sentence,count
¿Tengo razón?,226
"Hola, hola.",226
Murió.,226
Ábrela.,226
¿Puedo pasar?,226
"Muy bien, muy bien.",226
Mac.,225
¿Cómo qué?,225
Asi es.,225
Impresionante.,224
No es gracioso.,224
¿Bob?,224
Enseguida vuelvo.,224
Funciona.,224
Está...,223
Te diré algo.,223
¿Qué ocurrió?,223
Será un placer.,223
Eso es genial.,223
No tengo hambre.,223
"Vamos, viejo.",223
¿Alguna pregunta?,223
Por allí.,223
¿Qué haremos?,222
No se preocupen.,222
Más despacio.,222
¿Oíste eso?,222
"¡Ja, ja, ja!",222
¡Pum!,222
Punto.,222
Te escucho.,222
Fue un placer.,222
Ya vuelvo.,222
Son ellos.,221
Protesto.,221
Asombroso.,221
Tiene sentido.,221
¿Tu padre?,221
Al.,221
¿Preparados?,220
"Ay, mierda.",220
¡Whoa!,220
Hola a todos.,220
¡Las llaves!,220
Escúcheme.,220
"No, aún no.",220
¿Bourne?,219
¡Escúchenme!,219
Llámame.,219
¿Me permite?,219
Continúe.,219
Whisky.,219
Voy contigo.,219
Ya lo veo.,218
¡Abra la puerta!,218
¿Quién fue?,218
¡Cobarde!,217
¿Podemos hablar?,217
Abre la boca.,217
¡Tío!,217
"¡Oye, tú!",217
"Sí, creo que sí.",216
¿Qué es todo esto?,216
¿Qué esperas?,216
¡Asesinos!,216
Ahí vamos.,216
¡Will!,216
Inténtalo.,216
"Claro, claro.",216
No tengo ni idea.,216
¿Qué ha sido eso?,216
Nada mal.,215
Una vez más.,215
"Ya, ya.",215
¡Tira!,215
Derecha.,215
¿Es en serio?,215
¿Hank?,214
Con calma.,214
Yo sólo...,214
Todo el tiempo.,214
Tú sabes.,214
Fuiste tú.,214
¡Manuel!,214
Mama!,214
Daniel.,214
Loco.,214
Querida.,213
¡Contra la pared!,213
Mírenlo.,213
Es muy bueno.,213
Te quiero mucho.,213
¿Qué te dijo?,213
Sin comentarios.,213
Eso es cierto.,213
Copiado.,213
¡Abran paso!,213
Es una trampa.,213
¿A qué hora?,213
¡Hanna!,213
¿Qué pasa contigo?,212
"Mira, mira.",212
Martín,212
¿Qué hizo?,212
Acepto.,212
No puedo dormir.,212
Por ti.,212
¿En qué?,212
Nos vemos mañana.,211
¿Para quién trabajas?,211
Está bueno.,211
Ábrelo.,211
¡Vuelve aquí!,211
Estoy bromeando.,211
¿Alan?,211
"Oh, mi Dios.",211
¿Sabes que?,210
¿Qué me dices?,210
Te creo.,210
Comandante.,210
Comprendido.,210
¿Sabes algo?,210
Ahí tienes.,210
"Sí, bien.",209
¿Dr. Grant?,209
No lo soy.,209
¡Jesse!,209
¿Qué miras?,209
¿Lo conoce?,209
¡Chuck!,208
¡Cierra el pico!,208
que?,208
No hay nadie.,208
Ese.,208
No señor.,208
¡Emma!,208
¿Quién está ahí?,208
Están locos.,208
¿Qué demonios fue eso?,208
¿De qué está hablando?,207
El siguiente.,207
"Hola, muchachos.",207
¡Frankie!,207
No lo recuerdo.,207
Mirad.,207
Apártense.,207
Déjame ir.,207
Pórtate bien.,207
¿Lo ve?,207
¿Por ejemplo?,207
¿Lo harás?,207
Voy a entrar.,207
Ya regreso.,207
Tengo...,206
Yeah.,206
Qué vergüenza.,206
Se terminó.,206
Un poco más.,206
lo siento.,206
¿Te parece?,206
No te preocupes por mí.,206
Justo aquí.,205
señor.,205
No puedes hacer eso.,205
Justo ahí.,205
¿Hay algún problema?,205
Está muy bien.,205
Tú y yo.,205
¿Y qué pasó?,205
Ya la tengo.,204
¿Ves eso?,204
"Uno, dos, tres, cuatro.",204
No te oigo.,204
A la orden.,204
Como estas?,204
No hagas esto.,203
Ya lo verás.,203
"Cuidado, cuidado.",203
Cuidado con la cabeza.,203
¿Qué ves?,202
Isabel.,202
¿A qué?,202
¡Stella!,202
¿Por?,202
Bastante bien.,202
¿Te ayudo?,202
No recuerdo.,202
Mucho mejor.,202
Mi madre.,202
"No, lo siento.",202
¿Lo recuerdas?,202
Esto es una mierda.,202
¡Tommy!,202
¡Ja!,202
"¡Ay, carajo!",202
¡Acción!,201
¡Que te jodan!,201
¿Quien es?,201
"No, todavía no.",201
Eres un idiota.,201
Detective.,200
"¿Ah, si?",200
Siga.,200
No es gran cosa.,200
Buen viaje.,200
Allá voy.,200
¡Escóndete!,200
Buena pregunta.,200
Preparado.,200
¡Olé!,200
Ojalá.,200
¿Cómo se llamaba?,200
¿Qué te ha pasado?,200
¡Alvin!,199
Hay algo más.,199
Paz.,199
¡Bah!,199
Estoy lista.,199
"¡Vamos, muévanse!",199
Estuvo bien.,199
Mire esto.,199
¿Te acuerdas de mí?,199
Eres increíble.,199
¿Que es?,199
¡Oh Dios!,198
¿De dónde?,198
Yo también te amo.,198
Vamos a casa.,198
Es gracioso.,197
¡Bastardo!,197
Indy!,197
Que mierda ?,196
esta bien.,196
¿A qué se refiere?,196
Pobrecito.,196
¿Hay alguien?,196
"Vamos, amigo.",196
Donde esta?,196
Ahí mismo.,196
Tienes que estar bromeando.,196
¡Guardia!,196
¿Te has vuelto loco?,196
Dame un beso.,196
¡Santo Cielo!,195
Película...,195
Es extraño.,195
Machete.,195
¡Mark!,195
¿De que hablas?,195
Jorge.,195
¡Cerdo!,195
¿Qué son?,195
"Sí, mucho.",195
Nueva York.,195
Bastante.,195
Déjalo en paz.,195
Perdóneme.,195
Baja.,195
Perfectamente.,194
¿Vargas?,194
Puedo hacerlo.,194
Espero que no.,194
Eso me gusta.,194
¡Retírense!,194
¡Sujétate!,194
Siéntate aquí.,194
Lo haremos.,194
Tomá.,194
¿Qué quieres de mí?,194
Muy buena.,194
"Muy bien, gracias.",194
viejo.,193
Sígame.,193
Johnny.,193
Tonto.,193
No dije eso.,193
"Oh, vamos.",193
¿Sabe qué?,193
"Sí, ya lo sé.",193
¿Y después?,193
¿Qué estás mirando?,193
¿Qué tenemos aquí?,193
Larguémonos de aquí.,192
Perdon.,192
S,192
Ohh!,192
Estoy orgulloso de ti.,192
Suelta.,192
Estás muerto.,191
Haz algo.,191
Di algo.,191
¿Adónde van?,191
Ellos.,191
Bill.,191
¿Qué debo hacer?,191
Lo veo.,191
No puede.,190
¿Qué pasa ahora?,190
¡Apágalo!,190
Discúlpenme.,190
Qué tontería.,190
Están aquí.,190
No tengo tiempo.,189
¿Dónde está el dinero?,189
Alice.,189
Estoy...,189
¿Están listos?,189
¡Qué horror!,189
Creasy.,189
Estoy segura.,189
Ya pasó.,189
Va.,189
Muy amable.,189
Esto es para ti.,188
Seth.,188
Hasta la vista.,188
Sophie.,188
Ya ves.,188
"Hola, soy yo.",188
¿Lo hizo?,188
Es inútil.,188
Esta mañana.,188
¡Miranda!,188
Vete a casa.,188
Vete al infierno.,188
¿Llewelyn?,188
Sonríe.,187
¿Hacer qué?,187
Porque no.,187
No puedo hacer esto.,187
Sr. Bond.,187
¿Cómo te fue?,187
¿Qué sé yo?,187
Cualquier cosa.,187
¿Quieres una cerveza?,187
¿Puedo verlo?,187
"Pues, sí.",187
Mientes.,187
Charles.,187
"Para, para.",186
¡Kate!,186
"Gracias, papá.",186
Peligro.,186
Me rindo.,186
Nueve.,186
Ramón.,186
Volveré.,186
Delicioso.,186
Tú primero.,186
Elizabeth.,186
¿Ocurre algo?,186
¿Entienden?,186
No quiero hablar de eso.,186
No hice nada.,186
"Por aquí, por favor.",186
No digas nada.,185
El dinero.,185
¡Déjeme!,185
¡Agárrate!,185
Empuja.,185
No puedo ver.,185
Haz lo que quieras.,185
Es terrible.,185
Te llamaré.,184
Permítame.,184
¿Has visto?,184
"Gracias, señora.",184
Beth.,184
Déjame ayudarte.,184
¿Te importa?,184
Está limpio.,184
¿Entonces qué?,183
¿Por qué lo hiciste?,183
No es lo mismo.,183
Mujer.,183
¿Necesita ayuda?,183
Tengo frío.,183
Quieta.,183
¡Suban!,183
¡Epps!,183
¿Puedes creerlo?,183
¿Qué demonios es eso?,183
¡Puta madre!,183
Normal.,182
"No, no quiero.",182
¿Qué harás?,182
¡Cabrones!,182
Un amigo.,182
¡Eva!,182
Ray.,182
Lo recuerdo.,182
Mi hijo.,182
¿Me entiende?,182
En fin...,182
A nadie.,182
Está enfermo.,182
Bebe.,181
Estoy pensando.,181
Sara.,181
¿Qué significa esto?,181
¡José!,181
Mía.,181
Craig.,180
Damas y caballeros.,180
Olvídelo.,180
Realmente.,180
¡Maldita perra!,180
"No, nunca.",180
Diviértete.,180
¡Corte!,180
¿Te gustó?,180
¿Quieres un trago?,179
¿Pero qué?,179
¡Laura!,179
¿Quién lo dice?,179
Lo vi.,179
Déjame decirte algo.,179
Es decir...,179
¡Arre!,179
¿Puedo ayudarte?,179
¿Viste?,179
¡Asesino!,179
Oro.,179
Más tarde.,179
¿Ves algo?,178
No tardaré.,178
¡Maggie!,178
"Hola, nena.",178
Me gusta eso.,178
Cambio y fuera.,178
Espere un minuto.,178
Déjame adivinar.,178
Estoy cansada.,178
Justo a tiempo.,178
¿Nombre?,178
Yo no sé.,178
Charlotte.,178
¿Ah si?,178
"Sí, ya sé.",178
Comida.,178
Te extraño.,178
"No, hombre.",178
A un lado.,178
¿Cómo me veo?,178
¿Cuánto es?,178
"Vamos, muchachos.",178
Richie.,177
Tú puedes.,177
¡Traidor!,177
No comprendo.,177
¿Es seguro?,177
No es asunto tuyo.,177
Melville.,177
¿Patrick?,177
Nada de eso.,177
Buen tiro.,177
¡Gané!,177
"Vamos, nena.",177
¿Por qué estás aquí?,176
Lo de siempre.,176
¡Chico!,176
Es fácil.,176
Tenemos compañía.,176
No me siento bien.,176
Muérete.,176
Me equivoqué.,176
Está funcionando.,176
Creo...,176
¡Holly!,175
¿No lo ves?,175
Está bromeando.,175
Mira quién está aquí.,175
Viejo.,175
Que sí.,175
Un beso.,175
No mires.,175
¿Dónde está ella?,175
¿O qué?,175
¿Puedo preguntarte algo?,175
"Gracias, cariño.",175
Por eso estoy aquí.,175
¿Se siente bien?,175
¿Pero por qué?,175
¿Qué le pasó?,175
Algo está mal.,175
Luego.,175
No muy bien.,174
No pasó nada.,174
Así está mejor.,174
Que se jodan.,174
Depende.,174
Tome asiento.,174
Erik.,174
Sácalo.,173
¡Mason!,173
"¡Vamos, rápido!",173
Eso no está bien.,173
Es bonito.,173
¡Uy!,173
Así parece.,173
Todo irá bien.,173
Hijo de...,173
"Bueno, yo...",173
Voy a vomitar.,173
Como tú.,173
¿Comprende?,173
Y tú también.,173
Se lo agradezco.,173
¡Sáquenlo de aquí!,173
¡Idiotas!,173
"Siéntese, por favor.",173
¡Ronnie!,173
Es difícil.,172
¿Qué tienes ahí?,172
¿Quiénes son ustedes?,172
Que quieres decir?,172
No fui yo.,172
¿Saben?,172
¿Parker?,172
¡Theo!,172
Lo siento tanto.,172
¿Qué voy a hacer?,172
Lynch.,172
¡Agárrense!,172
Efectivo.,171
Mi Dios.,171
¿Te duele?,171
Tenemos que salir de aquí.,171
"Ah, bueno.",171
¡Martin!,171
Sácame de aquí.,171
Butch.,171
"Ay, sí.",171
El mejor.,170
¡Doc!,170
¿Qué está haciendo aquí?,170
Dile.,170
¿Puedo hablar contigo?,170
bien.,170
¿Conmigo?,170
"Gracias, doctor.",170
¡Madre mía!,170
"Sí, tú.",170
Estaremos bien.,170
¿Kisha?,170
Estamos jodidos.,170
Tengan cuidado.,170
¡Chicas!,170
¿Por qué lo dices?,169
¡Dispárale!,169
Nunca más.,169
"Tranquilo, tranquilo.",169
"Sí, adelante.",169
Desapareció.,169
claro.,169
"Oh, gracias.",169
SÍ.,169
Qué interesante.,168
¡Oh no!,168
Lo siento muchísimo.,168
¿Su nombre?,168
¿Estas loco?,168
¿Te sientes mejor?,168
Levántese.,168
Se fueron.,168
"Adiós, mamá.",168
"No, no está bien.",168
Una hora.,168
Eso no importa.,168
Víctor.,168
Te estoy hablando.,167
Yo lo vi.,167
¡Tiene un arma!,167
Yo no hice nada.,167
Veremos.,167
Ese es el problema.,167
Piensa.,167
"Ay, por favor.",167
¿Quién anda ahí?,167
Es demasiado.,167
"¡Rápido, rápido!",167
¿Qué hice?,167
¿Terminaste?,167
Me asustaste.,167
Ya casi llegamos.,167
Por mí.,167
¡Acelera!,166
Estoy ocupado.,166
Digo...,166
Allá va.,166
¡Hércules!,166
Todos los días.,166
Bond.,166
"Sí, papá.",166
¿Que tal?,166
Verás.,166
Y yo a ti.,165
Es normal.,165
"De acuerdo, de acuerdo.",165
Es muy importante.,165
Rosa.,165
"Sí, mamá.",165
Esto no está bien.,165
Estás vivo.,165
Salga.,165
Todo esto.,165
¿Qué te ocurre?,165
¡Gilipollas!,164
¡Simón!,164
El cuerpo de Cristo.,164
Aquí tienen.,164
¡Marion!,164
"Espera, espera, espera.",164
Fue divertido.,164
"Bueno, adiós.",164
Será divertido.,164
Suéltenlo.,163
¡Espérate!,163
Llegamos.,163
Que nadie se mueva.,163
¡Abran!,163
¿Emily?,163
¡Mayor!,163
"No, en absoluto.",163
¿Alguien más?,163
Cálmense.,163
Aparta.,163
Ayúdeme.,163
¿Qué demonios es esto?,163
¿Cuando?,163
Sí lo es.,163
Pero no.,163
Está hecho.,162
Ni yo.,162
¿Qué va a hacer?,162
Me gustas.,162
Qué extraño.,162
O...,162
Lo comprendo.,162
¿Cuál es su nombre?,162
¿Qué diablos está pasando?,162
Hay más.,162
Rico.,162
Yo soy.,162
Un poquito.,162
Edward.,162
"No, creo que no.",162
"No, no es eso.",162
¿Cómo has estado?,161
Precisamente.,161
¡Ooh!,161
¿Y sabes qué?,161
¿La conoces?,161
Está mal.,161
"No, ¿por qué?",161
¿Quién soy?,161
"Lo siento, lo siento.",161
No estoy bromeando.,161
Mi hermano.,161
Me duele.,161
No se puede.,161
Llévatelo.,161
¿Oyes eso?,161
Estás mintiendo.,161
Sofía.,161
Preciosa.,160
Todas.,160
Lo sabemos.,160
¿Hay alguien aquí?,160
Muchísimo.,160
Muy mal.,160
¡Jason!,160
Corazón.,160
¿Que pasó?,160
¡Agente!,160
"Venga, venga.",159
No te metas.,159
"¡Corre, corre!",159
Cógelo.,159
"Anda, vamos.",159
Duérmete.,159
"No, no lo creo.",159
Soy...,159
¡Cállate la boca!,159
¡No me toque!,159
Diviértanse.,159
¿Jean?,159
"¡Eh, tú!",159
Levántalo.,158
¿Qué eres?,158
Ella está bien.,158
No seas tonto.,158
¿Está segura?,158
No es culpa tuya.,158
¿Hablas inglés?,158
¿Sabes quién soy?,158
Están muertos.,158
"Sí, cariño.",158
¿Lo prometes?,158
Eso es verdad.,158
¿Puedo entrar?,157
Hasta ahora.,157
¡Gol!,157
No me dejes.,157
Yo creo que sí.,157
Paso.,157
¿Qué diablos estás haciendo?,157
Precioso.,157
¡NO!,156
Libre.,156
Dos veces.,156
"¡Eh, eh!",156
¿Que fue eso?,156
Eso no tiene sentido.,156
¿Katie?,156
¡Firmes!,156
Así es la vida.,156
¿No te das cuenta?,156
Pam.,156
Arrodíllate.,156
¿Qué esperabas?,156
Lo que quieras.,156
Es mía.,156
¡Sr. Peabody!,156
Ya te lo dije.,156
¿Me estás tomando el pelo?,156
Puede.,156
Lo odio.,155
¡Levántala!,155
No hay.,155
FIN,155
"Ah, claro.",155
Escuchad.,155
Asesinato.,155
¿Estás herida?,155
No tengo.,155
Es real.,155
Terminamos.,155
Fin.,155
Lo hará.,155
Querido.,155
¿Para quién?,155
Está loca.,155
¿Está listo?,155
No lo harás.,155
Cero.,154
Tengo que hablar contigo.,154
¿Te parece bien?,154
¿Me equivoco?,154
"No, yo no.",154
Era una broma.,154
"Atrás, atrás.",154
¿Simon?,154
¿Quieres algo?,154
¡Agáchense!,154
Mm.,154
Esperaré.,153
Cuánto lo siento.,153
¿Qué te importa?,153
"Nada, nada.",153
Blanco.,153
Me siento mal.,153
Algún día.,153
Se equivoca.,153
¡Samantha!,153
Me temo que sí.,153
Eso es correcto.,153
Maestro.,153
Kenichi.,153
Kevin.,153
¿Qué quieres decir con eso?,153
Clara.,153
Nunca se sabe.,153
No puedo creer esto.,153
Oficial.,152
Me muero de hambre.,152
Necesito hablar contigo.,152
¿Que estás haciendo?,152
Dame las llaves.,152
"Sí, estoy seguro.",152
Bésame.,152
¡Marco!,152
Es una buena idea.,152
Venga aquí.,152
¡Mikey!,152
Bájate.,152
Confirmado.,152
Vamos a comer.,152
No digas tonterías.,152
Es mi culpa.,152
Prométemelo.,151
Mary.,151
¿Cómo está usted?,151
¿Donde está?,151
Tenemos que hacer algo.,151
Se ve bien.,151
¡Roberto!,151
Haz lo que te digo.,151
De eso se trata.,150
Henry.,150
Buenos dias.,150
¡Pete!,150
Ángel.,150
Es urgente.,150
Es bonita.,150
¿Qué les pasa?,150
Los tengo.,150
"Adiós, papá.",150
Se lo diré.,150
Come.,150
¡Lionel!,150
Hoyt.,150
¡Scott!,150
¡Sáquenme de aquí!,150
Quizá no.,149
No dije nada.,149
¡Paco!,149
Adivina.,149
Virgil.,149
¿Problemas?,149
¡Suelta el arma!,149
Eso pensé.,149
Nada de nada.,149
Ya lo sabes.,149
¡Quítame las manos de encima!,149
No lo dudo.,149
Soy policía.,149
No Io sé.,149
Prepárense.,149
Tengo que ir al baño.,149
¿No lo sabe?,149
Walter...,149
¡Buenísimo!,148
¿Habla inglés?,148
Con mucho gusto.,148
¡Suéltela!,148
Ponte esto.,148
¡Oh Dios mío!,148
Dos minutos.,148
Español.,148
Dame el arma.,148
Es asombroso.,148
Menos mal.,148
Escuchame.,148
¡Agárrenlo!,148
Vamos a hacerlo.,148
Tiempo.,148
El.,148
¿Oyen eso?,148
¡Chino!,148
Date vuelta.,148
Una mujer.,148
¡Aleluya!,147
Quince.,147
Tenga cuidado.,147
¿Y tu?,147
¿Qué hay de ti?,147
¡Cole!,147
No tenemos mucho tiempo.,147
Veré qué puedo hacer.,147
Tampoco.,147
¿Doug?,147
¡Hala!,147
Toma asiento.,147
Ya entendí.,147
Ha sido un placer.,147
¡Despejen!,147
"Muy bien, señor.",147
¿Que paso?,147
Como yo.,147
No lo hará.,147
Es buena.,146
Debes estar bromeando.,146
Dime algo.,146
Una más.,146
Es complicado.,146
No es para tanto.,146
Tienes que irte.,146
¿Qué les parece?,146
Completamente.,146
Aguarda.,146
Mm-hmm.,146
No sé dónde está.,146
"Dale, dale.",146
Una vez.,145
Brillante.,145
No puedo hacer nada.,145
Descansen.,145
"Sí, ¿por qué?",145
¿Quieres jugar?,145
"Oye, amigo.",145
Soy inocente.,145
Miguel.,145
No me lo puedo creer.,145
Kumar.,145
No lo hago.,145
Es una emergencia.,145
¿Es eso cierto?,145
Es lo mismo.,145
¿Puedes oírme?,144
¡Lárguense!,144
¿Cuánto cuesta?,144
¿La tienes?,144
Es curioso.,144
¡Justicia!,144
Yo me voy.,144
¿Lo mataste?,144
¿Qué día es hoy?,144
¡Quítate de encima!,144
¡Bumblebee!,144
¡No dispare!,144
No. ¿Por qué?,144
Para usted.,144
Podría.,144
¿Desde cuándo?,143
¡Nico!,143
¡Hurra!,143
¿Miedo?,143
Te doy mi palabra.,143
¿Me recuerdas?,143
¿Estás herido?,143
¿Qué quieres saber?,143
Otro.,143
Estaba...,143
Majestad.,142
Anímate.,142
"Lo siento, cariño.",142
¡Moveos!,142
No lo olvides.,142
¿Por qué haces esto?,142
Ni yo tampoco.,142
"No, no lo sé.",142
Policías.,142
Voy en camino.,142
Reese.,142
Está mejor.,141
Demasiado.,141
No me lo creo.,141
No empieces.,141
Qué desastre.,141
¡Amy!,141
Párate.,141
¿Qué le ocurre?,141
Hermana.,141
"Sí, de acuerdo.",141
"Ah, carajo.",141
Um...,141
¡Aaah!,141
¿Lo viste?,141
Perdonen.,141
Ni una palabra.,141
Está allí.,141
No lo veo.,140
"Gracias, mamá.",140
Vístete.,140
¿Tienes novia?,140
Creo que...,140
¡Amanda!,140
"¿Quién, yo?",140
Está viva.,140
Anoche.,140
Pero bueno...,140
¿Bromea?,140
La puerta.,140
¿Te das cuenta?,140
¿Me estás escuchando?,140
Esperando.,140
Míreme.,140
No te rías.,140
Te ves hermosa.,140
Mírame a los ojos.,140
Me alegra verte.,140
Lo eres.,140
Necesitamos hablar.,140
Volveré enseguida.,139
Muy interesante.,139
¡Camarero!,139
Mi hermana.,139
¿De qué tipo?,139
¿Lo ven?,139
¿Qué viste?,139
De ti.,139
No estoy segura.,139
Así son las cosas.,139
¿Qué dicen?,139
Está cerrado.,139
Es un milagro.,139
¿de acuerdo?,139
Tráiganlo.,139
¿A qué se dedica?,139
Alerta.,139
Quiero...,139
Jennifer.,139
¿Necesitas algo?,139
Suba.,139
Déjalo ir.,139
Es divertido.,139
Además...,139
Ha desaparecido.,139
Carl.,139
Es asqueroso.,139
¿Duele?,138
Tima.,138
¿En qué piensas?,138
¿Dónde está él?,138
Cinco minutos.,138
"Hola, señor.",138
¡Pilar!,138
Sangre.,138
Hermosa.,138
"Oye, oye, oye.",138
¿Qué demonios pasa?,138
¿Estamos?,138
Órale.,138
¡Cielo santo!,138
No lo sabemos.,138
Por ahora.,138
Pedazo de mierda.,138
Nadie lo sabe.,138
¿Stéphane?,138
Pendejo.,137
Qué tipo.,137
Sólo una.,137
El mismo.,137
¡Cierra la puta boca!,137
Yo voy.,137
¡Compañero!,137
¿Quieres un poco?,137
Ellie.,137
¿Me oye?,137
¡Buzz!,137
Gracias a ti.,137
"Adiós, cariño.",137
¡Para el auto!,137
Tengo una cita.,137
¿Y por qué no?,137
Ya lo hice.,136
Buena chica.,136
Venid.,136
Esperad.,136
No grites.,136
Y una mierda.,136
Te extrañé.,136
¿Que esta pasando?,136
Andá.,136
¿Seguro que estás bien?,136
Es muy peligroso.,136
Es preciosa.,136
Vamos para allá.,136
¿Éste?,136
Leo.,136
Cristo.,136
No puedo esperar.,136
¿Están todos bien?,136
Por allá.,136
Tráelo.,136
¿Qué cosas?,135
¿Me quieres?,135
"La verdad, no.",135
Todo en orden.,135
Qué curioso.,135
Tengo que hacerlo.,135
"Pero, ¿por qué?",135
No hables.,135
Te ayudaré.,135
¿Quién te crees que eres?,135
Kenny.,135
"Sí, hombre.",135
Krakozhia.,135
Lo encontraremos.,135
¡Joseph!,135
¿Quién es ése?,135
¡Julie!,135
¿Qué necesitas?,135
Sí que lo es.,134
"No, no, no, no, no.",134
Mi mujer.,134
Pero yo...,134
No te acerques.,134
Él está bien.,134
¡Maldita!,134
¿Qué es este lugar?,134
Una cosa más.,134
Uhh!,134
¿Jill?,134
¿Jane?,134
Héctor.,134
No vale la pena.,134
Es una lástima.,134
James Bond.,134
Como quiera.,134
¿Te pasa algo?,134
Hace calor.,134
"No, no es cierto.",134
Maneja.,134
¿Cómo va eso?,134
Es mentira.,133
¿Por qué no me lo dijiste?,133
Van Zant.,133
Te acompaño.,133
¿Dónde están todos?,133
¿Lars?,133
¿Qué es lo que quieres?,133
Julian.,133
No gracias.,133
Contigo.,133
Me gustó.,133
¡Hija de puta!,133
"Ay, caray.",133
"Sí, lo soy.",133
¿Entiendes lo que digo?,133
No le hagas caso.,133
Waingro.,133
¿Qué está sucediendo?,133
¿Que estas haciendo?,133
Estoy escuchando.,133
Nos van a matar.,132
"No, mamá.",132
"Hola, mi amor.",132
¡Aléjense!,132
"Hola, amigos.",132
Ahí voy.,132
Grande.,132
¿Qué estoy haciendo?,132
¡Hostia!,132
Tu turno.,132
¡Mátenlo!,132
Este es.,132
No te detengas.,132
"Ah, caray.",132
¿Puedo irme?,132
¿Es necesario?,132
¡Malditos!,132
¿No me crees?,132
Yo invito.,132
De todo.,132
¿Lo dices en serio?,132
Una semana.,132
Tres años.,132
¿Cómo te atreves?,132
Era...,131
Quiero verla.,131
Eso dicen.,131
Allí estaré.,131
"Calma, calma.",131
Esto es importante.,131
¿Cómo sabes eso?,131
Concéntrate.,131
"Siéntense, por favor.",131
Yo no sé nada.,131
Tenía razón.,131
Tranquilícese.,131
"Vamos, mamá.",131
Tengo que colgar.,131
Owen.,131
¡Ahh!,131
Acabo de llegar.,131
Da la vuelta.,131
Por si acaso.,131
Está mintiendo.,131
¡Larry!,131
Qué rico.,130
¡Échense para atrás!,130
Terrible.,130
"No, no lo soy.",130
Míralos.,130
¿A donde vas?,130
"No, no creo.",130
¿Cómo puedes decir eso?,130
Abra.,130
Lástima.,130
Trabajo.,130
Prepárate.,130
No realmente.,130
Lo intenté.,130
¡Malo!,130
¿Qué haces ahí?,130
"Bien, de acuerdo.",130
¡Hunter!,130
Es muy bonito.,130
¿Quieres venir?,130
Tres minutos.,130
está bien.,130
Se murió.,129
"No, no lo estoy.",129
Trabajando.,129
Súper.,129
No es broma.,129
"Bien, bien, bien.",129
Santiago.,129
Sólo uno.,129
"Sí, tienes razón.",129
La llave.,129
A mí tampoco.,129
Rita.,129
¡Lee!,129
¿Dónde diablos está?,129
"Oh, por Dios.",129
¡Dom!,129
"Venga, vámonos.",129
Armas.,129
"Está bien, cariño.",129
¿Qué dije?,129
¡Barnes!,129
Bájala.,129
No es tu culpa.,129
Buenas noticias.,129
Mujeres.,129
No es asunto mío.,129
Te lo ruego.,129
"Lo siento, amigo.",129
Me das asco.,129
"Vamos, por favor.",129
No te conozco.,129
No lo necesito.,129
Ayer.,128
¡Neil!,128
Tu madre.,128
Ya te tengo.,128
¡Agárralo!,128
Eres el mejor.,128
Es diferente.,128
Yo sé.,128
Muy bonita.,128
Le dispararon.,128
Otra cosa.,128
Que se joda.,128
Ahí lo tienes.,128
"No, no está.",128
Sheriff.,128
En mi casa.,128
¿Qué ha ocurrido?,128
"No, no lo hagas.",128
¿Ken?,127
Dame un segundo.,127
Maricón.,127
Lo pensaré.,127
Eso mismo.,127
Martes.,127
Renuncio.,127
¡Más alto!,127
¿Me escuchaste?,127
No pueden.,127
Hola cariño.,127
¿Por que no?,127
¿Habla en serio?,127
Fue increíble.,127
Hola chicos.,127
Pero no te preocupes.,127
Me mentiste.,127
Culpable.,127
Me muero.,127
Linda.,127
Esto no me gusta.,127
