sentence,count
Lasci stare.,59
Bang!,59
Dove vuoi andare?,59
Siedi.,59
Lanciare!,59
Divertente.,59
"Bravo, bravo!",59
Toby!,59
Perche' no?,59
Vogliamo andare?,59
SQUILLI DEL TELEFONO,59
"Ah, si'?",59
Sciò!,58
Ma non è possibile!,58
Rispondete!,58
Non esagerare.,58
Deficiente!,58
Ecco a lei.,58
Chiè?,58
VOCE NON udibile,58
Ho sbagliato.,58
Da dove viene?,58
Chissà?,58
Abbia pazienza.,58
"Buongiorno, signorina.",58
Mi ascolti.,58
Che caldo!,58
A che ora?,58
Papa!,58
Moltissimo.,58
Come on!,58
Mmh!,58
Non ricordo.,58
Come andiamo?,58
Maresciallo!,58
"Buongiorno, dottore.",58
Ma insomma!,58
CAMPANELLA,58
Simone!,58
E' questo?,57
Fatemi passare!,57
andiamo.,57
Dov'è andata?,57
"No, non posso.",57
Parti!,57
Saverio!,57
. cosa?,57
PARLA IN INGLESE,57
Chi sono io?,57
Prendila.,57
Pietà!,57
Ti va?,57
"Scusi, signora.",57
Ma perchè?,57
Principessa.,57
Lucia!,57
Guarda un po'.,57
Che bella sorpresa!,57
Hai una sigaretta?,57
Ma guarda un po'!,57
E' bello.,57
Finiscila!,57
Ho sentito.,57
Jean?,56
Vado a vedere.,56
Troia!,56
"Scusi, eh!",56
Ottimo lavoro.,56
Gli occhiali!,56
Si parte!,56
A casa mia.,56
Svegliatevi!,56
Pure io.,56
Ernesto!,56
Aspettatemi!,56
State calmi.,56
"Se tradurre vi appassiona e diverte, venite a tradurre con noi.",56
Sono contenta.,56
Cristiano!,56
E' successo qualcosa?,56
Sei stato tu?,56
Che cosa hai fatto?,56
Ma che hai fatto?,56
Mi ami?,56
Pista!,56
E' tutto.,56
Molto divertente.,56
Scusi tanto.,56
Cosa ne pensi?,56
Ora pro nobis.,56
Fai schifo!,56
È pericoloso.,56
Dawero?,56
Edward!,56
Cos'è quello?,56
Da quando?,56
Non gridare.,56
Facchino!,56
Cosa c'e'?,56
A lei.,56
Questo cos'è?,56
Fore'a!,56
Al!,56
Zia!,56
Mi prendi in giro?,56
"Ciao, ciao.",56
vai!,56
E lui?,56
Dieci.,55
Lina!,55
Venga qui.,55
E' pericoloso.,55
Posso andare?,55
Chi te l'ha detto?,55
Angelo.,55
"No, non voglio.",55
Prosit!,55
Grazie di tutto.,55
Più veloce!,55
"Ecco, così.",55
Ti senti bene?,55
Prendete e bevete.,55
Non funziona.,55
Parigi?,55
Vincent...,55
Cosa c'è che non va?,55
Fa male?,55
"Eh, eh!",55
Eccole.,55
Mary!,55
Sonia!,55
"Buongiorno, signore.",55
Ti ricordi di me?,55
Ci mancherebbe.,55
Neanche io.,55
E chi se ne frega!,55
Beato te!,55
Stammi a sentire.,55
Francesco.,55
A proposito...,55
"No, io...",55
A fare cosa?,55
Da dove vieni?,55
Eccellente.,55
Stronza!,55
Un'altra?,55
Ja.,55
Purtroppo.,54
Shhh!,54
RIDE,54
Lo sento.,54
Ma che dite?,54
Cosa sta facendo?,54
Sonny!,54
Non c'è più.,54
Fate largo!,54
Bevi qualcosa.,54
Vostra Maestà.,54
Anche lei?,54
"Ecco, bravo.",54
Esagerato!,54
Sono incinta.,54
SQUILLO DEL TELEFONO,54
Joey!,54
Chi l'ha detto?,54
Ce l'ho.,54
Che bravo!,54
. va bene.,54
Silvio!,54
Luciano!,54
Un minuto.,54
Non molto.,54
Per fortuna!,54
Non guardare.,54
E' possibile.,54
ln che senso?,54
Derek?,54
Cosa ci fai qui?,53
Allora andiamo.,53
Ricominciamo.,53
Aaahh !,53
Aspetta qui.,53
Fantaghiro!,53
Che sorpresa!,53
E questo cos'è?,53
Non c'è di che.,53
Lasciamo stare.,53
Spiacente.,53
Stupendo.,53
Per piacere!,53
"Sì, ciao.",53
E' impazzito?,53
"Forza, andiamo.",53
Che cazzo dici?,53
A Roma?,53
Buon divertimento.,53
Maledetta!,53
Come te.,53
Steve?,53
Che guardi?,53
Ma che cazzo!,53
Ah-ha!,53
Che carino!,53
Balle.,53
"No, sto bene.",53
"Uno, due e tre!",53
Una donna.,53
Giovanotto!,53
u Sì.,53
Crema,53
Clara!,53
Uno solo.,53
"Oh, Cristo!",52
Forse hai ragione.,52
Si sente male?,52
Ci sono.,52
Ho da fare.,52
Otello!,52
E questa?,52
Non hai capito?,52
Più!,52
Ti ringrazio.,52
Non lo fare.,52
oh!,52
Pulisci!,52
Non dire sciocchezze.,52
Peter!,52
Nessuna.,52
"No, non ancora.",52
Ascoltatemi.,52
Non esageriamo.,52
"Prego, signora.",52
Siamo qui!,52
Devo...,52
Io non capisco.,52
E già!,52
E' sicuro?,52
Stai benissimo.,52
Paura?,52
È bellissima.,52
Nossignore.,52
Au revoir!,52
Cosa vuoi che faccia?,52
Andatevene!,52
Non posso farlo.,52
Io me ne vado.,52
A fare che?,52
Chi é?,52
Gaetano!,52
Salta!,52
Principe.,52
L'accompagno.,52
Oplà!,51
Carta.,51
Sono morto!,51
Come me,51
Non ti ricordi?,51
Op!,51
Non ti vergogni?,51
Bau!,51
"Basta, basta!",51
È giusto.,51
"Sì, tu.",51
TUONO,51
Cos'è stato?,51
Maleducato!,51
Non spingere!,51
Perché l'hai fatto?,51
Giacomo!,51
Lo vede?,51
Di me?,51
Perché piangi?,51
L'ho trovato.,51
Vieni giù!,51
Stanno arrivando.,51
Poco.,51
La smetta!,51
L'ho trovata!,51
Torniamo indietro.,51
Fefè!,51
Ho capito tutto.,51
VOCI CONFUSE,51
Fai piano.,51
Sicurissimo.,51
Vuoi ballare?,51
E' pronto.,51
silenzio!,51
Ahio!,51
per favore.,51
Ho sete.,50
Vi piace?,50
Larry?,50
Cattivo!,50
Christine!,50
Whisky.,50
"Già, è vero.",50
A stasera.,50
Hi-ho!,50
Che stupido!,50
Buon lavoro.,50
"No, mai.",50
eccolo!,50
State attenti.,50
salve.,50
Ti sbagli.,50
Barone!,50
Immagino.,50
Grazie infinite.,50
Meglio di no.,50
"Sì, andiamo.",50
E' bellissima.,50
Che c'é?,50
Miracolo!,50
Grazie ancora.,50
Entriamo.,50
Tipo?,50
Uccidimi!,50
Mannaggia la miseria!,50
"Sì, esatto.",50
Aspettate un momento.,50
Non mi riconosci?,50
Va benissimo.,50
Credimi.,50
Dammi una mano.,50
Lo conosco.,50
Lo credo.,50
Sono stanco.,50
La mano!,50
Sire!,50
Tutte!,50
Dite.,50
Sto scherzando.,49
Lo è.,49
Ti fa male?,49
Vincenzo!,49
Sei in ritardo.,49
"Grazie, arrivederci.",49
Come sempre.,49
Non vedo niente.,49
Hannah.,49
'Giorno.,49
"Ehi, voi!",49
Non me lo ricordo.,49
Contento?,49
Luciana!,49
Ma lei chi è?,49
"Si', si'.",49
Sia lodato Gesù Cristo.,49
Dino!,49
Victor!,49
Connie.,49
Ma figurati!,49
"Buongiorno, signori.",49
Copriti!,49
"Ehi, ehi!",49
Ma cos'è?,49
Claudia!,49
Disgraziati!,49
Era...,49
Domenico !,49
Roba da matti!,49
"Ciao, caro.",49
Passa!,49
Altroché!,49
Tu sei pazzo.,49
"No, non lo so.",49
Credi?,49
Brave!,49
Pezzo di merda!,49
Che dolore!,49
"Avanti, avanti.",49
"Ciao, Tom.",49
"Sì, sto bene.",49
Federico!,49
Sorridi.,49
Che cosa è?,49
Valentina!,49
A voi.,49
Benvenuto.,49
Dove mi porti?,49
Ispettore!,49
Fate piano.,49
E cioè?,49
Fate presto.,49
E quando?,49
Primo!,49
Scherzo.,49
"Va bene, ho capito.",48
Ragazze!,48
"Buonasera, signorina.",48
Marion!,48
Te lo ricordi?,48
Sta' attento.,48
Aveva ragione.,48
Joe!,48
Frena!,48
E perché no?,48
Siamo pronti.,48
Di che parli?,48
Che spavento!,48
Veloci!,48
Perfavore!,48
Pierre!,48
Come dice?,48
Cosa sono?,48
Ti trovo bene.,48
Ma dov'è?,48
Alice!,48
Rosario!,48
"No, anzi.",48
Melissa!,48
PARLA RUSSO,48
Perché io?,48
Al contrario.,48
Non sento niente.,48
"Sì, cara.",48
Luce!,48
"No, un momento.",48
Chiudi il becco.,48
"Uno, due, tre, quattro...",48
Dove si trova?,48
Fredo!,48
Grazie a tutti.,48
Che ti frega?,48
"No, figurati.",48
Anita!,48
Chi credi di essere?,48
Passo e chiudo.,48
"No, va bene.",48
Spogliati.,48
Aria!,48
Diego !,48
Serena?,48
Che paura!,48
Tu che dici?,48
Sono stato io.,48
Mhm.,48
"Vada, vada.",47
Indovina.,47
Sei tornato.,47
S?,47
Mi fa male!,47
Aahh!,47
Me ne occupo io.,47
Noi andiamo.,47
Da solo.,47
Quando vuoi.,47
Me ne frego.,47
E' pazzesco.,47
Chi è questo?,47
Sono innocente.,47
Guardati.,47
Non io.,47
Perché fai così?,47
Benvenuta.,47
Quante?,47
Non per me.,47
E' pazzo.,47
lo sì.,47
Tenente!,47
Mi sono spiegato?,47
Apri gli occhi.,47
Chi e'?,47
Fai pure.,47
Lo sanno tutti.,47
E' meglio.,47
Va meglio?,47
Sono pronta.,47
Cavolo!,47
Facciamo presto.,47
Fratello!,47
Ave!,47
Stai ferma!,47
Levatevi!,47
Temo di no.,47
Ce ne andiamo.,47
Manny.,47
MUSICA RITMATA,47
Buffone!,47
Occupato!,47
Mio fratello.,47
Non ho niente.,47
vieni.,47
Romualdo!,47
Ci mancherebbe altro.,47
Te ne devi andare.,47
Ho detto di no!,47
"No, mamma.",46
Non è necessario.,46
"No, mi dispiace.",46
Sto arrivando.,46
Così va bene.,46
Più tardi.,46
Rosalia!,46
Non si sa.,46
No... no...,46
Sta scherzando?,46
Ti piacciono?,46
Ci conosciamo?,46
Che coincidenza!,46
Che importa?,46
Che fanno?,46
"Su, dai!",46
Ooh!,46
Avvicinati.,46
Ti rendi conto?,46
Non esattamente.,46
Ripeti.,46
Ci risiamo!,46
Non correre.,46
"Ciao, cara.",46
Puntate!,46
Assaggia.,46
Che tristezza!,46
Come al solito.,46
Possiamo andare.,46
Pazzo!,46
PAROLE INCOMPRENSIBILI,46
Disgraziata!,46
Come sei bella!,46
Qualunque cosa.,46
Ué!,46
Intesi?,46
Ugo!,46
Gol!,46
Eccoli qua.,46
Grandioso.,46
È una parola!,46
Johanna...,46
FISCHIO,46
La chiave.,46
Loro?,46
LibertàperNickeBart !,46
Tutti fuori.,46
Torna qui!,46
Lo sapevi?,45
RINTOCCHI DI CAMPANE,45
Scherziamo?,45
Gira.,45
Mi dispiace molto.,45
Tu no.,45
Cosa stai dicendo?,45
Così va meglio.,45
Maggiore.,45
E' mio!,45
0h!,45
La ringrazio molto.,45
"Oh, mamma mia!",45
Possibile?,45
Capisce?,45
Pino!,45
Siete pronti?,45
Camilla!,45
Che freddo!,45
Anthony...,45
Che disgrazia!,45
Bum!,45
Come hai detto?,45
Traditore!,45
Contessa!,45
Libero!,45
Ciccio!,45
Ma chi sei?,45
"Bello, eh?",45
Salite.,45
Mia figlia.,45
Che c'è di male?,45
Daniele!,45
Fila!,45
Dico bene?,45
Felice!,45
Che cos'ha?,45
L'ho visto.,45
L'hai detto.,45
Belli!,45
Punto.,45
È terribile.,45
Sergio!,45
Abbi pazienza.,45
VOCI INDISTINTE,45
Niente paura.,45
È buono.,45
Sarah!,45
Sam.,45
"Sì, eh?",45
Un milione.,45
Regina!,44
Calmi.,44
mamma.,44
"Grazie, eh!",44
Potete andare.,44
Abbiamo finito.,44
Macchè!,44
È meraviglioso!,44
Mara.,44
Ci siamo quasi.,44
Ma sei impazzito?,44
"Ciao, Marcello.",44
Voltati.,44
Troppo.,44
Ma sei matta?,44
S'i.,44
Fottiti.,44
Salga.,44
Accetto.,44
Dov'e?,44
MUSICA CLASSICA,44
Che cosa stai facendo?,44
Partiamo.,44
Tutto qua.,44
Non qui.,44
"Presto, presto!",44
Non credo proprio.,44
Simpatico!,44
In bocca al lupo.,44
Bingo!,44
Bevete.,44
Non avere paura.,44
Lasciati andare.,44
Che ho detto?,44
Amico!,44
Io non lo so.,44
Ma che hai?,44
Ne ho abbastanza.,44
VOCI ACCAVALLATE,44
Tocca a me.,44
Stai giù!,44
Dai qua.,44
Lasci perdere.,44
L'hai visto?,44
Sto benissimo.,44
La...,44
"Un, due, tre.",44
Venite a vedere.,44
Lassù!,44
Fico!,44
Questa è casa mia.,44
Cos'hai fatto?,44
Non mi importa.,44
Fabrizio!,44
"Sì, è così.",44
Non m'importa.,44
Cos'era?,44
Non la conosco.,44
Marie?,44
Matt?,44
SÌ!,43
AI ladro!,43
L'hai vista?,43
CANTA,43
Mi sente?,43
"Sì, bene.",43
A nessuno.,43
Non è qui.,43
Te l'avevo detto.,43
Che altro?,43
Bah!,43
Una settimana.,43
Rita.,43
Dammi qua.,43
Che bellezza!,43
La macchina!,43
La testa!,43
Figli di puttana!,43
Sedete.,43
I bambini!,43
Ma tu chi sei?,43
Hmm?,43
Canta.,43
Oh no!,43
Anche voi.,43
Le chiavi.,43
E' meraviglioso!,43
Ho vinto!,43
Cody!,43
Abbracciami.,43
Abbiate pazienza.,43
Soffia!,43
Come facciamo?,43
Non preoccupatevi.,43
Aha!,43
Volo!,43
Sceriffo!,43
Olè!,43
Grazie a te.,43
Sono loro!,43
Bel lavoro.,43
E' importante.,43
Da' qua!,43
Kay...,43
Helmut!,43
Anto'!,43
Che te ne pare?,43
Dimmi la verità.,43
Che ne sai?,43
Che ne so io?,43
Che noia!,43
Perdonatemi.,43
Fate passare!,43
Eva!,43
Che vuoi da me?,43
Che cosa dice?,43
Che posso fare?,43
Ellen!,43
Chi sarà?,43
Piangi?,43
È ridicolo.,43
Tirati su!,43
È morta.,43
"Sì, vengo.",42
Divertitevi.,42
Fa freddo.,42
Dice a me?,42
A sinistra.,42
Veronica...,42
Attila!,42
Io ti ammazzo!,42
Non c'è bisogno.,42
È strano.,42
Che male!,42
Pussa via!,42
Melville.,42
"Va bene, ciao.",42
Le dispiace?,42
È questo?,42
Che state facendo?,42
dai!,42
SQUlLLl Dl TELEFONO,42
Di' la verità.,42
Ci vediamo più tardi.,42
Dio lo vuole!,42
Mack!,42
Allahu akbar!,42
Quando torni?,42
. buongiorno.,42
Sediamoci.,42
Milly.,42
Non ti arrabbiare.,42
Mimì!,42
Poveraccio!,42
Aspetti qui.,42
Cose da pazzi!,42
Se n'è andata.,42
Vai tu.,42
Gesu'!,42
Deh!,42
Svelta!,42
Eccoti!,42
Offro io.,42
Tu che fai?,42
Lo immaginavo.,42
Fallo entrare.,42
A destra.,42
Ah ah!,42
Sorridete!,42
"Si', certo.",42
Questo è...,41
E io no?,41
In che modo?,41
Fate silenzio!,41
Mh mh.,41
Non c'è niente da fare.,41
È sicuro?,41
Giallo.,41
Tina.,41
Mammina!,41
Aspettate qui.,41
Come ha fatto?,41
Ma allora...,41
"Vieni, andiamo.",41
Vieni con noi?,41
Vieni avanti.,41
Lui chi?,41
Si è fatto male?,41
"Buonasera, dottore.",41
E' là.,41
Mai più.,41
Hanna!,41
Carica!,41
carlo !,41
È possibile.,41
Siete voi!,41
Vergognati!,41
"Venite, venite.",41
Devo dirti una cosa.,41
Non dire niente.,41
Ho ragione?,41
Sei felice?,41
Sangue!,41
Diglielo tu.,41
"Sì, capisco.",41
L'ho fatto.,41
"Mi scusi, signore.",41
Fine.,41
A letto?,41
Per niente.,41
Da quanto?,41
Andiamo avanti.,41
Susanna!,41
David!,41
Vada avanti.,41
BUSSANO,41
Sua moglie.,41
Dappertutto!,41
"No, io no.",41
Tuo padre?,40
Victor Laszlo.,40
E' vivo?,40
Seduto!,40
Accidenti a te!,40
"Grazie, cara.",40
Eccola là!,40
Non possiamo.,40
Stia calmo.,40
Non vedi?,40
Per fare cosa?,40
TONFO,40
State zitti!,40
Non basta.,40
"Dai, dai, dai!",40
Hi!,40
Molto bello.,40
Agnese!,40
Voglio morire!,40
Come fa a saperlo?,40
Aspetti un momento.,40
"Su, forza!",40
Fai qualcosa!,40
Semplice.,40
Non sento!,40
Eccolo lì.,40
Che differenza fa?,40
Secondo te?,40
Che profumo!,40
Adriana.,40
Agata!,40
Ma quando mai!,40
Che problema c'è?,40
Precisamente.,40
"Buongiorno, professore.",40
Come lo sa?,40
Siamo d'accordo?,40
Che sono?,40
Agostino!,40
I,40
Mi lasci in pace!,40
Venga qua.,40
"Sì, signorina.",40
Non ce l'ho.,40
Speriamo bene.,40
Solo un momento.,40
Un amico.,40
Padrone?,40
Piano piano.,40
Ma dove sei?,40
Avete ragione.,40
Vai a casa.,40
Cosa ha fatto?,40
Ne dubito.,40
Fate attenzione.,40
Pensavo...,40
Ma come faccio?,40
Angelica!,40
Insieme.,40
Vai pure.,40
Carmelo!,40
A me no.,40
Max.,40
Presidente!,40
Che fortuna!,40
Benone!,39
Dài!,39
Bianca.,39
Come è andata?,39
Che ha?,39
Lasciatemi stare!,39
Non sto scherzando.,39
Mio.,39
Un uomo?,39
Invece no.,39
"Grazie, ciao.",39
C'è tutto?,39
Non ci credi?,39
Che fate qui?,39
Guardia!,39
Neanche per sogno.,39
E questo chi è?,39
Checco!,39
Hallo?,39
"Sì, Eccellenza.",39
Ahimè!,39
Dove eravamo rimasti?,39
Stia tranquilla.,39
Ethan!,39
Va!,39
"Buongiorno, padre.",39
Mio signore!,39
Non e vero.,39
Lasciala!,39
Cosa fa qui?,39
La valigia!,39
Quanto sei bella!,39
L'amore?,39
Vabene.,39
Ma che c'entra?,39
James!,39
Jason?,39
Cae'e'o!,39
Resta.,39
Che devo dire?,39
"Salve, ragazzi.",39
Zac!,39
Maestà.,39
smettila!,39
Patrizia!,39
Rino!,39
E' normale.,39
Dice?,39
Che botta!,39
Grazie a Dio.,39
Questo è tutto.,39
risate,39
Ce l'ho fatta!,39
OO.,39
Tenete.,38
Ci proverò.,38
La verità.,38
È assurdo!,38
Cosa ho fatto?,38
Molla!,38
Marina!,38
Cosa hai fatto?,38
Quanti sono?,38
Rosa!,38
Fallo per me.,38
Che maniere!,38
Circolare!,38
Ce l'ha fatta!,38
Eccoti qua.,38
Dici sul serio?,38
Di cosa si tratta?,38
Via di qui!,38
Vi ringrazio.,38
A che serve?,38
E' molto bello.,38
Ho trovato!,38
ROMBO DI MOTORE,38
Buon pomeriggio.,38
Siamo noi!,38
Vuole?,38
Non lo sa.,38
Non ha senso.,38
Molto interessante.,38
Eccoci qui.,38
Brigadiere!,38
Portiere!,38
L'ho vista.,38
TANGO,38
"Ehi, ragazzi!",38
Lallà lara lì!,38
Mascalzoni!,38
Ulisse!,38
"Si accomodi, prego.",38
Delinquente!,38
Non ci pensare.,38
Chiudo.,38
"Ehi, Frank.",38
Sai perché?,38
"No, ma...",38
Che ti dicevo?,38
Eminenza.,38
Di corsa!,38
Non è il momento.,38
Sono felice.,38
Quanto tempo?,38
Lo voglio.,38
Guarda questo!,38
Vai a letto.,38
Dante!,38
E gli altri?,38
Evviva gli sposi!,38
Ciao papà.,38
Lasciami perdere!,38
"No, per niente.",38
"No, per favore.",38
Mangiate.,38
Vito !,38
Cosa vuoi da me?,38
Guardala.,38
È bello.,38
Lucy!,38
Non sei contento?,38
Voi chi siete?,38
Sono stato chiaro?,38
"No, basta.",38
Cambio!,38
bravo!,38
Mi faccia vedere.,38
Oreste!,38
Sempre sia lodato.,38
"Bello, vero?",38
Tua moglie?,38
Dove abita?,38
Ho visto.,37
"Dai, forza!",37
Preso!,37
"Oh, scusi.",37
Ben detto.,37
Ma dove andiamo?,37
Stanotte.,37
Che si fa?,37
Aldo.,37
N0.,37
Da dove?,37
"Dopo, dopo.",37
Ti ascolto.,37
Ferme!,37
Alessandra!,37
E chi sarebbe?,37
Fa caldo.,37
Il prossimo.,37
E' questa.,37
"Sì, padrone.",37
Per...,37
È tutto qui?,37
E' perfetto.,37
FISCHIO DEL TRENO,37
"Beh, sì.",37
Piero!,37
Benny!,37
RUMORE DI PASSI,37
Immediatamente.,37
Veramente no.,37
Ti aiuto.,37
Riverisco.,37
Italia!,37
Ebben?,37
Mmmh!,37
Caporale!,37
Ti è piaciuto?,37
Hai vinto.,37
Sei sordo?,37
Qualcuno.,37
Che disastro!,37
E' facile.,37
"Oh, bene.",37
Fidati di me.,37
Te!,37
Eccolo qui.,37
"Oh, Gesù!",37
È matto?,37
"Su, avanti!",37
Ci ho pensato.,37
Che piacere vederti.,37
Molto lieta.,37
Rick!,37
Apri la bocca.,37
E' buono.,37
Strega!,37
Dimenticavo.,37
A me piace.,37
Sì'.,37
Martin!,37
Te lo dico io.,37
Perché sei qui?,37
Promettimelo.,36
E' fatta.,36
Da me?,36
Grazia!,36
Ssst!,36
A cosa?,36
Dobbiamo parlare.,36
Virginia!,36
Senatore!,36
Sarebbe a dire?,36
Qualsiasi cosa.,36
Andiamo a ballare.,36
Voglio dire...,36
Sei gentile?,36
Grazie molte.,36
Non è il caso.,36
"No,",36
Documenti.,36
No no.,36
Io non so niente.,36
E'...,36
Chi lo dice?,36
Trovato.,36
Jasper?,36
Di chi è?,36
Voglio andare a casa.,36
Sei solo?,36
"Bene, signore.",36
Ciao a tutti.,36
Ti fidi di me?,36
Parlate.,36
Ti credo.,36
Salvo!,36
Falla finita.,36
Non ce n'è bisogno.,36
Ma che stai facendo?,36
Venite avanti.,36
"Buonasera, signore.",36
Notte.,36
Ci provo.,36
Per dove?,36
Cosa c'e?,36
Non lo sapevi?,36
Ti spacco la faccia!,36
Augusto!,36
Non ha importanza.,36
Ma che cazzo dici?,36
Stia fermo!,36
Ascoltami bene.,36
Fammi entrare.,36
Che cosa vuoi dire?,36
Non ho detto niente.,36
"Ah, è lei!",36
"Sì, vai.",36
Firma.,36
Motore.,36
Si sbaglia.,36
Bughemaghé!,36
Dammi la pistola.,36
"Avanti, parla.",36
Go!,36
Sta' tranquillo.,36
A Parigi.,36
È impazzito?,36
Vota Antonio.,36
Il telefono.,36
Tempo!,36
Marge!,36
Vieni dentro.,36
E' stato lui!,36
Giorgia.,36
Quanto manca?,35
"Va bene, andiamo.",35
Mia sorella.,35
Resta con me.,35
vaffanculo !,35
lo so.,35
niente.,35
Suona.,35
papà.,35
Speriamo di no.,35
Che orrore!,35
Per quale motivo?,35
Ci sono novità?,35
Una sigaretta?,35
Natasha!,35
A morte!,35
prego.,35
Sparate!,35
SIRENA,35
Che c'è da ridere?,35
Ma sei pazzo?,35
Vendetta!,35
Italiano?,35
Tanto piacere.,35
Questo è troppo!,35
Ascolta il tuo cuore.,35
Brucia!,35
Carolina.,35
Sciopero!,35
Prima.,35
Ida!,35
Cos'e'?,35
Non si disturbi.,35
Avanti un altro.,35
Cosa devo dire?,35
Yeah!,35
Hai freddo?,35
Arriviamo.,35
Serpico.,35
PORTA CHE SI APRE,35
Non sparare!,35
Già fatto.,35
Si rilassi.,35
"Oh, Dio mio!",35
E' la vita.,35
Non m'interessa.,35
Massimo!,35
Tante grazie.,35
T'ammazzo!,35
Ha paura?,35
Hans!,35
Buona questa!,35
Heil Hitler.,35
Dove li hai presi?,35
Facciamo così.,35
Prendili.,35
Cosa gli hai detto?,35
Guardatelo.,35
Vamos!,35
"Ciao, piccola.",35
Renato!,35
Lo vuoi?,35
Vai a dormire.,35
Che stronzo!,35
Sally.,35
Anche questo.,35
Ti devo dire una cosa.,35
Non va.,35
Gabriella!,35
Che ti avevo detto?,35
Che cosa devo fare?,35
Inglese?,35
A...,35
Beviamo!,35
"Oh, andiamo.",35
E lasciami!,35
Al telefono.,35
Non viene.,35
Fate qualcosa!,35
"Avanti, ragazzi!",35
Guarda che bello!,35
Sei stanco?,34
Non sta bene.,34
Modestamente.,34
Non stasera.,34
La pistola!,34
squilli Dl TELEFONO,34
Non volevo.,34
Stupida!,34
Che dobbiamo fare?,34
Succede.,34
Dammi retta.,34
Con te?,34
Mimmo!,34
Se ne sono andati.,34
Ci penserò.,34
Non è lei.,34
Poveretto.,34
Ha detto così.,34
Sh!,34
Che cazzo vuoi?,34
Monta!,34
Buone!,34
Zero.,34
Che cosa ho fatto?,34
Problemi?,34
È successo qualcosa?,34
Ce l'hai?,34
ah!,34
Cosa sta dicendo?,34
Cielo!,34
"Ciao, zio.",34
Gemma!,34
"Eh, si.",34
E' tua.,34
Cessate il fuoco!,34
Vai piano.,34
"Certo, certo.",34
PARLA in inglese,34
Rosetta!,34
Scendete.,34
Scusi un momento.,34
Non esiste.,34
LAMENTI,34
Fai attenzione.,34
Contenta?,34
Scusate il ritardo.,34
Rispetto!,34
Che cosa volete?,34
E' mia moglie.,34
Quando è successo?,34
Scusa il ritardo.,34
"Uno, due, tre, quattro, cinque...",34
Non ho sentito.,34
Siete impazziti?,34
Cosa c'entra?,34
Puoi andare.,34
Per di qua.,34
A meno che...,34
Mi scusi tanto.,34
Mi piacerebbe.,34
Tu sei matto.,34
Lo sono.,34
"Mi scusi, signora.",34
Ma cosa dice?,34
"Sì, è lui.",34
Lavora!,34
Ti ho fatto male?,34
Torniamo a casa.,34
"Certo, signore.",33
Sbagliato.,33
Piacere di conoscerla.,33
Non andare!,33
Rocky!,33
Accendi.,33
Salutiamo.,33
Non temere.,33
Vale a dire?,33
Non adesso.,33
È fatta.,33
Guerra!,33
Voglio i miei soldi.,33
Che cosa hai detto?,33
E' una parola!,33
Karli!,33
Che cosa facciamo?,33
Dove stiamo andando?,33
Tu come ti chiami?,33
Ciumpa lela lela!,33
Non può essere.,33
"Ciao, bello.",33
Ma che ne so?,33
Sono andati via.,33
Fumo!,33
E chi lo sa?,33
Farabutto!,33
Sono lieto.,33
Che cos'è questo?,33
"Sì,..",33
Dove sono andati?,33
Fammi un favore.,33
"Sì, dottore.",33
E andiamo!,33
Urrà!,33
E' mia!,33
Non facciamo scherzi.,33
Di nulla.,33
Ci sono io.,33
Non sono scemo.,33
Senti chi parla!,33
SQUILLA IL TELEFONO,33
Non ora.,33
Venite qua.,33
Spero di sì.,33
Scopa!,33
Porca vacca!,33
E' lì.,33
Le donne!,33
Cosa dovrei fare?,33
Ma com'è possibile?,33
Nanni!,33
Guardi qui.,33
Dov'e'?,33
Cos'è questa roba?,33
La conosce?,33
Naturale.,33
Può andare.,33
Vai al diavolo!,33
E qual è?,33
La senti?,33
Farò del mio meglio.,33
Sophie...,33
Malissimo.,33
E dove vai?,33
pronto?,33
Biglietto!,33
certo.,33
Lavoro.,33
Lo capisci?,33
Che diavolo!,33
Faccia presto.,33
La mia?,33
Schifoso!,33
E' stato un piacere.,33
Non c'è tempo.,33
Elizabeth!,33
Che puzza!,33
Vacci piano.,33
No grazie.,33
Buona serata.,33
"Sì, hai ragione.",33
Questo chi è?,33
Facile.,33
"Da questa parte, prego.",33
Ci credo.,33
Emilio!,33
È vivo!,33
Porca...,33
Partito.,32
Ti faccio vedere io!,32
Che gli è successo?,32
Viva l'ltalia!,32
Io devo andare.,32
"Oh, si'.",32
Cosa posso fare per lei?,32
Amico mio!,32
"Bene, andiamo.",32
Lo ammazzo!,32
Aspettiamo.,32
Un'ora.,32
Ci sono qua io.,32
Telefono.,32
La paura non esiste.,32
Solo un po'.,32
COLPI DI TOSSE,32
Fanny.,32
Non so perché.,32
Dal primo all'ultimo.,32
Figlia mia!,32
Stamattina.,32
Come vi chiamate?,32
Non fare cosi.,32
State buoni!,32
Anch'io ti amo.,32
Sicuramente.,32
Calmatevi.,32
Bis!,32
applausi,32
Fantozzi?,32
Alla grande.,32
Sai cosa?,32
Mi ricordo.,32
Morte !,32
Che ti ha detto?,32
Cosi'.,32
Cucù!,32
Che ti importa?,32
"Sì, amore.",32
Proprio adesso?,32
Di già?,32
Tutto okay?,32
Che fate qua?,32
Altrimenti...,32
Bel colpo.,32
Sta' calmo.,32
Ridi.,32
Dammi i soldi!,32
Glielo dico io.,32
Formidabile!,32
"Andiamo, va'.",32
Bye.,32
"No, non è possibile.",32
Una birra.,32
