sentence,count
Ze heeft meer paarden dan honden.,18
Ik camera 3.,18
Hij volgt de regels.,18
Het is moeilijk.,18
Hij voelt zich door jou bedreigd.,18
Heb je het pa verteld?,18
"Shit, dat is Eamon.",18
Ze weten van het hotel.,18
Wat gaan we nu doen?,18
Daar kan ik mee leven.,18
Of nie?,18
Is dit jouw winkel ?,18
Stel je voor.,18
Was.,18
Niet genoeg.,18
Ophouden!,18
Vind je dat eerlijk?,18
Hoe staat 't ervoor ?,18
"Ik zeg het alleen maar, dat is alles.",18
Heb je er gewoon om gevraagd ?,18
"Nou, ja.",18
Het gaat.,18
Claire.,18
Hoe heet ze?,18
Naar buiten.,18
Het kan me niets schelen.,18
Vergeet het.,18
Wat denk je wel...,18
Omdat...,18
Ik ben een grote fan.,18
Ga maar zitten.,18
De politie zal ons vinden.,18
Bedankt voor vannacht.,18
Kapitein?,18
Ik doe mee.,18
Roger.,18
Kent hij mijn vader?,18
"Ik wacht niet, Marie.",18
Kevin.,18
We moeten het riskeren.,18
Simon Rawlins.,18
Mieke?,18
Ik ben geen homo.,18
Psst.,18
Loop.,18
Ik wacht.,18
Craig.,18
Je hebt rust nodig.,18
Logisch.,18
We weten het haast zeker.,18
Kijk eens wat ze je laten doen.,18
Heb je echt een vriend?,18
Het ligt op je bureau.,18
Twee weken?,18
Wat verdomme?,18
Tjerk!,18
Job?,18
Even serieus.,18
Weet je waar Rusty is?,18
Willem.,18
Ik vind geen restaurant voor vanavond.,18
Het werkt niet eens.,18
Ries.,18
Ik had geen idee dat je hier zou zijn.,18
Wouten afgeschud.,18
Dat zal ik doen !,18
Dat zal hem leren.,18
Dat slaat nergens op.,18
Dit is voor jou.,18
We gaan eten.,18
Ik betaal nergens meer voor.,18
Hoeft niet.,18
Je noemde zijn nicht een hoer.,18
Ik geef je een goede raad.,18
Woensel!,18
Iedereen liggen!,18
Welke boodschap?,18
Meneer Ocean.,18
Zachtjes.,18
Iemand heeft schilderijen gestolen.,18
Ik ga weg.,18
Geen antwoord.,18
Hoe zit het met Tess?,18
Wat is het nummer van de telefooncel ?,18
Niet meer schieten !,18
Doe ik mee?,18
Weet je waarom?,18
Jonguh.,18
Meer.,18
Hoeveel jij?,18
Het was voorbij !,18
Bel maar.,18
"Ja, dank je.",18
Bob.,18
Frank.,17
Wie is er nog meer?,17
Roomservice.,17
Wat was de naam ook alweer?,17
Kruimeltje.,17
Welk water?,17
"Jij rijdt, ik betaal.",17
"Goed, jongens.",17
Hartelijk bedankt.,17
Ze zijn net weg.,17
Hou je vast.,17
Je begrijpt het niet.,17
Mag ik mijn geld terug?,17
Ook.,17
Op de grond!,17
Tot zo.,17
Ik snap 't niet.,17
Is alles in orde ?,17
"Ik heb slecht nieuws voor u, meneer.",17
Kan ik je even spreken?,17
"Nee, niks.",17
"Is goed, jongen!",17
"Waarom praat je niet met Marie, Jason?",17
Dat was zeker te moeilijk?,17
We hebben je eruit gehaald.,17
GEROEZEMOES,17
Met Pallemans.,17
We zijn klaar.,17
"Ja, dat ben ik.",17
"Het is bevestigd, meneer.",17
24 uur.,17
Neem hem mee.,17
Dat is zeker.,17
Aan wie?,17
Kom maar uit de auto.,17
Hoe weten ze dat we samen zijn?,17
Hij verdronk twee weken geleden.,17
Kolonel Frost !,17
Hoe moet ik...,17
Heeft u vijanden?,17
We hebben zijn hotelrekening nodig.,17
Grapje.,17
"Meneer, kan ik...",17
Ik hou mijn mond wel.,17
Twee tot drie uur.,17
Is dit een grap?,17
Marseille?,17
Wacht eens.,17
"Nee, niet echt.",17
Jongen!,17
"Nee, niet...",17
Kalm.,17
Moment.,17
Niet goed.,17
Ik heet Giancarlo.,17
Ik heb niet geslapen.,17
Hotel Regina.,17
Slecht.,17
Zeg eens wat.,17
Dit is Parijs.,17
Ik hoorde je praten.,17
Hoe kom je aan mijn foto?,17
"Nee, man.",17
Ben!,17
Die daar.,17
Onaanvaardbaar?,17
Omdat je dood bent.,17
Dit is...,17
We zijn ermee bezig.,17
"Ja, Michel.",17
Wat dacht je?,17
Er zijn er drie.,17
Wat kom je doen?,17
Vanavond.,17
Helaas.,17
Wat is dat hier?,17
Was dat Treadstone?,17
Wat gebeurde er in Marseille?,17
Bedankt voor de koffie.,17
Wil je iets drinken?,17
Bobbie...,17
Er is politie.,17
Lucas.,17
Wat is dat dan?,17
Daar zijn we dan.,17
Ik zie 'm niet.,17
Je hoeft je niet te schamen.,17
Je mag gaan.,17
Ik zie de uitgang ook.,17
BEKLEMMENDE MUZIEK,17
"Nee, het komt niet terug, verdomme!",17
"Dag, dokter.",17
Wat bedoel je daarmee?,17
Ciao.,17
"Oh, mijn God !",17
Het zal wel.,17
Ik heb 't.,17
Wat is dat nou?,17
Ik ook van jou.,17
Gerrit.,17
Er is geen warm water.,17
Het werkt niet.,17
"Ja, is goed.",17
Wat een geluk.,17
"Ja, maar we praten niet.",17
Germaine.,17
Er achteraan.,17
Ons huis.,17
Ik dacht dat we aan dezelfde kant stonden.,17
Het consulaat.,17
Je moet echt gaan.,17
Wist je dat?,17
Wat goed.,17
Ik heb een afspraak.,17
Ze moeten je geloven.,17
Wat staat er?,17
En jij dan?,17
Wat is er met je?,17
Open.,17
Lul.,17
Ik ben bang.,17
Ik probeer het water in de keuken wel.,17
Waar woon je?,17
Wil je dat?,17
Daar zijn de kogels.,17
Ga naar de kelder.,17
Mrs.,17
Hij faalde.,17
Een vrouw.,17
"Nee, echt.",17
Kutwijf.,17
Ik ga wel.,17
"Ja, kolonel.",17
Sir.,17
Moet alles weg?,17
Wat doe jij nou?,17
Dat is 'm.,17
Geniaal.,17
Waar zit je?,17
FLUITSIGNAAL,16
Het is hier niet veilig.,16
"Dag, liefje.",16
Gas !,16
Waar zijn ze?,16
O jee.,16
"Dag, Sinterklaas.",16
M'n zus.,16
GEVAAR,16
"Goed, goed.",16
Hij is aan het werk.,16
Dat kan me niet schelen.,16
"Marie, je kunt hier niet blijven zitten.",16
TRIESTE MUZIEK,16
Omlaag!,16
Je bent in gevaar.,16
Ik blijf hier.,16
TELEFOON RINKELT,16
Kalm aan.,16
Door wie?,16
"Kom, schat.",16
"Hé, jongens.",16
Iedereen.,16
Dat moet ook.,16
Willy!,16
Even wachten.,16
Raak me niet aan.,16
Oeh.,16
Dit is niet te geloven.,16
"Goedemiddag, heren.",16
Jij wel?,16
Het zou maar voor een dag zijn.,16
Zie ik er 50 uit?,16
Sneeuw.,16
Ik weet het zeker.,16
Hij weet het.,16
Even geduld.,16
"Een, twee, drie, vier, vijf.",16
Waar was je nou?,16
Kloote.,16
"Ja, wa?",16
Lukt het?,16
Gaat wel.,16
Niet zo hard.,16
Gaat het wel?,16
Wat is dit gele pinnetje?,16
Uw wil geschiede.,16
Laat zien.,16
"Ja, man.",16
Kom op nou.,16
"Ja, daar.",16
Beer!,16
Theo.,16
Leugenaar.,16
Wat is hier aan de hand?,16
Hij is het.,16
"Rustig, jonguh.",16
Ik hoef niet.,16
Maak dat je wegkomt.,16
Boe!,16
Is Danny er ook?,16
BABY HUILT,16
Wat gebeurde er?,16
Goede dag.,16
Hoeveel is 't ?,16
Agorafobie.,16
Overdag ?,16
Wat ga je met me doen?,16
Wat doen we?,16
Dat zie je toch?,16
Blackbriar.,16
Waar dan?,16
Nog 6 dagen.,16
Ik zie hem niet.,16
Wees niet bang.,16
Hij had een opdracht.,16
Hou toch op.,16
Charlyne.,16
Ik sliep.,16
Veel succes.,16
Wat moet je?,16
Ik maak er een eind aan.,16
Zwijg.,16
Ik heb een spoor in Parijs.,16
"Ja, sorry.",16
Ik zweer het je.,16
"Luister, blijf rustig.",16
Dat is gekkenwerk.,16
Ze kunnen niet vliegen.,16
Wat denk jij?,16
Heel graag.,16
Dat zijn de doelwitten.,16
De paarse rook !,16
Ik ben niet gek.,16
Robin.,16
En u bent?,16
Wat niet?,16
Ook goed.,16
Shadow!,16
Wie is dat nou weer?,16
Nu wel.,16
We zullen hiervoor boeten.,16
Bingo.,16
"Nee, het spijt me.",16
Een boot!,16
Ik zei het toch?,16
Over wie heb je het?,16
Ik heb je gevonden.,16
SNELLE MUZIEK,16
Zeker wel.,16
In Amsterdam.,16
Paspoort.,16
Hoofd naar beneden !,16
"Oh, nee.",16
Ongelofelijk.,16
Godallemachtig.,16
GLASGERINKEL,16
De Nachtvos.,16
Hartelijk dank.,16
Wedden?,16
Sofie.,16
Is er verder nog iets ?,16
Gooi je wapen neer.,16
Omdraaien.,16
Mijn kinderen.,16
Okay.,16
In orde.,16
Maar natuurlijk.,16
Wanneer 't lukt.,16
"Ja, blijkbaar.",16
Wat wil je zeggen?,16
Kent u hem?,16
Waarom zou ik dat doen?,16
"Oké, jongens.",16
"Oh, sorry.",16
Dat is 't probleem.,16
Ik ben zeker Kane.,16
Van wat voor muziek hou je?,15
En blijf kijken.,15
We komen morgen aan en ik heb niet eens een naam.,15
Verenigde Staten,15
Is dit echt allemaal van jou?,15
Hij voelde zich blijkbaar gedwongen om de taak af te maken.,15
Hij vernielde een Amerikaans consulaat.,15
"Oké, laten we een kaart pakken.",15
"Onze serveerster is linkshandig... en de vent aan het buffet weegt zo'n 100 kilo, maar redt zich prima.",15
Juf?,15
Je mag hier niet slapen.,15
Heb jij deze knopen gelegd?,15
Het was ontworpen als een soort geavanceerd spelprogramma.,15
Je kunt meekomen.,15
En daar.,15
"Juffrouw Kreutz, toe.",15
Die stomme hond is er niet.,15
Heb je last van hoofdpijn?,15
"Het is mijn huis maar, nietwaar?",15
We horen allebei bij Treadstone.,15
Oplichterij?,15
HANDHAAF PATROON TOT VERDER BERICHT,15
HAPPY HARDCOREMUZIEK KLINKT,15
Die man aan de balie lachte naar me.,15
Voor wie?,15
En dat ik een moordenaar ben.,15
Heb je onderweg getankt?,15
Je kunt wachten.,15
"Oké, mooi.",15
Je laat het ze zien.,15
En de bewaking natuurlijk.,15
Het was beter toen ik hem dood waande.,15
"Het voedsel, de brandstof!",15
HANDHAAF BESTEMMING ZÜRICH STUREN,15
Hij staat geregistreerd bij Alliance Security.,15
Die mensen weten wie ik ben.,15
"Je laatste kans, Marie.",15
Het Treadstone-project is eerlijk gezegd al afgerond.,15
HET PAARD HINNIKT,15
Hij trekt wat naar rechts.,15
Die pinnetjes.,15
Die is altijd aanwezig... en hij begint net op de achtergrond te raken... dus ga maar door.,15
Hij stierf in 1987.,15
Het beste.,15
Ik weet niet meer waarover het ging.,15
Je kunt op de politie wachten.,15
Je maakt ze nog wakker.,15
Hij staat niet in het register.,15
Heb je papieren?,15
We hebben net bericht gekregen.,15
"Ja, alle lokale politiegesprekken.",15
Ik wil het uitzoeken.,15
Het moet bij het einde zijn.,15
"Oké, wat wil je...",15
"Hallo, Frank.",15
Treadstone zei pillen.,15
Wat doe...,15
Kan ik hem spreken?,15
Het kan niet erger.,15
Wat doe je met me?,15
"Het is niet veel, maar je komt ermee naar Zwitserland.",15
Vlucht in Europa.,15
Ik zei dat we dit moesten schoonmaken.,15
"Vliegtuig, trein, hotels, ziekenhuizen.",15
"Nu raak ik mijn appartement kwijt, oké?",15
Ga over op code 77.,15
En nog geen visum!,15
Je hebt nooit eerder een fout gemaakt.,15
Waarom boekt u boven geen vergaderzaal?,15
Ik zei dat je in de auto moest blijven.,15
Waarom blijf je niet in de badkamer?,15
Denk je dat er hier een gezin op je wacht?,15
Ik zit hier maar naar deze dingen te kijken.,15
Trommel iedereen meteen op.,15
Onze baas kan terugkomen.,15
Denk je dat ik wil dat je gaat?,15
Je hebt sinds Zürich zo'n tien woorden gezegd.,15
Engelse.,15
En met u?,15
Denk je dat je dat kunt?,15
Het kan me niet schelen wat je doet!,15
Ga naar links.,15
Vliegen kan niet.,15
Nu weet je het weer.,15
De rest was in Marseille en twee in Southampton.,15
Je hebt er ingebroken.,15
Het hele systeem is in de war.,15
In een lijkenhuis hier in Parijs.,15
"We namen dezelfde nummers eruit... controleerden ze, vergeleken ze met andere gegevens, maar dat was niets.",15
"Papa, Alain moet plassen!",15
Is het nog hetzelfde schip?,15
En waarom?,15
We mogen niet...,15
We mogen deze auto nooit meer in.,15
We mogen dat niet doen.,15
"En voor al mijn vrienden, jullie zullen over jezelf lezen.",15
Op deze hoogte kan ik 800 meter rennen voordat mijn handen gaan trillen.,15
De trein is riskant.,15
De trein is te riskant.,15
Wat denk je dat ze daar doen.,15
Ik zit hier al twee weken.,15
De verdachte is...,15
Totdat we het veranderen.,15
Je hebt me alleen maar schade bezorgd... van Zürich tot Parijs.,15
Is hij nu in Zürich?,15
Ik zei stop.,15
Waarom zat het in je heup?,15
De zaak is verlinkt.,15
Het is nu niet meer in werking.,15
Ik zei dat ik de assistente van meneer Kane was.,15
Hij zegt dat wij het waren en dat ie bewijs heeft.,15
"Het spijt me, maar monsieur Kane is bijna twee weken geleden gestorven.",15
We kunnen ons verbergen.,15
"Nu hij de missie uitgevoerd heeft, zal hij wel terugkomen.",15
Die?,15
"Hij wil de Amerikaan zien, maar 't lijk is er niet.",15
"Hij wil dat we hem over een halfjaar weer aan de macht helpen, of anders.",15
Hij werkte in de scheepvaart.,15
Het raam van de eetkamer?,15
Je komt binnen en kiest een plek in het midden van de hal.,15
Je komt en laat het ons oplossen... of we gaan door tot we tevreden zijn.,15
Je koos de boot.,15
Is er iets misgegaan?,15
We kunnen het beste de kamer zonder sporen achterlaten.,15
Of je kunt hier blijven wachten.,15
Je koos de dag.,15
Je koos het jacht verdomme als doelwit!,15
Oké... vooruit... handen omhoog.,15
Het is moeilijk genoeg om hulp te krijgen.,15
"Je hebt Kane tot leven gebracht, je hebt Wombosi ontmoet.",15
Je bent een complete ramp.,15
"Oké, we halen alles eruit, vegen alles af en lopen weg.",15
Hij weet dus dat we de bank in de gaten houden.,15
Jullie moeten zo snel mogelijk verdwijnen en naar de kelder gaan.,15
Het spijt me vreselijk dat ik u dit moet vertellen.,15
GEGROM,15
En er is een stiefbroer.,15
Je bent een defect wapen van $30 miljoen!,15
Haar vader was lasser.,15
Het park is dicht.,15
Denk je soms dat ik gek ben?,15
Jullie zijn hier al drie uur en hebben nog geen vingerafdruk?,15
Je hebt daar genoeg om een nieuw leven te beginnen.,15
Je herkent die misschien niet zomaar.,15
Heb je een hoed of een sjaal of zo?,15
Dennis.,15
Is er nog ijs?,15
Het is mooi weer.,15
Heb je enig idee?,15
Ik zoek een gast van u.,15
Deur dicht.,15
En je zegt er niets over tegen mij?,15
Het loopt wel.,15
Op je knieën.,15
Je hoeft me niet meer te zien.,15
Deze keer wel.,15
Nu jij.,15
Het maakt niet uit wie ik ben of wat ik deed.,15
Deze man werd niet neergeschoten.,15
Deze mensen hebben mijn gezin bedreigd.,15
Het materiaal gaat in de truck.,15
Het combineert elementen van proactieve en reactieve beveiligingssystemen...,15
KASTEEL,15
En ik moet nadenken.,15
En ik dan?,15
Hij zag 't lijk.,15
Vergeef me.,15
Ik weet niet wie dat was.,15
Het wordt wel ingewikkeld.,15
We hebben geluk!,15
WACHTEN OP VERBINDING,15
"Oké, begin dan maar.",15
Ik wil voor vanavond Bourne in een lijkzak.,15
Je wacht tot ze komen.,15
GEWAPEND EN GEVAARLIJK,15
Het gaat over boten.,15
Over een halfuur komt er bericht van de satelliet.,15
Je was nogal ver weg.,15
"Ja, ik weet 't.",15
Je faalde!,15
Gemensheidt.,15
"Ja, ik moet hier blijven.",15
Wat leuk.,15
Heeft ze jou hierbij betrokken?,15
"Jason, wat betekende dat?",15
Wat levert uw bedrijf precies?,15
Nooit een lijk gezien?,15
"Drie maanden lang was het te gek totdat bleek dat die... rotzak die ons de winkel had bezorgd, iedereen oplichtte en...",15
Ik wil doen wat goed is.,15
"Wat moeilijk te vinden, maar...",15
"Ja, ik denk dat ik het heb.",15
Is dat een directe vraag?,15
"Vul uw rekeningnummer hier in, dan stuur ik u door.",15
Hij heeft onze man vermoord.,15
"Jezus, ik herken helemaal niets.",15
"Jezus, geweldig politiewerk!",15
"Ja, ik ben hier voor een bankrekening.",15
Je doet wat je wilt.,15
Ik wil weten waar ze de afgelopen zes jaar gelogeerd heeft.,15
Ik wil weten wat er in Marseille gebeurde.,15
Wat ziet ie eruit.,15
Je vertelde ons wanneer.,15
Hier is goed.,15
"Ja, in je heup onder de huid.",15
"Ja, in de keuken ook.",15
Een paar dagen maar.,15
"Ja, dat is het adres.",15
Niets op het doelwit.,15
"Een ogenblikje, meneer.",15
Watson.,15
"Een ogenblik geduld, alstublieft.",15
Ik wil ze allemaal aan het werk.,15
Je vertelde ons waar.,15
Hij is daar ook niet.,15
Gelukkig.,15
Er was 'n antwoordapparaat.,15
Gelul.,15
Je vertelt me waarom!,15
"Ja, dat kunnen we altijd wel doen.",15
"Oké, en verder?",15
Je vertelt ze maar dat Bourne dood is.,15
Een makkie.,15
"Ja, ik weet dat u een duikerszaak heeft, maar waar zit u?",15
Wat kom je hier doen?,15
"Ja, de telefoon in de hal.",15
Walter?,15
Goed bedacht.,15
Je vond de veiligheidsdienst.,15
Je weet wel.,15
Is dat duidelijk genoeg?,15
Gekkenhuis.,15
Dus dit is onze beste kans.,15
Je zou gek zijn als je het niet aannam.,15
"Een beeld van de straat, een steegje.",15
Een bedreiging?,15
Is dat de beste hoek van de binnenplaats?,15
Gevonden !,15
Je zei 24 uur en hij is er nog niet.,15
"Oké, alles vrij!",15
"Jason, het enige wat wij gedaan hebben...",15
Er zijn maar twee mogelijkheden.,15
Je controleerde de bemanning.,15
Wat voor werk doet hij?,15
Hij had moeten sterven op een manier waaruit alleen maar bleek... dat hij door een lid van zijn eigen mensen was vermoord.,15
U mag het boek niet pakken.,15
Nog eens.,15
"Ja, hallo?",15
Wat onwerkelijk.,15
Het is gewoon chantage.,15
ENTER,15
Ik zweer het.,15
EVACUATIEPLAN,15
U moet gaan.,15
"Echt, als je wilt, ga door met praten.",15
Is alles goed met je ?,15
Hij ging naar de bank.,15
U moet zachter praten.,15
Je zit flink in de nesten.,15
"Ja, het komt wel terug.",15
Nog beter.,15
Er zit een potlood in.,15
Wat weet je?,15
Hij heeft gelijk.,15
"Je weet wel, 's nachts als je autorijdt?",15
Ik wil gewoon slapen.,15
Wat moet ik zeggen over Treadstone?,15
"Dus geen adres, geen telefoon, geen geld, geen tijd.",15
Vergroot het.,15
Het is heel snel.,15
"Dus ik bel je, je geeft me de indeling en dan beginnen we.",15
Je werd beschoten.,15
Dus ik ben zeker Bourne en ook zeker Kane.,15
"Dus ik dacht, al dat gedoe, misschien kan ik er gewoon om vragen.",15
Dus ik vertrok met al mijn geld.,15
Hij heeft gisteren de ambassade vernield en twee agenten verwond.,15
"Jason, wacht!",15
"Dus wie je ook bent, praat maar.",15
Wat wil je daarmee zeggen?,15
"O, hier.",15
Je bleef vijf dagen op die boot verborgen.,15
Je denkt dat ik je ertussen neem.,15
Gisteren!,15
"Heel even, Eamon.",15
Hij heeft een kopie gemaakt.,15
Ik wil het beste voor je doen.,15
"Ik zweer dat als ik iemand achter me voel, je geen idee hebt hoe snel... en hoe hard ik dit met jou zal uitvechten.",15
U kunt niet komen wanneer u wilt!,15
Hij heeft de doos leeggemaakt op een pistool na.,15
Ik wil het lijk zien.,15
Vertel ze wat er is gebeurd.,15
Vertel ze wat er gebeurd is!,15
We hebben geld.,15
Dit is een studentenvisum.,15
Je moest alleen komen.,15
"Geef je code, alsjeblieft.",15
Ik zoek een plek voor dit geld.,15
Opstaan... vooruit... nu.,15
"Dit houdt nooit op, Marie.",15
"Nou, ik ben er weer.",15
Het wordt schoon.,15
Verbeek.,15
Johnny.,15
Dit is 38 minuten geleden.,15
Geef maar eens wat uitleg!,15
Je moet gaan voordat dit erger wordt.,15
"Je had het, Jason.",15
Echt briljant!,15
"Ja, meneer, hotel Regina, Parijs.",15
Waarom weet ik dat en niet wie ik ben?,15
Elke week is er iemand anders.,15
Geef me je papieren eens.,15
Waarom weet ik dat?,15
Eikel.,15
Wat is dat nu weer?,15
Je moet me het hoofd van die knul brengen... het voor dit huis zetten en laten zien wat voor oorlog dit is.,15
Je had het!,15
Je moet nu weggaan.,15
We hadden hoop dat het een goede training kon zijn.,15
Eigendom van de Amerikaanse regering.,15
Je moet onzichtbaar zijn.,15
Ik zoek een plek om uit te rusten.,15
Wat hebben ze van de straten of de wijk?,15
Je moeder?,15
Je mag rondlopen.,15
En bij jou?,15
"Gebaseerd op deze kaarten, was het vast dichter bij de kust.",15
PROFESSOR 893489CHIMP,15
Wat heb je toch gedaan?,15
Ik weet niets van die vent of van die foto!,15
"GEHEIM ADRES TREADSTONE PARIJS, FRANKRIJK",15
We hebben een probleem.,15
PROCEDURE EN WAPEN VOOR TRANSPORT ZÜRICH,15
Waarom zat 't in je heup?,15
We hebben die mensen nodig.,15
"Dienstingang achterin, zij-ingang komt op straat uit voorbij de winkels... hoofdingang is de beste.",15
Gebeurt dat vaak?,15
Het was te gek.,15
"In dit interview, en ik zal de band geven aan wie hem wil... beweert hij ook dat hij net een aanslag heeft overleefd.",15
Je meende het.,15
Hij komt.,15
"Vooruit, Claudia, ga voorin zitten en doe je riem om.",15
We hebben de moeder nog niet.,15
En als het nou niet terugkomt?,15
Dinsdag.,15
Direct antwoorden.,15
"Oké, jij blijft hier.",15
Waarom wil je me doden?,15
POLITIE,15
Geef de resultaten.,15
"Vooruit, ga voorin zitten, Claudia.",15
We hadden het over Treadstone.,15
Het gaat hier om een geheim agent die doorgedraaid is.,15
Er staat iets over een boot of...,15
PIEPENDE REMMEN,15
Een zekere Jason Bourne.,15
Jij moet niet doden.,15
"Oké, ik ga me aankleden.",15
Waar is Wombosi?,15
"Ja, dat hebben we gehoord.",15
"Jason, wie is daarbuiten?",15
Wat is er nou?,15
Geen vrienden.,15
Wat is er zo leuk ?,15
We denken dat hij terug zal komen.,15
Er komen netwerken.,15
Er komt een bult aan.,15
Ik zou dit oplossen.,15
PASPOORT,15
Vraag Marie wat zij wil.,15
Geen zorgen.,15
We controleren onze horloges voor we gaan.,15
We controleerden de internationale gesprekken van haar familie.,15
"Jij hebt geld nodig, ik een lift.",15
"Goed, we zetten jou achterin.",15
Er ligt een lijk op straat.,15
Je gezin is in gevaar.,15
We blijven er slapen.,15
Ik wil afstanden weten.,15
Er staat dat hij de man wegjoeg en hem twee keer in de rug schoot.,15
"Het is geen werkvergunning meer, maar iets heel anders.",15
Er staat dat meneer Wombosi drie weken geleden de politie vertelde... dat er 8 kilometer onder de kust van Marseille 'n man op zijn jacht kwam... en hem probeerde te vermoorden.,15
VERBODEN TOEGANG,15
Waar is het lijk dat hier hoort?,15
Waar is het naartoe?,15
"Je neemt mijn paspoort mee, oké?",15
Hij is uit het raam gesprongen.,15
"Geen belasting, geen bankrekening.",15
Waar is hij op dit moment?,15
"Nykwana, luister.",15
Dit is ons uitgangspunt.,15
Jij was vroeg op.,15
Wat is er dan?,15
Dit is serieus werk.,15
Dit is vanuit de ambassade.,15
"Vooruit, zo moeilijk is het niet.",15
Waar is het wapen?,15
Ik wilde wat drinken.,15
Verlinkt?,15
"Een, twee, drie.",15
"Oké, ik wil twee teams.",15
Vooruit... je papieren.,15
"Want zodra ik je bel, moet je aan de slag.",15
Eenheid Bravo.,15
"Eenheid Alfa, ga naar boven via de achterkant.",15
"Eenheid Alfa, alles vrij.",15
"Het is geen menu, juffrouw Kreutz.",15
Dit was gisteren.,15
Dit was in Zürich.,15
"Oké, ik heb het.",15
We gaan naar boven richting tweede verdieping.,15
Jij niet?,15
Vergeet het maar.,15
Vandam Alain.,15
Ik ben er.,15
Alles vrij!,15
Hulp bij een aanslag.,15
Zeg wat we gaan doen en dan doe ik mijn best.,15
Dat zijn alle plaatsen waar ze de afgelopen zes jaar woonde.,15
Ik red me wel.,15
Hoe weet je dat het nog van hem is?,15
"Hoe was uw naam ook alweer, monsieur?",15
Zeg wat erin zit.,15
Ik dacht terug aan een gesprek dat we een tijd geleden hadden.,15
"Alles wat ik weet, wil ik vergeten.",15
Dat doe ik niet.,15
Ik vind het ontspannen om naar je te luisteren.,15
STUREN,15
Zeg tegen Nicky dat ik vanuit de auto bel en dat ze Picot zoekt.,15
Mama blijft gelukkig twee dagen weg.,15
Ik kom hier en ik kijk meteen rond... en zoek een uitgang.,15
Dat denk ik ook.,15
Hè hè hè.,15
"Nee, geen oplichterij.",15
Ik dacht dat je niet kwam.,15
"Maar als jij John Michael Kane bent, wiens lijk hebben ze dan?",15
Alliance Security.,15
Dat gaan we vanuit.,15
Dat beloof ik je !,15
Ik denk dat het haar niets kan schelen.,15
Zeker nu niet.,15
Begrijp je dat?,15
Regina.,15
Wiens kant?,15
Tegelijkertijd?,15
Sluit het af.,15
Houden we de truck?,15
Ik denk dat ik me met scheepvaart bezighoud.,15
"LIJKENHUIS HOFFENMEIN PARIJS, FRANKRIJK",15
Belt u voor monsieur Kane?,15
Kom maar op.,15
Laat 's zien.,15
Ben je al weg ?,15
Ben je bang?,15
"Nee, het komt niet terug.",15
Pistool omlaag.,15
Maar dat is nou net...,15
Maar blijkbaar had ik het mis.,15
Mag ik naar de badkamer?,15
Mag ik rondlopen of laat ik dan voetafdrukken achter?,15
Dat ben ik ook.,15
Ik dacht dat je dood was.,15
Maar eerlijk gezegd was het als theoretische oefening... te duur in verhouding tot de voordelen.,15
Ik neem aan dat u nog in de business zit.,15
"Mondje dicht, hè?",15
"Ze zochten in Spanje, Malta en Marokko.",15
Bij een ongeluk op de snelweg.,15
Ik neem je wel mee.,15
Me vermoorden?,15
Ik ben zwanger.,15
Soep.,15
We zijn verlinkt.,15
Ik heb hem al verzekerd dat mijn mensen niet zo roekeloos zijn.,15
Dan moet je de sporen uitwissen.,15
Alex?,15
Ik ben ze...,15
Ze zeiden dat ik naar Parijs moest.,15
Ze zat daar een paar maanden in 1997.,15
Stop de auto.,15
"Lastig voor hij de macht overnam, een probleem... toen hij de macht had en een ramp nu hij verbannen is.",15
Ik heb het hier.,15
"Ik krijg ons hier wel weg, maar we moeten meteen gaan.",15
"Positie drie, motor.",15
Blackbriar is een communicatieprogramma voor Defensie... waarvoor we goede vooruitzichten hebben.,15
