sentence,count
Set!,4191
Don't tell me.,4190
Alan!,4185
"OK, OK.",4185
Are you nuts?,4181
Bruce.,4179
I would.,4179
Peace.,4179
Damn you!,4178
Happy?,4174
Laura!,4172
Where you been?,4168
I see it.,4164
Welcome home.,4164
Put the gun down.,4164
It hurts.,4163
I'll...,4161
No idea.,4160
How is she?,4152
Don't cry.,4146
One minute.,4143
You go.,4141
I am so sorry.,4141
Leave her alone.,4138
Where do you think you're going?,4136
You and me.,4136
My...,4132
Woo!,4128
What did I say?,4125
"Hi, guys.",4124
I promise you.,4124
You know it.,4123
What did she say?,4123
Don't leave me.,4119
"Hi, Dad.",4114
Chief!,4114
After you.,4103
HI.,4097
Is something wrong?,4097
Joey!,4095
"Right, right.",4093
Phil!,4092
I thought...,4089
Who was it?,4089
You're good.,4088
Pleased to meet you.,4085
Stay calm.,4077
Take cover!,4077
He's all right.,4073
"Yeah, baby.",4064
I DON'T KNOW.,4063
Help yourself.,4063
I saw it.,4060
Buddy.,4059
We need to talk.,4058
That's wonderful.,4056
It's funny.,4047
"Yes, indeed.",4046
Fred.,4045
Here he is.,4039
Can you believe it?,4039
I'll call you.,4037
Kill me.,4037
"I don't know, man.",4036
Get out of the car.,4035
Right this way.,4029
Look here.,4029
Molly!,4025
The...,4025
Please help me.,4020
Why did you do that?,4018
We're almost there.,4017
You got me.,4011
We do.,4005
I believe you.,4004
Terry.,4000
I'll tell you.,3996
You know me.,3996
I can feel it.,3995
I thought so.,3995
Yours?,3988
Marcus.,3984
It's gonna be okay.,3984
We got it.,3983
How could you?,3977
Not today.,3966
Hands up!,3965
Don't worry about me.,3963
Madam.,3962
I can see that.,3960
Forget about it.,3956
You don't have to.,3955
I swear to God.,3955
That's crazy.,3953
Emma.,3952
really?,3951
But you know what?,3946
I have an idea.,3941
Can I come in?,3937
I can't help it.,3930
Don't you think?,3928
We did.,3928
He was...,3925
Ha ha ha ha!,3922
You idiot!,3920
"Hell, yeah.",3919
I'm busy.,3918
Right on.,3916
What are we doing?,3914
"No, I'm sorry.",3910
Sara.,3909
Jesse!,3908
What does it mean?,3904
Thanks very much.,3901
I don't mind.,3898
What're you doing?,3898
Gotta go.,3896
Hooray!,3895
Can I?,3888
Hold it right there.,3884
Help us!,3884
Ted.,3877
"Now, come on.",3877
Keep it.,3869
Not good.,3867
Take that.,3867
Death.,3866
You're here.,3862
Hank!,3862
Thankyou.,3862
Just kidding.,3853
With what?,3850
What's goin' on?,3847
Please stop.,3844
Get me out of here!,3844
I'm not going.,3842
Safe.,3842
I'm back.,3842
I doubt it.,3840
That's a good idea.,3839
The truth.,3836
Do I know you?,3834
Excuse us.,3829
Something's wrong.,3828
For real?,3828
"Oh, thank God.",3826
What have I done?,3825
"Well, no.",3824
"Very good, sir.",3819
That's an order.,3816
"Okay, come on.",3815
As you wish.,3806
Which way?,3804
Carry on.,3803
It worked.,3801
Bad.,3799
Both of you.,3794
It can't be.,3791
Murder.,3789
What you doing?,3788
You stay here.,3788
"Thank you, thank you.",3787
You look beautiful.,3787
It's working.,3786
Do I?,3781
Major.,3777
What are we going to do?,3775
Got you.,3774
Frankie!,3773
Grandpa!,3773
Go now.,3771
Bloody hell.,3769
Come out!,3768
Ta-da!,3766
Shhh.,3765
Don't be ridiculous.,3765
And I...,3764
Open.,3763
Incoming!,3761
"Yeah, thanks.",3759
"No, you can't.",3756
Andrew!,3754
Inside.,3753
Do me a favor.,3752
I tried.,3752
"No, it isn't.",3751
It's my fault.,3740
Good work.,3732
Thank you for coming.,3731
A...,3725
Heads up!,3725
sir.,3724
Speak.,3724
What am I doing?,3723
Tim!,3721
Get back here!,3721
They're gone.,3721
You're under arrest.,3716
Suit yourself.,3716
We don't know.,3716
Gross.,3714
My baby!,3714
Listen to this.,3712
Si.,3710
Get going.,3708
"Yes, that's right.",3706
"Okay, all right.",3704
Beat it.,3703
Don't look at me.,3702
Twice.,3698
HUH?,3696
Whoops.,3696
Give it back!,3694
One more time.,3692
Together.,3688
Do it again.,3687
Kyle.,3687
Pleasure.,3687
"Yes, dear.",3686
Why do you say that?,3686
Sheriff.,3682
She did.,3681
Look at them.,3677
I don't want it.,3673
Can I ask you something?,3672
We will.,3671
You're alive.,3669
Honest.,3666
What are they doing?,3665
Break!,3662
Something.,3660
Howard.,3660
"Yes, Sir.",3657
She's...,3657
"Well, yes.",3656
I couldn't.,3647
I was wrong.,3647
See you soon.,3645
We're good.,3641
HMM.,3641
Let me ask you something.,3641
I found it.,3639
FBI!,3638
Mummy!,3636
what?,3632
I want to talk to you.,3630
What the fuck is this?,3630
Be right back.,3615
Look who's here.,3603
Could be.,3603
Kiss me.,3603
He's not here.,3599
I'm kidding.,3595
"Oh, god.",3595
You have?,3594
Work.,3591
I'm not hungry.,3590
Everything okay?,3589
What the hell's going on?,3587
"No, I haven't.",3586
"Hear, hear.",3584
I can do it.,3580
What are you looking for?,3575
Yea!,3575
That's why.,3570
I want to go home.,3567
Julia.,3564
How about this?,3564
Carter!,3560
Jamie!,3558
Kelly.,3556
New York.,3554
All aboard!,3554
RIGHT.,3552
That's not fair.,3551
It's not fair.,3551
You win.,3550
Both.,3549
Aww.,3546
Are you mad?,3546
Wait up!,3544
"All right, man.",3536
Cease fire!,3534
That was great.,3534
"Hello, darling.",3532
Rick!,3525
It's not funny.,3522
We got him.,3522
"Oh, shut up.",3518
I love him.,3517
It's here.,3515
That's what I said.,3511
Sally!,3509
That's correct.,3506
Paris.,3503
Ethan.,3503
I'll be all right.,3497
"Okay, here we go.",3496
Vincent.,3496
Strange.,3486
Just one.,3485
Harder!,3484
Who do you think you are?,3476
Mister!,3475
That's amazing.,3471
Fuck him.,3470
"Hey, listen.",3469
You shut up!,3468
You'll be all right.,3468
Let's get outta here.,3465
We're leaving.,3465
Hiya.,3464
Somebody help me!,3464
What the hell are you talking about?,3461
Will you?,3461
She's here.,3461
Obviously.,3460
Lily.,3459
Oooh!,3457
He did it.,3457
"Now, listen.",3457
Did you know that?,3453
We're fine.,3452
You're on.,3450
Go for it.,3448
"Oh, that.",3445
"Good evening, sir.",3445
Is there a problem?,3444
Uncle!,3442
Who told you that?,3439
You're sure?,3439
I want you.,3438
I'm out of here.,3437
It works.,3436
I am not.,3435
Anytime.,3435
Give me the gun.,3433
Hold this.,3433
Can you do that?,3428
I'll call you back.,3427
Up there.,3427
Lee!,3426
That's my boy.,3426
All the time.,3425
I'm very sorry.,3425
My mother.,3423
Doug!,3421
"Oh, honey.",3420
I'm glad.,3419
"Hey, kid.",3412
"Move, move, move!",3411
I'M SORRY.,3410
Keep the change.,3408
Last night.,3408
Bastards!,3407
You have to.,3404
"Move, move!",3403
Yes or no?,3398
Fucker!,3398
Everybody out!,3397
No thanks.,3394
Attaboy.,3391
"Yeah, that's it.",3389
Sweetie.,3389
You bitch!,3386
Certainly not.,3386
What should I do?,3386
Get in here.,3384
Twenty.,3381
Take him.,3379
okay.,3377
Since when?,3375
Is he dead?,3375
"Please, no!",3370
Jacob.,3369
Who said that?,3368
I'm pregnant.,3362
Gracias.,3362
But what?,3361
Know what?,3356
Say what?,3356
She is.,3355
I got an idea.,3347
What are they?,3345
I didn't do it.,3344
What you got?,3344
You're beautiful.,3344
Gosh.,3343
Let me see it.,3341
If...,3340
What'd he say?,3338
Food.,3335
Erm...,3333
But how?,3329
Hide!,3327
Gary!,3326
Do you know him?,3324
"Come, come.",3321
Take care of yourself.,3321
Hello there.,3317
nder M@nkÖÖ ™,3313
I was there.,3305
He does.,3303
"Oh, jeez.",3302
Neither do I.,3302
Almost there.,3300
I was just...,3299
He's good.,3295
Her.,3295
"Hey, what are you doing?",3294
"Oh, I know.",3294
What am I supposed to do?,3293
Get your hands off me!,3292
Do you read me?,3287
Good man.,3286
Your father?,3284
Jonathan!,3283
Big deal.,3283
Don't look.,3282
It does.,3282
Officer!,3280
And then what?,3280
Hannah!,3280
Crap.,3278
"Come on, then.",3275
In there.,3274
"Oh, nothing.",3274
Not tonight.,3262
Not a chance.,3260
How can I help you?,3260
Security.,3260
You never know.,3252
I'd love to.,3252
Happy birthday to you,3250
I love her.,3250
O.K.,3249
You can't do this.,3249
I'll see you.,3246
You're kidding me.,3245
We won!,3240
She's beautiful.,3235
That's the one.,3235
Babe.,3234
Do you remember?,3232
Jess!,3231
Don't panic.,3230
Dismissed.,3229
"No, it's fine.",3229
Guilty.,3228
That's OK.,3228
"This way, please.",3224
I did not.,3224
Not this time.,3224
I'm OK.,3220
Bonjour.,3219
It's crazy.,3217
WHY?,3217
Pop!,3214
That's not the point.,3214
"Hey, hey, hey, hey.",3214
Your turn.,3213
I can't remember.,3212
Who's he?,3211
Is everything all right?,3210
"Yeah, but...",3210
None of your business.,3208
Just shut up.,3208
I'll see you tomorrow.,3208
Sleep.,3207
That was good.,3204
He's okay.,3203
Why should I?,3203
Kill them!,3202
One moment.,3200
You killed him.,3199
What do you care?,3197
All clear.,3197
Stay away from me!,3197
I'm impressed.,3192
I'm home.,3191
"Thanks, Dad.",3190
Nurse!,3190
My goodness.,3187
You guys.,3187
For God's sake.,3187
It's cold.,3186
"Okay, great.",3185
Hot.,3183
What the hell are you doing here?,3183
I'm not going anywhere.,3183
You remember?,3182
Time to go.,3182
Drop the gun!,3182
"Come on, get up.",3180
Upstairs.,3180
Something wrong?,3175
Have a good day.,3175
What do you need?,3172
"Oh, Lord.",3172
Where'd he go?,3167
"Okay, thanks.",3167
Merci.,3165
Chuck!,3164
Abby.,3164
That's weird.,3164
Or what?,3162
Get them!,3158
Did you hear me?,3157
It's coming.,3156
Is it true?,3148
Dance!,3147
Do you know?,3141
Where is everybody?,3141
Not quite.,3141
Operator.,3140
What's yours?,3139
Jean.,3138
How so?,3135
I beg you.,3134
Rob!,3133
That's disgusting.,3128
You lied to me.,3127
Open your eyes.,3126
I'm late.,3126
What have you got?,3126
Just wait.,3123
What am I gonna do?,3118
Barry!,3117
You made it.,3117
"Come on, buddy.",3117
Guards!,3117
Cute.,3115
It's up to you.,3115
"Okay, thank you.",3108
"Look, look.",3108
Everything all right?,3108
Are you insane?,3106
I guess not.,3105
Sister.,3103
Music.,3102
What do you want to do?,3099
Very much.,3098
Or...,3098
Aren't you?,3098
Ask him.,3098
Is he?,3093
Where did you get this?,3093
Now go.,3093
Put it on.,3089
"Yeah, come on.",3088
"Come on, move!",3085
Why do you ask?,3083
Sonny.,3083
Dammit!,3082
"Oh, excuse me.",3079
Pa!,3078
Hold him.,3078
Women.,3077
Is that...,3077
What the fuck is going on?,3077
Nancy.,3075
Good Lord.,3073
It wasn't me.,3072
Ya!,3071
You gotta be kidding me.,3068
Got him.,3064
Carol.,3063
Every day.,3063
Let me see that.,3063
Don't bother.,3059
I wish.,3058
Black.,3058
Nothing at all.,3057
Don't mention it.,3055
It's all over.,3055
Allow me.,3051
"Hi, there.",3051
I hear you.,3051
What are you talkin' about?,3049
All of us.,3048
Do you love me?,3047
Did he?,3045
Repeat.,3045
What time?,3043
Bam!,3042
I won!,3042
PLEASE.,3041
I'm proud of you.,3040
Bless you.,3036
I've got to go.,3032
Tea?,3030
We're going.,3029
Make way!,3023
Tell me something.,3022
Dinner.,3021
"Hey, Mom.",3020
"Here, here.",3019
Settle down.,3019
Louis.,3017
It's wonderful.,3017
"Oh, yeah, yeah.",3016
How'd it go?,3015
I'm just saying.,3014
"Hello, sir.",3014
Children.,3010
"Hey, what's up?",3009
It's easy.,3007
Cigarette?,3007
Please sit down.,3007
Anne.,3007
I want to show you something.,3006
Are you married?,3006
Will you marry me?,3005
AH!,3004
They are.,3004
I appreciate that.,3004
I hope not.,3004
Karen.,3003
I give up.,3002
You there?,3001
Ellie!,3001
Aaaah!,2996
Duck!,2996
We gotta get out of here.,2993
Who else?,2993
Freedom!,2991
"Ha, ha, ha.",2991
"Yeah, you're right.",2989
What is he doing?,2988
Read it.,2984
Nina!,2984
Joseph.,2981
Kim.,2980
Don't you get it?,2979
Stay away!,2977
I'm not kidding.,2976
Sophie.,2976
"Thank you, ma'am.",2976
How do you mean?,2974
I didn't mean to.,2973
I'm afraid.,2972
You have no idea.,2972
Don't be.,2971
Stand down.,2970
What difference does it make?,2970
That's mine.,2967
Logan.,2965
Higher!,2964
Leave me.,2962
Don't touch it.,2961
Mia.,2960
What happened to him?,2960
Attack!,2958
How should I know?,2958
Mac.,2956
I didn't know that.,2955
Continue.,2954
Oh yes.,2954
Fast.,2953
Louder!,2953
I dunno.,2951
Betty.,2946
Champagne?,2946
"Now, look.",2946
What took you so long?,2944
"Yeah, I did.",2944
Way to go.,2943
Heave!,2941
Yuck!,2941
"Well, come on.",2939
Where did he go?,2939
Terrible.,2937
Affirmative.,2936
Waiter!,2936
Let's...,2936
This is insane.,2932
Who's next?,2932
Weird.,2931
"Okay, then.",2931
What the fuck was that?,2931
Just calm down.,2930
I had to.,2922
Step back.,2921
I need help.,2919
"No, he's not.",2918
Take a seat.,2918
Men.,2916
Oof!,2913
At ease.,2912
"Oh, all right.",2912
Detective.,2912
What about her?,2911
So be it.,2910
You're gonna be okay.,2909
yes.,2908
"Sure, sure.",2906
Know what I mean?,2904
Not so fast.,2903
GOOD.,2903
"Now, wait a minute.",2903
You scared me.,2902
I know what I'm doing.,2899
Of course it is.,2898
"Who, me?",2897
Whatever you say.,2894
Yesterday.,2894
Be my guest.,2893
Get inside.,2892
Leo.,2891
Nobody move!,2890
Don't be scared.,2888
How was it?,2888
You don't say.,2886
At last.,2885
Geez.,2885
Your mother.,2885
Dylan!,2883
Oui.,2882
Will do.,2881
You know what I think?,2879
I suppose so.,2877
Clark.,2876
Where you goin'?,2876
Bollocks.,2873
Out of my way!,2873
"No, come on.",2872
"Yeah, I think so.",2870
He's crazy.,2868
"So, what do you think?",2867
come on.,2867
Say it again.,2867
Patrick.,2865
"Yes, he is.",2864
You can do this.,2864
Piss off.,2863
Can I ask you a question?,2862
Take him away.,2861
I don't know yet.,2859
I'll help you.,2858
Margaret.,2857
They do.,2856
Of course you do.,2855
Da.,2855
With you.,2855
Aim!,2855
GO!,2854
Two minutes.,2853
"Hi, baby.",2853
You got him.,2853
Tyler!,2852
Ian.,2852
Stop right there!,2851
"All right, all right, all right.",2850
You promised.,2850
Is that okay?,2849
People.,2848
You want some?,2847
Speak up.,2845
Albert.,2844
It's no big deal.,2843
Lie down.,2842
One more thing.,2840
Time's up.,2840
Walk.,2840
Where do you live?,2839
The police?,2838
Off!,2837
That's awesome.,2837
What a surprise.,2835
Down there.,2835
"Well, then.",2834
I'll see what I can do.,2834
"Good night, sir.",2831
You're a liar.,2831
Yoo-hoo!,2831
It's too dangerous.,2828
Off you go.,2825
"Well,",2825
Finished.,2824
Come again?,2823
Down here.,2823
REALLY?,2823
Come on out.,2823
Greg.,2822
Anybody home?,2822
And me.,2819
That's you.,2819
Doing what?,2818
Kid!,2818
THANKS.,2818
Heil Hitler.,2818
Pull up!,2816
Get it off!,2815
Jennifer.,2814
Harold.,2813
I don't know you.,2811
You alright?,2811
"No, nothing.",2810
Get up there.,2808
Kind of.,2807
All set.,2805
Sharon!,2805
LET'S GO.,2804
Blue.,2804
What's he saying?,2803
Shoo!,2802
Caesar!,2801
What does it say?,2800
"Yeah, I got it.",2798
Have a drink.,2798
Where did you get that?,2797
Wh...,2796
Shoot me.,2796
I want to.,2795
Try again.,2795
I know him.,2793
Leave him.,2792
Evening.,2790
Hungry?,2790
Fuck this.,2790
Delicious.,2788
Nowhere.,2788
Sure thing.,2787
Ridiculous.,2785
No big deal.,2784
I had no idea.,2783
What's the point?,2780
Here they are.,2780
This is amazing.,2779
That's terrible.,2779
Get over there.,2777
My bad.,2775
Angela.,2772
Get the fuck out!,2770
"God, no.",2768
Your name?,2767
Phew!,2763
Can you believe that?,2761
Find him.,2761
Lady!,2761
God damn!,2755
Matthew.,2754
Behind you!,2753
Cops!,2751
We're done.,2750
l know.,2748
"All right, here we go.",2748
"Aw, shit.",2746
No worries.,2746
Not for me.,2745
I wonder.,2741
Focus.,2741
D,2740
Do you hear that?,2740
"Stop, stop.",2738
Ron!,2738
It's possible.,2738
You good?,2737
Can't.,2737
"Yes, but...",2736
On three.,2735
"No, I know.",2735
For how long?,2734
Harvey.,2733
My brother.,2733
Don't be shy.,2733
Blood.,2732
Dennis!,2732
I don't give a shit.,2731
Disgusting.,2729
Norman!,2728
I heard that.,2727
Guard!,2727
So that's it?,2725
"Well, uh...",2720
Try me.,2718
Retreat!,2718
Trouble?,2716
Leave a message.,2714
Get dressed.,2713
Do you understand that?,2713
What the fuck are you talking about?,2711
Open your mouth.,2710
Don't even think about it.,2710
I'll think about it.,2709
May I come in?,2708
What do you want me to say?,2707
"Yeah, I guess.",2707
I'm going in.,2704
"Shh, shh.",2700
"Yeah, I guess so.",2700
"Hold on, hold on.",2698
"Oh, of course.",2698
Move over.,2695
Your Highness.,2694
I do not.,2692
Are you happy?,2692
Traitor!,2689
Evan!,2689
Warning.,2688
I saw him.,2687
Possibly.,2687
Is he all right?,2685
I know what you mean.,2683
Here we go again.,2682
Are you listening to me?,2679
"And, uh...",2677
Save me!,2677
Jill!,2676
Call.,2676
Call the police.,2675
There he goes.,2675
I see you.,2675
"Yeah, maybe.",2675
You motherfucker!,2674
Hell.,2674
I understand that.,2673
Actually...,2671
It's not my fault.,2671
You should.,2671
I hate it.,2669
MM-HMM.,2667
Nothing happened.,2665
Don't you remember?,2665
Quite.,2664
Let me out of here!,2664
Up here!,2663
That's a lie.,2662
You're joking.,2661
Much better.,2660
Rocky!,2657
It's gonna be all right.,2654
What's that mean?,2651
You know what that means?,2649
UH...,2647
That's not funny.,2647
Nathan!,2645
Brad.,2644
Prove it.,2643
"Yes, I can.",2637
What the hell happened?,2636
"I don't know, sir.",2633
You heard him.,2632
That's a good one.,2632
Come with us.,2631
I'm terribly sorry.,2628
What's all this?,2627
He's not.,2626
Married?,2626
He knows.,2626
Get her!,2626
You won't.,2625
"Ah, shit.",2624
It's ok.,2623
You're drunk.,2622
"Yes, I have.",2621
I can tell.,2620
Catch.,2617
Why's that?,2617
I heard.,2617
I lied.,2615
Simple.,2615
It was great.,2611
Impressive.,2609
Give it up.,2609
Mikey!,2606
"No, you won't.",2605
Connie.,2602
Cash.,2601
What are we doing here?,2600
Appreciate it.,2598
What did he do?,2598
"Oh, God, no.",2598
On your feet.,2597
That's why I'm here.,2597
My friend.,2596
It's hot.,2595
It's right here.,2594
Good one.,2594
So sorry.,2592
It's not working.,2591
S...,2591
I said...,2591
Martha.,2588
A little bit.,2586
He's back.,2586
It's incredible.,2585
That's her.,2585
I trust you.,2584
Don.,2583
Sid.,2583
Do you know who I am?,2582
Didn't you?,2582
Like you.,2581
I'll call you later.,2581
Move back!,2578
Manny!,2576
You first.,2575
Away!,2573
Kitty!,2570
"No, I won't.",2570
Are you coming?,2569
Nicole.,2569
Your wife?,2568
"Hey, it's me.",2568
Coach.,2565
How did you do that?,2564
Promise me.,2564
Meaning?,2561
Friend.,2560
Hit him!,2560
"Oh, gosh.",2560
Mm-mmm.,2559
So did I.,2559
Fifteen.,2559
You were.,2559
Closer.,2559
Farewell.,2558
Be good.,2558
Cold.,2557
You're back.,2556
Al.,2556
Give me a hand.,2556
What are you up to?,2556
I'm with you.,2554
How nice.,2554
It'll be all right.,2554
That's very good.,2554
Mmm-mmm.,2552
You promise?,2548
Try.,2546
You're safe.,2545
Ricky!,2542
Get on.,2542
I said no.,2541
I'm talking to you.,2541
"Well, all right.",2539
What do you mean by that?,2536
"You know that, right?",2536
I'm warning you.,2535
"Yeah,",2533
Don't be stupid.,2533
"Help me, please!",2532
Why would you do that?,2532
Hmph.,2531
It's a long story.,2531
I should go.,2528
That's perfect.,2527
Family.,2526
You're the best.,2525
Fascinating.,2525
"Wait, what?",2525
A woman.,2524
You know what to do.,2522
Sugar?,2521
So do you.,2521
Look around.,2520
I'm gonna kill you!,2520
Get the hell out of here.,2519
