sentence,count
Pas exactement.,173
C'est combien ?,173
Soit.,173
Je ne vois rien.,173
J'ai entendu.,173
A qui?,173
Merci pour tout.,173
Sois prudent.,172
Bref.,172
Un quoi ?,172
Je suis fatiguée.,172
Prends soin de toi.,172
J'aime pas ça.,172
Il faut qu'on parle.,172
Annie !,172
Qu'allez-vous faire ?,172
A quoi bon ?,172
A la vôtre !,172
Oh merde !,172
On frappe à la porte.,171
Nous y voilà.,171
C'est trop.,171
Je sais bien.,171
Ca ira.,171
"Non, madame.",171
On n'a pas le temps.,171
Sept.,171
J'y arrive pas.,171
N'en parlons plus.,171
Je te déteste.,170
Rentre chez toi.,170
Attendez ici.,170
Je vous rappelle.,170
Tu es prêt ?,170
Faites-moi confiance.,170
C'était qui ?,170
Qu'avez-vous fait ?,170
Je fais quoi ?,170
Rien ne va plus.,169
Jimmy !,169
Vous vous souvenez ?,169
Laissez-moi tranquille.,169
On recommence.,169
Fracas,169
Je n'ai rien fait.,169
Tournez-vous.,169
Tu disais ?,169
Nulle part.,169
Que dites-vous ?,168
Essaie.,168
Tu es malade ?,168
Steve.,168
Nous y sommes.,168
Je l'ai fait.,168
La même chose.,168
Ça a marché.,168
"Vite, vite !",168
Je vous raccompagne.,168
Mains en l'air!,168
Monseigneur.,168
Levez-vous.,167
Je peux t'aider ?,167
Musique classique,167
Pareil.,167
Petit.,167
"Oui, je comprends.",166
Qu'a-t-il dit ?,166
Fais quelque chose !,166
"Ah, d'accord.",166
Ben quoi ?,166
Que vas-tu faire ?,166
Qu'as-tu fait ?,166
Quelle importance ?,166
Vu ?,166
Vous vous trompez.,166
"Hum, hum.",166
Tu te rappelles ?,165
Pas grand-chose.,165
Mesdames et messieurs.,165
Allez vous faire foutre !,165
Nina !,165
Allons-nous-en.,165
C'est d'accord.,165
On continue.,165
Fermez-la !,165
"Allez, les gars.",165
Je dois te parler.,165
Il est vivant ?,165
Pas comme ça.,165
Quoi ?,165
Qui était-ce ?,164
Tu m'as fait peur.,164
Là-haut.,164
Louise.,164
Tu te trompes.,164
Attendez une minute.,164
Daniel.,164
Attendez un peu.,163
Facile.,163
Pas grave.,163
Probablement.,163
Français.,163
Un homme.,163
Souriez.,163
Catherine.,163
J'ai eu peur.,163
On a réussi.,163
Le pauvre !,163
Je vais essayer.,163
Un moment.,163
Devine.,163
Quand même.,162
Extraordinaire.,162
A droite.,161
Anna !,161
C'est eux !,161
"Pas mal, hein ?",161
Vous parlez anglais ?,161
Ouvrez la porte !,161
T'as vu ça ?,161
Vous la connaissez ?,161
Lâche !,161
Asile!,161
C'est à vous.,161
"Non, pas vraiment.",161
"Non, attendez.",161
Comment va-t-il ?,161
Julia.,160
Que fait-il ?,160
J'ai gagné.,160
Comment t'appelles-tu ?,160
Je veux savoir.,160
Vous êtes sûre ?,160
Aucune importance.,160
Il faut partir.,160
Regarde-le.,160
Je te demande pardon.,160
Je n'en veux pas.,160
Je vais mourir.,160
Cessez le feu !,159
Délicieux.,159
Respire.,159
Pourquoi donc ?,159
"Très bien, merci.",159
Ca ?,159
Cris de joie,159
Rentrez chez vous.,159
A ce soir.,158
Il crie.,158
Frida...,158
C'est évident.,158
Je le sens.,158
Quelqu'un ?,158
Peut-être pas.,158
Comme toi.,158
Je l'adore.,158
D'où venez-vous ?,158
"Allez, venez.",158
Prenez-le.,158
A gauche.,157
Dis...,157
J'ai pas faim.,157
"D'accord, d'accord.",157
Toc!,157
Le temps presse.,157
Reçu.,157
Qui a fait ça ?,157
"C'est quoi, ce bordel ?",157
Vrai ?,157
"Moi aussi, je t'aime.",156
Si tu le dis.,156
Fumier !,156
Donnez-moi ça.,156
Non plus.,156
Eva.,155
A toi.,155
"C'est ça, oui.",155
Réveillez-vous !,155
Montre-moi.,155
"Pardon, monsieur.",155
Je suis enceinte.,155
Vous savez ce que c'est ?,155
Bof.,155
Mais enfin...,155
"Au revoir, madame.",155
À plus.,155
C'est fantastique.,154
C'est dur.,154
Jane.,154
Qu'est-ce que tu attends ?,154
Elle dort.,154
Gémissements,154
De moi ?,154
Tu ne peux pas.,154
Pourquoi tu fais ça ?,154
Magne-toi !,154
T'entends ?,154
Il est malade.,154
Immédiatement.,154
Vous avez compris ?,154
Hum-hum.,154
"Bonsoir, madame.",153
Tu déconnes ?,153
Caroline.,153
Pas tout de suite.,153
Jake.,153
Tu permets ?,153
Rentrez.,153
Ecartez-vous.,153
Guido !,153
T'es dingue ?,153
Dis-lui.,153
J'ai rien dit.,153
Et là ?,153
J'en ai pas.,153
J'en ai pour une minute.,153
Je connais.,153
Va chier.,153
Bonne question.,152
Attrapez-le !,152
Il n'y a rien.,152
"Moi, oui.",152
Jamais de la vie.,152
C'est pour quoi ?,152
"Non, c'est moi.",152
Camille.,152
"Oui, d'accord.",152
"Non, c'est vrai.",152
Ridicule.,151
"Bonjour, messieurs.",151
Je vous accompagne.,151
Vous en êtes sûr ?,151
La.,151
Effectivement.,151
Quelle honte !,151
Rien à foutre.,151
Tu vois ça ?,151
On est prêts.,151
Tu avais raison.,150
Et nous ?,150
Après vous.,150
Tu me fais mal.,150
Ta mère ?,150
On a gagné !,150
Comme vous.,150
Café ?,150
Claire !,150
Vous êtes en retard.,150
Qu'est-ce qu'y a ?,150
Je vais te montrer.,150
Ca veut dire quoi ?,150
Je t'expliquerai.,150
Come on!,150
Au lit.,150
Qu'est-ce qu'on va faire ?,150
A genoux !,149
Plus ou moins.,149
"Bon, allez.",149
Bien vu.,149
Je suis médecin.,149
C'est interdit.,149
No.,149
Léo!,149
Aaaah!,149
Sur quoi ?,149
J'aime bien.,148
Courez !,148
Piano.,148
Qu'allons-nous faire ?,148
Dieu.,148
Qu'est-ce que vous dites ?,148
Elle est où ?,148
Quelle coïncidence.,148
Erreur.,148
Ça me plaît.,148
Je n'ai pas dit ça.,148
Enzo!,148
Ouf!,148
Cigarette ?,148
Vous voulez quoi ?,148
Restez où vous êtes.,148
"Non, attends.",148
Mon mari.,148
Je vais...,147
J'ai soif.,147
Que fait-on ?,147
Pas aujourd'hui.,147
Bill.,147
C'est que...,147
À gauche.,147
Je t'attends.,147
Sors d'ici.,147
Acclamations,147
J'en ai rien à foutre.,147
Mais comment ?,147
On dirait.,146
Je viens avec toi.,146
Tu en es sûr ?,146
Mieux.,146
Plus jamais.,146
Bingo !,146
Moteur !,146
Musique angoissante,146
Un ami.,146
Je suis vraiment désolée.,146
Musique dramatique,145
Quand ça ?,145
Servez-vous.,145
Thank you.,145
Comment te sens-tu ?,145
Qu'en dis-tu ?,145
Très bon.,145
Parfois.,145
C'est délicieux.,145
Quelle chance !,145
Je vais t'aider.,144
Pour toujours.,144
Tout le monde dehors !,144
Tu le savais ?,144
Elle crie.,144
Nous aussi.,144
Je travaille.,144
Tu l'aimes ?,144
Albert!,144
Regardez-le.,144
A ton avis?,144
Celui-ci.,144
J'ai pas dit ça.,144
Tu m'étonnes.,144
"Doucement, doucement.",144
Pff!,144
Noodles.,143
César!,143
"Je sais, je sais.",143
Comme tout le monde.,143
"Oui, mon colonel.",143
Bien sûr que oui.,143
Vos gueules !,143
Tu vois ce que je veux dire ?,143
Plus haut.,143
C'est dégoûtant.,143
Vous l'avez vu ?,143
Excusez.,143
Vous avez de la chance.,142
A plus.,142
T'es con.,142
là.,142
C'est juste que...,142
Viens par ici.,142
Bernard.,142
Ohé !,142
Venez ici.,142
Alexandre.,142
Tres bien.,142
Pas un mot.,142
Tu as vu ?,142
De l'argent.,142
Lui-même.,141
Que lui est-il arrivé ?,141
Vous avez faim ?,141
Je reste ici.,141
Il...,141
Comment osez-vous ?,141
C'est fermé.,141
"Allez, monte.",141
Fred!,141
Je n'en doute pas.,141
Il siffle.,141
Rompez.,141
"Je crois, oui.",141
Je ne peux pas faire ça.,141
Mal.,140
Ne dis rien.,140
Je le vois.,140
Sinon...,140
Ralentis.,140
Alléluia !,140
Ensemble.,140
Je vous attendais.,140
Vous avez tort.,140
C'est compliqué.,140
"Bon, alors...",140
"Viens, viens.",140
Une autre fois.,140
Anton!,140
Oh putain !,139
C'est un plaisir.,139
Mon chéri.,139
Pas le temps.,139
Un seul.,139
Je vous l'ai dit.,139
Vous en voulez ?,139
Pour aller où ?,139
Tu l'as vu ?,139
Il fait froid.,139
Joe.,139
Fiche le camp !,138
Mon ami !,138
Mais pas du tout.,138
Hm.,138
Venez par ici.,138
C'est facile.,138
Comment va-t-elle ?,138
Conneries !,138
C'est une bonne idée.,138
Seule ?,138
Qui d'autre ?,138
Le voici.,138
Comme vous voudrez.,138
Mon ange.,137
Tu t'en vas ?,137
C'est triste.,137
Ce n'est pas le moment.,137
Ne partez pas.,137
On peut y aller ?,137
Ne craignez rien.,137
Tapis.,137
Porte,136
Je rêve !,136
Ça te va ?,136
Jim.,136
Mon cul !,136
Tu peux.,136
Bouge !,136
C'est pas la peine.,136
Qu'est-ce que je fais ?,136
"Allons, allons.",136
C'est à toi.,136
Je t'accompagne.,136
Heil Hitler.,136
Qu'est-ce que tu regardes ?,136
T'étais où ?,135
Par qui?,135
"Non, c'est bon.",135
A table !,135
La porte claque.,135
Qui a dit ça ?,135
Reposez-vous.,135
"Non, je ne peux pas.",135
Bruno !,135
Fiche-moi la paix.,135
Faites-le.,135
Je peux voir ?,135
"Merci, merci.",135
Pas trop.,135
Dors.,135
Vous êtes prêts ?,134
Qu'est-ce que t'en penses ?,134
Ça vient.,134
Dépêchons.,134
Fuck!,134
Vous verrez.,134
On s'en occupe.,134
Tu te sens bien ?,134
Je ne voulais pas...,134
Je t'adore.,134
Rentrons.,134
Eve.,134
Me touche pas !,134
Zéro.,134
Seul.,134
Venez vite !,133
Mère !,133
Georges !,133
Mais encore ?,133
Ouvre-le.,133
Je te laisse.,133
De quoi vous parlez ?,133
J'aimerais bien.,133
Je n'y arrive pas.,133
Joseph!,133
Pfff...,133
Dépêchons-nous.,133
Reste avec moi.,133
J'ai besoin de vous.,133
Mike.,133
Ce matin.,133
Pars.,133
OUAIS !,133
J'ai trouvé.,133
Cri,133
Ah si.,133
Ça me fait plaisir.,132
Entrez donc.,132
Une question.,132
Je sais plus.,132
Ivan.,132
Menteuse !,132
C'est ce que tu veux ?,132
C'est nous.,132
Prends-la.,131
Qu'est-ce que tu crois ?,131
Du nouveau ?,131
Va-t-en !,131
Gauche !,131
Vous mentez.,131
Je vais t'expliquer.,131
C'est difficile.,131
Donne-le-moi.,131
Pas de quoi.,131
Je sais ce que je fais.,131
Qu'est-ce qui se passe ici ?,131
J'ai dit non.,131
J'essaierai.,131
Comment ça s'est passé ?,131
Je rentre chez moi.,131
Bonne année.,131
AIlô?,130
Je le tiens.,130
Tu vas faire quoi ?,130
J'ai besoin d'aide.,130
Ça recommence.,130
J'ai pas envie.,130
Ce n'est pas nécessaire.,130
Je me trompe ?,130
Je me tire.,130
Il tousse.,130
Il est beau.,130
Merci quand même.,130
Un cadeau.,130
Il a disparu.,130
Nicole.,130
Prenez ça.,130
Tu es prête ?,129
Comme vous voulez.,129
Je veux pas.,129
Encore un peu.,129
Je l'ai eu.,129
Je ne sais rien.,129
C'est mon père.,129
Qu'est-ce qui t'est arrivé ?,129
Préparez-vous.,129
Je suis occupé.,129
Vous n'avez pas le droit.,129
Cette nuit.,129
Je ne sais pas encore.,129
Pensez-y.,129
Mon bébé.,129
Je ne plaisante pas.,128
Jordan.,128
C'est la guerre.,128
Ryan.,128
"Oh, vraiment ?",128
Eclair Group,128
C'est pas croyable.,128
Pourquoi ?,128
Fermez la porte.,128
Juste là.,128
A.,128
merci.,128
Je veux le voir.,128
Je ferai de mon mieux.,128
Lola!,128
Tu es superbe.,128
Essayez.,128
Oh mon dieu !,128
"Bon, j'y vais.",127
Je te crois.,127
"Merci, docteur.",127
Tu comprends pas.,127
Vous ne pouvez pas.,127
On attend.,127
Appelle-moi.,127
Exécution.,127
Nom ?,127
Tout juste.,127
Tu me connais.,127
Pour ?,127
Ou?,127
Au voleur!,127
Foutez-moi la paix !,127
Pourquoi faire ?,127
Vous pouvez.,126
Tout va bien se passer.,126
Tonnerre.,126
lci.,126
Prenez votre temps.,126
Anne?,126
Ouai.,126
Prends.,126
En quelque sorte.,126
Une fille.,126
Marianne.,126
À quoi ?,126
William.,126
C'est quoi ce bordel ?,126
Me voilà.,126
Laissez passer !,126
Ordure !,126
Dépêche !,125
"Oh, oh !",125
Dites-le.,125
Je ne vois pas.,125
C'est pas lui.,125
Tu me suis ?,125
"Ah, ah !",125
"Oui, quoi ?",125
S'il te plait.,125
Je n'ai rien dit.,125
J'ai pas le temps.,125
Très joli.,125
Une bière.,125
Je ne sais pas quoi faire.,125
Ça vous plaît ?,125
Choisis.,125
Elle arrive.,125
Bip!,125
Ce n'est pas juste.,125
Mais arrête!,125
Qu'est-ce que vous faites ici ?,125
De l'autre côté.,125
J'oubliais.,124
C'est extraordinaire.,124
Qu'est-ce que tu as fait ?,124
Le mien ?,124
Demain matin.,124
Je suppose.,124
"Allez, allez, allez.",124
Marche.,124
Ce qui veut dire ?,124
Je n'ai pas le temps.,124
Eric.,124
À ce soir.,124
Faites comme chez vous.,124
Pourquoi t'as fait ça ?,124
Mais c'est vrai.,124
Restez ici.,124
Sortez d'ici !,123
C'est où ?,123
Tuez-le !,123
Viens vite.,123
Tenez bon.,123
Vous vous connaissez ?,123
Il faut que je vous parle.,123
Salauds !,123
D'après toi ?,123
Patrick !,123
Vous voyez ce que je veux dire ?,123
Bon courage.,123
Et bien...,123
Je vous comprends.,123
Boucle-la.,123
"Un peu, oui.",123
"Bonjour, papa.",123
Je veux rentrer chez moi.,123
Vous l'avez ?,122
Tu dors ?,122
Content de te voir.,122
Ton père ?,122
Tu piges ?,122
Pauvre con !,122
Amuse-toi bien.,122
"Salut, papa.",122
On est là.,122
C'est curieux.,122
"Oui, très bien.",122
"CNST, Montréal",122
Je vois ça.,122
Que puis-je faire pour vous ?,122
Tu es belle.,122
Il faut faire quelque chose.,121
Correct.,121
Scotty.,121
Vous dites ?,121
Regardez bien.,121
Dis quelque chose.,121
Sans problème.,121
Il a dit quoi ?,121
Je peux te parler ?,121
Certain.,121
Vous êtes malade ?,120
C'est différent.,120
À qui ?,120
Et les autres ?,120
Dans le sac.,120
C'est un ami.,120
Répétez.,120
Pauline !,120
Je vais vous montrer.,120
Qu'avez-vous ?,120
"Je vous en prie, asseyez-vous.",120
Ali !,120
Marc.,120
Mesdames.,120
Merde alors !,120
Michael.,120
Vous êtes fous ?,120
"Bonjour, tout le monde.",120
Tu peux m'aider ?,120
Parle-moi.,120
Comment est-ce possible ?,120
T'es folle !,120
Je l'aime bien.,120
lmpossible.,120
Comment il s'appelle ?,120
On reprend.,119
Je n'aime pas ça.,119
Tu le sais très bien.,119
Attends une seconde.,119
Quelle heure il est ?,119
Sois sage.,119
Tiens donc.,119
En arrière !,119
Une autre.,119
"Bonjour, maman.",119
Ca alors !,119
Boum !,119
Le quoi ?,119
Toi et moi.,119
Ecoute-moi bien.,119
Je la connais.,119
Va te coucher.,119
Jo !,119
C'est pas ma faute.,118
Vous allez voir.,118
Je te connais.,118
Et elle ?,118
Qu'en savez-vous ?,118
Qu'est-ce qu'il se passe ?,118
Garde à vous !,118
Je déteste ça.,118
Elle est folle.,118
Ça me va.,118
Bien dormi ?,118
Que...,118
Ils sont ici.,118
Ne dites pas ça.,118
C'est mignon.,118
C'est juré.,118
Jenny !,118
Merci à tous.,118
Et pourquoi pas ?,118
Je crois que oui.,118
Surtout pas.,118
La guerre est finie.,117
Je vois rien.,117
Comme...,117
Dis-moi la vérité.,117
Partout.,117
Je suis innocent.,117
O.,117
Montre.,117
Vous me suivez ?,117
C'est ma femme.,117
N'approchez pas !,117
Couché !,117
Comptez sur moi.,117
Sanglots,117
C'est mon fils.,117
En anglais.,117
La voie est libre.,116
J'ai une question.,116
Il est bon.,116
"Allez, file.",116
En bas.,116
Tu sais ce que c'est ?,116
Qu'est-ce que t'en sais ?,116
Voici.,116
C'est ouvert.,116
Roulez !,116
C'est pas bon.,116
C'est très joli.,116
Pas tant que ça.,116
Bas les pattes !,116
Laura.,116
Les filles !,116
"Oui, mon général.",115
C'est pas trop tôt.,115
Il est quelle heure ?,115
Très intéressant.,115
Américain.,115
Je l'ai trouvé.,115
Tu peux le faire.,115
Complètement.,115
Oublie ça.,115
Comment dire ?,115
Hubert !,115
Content de vous voir.,115
Je vais lui parler.,115
Qu'a-t-elle dit ?,115
J'ai mal.,115
Comment cela ?,115
"Oui, j'arrive.",114
E...,114
Ça fait du bien.,114
Tu as vu ça ?,114
Je refuse.,114
Je m'en souviens.,114
Seulement...,114
Lesquelles ?,114
Tu l'as vue ?,114
Assassins !,114
C'est pas pareil.,114
Parker.,114
C'est loin ?,114
Je le prends.,114
Restez.,114
J'ai du travail.,114
Je peux vous poser une question ?,114
Je suis navrée.,114
C'est hors de question.,114
Vous aimez ?,114
On est arrivés.,114
Faites vite.,114
T'es là ?,114
Merci encore.,113
Je suis content.,113
Patience.,113
C'était un accident.,113
C'est pareil.,113
Il souffle.,113
C'est nul.,113
Laissez.,113
Pas de chance.,113
J'ai essayé.,113
Je devrais ?,113
Qu'ai-je fait ?,113
Hier.,113
Isabelle...,113
J'sais pas.,113
Ben alors ?,113
Moi si.,113
Qu'est-ce que t'as fait ?,113
Il ment.,112
Très beau.,112
Il dort.,112
Un médecin !,112
Je te crois pas.,112
Ben ouais.,112
"Non, pas ça.",112
Comment ca ?,112
J'espère bien.,112
Aie!,112
Qui te l'a dit ?,112
"Bonjour, mademoiselle.",112
Qu'en sais-tu ?,112
C'est une longue histoire.,112
Plutôt.,112
J'ai vu.,112
Edith...,112
Vous rigolez ?,112
Une voiture.,112
Je vais vous expliquer.,112
Emile!,112
Pourquoi tu pleures ?,112
Je n'ai pas faim.,111
Rien à faire.,111
C'est sérieux.,111
Nom d'un chien !,111
Tu te souviens de moi ?,111
C'est pas...,111
Roule !,111
"Oui, s'il vous plaît.",111
Tu le sais bien.,111
Fort bien.,111
La porte s'ouvre.,111
Franck ?,111
Rassurez-vous.,111
Tout le temps.,111
Christian.,111
Vous le saviez ?,111
Comment va ?,111
Qu'est-ce que tu fabriques ?,111
Je n'y peux rien.,111
C'est déjà fait.,111
J'attendrai.,111
Tu veux que je te dise ?,111
"Attendez, attendez.",111
Sincèrement.,111
Où en étions-nous ?,111
Rien de spécial.,111
Sans rancune.,110
Pan !,110
Tu rêves.,110
Vous avez des enfants ?,110
Je meurs de faim.,110
N'importe où.,110
Depuis toujours.,110
Je te dérange ?,110
Je peux m'asseoir ?,110
Je voulais...,110
"Hé, hé!",110
Elle te plaît ?,110
Vous vous foutez de moi ?,110
Je n'y suis pour rien.,110
Laissez-moi sortir !,110
"Excusez-moi, monsieur.",110
Qu'est ce que tu fais ?,110
J'ai réfléchi.,110
Je vous assure.,110
Whoa!,110
Je me demandais...,110
Quelque chose.,110
James Bond.,110
Je n'en ai pas.,110
Vous aviez raison.,110
J'avais raison.,110
Hier soir.,110
Joli.,110
Veuillez me suivre.,110
J'ai fini.,110
Rose !,109
Je vous dérange ?,109
Prends ton temps.,109
Qu'est-ce que je dois faire ?,109
"Ah, merci.",109
Vous avez peur ?,109
"Oh, la vache !",109
Répondez-moi.,109
Le meilleur.,109
Betty ?,109
Elle est jolie.,109
Quel rapport ?,109
Vous m'avez fait peur.,109
L'addition.,109
Mon capitaine !,109
Mon général.,109
Mais où ?,109
On danse ?,109
Madame Chan !,109
Quel âge as-tu ?,109
Terrible.,109
Tout seul.,109
C'est cela.,108
C'est le moment.,108
"Non, je...",108
Penses-tu !,108
Dren ?,108
José !,108
Excellence.,108
Elsa.,108
"Oh, Seigneur.",108
Et toi aussi.,108
"T'es qui, toi ?",108
Lâche ça !,108
Vous pouvez y aller.,108
En tout cas...,108
Roger.,108
Plus près.,108
"Très bien, monsieur.",108
C'est ce que je dis.,108
Beau travail.,108
Je te remercie.,108
Diego !,108
Lâche-la !,108
À ton avis ?,108
Il n'y a pas de quoi.,108
Qui sont-ils ?,108
Tue-le.,108
Tu as réussi.,108
"Non, non, non, non.",108
On bouge !,108
Je suis contente.,108
Qu'est-ce qu'il fout ?,108
Tu t'en souviens ?,107
Et donc...,107
Je suis libre.,107
Encore une.,107
A l'instant.,107
Qu'est-ce que t'en dis ?,107
Bonne nouvelle.,107
C'est réglé.,107
Avec moi.,107
Un accident.,107
Vous avez rendez-vous ?,107
Ça s'est bien passé ?,107
J'y serai.,107
On sonne.,107
C'est très simple.,107
Tout est en ordre.,107
Je m'en moque.,106
Ah ben !,106
Un baiser.,106
Je n'en reviens pas.,106
"Je sais pas, moi.",106
FIN,106
C'est entendu.,106
Tu vas me manquer.,106
"Oh, ça va !",106
A Paris.,106
Sortez de là !,106
Je vais vous dire.,106
Comment ça se fait ?,106
Pas ce soir.,106
Bien non.,105
Il y a longtemps.,105
Vous vous souvenez de moi ?,105
Tu te fous de ma gueule ?,105
Comment c'était ?,105
Vous trouvez ?,105
Allons donc !,105
Sirène.,105
Qu'importe.,105
C'était comment ?,105
Fin.,105
Zoltan.,105
Dites-le-moi.,105
"Oh, mon dieu.",105
On n'a pas le choix.,105
Je t'attendais.,105
C'est un miracle.,105
Voleur !,105
Ce n'est pas ça.,105
Où est le problème ?,105
"Tiens, regarde.",105
C'est amusant.,104
Qu'est ce qui se passe?,104
J'ai quelque chose à te dire.,104
Il va mourir.,104
Quel est son nom ?,104
Qu'est ce qu'il y a?,104
Vous vous rendez compte ?,104
Ça fait longtemps.,104
Tu aimes ?,104
Je ne suis pas fou.,104
Tout droit.,104
Une fois.,104
"Ha, ha !",104
J'ai réussi.,104
Vous ne me croyez pas ?,104
Jamais entendu parler.,104
Les femmes.,104
C'est très bon.,104
C'est sympa.,104
Daisy !,104
"Oui, allô?",104
Dans la voiture.,104
Tu ne sais pas?,104
Tu crois ça ?,104
Comment s'appelle-t-il ?,104
Je me demande...,104
Le salaud !,104
Voyons ça.,103
C'est nouveau.,103
C'est un cadeau.,103
Je te hais !,103
"Allô, oui ?",103
C'est correct.,103
Lesquels ?,103
Mm.,103
Il faut...,103
Epatant !,103
Plus.,103
En avant toute.,103
Vous avez vu ça ?,103
Il gémit.,103
C'est ca.,103
Explosion,103
hein ?,103
Lily.,103
Toute seule.,103
Chargez !,103
Qu'est-ce que vous racontez ?,103
On est d'accord.,103
Ravi de vous revoir.,103
Souris.,103
Une semaine.,102
Habille-toi.,102
Que c'est beau !,102
Relax.,102
Attrape !,102
Je ne vous crois pas.,102
Je peux vous parler ?,102
Je me le demande.,102
Poussez !,102
Je lui dirai.,102
C'est pas facile.,102
Larry !,102
C'est insensé.,102
Du balai !,102
Ne regarde pas.,102
Nathan !,102
J'en ai entendu parler.,102
T'en penses quoi ?,102
C'est ce que je fais.,102
Je peux te poser une question ?,102
Sal !,102
Linda.,102
Ça ne vous regarde pas.,102
Je te le jure.,102
Vous me recevez ?,101
Pas que je sache.,101
Vous faites erreur.,101
Dors bien.,101
"Non, vraiment.",101
Un jour...,101
Quelle question !,101
Faites voir.,101
Suivez-nous.,101
Allonge-toi.,101
J'accepte.,101
Je te promets.,101
Claude!,101
"Salut, ça va ?",101
Raccroche.,101
Qui t'a dit ça ?,101
Rappelle-moi.,101
C'est reparti.,101
Faites vos jeux.,101
Je file.,101
Prenez soin de vous.,101
"Si, bien sûr.",101
Filez !,101
Pas de souci.,101
Je crois que...,101
C'est trop dangereux.,101
C'est ta faute.,101
Et c'est tout ?,101
Pousse !,101
Je ne te comprends pas.,101
Catastrophe.,101
Tu l'as ?,101
Vous en faites pas.,101
C'est de ma faute.,101
"Allez, debout !",101
Qu'est-ce que vous attendez ?,101
Ce ne sera pas long.,101
A la maison.,101
Impeccable.,100
Laissez-moi vous aider.,100
Un petit peu.,100
Bougez !,100
Pour quelle raison ?,100
Ravi de vous rencontrer.,100
Billy !,100
Merci d'être venus.,100
Tout doux.,100
Pour l'instant.,100
J'ai presque fini.,100
Viens m'aider.,100
Chapeau !,100
Suivi.,100
Mais je...,100
On l'a eu.,100
Mes amis.,100
Il est à vous.,100
En position.,100
Une heure.,100
Qu'est-ce que ça signifie ?,100
Tout à l'heure.,100
"Non, toi.",100
