sentence,count
Snälla hjälp.,18
Afors!,18
Vad hände sen?,18
Jadå.,18
Några överlevande?,18
Sovit gott?,18
Klar?,18
William.,18
Jag skäms.,18
Jag följer med.,18
Henrik.,18
Robert!,18
Vi måste prata.,18
Kliv ombord!,17
Vad gör du där?,17
Genast!,17
Det var bra.,17
Mr Andrews!,17
Godmorgon.,17
Avbryt.,17
Vad gäller saken?,17
Mr Korben Dallas.,17
Du är ju inte klok!,17
Där är ni ju!,17
Är det uppfattat?,17
Det har du rätt i.,17
Se dig för!,17
Döden.,17
Lite till.,17
Anton.,17
Vad gulligt.,17
Minns du det?,17
Gunnar!,17
Jag älskar er.,17
Bara bra.,17
Var är alla?,17
"Nej, jag vet.",17
Det är gott.,17
Fredrik.,17
"Hej, Peter.",17
Det ska jag.,17
Cancer!,17
Jag gör det själv.,17
Visa.,17
Presidenten.,17
Nu kommer han!,17
Hon klarar sig.,17
Jag gör ingenting.,17
Haj!,17
Vad fan menar du?,17
Var var du?,17
Märta!,17
Karlsson!,17
Ewa!,17
Mig.,17
Fader!,17
Mysigt...,17
Är det allvarligt?,17
Bara en minut!,17
Hittar du nåt?,17
Jättefin.,17
"Ja, vad tror du?",17
Jag gillar dig.,17
Det kommer att gå bra.,17
Den är din.,17
Om du vill.,17
Är det nåt fel?,17
Varför skulle jag göra det?,17
Zozo...,17
Där ser du.,17
Det gick bra.,17
Fly!,17
Ni har 20 sekunder på er.,17
Det var gott.,17
Brorsan!,17
"Nej, det är okej.",17
Benjamin!,17
Vi ses snart.,17
Vilket då?,17
Gjorde du?,17
Ska jag hjälpa dig?,17
Astrid.,17
Minna!,17
Jag ska göra det.,17
Jag ska hem.,17
Slå mig.,17
Vilket?,17
Du förstår inte.,17
Följer du med?,17
Vi ses i kväll.,17
Dallas.,17
Det kan du ge dig på.,17
Snälla ni.,17
Det handlar inte om det.,17
Vad gör hon?,17
Morsan.,17
Farfar!,17
Välkomna till paradiset!,17
"Kom igen, Frank.",17
Du fattar inte.,17
Inga!,17
Sankta Lucia,17
Andreas?,16
Finger kommer att döda mig...,16
Ser du nåt?,16
Jag älskar dig så mycket.,16
Kom till mig.,16
Vill du prata om det?,16
"Bra, tack.",16
Jag måste sticka.,16
—Ja.,16
Tänk inte på det.,16
Vi klarar det aldrig.,16
Ska vi dansa?,16
Britta?,16
Det är meningslöst.,16
Det är kallt.,16
Fegis.,16
Det ärjag.,16
Ser man på...,16
Vad vill du att jag ska göra?,16
Är du full?,16
Mitt ben!,16
Tror du inte det?,16
Ta dem.,16
Är du nöjd?,16
Automattvätt!,16
Jag är Korben Dallas.,16
Det är inte det.,16
"Själv, då?",16
Vill du ha den?,16
Den är perfekt.,16
Lämna ett meddelande.,16
Jag kommer sen.,16
Hejdå.,16
Vi går.,16
Hörde du det?,16
Det är samma sak.,16
Mr Rhod!,16
Var inte orolig.,16
Den är fin.,16
Är du ensam?,16
"Skrik, då!",16
Jag tror att...,16
Kom så går vi.,16
Vi hörs sen.,16
Herr president?,16
Back Light.,16
Jag vet ingenting.,16
Inte ett skit.,16
Jag fattar ingenting.,16
Där är den.,16
Uffe?,16
Vi har ett problem.,16
Vill du följa med?,16
Skitsamma.,16
Tror jag.,16
Är allt bra?,16
Du är sen.,16
Ta emot!,16
Helene!,16
Han har rätt.,16
Jag har inget.,16
Var är de andra?,16
Det är ditt drag.,16
Vad har du gjort med handen?,16
Res dig!,16
Ellen!,16
Med vem?,16
"Tack, hej.",16
Vem säger det?,16
"Vad ska jag göra, då?",16
Är det nån här?,16
Det är bara skit.,16
Varför kom du hit?,16
Kanske inte.,16
Olle!,16
Lamar?,16
Välkommen till...,16
Jorge!,16
"Ja, det gjorde jag.",16
Vad gör du nu?,16
Jag är verkligen ledsen.,16
Det är det inte.,16
Få henne på planet!,16
"Tjena, grabbar.",16
S?,16
Jag skojade bara.,16
Vänta ett tag.,16
"Ja, hej då.",16
Sune!,16
Smart.,16
Har du pengarna?,16
Du kan gå.,16
Vad läser du?,16
Vad händer då?,16
Robin.,16
Det gjorde jag inte.,16
Gör inte det.,16
Röker du?,16
Hur såg han ut?,16
Vi ska gifta oss.,16
Zardoz.,16
Hur svårt kan det vara?,16
Jag skiter i det.,16
Varje dag.,16
Vad heter det?,16
Kurs 108!,16
Jof!,16
De?,16
Jag åker inte.,16
Nehej.,16
Du ska få se.,16
Ja ja...,16
Sätt dig här.,16
Semester?,16
Tack för att du kom.,16
Jag ringer dig sen.,16
Var är du nånstans?,16
Vet du var han är?,16
Tommy!,16
Jag ringer.,16
"Hej, Jack.",16
Lever han?,16
Supergrönt.,16
"Jag kan flyga, jag är inte rädd.",16
JW!,16
Nu jävlar!,16
Andersson.,16
Chefen!,16
Fuck you!,16
Vad tittar du på?,16
Gumman...,16
"Ja, tyvärr.",16
Sen då?,16
Präst...,16
Var är mamma?,16
Jad?,16
"Ja, varför inte?",16
Har du inte?,15
Du håller käften!,15
Roro!,15
Hur mycket är det?,15
Te?,15
Du vet inte.,15
Hur hittade du mig?,15
Kom upp!,15
Håkan!,15
Jag älskar dig också.,15
Tror?,15
Du vet vad jag menar.,15
Vad i helvete håller du på med?,15
"Ett, två...",15
Du har ett val.,15
Vad håller han på med?,15
Har du tid?,15
Hur kommer det sig?,15
Jag var där.,15
OFFER,15
Råtta!,15
Han lever.,15
Då var det klart.,15
Hur gör man?,15
Två minuter.,15
Vad skulle det vara?,15
Ragnar!,15
"Nämen, hej!",15
Jag sover.,15
Checkat ut.,15
Kan du inte sova?,15
Jag stannar.,15
Saru?,15
"Hej, välkommen.",15
Och jag...,15
"Kom, vi går.",15
"Fan, också!",15
Vill du ha nåt?,15
Dö inte!,15
Dömda!,15
Kort!,15
Tack så jättemycket.,15
"Hej, Anna!",15
Jag vet inte hur man gör.,15
Jag måste snacka med dig!,15
Vad ville han?,15
Du ville att hon skulle dö.,15
Kom med här.,15
Tolumbe.,15
Hur gammal är han?,15
Har det hänt något?,15
Du måste förstå!,15
Hanna!,15
F?,15
Kristina...,15
Redan?,15
Vad ska man säga?,15
Vad ska vi göra då?,15
Se här.,15
Nick!,15
"Nej, just det.",15
Jag är redo.,15
Det var inte ditt fel.,15
Skriv ner det.,15
Var är pappa?,15
Jag ber dig.,15
Vi får väl se.,15
Jag kan hjälpa dig.,15
Det kommer att bli bra.,15
Mina damer och herrar!,15
Låt mig hjälpa dig.,15
Jag har bestämt mig.,15
"Ja, jag lovar.",15
Jävla fitta!,15
Jag kör.,15
Försök.,15
Jag går och lägger mig.,15
Grabbar!,15
Snygg.,15
"Ja, det...",15
Ha!,15
"Ja, bra.",15
Jag är klar.,15
Snälla du.,15
Märkligt.,15
Jag bara frågar.,15
"Gråt inte, Howard.",15
"Nej, Jack.",15
Stenarna?,15
Den är jättefin.,15
Så fan heller.,15
Jag är ju blind utan dem.,15
Jag jobbar.,15
"Ja, det är han.",15
Allan!,15
"Så, ja.",15
Ner på golvet!,15
Så är det bara.,15
Vet du inte?,15
Inte nu längre.,15
Givakt!,15
Angenämt.,15
Med vad då?,15
"Ja, du vet.",15
Jonatan!,15
Jonny...,15
Jag fixar det här.,15
Vem är jag?,15
Jag ljuger inte.,15
Det funkar inte.,15
Är han här?,15
Jag har...,15
Det kan man säga.,15
Sätt er ner.,15
Jonas?,15
Det kan vara nåt viktigt.,15
Mitt i natten?,15
Jagvetinte.,15
Får jag lov?,15
Vi är här.,14
Hon är inte här.,14
Ser du honom?,14
De tog henne.,14
Sätt er.,14
"Stick, då!",14
Vad vill du att jag ska säga?,14
Jag hörde det.,14
"Ja, mycket.",14
Kryp!,14
Tack för att ni kom.,14
Jag är upptagen.,14
"Hej då, gumman.",14
Det tror jag nog.,14
Det var ett tag sen.,14
Det är fel.,14
"Var är flickan, Jerry?",14
Vad gör de?,14
Hora!,14
Titta på honom.,14
Jag väntar här.,14
Rör ingenting.,14
Lever hon?,14
Dig.,14
Stoppa honom!,14
Julian.,14
Är det nån hemma?,14
Vad gör vi här?,14
Det tror jag.,14
Nu ska blodet flyta!,14
Är du det?,14
Tyst med dig!,14
Var är tjejen?,14
Har jag rätt?,14
Vart är du på väg?,14
Vad i...?,14
Räcker det?,14
"Ja, jag antar det.",14
Samma här.,14
"Gör det, då.",14
"Nej, faktiskt inte.",14
När hände det?,14
Känner du igen honom?,14
"Nej, det vet jag inte.",14
Har den äran!,14
"Tack, gärna.",14
"Ja, det är sant.",14
Varför svarar du inte?,14
Jag har letat efter dig.,14
Vad nu?,14
Gör jag?,14
Jag ska försöka.,14
Slå!,14
Vad roligt att höra att ni har det bra.,14
Jag ska gå.,14
Hur lång tid tar det?,14
Hur länge stannar du?,14
Får jag följa med?,14
Det var inte mitt fel.,14
Vad har du hört?,14
Voffor gör hon på detta viset?,14
Vad har hänt med dig?,14
"Ja, alltså...",14
Varför gör du det här?,14
Kommer du ihåg?,14
Du klarade det!,14
Häng på.,14
Jag har en idé.,14
Zed.,14
Masken...,14
"Nej, det går bra.",14
Yasmin.,14
Åh fan.,14
Vad snällt.,14
Jag hjälper dig.,14
Gör det då.,14
Hur kunde du?,14
Marie?,14
Hämnd.,14
Har han sagt det?,14
Sätt dig i bilen.,14
Vi är på plats.,14
Vad duktig du är.,14
Inte det?,14
Jag älskar henne.,14
Mhm.,14
Inte en chans.,14
Vad är det för fel på dig?,14
Vad är det för fel?,14
Jag vet inte vad du pratar om.,14
"Nej, vadå?",14
Är du inte riktigt klok?,14
Låt bli mig!,14
Halt!,14
"Kom igen nu, då!",14
Pike!,14
Du är så fin.,14
Vad är det du vill?,14
Bland annat.,14
Var har du fått det ifrån?,14
Det knackar på dörren,14
Bosse!,14
quot;,14
Klart slut.,14
Inget speciellt.,14
Vill du ha en öl?,14
Det lovar jag.,14
Lloyd!,14
Kom inte hit.,14
Det löser sig.,14
Du är fan inte klok.,14
Det minns jag inte.,14
Var inte dum.,14
Omar?,14
Hörde ni?,14
Var har du varit nånstans?,14
Utvisas.,14
Klarar du dig?,14
Vad då då?,14
Jackson...,14
Jag måste sluta.,14
Vad fan vill du?,14
Det är konstigt.,14
"Kom, så går vi.",14
Birgitta?,14
Som du.,14
Stick nu.,14
Det bara är så.,14
Valde?,14
Han kommer.,14
Är du ledig?,14
Gjorde jag?,14
Vad fan tänker du på?,14
Älskar du honom?,14
Det kan jag göra.,14
Inte riktigt.,14
Jävla idioter.,14
Herr kapten.,14
Jag bor här.,13
Vart är vi på väg?,13
Men gud...,13
Vad sa du nu?,13
Stackare.,13
Nåt sånt.,13
Det var längesen.,13
Kan man det?,13
Varning.,13
Hur känner du dig?,13
"Jo, det är du.",13
Helén!,13
"Ja, förlåt.",13
Det förstår du väl?,13
Jag bjuder.,13
Du kan inte göra så här.,13
Uh!,13
Jag var tvungen.,13
Än sen då?,13
"Ja, ibland.",13
Givetvis.,13
Gjorde du det?,13
Allt kommer att bli bra.,13
Jag ska prata med honom.,13
Paul!,13
Ur vägen!,13
Det gjorde du inte alls.,13
Tydligen.,13
Rädd?,13
Jag har inget val.,13
Pippi!,13
Där satt den.,13
Tydligen inte.,13
Överens?,13
Det kan du inte.,13
Pengar...,13
För att jag älskar dig.,13
Jarle!,13
Det vet jag ingenting om.,13
Sov.,13
Kom igen då.,13
Där är det.,13
"Nej, det gör du inte.",13
Öl?,13
Jamen...,13
Vad hände då?,13
"Åh, tack!",13
Är det förstått?,13
"Okej, hej då.",13
"Okej, hej.",13
Du måste hjälpa oss.,13
Jag har bråttom.,13
Björn!,13
"Okej, då kör vi.",13
"Jaha, okej.",13
Snö!,13
Hartman!,13
Heil Hitler!,13
"Jaha, du.",13
Charles.,13
"Jag vet, men...",13
Vad gott!,13
Och så...,13
Är det inte så?,13
Det tror jag inte på.,13
"Hej då, mamma.",13
Åk!,13
Som alltid.,13
"Okej, bra.",13
Vad fan vet du om det?,13
Åk hem nu.,13
"Stick, sa jag.",13
Dåligt.,13
lnte?,13
Men vet du vad?,13
Vad gör han här?,13
Raska på!,13
Vem visiterade den jäveln?,13
Hon kommer.,13
Tråkigt.,13
Jag har ett problem.,13
En annan gång.,13
Jag är snart tillbaka.,13
"Jo, det är klart.",13
"Nej, det gjorde jag inte.",13
Bertil!,13
Oroa er inte.,13
Vad fan är det där?,13
Ställ dig upp!,13
Har jag?,13
Vad har ni gjort?,13
Det var hon.,13
Har jag inte rätt?,13
"Ja, nu.",13
Jag vet inte riktigt.,13
Gråter du?,13
Jag skojade.,13
Grönt?,13
Vi avvaktar.,13
"Nej, aldrig.",13
Det var ett skämt.,13
Hur gammal är hon?,13
Vi måste skynda oss.,13
Mer.,13
Är det det du vill?,13
Mår du inte bra?,13
"Ja, naturligtvis.",13
"Nej, det är klart.",13
En kvinna.,13
Häng kvar.,13
"Nej, gör inte det.",13
Det är dags nu.,13
"Ja, det har jag.",13
Var tyst.,13
Den där?,13
Marianne?,13
"Ha, ha!",13
Inget särskilt.,13
Sanningen.,13
Det är här.,13
Vad tycker du om det?,13
Jag kan göra det.,13
Skriker,13
"Nej, förlåt.",13
Själv?,13
Vad tycks?,13
Nu börjar det.,13
Nilsson.,13
Hör du inte?,13
Barbara?,13
Vill du prova?,13
"Eva, Eva...",13
Vilka är ni?,13
Är du helt säker?,13
Jätteroligt.,13
Tack i alla fall.,13
Fan heller.,13
Inte en enda.,13
Var lugn.,13
Se.,13
Driver du med mig?,13
Släpp det.,13
Det är inte farligt.,13
Så enkelt är det.,13
Släpp geväret!,13
Det är inte lätt.,13
Är ni klara?,13
Avvakta.,13
Ha en trevlig kväll.,13
Är du inte glad?,13
Det är som det är.,13
Liv!,13
"Ja tack, gärna.",13
Nu måste jag gå.,13
Vad är det med er?,13
Är vi klara?,13
Vad är det med henne?,13
Lita inte på nån.,13
Det är hon.,13
Skål på dig.,13
Vilken tid?,13
Vad ska jag göra med den?,13
Så spännande.,13
Jag är obeväpnad!,13
Det är mycket.,13
Han klarar sig.,13
Ner på marken!,13
SKRATT,13
Inte vad jag vet.,13
Vad ska du ha?,13
Skit på dig.,13
Det är jag med.,13
Det är jättebra.,13
Håll er lugna.,13
Ibland.,13
MUSIK,13
Fattar ni det?,13
Lugna dig nu.,13
Andrea!,13
Imorgon?,13
Ta...,13
Ser du inte?,13
Nu får det vara nog!,13
L?,13
Jag kan inte sova.,13
Det är orättvist.,13
Lyssnar du?,13
Ska vi gå in?,13
Sätt dig där.,13
Nu förstår jag inte.,13
Fin.,13
Lördag hela veckan lång till nästa gång,13
"Ja, så klart.",12
Kommunistiska förbundet marxist- leninisterna revolutionärerna.,12
Jag måste nog gå nu.,12
Han vet.,12
Mår ni bra?,12
"Okej, förlåt.",12
Är det ett problem?,12
Francesca!,12
Clara!,12
Vad fan gör ni?,12
Då ses vi.,12
Punkt slut.,12
Inte i dag.,12
Champagne?,12
Seth!,12
"Kom, lillebror!",12
Agda Benström?,12
Du skrämde mig.,12
Det säger du?,12
Karlden tolfte hade hundratusen man,12
Det är öppet.,12
Du snackar så mycket skit.,12
Hör ni det?,12
Verkställ.,12
"Men, du...",12
De är igenom porten!,12
Hon är bara en liten flicka.,12
Då åker vi.,12
Bali.,12
Aj som fan!,12
Hon är där inne.,12
Ta inte illa upp!,12
"Ja, vad då?",12
Åtta.,12
Håll tyst.,12
Jag vet inte varför.,12
Låt mig förklara.,12
Jag öppnar.,12
Mårten!,12
"Hallå, ja.",12
Dikt styrbord!,12
Vad du vill.,12
Kom igen nu då.,12
Ta bort honom!,12
Araben!,12
Flytta er!,12
Buliwyf!,12
Det är perfekt.,12
Vi gör allt vi kan.,12
"Vad är det, då?",12
Var har du hört det?,12
Vi har dig.,12
Jag mår inte bra.,12
Ska du gå nu?,12
Helge.,12
Ska du ha?,12
Där har vi det.,12
Herrejävlar.,12
Stackars dig.,12
Jag mår illa.,12
Han skickade mig.,12
Ska du inte komma och lägga dig?,12
Tycker du inte...,12
Tänk på det.,12
Henry?,12
Ska jag släppa in henne?,12
"Bra, Stefan.",12
Det är mamma.,12
Mitt barn!,12
Glasögonen...,12
Vi har problem.,12
Jag tänkte bara...,12
"Så, så, så.",12
Vill du ha det?,12
Hjälp till!,12
"Hej, Marianne.",12
Mikael Blomkvist.,12
Ola!,12
Jag måste kissa.,12
Anne lively.,12
Jag måste hem.,12
Vi klarade det!,12
Den är jättebra.,12
Gråt som ett barn.,12
Ta det lite lugnt.,12
Det är stor skillnad.,12
Är det den?,12
Klarar du det?,12
Vad gjorde du där?,12
Prata med mig.,12
Jävla äckel!,12
Kom och titta.,12
Det känns bra.,12
Vi fixar det.,12
Bobby.,12
Jajamänsan.,12
Pontus!,12
Otur.,12
Ge mig dem.,12
Vad är det om?,12
Jag måste dra.,12
Jag tror...,12
Ge mig det!,12
Inget problem.,12
Jag betalar.,12
Uppå Halta Lottas krog i Göteborg,12
Vi försöker.,12
Men vad då?,12
In här.,12
Vad gjorde du då?,12
Schyst!,12
Jag ville...,12
Susanne.,12
Jag vill hem.,12
Är nån vid liv?,12
Är du allvarlig?,12
Vad säger de?,12
Välkommen hem.,12
Tack för tipset.,12
Känner du?,12
Vad har vi här?,12
Varför gjorde du så?,12
Hur mycket är klockan?,12
Vem pratar du med?,12
Jag skiter i vad du gör.,12
Det var inte så jag menade.,12
Här har du.,12
Känner du henne?,12
Vad har han gjort?,12
När fyller du år?,12
Vad har du mer?,12
Med kyssar skola ni betala,12
Med mig?,12
Det var han.,12
Kör nu.,12
Jag visste inte.,12
Varför skrattar du?,12
Rätt så.,12
Hur är det själv?,12
Benny!,12
Sandberg.,12
Känner du inte igen mig?,12
"Ja, jag med.",12
Thor!,12
Allt är klart.,12
Vart är flickan?,12
Bekräfta.,12
"Å-å-å, befria mannen!",12
Det är bara jag.,12
Men jag vet inte.,12
Varför jag?,12
Jag har inga.,12
Säg ingenting.,12
Han är sjuk.,12
Bengtsson.,12
"Ja, jag ser det.",12
Har du ont?,12
Vem fan tror du att du är?,12
Det är bråttom.,12
Nåja...,12
"Ja, javisst.",12
De letar efter mig.,12
Är vi överens?,12
Till vad?,12
Det var jättefint.,12
Göm dig.,12
Thomas Jansson Scandinavian Text Service 2009,12
Det var ju de som gjorde mål.,12
"Ja, det är...",12
Kan jag komma in?,12
Går det?,12
"Visst, visst.",12
Det gör ont.,12
Här är hon.,12
Efter honom!,12
Är det mig du glor på?,12
"Nej, du har rätt.",12
Jag ska inte störa.,12
Kapa fallen!,12
Vad gör du för nåt?,12
Jag har lite bråttom.,12
Hall käften!,12
Det brinner!,12
Kopiss.,12
Visa pattarna!,12
Irene Huss.,12
Tack detsamma.,12
Kalla det vad du vill.,12
Smaka.,12
Jag orkar inte längre.,12
Ek?,12
Det vete fan.,12
"Förlåt, det var inte meningen.",12
Tiu...,12
Håll händerna på ratten.,12
Vad pågår?,12
Eben.,12
"Ja, ett ögonblick.",12
De har kommit.,12
Har du blivit galen?,12
Hur tänker du?,12
Tatarerna kommer!,12
Är det jag?,12
"Nej, det är nog inget för mig.",12
"Ja, fy fan.",12
Dom rånar banken!,12
En halvtimme.,12
Hultin.,12
Strunta i det.,12
Vi vann!,12
Allt möjligt.,12
Jag är så rädd.,12
Aldrig mer.,12
Det var där hennes bil stod!,12
"Hå, mula!",12
Jag kan.,12
Det funkar inte så.,12
Vänner?,12
"Snälla, hjälp mig.",12
Jag är inte överklass.,12
Vem är det här?,12
Men herregud!,12
Jag vill det.,12
Säg att du gillar Pinochet!,12
Irina!,12
Jag har den.,12
Jag har en bättre idé.,12
Sa hon det?,11
Thank you.,11
"Släpp, för fan!",11
Svara inte.,11
Taxi!,11
Gör som jag säger.,11
"Jo, det gjorde jag.",11
Allt bra?,11
Har du hittat nåt?,11
Helst inte.,11
Där ser man.,11
älskling...,11
Snabbare!,11
Gillar du den?,11
Så klart.,11
Jävla hora!,11
Syster?,11
Så tråkigt.,11
Självfallet.,11
Samma sak.,11
Ta av den.,11
Gertrud...,11
"Tack, pappa.",11
Precis där.,11
Jag är färdig.,11
Hej så länge.,11
Är han där?,11
Redo?,11
Struntprat.,11
Eli...,11
"Ha, ha, ha!",11
Sätt på den.,11
Titta inte på mig.,11
Förstår du vad jag säger?,11
"Snälla, snälla...",11
Är du dum i huvudet?,11
Förstår du mig?,11
Är du färdig?,11
Gå din väg!,11
Sergio!,11
"Åh, herregud!",11
Titta nu.,11
Stopp där!,11
Hasse.,11
"Jo, jag vet det.",11
Halla!,11
Bingo!,11
"Förlåt, jag glömde.",11
Just nu?,11
Frukost!,11
Slå dig ner.,11
På vadå?,11
Frivarv!,11
Jag älskar den.,11
Judesvin!,11
Puck Bure.,11
"Hej, raring.",11
Stanna då!,11
Kan jag lita på dig?,11
Säg inget.,11
Jag är gift.,11
Skynda dig nu.,11
Bom!,11
Ge fan i det där.,11
Öppna den.,11
"Åh, förlåt.",11
Har du tänkt på det?,11
Stanna bilen!,11
Kan du gå?,11
Öka!,11
Ta på den.,11
Han är ond.,11
Berätta för mig.,11
Jésus!,11
Bara lite.,11
Problem?,11
Amanda?,11
Sikta.,11
Gå och lägg er.,11
Gubben...,11
Är det nåt problem?,11
Fy fan för dig!,11
Är du tokig?,11
Gubbjävel!,11
Är ni med?,11
Res dig upp!,11
Rör inget.,11
Spanien...,11
Helvete också.,11
Det är ert problem.,11
Varför gör du så här?,11
Och här.,11
Hur dog han?,11
Vad gör hon här?,11
Varför gör du det?,11
Varför frågar du?,11
Var är vi?,11
Hur gammal?,11
Var är resten?,11
Hur gick det till?,11
Vad har du hittat?,11
Jag hämtar dig.,11
Det är fantastiskt.,11
Var är du ifrån?,11
Jag kan inte göra mer.,11
Ippe.,11
Du klarar dig.,11
Hur illa är det?,11
Vi är klara.,11
Vad heter ni?,11
Du kan välja.,11
Vi är räddade!,11
Howard!,11
Jag hinner inte.,11
Vi måste snacka.,11
Vad fina ni är.,11
"Okej, det är bra.",11
Jag har en sak till dig.,11
"Ja, jag väntar.",11
Det går över.,11
Vad fan skulle jag göra?,11
Vad fan sysslar du med?,11
Vad fan var det där?,11
lnget.,11
"Nej, det kan jag inte.",11
Kommer du ihåg mig?,11
Det går ju inte.,11
Det fungerar.,11
Jag har inget barn!,11
Det går fort.,11
Jag har inte sagt nåt.,11
Kommer ni?,11
Hon är okej.,11
"Ja, här.",11
Det vet du inte.,11
Men hallå!,11
Det vore trevligt.,11
Vargen?,11
Det är ingen idé.,11
Det är inget.,11
"Nej, precis.",11
Du behöver inte oroa dig.,11
Det är säkert.,11
Vill du ha nåt att dricka?,11
Det är så kallt.,11
Vänd!,11
Det är till dig.,11
Välkommen tillbaka.,11
Vill du ha te?,11
Lars!,11
Du bestämmer.,11
Jag måste pissa.,11
Vad vill han?,11
Kvällspressen.,11
Det är över nu.,11
Vill du veta det?,11
Jag ser dig.,11
Håll ut.,11
Nycklarna...,11
Vad säger ni om det?,11
Vad säger polisen?,11
Håll i er!,11
Din fitta!,11
Nu minns jag.,11
Hörde du vad jag sa?,11
Du får se.,11
Kör försiktigt.,11
Helvetes jävlar!,11
Hur länge?,11
Lämna ett meddelande efter pipet.,11
Var hittade du den?,11
Du kan gå nu.,11
Den är borta.,11
Var har du fått den ifrån?,11
Det är ju du.,11
Jag letar efter min son.,11
Ni har fel.,11
Det är lugnt nu.,11
Jag ska göra mitt bästa.,11
Vänta lite nu.,11
Vänta ett ögonblick.,11
Hur träffades ni?,11
Vad är du rädd för?,11
I kyrkan?,11
Det är otroligt!,11
I dag.,11
Vänta där.,11
Vad är det som luktar?,11
Ljug inte!,11
Det gör jag också.,11
"Nej, inte direkt.",11
De vet vem jag är.,11
Det undrar jag med.,11
Det tvivlar jag på.,11
Bry dig inte om det.,11
Vi måste dra.,11
Namn?,11
Det här är inte sant!,11
Vi gör så här...,11
Vi gör det.,11
Det har jag inte.,11
Vi går ut.,11
NEJ!,11
Jag tror på dig.,11
Undanflykter!,11
Jag trivs här.,11
Det kunde ha varit värre.,11
"Ja, varsågod.",11
Vi försökte.,11
Bränningar...,11
Ut med dig!,11
Pang!,11
Vet du vad det är?,11
Jag beklagar sorgen.,11
Jag hade fel...,11
Bättre.,11
Jag går upp.,11
Du är jättefin.,11
Jag behöver mer tid.,11
Det ringer på dörren.,11
Jag bara...,11
Jag gjorde det.,11
Det har hänt nåt.,11
Bryt!,11
"Du, förlåt!",11
Men svara då!,11
"Ja, må hon leva Ja, må hon leva",11
lnte nu.,11
Vi hinner inte.,11
"Ja, må hon leva uti hundrade år",11
"Vem är det, då?",11
"Äh, lägg av!",11
Vem var han?,11
Det var dumt.,11
"Okej, vi ses.",11
lnte jag heller.,11
Det är lögn.,10
Jag är beväpnad!,10
Min familj.,10
Vad var det han hette?,10
"Såja, såja.",10
Jag älskade honom.,10
Lova mig det.,10
Vad vill du då?,10
Secret Service?,10
Ge mig den där.,10
"Vi fortsätter spela rock'n'roll, men vi håller på att dö!",10
Vad är du ute efter?,10
Min favorit...,10
Spelar det nån roll?,10
Sjösjuk.,10
Vill du göra det?,10
Jag bestämmer det.,10
Vi hinner.,10
Farväl.,10
Han skiter i oss.,10
Fem minuter.,10
Jag menade inte...,10
Håll dig kvar.,10
Så ska det låta.,10
Skjut honom!,10
Arvid!,10
"Fint, va?",10
Arvidsson?,10
Lyssna på mig nu.,10
Assad.,10
Den var bra.,10
Han har röda badbyxor.,10
Han är här.,10
Newton?,10
Jävla fittor!,10
Sover patienten?,10
Jag ljög.,10
Var det du?,10
Var det?,10
Han kommer tillbaka.,10
Är du lycklig?,10
Var bor han?,10
Jag lär mig.,10
"Adam Bertil, kom.",10
