sentence,count
Genial.,4671
Trebuie să vorbesc cu tine.,4671
Cum să nu.,4669
Nu te apropia!,4662
Am prins-o.,4660
Doamnelor.,4653
Cine a fost?,4639
Abby.,4639
Du-te dracu!,4638
Elizabeth.,4635
Ce surpriză.,4634
M-ai speriat.,4631
Te înşeli.,4630
E simplu.,4622
Mori!,4618
Jenny!,4616
Bunicule!,4608
Deschide-l.,4597
Brian.,4591
Ai inteles?,4585
Alan.,4583
"Da, cred că da.",4580
Bineinteles.,4579
Colonele.,4566
Opreşte-l!,4565
"Nu, d-le.",4564
Ai înteles?,4561
Lt.,4560
Nu ştim.,4559
Am întârziat.,4558
Uneori.,4557
Misca!,4557
Sau...,4545
Maggie.,4533
Ţine asta.,4514
Am reusit.,4514
Nu inteleg.,4510
E gata.,4510
Am intrat.,4506
Vai de mine!,4506
"Mulţumesc, dle.",4501
Dă-te jos!,4499
Ce faceţi aici?,4499
Dumnezeu.,4498
Mă duc.,4495
A mers.,4493
M-am întors.,4483
"Nu, aşteaptă.",4481
Ea este.,4477
Bun venit.,4475
Cum arată?,4475
Pregătiţi-vă.,4473
Împreună.,4472
"Hai, să mergem.",4466
Nu trebuie să faci asta.,4465
Spune ceva.,4459
Ştii ce vreau să spun.,4453
Fiţi atenţi.,4453
Mă întorc.,4451
Doamne Dumnezeule!,4444
Ce vrei să zici?,4443
Bravo ţie.,4439
Vei vedea.,4439
E un ordin.,4434
Ce s-a-ntâmplat?,4429
Nu pot să fac asta.,4423
Esti gata?,4419
Ce i-ai spus?,4418
Am găsit.,4414
Generale.,4412
A fost grozav.,4400
Hank.,4391
"Da, bineînţeles.",4387
Terminaţi!,4379
De cine?,4376
Josh!,4375
Duceţi-vă!,4373
Ar trebui să plec.,4369
Mă doare.,4369
Nici o problema.,4365
Ştiţi ceva?,4360
Aşa să fie.,4360
Nu tu.,4359
Repet.,4356
Uită-te la ea.,4356
Ed!,4353
Şapte.,4349
Arunc-o!,4344
"Nu, nu chiar.",4344
"Da, şi eu.",4342
Ce vom face?,4339
Ce ai de gând să faci?,4333
Bineînteles.,4331
Care este problema?,4327
Dan.,4325
Tine.,4324
Politia!,4323
Cum e posibil?,4320
Marcus.,4314
Nu o face.,4314
Eşti teafăr?,4312
Încă ceva.,4310
Da sau nu?,4307
Tot timpul.,4299
Mă duc eu.,4298
"Hei, omule.",4295
Nu ştiu nimic.,4294
M-am săturat.,4291
A fost minunat.,4288
Julia!,4280
Este minunat.,4276
Revin imediat.,4275
La dreapta.,4270
Larry.,4270
De necrezut.,4260
Uite ce e.,4259
E târziu.,4251
Ce urmează?,4250
Înăuntru.,4245
Multumesc mult.,4241
Tu esti?,4233
Nu te uita la mine.,4232
Am greşit.,4231
"Hei, băieţi.",4231
De două ori.,4222
Aşa crezi?,4221
Ce sunt astea?,4218
"Oh, haide.",4216
Doarme.,4214
Mi-ar plăcea.,4213
Acum ce facem?,4212
Pe tine.,4204
Ugh!,4200
William.,4196
Un minut.,4191
Laura.,4190
Dormi.,4189
Ţineţi-vă bine!,4188
da.,4185
Asteptati.,4183
Ce se petrece aici?,4183
Cum arăt?,4181
Ticălosul!,4179
E o poveste lungă.,4163
Mare.,4154
E periculos.,4154
S-a întors.,4152
Intelegi?,4152
Asta a fost.,4148
Nu face nimic.,4144
Stati!,4141
Asta-i.,4135
Uită-te aici.,4134
Fetelor!,4128
Susan.,4128
Încotro?,4126
Trebuie să facem ceva.,4125
O să fii bine.,4124
ti?,4120
Şefu'!,4113
Victor!,4107
Eu da.,4105
Am fost acolo.,4105
Nu e mare lucru.,4103
Nu pricep.,4101
Oh da.,4100
"Nu, nimic.",4099
Ţi-ai pierdut minţile?,4095
Comandante.,4094
Nu vreau să mor.,4093
Chloe!,4090
Condu.,4089
"Bună, iubito.",4084
Tatăl meu.,4084
Extraordinar.,4083
În seara asta.,4078
Aleluia!,4076
E complicat.,4071
Cu mine.,4066
"Nu, omule.",4063
Phil.,4062
Marty!,4061
Lasă arma jos.,4056
Ai câştigat.,4054
Hai s-o facem.,4052
Ce-am făcut?,4050
Mai taci!,4043
Oricând.,4043
Poţi s-o faci.,4041
Leo.,4041
Vai!,4039
Inapoi!,4038
Obiecţie.,4035
Opreşte maşina!,4031
Ridica-te!,4029
Pace.,4024
Apoi...,4020
Cum ai ajuns aici?,4018
Știi ce?,4017
Aiurea.,4004
Sau ce?,4003
Este imposibil.,4003
Karen.,4001
Ethan.,3996
"Da, aşa cred.",3994
Promite-mi.,3992
Katie.,3990
Toate.,3985
Luaţi-l.,3985
Mai e ceva.,3985
Vrei ceva de băut?,3984
L-am pierdut.,3978
Niciuna.,3978
Fii atentă.,3976
"Nu, îmi pare rău.",3975
Tăiaţi!,3972
Desigur că nu.,3972
Fireşte.,3971
Nu prea bine.,3970
Rick.,3966
Nu plânge.,3965
Dar cum?,3962
Nu te aud.,3950
Voi fi acolo.,3949
Cum ai făcut asta?,3948
Tu ai făcut asta?,3947
Usurel.,3945
Vreau să spun...,3941
Ce vreţi?,3936
Te simţi mai bine?,3933
Aveai dreptate.,3928
Dar ce?,3928
Cred că nu.,3921
Plecaţi de aici!,3919
Ow!,3918
"Salut, băieţi.",3916
E foarte bine.,3915
E pentru tine.,3915
Eh?,3910
Măiculiţă!,3904
Unde-i?,3903
N-am spus asta.,3898
De ce întrebi?,3897
Ne vedem.,3893
Poftă bună.,3890
Era şi timpul.,3885
Destul de bine.,3880
Unchiule!,3871
În regula.,3868
Ştiu cine eşti.,3868
Nu am făcut nimic.,3863
Iesi afara!,3861
Porneşte!,3860
Ce s-a întâmplat cu tine?,3858
Aşa mai merge.,3858
Marfă.,3857
Nu sunt sigură.,3854
Tu ai fost.,3852
Nu plec nicăieri.,3849
Pai...,3845
Te-am auzit.,3845
Nu mai suport.,3840
Într-un fel.,3839
Veniţi aici.,3838
Un pic.,3836
Oh nu.,3834
Bună dimineata.,3833
Adevarat?,3830
Kim.,3829
Te ascult.,3829
Să fiu al naibii.,3828
Dă-te de pe mine!,3827
Zece.,3825
Nu ştiam.,3825
E fantastic.,3821
Aşa te vreau.,3816
Ai făcut-o?,3815
Nu e rău.,3813
Dă-mi arma.,3811
Asta fac.,3810
Te superi?,3806
Pot să te ajut?,3805
Care e problema ta?,3802
În picioare.,3801
Trebuie să-ţi spun ceva.,3801
Nu-mi spune.,3800
A mea.,3797
Jesse.,3796
Doc!,3796
Nu s-a întâmplat nimic.,3794
Sunt chiar aici.,3790
Vorbesti serios?,3790
Să-ţi spun ceva.,3789
Mie-mi spui.,3788
Cui?,3783
Poate că nu.,3783
Nu mai avem timp.,3783
Frodo!,3782
Las-o jos.,3780
Poţi face asta?,3779
Zâmbeşte.,3779
"Doamne, nu.",3775
Doug!,3774
"Haide, haide, haide.",3773
"Da, tu.",3773
Întelegi?,3772
Bună întrebare.,3769
Start!,3769
"Nu, doamnă.",3767
Ţi-am spus eu.,3766
Atenţiune!,3764
Pe el!,3761
Ce-ai păţit?,3761
M-ai înţeles?,3760
Ce-ai zis?,3759
Vincent.,3759
S?,3755
E adevarat.,3754
Se apropie.,3752
Nu din nou.,3751
Aici sunt.,3751
Nu avem timp.,3745
Doamne sfinte!,3744
Cât costă?,3743
Calmeaza-te.,3741
Începe.,3737
E groaznic.,3731
Afara!,3730
"Bună, băieţi.",3730
Împuşcă-l!,3724
Nemaipomenit.,3724
La stânga.,3723
Asta nu e bine.,3722
Cum o cheamă?,3718
Multumesc foarte mult.,3718
E al tău.,3717
Treci aici.,3716
Pune arma jos.,3716
Vă pot ajuta cu ceva?,3716
Jeff!,3715
Fără îndoială.,3713
Nu mi-e foame.,3711
Pe loc repaus.,3711
Mulţumesc că ai venit.,3710
Unde se duce?,3710
Ei sunt.,3707
No.,3705
După tine.,3704
Cum zici tu.,3704
"Da, mamă.",3701
Taci din gura!,3701
Cine esti tu?,3698
Doamnelor şi domnilor...,3694
Te sun mai târziu.,3693
Tu ce faci?,3693
Opriţi-l!,3692
Şi tu la fel.,3688
Chuck.,3686
Helen.,3683
Ajuta-ma!,3682
Receptionat.,3680
Înţelegeţi?,3679
Tatăl tău?,3679
Sunt sigură.,3678
Trage pe dreapta.,3676
Nu cred asta.,3676
Te-ai descurcat bine.,3674
Doar atât?,3667
De unde ai asta?,3664
"Nu, nu încă.",3660
Ce trebuie să fac?,3656
Ce a făcut?,3654
Prietene.,3653
E prea periculos.,3653
Ce naiba s-a întâmplat?,3649
Barry!,3646
Deschide usa!,3645
Banii.,3645
Este mort.,3640
Dragule...,3639
Lee.,3635
Fred.,3634
E dezgustător.,3632
Odihneşte-te.,3628
N-am ştiut.,3628
Linisteste-te.,3625
Cum spui tu.,3619
Totul este în regulă.,3618
Fascinant.,3616
Uitaţi.,3615
Ce dracu faci?,3614
Patrick.,3612
Julie.,3611
Mul?,3608
Dar acum?,3608
"Da, poate.",3606
Cum merge treaba?,3606
Nu-i nevoie.,3604
Absolut nimic.,3604
Altcineva?,3602
Uite-i.,3601
Superb.,3601
Aşteaptă-mă.,3600
Încă una.,3600
Înţelegi ce vreau să spun?,3599
Te pot ajuta cu ceva?,3597
Dă-mi telefonul.,3594
Ce faceti?,3593
Culcat!,3590
Stai o secundă.,3590
Pe mai târziu.,3590
Trezeste-te!,3589
Profesore!,3589
Roger.,3587
Iar?,3586
Nu mă deranjează.,3575
Uita-te la mine.,3573
Dezgustător.,3567
Kelly.,3564
Încetişor.,3560
Ieşiţi!,3558
Ştiai?,3556
Toată lumea afară!,3554
O să...,3553
Nu vezi?,3549
"Hei, ce faci?",3549
Eşti rănit?,3544
"Da, înţeleg.",3542
"Oh, doamne.",3541
Nathan.,3534
Jacob!,3533
Băiete!,3532
Splendid.,3531
Eva.,3530
O iubesc.,3529
Nu ştiu de ce.,3529
Nu e aşa.,3526
Sunt impresionat.,3525
Ted.,3525
Tâmpitule!,3519
Ştii ce înseamnă asta?,3515
Care-i problema ta?,3513
Ce tot vorbeşti?,3512
Tyler.,3509
Hannah!,3509
Neaţa.,3505
Vreau să-ţi arăt ceva.,3499
Lasă-mă să plec.,3497
Aşează-te.,3497
"Da, tată.",3496
Pur şi simplu.,3496
Ce te-a apucat?,3495
Cât timp?,3493
Îl vezi?,3491
Gărzi!,3491
Îmi pare aşa de rău.,3487
"Oh, omule.",3486
n?,3485
Jess!,3484
"Hei, amice.",3483
"Da, omule.",3482
Ţine-te!,3481
Nouă.,3479
Gândeşte-te la asta.,3476
Eşti mort.,3473
Ce se întâmplă acolo?,3470
Simplu.,3469
La trei.,3465
"Da, am înţeles.",3464
Nu neapărat.,3463
Mişcaţi!,3462
Mă bucur să aud asta.,3458
Nu mint.,3454
Continua.,3454
Cu ce te ocupi?,3452
Ridicaţi-vă.,3451
Scumpule.,3449
Abia aştept.,3447
"Da, e bine.",3445
Ce vrea?,3444
Mult mai bine.,3439
Iertaţi-mă.,3439
"Glumeşti, nu?",3434
M-ai minţit.,3431
Foarte drăguţ.,3426
Nu e posibil.,3426
Mă asculţi?,3425
E o idee bună.,3425
Contează?,3422
SFÂRŞIT,3422
Am înțeles.,3420
Azi.,3419
Mă auziţi?,3412
Ce cauţi?,3412
Ce prostie.,3410
Nina!,3406
"Aşteaptă, aşteaptă.",3403
"Nu, serios.",3402
Jackson.,3401
Termina!,3401
Mă duc acasă.,3400
Cine-i?,3399
Târfă!,3397
Jamie.,3396
Beth.,3395
Ce contează?,3393
Am un plan.,3392
M?,3391
Lăsaţi-mă!,3389
Trebuie să ne grăbim.,3388
Afirmativ.,3387
Probleme?,3387
Dumnezeule mare!,3387
Mult.,3386
Eu plec.,3383
Cine a făcut asta?,3383
Ai nevoie de ceva?,3381
Am luat-o.,3373
Mie?,3372
Nu vreau să vorbesc despre asta.,3368
"Îmi pare rău, domnule.",3365
Aproape am terminat.,3364
Futu-i!,3362
Ești bine?,3362
Te descurci?,3361
Ia să vedem.,3360
Nu zău?,3358
Pot să vă ajut?,3357
nu.,3355
Vezi ceva?,3352
Dă-mi aia.,3350
Ieşiţi afară!,3350
"Da, asa e.",3350
M-am răzgândit.,3349
Ce i-ai făcut?,3347
Amanda.,3346
Cred că ai dreptate.,3346
Eu am făcut-o.,3346
Joey!,3345
Cum este?,3344
Nu e vina mea.,3343
Bruce.,3341
Nu te uita.,3335
În ordine.,3332
Cum m-ai găsit?,3330
ie.,3330
Stai liniştită.,3327
D,3323
Să mă ajute cineva!,3323
Putem vorbi?,3319
M-am gândit.,3319
E drăguţă.,3318
Oarecum.,3317
Ia.,3317
E OK.,3315
Buna seara.,3315
Îmi pare rău să aud asta.,3311
E cineva acasă?,3311
Bine ai revenit.,3309
Vorbeşte cu mine.,3304
Ce vreţi să spuneţi?,3303
Opriţi!,3302
Te înţeleg.,3302
O să vezi.,3302
Nu mai pot.,3300
Ce se întâmplă cu tine?,3300
Ia un loc.,3300
Sănătate.,3299
Rămâi cu mine.,3298
Cinci minute.,3297
Ridică-l.,3296
Mor de foame.,3293
Punct.,3292
Ce e cu el?,3286
Cum asa?,3285
"Ce faci, omule?",3285
Yo!,3283
Pentru puţin.,3280
La fel şi eu.,3278
Veniţi cu mine.,3270
Sunt obosit.,3266
Tu să-mi spui.,3264
Fără supărare.,3260
E prea mult.,3259
Aştept.,3256
Am încredere în tine.,3256
Ai venit.,3255
Mă gândeam...,3252
Gary!,3251
E chiar aici.,3250
Asa-i.,3250
Pleacă de-aici!,3249
Ceva nu e în regulă.,3249
Îl văd.,3249
"Bine, haide.",3246
Mama ta.,3245
Scoate-mă de aici!,3244
Să mergem acasă.,3244
Întrebări?,3243
Sper că nu.,3240
Avem nevoie de ajutor.,3239
La naiba cu asta.,3238
Greşeala mea.,3237
Deja?,3234
Cară-te!,3233
Soră!,3232
Atacaţi!,3232
Linda.,3230
Ceva de genul ăsta.,3225
Nu avem de ales.,3223
O fac eu.,3220
Ştiţi ce?,3213
Totul este bine.,3213
BINE.,3212
Ştiai asta?,3211
r?,3208
Pricepi?,3208
Traducerea şi adaptarea Little Badger,3207
A trecut mult timp.,3206
Îmi pare rău pentru asta.,3205
Nu este adevărat.,3202
Sunt sigur de asta.,3201
Cum ai putut?,3198
Edward.,3194
Te-am căutat peste tot.,3192
Încă.,3192
Ce dracu e asta?,3190
Te deranjează?,3187
Uite cum facem.,3186
Chiar crezi asta?,3186
Sally!,3184
Mi-e dor de tine.,3184
Ce spuneai?,3183
Ce-i cu ea?,3182
Rapid.,3182
Ai păţit ceva?,3181
Ma scuzati.,3179
Grăbeste-te!,3177
E liber.,3176
Ai văzut-o?,3171
Fă-mi o favoare.,3166
Încă puţin.,3162
Curând.,3161
Roy!,3161
Groaznic.,3159
Daţi-vă la o parte!,3157
Se mai întâmplă.,3156
Elena.,3155
Tu ai făcut-o.,3154
Răspund eu.,3152
Suntem...,3152
Se simte bine?,3152
"Te rog, te rog.",3145
Usor.,3143
Fa-o.,3139
Îmi pare rău că am întârziat.,3139
Respiră adânc.,3137
Stiu asta.,3137
În fiecare zi.,3136
Pot să...,3134
Am găsit ceva.,3133
C?,3133
Intru.,3133
Cheile.,3128
Vine cineva.,3127
Te sun eu.,3125
Plecati!,3121
Ai uitat?,3121
Ne vedem în curând.,3120
Eşti pregătită?,3117
Dacă...,3116
Olivia.,3115
Urcă în maşină.,3112
Ce pot să spun?,3110
Ştii cine sunt?,3109
În legătură cu ce?,3109
Hai să plecăm de aici.,3108
Fratele meu.,3104
"Da, de ce?",3103
De unde să ştiu?,3099
Gandalf!,3098
Tim!,3097
Nu prea multe.,3092
Ce s-a întâmplat aici?,3084
Dă.,3084
Aşa o să fac.,3083
Esti in regula?,3080
Morgan.,3080
Faci mişto de mine?,3076
Am văzut-o.,3073
N-am avut de ales.,3071
Stai calm.,3070
Mă voi întoarce.,3069
Am terminat aici.,3069
Aţi auzit?,3068
Sunt însărcinată.,3064
Apropo...,3064
Nu pot s-o fac.,3062
Sunt ocupat.,3062
Mama mea.,3060
Câţi?,3058
Ai cuvântul meu.,3055
Poţi pleca.,3054
O să te omor!,3054
Scârbos.,3053
Deocamdată.,3052
Ce sunt?,3052
Asta e problema.,3050
Nu sunt de acord.,3049
"La naiba, nu.",3045
Tot.,3044
Anne.,3043
Frankie!,3043
Probabil că nu.,3041
Ştiam.,3041
Nu spune nimic.,3040
Eşti în siguranţă.,3037
Cum doreşti.,3037
E absurd.,3036
Zoe.,3036
Încă unul.,3036
E a ta.,3035
Ce o să faci?,3031
Eu ştiu.,3028
A reuşit.,3024
Nu-mi pasa.,3022
Opreste!,3019
Aaah!,3017
Am minţit.,3014
Dnă.,3012
Îmi pare nespus de rău.,3011
Deschide gura.,3010
"Da, cred.",3010
Cred ca da.,3008
Ştie.,3006
Sigur ca da.,3006
Mereu.,3005
Uita-te la asta.,3005
Nu uita.,3004
Ce vrei să spui cu asta?,3003
Astăzi.,3000
Veşti bune.,2998
Carrie.,2995
Lily.,2994
Îmbracă-te.,2994
Vreau să vorbesc cu tine.,2994
Ce ai păţit?,2992
Ia-ţi mâinile de pe mine!,2992
Nu am de ales.,2991
La multi ani!,2989
Doamna.,2989
Cu tine.,2988
Dylan!,2986
Ce mai faceti?,2984
Scuzaţi.,2982
Copilul meu.,2982
Îl iubesc.,2979
Încetineşte.,2978
"Da, să trăiţi.",2975
Ce are?,2972
Pleacă de lângă mine!,2971
Bum!,2971
De ce râzi?,2970
Cum se numeşte?,2968
O femeie.,2966
Delicios.,2965
Mulţumesc frumos.,2963
Nu mă crezi?,2963
"Bine, am înţeles.",2961
Vino cu noi.,2961
Ma auzi?,2960
Stânga.,2959
De ce ar face asta?,2957
E corect.,2955
Ieri.,2954
Lasă-mă-n pace!,2953
Priveşte-mă.,2952
Sărută-mă.,2952
E bine aşa.,2952
Ăsta e.,2948
Sunt mândru de tine.,2948
Eram...,2947
Si eu te iubesc.,2946
Asta e pentru tine.,2945
Eşti arestat.,2942
A funcţionat.,2941
Charlotte.,2939
M-am înşelat.,2936
Trebuie să mă ajuţi.,2935
L-am luat.,2935
"Dumnezeule, nu.",2935
Vrei ceva?,2934
Parker.,2932
Ce inseamna asta?,2932
Continuă să mergi.,2931
Ce mai e?,2931
stiu.,2929
Prinde!,2928
"Da, am auzit.",2927
Multumim.,2927
"Da, eu...",2926
Nu te misca.,2925
Pauză.,2923
Care este?,2921
Vă iubesc.,2920
Stai cu mine.,2918
Sânge.,2918
Ho!,2916
E super.,2914
Ţine-l.,2912
Treci acolo.,2911
Dă-te înapoi.,2911
Crăciun Fericit.,2910
Miscă!,2910
Matthew.,2909
Lasa-ma!,2908
E o glumă.,2904
"Mulţumesc, tată.",2904
Ţi-e frică?,2903
Dar asta?,2901
Dă-mi asta.,2901
Eu am fost.,2901
Uhh!,2899
Spune-mi adevărul.,2897
Şi ţie.,2891
s?,2889
Se întâmplă.,2888
Până acum.,2887
Nu fi prost.,2886
tiu.,2885
Pentru nimic.,2881
Mă iubeşti?,2880
Dă-mi cheile.,2879
Somn uşor.,2878
Eşti frumoasă.,2877
"Haideţi, haideţi!",2876
În curând.,2876
Al.,2874
Rămâi.,2873
Apreciez.,2873
Ce ai văzut?,2870
Să văd.,2870
Cu adevărat.,2870
"Da, am.",2869
Soţia mea.,2869
Dobitocule!,2869
Carol.,2869
Ce ai găsit?,2867
Asta nu se va întâmpla.,2863
Michelle!,2863
Oliver.,2862
Terry.,2862
Alteţă.,2861
"La naiba, da.",2860
Staţi pe loc!,2860
Ce ţi-am spus?,2859
Fie.,2859
Mulțumiri.,2858
Cum s-a întâmplat?,2858
A venit.,2856
Pot face asta.,2855
S-a înţeles?,2854
Cretinule!,2851
Misto.,2851
Ar trebui să plecăm.,2850
M-ai prins.,2849
Vino-ncoace.,2848
Despre ce vorbiţi?,2848
Vinovat.,2847
Pentru cine?,2846
Păstrează restul.,2845
Calm.,2844
Nicăieri.,2841
Omoară-mă.,2840
Tipule.,2838
Aaron.,2835
Oameni buni!,2832
Spune-le.,2831
A fost o greşeală.,2830
Despre asta e vorba?,2829
De la cine?,2828
"Da, căpitane.",2827
Asta este tot.,2826
Lasă arma.,2825
În spate.,2824
Megan.,2822
Iată-te.,2822
Pentru noi.,2822
Nu prea mult.,2820
Sophie!,2820
Recepţie.,2817
Cine naiba eşti?,2815
N-am vrut.,2814
Sunt peste tot.,2813
Fii serioasă.,2809
Aşteaptă un minut.,2808
Imi place.,2808
Voi încerca.,2803
Liniştiţi-vă.,2803
Nu aşa.,2802
Ce mai face?,2801
Ce doriţi?,2800
Care e numele tău?,2800
Andrew.,2799
"Bine, da.",2798
Derek.,2798
Alege.,2795
Si ce?,2795
Valea!,2795
Trebuie să mă crezi.,2794
Fiu de căţea!,2791
E greu.,2791
Despre asta vorbeam.,2787
Ce dracu' faci?,2784
Nu înţelegeţi.,2782
Vino la mine.,2781
Bate palma.,2778
Spune-mi tu.,2777
De ajuns.,2776
Vii cu mine?,2776
Las-o balta.,2775
"Am înţeles, domnule.",2771
Vrei să...,2771
Asta era.,2768
Spune-mi ceva.,2768
Te avertizez.,2768
Uitaţi-vă.,2767
Un prieten.,2767
"Scuzaţi-mă, domnule.",2766
Miles!,2765
Iisuse Cristoase!,2765
Pune-o jos.,2764
Vreau să merg acasă.,2763
Nu-mi place asta.,2761
Teddy!,2760
Trebuie să mă întorc.,2760
Te-am văzut.,2760
A fost distractiv.,2757
Pleacă de acolo!,2756
Rău.,2755
Cu toţii.,2755
Mă bucur să vă cunosc.,2752
Ce s-a întâmplat cu el?,2750
L-ai găsit?,2750
Nu mai e.,2749
Ai copii?,2749
A fugit.,2749
Jessica.,2748
Ţinem legătura.,2747
Lucas!,2746
Rebecca.,2745
"Nu, nu ştiu.",2741
Nu are sens.,2738
Da-mi drumul!,2737
Sammy!,2737
Peste tot.,2736
De exemplu?,2734
Mă tem că nu.,2734
Jean.,2733
"Nu, nu vreau.",2733
Si mie.,2731
Marie.,2731
Mac!,2730
Eşti concediat.,2730
Închide-l.,2729
E chiar acolo.,2729
E totul bine?,2729
Îl cunosc.,2729
Jennifer.,2726
Dă-te!,2725
Oprește-te!,2723
Dă-mi.,2722
"Ba da, este.",2721
A fost vina mea.,2720
Aruncă-l!,2720
Ce mai contează?,2717
Mă ocup de asta.,2717
E rândul meu.,2717
Mai aproape.,2717
Eşti teafără?,2717
Despre ce este vorba?,2716
Întoarce!,2716
Nu eşti.,2714
"Da, a fost.",2712
Nu e asta.,2709
Insist.,2705
Unde naiba ai fost?,2704
Acoperă-mă.,2703
Pentru cine lucrezi?,2700
Howard.,2700
Venim.,2699
Rămâi acolo.,2698
Suntem în regulă.,2696
Tu erai.,2695
Ne pare rău.,2694
Aşa e bine.,2693
Catherine.,2692
Trebuie să fie.,2692
Eşti sigur de asta?,2691
Încântată.,2690
Pe toţi.,2689
Este corect.,2689
Suntem prieteni.,2688
Nicidecum.,2687
Baieti!,2686
Unde sunteţi?,2683
Sunt pregătit.,2682
E vina ta.,2680
Paris.,2680
"Salut, amice.",2678
Aşa e mai bine.,2676
Ai răbdare.,2676
Mă bucur să te revăd.,2676
E foarte important.,2673
Nu-i aici.,2672
Al meu.,2672
Ia-o uşor.,2672
Casey.,2671
Am o idee mai bună.,2671
Nu am spus asta.,2670
Ce ar trebui să fac?,2670
Vrei şi tu?,2669
"Haideţi, să mergem.",2668
O să încerc.,2668
"Nu, de ce?",2667
Uite aşa.,2665
Întoarceţi-vă!,2663
Cine urmează?,2663
Putem?,2662
O fac.,2659
Îmi dai voie?,2658
"Repede, repede!",2658
"Nu, dar...",2658
Aşteaptă o secundă.,2658
Este incredibil.,2657
Așteaptă.,2656
Ne vedem diseară.,2656
Ar fi grozav.,2654
Mă bucur că ai venit.,2654
Nu te cunosc.,2649
Obiectez.,2647
Luptă!,2646
Ceai?,2645
Mai departe.,2644
Cine te crezi?,2642
Mă bucur să vă văd.,2642
E doar...,2642
La treabă.,2640
"Te rog, ajută-mă.",2640
Imi pare rău.,2638
Trebuie să răspund.,2636
Iubire.,2635
Intrati.,2633
Aruncaţi armele!,2627
Ghici ce?,2627
"Da, dragă.",2626
La dracu '!,2625
Nancy.,2625
Are sens.,2624
Vrei să vii?,2622
Sa vedem.,2621
Ţine-ţi gura.,2621
Ce putem face?,2620
Ce ai aflat?,2616
Logan.,2616
E foarte simplu.,2615
Miscati-va!,2614
umesc.,2613
Dac?,2612
Norman.,2611
Este totul în regulă?,2610
E îngrozitor.,2609
"Unu, doi, trei, patru.",2607
Eşti bolnav.,2604
Stiam eu.,2604
Diseară.,2603
Pregăteşte-te.,2603
"Da,",2603
Cum vrei tu.,2602
L-ai prins?,2602
De ce ai făcut-o?,2599
Mi-a plăcut.,2598
Ce-a făcut?,2597
Cum stăm?,2597
Nici să nu te gândeşti.,2596
Doctor.,2594
Copiii.,2593
Un ce?,2588
"Gata, gata.",2588
Vezi tu...,2588
Aveţi dreptate.,2586
Nate.,2585
Vă mulțumesc.,2585
Treci în maşină.,2585
Întocmai.,2582
"Da, dnă.",2582
Adica...,2581
Stai departe de mine.,2581
Margaret.,2579
Niciunul.,2578
Sunteţi sigur?,2578
Cum adica?,2578
"Da, asta e.",2574
Suficient.,2570
New York.,2569
Aaa...,2569
Ce nebunie!,2568
Pentru?,2567
Adăpostiţi-vă!,2566
O cunoşti?,2565
Mă bag.,2564
Mulţumesc lui Dumnezeu.,2564
Una.,2562
Uite ce...,2562
Cine a spus asta?,2561
Nu l-am văzut.,2559
Ne vedem atunci.,2559
Vă mulţumesc foarte mult.,2554
Nici mie.,2554
Scoală-te!,2553
Aşa sper.,2550
Nu mai vorbi.,2549
Te văd.,2549
Mă aude cineva?,2548
Travis.,2547
Unul.,2543
Singură.,2543
Nu-ţi fie frică.,2542
Mia.,2541
Cu bine.,2540
u.,2540
Jonathan.,2539
House.,2538
Recunoaşte.,2538
Ce naiba e cu tine?,2535
Pune-l jos.,2534
Cine-i ăsta?,2532
Bang!,2532
Pa pa.,2531
Asta e o nebunie.,2531
E în regula.,2530
"Nu, nu poţi.",2530
Îţi jur.,2530
E foarte frumos.,2529
Te iubesc atât de mult.,2529
Ce naiba se întâmplă aici?,2529
Ce eşti?,2528
E numai vina mea.,2528
"Da, sunt sigur.",2528
E o minciună.,2526
Dar nu pot.,2525
Nu inca.,2524
Nu vorbi.,2523
Ce porcărie!,2523
Foarte interesant.,2522
Acolo e.,2521
Ellie!,2521
Greg.,2521
"Bine, uite.",2520
Harvey.,2519
Nu funcţionează.,2518
Vorbeste.,2518
Jay.,2515
Mă tem că da.,2514
Fugiti!,2513
Iar tu...,2511
"Du-te, du-te, du-te!",2509
Cole.,2509
Liz.,2509
"Oh, îmi pare rău.",2507
Te aud.,2506
Ştiţi?,2506
Imi cer scuze.,2506
Minti.,2506
Câteodată.,2505
Ce-o să faci?,2504
Renunţă.,2503
Ce căutaţi aici?,2502
Nu e drept.,2501
Şerifule.,2500
Care e?,2500
Caroline.,2500
Nu te apropia de mine!,2500
E minunată.,2499
Nimic mai mult.,2498
Nasol.,2494
Ian.,2494
Deschide ochii.,2493
Audrey.,2493
Și?,2493
Ascunde-te!,2492
Se pare că nu.,2492
Manny!,2491
Cum s-a întâmplat asta?,2490
Poţi să faci asta?,2488
Distrează-te.,2488
Mulder.,2488
"Te rog, ia loc.",2486
Cine sunt eu?,2485
Cât de mult?,2483
Nu-ţi aminteşti?,2483
Du-te acolo.,2482
Te iert.,2481
Înţelegi ce spun?,2479
Ce ţi-a spus?,2479
Owen.,2479
Cum ai...,2478
Dennis!,2478
În spatele tău!,2477
Nu e nimeni aici.,2476
Jackie.,2476
Te doare?,2475
"Trei, doi, unu.",2474
Hopa!,2473
"Da, corect.",2473
Nici una.,2471
Totul o să fie bine.,2471
Minciuni.,2469
Doar noi doi.,2469
Nu este aici.,2468
Uh-oh.,2468
Ai fost acolo?,2466
