sentence,count
Nuk funksionoi.,23
Vargas!,23
Vendose.,23
Doofy!,23
"Hej, qetësohu.",23
Jam vetëm unë.,23
Nuk po gënjej.,23
Na!,23
Vazhdo të lëvizësh.,23
Njeri i mirë.,23
Je i mirëpritur.,23
Nuk munda.,23
Ndihem mirë.,23
Një dolli.,23
Jeni i sigurt?,23
Shiori!,23
"Shihemi, djema.",23
Aragorn!,23
Më nxirr që këtu!,23
Vendos.,23
Ç'je duke bërë?,23
Shikoni atje!,23
Një herë.,23
Dejvid Park?,23
"Oh,Zot.",22
Është personale.,22
Ku e ke mësuar atë?,22
Magji.,22
Nuk dua të të lëndoj.,22
Oishi.,22
Zonja dhe zotërinjë.,22
"Oh, ç'kemi.",22
Hajdeni djema.,22
Jemi vetëm.,22
Do vij.,22
Humbe.,22
Unë nuk mund të.,22
E morra.,22
Igor.,22
Milton.,22
Hajdeni me mua.,22
Hakan!,22
"Baba, baba!",22
Ikni nga rruga!,22
Mirë e the.,22
A M G Alb Media Group,22
Më lejo të të bëj një pyetje.,22
Do iki.,22
Negativ.,22
Zoti është i madh.,22
Qeras unë.,22
Dua të të them diçka.,22
"Oh, hë pra.",22
Sizar!,22
Kjo këtu.,22
Çfarë të duash.,22
Jemi dakort?,22
Do ta shikosh?,22
Oh zoti im!,22
Qetsi.,22
"Mirë, e kuptova.",22
Mëngjes.,22
"Mirë, eja.",22
Drejt përpara.,22
Janë atje.,22
Futu aty!,22
Asesi.,22
Hajvan!,22
Hyah!,22
Po'.,22
Do të flasim më vonë.,22
Është perfekte.,22
Uluni të gjithë.,22
Nuk e bëra.,22
Përse e thua këtë?,22
Po të kërkoja.,22
Çfarë ke për mua?,22
Këto janë rregullat.,22
A e pe?,22
Trish.,22
Është ndryshe.,22
Eshte...,22
Ta mbarojmë këtë punë!,22
Fat te mbare.,22
Fiks.,22
Çfarë prisje?,22
Çfarë ke në mendje?,22
Një herë tjetër.,22
Përgjigjuni!,22
Perpara!,22
Ju kuptoj.,22
Uoa.,22
Suzan.,22
Është një kurth.,22
Dil nga këtu.,22
Po fillon.,22
Pije këtë.,22
Sakt.,22
Po bëhet vonë.,22
Koha po kalon.,22
çfarë po ndodh?,22
Gene!,22
Më pëlqen të luaj me ty.,22
E kam lexuar.,22
E lehtë.,22
Ça bën?,22
Gati arritëm.,22
Yah!,22
Gati jam.,22
Kështu kam dëgjuar.,22
Ça?,22
Komisar.,22
Pita.,22
Kontakt!,22
Më trego duart.,22
Hiro!,22
Hiqe atë.,22
çfarë ndodhi?,22
Nikolai!,22
"Përse, Emili?",22
Do ta bëjë.,22
Merr fryme!,22
Je shumë i mirë.,22
Po sikur...,22
Më lër vetëm.,22
A është kjo e vërtetë?,22
Optimus!,22
Kush është këtu?,22
VIDEO NET:...,22
Spartanë!,22
Mezi.,22
Si ke qenë?,22
Mezi pres.,22
Jam shumë i lumtur.,22
Faliminderit.,22
Çfarë tha ajo?,22
Nuk bëra asgjë.,22
Është një mrekulli.,22
"Babi, shiko!",22
"Tung, djema.",22
Ngjitu lart.,22
Pune e mire.,22
Klasike.,22
Çdo gjë mirë?,22
Po më gënjen.,22
"Jo, është...",22
Këtë e di.,22
"Pa shiko, pa shiko.",22
Kryetar!,22
Përse je këtu?,22
Lajm i mirë.,22
Pabesuar.,22
Mendova...,22
Përse ne?,22
shef.,22
E dij.,22
Bjeri alarmit!,22
Mbuloje.,22
Ndoshta më shumë.,22
Shkoni përpara.,22
Mos e thuaj këtë.,22
Cili është ndryshimi?,22
"Në rregull, pra.",22
Nuk mundem më.,22
Roland.,22
Ti nuk më njeh.,22
Thuaji të vërtetën!,22
Gol!,22
Mund të ulem?,22
Duhet të takohemi.,22
Kjo eshte e gjitha?,22
"Hej, njerëz.",22
Çfarë do të bësh ti?,22
E di që po.,22
Kejsi!,22
Vazhdoni të kërkoni.,22
Hapeni portën!,22
Kjo dhemb!,22
Mos e bëni këtë.,22
Është i mrekullueshëm.,22
Ti rri këtu.,22
Mos e hap.,22
Është shumë i bukur.,22
"Më fal, shoku.",22
Ç'farë po bën?,22
"Pra, çfarë mendon?",22
Le të flasim.,22
Qëndroni poshtë!,22
Ndryshe.,22
"Po, njeri.",22
I kapa.,22
S'kam ide.,22
Atë atje.,22
Të gjithë poshtë!,22
Vetëm merr frymë.,22
Si quhet ai?,22
Goemon!,22
Nuk ma ha mendja.,22
"Djema, djema.",22
Nxirreni.,22
Shfarosin!,22
Faleminderit përsëri.,22
Duhet të presim.,22
Kam frikë se jo.,22
Kuin!,22
Më bëhet qejfi që të shoh.,22
Glen?,22
Ku jeni ju?,22
Çka po bëni?,22
"Po, z.",22
Vetëm ik.,22
A jeni i çmendur?,22
Të gjithëve.,22
Fort.,22
"Mirëmbrëma, zotërinj.",22
S'ka asgjë.,22
Vetem...,22
A jemi gati?,22
"Po, përshëndetje.",22
"S'ka gjë, s'ka gjë.",22
Ajo është gruaja ime.,22
Dhe gjeje çfarë?,22
Çfarë do këtu?,22
Mos u largoni.,22
Do shkojë gjithçka mirë.,22
I mallkuar!,22
Çfarëdo qoftë.,22
Jo për shumë kohë.,22
S'ka gjasa.,22
Më duhet një pije.,22
*Shpi*,22
A po më dëgjon?,22
"Në rregull, vazhdo.",22
Kur do të kthehesh?,22
Kirk.,22
Kanë ikur.,22
"Bukur, apo jo?",22
Është bosh.,22
kush?,22
"Po, e kuptova.",22
Le ta bejme.,22
Ne e kemi!,22
Bukur shumë.,22
Vriti!,22
A je mir?,22
Motra jote?,22
Na trego.,22
Mund t'ia dal.,22
Çfarë dreqin po bëni?,22
Ku po shkojme?,22
Gëzohem që erdhe.,22
E gjetët?,22
Ma premto.,22
"Hej, bukuroshe!",22
E njihni?,22
Qumësht?,22
Aleluja!,22
Vrite atë!,22
Hidhe atë.,22
Mund ta shikoj?,22
Telefonoji.,22
Rufus.,22
Kjo është e fundit.,22
Ke pak kohë?,22
Faleminderit Zot!,22
Shkoni tani.,22
Hal.,22
Teri?,22
"Shkoni, shkoni!",22
Çfarë ndodhi atje?,22
Kurajo.,22
Nuk po funksionon.,22
Dua të vdes.,22
E vërtetë është kjo?,22
Burra!,22
Eja shpejt.,22
Nuk po bëj shaka.,22
Wendy.,22
Nuk je vetëm.,22
Shiko atë.,22
Bëje atë.,22
Ka shkuar.,22
FBl-ja.,22
Të gjithë brenda.,22
Rri e qetë.,22
Ejani pas meje.,22
Well...,22
TheSimpsons,22
Rrini ulur!,22
Do ndihmë?,22
Ti vendos.,22
Dhe diçka tjetër.,22
A po kupton?,22
Mos e bej kete.,22
Yasuno!,21
Libri!,21
"Ç'kemi, vajza.",21
Fjalim!,21
"Eja këtu, zemër.",21
Po e mbyll.,21
Hofman.,21
Punë e mbaruar.,21
Është ditëlindja ime.,21
Nikol.,21
Ende?,21
Do shkoj unë.,21
Prap?,21
Pusho tani.,21
Ju kapa.,21
Mblidhi.,21
Londër.,21
Jashte.,21
E kapa një.,21
Je e mrekullueshme.,21
Puthje.,21
Kështu është më mirë.,21
Unë po ua kërkoj juve.,21
Çfarë ke kështu?,21
I kapëm.,21
Çfarë po të ndodh?,21
Madhe.,21
Mbaje atë.,21
Ç'farë bën?,21
Po vjen dikush.,21
Xhesika.,21
"Po, eja.",21
Shikoje pak këtë.,21
Nervoz?,21
Cka po bene?,21
Namaste.,21
"Mal, jo!",21
Largohu tani!,21
Do ja dalim.,21
Malefisent!,21
Ka përfunduar.,21
Lëvizë!,21
I mirë.,21
Shah mat.,21
Sigurisht që ka.,21
Do ikim.,21
"Po, është e vërtetë.",21
Xhemi.,21
Xhen...,21
I sigurtë.,21
"Po, besoj.",21
BMM!,21
Duhet te shkojme.,21
Xhena.,21
Ma premton?,21
Shampanjë?,21
Maills është seksi.,21
Kjo është e frikshme.,21
"Sigurisht, sigurisht.",21
Është keq.,21
Fishekzjarre!,21
Ne duhet të flasim.,21
Çfarë ndodhi me të?,21
Është i pastër.,21
Kjo është interesante.,21
Kape këtë!,21
Han.,21
"Tung, mami.",21
Je gati të shkojmë?,21
Hëh?,21
"Babi, jo!",21
"Hajde, tani.",21
Armën!,21
Cfare dreqin po ben?,21
"Si urdhëroni, zotëri.",21
Ndjehem mirë.,21
Duhet të ndahemi.,21
Emri im.,21
Steve.,21
Të jetoj!,21
Je idiot.,21
Do shohim.,21
Ndonjë ide?,21
Spread The Seed Like A Disease:....,21
Senator.,21
Dritat.,21
Kjo është shtëpia jonë.,21
Humba.,21
Le të hamë!,21
Ajo është e çmendur.,21
Uolter?,21
Ndoqa këshillën tënde.,21
"Po, po, po, po.",21
Ndonjë problem?,21
Nga e majta.,21
Prit nje minute.,21
Ndonjëri?,21
Largohu nga dera.,21
"Të lutem, prit.",21
Spenser!,21
Kjo është shumë e rëndësishme.,21
Bukurosh!,21
tung.,21
Nuk jam ai tip.,21
Nuk e shikon?,21
Vazhdoni të ecni!,21
Mishëngrënës.,21
Nuk funksionon.,21
Nuk ishte faji im.,21
Kush dreqin je?,21
O loti im!,21
Derek Frost,21
Është e turpshme.,21
E gjetën.,21
Të vazhdojmë.,21
Mjek!,21
Dhe kush je ti?,21
E vërtet.,21
Thashë...,21
Gënjeva.,21
Ai ka ikur.,21
bir?,21
Moe!,21
Nuk jam unë.,21
Ja dolem!,21
Në të vërtetë jo.,21
Unë gjithashtu.,21
Mos e bë këtë!,21
Ai është njeri i mirë.,21
Oficer i plagosur!,21
Ke fëmijë?,21
Shkoj.,21
Zonje.,21
Çfarë të bëjmë tani?,21
Qen i mirë.,21
Jam shumë e emocionuar.,21
Nuk e di ku është.,21
Më lejoni të shkoj!,21
Ellie.,21
Çfarë të duhet?,21
"Oh, hajde.",21
Qenka e bukur.,21
"Jo, në asnjë mënyrë.",21
E di ti.,21
"Jo, nuk ka problem.",21
Duhet të bisedojmë.,21
Ke luajtur mendsh?,21
"Oh, Zot i Madh.",21
"Zotëri, zotëri.",21
Jam i sigurt për këtë.,21
tu .,21
Ku dreqin ke qenë?,21
Më kupton ç'dua të them?,21
"Mirë, mirupafshim.",21
"Faleminderit, shpirt.",21
E vranë.,21
E di se kush jam unë?,21
"Më fal, çfarë?",21
Është për të qeshur.,21
Nuk është kjo.,21
Jo re!,21
hë?,21
Mos thuaj asgjë.,21
Ku jeton?,21
"E çuditshme, apo jo?",21
Jill?,21
Ku ka ikur...,21
Nuk është puna jote.,21
Unë mbarova.,21
Nuk mund të pres.,21
A nuk është kështu?,21
Nuk është gjë e mirë.,21
Askush të mos lëvizë!,21
Ti je idiot.,21
Mos vrapo.,21
Rover!,21
Jo aq.,21
E mbaj unë.,21
Nuk më njeh.,21
Jo dhe aq mirë.,21
Çfarë do të bëni?,21
Çfarë do që të them?,21
Mund të flasim pak?,21
"Hej, shpirt.",21
Duhet të shkojmë tani.,21
Do të kthehesh?,21
Ku është çelësi?,21
"Në fakt, jo.",21
cfarë?,21
ckemi.,21
Dhe ju?,21
Mos e mbyll.,21
"Jo, e kuptoj.",21
Limi86,21
Më fal për vonesën.,21
Më fal për atë.,21
E more vesh?,21
Shtyj!,21
Kundërshtoj!,21
Vegas.,21
marr?,21
Në rregull jam.,21
dvd_club_matrix_pz.,21
Kemi humbur.,21
mami.,21
Ai është polic.,21
Mos më gënje mua!,21
Është e sikletshme.,21
Ku je nisur?,21
Gjërat kanë ndryshuar.,21
Ja atje.,21
Miredita.,21
Akil!,21
Phillipa?,21
Kush është me mua?,21
Oooh!,21
Vazhdo kështu.,21
Koni!,21
Nuk do të...,21
Çoi?,21
Tërheqje!,21
Kështu besoj.,21
Shko në dhomën tënde.,21
Çfarë rrëmuje.,21
Kjo nuk është në rregull.,21
"E di, apo jo?",21
Shiva.,21
Zhduku që këtu!,21
Hata.,21
Tani për tani.,21
Sa turp.,21
Si e dije?,21
Zgjomë!,21
Një dhuratë.,21
Dallas?,21
Ky këtu.,21
Përse e bëre këtë?,21
Mendoj që jo.,21
Më mungove.,21
Sa herë?,21
Tani je e sigurt.,21
Ta them unë.,21
Ooo!,21
Kjo s'do të ndodhë.,21
Taker.,21
Ohhh...,21
Jam i mërzitur.,21
Kush të tha?,21
Shkatërroje.,21
Me çfarë merresh?,21
Unë nuk mund ta bëjë këtë.,21
Me çka?,21
"Oh, yeah.",21
Mbushu!,21
Salim?,21
A është çdo gjë në rregull?,21
Për këtë po flas.,21
Kjo s'ka kuptim.,21
Shko fli.,21
Më pëlqen këtu.,21
Nuk do të lëndoj.,21
Feder?,21
Falimnderit.,21
Hiqe qafe.,21
Për të gjithë ne!,21
Për tani.,21
"Jo, zoteri.",21
"Përshëndetje, shpirt.",21
Duhet të largohesh.,20
Renaldo Domi,20
Përkthyes në titra *Shpi*,20
Sa romantike.,20
Përkthyes në titra *Sh*,20
Do më vrasësh?,20
I lirë!,20
Vëlla i madh!,20
Përgatituni!,20
Kontrollojeni.,20
Përkthyes në titra *S*,20
Vetëm këtë herë.,20
Përkthyes në titra *Shpi®*,20
Unë të njoh ty.,20
Kontrollova.,20
Ke guxim?,20
Për...,20
Ku është vëllai im?,20
Lily!,20
Pots.,20
Run!,20
Kjo është e pazakontë.,20
Ruaj varkën.,20
Irv?,20
Kjo është e sigurt.,20
Kam një surprizë për ty.,20
Shpatën!,20
Unë mund ta bëj këtë.,20
Çfarë problemi?,20
Emri im është...,20
Çfarë rastësie.,20
Rojet!,20
Festa mbaroi.,20
Vërtet më vjen keq.,20
Keri!,20
Përkthyes në titra *Shpi®t*,20
E kapët?,20
Kjo s'është mirë.,20
Isha atje.,20
Ku është mamaja?,20
Alekei!,20
Uoren!,20
Preje.,20
Si po kaloni?,20
Çka po bënë?,20
Kuku!,20
Qëndroni bashkë.,20
Shkarko.,20
Kthehu pas!,20
Shkojmë në luftë!,20
Disa.,20
Shumë i zgjuar.,20
Do një birrë?,20
Vraje.,20
"Përshëndetje, babi.",20
"Vazhdo, vazhdo!",20
Ke ndonjë gjë për të thënë?,20
Ku e gjete atë?,20
Pse po ma bën këtë?,20
Vazhdo të shikosh.,20
"STUDIO INTERNET ""RION",20
S'është aq e thjeshtë.,20
I thashë...,20
Pse nuk më tregove?,20
Kanë shkuar.,20
E ke bërë.,20
Provoje këtë.,20
Dua ta bëj.,20
Pse më gënjeve?,20
Ndaloni tani.,20
Çfarë të kanë bërë?,20
Do pak nga kjo?,20
"Ah, jo.",20
Kthehuni në punë!,20
Kush jeni ju njerëz?,20
Kush kujton se je?,20
Qendro ketu.,20
Shumë pak.,20
"Ikni, ikni!",20
Largohemi që këtu!,20
Shumë e çuditshme.,20
Përkthyes në titra *Shpi®tk*,20
I pashë.,20
"Ulu, të lutem.",20
Klei.,20
Përkthyes në titra *Shpi®tke*,20
E mbaj mend.,20
Qëndroni të qetë.,20
Kjo është hera e fundit.,20
Çfarë është e gabuar?,20
E ke parë këtë vajzë ?,20
Le të...,20
Përqendrohu.,20
Kjo është jeta.,20
Kron!,20
Kur ndodhi kjo?,20
Scotty nuk e din Scotty nuk e din,20
Si funksionon kjo?,20
Largohemi.,20
Ky është faji im.,20
Ishte shumë mirë.,20
Pulë.,20
Vingardium Leviosa.,20
30 sekonda.,20
Sein!,20
Indi.,20
Dëgjova.,20
Kjo është ndryshe.,20
Vetëm ne të dy.,20
Kapiten Kein !,20
Çon!,20
Sa e vështirë mund të jetë?,20
FBl,20
Kjo është për mua.,20
Pse ke ardhur këtu?,20
"Në rregull, në rregull, në rregull.",20
Çfarë dreqin nuk shkon me ty?,20
Mos e bëjë këtë!,20
Mos e bëj më.,20
Thjeshtë.,20
Mos bëj pyetje.,20
"Jo, jo, s'ka gjë.",20
Në veri.,20
Mom.,20
Heshtje!,20
Edhe atë.,20
Pikërisht këtu.,20
Mjaft qave.,20
O zot i madh.,20
"Jo, ndal!",20
Mirëseerdhët.,20
"Jo, nuk e njoh.",20
"Mirëmëngjes, zotëri.",20
Çfarë dëshiron nga unë?,20
Është puna ime.,20
Në rresht!,20
"Në rregull, zotërinj.",20
Heroi im.,20
"Në rregull, qetësohu.",20
Goxha mirë.,20
Çfarë do të bësh me të?,20
Ti e njeh atë?,20
Nuk është faji im.,20
Çfarë do të bësh tani?,20
Mos u përgjigj.,20
Jo nuk jam.,20
Të shkon.,20
Çfarë do të thotë ajo?,20
Ti duhet të shkosh.,20
Në banjë.,20
*Shp*,20
Në mëngjes.,20
Mos me prek!,20
"Jo, absolutisht jo.",20
"Në rregull, dëgjo.",20
Aje mirë?,20
Gjithashtu dhe unë.,20
"Mirë, gati?",20
Zoti qoftë me ty.,20
Pa prit pak.,20
Pablo Çekon.,20
Tërhiqeni!,20
U be.,20
Pashë çfarë?,20
Melman!,20
Pastaj çfarë?,20
"Zemër, je mirë?",20
Mek.,20
"Patjetër, zotëri.",20
Tailer?,20
Pergjigju!,20
Histori e gjatë.,20
Beck.,20
Get up!,20
Gerry?,20
E bën dot?,20
Petulla!,20
Gjashtë muaj.,20
Pa mëshirë!,20
A është ajo?,20
Pa marrë parasysh pasojat.,20
Binjakë.,20
"Oh, i dashur.",20
Te mallkoj.,20
Te gjithe.,20
"Mirupafshim, babi.",20
Do të të shkatërroj.,20
Dhe mua.,20
Mire je?,20
Gjeni.,20
Mira.,20
Mi jep paratë.,20
Jam i mahnitur.,20
Merri erë.,20
Çfarë je?,20
Ouu!,20
Merre armën.,20
Besim.,20
Mu aty.,20
Mua më vjen keq.,20
E dëgjoni këtë?,20
Connie!,20
Cfare dreqin eshte kjo?,20
Cruso!,20
Ç`po ndodh?,20
Më thuaj ti.,20
Ngriji duart lart!,20
Trevis!,20
Çamçakëz?,20
A mundesh?,20
Trejsi!,20
Nizam!,20
Çanta ime.,20
Njeriu Merimangë.,20
Harvey.,20
Je mirë ti?,20
Caroline!,20
A kuptove?,20
Më ndiqni mua.,20
ÇFARË PO NDODH?,20
Harris !,20
Je në telashe.,20
Ç'bën?,20
Ndalojeni atë!,20
E pse?,20
"Ç'kemi, mami.",20
Je cmendur?,20
Të ka ikur truri?,20
Ndiqi.,20
Janë shumë të bukura.,20
Të ikim nga këtu.,20
Je i keq.,20
është në rregull.,20
Të lutem ndalo.,20
Je i madh.,20
Na duhet ndihmë.,20
"Ne""?",20
E din këtë?,20
Ç'dreqin bën?,20
Clare!,20
Tre vjet.,20
Dole huq!,20
Mulan!,20
"Hej, eja.",20
nd?,20
Çfarë di ti?,20
"Hej, kujdes!",20
Ti më pëlqen.,20
A nuk është e mrekullueshme?,20
lëviz!,20
A ka ndonjë problem?,20
Më bëhet qejfi.,20
Çfarë do ai?,20
Duhet të shkoj në punë.,20
Nuk mund të jetë e vdekur.,20
Nuk mund të marr frymë.,20
Nuk më bëhet vonë.,20
Mund të më dëgjosh?,20
Çfarë do thuash?,20
Çfarë do ti?,20
Ti ishe atje.,20
"Më falni, djema.",20
Ti si thua?,20
A më dëgjoni?,20
Duhet ta gjej.,20
Hajde shkojmë.,20
Travis!,20
C'do te thuash?,20
rtet?,20
Hajde brenda.,20
Ai është i imi.,20
Më lër të flas me të.,20
Je zgjuar?,20
por...,20
Tommy!,20
"Nuk e di, nuk e di.",20
Të ndihmoj unë.,20
Tolson.,20
Tokio.,20
Nuk e pashë.,20
Gëzohem që ju takoj.,20
Tigër.,20
Phil?,20
Gaz!,20
Do të të marr më vonë.,20
Por e di çfarë?,20
Sokrat!,20
Mbylleni gojën!,20
Lëre rehat!,20
E bëj.,20
Po kam.,20
TONITO VEREZI,20
Mbaje fort.,20
Ajo vdiq.,20
Abi.,20
Çfarë ka thënë?,20
MbyIIe!,20
Por jo ti.,20
Ka'ren!,20
"Po, shkojmë.",20
"Eja këtu, djalosh.",20
"Po, kështu është.",20
E nxehtë.,20
Çfarë ndodh?,20
Kam dëgjuar.,20
Luani i Persisë!,20
Mbaji duart lart!,20
Marina.,20
Baku!,20
Po ti kush je?,20
Po kthehem.,20
Si unë.,20
Po të pres.,20
Gas!,20
Stan...,20
Funksionale.,20
Ka humbur shumë gjak.,20
Malakoi !,20
Masazuka.,20
Jam ItaIian!,20
Me...,20
"Po, alo?",20
Piter Parker.,20
Ka diçka.,20
Marta.,20
Po më vret.,20
Po ndodh.,20
Lëri!,20
Me askënd.,20
Ujvarat e Mëdha Lindore!,20
Po ose jo.,20
Jam brenda.,20
Ta haje dreqi!,20
Do vij menjëherë.,19
Gëzohem që të shikoj.,19
Etan!,19
S'të kuptoj.,19
Nuk do të funksionojë.,19
Kjo ishte ideja jote.,19
Dekster.,19
rs?,19
Ka shumë mundësi.,19
Ikni tani.,19
Të më falësh.,19
Adios.,19
Çfarë po bëje?,19
Më lër të dal!,19
Ai është i mirë.,19
Kjo nuk ka rëndësi.,19
Bëra një gabim.,19
pse?,19
Nuk e di këtë.,19
Dona.,19
S'është gjë e mirë.,19
ri .,19
Ku do të dalësh?,19
SHBA!,19
"Po, mire.",19
Shko të flesh.,19
Nuk dua të të bëj keq.,19
Me fund.,19
Jam në shtëpi.,19
Jeni?,19
Më duhesh.,19
Çfarë po ndodhë këtu?,19
Nuk marr dot frymë.,19
Grover.,19
Grond!,19
Fal Zotit.,19
Mundësia e fundit.,19
Kjo duhet të jetë.,19
Dëshiron të luash?,19
S'dua.,19
Duhet ta bëjmë.,19
Ti je shefi.,19
Ti je gjeni.,19
Ska rëndësi.,19
Nuk shoh.,19
E kam këtu.,19
Ti je e çmendur.,19
Kanë vdekur të gjithë.,19
"Baba, të lutem!",19
Ec pra!,19
Ka kaluar kohë e gjatë.,19
Është e paparë.,19
Rrugë qorre.,19
500 dollarë.,19
Çfarë më the?,19
Jam këtu tani.,19
Duane.,19
Ku e lamë?,19
Xhekpot.,19
"Po, jam i sigurt.",19
Nuk eshte.,19
"Po, hajde.",19
Më jep diçka.,19
Është sëmurë.,19
Le të lëvizim!,19
Ishte një gabim.,19
"Më falni, zonjushë.",19
Ma jep pistoletën.,19
Nuk kemi.,19
"Ja, kështu.",19
E çfarë?,19
S'kam gjë.,19
Gënjeshtarë!,19
Ti nuk je.,19
Sikur ta dija.,19
Nuk kam kohë për këtë.,19
"Po, e dëgjova.",19
Fshihe.,19
Jesus Christ.,19
Më mban mend mua?,19
Si është gjendja?,19
Si është puna me ty?,19
Nuk bëra gjë.,19
Fjete mirë?,19
Fjalë.,19
Ne fituam!,19
Ne jemi gati.,19
Duhet të jesh.,19
Por nuk e bëre.,19
Shikoje këtë vend.,19
Je i paparë.,19
Ç'dreqin po ndodh këtu?,19
Por kjo nuk ka rëndësi.,19
I ke paratë?,19
Dhjetë sekonda.,19
Nga e di ti këtë?,19
VIDEO NET sev7en,19
"Të dua, zemër.",19
Të betohem në Zot.,19
Por faleminderit.,19
Let's go.,19
E djallosa.,19
Ç`po bën?,19
Se besoj.,19
Cfarë është ajo?,19
Nat!,19
Hamburger.,19
Është ditëlindja jote.,19
Shiko kush është.,19
Ule atë.,19
Kjo është e përkryer.,19
Dëgjuat?,19
Pothuajse mbaruam.,19
Ç'mendon?,19
Të kesh kujdes.,19
Lidheni.,19
Të kam munguar?,19
"Ndihmë, ju lutem!",19
Është e kotë.,19
Lindsi!,19
Kam nevojë për ndihmën tuaj.,19
Hap krahun.,19
Lois!,19
Ndodhi.,19
"Natën e mirë, Benxhamin.",19
Duhet ta ndalojmë.,19
Ndryshim!,19
Natalia!,19
Cfare do te besh?,19
Fol tani.,19
w,19
E këndshme.,19
Prit aty.,19
"Hajde, djalosh.",19
Arthur.,19
Hata fare.,19
Do të ikësh?,19
Një mik.,19
Lëre aty.,19
Atom!,19
Injoroje.,19
Ai e bëri.,19
Një aksident.,19
Bukur fare.,19
India.,19
Tre minuta.,19
Darius!,19
Krouli?,19
C'farë?,19
C'fare ben?,19
Vë bast.,19
"Po, po, sigurisht.",19
"Hajde, hajde, hajde.",19
Lenor.,19
Ngrihu në këmbë.,19
Eric.,19
E lirë.,19
Do të jem atje.,19
Kluzo!,19
Ngriji duart.,19
Ule kokën.,19
Kam punë për të bërë.,19
Irina?,19
Santiago.,19
Ngushëllimet e mia.,19
"Hajde, shoku.",19
Njihemi gjë?,19
Më qëlluan.,19
Salt.,19
Celularët.,19
Kam dëgjuar shumë për ju.,19
Uhoo!,19
Do vish me mua?,19
Është i madh.,19
Njerëzit!,19
Tregoje!,19
Ithan!,19
Ruhuni!,19
Largohuni nga unë!,19
Këtu nuk ka asgjë.,19
Gjithashtu edhe unë.,19
E njëjta gjë.,19
"Ju lutem, hyni.",19
Teilor!,19
"Oh, Zot, jo!",19
Edhe mua gjithashtu.,19
Qenke ti.,19
Çfarë të shqetëson?,19
"Ah, mirë.",19
"Oh, fëlliqësirë.",19
Gjithcka mire.,19
Ja ku filloi.,19
Jam i qartë?,19
"Oh, ja ku është.",19
Vogëlushi im.,19
Pushoni zjarrin!,19
"Oh, my God!",19
"Oh, s'ka gjë.",19
"Shumë mirë, zotëri.",19
Çfarë prisje ti?,19
Po mami.,19
"Jo, nuk jemi.",19
Të solla diçka.,19
Në çka?,19
Të telefonoj më vonë.,19
*Shpi®tkeq*,19
Kapi!,19
U vrave?,19
Ju pëlqen?,19
Dëgjoj.,19
Duhet të vish me mua.,19
Shumë e thjeshtë.,19
Si guxon ti?,19
Thikë e bukur.,19
"Faleminderit, shef.",19
Ju nuk e kuptoni.,19
Mjaft u talle!,19
Çfarë dreqin po shikon?,19
Atje poshtë.,19
Çfarë dreqin të ka ndodhur?,19
Qëllojini!,19
Qëlloji!,19
Po më ndjek?,19
Çfarë duhet të bëj unë?,19
Duhet të më dëgjosh.,19
Çfarë janë ata?,19
Zoe.,19
Me një kusht.,19
Une thjesht...,19
Plus 15.,19
Mbyllur?,19
Gina!,19
Jam i impresionuar.,19
Me ty po flas.,19
Mbyte!,19
Vjen keq.,19
Me sa duket jo.,19
Përgjigje e gabuar.,19
Zmbrapsu.,19
Katara !,19
Pesëdhjetë.,19
Peterson.,19
Për të mirën tënde.,19
Si e ke dorën?,19
Kërcim!,19
Si e dini emrin tim?,19
Vitoria!,19
Këshillë e mirë.,19
"Eja, tani.",19
Si dukej?,19
Po '.,19
Ta haj dreqi!,19
"Falemnderit, zotëri.",19
Fiki dritat.,19
Olivia!,19
Merri këto.,19
Për familjen.,19
T'i vrasim!,19
Shumë urime për ty,19
Përshembull?,19
Mbrapa teje.,19
Përse tani?,19
Ju dua shumë.,19
Ky është ai tipi?,19
Karamele.,19
Tani cfare?,19
Kështu shpresoj.,19
Dëgjon?,19
Zgjedhje e mirë.,19
Ky është fakt.,19
"Jo, çfarë?",19
Xhojs?,19
Kam një problem.,19
Thuaje prapë.,19
Godite atë!,19
Atje jashtë.,19
Në qytet.,19
Është radha jote.,19
Mos prek asgjë.,19
Do të të duhet.,19
Goku!,19
Ti bastard!,19
Xhoana.,19
"Mos, mos, mos!",19
Gjunjëzohuni.,19
Ros.,19
Në fakt po.,19
Uajli!,19
Nuk është problem.,19
Nuk është problemi im.,19
"Jo,",19
Në këtë moment?,19
Në ferr!,19
Kujdes ku shkel.,19
Mos u shqetesoni.,19
Nuk është për mua.,19
"Në rregull, e kuptova.",19
Kemi.,19
Mos ki frike.,19
Do më ndihmosh?,19
Faleminderit për gjithçka.,19
Rrini këtu.,19
Ku është tjetri?,19
Ti humbe!,19
"Jo, e dashur.",19
Riçard Parker!,19
Po vajza?,19
Budallaqe!,19
Marinar.,19
Ray.,19
Ku është djali?,19
Nuk është e vërtet.,19
Braga...,19
Fillojme.,19
"E di këtë, apo jo?",19
Julie.,19
Unë duhet të shkoj.,18
"Tung, si je?",18
Duhej.,18
Kanë vdekur.,18
Katona!,18
Si të dëshironi.,18
Jane...,18
E para...,18
Aleksandria,18
Shpërtheje!,18
është.,18
Sim.,18
Tani po flet.,18
Do shkojë mirë.,18
Ka ndodhur gjë deri tani?,18
Ti e ke bërë këtë?,18
Sipër.,18
Katerina.,18
Ta marri dreqi!,18
