sentence,count
Kau menyukainya?,533
"Ya, aku baik-baik saja.",533
Bella!,533
Percaya padaku.,533
Jacob.,532
Semua orang.,532
Perlahan.,532
Sembilan.,532
Tunggu disini.,530
Aku kembali.,530
Delapan.,530
"Oh, baiklah.",530
Naruto.,530
Tidak banyak.,530
"Tidak, aku...",529
'kan?,529
Kerja yang bagus.,529
Bagaimana dia?,529
ini.,528
Kau tak tahu?,528
Ryan.,528
Diam kau!,528
Aku keluar.,528
Tak.,527
Komandan.,527
Satu hal lagi.,527
Dingin.,527
Turunkan aku!,527
Ini penting.,527
"Ha, ha.",527
"Ya, kau benar.",526
Kita harus bicara.,526
Kau duluan.,526
Beri jalan!,526
Sudah lama sekali.,526
Bersenang-senanglah.,526
Kau membunuhnya.,526
Aku membutuhkanmu.,525
Aku punya.,525
Pengkhianat!,524
Aku percaya.,523
"Ayo, mari kita pergi.",523
Wayne.,523
Kejar dia!,523
Mengesankan.,522
Kau tahu siapa aku?,522
"Ya,",521
Thanks.,521
Ini tidak benar.,519
Aku saja.,519
Coba saja.,519
lihat.,518
Dia baik.,518
aku tahu.,517
Apa yang kalian bicarakan?,517
Sadarlah!,516
William.,516
Aku mau pulang.,516
pak.,516
Oh Tuhanku.,515
Caranya?,515
Marty!,515
Hebat sekali.,515
Berapa harganya?,515
Mulia!,514
Ups.,514
Dia kembali.,514
Dimana kamu?,514
Jess.,513
Salahku.,513
Apa yang Anda lakukan di sini?,513
Lucas!,513
Aku tidak bisa melakukannya.,512
Beres.,512
Bagaimana dengan ini?,511
Istirahatlah.,511
Aku melihatmu.,511
"Oh, tuhan.",511
Apa kau tahu?,510
Di mana kita?,510
"Oke, bagus.",509
Manis.,509
Alan.,508
Whoo-hoo!,508
Tahan tembakan!,508
Janet!,508
Eva!,507
Lebih keras!,507
Sekarang bagaimana?,507
Aku sudah bilang.,507
Kita menang!,507
Yang benar?,506
Cantik sekali.,506
Robert.,506
Terserahlah.,505
Kau kenal dia?,505
Pete.,505
Kyle.,505
ayah!,505
Nina.,504
Di mana aku?,504
Aku senang.,504
hentikan!,504
Jangan cemas.,503
Itu bukan aku.,503
Ha ha!,503
Apa yang telah kau lakukan?,502
April!,502
Ada sesuatu?,502
"Ya, bagus.",502
"Ya, baik.",501
June!,501
Persetan kau!,501
Untukku?,500
Gandalf!,500
Tunjukkan padaku.,500
Ulurkan tanganmu.,500
Ceritanya panjang.,500
Sembunyi!,500
Aku punya rencana.,500
Biarkan dia.,499
Kemudian...,498
Chloe.,498
Menjauh dariku!,498
Mia.,497
Sekarang pergilah.,497
Itu tidak penting.,497
Kau bodoh.,496
Hajar dia!,496
Bukan dia.,496
Aku sudah selesai.,496
Tinggalkan kami.,496
Ku mohon.,495
Aku ingin...,495
Arthur.,494
Permisi sebentar.,494
Harus.,494
Aku akan mengurusnya.,493
Nikmatilah.,493
Yang itu.,493
Sepakat.,493
Apa yang kita lakukan sekarang?,492
Edward.,490
Putri!,490
Bukan itu maksudku.,490
Habisi dia!,490
pergi!,490
Siapa orang ini?,490
Kau brengsek!,490
kau!,489
Ini buruk.,489
Tunggu saja.,489
Nama?,489
Anak pintar.,489
Nggak.,487
Roy!,487
Bahaya!,486
Brengsek kau!,486
Tidak buruk.,486
Wanita.,485
Kenapa kau?,485
Kau tahu maksudku?,484
Biarkan aku masuk!,484
"Tenang, tenang.",483
Pergilah sekarang.,483
Jangan lari!,483
Aku ingin pulang.,483
Coba tebak.,483
Begitu saja?,483
"Siap, Pak.",483
Kenapa kau melakukan ini?,482
Jam berapa sekarang?,481
Ini menyenangkan.,480
Ada yang datang.,480
Panas!,480
Ini bukan salahmu.,480
Kau takut?,480
Ma!,479
Hantu.,479
Apa yang terjadi disini?,479
Apakah Anda yakin?,479
Benar begitu?,477
Tolong hentikan.,477
Apa yang kau inginkan dariku?,477
Dia tahu.,477
Aku bisa merasakannya.,477
Tapi kau...,477
"Jangan, jangan.",476
Aku ikut denganmu.,476
Ayo mulai.,475
Bisa kubantu?,475
Itu mengerikan.,475
Tinggalkan dia.,475
Grace.,474
Aku memegangmu.,474
Pegang tanganku.,474
Aku tidak tau.,474
Malam.,473
"Aku..,..",473
Aku punya sesuatu untukmu.,473
Tidur.,472
Itu konyol.,472
Selamatkan aku.,472
kawan.,472
Lindungi aku.,471
Kita akan mati!,471
Katie.,470
Dia disini.,470
Ini belum berakhir.,470
Bagaimana ini bisa terjadi?,468
Berbaliklah.,468
Hyah!,468
Kau harus.,468
Bubar.,468
Minggirlah.,468
Kolonel.,467
Kau di sini.,467
Laura!,467
Tidak hari ini.,466
Phil!,466
Kau ikut?,465
Cukup sudah.,465
Kau menang.,465
Dia menghilang.,465
Tutup.,465
Jangan bercanda.,464
Aku mendengarkan.,464
Kita harus cepat.,463
Kau mengenalnya?,462
Ahem.,462
Bagaimana kau tahu itu?,461
Jangan panik.,461
Mendekatlah.,461
Kemana kita akan pergi?,460
Aku tak paham.,460
Ahhh!,460
Bicara!,459
Aku tidak takut.,459
Memang tidak.,459
Berapa umurmu?,459
Marcus.,459
Itu sudah cukup.,459
"Terima kasih, pak.",458
"Ayolah, kawan.",458
Tolong kami!,458
Bapa.,457
Aha!,457
Sangat lucu.,456
Berikan tanganmu.,456
Aaah!,456
Casey.,455
Percy!,455
Itu omong kosong.,455
"Maaf, maaf.",454
Melihat.,453
Amerika.,453
Semoga sukses.,453
Apa yang kulakukan?,453
Hiro!,452
Apa yang terjadi di sana?,452
Come on.,452
Kenapa kau lakukan itu?,452
Great.,452
Aku sibuk.,451
Terus jalan.,451
Hampir saja.,451
berhenti!,451
Sebentar lagi.,450
Katakan lagi.,450
Maya!,450
Setiap hari.,450
Pelacur!,450
Manny!,450
Hercules !,449
Aku berhenti.,449
Diana!,449
Bibi.,448
Dua kali.,448
Aku tak percaya ini.,447
Kau berbohong.,447
Daah.,447
Keluarga.,447
Kau tidak.,447
Keluar dari sana!,446
Pergilah ke neraka.,445
"Ayo, kawan.",445
Takkan pernah.,445
Bukan seperti itu.,445
Menyesal.,445
Blake.,444
Jujur.,444
Apakah Anda gila?,444
Siapa disana?,444
Kau mendengarku?,444
"Ya, tapi...",443
Mengapa kau melakukan ini?,443
Ini akan menyenangkan.,443
Kau kenapa?,443
Jika...,443
Ron.,443
Apa yg kau lakukan?,443
Josh!,442
Berengsek!,442
Giliranku.,442
"Terima kasih, Ayah.",442
Molly.,442
Lisa.,442
"Oh, Ya Tuhan.",442
Bukan urusanmu.,441
Kena!,441
Aku tak bisa melakukannya.,440
"Baik, terima kasih.",440
Lepas!,440
Hormat.,440
Apa sih?,440
Kembali ke sini!,439
Mau kemana?,439
Apa yang kamu lakukan di sini?,439
Ini tidak adil.,438
Dia bilang apa?,438
Dengan siapa?,438
Apa rencanamu?,438
Aku akan membantumu.,437
apa ini?,437
Kau bicara apa?,437
Istriku.,436
Itu tidak masuk akal.,436
Bersama.,436
Saudara!,435
Kau boleh pergi.,435
Kau akan baik saja.,435
Seseorang!,435
"Oh, tunggu.",434
Agh!,434
Jangan sentuh.,434
Gary!,434
Aku akan mati.,433
Ini semua salahku.,433
Kunci.,433
Itu menjijikkan.,432
Caesar!,431
Letakkan!,431
Aku mendengarnya.,431
Berdirilah.,431
Temanku.,431
Aku menyukaimu.,431
Nyalakan.,431
maafkan aku.,430
Beth!,430
Aku mencintainya.,430
Ulangi.,430
Kau datang.,429
Aku dapat.,429
Kita harus kembali.,429
Kita sudah sampai.,429
Begitu ya.,429
Jangan tersinggung.,428
Apa yang kamu katakan?,428
Jangan menyerah.,428
Semua hak.,428
S,427
Patrick.,427
Tidak bagus.,427
Apa yang Anda katakan?,427
sialan!,426
Waktu.,425
Peringatan.,424
Ini sempurna.,424
Kita perlu bicara.,424
Hyung!,423
kumohon.,422
Larilah!,422
Waktu habis.,422
Kebakaran!,421
iya.,421
Kami di sini.,421
Aku tak yakin.,421
Apa kau terluka?,420
Martin.,420
Sherlock!,420
Guys!,420
Benar juga.,420
Yaa.,419
Dia hebat.,419
Masalah?,419
Atau tidak.,419
Ketemu.,419
Tetap disini.,419
"Tidak, tentu saja tidak.",419
Ini tidak mungkin.,418
Semua.,418
Turunkan senjatamu.,418
Apakah semuanya baik-baik saja?,418
Kita semua.,418
Julia!,418
Pergilah dari sini.,417
kau baik-baik saja?,417
Umm...,417
Bercanda.,417
Takut?,417
Kematian.,417
Aku sudah tahu.,416
Temukan dia.,416
Kita akan baik-baik saja.,416
Turunlah.,416
Pergi sekarang!,415
Aku tidak percaya ini.,415
Richard.,415
Apa yang harus saya lakukan?,415
Inggris.,415
Berangkat!,415
Ellie!,415
Boo!,415
Jangan begitu.,415
Doug.,414
Aku terkesan.,414
Lee!,414
"Oh, man.",413
Orang ini.,413
"Tidak, aku baik-baik saja.",412
Lakukan lagi.,412
Di sini kita pergi.,412
Sepuluh.,411
"Hei, ayolah.",411
Apa semuanya baik-baik saja?,411
Ini rumahku.,410
Pergi saja.,410
Kita kehabisan waktu.,410
Apa yang salah denganmu?,410
"Ayo, pergi.",410
Darimana saja kau?,409
Dom.,409
Maaf aku terlambat.,409
Gawat.,409
Bagaimana aku tahu?,408
Aneh sekali.,408
Cole!,407
Aku cinta padamu.,407
Aku tidak akan.,407
Iya kan?,406
Katniss.,406
Ya tuhan.,406
Me?,406
Semuanya keluar!,405
Tak bisa dipercaya.,405
Aku belum selesai.,405
Sebentar saja.,405
Dia temanku.,405
Action!,405
Apa yang bisa kubantu?,404
Kawan-kawan.,404
Keduanya.,403
Itu bagus sekali.,403
Ho!,403
Sama.,403
Menyebalkan.,403
Kau mau pergi kemana?,402
Jalang!,402
Please.,402
"Ya, sayang.",402
Saya tidak mengerti.,401
Lupakanlah.,401
Aku mohon padamu.,401
Parker.,400
Keluarkan.,400
lari!,400
Ambil itu.,400
"Ya, itu.",399
Dewa.,399
Anjing.,399
Jalan terus.,399
Dia ada di sana.,399
Kita sampai.,399
Dia di sana.,399
Kita lihat saja.,399
Kau terlihat cantik.,398
Rasakan ini!,398
Keberatan.,398
Darah!,397
Aye.,397
Kembali bekerja.,396
Bicaralah padaku.,396
Serahkan padaku.,396
Tidak kali ini.,395
Menurutmu begitu?,395
Tak tahu.,395
Elena.,394
Kau mendapatkannya.,394
Semangat!,394
Itu tidak adil.,394
Ew.,394
"Ya, aku.",393
Bertarung.,393
Mereka di sini.,393
Siapa nama Anda?,393
Kau sendiri?,392
Dan kemudian...,392
Oleh siapa?,392
Kemana kau pergi?,392
Ted.,392
Monster.,392
Kau aman.,392
Kau melakukannya dengan baik.,392
"Tidak, belum.",391
Sesuatu.,391
kau tahu?,391
Apa yang kau tunggu?,390
"Permisi, Pak.",390
Sammy.,390
Tetap bersamaku.,390
Leo!,390
Sulit dipercaya.,389
Siapa peduli?,389
Menjauhlah dariku.,389
Pintar.,389
Kau baik sekali.,389
Raja.,388
Oops.,388
Seperti biasa.,388
Chappie.,387
"Oh, oh.",387
Dylan!,387
Margaret.,387
Enak sekali.,386
Sampai ketemu.,386
Aku rasa tidak.,386
Aku tidak melakukan apa-apa.,386
Bagaimana penampilanku?,385
Keren sekali.,385
Kita lihat saja nanti.,385
tapi...,385
Sudah lama.,384
Kenapa kau lakukan ini?,384
Itu bohong.,384
Dengan apa?,384
Carrie.,383
Ta-da!,383
Buka matamu.,383
Thor!,383
Jangan lihat.,383
Apakah Anda mengerti?,382
Kau beruntung.,382
Buka gerbangnya!,382
Pengawal!,382
Omo!,381
Apa kau melihatnya?,381
Apa kau baik saja ?,381
"Tidak, tidak, tidak, tidak, tidak.",380
Jangan ganggu dia.,380
Apakah...,380
Apa dia baik-baik saja?,380
Apa rencananya?,380
Aku yakin itu.,379
Itu tak mungkin.,379
Dapatkan dia!,379
Itu tak benar.,379
Menyerahlah.,378
Bukan siapa-siapa.,378
Ayo kita mulai.,378
Sejak kapan?,378
Siapa lagi?,377
Mari kita pergi dari sini.,377
Wall-E!,377
Ana.,376
Linda!,376
Ha ha ha!,376
Bagaimana hasilnya?,376
Bumi.,375
Ini memalukan.,375
Perang.,375
"Ya, mungkin.",375
Aku harus kembali.,374
Ya kan?,374
Mantap.,374
Bagaimana kau...,374
Jangan ada yang bergerak!,374
"Oh, oke.",374
Nanti.,373
"Hei, apa yang kau lakukan?",373
Kenapa dia?,373
Bersih.,373
Kebenaran.,373
Uh-uh.,373
Ingat itu.,373
Aku bangga padamu.,372
Hampir sampai.,372
Belok kanan.,372
Cassie!,372
Kakiku!,372
Master!,371
Pikirkanlah.,371
"Ya, itu dia.",371
Finn!,371
ini dia.,371
Bagaimana sekarang?,369
Kau harus percaya padaku.,369
Jendral.,369
Bayi!,369
Aku ingin tahu.,369
Bunuh mereka semua!,369
Dulu.,368
Siapa tahu?,368
Got it.,368
"Ayolah, sayang.",368
Amanda.,367
Ha-ha!,367
Apa gunanya?,367
"Oh, Tidak.",367
aku mengerti.,367
Kenshin!,366
Hmmm.,366
Marley.,366
Periksa.,366
Semuanya baik saja?,366
Dia milikku.,366
"Ayo, kita pergi.",366
Hal.,366
Anak?,366
Tolong jangan.,365
Kemana kau akan pergi?,365
Kita harus melakukan sesuatu.,365
Masuk ke dalam.,365
Biarkan aku keluar!,365
lagi.,365
Orang itu.,364
Namaku...,364
Apa isinya?,364
Aku akan masuk.,363
Bukan masalah.,363
Saya baik-baik saja.,363
Aku tak ingat.,363
Aku tidak punya pilihan.,362
Aku akan ke sana.,362
Tunjukkan.,362
Jangan lupa.,362
Lima menit.,362
Semuanya sudah berakhir.,362
Potong.,361
Bagaimana dengan itu?,361
"Tidak, Bu.",361
Apa yang terjadi denganmu?,361
Kita terlambat.,361
Jamie.,361
Apa yang kamu inginkan?,361
Kau tak bisa.,361
Bagaimana itu?,360
Aku sangat merindukanmu.,360
Wade.,360
Aku benar.,360
Elizabeth.,360
"Satu, dua, tiga, empat.",360
Caleb.,359
Kau membuatku takut.,359
Kami baik-baik saja.,359
Aku harus bagaimana?,359
Trevor?,359
Makanan.,359
Tapi tidak.,358
Belok kiri.,358
Sampai ketemu lagi.,358
Segalanya.,358
Apa yang dilakukannya?,358
Apa sekarang?,358
Lupakan itu.,357
"Baiklah, semuanya.",357
Dana.,357
Ini salah.,357
Kejar mereka!,357
Apa yang kau punya?,356
Bukan masalah besar.,356
Wauw.,356
Aku akan merindukanmu.,356
"Tidak, kumohon.",356
Jangan lagi.,356
Rahul.,356
"Ayo, bangun.",356
Aku mendengarmu.,355
Ayo pulang.,355
Coba lihat ini.,355
Dia berbohong.,355
Direktur.,355
Ada di sini.,354
Anda benar.,354
Bisa jadi.,354
Siapa yang melakukan ini?,354
Itu bukan salahmu.,354
Aku tidak melakukannya.,354
Kepala.,353
Apa yang dia lakukan di sini?,353
Mereka sudah pergi.,353
Jangan sentuh dia!,353
Mau ke mana kau?,352
Jangan marah.,352
Fantastis.,352
sungguh?,351
Itu salahku.,351
"Hei, dengar.",351
"Oh, tidak, tidak, tidak.",351
Biar kubantu.,351
Itu perintah.,351
Dari apa?,351
Tyler!,350
Aku membunuhnya.,350
Dory!,350
Maaf mengganggu.,350
Aku bingung.,350
Helen.,350
"Bukan, bukan.",350
Istirahat.,349
Apa namanya?,349
Dia kabur.,349
Kau mabuk.,349
Itu tidak baik.,349
"Oh, iya.",349
Terbang!,349
tentu.,349
Susan.,349
jadi...,348
Apa yang dia bicarakan?,348
Jennifer.,348
"Tidak, bukan itu.",348
Red.,348
Tidak semuanya.,348
Bawa dia keluar.,348
Hati - hati.,348
Kita semua akan mati.,348
Sangat menarik.,347
Kau sudah siap?,347
Jadi begitu.,347
Spartacus!,347
Victoria.,346
Di mana itu?,346
Jangan ganggu aku.,346
Rob.,346
Bawa dia pergi.,346
Masih belum.,346
Kau sudah selesai?,346
Senang?,345
Benar 'kan ?,345
Apa yang kau tahu?,345
Nancy.,345
Apa dia?,345
Aaron.,345
Buruk.,345
Sakit sekali.,345
Itu cukup.,345
Dia sudah meninggal.,344
Tapi bagaimana?,344
Diam di tempat!,344
Bolehkah?,344
Abby!,344
Jean.,344
"Oh, tentu.",343
Jadi bagaimana?,343
"Ah, sial.",343
Carol.,343
Penyihir!,343
Ayo makan.,343
Untuk saat ini.,343
Jordan.,343
Dari siapa?,342
Pecundang!,342
Di belakangmu.,342
Ke sana.,342
Kita harus...,342
Kau bisa mendengarku?,342
"Oh, hei.",342
Kelly.,342
Aku bisa membantumu.,342
"Oh, itu.",342
Jay!,341
Benarkah itu?,341
"Oke, terima kasih.",341
Apa yang akan terjadi?,341
Bagaimana dengan dia?,341
Tidak ada masalah.,341
Cari dia.,341
Mati kau!,340
Untuk,340
Tidak masuk akal.,340
"Oh, hai.",339
Apa yang dia inginkan?,339
Tidak benar.,339
Kau tidak bisa.,339
Derek.,339
Scotty!,339
Apaan?,339
Ya Pak.,339
Jawab!,339
Mau?,339
Aku melihat.,338
Ke kiri!,338
Namamu?,338
Pukul aku.,338
Pertama...,338
Kalian dengar?,338
Lily.,338
Apakah dia?,338
"Yeah, aku tahu.",337
Siapa yang bilang?,337
Itu kecelakaan.,337
"Tidak,",337
Tatap aku.,337
"Ya, oke.",337
Artinya?,337
Sheriff.,337
Pukul dia!,337
Berputar.,336
Hanya satu.,336
Anjing pintar.,336
Keparat kau!,336
Kau lihat ini?,336
"Yeah, benar.",335
Berikan itu.,335
Tergantung.,335
Aku bisa melihatnya.,335
Aku tak melihatnya.,335
Kita mau kemana?,335
"Hai, Sayang.",335
Ini jebakan.,335
Boleh aku masuk?,334
Hiccup!,334
Olivia.,334
Ada yang tak beres.,333
Pakai ini.,333
Kau di sana?,333
Apapun itu.,333
Apa yang Anda pikirkan?,333
Aku cuma...,333
Kumohon jangan.,332
Siapapun?,332
Siapa orang itu?,332
Cepat masuk.,332
Awasi dia.,332
Terkunci.,332
Apa pendapatmu?,332
Tahu apa?,332
Masuk akal.,332
Dia baik saja.,332
Ide yang bagus.,331
Apa yang aku lakukan?,331
Mana dia?,331
"Terima kasih, Tn.",331
Bernafaslah.,331
Rasakan!,331
Siapa yang melakukannya?,330
Aku tidak melihatnya.,330
Pegang dia!,330
Aku akan pulang.,330
Dia tidak.,330
Putriku.,330
"Terima kasih, sayang.",329
"Baiklah, terima kasih.",329
Bagaimana Anda tahu?,329
Jangan bicara.,329
Menjauh!,328
Oscar!,328
New York.,328
Jackson.,328
Itu sangat bagus.,328
Apa yang kau cari?,328
Itu mengagumkan.,327
Apa kau siap?,327
"Hei, ada apa?",327
Itu bukan urusanmu.,327
Dia melakukannya.,327
Aku terlambat.,327
Aku masuk.,327
Apa yang sedang kamu lakukan?,327
"Ya, Ayah.",326
"Benar, 'kan?",326
Dari mana asalmu?,326
Tetaplah di sini.,326
"Kumohon, jangan.",326
Aku kelaparan.,326
Hampir selesai.,326
Jangan berisik.,326
"Ayo, anak-anak.",326
Malcolm.,325
Aku akan kesana.,325
Secepatnya.,325
Ya atau tidak?,325
~~ GibranAS,325
Ini milikmu.,325
Apa yang lucu?,324
Ini milikku.,324
Lois.,324
Kau dipecat.,324
Membantu!,324
Sabar.,323
Apa aku benar?,323
Aku harus melakukannya.,323
Itu menyenangkan.,323
Tidak seperti itu.,323
"Baiklah, kalau begitu.",323
"Baiklah, ini dia.",323
"Hei, lihat.",323
Peeta.,322
Sudah jelas.,322
Aku harus pergi sekarang.,322
Ini tidak lucu.,322
Owen.,322
Lihatlah itu.,322
Aku sangat takut.,322
Wilson!,321
Membosankan.,321
Sid!,321
Dia akan kembali.,321
Tidak ada waktu.,321
Butuh bantuan?,320
Saya juga.,320
Apakah kau yakin?,320
Puas?,320
Julie!,320
Aku hamil.,319
Pelayan!,319
Donnie!,319
Ikuti saya.,319
ok.,319
Apa yang kau dapat?,319
Itu tidak akan terjadi.,319
"Hai, Ayah.",318
Oh tuhan.,318
Sampai besok.,318
Hanya bercanda.,318
Dan Anda?,318
Diterjemahkan oleh princessnihal,318
Apa yang kalian lakukan di sini?,318
Nathan.,318
Kamu siapa?,318
Saya tidak.,317
nak.,317
Apa itu kau?,317
Namanya?,317
Kau baik?,317
bagaimana?,317
Aku sangat bangga padamu.,317
"Baik, Tuan.",317
Bersalah.,317
Menyebar!,317
Aku suka ini.,316
Apa yang terjadi padaku?,316
"Ayo, Nak.",316
Rocky!,316
Dia sakit.,316
Paris.,316
Jonathan.,316
Gordon!,316
Aku masih hidup.,316
Tris!,315
Jangan dipikirkan.,315
Tolong bantu aku.,315
Allah.,315
Ini mengerikan.,315
Spock.,315
Haruskah?,315
Aku akan datang.,315
Dia akan datang.,315
Kadang-kadang.,315
Aww.,315
Lebih dekat.,315
Berhenti di sana!,314
Berjanjilah.,314
Mari kita pulang.,314
Cepat keluar!,314
Aku menghargainya.,314
Aku dengar.,314
Aku kedinginan.,314
Ollie.,314
Apa pedulimu?,314
Kau luar biasa.,313
"Oh, yah.",313
Mungkin kau benar.,313
Aku tertembak!,313
Sudah berapa lama?,313
Aku juga tidak.,313
Em...,313
Tidak baik.,313
permisi.,313
Kau pembohong.,312
Kita akan menemukannya.,312
Aku bisa mengatasinya.,312
Tidak akan pernah.,312
kamu?,312
Milikku.,312
Aku membencimu.,312
Dasar keparat!,311
Bagaimana dengan Anda?,311
Sandy?,311
Makan malam.,311
Bond.,310
Kau pergi.,310
Bantu dia.,310
"Hei, apa kabar?",309
Teddy!,309
Ini menakjubkan.,309
Psst!,309
Apa artinya ini?,309
Kenapa kau melakukannya?,309
Jeff!,309
Tak ada waktu.,309
Namun...,308
dan...,308
Itu tidak masalah.,308
ayo pergi!,308
Aku khawatir.,308
Bye-bye.,308
Aku selesai.,308
Ini enak.,307
Balas dendam.,307
Itu milikku.,307
Ayo keluar dari sini.,307
Dia terluka.,307
Kupikir...,306
Dan kamu?,306
Jauh lebih baik.,306
yeah.,306
Tapi apa?,306
Kau cantik.,306
Ken!,306
Turunkan dia!,306
Jangan dengarkan dia.,306
Kalian tahu?,306
Puji Tuhan.,306
Kemarin.,306
"Terima kasih, kawan.",305
keluar!,305
Perlahan-lahan.,305
Kemana saja kau?,305
Apa yang kamu pikirkan?,305
Shit.,304
Apa yang berlaku?,304
Bekerja.,304
"Oh, bung.",304
Brenda!,304
Sangat indah.,304
Tapi sekarang...,304
Kamu yakin?,304
Dia hilang.,303
Aku ketakutan.,303
Ian.,303
Dan apa itu?,303
Kenapa kau melakukan itu?,303
Aku tidak bercanda.,303
Hancurkan!,303
Apakah kau?,302
Aku tidak akan pergi.,302
Jika tidak...,302
Lebih tinggi!,302
Kalian siap?,302
Terserah kau.,302
Mayor.,302
Sangat menyenangkan.,302
Louis.,302
Berhentilah.,302
Sampah.,301
"Ya, aku yakin.",301
Evan.,301
Untuk apa itu?,301
Lihat apa?,301
Kau sangat cantik.,301
Shhh.,300
Aku mengenalmu.,300
Baahubali!,300
Akan kucoba.,300
Mulder!,300
Tetap di sana.,300
"Oh, sungguh?",299
Aku tidak lapar.,299
Selamat jalan.,299
Kita aman.,299
Kami tidak tahu.,299
Apa yang mereka katakan?,299
Sophie.,299
"Tidak, aku tidak bisa.",299
Itu mudah.,299
Bagaimana kabarnya?,299
Ini sangat penting.,298
"Ya, kau.",298
"Tidak, tidak sama sekali.",298
Ada orang?,298
Banyak sekali.,298
Helo?,298
Kara.,297
Dia sangat cantik.,297
Pembunuhan.,297
Pertanyaan bagus.,297
Apa yang sebenarnya terjadi?,297
Apa itu penting?,297
Terlalu banyak.,297
"Tiga, dua, satu.",297
Dok!,297
"Ayolah, bung.",296
Apa yang kau ingin aku lakukan?,296
Tamat.,296
Itu indah.,296
Nice.,296
Rancho,296
Kau tidak apa?,296
Batalkan.,295
Aku sangat senang.,295
Kau mendengarnya?,295
Ayo kita pergi dari sini.,295
Anak itu.,295
"Oh, maafkan aku.",295
Mereka kembali.,295
Itu ide yang bagus.,295
Telepon.,295
"Maaf, apa?",295
Tidak apa2.,295
"Hei, semuanya.",294
Senang mendengarnya.,294
Lapar?,294
"Hei, Nak.",294
Apakah dia baik-baik saja?,294
Hinata.,294
Hanya aku.,294
Aku akan mengambilnya.,294
Uh huh.,293
Semuanya baik.,293
Tikus!,293
siapa?,293
Michelle.,293
Kemana mereka pergi?,293
Sama sepertimu.,292
Ha-ha-ha.,292
Sederhana.,292
Ini nyata.,292
Pacar?,292
Menikah?,292
Tolol!,291
Apa selanjutnya?,291
Kamu mengerti?,291
Buktikan.,291
Hodor.,291
Waspadalah.,291
Sharon.,291
Dimana dia sekarang?,291
Ayo sini!,291
Berapa lama lagi?,291
Kau menemukannya?,290
Kau baik-baik?,290
Itu tidak lucu.,290
Aku harus pulang.,290
Apa kau takut?,290
Tuhan memberkatimu.,290
Bajingan kau!,289
Berikan itu padaku.,289
"Ya, ini aku.",289
Genji!,289
"Tidak, maaf.",289
Lihat mereka.,289
Bersenang-senang.,289
Beristirahatlah.,289
Christian.,289
Sangat cantik.,289
Apa yang kau temukan?,289
Keluargaku.,289
Tidak penting.,288
Ngomong-ngomong...,288
Kita sudah selesai.,288
Norman!,288
T,288
"Kau tahu itu, kan?",288
Aku belum tahu.,288
Jangan lihat aku.,287
Tarik nafas.,287
Hentikan mereka!,287
Aku bersamamu.,287
Kau tau?,287
Jangan sentuh itu!,287
Tembak aku.,287
Sang Pangeran,287
Oh iya.,287
Apa yang harus dilakukan?,286
Kuncinya.,286
Kita bisa.,286
Aku akan menemukannya.,286
Seorang wanita.,286
Ayo maju!,286
astaga!,286
Bicara padaku.,286
Tetap waspada.,285
Mak!,285
Apa yang kamu lihat?,285
Quot;,285
Kau pikir begitu?,285
Good luck.,285
"Oh, aku tahu.",285
"Oh, lihat.",284
Lex.,284
"Jadi,",284
Semua akan baik saja.,284
Kita harus bagaimana?,284
Greg!,284
Anda mengerti?,284
Aku mau pergi.,284
"Jadi, bagaimana menurutmu?",284
Bapak Presiden.,284
Kau ini kenapa?,284
Cepat bergerak !,283
Sama - sama.,283
Kau akan menyukainya.,283
Jangan bunuh aku.,283
Kita baik-baik saja.,283
Tembak mereka!,283
Aku ada di sini.,283
Ini tak masuk akal.,282
Aku akan keluar.,282
"Ya, aku baik saja.",282
Aku ingin melihatnya.,282
Apa - apaan ini ?,282
pergilah.,282
Itu bukan dia.,282
Frankie.,282
"Ya, kurasa begitu.",282
"Yeah, yeah, yeah.",282
Bernapas.,282
Lorraine!,282
"Ayo, semuanya.",281
Zach.,281
"Hei, bung.",281
Tos!,281
Pukul!,281
"Ya, sudah.",281
"Hei, Sayang.",281
Kau melakukannya.,281
Kau berdarah.,281
Aku pikir...,280
Sekarang giliranmu.,280
Kau lucu.,280
Aish.,280
Perhatikan langkahmu.,280
semuanya.,280
Aku akan pergi sekarang.,280
Belle!,280
Hati-hatilah.,280
Kecuali...,280
Terkadang.,280
Kemana dia?,280
Aku tahu kau.,279
Apa aku mengenalmu?,279
Kalian baik-baik saja?,279
Itu masalahnya.,279
Mm-mm.,279
Mau ke mana?,279
Untuk siapa?,278
Alih Bahasa Pulpy,278
Tinggalkan pesan.,278
Itulah masalahnya.,278
Merah.,278
Pangeran!,278
Itu bukan apa-apa.,278
Rahasia.,278
Bisa saya bantu?,278
"Ayo, nak.",278
tunggu sebentar.,278
"Ya, ada.",278
Oh begitu.,278
Itu buruk.,277
Dasar kau...,277
Tolong dia.,277
Erik.,277
Baik sekali.,277
Kau kalah.,277
Kau mau pergi?,277
Itu menakjubkan.,277
Dan dia...,277
Kau baik2 saja?,277
Kita diserang!,277
Aku akan melindungimu.,277
Eve.,276
Lalu bagaimana?,276
Kita punya masalah.,276
Becky.,276
"Ya, begitu.",276
huh?,276
Menyingkir dariku!,275
Biar aku lihat.,275
Quinn.,275
Jangan ikut campur.,275
Angkat dia.,275
Di sini Anda pergi.,275
Iblis.,275
Selamat bersenang-senang.,275
Hermione.,274
