sentence,count
Не зупиняйся!,22
Не трогай меня!,22
На все добре.,22
Иккинг!,22
Якого дідька?,22
Не нужно.,22
Не очень.,22
Просто чудово.,22
Що ви маєте на увазі?,22
Слушаю.,22
Проходите.,22
Бережи себе.,22
Тобі подобається?,22
Відпусти його!,22
"Да, я тоже.",22
Безусловно.,22
Нащо?,22
Приємно познайомитися.,22
Прокидайся.,22
И всё?,22
Вот черт.,22
И что теперь?,22
Сонбэ.,22
Я згоден.,22
Хто знає?,21
Ребекка?,21
Сиршьо!,21
Подивимося.,21
Со Ён.,21
Это неправильно.,21
Дред.,21
"Так, пане сержанте!",21
Нам треба йти.,21
"Привіт, мамо.",21
Кінець.,21
Хто тут?,21
Слышишь?,21
Що ти кажеш?,21
Ти зможеш.,21
Отстань от меня!,21
Хто це зробив?,21
"Так, вірно.",21
Хорошая работа.,21
Отвали от меня!,21
Бабусю.,21
Це не смішно.,21
Спи.,21
сеньйор.,21
А это что?,21
Як життя?,21
Вы уверены?,21
Гномео!,21
Тебе.,21
Знаєте...,21
Вбивця!,21
"Ах, да.",21
"Да, да, да.",21
Пардон.,21
Кофе.,21
Да ничего.,21
Татку!,21
Обіцяєш?,21
Не варто.,21
Ты чего?,21
Тримаю!,21
Присядь.,21
Руш.,21
Гарна робота.,21
Плохо.,21
друже.,21
Ну гаразд.,21
Какао.,21
Сім.,21
Випустіть мене!,21
Ну что?,21
Тобі.,21
Вот чёрт.,21
Відпустіть!,21
Ворушись!,21
Чим?,21
Альо?,21
Что именно?,21
З чим?,21
Я слухаю.,21
Скільки тобі років?,21
Що нам робити?,21
А чому?,21
Що ти...,21
А це що таке?,21
Вони тут.,21
Дай сюди.,21
Что ещё?,21
Виродок!,21
Ну і що?,21
Що робиш?,21
Ти чуєш?,21
Невозможно.,21
Давно не виделись.,21
Я тебе люблю.,21
Ні за що.,21
Забирайтеся!,21
"Ну, я не знаю.",21
Этого не будет.,21
Какая разница?,21
Знято.,20
Ти в нормі?,20
Убей меня.,20
То як?,20
Заряджай!,20
"Нет, это не так.",20
Оновити.,20
Ку!,20
Очень приятно.,20
"Нет, не надо.",20
Нема.,20
Эмма!,20
Що думаєш?,20
З мене досить.,20
Что дальше?,20
Закрийся!,20
Что же делать?,20
Папочка!,20
Не чіпай мене!,20
До дна.,20
Мне пора идти.,20
"Сідайте, будь ласка.",20
Хіба ні?,20
То...,20
Народ!,20
Это замечательно.,20
То що?,20
Муад'Діб!,20
Он прав.,20
Он мертв.,20
Слухай мене.,20
Ніяк.,20
Не так ли?,20
Поднимайся.,20
Ин!,20
Е-е...,20
Касл.,20
Поки що ні.,20
Подожди-ка.,20
Поулине МакЛин,20
Разве?,20
Ти що?,20
Звідки?,20
Чем занимаешься?,20
Ти хто?,20
Мені страшно.,20
Я з тобою.,20
Чуєте?,20
Я пойду с тобой.,20
На коліна!,20
Лови.,20
Ничего подобного.,20
Простите меня.,20
Чого вам?,20
Жартую.,20
Это что?,20
Шериф.,20
Леонард.,20
Кодай!,20
Погнали.,20
Поверить не могу.,20
Ендрю!,20
Люблю.,20
Мне все равно.,20
"О, привет.",20
Повільніше.,20
Что ты хочешь?,20
Нобу-чан!,20
Ти збожеволів?,20
Вот блин.,20
Якого...,20
Дети?,20
Десять.,20
Держите.,20
Іду.,20
Ім'я?,20
"Да, спасибо.",20
— Отлично.,20
Да-да.,20
Где ты была?,20
прости.,20
Даруйте мені.,20
Відчепись!,20
п═я▌пЄпІп╦!,20
Вже пізно.,20
Ясно тобі?,20
Відпустіть мене!,20
А чому ні?,20
Багато.,20
ха.,20
та не вже?,20
Ян.,20
Все чудово.,20
Вони йдуть.,20
Аааа!,20
Я це знаю.,20
Яку?,20
Джеймсе.,20
Вона померла.,20
Вгору!,20
"Да, ладно.",20
"Гаразд, добре.",20
Чего ты хочешь?,19
Мамочка!,19
Байдуже.,19
Может.,19
Хто ти такий?,19
Відчиняй!,19
Достатньо.,19
"О, черт.",19
"Ні, я...",19
Я не хотів.,19
Де ти була?,19
Иди ко мне.,19
Смачного.,19
Вы правы.,19
Де це?,19
Ти права.,19
Чекай тут.,19
Йой!,19
авжеж.,19
Хутчіш!,19
Сподіваюся.,19
Чан Хи.,19
Что ты...,19
Зрадник!,19
Ми зробили це!,19
Вам допомогти?,19
неа.,19
Ось вони.,19
Та годі.,19
Присаживайся.,19
Пане Фродо!,19
Я хочу додому!,19
Бедняжка.,19
Руки за голову!,19
На колени!,19
Працює.,19
Хех.,19
ты...,19
"Вот, держи.",19
Дай сюда.,19
Чого тобі треба?,19
"Дякую, сер.",19
Поквапся!,19
Превосходно.,19
Будет сделано.,19
Залезай.,19
Хороший хлопчик.,19
зачекай.,19
Як ся маєш?,19
Ще щось?,19
Какого хуя?,19
Еді.,19
Как и я.,19
Ты издеваешься?,19
Мої вітання.,19
Рорі?,19
ісп.,19
Получилось.,19
Залазь!,19
Обещай!,19
Відпусти її!,19
"Ну, ладно.",19
Ви маєте рацію.,19
В укриття!,19
Заради Бога!,19
"Так, але...",19
Нельзя!,19
Так не можна.,19
Кларк.,19
Гаджет-гаджет!,19
Почему это?,19
Не вийде.,19
І я.,19
Я можу.,19
"Так, будь ласка.",19
Ви в порядку?,19
Что теперь?,19
Для кого?,19
Що ти таке кажеш?,19
Вот она.,19
Именно так.,19
"Так, знаю.",19
"Привіт, тато.",19
Или...,19
Приголомшливо.,19
ох.,19
Арне!,19
Заходите.,18
Я пошла.,18
Руби.,18
Мені потрібна допомога.,18
Ти це знаєш.,18
Что с ней?,18
Ты знаешь?,18
Я буду.,18
Відпусти мене!,18
Меррі!,18
хватит!,18
Умоляю!,18
Куди він подівся?,18
Єрусалим!,18
что?,18
Пусти мене!,18
Куди ми йдемо?,18
Дуже шкода.,18
"Я знаю, знаю.",18
Ні в якому разі.,18
Перевод,18
Це неймовірно.,18
Пе-Еф-Ка!,18
Пустите!,18
Цілься!,18
Какой?,18
Шарон?,18
Слушайте.,18
Я иду.,18
Хто наступний?,18
У меня не было выбора.,18
Я тебе кохаю.,18
Ваша честь...,18
О чём?,18
Немає часу.,18
С возвращением.,18
Ілліна,18
"Так, це правда.",18
Поздно.,18
На допомогу!,18
Сам?,18
Шутишь?,18
Это моя вина.,18
Это тебе.,18
Саме.,18
Я сама.,18
вРН?,18
Чого ти чекаєш?,18
Кто здесь?,18
Безупречные!,18
Мэ Ри!,18
Навпаки.,18
Це пастка.,18
Ти у порядку?,18
Шеф!,18
Вкусно.,18
За нас.,18
Бекет.,18
Ти не розумієш.,18
Сидіти!,18
Это возможно?,18
Дай угадаю.,18
Ліворуч.,18
Я убью тебя!,18
Я боюся.,18
Декстер.,18
Аж ніяк.,18
Вже ні.,18
Ладненько.,18
Точняк.,18
Чарльз.,18
Торін.,18
Господи Ісусе!,18
Лизель!,18
Мне плевать.,18
Бог ты мой.,18
Чао.,18
Девушка?,18
Спокій!,18
"Да, это я.",18
"Ні, це не так.",18
Він зник.,18
Чому ж?,18
бачиш?,18
Як завжди.,18
Срака!,18
Вражаюче.,18
Це дивно.,18
Миледи.,18
Тогда...,18
Нафіг!,18
Баттерс!,18
хто любить дітей?,18
Що це за місце?,18
Що ти сказала?,18
Аню...,18
Так нельзя.,18
Кэрри.,18
наприклад?,18
Блейку?,18
Даю слово.,18
Не сьогодні.,18
Це тут.,18
Мені все одно.,18
РЬме.,18
Не хвилюйтеся.,18
папа.,18
"О, добре.",18
Смотри на меня.,18
﻿Гаразд.,18
Відчини.,18
Це ще не кінець.,18
Король Севера!,18
Послухайте мене.,17
Рэй.,17
Прямо зараз.,17
Вот оно.,17
Вставайте!,17
Начали.,17
Анна?,17
Адем!,17
Что еще?,17
Як ви?,17
Пошел.,17
Проходи.,17
Живее!,17
Попався.,17
Ни в коем случае.,17
Жах.,17
Чё?,17
Крисю!,17
Еще раз.,17
Входи.,17
Нет проблем.,17
Бережись!,17
Ешь.,17
я теж.,17
ХОРОШО.,17
Чі!,17
хлопці.,17
Фрэнк.,17
Арья!,17
Правда ж?,17
Шефе!,17
Поспішай!,17
Режиссёр!,17
Глянь на мене.,17
Хватит уже.,17
Посмотри на себя.,17
Куди ви?,17
Это глупо.,17
Добрий ранок.,17
Прием.,17
Ти що тут робиш?,17
Они здесь.,17
Ын Чжэ.,17
Так и было.,17
Уже нет.,17
Лиззи?,17
"О, боже мой.",17
Що ти думаєш?,17
Це ви?,17
Мне нужна твоя помощь.,17
Лео!,17
Цей?,17
Я слушаю.,17
Кинь.,17
— Ничего.,17
Что она сказала?,17
Ніку.,17
Спробуйте.,17
Яка?,17
Я вернусь.,17
Взаємно.,17
Ваше здоров'я.,17
Он умер.,17
Ліндо!,17
Огонь!,17
Я зрозуміла.,17
Я подумаю.,17
"Один, два, три, чотири.",17
ого.,17
Гадки не маю.,17
Машина!,17
За ним!,17
Як почуваєшся?,17
о так.,17
И что это значит?,17
Вітаю вас.,17
Щось таке.,17
Щось трапилося?,17
Що ти там робиш?,17
Ключі.,17
Диявол!,17
Це можливо.,17
привіт Чарлі.,17
Отойдите!,17
Дурниці.,17
Я бачив.,17
Я дома.,17
Поглянь на це.,17
З Новим роком!,17
Мы закончили?,17
Не уходи.,17
Не могу поверить.,17
Дюран!,17
Буду.,17
Звідки мені знати?,17
Но это не так.,17
Я ж казав.,17
Сделаем это.,17
Подойди.,17
Хммм.,17
Я же говорил.,17
Санітар!,17
Ты серьёзно?,17
Как хочешь.,17
Від чого?,17
Я не знала.,17
Праворуч.,17
Відпочинь.,17
Де саме?,17
Забавно.,17
Кузьміч!,17
Який жах!,17
А то.,17
Кхм.,17
Що він каже?,17
Чарльзе!,17
Візьміть.,17
Что ты говоришь?,17
Слушай меня.,17
"Ні, будь ласка.",17
Тоні!,17
Как его зовут?,17
П.,17
Класс!,16
Даже не знаю.,16
Не хвилюйтесь.,16
Забирайтеся звідси.,16
Правду.,16
Упевнений?,16
Безперечно.,16
Берегись!,16
Уолтер?,16
Я спробую.,16
Успокойтесь.,16
Не чіпай.,16
Як скажеш.,16
Воу.,16
Очнись!,16
Отож...,16
Я устал.,16
Откройте!,16
Це брехня!,16
Ви про що?,16
От чего?,16
Вали!,16
Цезарю?,16
Вас зрозумів.,16
ничего.,16
Орлику?,16
Ооо!,16
Они идут.,16
Ирэн!,16
Я вб'ю тебе!,16
Це моя робота.,16
Да что с тобой?,16
Или нет?,16
Он жив.,16
Це не важливо.,16
Вгамуйся.,16
Я тоже тебя люблю.,16
оЮК цЮМ.,16
Я в нормі.,16
Идите сюда.,16
Хто це сказав?,16
Вибачте мені.,16
Залиш її!,16
Я голодний.,16
Уява...,16
Залишайся тут.,16
Починається.,16
Починаємо.,16
Почему я?,16
Нейро!,16
Ненавиджу тебе.,16
Зарубенко И.П.,16
"Нет, все в порядке.",16
Покажи руки.,16
Покажи мені.,16
Зачем ты это делаешь?,16
Как это?,16
знаю.,16
Чого ти?,16
Норрі!,16
Как он?,16
Ну и ладно.,16
Как мило.,16
Я допоможу.,16
Випий.,16
Вимкни!,16
Нумо.,16
Пиво.,16
Я готова.,16
Забей.,16
Це нечесно.,16
Я не впевнений.,16
"Сюди, будь ласка.",16
А ты как думаешь?,16
Ми знайомі?,16
Гензо.,16
Я прав?,16
Свободна!,16
Ты был прав.,16
Священні!,16
