sentence,count
Jakieś pytania?,6106
Wchodzę w to.,6106
Niezłe.,6103
Znakomicie.,6100
Ja też cię kocham.,6097
Andy!,6091
Nie dzisiaj.,6090
Bawcie się dobrze.,6079
Jak wyglądam?,6075
Potrzebujesz pomocy?,6067
Sean!,6065
"Tak, tak, tak.",6064
Wracaj tu!,6061
Źle.,6057
Nic jej nie będzie.,6054
Jak miło.,6039
"Hej, ty!",6039
Ooh!,6035
Sześć.,6030
Dziecko.,6028
Wróciłem.,6027
O boże.,6025
Odwrót!,6023
Próbuję.,6017
Mam pytanie.,6013
"Cześć, skarbie.",6007
Ryan.,6007
Słusznie.,6006
Cofnijcie się!,6003
Widziałeś?,5999
"Oh, tak.",5984
"Pewnie, że tak.",5974
Komu?,5966
Start!,5959
Zaraz przyjdę.,5944
Jasny gwint.,5943
Poczekajcie.,5942
Jak idzie?,5938
Spójrzcie na to.,5935
W samą porę.,5928
Jesteś szalony.,5928
To jeszcze nie koniec.,5925
Ja pójdę.,5921
Zobaczymy się później.,5919
Niby jak?,5911
Co tam się dzieje?,5898
Lisa!,5890
Podoba mi się to.,5890
Podejdź tu.,5888
Frodo!,5887
"Och, tak.",5886
Odbierz.,5882
Wejdźcie.,5867
Przepraszamy.,5860
Puść!,5859
Dziekuje.,5855
"Dzięki, stary.",5855
Annie.,5854
To mi się podoba.,5851
Niczego.,5846
Nie jest dobrze.,5838
Bez wątpienia.,5836
Kto tam jest?,5834
Nie chciałem.,5830
Jestem gotowy.,5828
Fakt.,5826
Kyle!,5821
Johnny!,5818
Świetnie wyglądasz.,5817
Ojej.,5815
Zaraz tam będę.,5813
Zostań tutaj.,5812
Już jadę.,5793
Czy to jasne?,5792
Rose!,5789
Brian.,5780
A co ze mną?,5779
Popatrz na mnie.,5779
Zapomniałem.,5778
"Tak, pewnie.",5774
Oszalałaś?,5773
Potrzebuję cię.,5766
Kłamca!,5766
Próbowałem.,5765
"Nie wiem, co powiedzieć.",5759
Mam ją.,5756
To niebezpieczne.,5752
Synu.,5746
Uspokójcie się.,5742
Niech to!,5740
A to kto?,5740
Ja wiem.,5731
Pij.,5730
Całkiem nieźle.,5728
Nie wiedziałam.,5728
To oczywiste.,5719
Co mamy?,5717
Jak ma na imię?,5716
Taxi!,5707
Nie mam wyboru.,5707
Rzuć to!,5702
Spocznij.,5694
Nie mogę oddychać.,5691
Odsuńcie się.,5681
Skąd wiedziałeś?,5678
Pójdę już.,5668
Będziemy w kontakcie.,5668
Dziękuję ci.,5648
"Dziękuję, sir.",5647
Akcja!,5641
Ależ skąd.,5640
Mnie również.,5639
Wszystko jest w porządku.,5638
Wierzę ci.,5637
Nonsens.,5633
Postaram się.,5631
Tutaj jest.,5630
Jestem zajęty.,5626
Co powiedziałaś?,5617
Psiakrew!,5614
Adam.,5603
Jesteś głodny?,5598
Jestem głodny.,5595
Do czego zmierzasz?,5594
Wyłaź!,5593
Nie pamiętasz?,5591
Powtarzam.,5578
Nie działa.,5573
Miłej zabawy.,5573
Błagam cię.,5572
Proszę posłuchać.,5571
Jesteś gotowy?,5570
"Nie, nic.",5570
Ale jak?,5568
Puśćcie mnie!,5568
Gówno.,5552
Słyszeliście?,5551
"Tak, dobrze.",5549
"Przepraszam, że przeszkadzam.",5547
Czekaj chwilę.,5546
To kłamstwo.,5546
Nie zgadzam się.,5545
Hę?,5539
Poddaję się.,5539
Absolutnie nie.,5535
Dobrze wiedzieć.,5532
Lucy.,5529
Znalazłem.,5526
Powiedz mu.,5514
Nie mogę uwierzyć.,5500
"Nie, nie jest.",5498
"Tak, jestem.",5497
Co tak długo?,5490
"Raz, dwa...",5490
Znam go.,5490
Jak było?,5489
Do tyłu!,5488
Więc co?,5476
Do góry!,5474
Żyjesz?,5464
Ze mną?,5453
Co zamierzasz zrobić?,5453
"Wiesz, co?",5452
Jak tam?,5452
Mój błąd.,5451
Zabij mnie.,5450
Gadaj!,5442
Najwyraźniej.,5441
Zatrzymaj.,5438
"Dobrze, dziękuję.",5434
Niestety nie.,5426
Carl.,5425
Czego ode mnie chcesz?,5420
Proszę spojrzeć.,5416
Jedz.,5414
Chuck.,5394
Nie płacz.,5393
Dosyć tego.,5390
Na zewnątrz.,5381
Co tu robicie?,5378
Pasuje.,5376
Czyż nie?,5368
Wszystkich.,5366
Zwariowałaś?,5359
Słyszałaś?,5358
Babciu!,5355
Wycofać się!,5346
Z czym?,5346
Skąd o tym wiesz?,5345
Widziałem.,5343
Co za niespodzianka.,5336
Na trzy.,5334
Do zobaczenia jutro.,5328
Wygrałeś.,5328
Czas.,5321
Ani ja.,5319
Luke.,5319
To głupie.,5315
"Tak, rozumiem.",5309
"Nie, jeszcze nie.",5303
Jedźmy.,5301
Kocham Cię.,5298
Jest tu kto?,5296
Czujesz to?,5295
To co?,5293
Rozumiesz mnie?,5288
Jest piękna.,5282
To tyle.,5282
A pan?,5279
A nie mówiłem?,5276
To nie prawda.,5276
Byłem.,5275
Nic wielkiego.,5271
Też cię kocham.,5270
Zadzwonię później.,5269
Jak się trzymasz?,5259
Kurna.,5246
Miło.,5246
Nie żartuj.,5246
Muszę z tobą porozmawiać.,5244
Zostań tam.,5241
Wkrótce.,5238
Na prawdę?,5237
Nie potrafię.,5234
Pokaż mi.,5231
Bzdury.,5231
On żyje.,5220
Wygrałem.,5217
Ale wiesz co?,5216
Przyjaciele.,5214
Telefon.,5208
Oni...,5208
Dan.,5207
Spójrz na niego.,5204
Na miłość boską.,5198
Dasz sobie radę?,5191
Nie ty.,5188
Łap.,5182
Jenny!,5179
Wiemy.,5177
Jestem gotowa.,5176
Jason.,5174
Nie tak szybko.,5173
Może nie.,5167
Bardzo proszę.,5165
Coś takiego.,5161
Mocniej!,5158
Ależ tak.,5154
Są tutaj.,5153
Idę z tobą.,5153
Czekam.,5150
To nie on.,5144
Szeryfie.,5133
To zbyt niebezpieczne.,5131
Znasz ją?,5128
Oto i on.,5125
NIE!,5120
Oddawaj!,5116
Alice.,5115
co?,5115
Co wy tu robicie?,5115
Fascynujące.,5112
Chłopcy!,5111
Dokąd się wybierasz?,5104
Wody?,5103
Wszystko jedno.,5100
Tu jestem.,5099
Naprawdę mi przykro.,5098
Elizabeth.,5095
"Nie, nie mogę.",5095
Ona nie żyje.,5088
No i proszę.,5086
"Tak, jest.",5086
Susan.,5085
Przemyśl to.,5084
To było niesamowite.,5083
Nie ma jej.,5070
To bardzo ważne.,5069
Pomyśl.,5059
Zajebiście.,5055
Zdarza się.,5055
Już prawie.,5054
Czego szukasz?,5054
To oni.,5042
Cała przyjemność po mojej stronie.,5032
Wstawać!,5030
Odpręż się.,5027
Pójdę z tobą.,5018
Nie dla mnie.,5010
"Tak, zgadza się.",5010
Dave.,5007
Osiem.,5005
Witaj w domu.,4986
Skończyłem.,4984
Jestem zmęczony.,4983
Damy radę.,4982
Abby.,4975
Pete!,4952
Musimy coś zrobić.,4950
Mogę pomóc?,4949
Zabić go!,4949
Albo...,4936
Daj mi spokój.,4936
Bomba.,4935
To było...,4930
Wróciłeś.,4929
Był.,4928
Ano.,4928
Wykonać.,4925
Człowieku!,4921
Co zrobiłaś?,4918
Przykro mi to słyszeć.,4915
Dziwka!,4913
Czuję się dobrze.,4912
"Nie, czekaj.",4911
Nie wiem o czym mówisz.,4911
Nawet o tym nie myśl.,4908
Nie boję się.,4908
Momencik.,4905
W lewo!,4903
Jak się macie?,4899
O kurde.,4898
Nie zbliżaj się!,4893
Co on tu robi?,4891
Jak ci na imię?,4888
Trudno powiedzieć.,4887
Gdzie są wszyscy?,4883
Miło mi cię poznać.,4883
"Oh, mój Boże.",4880
Dom.,4879
Słyszycie?,4878
Majorze.,4878
Uważajcie.,4874
Dobry piesek.,4871
Jestem z ciebie dumny.,4869
To nie wystarczy.,4866
Śmierć.,4859
Dziadku!,4857
Stul pysk!,4852
Nie jesteś.,4851
Kapujesz?,4848
Siadajcie.,4845
Louis.,4842
Naprawde?,4839
Mamy.,4836
Co ty wyrabiasz?,4835
Zrobiłem to.,4835
Pracuję.,4824
Brzmi świetnie.,4815
Pomóc ci?,4814
Nie przejmuj się tym.,4814
Coś ty zrobił?,4806
Można tak powiedzieć.,4806
A jeśli nie?,4804
Zejdź mi z drogi.,4801
Tutaj jesteś.,4801
Nie zatrzymuj się.,4801
Wasza wysokość.,4798
Od kogo?,4794
Masz to?,4791
nie.,4787
Nie rozumiem tego.,4783
Myślisz?,4780
Nawzajem.,4779
Co ty nie powiesz.,4778
Na co się gapisz?,4776
Idź sobie.,4771
Ja także.,4769
Scott.,4769
Skąd ta pewność?,4767
Nie bądź głupi.,4760
Genialne.,4760
Co ty gadasz?,4756
Witam wszystkich.,4756
Miłość.,4754
Pogadamy później.,4753
Mam dość.,4752
Jeszcze trochę.,4746
Jest piękny.,4745
Miło było cię poznać.,4740
Stoi.,4736
Wykluczone.,4736
No weź.,4733
"Boże, nie.",4731
Nigdy więcej.,4728
Już wiem.,4726
Ed!,4724
Nie kłamię.,4719
Molly?,4717
Który?,4716
Odpuść.,4715
Na górze.,4712
Lecimy.,4707
Gdzie jesteście?,4707
To nic wielkiego.,4707
Charles.,4699
Poradzimy sobie.,4694
Przepraszam na chwilę.,4690
Wracaj do domu.,4690
Przyrzekam.,4687
To tu.,4687
Kim jestem?,4681
Nieprawdaż?,4680
Proszę się nie martwić.,4679
Jak sobie życzysz.,4670
Jerry!,4659
To moje.,4655
Proszę o uwagę.,4654
Ted.,4653
To obrzydliwe.,4652
Profesorze!,4647
Co się tam dzieje?,4642
Prędzej!,4641
Jest tu ktoś?,4639
Pobudka!,4637
Musimy się stąd wydostać.,4636
Możesz iść.,4635
Tak sądzisz?,4633
Zabiłeś go.,4632
Nie ma potrzeby.,4631
Moje gratulacje.,4629
Hank.,4627
Josh!,4627
Nie miałem wyboru.,4624
To nie wszystko.,4624
Tak jak ty.,4624
Czym się zajmujesz?,4623
Nic o tym nie wiem.,4622
Co nie?,4620
Jebać to.,4619
Na pewno nie.,4617
Alan!,4616
Chcesz trochę?,4616
O czym pan mówi?,4614
To było dobre.,4613
Mówię serio.,4610
Nie da rady.,4606
Czy ty...,4605
Rozejść się.,4603
Ow!,4600
"Cześć, chłopaki.",4598
Zamknijcie się!,4592
To nie jest zabawne.,4592
Masz chwilę?,4592
Muzyka,4590
Nie zostawiaj mnie.,4587
Niepotrzebnie.,4584
Dziekuję.,4581
W domu.,4578
Mam taką nadzieję.,4574
Skurwiel!,4571
Ani słowa.,4570
Moja kolej.,4569
Tak czy nie?,4568
Myliłem się.,4565
Nie prawda.,4565
Emma.,4563
Krew.,4563
Komandorze.,4560
Nie gadaj.,4554
Nie mam czasu.,4553
Właściwie...,4553
Faktycznie.,4550
Mówię ci.,4548
Nathan.,4547
To wszystko moja wina.,4542
Nie muszę.,4537
"Przepraszam, przepraszam.",4534
Bierz.,4532
Milcz!,4532
Odczep się.,4529
Mój.,4526
Co wy na to?,4524
Karen.,4522
Detektywie.,4520
Ochrona!,4517
Prosze.,4516
A u ciebie?,4515
Martin.,4510
Tatuś!,4506
Co on powiedział?,4503
Wczoraj.,4503
Zabiję go.,4499
Kocham ją.,4499
Simon.,4496
Niech mi ktoś pomoże!,4494
Co tu się stało?,4493
Co powiedziała?,4491
prawda?,4491
Słyszycie mnie?,4491
Dobrej nocy.,4490
Więcej.,4486
To było dawno temu.,4486
Czy wszystko w porządku?,4485
Nie dotykaj.,4472
Cały czas.,4471
Wrócę.,4471
Mój ojciec.,4470
Właź.,4470
Dziewczyny.,4468
Kochasz mnie?,4464
Ona ma rację.,4463
Mulder.,4462
I tyle.,4461
Spróbuj jeszcze raz.,4458
Przez kogo?,4457
Nie mogę powiedzieć.,4457
Dwa razy.,4456
Są.,4452
Bardzo mi miło.,4451
Uciekł.,4450
Wierz mi.,4449
Jak zwykle.,4449
W porzadku.,4448
To nie potrwa długo.,4446
Bardzo ładnie.,4441
Żegnam.,4440
Weź.,4437
Ja stawiam.,4428
I to wszystko?,4424
Kto by pomyślał?,4421
Przygotuj się.,4420
Tak powiedział?,4420
Proszę się uspokoić.,4416
Śpi.,4415
Leć!,4415
Mogę to zrobić.,4414
Koleś.,4413
Na litość boską!,4413
Jesteś ranny?,4409
Gdzie się wybierasz?,4409
Zrobisz to?,4405
Uwielbiam to.,4403
Julie!,4399
Pamiętaj.,4398
Ohh!,4394
Żadnych.,4394
"Zaraz, zaraz.",4393
Pocałuj mnie.,4392
Proszę poczekać.,4391
Woda.,4391
A ty nie?,4389
Nie będę.,4388
Biedactwo.,4385
O nic.,4382
Dobra dziewczynka.,4379
Nie zrobisz tego.,4379
Kiedy to było?,4378
Trzymam cię.,4372
Słyszałeś to?,4371
Wiedziałeś o tym?,4366
Nie chcę umierać.,4365
Dzięki za pomoc.,4362
To pułapka.,4362
To niewiarygodne.,4361
Thomas.,4355
"Spokojnie, spokojnie.",4351
Nic z tych rzeczy.,4351
Może masz rację.,4348
Sorry.,4348
Udało nam się.,4347
Nie przestawaj.,4346
A ty dokąd?,4345
Drzwi.,4341
To mój dom.,4339
Wspaniałe.,4339
Oto on.,4336
Daj mi chwilę.,4333
Co ty wygadujesz?,4330
Do mnie!,4325
Co chcesz?,4324
A jednak.,4323
Narazie.,4322
Morgan.,4314
To był błąd.,4312
"Nie wiem, co robić.",4312
Lubię cię.,4312
Wyglądasz świetnie.,4309
Bardzo zabawne.,4307
Kocham was.,4304
Nie kłam.,4302
"Nie, wcale nie.",4301
Mam lepszy pomysł.,4297
To jakiś żart?,4296
Słuchasz mnie?,4290
To co innego.,4289
Masz moje słowo.,4287
Nic nie rozumiesz.,4287
Nie zrobiłem tego.,4284
To moja praca.,4283
Wygraliśmy!,4281
Do ataku!,4278
Gdzie idziemy?,4278
Nie za bardzo.,4276
Rick.,4276
Zrobiłeś to?,4275
Dobre wieści.,4273
Też tak myślę.,4272
Dziesięć.,4267
Co mam powiedzieć?,4266
Jesteś chory.,4265
Spodoba ci się.,4257
Widzę go.,4253
Poproszę.,4251
Ruszajcie się!,4249
Powaga?,4249
Za tobą!,4245
Złaź ze mnie!,4240
"Hej, hej, hej.",4238
Jestem zmęczona.,4236
Chcę ci coś pokazać.,4232
Moje dziecko!,4231
Wcale.,4230
W czym?,4229
Daruj sobie.,4227
Czemu to robisz?,4222
Nie chcę tego.,4218
"Tak, dzięki.",4217
Piękna.,4217
Mój syn.,4215
Wchodźcie.,4214
Nie o to mi chodziło.,4213
Tego chcesz?,4212
Przesuń się.,4210
Pan.,4205
Zastrzel go!,4205
Nie jest tak źle.,4201
Wszystko ok?,4198
Oby.,4190
"Obawiam się, że nie.",4190
Porozmawiajmy.,4189
Leo!,4182
Zaraz będę.,4181
Katie.,4180
Już to zrobiłem.,4179
Coś tu nie gra.,4178
Jesteś tego pewien?,4178
Widzisz coś?,4177
Czyli co?,4176
Patrzcie na to.,4173
Joey!,4171
Ethan.,4167
Bum!,4165
Okłamałeś mnie.,4164
Jesteś gotowa?,4160
Wszędzie.,4155
Już za późno.,4155
Cierpliwości.,4152
Mam tego dość.,4151
Musisz mi zaufać.,4145
Wesołych świąt.,4143
Tędy proszę.,4139
Dokąd to?,4133
Tego nie powiedziałem.,4133
Mówiłam ci.,4132
Ruszajcie.,4131
Tak jak ja.,4129
Zastanów się.,4129
Pośpieszcie się.,4129
Za chwilę.,4129
To nie będzie konieczne.,4126
Twój wybór.,4124
Chodź no tu.,4124
Mam coś.,4118
Spadajmy stąd.,4118
Dzieki.,4117
Siema.,4115
Co oni robią?,4111
Ciszej.,4105
Wszyscy cali?,4099
Jest pan pewien?,4098
Dziewczyna.,4097
Giń!,4097
Mieliśmy umowę.,4093
Ja tak.,4092
Mogę ci pomóc.,4091
Powiem ci.,4091
Potrzebujemy pomocy.,4087
Słyszałam.,4087
"Tak, kochanie.",4083
"Tak, masz rację.",4077
Moja żona.,4077
Byłem tam.,4077
To nie to.,4074
Co robić?,4074
Zaczynaj.,4070
Do cholery!,4068
To nie twoja sprawa.,4067
Kto następny?,4064
Nic nie wiem.,4063
Julia.,4063
Nic na to nie poradzę.,4062
Maggie.,4061
Dokąd jedziesz?,4059
Jak możesz tak mówić?,4059
Whoo!,4058
Weź go.,4054
Otóż to.,4054
Bez urazy.,4054
Wpuść mnie.,4052
Wracamy.,4052
Larry.,4052
Rzućcie broń!,4047
Wyśmienicie.,4045
"Nie, nie trzeba.",4042
Co on mówi?,4042
"Co, do diabła?",4040
Co mogę dla ciebie zrobić?,4037
Sama?,4034
To super.,4032
Nic tu nie ma.,4032
Tak myślałam.,4031
Jezus.,4030
To mój syn.,4028
Coś ty powiedział?,4027
Co mówiłeś?,4027
Mam plan.,4027
Ile mamy czasu?,4026
"Obawiam się, że tak.",4025
House.,4009
Nie jestem głodny.,4009
Nie może być.,4008
Uciekajmy!,4002
Najwyższy czas.,4001
Wyjdziesz za mnie?,4001
Jesteś piękna.,4001
Nie zaczynaj.,3997
Łał.,3994
Wychodź!,3994
Widzisz go?,3993
"Oglądaj legalnie, polecaj i zarabiaj – Vodeon.pl",3993
Dajesz.,3991
Dobrze się bawisz?,3990
Dla kogo?,3989
Ty to zrobiłeś?,3987
Moja.,3983
Przepraszam panią.,3982
Dziękuję za przybycie.,3979
Kocham go.,3977
Zaczekaj tu.,3975
Nie mamy na to czasu.,3972
Jak się miewasz?,3972
To miło.,3970
Ogień!,3969
Odpuść sobie.,3965
Nie twoja sprawa.,3963
To byłeś ty.,3963
Kopę lat.,3963
W prawo.,3962
Stan!,3960
Bądź cicho.,3960
Nie pytaj.,3946
"Nie, nie jestem.",3945
Potrzebujesz czegoś?,3945
Otwarte.,3944
Weź się w garść.,3942
Wierzę.,3940
A co u ciebie?,3939
Grace.,3936
Mój panie.,3934
Nikogo tu nie ma.,3933
Obróć się.,3930
Pamiętasz to?,3929
Na dół!,3927
Chodzi o to...,3927
Jesteś aresztowany.,3926
Gdzie one są?,3922
Bierz go!,3920
Wracam do domu.,3918
Coś się dzieje.,3914
"Nie, proszę pani.",3909
Nie pozwolę na to.,3903
Moja wina.,3902
Odszedł.,3901
Słyszysz to?,3897
Czekamy.,3894
Niedługo.,3893
Idź spać.,3889
Możemy pogadać?,3887
Nigdzie.,3886
Nie rozumiecie?,3883
Zajmiemy się tym.,3883
To wspaniałe.,3876
Trudno.,3876
Zadziałało.,3871
Będzie fajnie.,3871
Co mówisz?,3867
Nie patrz tak na mnie.,3865
Miło mi poznać.,3863
Napijesz się?,3862
Ty nie.,3860
Nie mam na to czasu.,3860
Co pan tu robi?,3856
Przyjęłam.,3854
Co mu się stało?,3854
Ilu?,3854
Cześć kochanie.,3849
Drań!,3849
Release24.pl,3845
Urocze.,3845
Ruszać!,3844
W każdym razie...,3842
Sprawdzam.,3840
Mowy nie ma.,3838
Nie patrz na mnie.,3833
Nigdzie się nie wybieram.,3832
"Nie, oczywiście, że nie.",3831
Mów do mnie.,3828
Dlatego.,3828
Nie dbam o to.,3822
Co ja zrobiłem?,3821
Masz go?,3820
Hatak. pl:.,3817
Nic się nie dzieje.,3816
Tak nie można.,3815
Daj.,3814
Za wszystko.,3812
Nie znam go.,3812
Połóż się.,3805
Strzelać!,3805
Zadzwoń do mnie.,3802
Co chcesz powiedzieć?,3800
Jestem lekarzem.,3800
Tęsknię za tobą.,3799
Starczy.,3799
Dlatego tu jestem.,3798
Niby dlaczego?,3798
Dlaczego tak mówisz?,3795
Nie wygłupiaj się.,3793
Nie chcę tego słuchać.,3790
Mamy towarzystwo.,3788
Jego.,3786
Wracamy do domu.,3786
Ciągnij!,3785
Dawaj to.,3785
Wytrzymaj.,3784
O co chodziło?,3782
"Proszę, nie rób tego.",3782
Ale już!,3779
Kobieta.,3778
Aaa!,3776
Jest twój.,3773
Odeszła.,3766
Spadam stąd.,3766
Wybieraj.,3765
Mówię prawdę.,3760
Wychodzisz?,3759
Nie mów.,3758
Dobry chłopiec.,3758
Nie słyszę cię.,3757
Piękny.,3757
To jest dobre.,3755
Co podać?,3754
Victor.,3753
Odpowiadaj!,3751
Wróć.,3750
Cel!,3750
Zostawcie go!,3743
Prawdę.,3740
Wiedziałeś?,3738
Umieram.,3736
Głośniej!,3736
Nie ma go tu.,3736
Jest tam ktoś?,3735
To nie...,3733
Jeszcze jeden.,3732
Kłamie.,3732
Ty pierwszy.,3729
Dziewięć.,3729
Co to miało być?,3728
Potrzymaj.,3728
Dawno temu.,3725
Maria!,3721
Dobrze więc.,3720
To było straszne.,3719
Marty!,3718
Jest mój.,3718
Widziałeś go?,3717
Dla kogo pracujesz?,3716
"Wiem, kim jesteś.",3715
Co zrobił?,3711
Chciałabym.,3709
Albo nie.,3709
Alleluja!,3708
Kelly.,3708
Nie martw się o mnie.,3706
Co chcesz przez to powiedzieć?,3705
Wyjdzie z tego?,3704
Helen.,3693
Jest tu.,3692
O rety.,3692
Do zobaczenia wkrótce.,3686
Zabierzcie go.,3685
Zabrać go.,3684
Nie sądzisz?,3681
Lee!,3679
Wysłuchaj mnie.,3679
Mógłbyś?,3675
Jesteśmy przyjaciółmi.,3673
Skoro tak mówisz.,3673
Była.,3673
Jess!,3673
Nikogo.,3672
To poważna sprawa.,3671
Złaź!,3671
"O, kurwa!",3670
Zero.,3670
To cud.,3670
Czy to ważne?,3669
Nie martwcie się.,3665
Na górę.,3665
"Mam nadzieję, że nie.",3662
Tam są!,3661
"Oh, Boże.",3661
"Zobaczę, co da się zrobić.",3659
Coś w tym rodzaju.,3659
Napij się.,3657
Jak ty.,3655
Jestem przy tobie.,3653
Przed czym?,3653
Chyba masz rację.,3650
Proste.,3645
Prędko!,3644
Buffy!,3643
Niby co?,3643
I co dalej?,3640
Idziesz ze mną.,3639
I jeszcze jedno.,3637
To był żart.,3637
Nie żyją.,3636
"Tak, ja też.",3635
Z tobą.,3634
Cześć tato.,3631
Laura!,3628
Musimy ruszać.,3626
Może innym razem.,3625
Marcus.,3625
Może później.,3624
Kurczę.,3622
Nie za dobrze.,3620
Nie wiadomo.,3619
Czego potrzebujesz?,3619
Hi.,3615
Musiałem.,3613
Co w tym złego?,3612
Jak mogę pomóc?,3606
"Tak, dokładnie.",3605
Alarm!,3605
Hallo?,3605
Robert.,3603
Mogę zobaczyć?,3602
Wporządku.,3602
Jak my wszyscy.,3601
Do samochodu.,3600
Muszę wracać do pracy.,3600
Michelle.,3599
Morderca!,3597
Co ona robi?,3596
Jeff!,3592
Pa pa.,3592
Nie to miałem na myśli.,3591
Nalegam.,3590
Widziałem to.,3589
Fuj!,3588
Nie twój interes.,3587
"Nie, wszystko w porządku.",3586
Zamknąć się!,3581
To normalne.,3581
Ale ja...,3579
Dużo.,3579
Wal.,3579
"Och, mój Boże.",3576
Hura!,3574
Dlaczego tu jesteś?,3574
Jaka szkoda.,3573
Nie podchodź!,3566
Zgłoś się.,3566
Donna.,3566
Nie wierzysz mi?,3564
Pozwól mi.,3563
Głupek.,3562
Nie zrozum mnie źle.,3557
Wezmę to.,3556
Nie wiem co powiedzieć.,3554
Beth.,3554
"Dobra, w porządku.",3554
Nic nie słyszę.,3552
Nie znasz mnie.,3548
Ładne.,3547
"Szybko, szybko!",3542
"Proszę, przestań.",3536
Niedługo wrócę.,3536
Tak się cieszę.,3535
Gliny!,3535
Anno!,3535
To jak?,3534
Straszne.,3532
Odpierdol się!,3532
Nie przepraszaj.,3531
Nie poddawaj się.,3528
Zimno mi.,3527
"Dobra, idziemy.",3527
Wielkie nieba!,3526
Na jak długo?,3526
To niedobrze.,3524
"Chodź, kochanie.",3523
Jestem tego pewien.,3522
Czy coś się stało?,3520
W pewnym sensie.,3520
Jak to wygląda?,3520
Co się ze mną dzieje?,3519
Znalazłeś coś?,3510
William.,3508
Dlaczego to zrobiłaś?,3505
Świetne.,3505
To nie to samo.,3504
Mhm.,3502
Przerwa.,3500
Lily.,3498
Raczej tak.,3497
Lois.,3494
W ogóle.,3493
"Hej, stary.",3492
To dobry pomysł.,3491
Co sądzisz?,3488
Niech pomyślę.,3486
Odpocznij.,3483
To wystarczy.,3482
Moje.,3480
Spieprzaj!,3478
Masz szczęście.,3477
"Dzięki, tato.",3477
Bułka z masłem.,3476
Albo i nie.,3476
Jak mogłeś?,3474
Myślałem...,3470
To za mało.,3470
To nieważne.,3469
Odmawiam.,3468
Nie mam więcej pytań.,3466
Co zamierzasz?,3459
Rozumiesz to?,3457
Posłuchaj tego.,3455
Przysięgam na Boga.,3454
Gorzej.,3453
Zabierzcie go stąd.,3448
O czym on mówi?,3447
Co z nimi?,3447
To nie koniec.,3444
"Hej, chłopaki.",3443
Dexter.,3442
Niezbyt.,3442
Jesse!,3442
Co sugerujesz?,3441
Obrzydliwe.,3439
Kto tak powiedział?,3438
Nara.,3437
Miło było poznać.,3436
To się nie uda.,3436
Nigdzie nie idę.,3434
Już jest.,3434
Łapiesz?,3431
Bez powodu.,3430
Można?,3428
Nie strzelajcie!,3427
Coś.,3423
Uciekaj stąd!,3418
Vincent!,3418
Szczęśliwego Nowego Roku.,3417
Jakie to uczucie?,3416
To ten.,3416
Cicho bądź.,3416
Do ciebie.,3416
Co mogę zrobić?,3416
Derek.,3411
Nie widzę.,3411
Chcesz tego?,3410
Musisz iść.,3407
"Wiesz, kim jestem?",3403
Otwórz oczy.,3402
"Wiesz o tym, prawda?",3398
Zatem...,3395
O w mordę.,3395
Idę do domu.,3393
Dosłownie.,3392
Nie powiem.,3389
Wypierdalaj!,3388
Spójrz na nią.,3387
Tak dobrze.,3387
"Tak, mam.",3387
Nie może.,3384
Kotku.,3384
To nie działa.,3381
Załatwię to.,3380
Chwilę.,3380
Jestem pewien.,3379
Za nim!,3379
Mogę cię o coś zapytać?,3378
Raport.,3377
Jesteś tu?,3375
"Wiesz, o czym mówię?",3373
Nie idź.,3372
Przygotujcie się.,3372
Wynoście się!,3370
Nic panu nie jest?,3370
To my.,3369
Zjeżdżaj!,3369
Wracajcie!,3368
Musimy jechać.,3365
"Szybciej, szybciej!",3364
Próbowałam.,3364
Kretyn.,3364
Sprawdzę.,3362
Walcz!,3359
Jesteś pijany.,3359
Kobiety.,3356
Jeśli chcesz.,3355
"Przepraszam, sir.",3355
A dlaczego?,3355
Znamy się?,3354
Jak mnie znalazłeś?,3354
Roy!,3354
W ten sposób.,3353
"Wiesz, co mam na myśli.",3353
Nienawidzę tego.,3353
Musisz mi uwierzyć.,3352
Rozumie pan?,3350
Nie patrz.,3349
Teraz moja kolej.,3349
Ktoś jeszcze?,3347
Miło poznać.,3344
I to bardzo.,3343
"Wiem, co robię.",3343
Pięć minut.,3343
Nic wam nie jest?,3342
Muszę wiedzieć.,3342
W górę!,3340
W życiu.,3339
Wejdź do środka.,3338
I co potem?,3338
Daj mi go.,3338
Roger.,3337
Stało się.,3336
Wiesz o czym mówię?,3335
Udało mi się!,3333
O kurczę.,3332
Czy ktoś mnie słyszy?,3332
A ja nie.,3331
Phil!,3330
Oto i ona.,3329
Niech ktoś mi pomoże!,3328
Nie chcę o tym rozmawiać.,3328
Bez obrazy.,3325
Przyjemność po mojej stronie.,3324
Zmiana planów.,3324
Pokój.,3323
Tylko nie to.,3321
Puszczaj mnie!,3321
W drogę.,3318
Żadnego.,3317
Jackie.,3317
Jest źle.,3317
Angela.,3316
Kto ci to powiedział?,3316
Gdzie my jesteśmy?,3315
A wy?,3313
Sophie.,3307
Przyj!,3306
Niby czemu?,3305
Otworzę.,3305
Zimno.,3305
"Wiem, ale...",3303
Taka jest prawda.,3303
Odejdź ode mnie!,3302
Widzę cię.,3302
To nie może być prawda.,3301
"Ruchy, ruchy!",3300
Odejdźcie!,3299
Poza tym...,3297
Uh-huh.,3296
Tyler!,3294
Sprawdź to.,3292
Palant.,3290
Chodź za mną.,3289
Ależ oczywiście.,3287
Zabij!,3286
Czekać.,3286
