sentence,count
Dễ thương quá.,104
u.,104
Xuống đi.,104
Tới đi.,104
Đến rồi.,103
Giết hắn đi!,103
Điều gì?,103
Tôi không nhớ.,103
Tôi có ý này.,103
Đứng dậy đi.,103
Cưng ơi.,103
Nó chết rồi.,103
Chuyện này là sao?,103
Giữ chặt!,103
Ra khỏi đây ngay!,102
Maggie.,102
"Không, làm ơn.",102
Thế thì sao?,102
"Okay, okay.",102
Tôi phải làm gì?,102
Chú!,102
Thôi ngay!,102
Tắt đi.,102
Cảm ơn bố.,102
thôi nào.,102
"Oh, chúa ơi.",102
Nào nào.,102
Vậy là sao?,102
đi!,102
Logan.,102
Tiến sĩ!,102
Tôi không muốn.,102
Tôi ư?,101
Hodor.,101
Xuống!,101
Có vấn đề gì sao?,101
Tôi ở đây.,101
Tôi không chắc.,101
Điên thật.,101
Dĩ nhiên là không.,101
Unh!,101
Sáu.,101
Làm thế nào?,100
Rapunzel!,100
Xem đây.,100
Làm ngay!,100
"Xin lỗi, xin lỗi.",100
Tất cả mọi người.,100
Anh thấy sao?,100
Gặp lại sau nhé.,100
Này anh bạn.,100
Thú vị thật.,100
Chào ngài.,100
Ngủ đi.,100
Tớ cũng thế.,100
Anh đây rồi.,100
Sai rồi.,100
"Vâng, thưa bà.",100
Mày muốn gì?,100
Từ từ nào.,100
Tốt hơn rồi.,100
Katniss!,99
Tôi không tin.,99
Em làm gì vậy?,99
Còn lâu.,99
Ở yên đây.,99
Elizabeth.,99
Paris.,99
Vậy là...,99
Anh sao rồi?,99
Aye.,99
"Vâng, tất nhiên.",99
Cô tên gì?,99
Cắt!,99
Họ...,99
Cái đó...,99
Em biết không?,99
Việc gì?,99
Kelly.,99
Không phải ở đây.,98
Tôi đang ở đâu?,98
Anh phải đi.,98
Là ai?,98
Gì ạ?,98
Cảm ơn bà.,98
Uhh!,98
Chúc vui vẻ.,98
Anh bị sao vậy?,98
Matthew.,98
Chuyện quái gì vậy?,98
Tôi cũng không biết.,98
"Nhanh lên, nhanh lên!",98
Xin mời ngồi.,98
Eva!,98
Đúng vậy đấy.,97
Sau đó thì sao?,97
Giờ sao?,97
Vincent.,97
Chúa ơi!,97
Anh không hiểu.,97
Đi nhanh lên!,97
Luke!,97
Tôi có.,97
Em hiểu.,97
"Nào, nào.",97
Còn.,97
Reed.,97
Có vấn đề gì à?,96
Và rồi...,96
Đùa à?,96
Để tôi xem.,96
À vâng.,96
Po!,96
PHUDEVIET.ORG :.,96
Francis.,96
Carter.,96
N?,96
Kai.,96
Boyka!,96
Dối trá!,96
Joy.,96
Aaron!,96
dừng lại!,96
Cháu...,95
Anh sẵn sàng chưa?,95
"Rồi, rồi.",95
Oops.,95
"Được rồi, đi nào.",95
Biết sao không?,95
Thật đáng tiếc.,95
Tất cả chúng ta.,95
Là...,95
Ta phải đi thôi.,95
"Oh, no.",95
Whoo-hoo!,95
Tránh ra nào.,94
Blake,94
Tới rồi.,94
Hắn đâu?,94
Nguy hiểm.,94
Hercules!,94
Scarlett!,94
Bố yêu con.,94
Cảm ơn chị.,94
Cái đéo gì thế?,94
ĐM!,94
Ở lại đây.,94
Còn nữa.,93
Bà.,93
Ron.,93
Hãy nghe tôi.,93
Không cần thiết.,93
Tắt nó đi.,93
Marcus!,93
Đọc đi.,93
Đừng dừng lại.,93
b?,93
thưa sếp.,93
Nó là gì?,93
Bang!,93
Tự do!,93
Chìa khóa.,93
phải.,93
Chờ ở đây.,93
Tôi sẽ quay lại.,93
Tôi khỏe.,93
Anh biết đấy.,92
Moses!,92
Tập trung.,92
Cô ta là ai?,92
Đã có chuyện gì?,92
Jenny.,92
"Phải, tôi biết.",92
"Không, thưa ông.",92
Em rất tiếc.,92
Chappie.,92
Ian.,92
Về nhà thôi.,92
Có được không?,92
Là anh.,92
Tôi có thể giúp gì?,92
Đã xảy ra chuyện gì?,92
Em không hiểu.,92
Không hay rồi.,91
Giết chúng!,91
Anh đùa à?,91
Manny!,91
t c?,91
Cưng à.,91
Bố xin lỗi.,91
Xin lỗi anh.,91
Jordan.,91
Dừng lại!,91
"Whoa, whoa.",91
Kéo đi!,91
"Không, không sao.",91
Kìa!,91
Dù sao thì...,91
Thật ạ?,91
Cảm ơn mẹ.,90
Cảm ơn bác.,90
Ahem.,90
Maya.,90
Đó là cái gì?,90
Lỗi của tôi.,90
Cầm đi.,90
Ken?,90
Thế thôi à?,90
Trốn đi!,90
Cô khỏe không?,90
Julia!,89
Aww.,89
Đi chỗ khác đi.,89
Ha-ha-ha.,89
Tôi phải đi rồi.,89
Julie.,89
Cùng nhau.,89
Roger.,89
Đi lối này.,89
Mở ra đi.,89
Tất nhiên là có.,89
cái gì?,89
Chúng ta đang ở đâu?,89
Nguồn phim  phụ đề thực hiện bởi Đinh Huy Hoàng,89
Tỉnh dậy đi!,89
"Ôi, chết tiệt.",89
Chúng ta đi đâu đây?,89
Im ngay!,89
Chúng ta đi.,89
Không phải hôm nay.,89
Vậy đấy.,89
Còn em?,89
Hoàn toàn không.,89
Thỉnh thoảng.,89
Anh đây.,89
Để tôi đi.,89
Thả ra!,89
Có vấn đề gì không?,88
Có đau không?,88
Lên đường!,88
Jason.,88
Đưa cho tôi.,88
Cảm ơn Chúa.,88
Chào anh bạn.,88
Có gì đó không ổn.,88
Nhưng không.,88
Có ai ở đây không?,88
Đơn giản thôi.,88
Nhớ chứ?,88
Một mình.,88
Anh nói sao?,88
Là hắn.,88
Tản ra!,88
Carol.,88
Blu!,88
Em có sao không?,88
Chuyện gì đang xảy ra?,87
Các bạn.,87
Chuẩn bị đi.,87
Không nhiều.,87
Tôi đến đây.,87
Chậm lại!,87
Morgan.,87
Bảy.,87
Anh chỉ...,87
Ông đang làm gì vậy?,87
Indy!,87
Bắt nó!,87
Nicky.,87
Nicholas.,87
Đưa tay lên.,87
Thật là tuyệt vời.,87
Anh không biết nữa.,87
Nghe nè.,86
Ngon quá.,86
Nghe chưa?,86
Vậy nên...,86
"Vâng, thưa cô.",86
Chỉ huy.,86
Đây là cái gì?,86
hả?,86
Để coi.,86
Cô ta...,86
Anh cần gì?,86
Em đây.,86
Thật mà.,86
Alvin!,86
Tại sao?,86
Victoria.,86
"Ồ, vâng.",86
Em chỉ...,86
Cô biết không?,86
Đưa nó cho tôi.,86
Giúp!,86
Fiona.,86
Tình hình thế nào?,86
Woo.,86
Tên?,85
Cô làm gì ở đây?,85
Susan.,85
đợi đã.,85
Biến!,85
Agh!,85
Nói gì?,85
Right.,85
Phong.,85
Ch?,85
Cậu đùa à?,85
Ông ổn chứ?,85
Đoán xem.,85
"Được rồi, nghe này.",85
Anh phải đi đây.,85
Nạp đạn!,85
Nói mau!,85
Này anh.,85
Đừng chạy!,85
Im!,85
Thiếu tá.,85
d?,84
"Được, được.",84
Sẽ ổn cả thôi.,84
K!,84
Các người là ai?,84
Đùa thôi.,84
Marie.,84
Thật là điên rồ.,84
Tao biết.,84
Đi rồi.,84
Uh-uh.,84
Chuyện gì đã xảy ra vậy?,84
Erik.,83
Tên cậu là gì?,83
Giết nó!,83
Felicity...,83
Quá nguy hiểm.,83
"Oh, chết tiệt.",83
Ngay lúc này.,83
Tôi sao?,83
Ông không sao chứ?,83
Laura.,83
Kết thúc.,83
Ted.,83
Cám ơn bà.,83
"Ừ, được rồi.",83
Tất nhiên là không rồi.,83
Ai biết?,83
Martin.,83
Chó thật!,83
Lily.,83
Xông lên!,82
Ngủ ngon nhé.,82
Im nào.,82
Andrew.,82
Đừng khóc.,82
Cậu đi đâu vậy?,82
Con khốn!,82
Chase.,82
Tiến hành đi.,82
Anh ổn.,82
Tôi cũng nghĩ thế.,82
Thật ra...,82
"Oh, wow.",82
Giết tôi đi!,82
Tôi thích nó.,82
Cầm lấy đi.,82
Giết nó đi!,82
Có đúng không?,82
Tránh ra đi!,82
Có nghe không?,82
Thorin.,82
Thiệt đó.,82
Còn cô thì sao?,82
Em nghĩ sao?,82
KHÔNG!,82
Katara.,82
Thật vớ vẩn.,81
Đây là đâu?,81
Lên đây.,81
Ungh!,81
Sai.,81
Thông minh đấy.,81
Tôi sẵn sàng rồi.,81
"Oh, thôi nào.",81
Tôi không làm được.,81
Cứ nói đi.,81
Teddy.,81
Anh chắc không?,81
Ngồi yên.,81
Anh hiểu.,81
Chết thật.,81
Con yêu bố.,81
Mẹ biết.,81
Nghĩ đi.,81
"Chờ đã, chờ đã.",81
Tôi nghe đây.,81
Tôi nghĩ thế.,81
Laurel.,81
Ew.,81
Được.,81
Anh sẽ ổn thôi.,81
Ai biết được?,80
Uống!,80
Good.,80
Ê này.,80
Có chuyện rồi.,80
Anh ơi!,80
Cô làm gì thế?,80
Eugene!,80
Anh không...,80
Thật thú vị.,80
Tim!,80
Chẳng gì cả.,80
Không có gì hết.,80
Eve.,80
Giờ thì...,80
Anh thì sao?,80
Bing Bong.,80
Ana.,80
Không phải tất cả.,80
Chúc mừng nhé.,80
"Tốt, tốt.",80
Xin lỗi ông.,80
Anh sẽ làm gì?,80
Kia.,80
Tôi cần anh giúp.,80
Scarlet!,80
Ông nói đúng.,80
đừng.,79
Khốn khiếp.,79
Cuối cùng.,79
Tôi là...,79
Giờ...,79
A di đà phật!,79
Ông chắc chứ?,79
Không ổn rồi.,79
Yah!,79
Nghe đi.,79
"Không, đợi đã.",79
Có ai ở nhà không?,79
Sao cô biết?,79
Chơi luôn.,79
Anh khỏe chứ?,79
Xin ông.,79
Chúng tôi...,79
Ra ngay!,79
Chính nó.,79
Tiến hành thôi.,79
Ollie!,79
Chẳng có gì.,79
Cám ơn.,78
Skyler.,78
Jean.,78
"Vâng, tôi biết.",78
Phải thế chứ.,78
Tôi muốn...,78
Hết giờ.,78
Chào.,78
Nó đấy.,78
Tớ cũng vậy.,78
Perseus.,78
"Không, không hề.",78
Em đang làm gì vậy?,78
Thôi khỏi.,78
Bắt lấy nó!,78
Andrea.,78
Debbie.,78
nh?,78
Phil!,78
Đẹp thật.,78
Chỉ vậy thôi.,78
Chị!,78
Nâng ly.,78
đúng vậy.,78
Cô ta đâu?,78
Ơn Chúa.,78
uh...,78
Quá trễ rồi.,78
Được đó.,78
Cô đi đâu vậy?,77
Đi nhanh!,77
"Ừ, đúng rồi.",77
Angela.,77
Cậu muốn gì?,77
Thế nhé.,77
Chạy nhanh lên!,77
Cái gì đấy?,77
Con mẹ nó!,77
Please.,77
Lạnh quá.,77
Bắt lấy hắn!,77
Thật phi thường.,77
Con tôi!,77
Chỉ...,76
Grond!,76
Thư giãn.,76
NERO13,76
Không có chuyện đó đâu.,76
Buồn cười thật.,76
Becky.,76
Heidi!,76
Tôi tham gia.,76
Grace.,76
Thật đó.,76
Tôi nghe rồi.,76
tại sao?,76
Chào chú.,76
Bảo vệ!,76
Nhanh nữa lên!,76
Tôi quay lại ngay.,76
Đúng rồi.,76
Sasha.,76
Không lâu đâu.,76
Jay!,76
Nghỉ.,76
Sao lại là tôi?,76
Có hay không?,76
Nó là...,76
Cho phép tôi.,75
Holmes.,75
Anh đi đi.,75
Tôi muốn về nhà.,75
Tôi không thấy gì cả.,75
Ra khỏi đây mau!,75
Quào.,75
lại đây.,75
Con gái.,75
Đợi ở đây.,75
Đã xong.,75
Chắc thế.,75
Really?,75
Sammy.,75
Xác nhận.,75
Để tôi đoán.,75
Zach!,75
Tớ không biết nữa.,75
Mọi thứ sẽ ổn thôi.,75
À không.,74
Nhiều lắm.,74
Bên phải.,74
Chính là nó.,74
Sẽ không sao đâu.,74
Cái quái...,74
Tôi đang nghe đây.,74
Vui thật.,74
Kia rồi.,74
Đại loại thế.,74
Thôi quên đi.,74
Chuẩn luôn.,74
Nghỉ ngơi đi.,74
Daryl.,74
Ha-ha!,74
Cách nào?,74
Bỏ nó xuống.,74
Nhanh lên đi.,74
Mở cửa đi.,74
Nghe thấy không?,74
Tất cả mọi thứ.,74
Đa tạ.,74
s?,74
Tôi không muốn chết.,74
Rất vui được gặp ông.,74
Ashley.,74
Anh ta là ai?,73
Nghiêm túc chứ?,73
Chờ đó.,73
Mẹ không biết.,73
Chúc mừng năm mới.,73
Gordon.,73
"À, vâng.",73
Peeta!,73
Khá lắm.,73
Mau nào.,73
Chuyện dài lắm.,73
chờ đã.,73
Thôi đi nào.,73
Cô hiểu chứ?,73
Gary.,73
Im miệng.,73
Vợ tôi.,73
Biết ngay mà.,73
Không thể thế được.,73
Tôi không làm gì cả.,73
Anh ở đâu?,73
Gideon.,73
Hắn...,73
Không có ai.,73
Đâu rồi?,73
Được rồi mà.,73
Chúng ta nên đi thôi.,73
Anh cũng yêu em.,73
Hắn ở đây.,72
Kyle.,72
Cisco.,72
Đến giờ rồi.,72
Tiếp tục nào.,72
Mở nó ra.,72
Vì Chúa!,72
Neil Finn ~,72
Tiểu thư.,72
Chọn đi.,72
"Không, tôi...",72
"Một, hai, ba, bốn.",72
Anh biết chứ?,72
"Không, không có.",72
Ông nghĩ sao?,72
Sau đó...,72
Không công bằng.,72
"Này, anh bạn.",72
Nhanh hơn!,72
Cấp cứu!,72
Anh muốn nói gì?,72
Bà ơi!,72
Ghê quá.,72
Cút ra!,72
Anh nói gì thế?,72
Giáng sinh vui vẻ.,72
con trai.,72
Cậu biết gì không?,72
Anh làm gì ở đây vậy?,72
Thea.,71
Jamie!,71
Đúng là vậy.,71
Chuyện gì xảy ra thế?,71
Tôi không thở được.,71
Chúng ta sẽ đi đâu?,71
Đó là ai?,71
Josh.,71
Doc!,71
Vậy thì tốt.,71
Thấy chứ?,71
Kiểm tra.,71
Ra!,71
Từ từ đã.,71
Đó là lệnh.,71
Aaah!,71
l?,71
Tạm biệt.,71
Sorry.,71
"Không, không, không, không, không.",71
Sắp xong rồi.,71
Bắn hắn đi!,71
Quên chuyện đó đi.,71
Sắp rồi.,71
Cậu đây rồi.,71
Xuống đây.,71
Em phải đi.,71
Parker.,71
Hãy tin tôi.,71
sao?,71
Đẹp.,71
Có phải không?,70
Cảm ơn cháu.,70
con yêu.,70
Papa!,70
Ivan.,70
chết tiệt!,70
Đừng nhìn.,70
Cậu làm gì ở đây?,70
Tôi hứa đấy.,70
Tôi nghiêm túc đấy.,70
Anh em!,70
Becca.,70
v?,70
Anh sai rồi.,70
Nó nói gì?,70
Cứu con!,70
New York.,70
Wade.,70
Jessica.,70
đúng chứ?,70
Scotty!,70
Thả tao ra!,70
Anh ta...,70
Thế ư?,70
Ý anh là...,70
Ra khỏi xe.,70
Jackson.,70
Khỏe chứ?,70
Ouch.,70
Vàng.,69
Không sao hết.,69
Clark.,69
Tình yêu.,69
Con yêu mẹ.,69
Chloe.,69
Anh có hiểu không?,69
Đừng nhúc nhích.,69
Được rồi đấy.,69
Tôi đã...,69
Tám.,69
Tôi không thể tin được.,69
Em biết rồi.,69
Không đùa đâu.,69
Như thế này.,69
Của ông đây.,69
Tên khốn.,69
Reid.,69
Gia đình.,69
Lisa.,69
Tôi sẽ gọi lại sau.,69
Ai nói vậy?,69
Raven.,69
Anh kia!,69
Anh thấy không?,69
Em đi đâu vậy?,69
Lester.,69
Chưa được.,69
Let's go.,69
Hạ súng xuống.,69
Hắn ở đâu?,69
Tôi không biết.,69
Anh biết sao không?,69
Cathy!,69
Mọi việc ổn chứ?,69
Chúng ta làm được rồi.,69
Xin lỗi cô.,69
Mọi người ổn chứ?,68
"À, phải.",68
Nằm yên.,68
Thấy thế nào?,68
Sao anh biết được?,68
Gì đấy?,68
Làm ơn đừng.,68
Tôi tới đây.,68
Gì cơ?,68
Cẩn thận đó.,68
Một chút thôi.,68
Tris!,68
Cô biết gì không?,68
Baymax!,68
Để làm gì chứ?,68
"Ừ, đúng vậy.",68
Ôi lạy chúa.,68
"Bình tĩnh, bình tĩnh.",68
Rất sẵn lòng.,68
Gì đó?,68
Why?,68
Rượu.,68
Ellen!,68
Phu nhân.,68
Chắc chắn là không.,68
Đúng.,68
Đưa tay cho tôi.,68
Chờ.,68
Đó là tôi.,68
Zoe.,68
Nguy hiểm lắm.,68
Anh đã ở đâu?,68
Khỉ gió.,68
Sao lại không chứ?,68
lm đi!,68
Nhìn tôi đi.,68
Harvey.,68
Nhóc!,68
Không phải sao?,67
Chuyện gì xảy ra?,67
Cúi đầu xuống.,67
"Nào, đi thôi.",67
Nghe rõ không?,67
ch?,67
Chào sếp.,67
Karen.,67
Là gì thế?,67
Nóng quá.,67
Gi?,67
Không nhiều lắm.,67
Tôi là cảnh sát.,67
Thời gian.,67
Joshua!,67
Sharon!,67
Muộn rồi.,67
Y tá!,67
Người anh em!,67
Còn tôi thì sao?,67
Đồ khốn nạn!,67
Còn cậu thì sao?,67
Casey.,67
Tiếng gì vậy?,67
Nancy.,67
Đi ngủ đi.,67
Travis.,67
Chính là hắn.,67
Con có sao không?,67
Clarke.,67
Làm ơn đi mà.,67
"Ôi, trời ơi.",67
Nó kia rồi.,67
Thưa Ngài?,67
Con người.,67
Dậy!,67
Tôi nói rồi.,67
Cảm ơn chú.,66
Thế là sao?,66
Tôi là ai?,66
Như là gì?,66
Anh đã đúng.,66
Aha!,66
Alan.,66
Tối qua.,66
Đẩy đi!,66
Betty!,66
Có ai ở đó không?,66
Tôi thích thế.,66
Của cậu đây.,66
nào!,66
Cho nên...,66
Thật là tuyệt.,66
Thả cô ấy ra.,66
Bên kia.,66
"Ừ, phải.",66
"À, ừ.",66
Natalie.,66
Tuy nhiên...,66
Thật vô lý.,66
Patrick.,66
Đừng nói thế.,66
Con ổn.,66
Rẽ phải.,66
"Ôi, Chúa.",66
Ngon đấy.,66
Làm gì thế?,66
Lựu đạn!,66
Wilson.,66
Trái!,66
Đã hiểu.,66
Đẩy!,65
Thế thì tốt.,65
Tôi xin lỗi.,65
tôi xin lỗi.,65
Anh có thể...,65
Mình xin lỗi.,65
Phudeviet.org trân trọng giới thiệu,65
Rất ấn tượng.,65
Đừng nói vậy.,65
"Tôi biết, tôi biết.",65
Hạ vũ khí xuống!,65
Cậu có sao không?,65
Nhưng bằng cách nào?,65
"No, no, no.",65
Trứng!,65
xin chào.,65
Cháu biết.,65
Anh nói dối.,65
Crixus!,65
An toàn rồi.,65
Bố biết.,65
Cậu đang nói gì vậy?,65
Beth.,65
Em đang nói gì vậy?,65
Xin lỗi nha.,65
Cậu thế nào?,65
Kh#244;ng.,65
Em hứa.,65
Tôi thề đấy.,65
Cole.,65
Iris.,65
Thật khó tin.,65
Cám ơn con.,64
Rất hay.,64
Vẫn ổn.,64
Nấp đi!,64
tôi...,64
Dutch.,64
Oái!,64
Chúng ta không thể.,64
Cạn.,64
Hay nhỉ.,64
Thôi đủ rồi.,64
Tôi biết điều đó.,64
Đó là lỗi của tôi.,64
Tin anh đi.,64
Chiến đấu!,64
Haha!,64
Tôi thành thật xin lỗi.,64
Đúng rồi đó.,64
Sven!,64
Simba!,64
Mình không biết.,64
Phudeviet.org:.,64
Ông đang nói gì vậy?,64
"Đừng, đừng.",64
Ta cũng vậy.,64
Cà phê?,64
Trễ rồi.,64
Nh?,64
"Không, thưa sếp.",64
Tara.,64
Lee.,64
Chào các cậu.,64
Chào bác.,64
Bạn?,64
Ở đây này.,64
Không phải anh.,64
Coi kìa.,64
Fitz!,64
Hotch.,64
Faramir!,63
Em phải đi đây.,63
"Vâng, đúng thế.",63
Lenny!,63
Megan.,63
Tập trung vào.,63
chào.,63
Larry.,63
Cháy!,63
Dễ thôi.,63
Phản đối.,63
R?,63
Chứng minh đi.,63
Sẽ không lâu đâu.,63
Thật khủng khiếp.,63
Tốt lắm.,63
Chúng ta làm gì bây giờ?,63
Quỷ thần ơi.,63
Tôi làm được.,63
"Chúa ơi, không.",63
Thật ấn tượng.,63
Cô đây rồi.,63
Frankie.,63
Bám vào!,63
Rebecca.,63
Vì...,63
Cô thế nào?,63
Phải thế không?,63
Anh rất tiếc.,63
a b?,63
Anh nhớ em.,63
Hãy bình tĩnh.,63
Tuyệt thật đấy.,62
Terry!,62
Jerry.,62
Tới đây nào.,62
Sao lại vậy?,62
Vui vẻ nhé.,62
Về đi.,62
Đại tướng.,62
Là ai vậy?,62
Có đây.,62
Eep!,62
Shane!,62
Cho ai?,62
Vô lý.,62
Thoải mái đi.,62
Chúng ta phải nhanh lên.,62
Ngoan nào.,62
được không?,62
Gặp sau nhé.,62
Chết tiệt!,62
Cười lên nào.,62
Daisy.,62
Tôi không thể làm được.,62
Tôi phải làm gì đây?,62
Thật lố bịch.,62
Không vấn đề.,62
Chắc là vậy.,62
Jennifer!,62
Cám ơn Chúa.,62
Brenda!,62
n c?,62
Tớ biết mà.,62
Tại sao lại không?,62
Làm lại.,62
Không sao đâu mà.,62
Riley.,62
"Không, chờ đã.",62
Stephen?,61
Chờ với!,61
Đã từng.,61
Margaret.,61
Gwen.,61
Nghĩa là...,61
Thật hoàn hảo.,61
Vĩnh biệt.,61
Để tôi lo.,61
Bao lâu rồi?,61
Không có thời gian đâu.,61
Dạ vâng.,61
Tôi đã làm gì?,61
"Không, tôi không biết.",61
Quyết tử!,61
Anh đi đâu?,61
Chúng đâu rồi?,61
Sadness.,61
Chuẩn rồi.,61
Cứ tiếp tục đi.,61
Cẩn thận chứ.,61
Hết chuyện.,61
Đồ chó!,61
Thật ngu ngốc.,61
Greg.,61
Thế là đủ rồi.,61
Cảnh báo!,61
Vậy nghĩa là sao?,61
Dẹp đi.,61
Chiến tranh.,61
Con không sao.,61
Nó đó.,61
Nhắc lại.,61
Lydia.,61
Sao cậu biết?,61
L?,61
Dậy nào.,61
Trả lại đây!,61
Thưa thầy.,60
Mac.,60
Điều đó không đúng.,60
Tôi biết chứ.,60
lt;igt;,60
Fcine.net,60
Cô ấy chết rồi.,60
Con gái tôi.,60
Cô cũng vậy.,60
Chúa.,60
Chúng đang đến.,60
Ông đang làm gì thế?,60
Chúng ta đã làm được.,60
"Không, tôi không nghĩ vậy.",60
Cả hai người.,60
Dana.,60
Nhưng tất cả đã thay đổi từ khi Hỏa Quốc tấn công.,60
Tuyệt đối không.,60
Vậy được rồi.,60
nhóc.,60
Chúng ta đi nào.,60
Dorothy!,60
Người Mỹ.,60
Nhưng khi thế giới cần ông nhất... ông lại biến mất.,60
Vanessa.,60
Ổn cả chứ?,60
Đc rồi.,60
Christian.,60
Robbie.,60
Abby.,60
Nhớ.,60
Rẽ trái.,60
Anh biết rồi.,60
Này nhóc.,60
Anh đi đâu đấy?,60
Thủy.,60
"Đi thôi, đi thôi.",60
Caitlin.,60
n d?,60
Tôi xin phép.,60
Bám chặt vào.,60
Wyatt.,60
Lewis!,60
Và sau đó...,60
Mất rồi.,59
Quill.,59
Như là...,59
Cho tôi qua.,59
Tán!,59
Nói gì đi.,59
Lúc nào?,59
Bình tĩnh lại.,59
Em làm gì ở đây?,59
Christina.,59
Máu.,59
Tôi đang cố.,59
Louis!,59
chặn được chúng lại.,59
Chào các anh.,59
Con trai ta.,59
Nghe rồi.,59
Tuyệt hảo.,59
Đến nơi rồi.,59
Ông làm gì ở đây?,59
Oh không.,59
Để sau đi.,59
Ngài tổng thống.,59
Đau!,59
Đồng ý không?,59
Bố không biết.,59
Tôi nhớ.,59
Con hứa.,59
Garcia.,59
Bonnie!,59
Làm việc.,59
"Đợi đã, đợi đã.",59
Em đang làm gì thế?,59
Nói lại đi.,59
Thắng Nam,59
Hỏa.,59
Tiếp nào.,59
Thích không?,59
Hermione?,59
Ta đi nào.,59
Angus!,59
Anh có chắc không?,59
Thổ.,59
Harold.,59
"Ồ, vậy sao?",59
Mặc dù kỹ năng airbending của cậu ấy rất tuyệt vời.,58
Bắt lấy!,58
Chờ chút đã.,58
Có gì không ổn à?,58
Khốn kiếp thật.,58
April!,58
Arya!,58
p,58
tôi và anh trai đã tìm ra vị Avatar mới.,58
Đưa súng cho tôi.,58
Anh ấy...,58
Câm ngay!,58
Red.,58
Cậu sẵn sàng chưa?,58
Thật nực cười.,58
Tôi có thể làm được.,58
và...,58
Anh ta đâu?,58
Anh có nghe không?,58
Sid!,58
Ai mà biết được?,58
Hết giờ rồi.,58
Thế này...,58
Buổi sáng tốt lành.,58
Cảm ơn bạn.,58
Tôi không cần.,58
"Rõ, thưa ngài.",58
Đồ chết tiệt!,58
Im lặng nào.,58
Natasha.,58
Mẹ nó chứ.,58
À-há.,58
Boo!,58
Crusoe!,58
i d?,58
Tôi sẽ trở lại ngay.,58
Giết người.,58
Thật vậy.,58
Micah!,58
Vậy là xong.,58
Chúc sức khỏe.,57
Owen.,57
Con biết mà.,57
Anh vừa nói gì?,57
Giữ nguyên vị trí.,57
Sẵn sàng rồi.,57
Bỏ súng xuống đi.,57
Con không thể.,57
Gọi đi.,57
Rock.,57
Nhìn anh này.,57
Chinesedragonls,57
Thả ta ra!,57
Bám chắc!,57
Bất cứ điều gì.,57
Điện thoại.,57
Cậu điên à?,57
Cat.,57
Thằng ngu!,57
Sandy!,57
Làm gì đi!,57
Helen.,57
Ông khỏe không?,57
Tới lúc rồi.,57
"À, không.",57
Họ đâu rồi?,57
Felix.,57
Em sẵn sàng chưa?,57
Stan.,57
Gus.,57
Howard.,57
Tớ ổn.,57
Bố khỉ.,57
Vince.,57
Tôi đang cố đây.,57
Đừng động vào tôi.,57
Tránh xa tao ra!,57
Ho!,57
Ann!,57
Nhẹ nhàng thôi.,57
Tìm thấy rồi.,57
Ôi Trời ơi.,57
Tiếp theo là gì?,57
Tôi đã sẵn sàng.,57
Tôi là bác sĩ.,57
Đi ngay đi!,57
Đừng di chuyển.,57
Ông có sao không?,57
Có.,57
Đáng tiếc.,57
Dừng xe!,56
Tránh!,56
Đúng mà.,56
Chúc các bạn xem phim vui vẻ.,56
Đồng ý chứ?,56
Chào em yêu.,56
Tất cả các người.,56
Ôi mẹ ơi.,56
Cậu đang nói gì thế?,56
Tôi không rõ.,56
Isabelle!,56
Sao nữa?,56
Tôi tin anh.,56
Chúng đây rồi.,56
Mọi người không sao chứ?,56
Nào.,56
Yoko!,56
Làm ơn cứu tôi!,56
Cho cái gì?,56
Tránh đường nào!,56
Mason.,56
Chúng ta sẽ làm được.,56
"Hey, hey, hey.",56
Nghe không?,56
"Thôi nào, thôi nào.",56
Xin lỗi ngài.,56
Chỗ này.,56
Người tiếp theo.,56
Ra tay đi.,56
Vì vậy...,56
Cũng có thể.,56
Tôi làm được rồi.,56
