sentence,count
Vous êtes sûre ?,2668
Regarde-le.,2665
A vous.,2665
Qu'a-t-il dit ?,2664
Mieux.,2661
Baisse-toi !,2660
Tu as peur ?,2658
Oui monsieur.,2657
C'est joli.,2656
Ou pas.,2654
"Oui, je crois.",2653
Action !,2651
Il n'y a personne.,2650
Sept.,2650
Qu'est-ce qui se passe ici ?,2648
Je vais voir.,2645
Kate.,2645
Will.,2643
Oh merde !,2643
Appelle-moi.,2641
Ou...,2640
Attendez un peu.,2639
Qu'est ce qui se passe ?,2639
Un verre ?,2638
Je n'aime pas ça.,2637
J'en ai assez.,2637
SDI Media Group,2635
Quel genre ?,2634
Mary.,2633
J'ai trouvé.,2632
"Allez, les gars.",2627
Whoo!,2625
Nulle part.,2624
Fous le camp !,2623
Jésus.,2622
De qui ?,2621
Pas grand-chose.,2620
C'est facile.,2620
Moi si.,2619
Dis-lui.,2617
Ferme la porte.,2616
Tu me suis ?,2613
Bon anniversaire.,2612
Ça te plaît ?,2611
"Bien, merci.",2606
"Ouais, c'est ça.",2597
Ferme les yeux.,2591
Tu as compris ?,2589
Amuse-toi bien.,2588
"Un, deux...",2587
T'es sérieux ?,2582
Embrasse-moi.,2581
Il faut y aller.,2581
Ca marche.,2580
Je peux pas !,2575
Franchement.,2574
Fonce !,2572
Billy.,2570
C'est trop.,2570
Ça m'est égal.,2568
Johnny.,2568
Tu vas voir.,2565
Mon cul !,2565
Qu'est-ce qu'il fait ?,2563
Je suis prête.,2559
A tout à l'heure.,2559
"Allez, allez, allez !",2553
Les filles !,2551
Tu entends ?,2547
C'est urgent.,2546
Il a disparu.,2545
Ne bougez plus !,2538
À vous.,2537
Arrêtez ça !,2534
Pareil.,2533
Pas tout à fait.,2531
Que puis-je faire pour vous ?,2527
Va chier.,2526
Ne pars pas.,2525
Pas comme ça.,2522
Réveillez-vous !,2520
Tout est là.,2520
"Non, je ne crois pas.",2517
Je crois que oui.,2516
Tu en es sûr ?,2516
Je le veux.,2514
Tu sais ce que c'est ?,2514
Excusez-nous.,2513
J'aimerais bien.,2512
Merci d'être venue.,2511
Du nouveau ?,2511
Oui ou non ?,2510
Je ne voulais pas...,2507
C'est nul.,2502
Dis-le-moi.,2501
C'est pour vous.,2498
Steve.,2493
Tu m'étonnes.,2491
Je n'en veux pas.,2485
"Salut, maman.",2484
L'argent.,2481
C'est pas bon.,2480
C'est intéressant.,2479
Comme...,2479
Je n'en doute pas.,2476
Tu t'en souviens ?,2475
Par qui ?,2475
Taxi !,2475
C'est faux !,2472
Attends-moi.,2472
C'est n'importe quoi.,2468
N'ayez pas peur.,2464
Tu en veux ?,2463
Je sors.,2462
Vous voilà.,2462
Et tu sais quoi ?,2461
Chris.,2459
Enculé !,2458
C'était quoi ça ?,2454
"Non, jamais.",2452
Ow!,2449
Heu...,2447
Je ne te crois pas.,2443
Bon voyage.,2440
Nan.,2440
Tout est prêt.,2438
Attendez-moi.,2438
Je l'ai trouvé.,2438
"Oh, Seigneur.",2434
Laisse-moi deviner.,2431
"Oui, pourquoi ?",2430
Ce qui veut dire ?,2430
Jamais de la vie.,2430
Tu m'écoutes ?,2428
Restez ici.,2428
J'apprécie.,2426
Ce n'est pas drôle.,2426
Ça fait longtemps.,2425
"Oh, putain.",2422
"Non, je ne peux pas.",2418
Paris,2418
Je ne plaisante pas.,2416
Merci infiniment.,2416
Mark.,2416
Faites-moi confiance.,2411
Essaie.,2408
Que lui est-il arrivé ?,2407
J'en peux plus.,2406
Laissez-moi tranquille.,2405
"C'était quoi, ça ?",2404
Toi aussi ?,2398
Un moment.,2395
Démarre !,2395
C'est très gentil.,2393
On se connaît ?,2393
Um...,2392
Quelle importance ?,2392
Je plaisantais.,2390
Ça n'a aucun sens.,2389
Je te crois.,2389
Téléphone.,2387
A moi.,2383
À moi.,2383
Tu vas faire quoi ?,2381
J'en ai marre.,2381
T'as vu ça ?,2381
Vous aviez raison.,2380
Tout le temps.,2380
Tu déconnes ?,2378
J'en ai besoin.,2377
T'en penses quoi ?,2376
Ça l'est.,2376
J'ai juste...,2374
Je vous l'ai dit.,2373
On...,2366
Si tu le dis.,2366
Je reviendrai.,2366
Je rigole.,2362
Doux Jésus !,2361
Tu es sérieux ?,2358
Général.,2357
Adam.,2357
Ne pleure pas.,2356
Restez où vous êtes.,2356
Rentrons.,2355
T'es sûre ?,2354
Qui d'autre ?,2349
Faire quoi ?,2347
Délicieux.,2346
Ça roule ?,2345
Quel est ton nom ?,2345
Immédiatement.,2344
Eddie.,2339
Amy.,2336
Vous êtes prêts ?,2336
Dis quelque chose.,2334
Saute !,2333
Que dis-tu ?,2332
C'est dur.,2332
C'était toi.,2331
Je meurs de faim.,2330
Une femme.,2328
Mon bébé.,2326
Il ment.,2326
"Attendez, attendez.",2325
C'est évident.,2324
Viens par là.,2321
Vous avez vu ?,2320
C'est insensé.,2320
J'ai changé d'avis.,2318
Merci bien.,2318
T'as compris ?,2317
Andy.,2316
Quel est son nom ?,2316
Ça va bien.,2315
Parlez.,2314
Hourra !,2312
Vous voulez quoi ?,2310
C'est triste.,2308
Où étiez-vous ?,2307
Comme toi.,2306
Vous allez où ?,2306
Je rêve !,2303
Qui a dit ça ?,2301
"Merci, papa.",2301
Je rentre.,2296
Réfléchissez.,2294
Tu es magnifique.,2294
Comme vous voulez.,2292
Ravi de vous rencontrer.,2292
C'est délicieux.,2292
"Allez, mec.",2290
Regardez-le.,2287
On ne peut pas.,2286
C'est un piège.,2284
Comment vous appelez-vous ?,2282
Bon boulot.,2280
Bougez !,2279
Où on va ?,2279
Bougez pas.,2277
Où est le problème ?,2276
Tu m'as fait peur.,2276
Pas ça.,2276
Je n'ai pas le choix.,2276
Tu me connais.,2276
Je suis occupé.,2271
Laissez un message.,2268
Tu peux.,2264
J'ai fini.,2264
Ralentis.,2262
Mais comment ?,2261
Ca ira.,2260
Je l'aime bien.,2259
Annie.,2258
Laisse.,2256
Pas le temps.,2255
Aujourd'hui ?,2255
J'espère bien.,2253
Que fait-il ?,2251
C'est nous.,2251
Ryan.,2247
Nous aussi.,2245
Repos.,2244
Elle arrive.,2242
Bobby.,2240
Finissons-en.,2232
Par exemple ?,2231
Seul.,2230
Mon amour.,2229
Je reste.,2228
Il est...,2228
Ce n'est pas le cas.,2228
Juste ici.,2228
Ho !,2227
Ouaip.,2227
On est là.,2224
Qui sont-ils ?,2224
Approchez.,2220
Tu te moques de moi ?,2218
J'en sais rien !,2218
Pourquoi donc ?,2216
Comment va ?,2214
Tu trouves ?,2214
A ton avis ?,2213
Alice.,2213
Sur quoi ?,2213
Fais quelque chose.,2211
Beurk.,2209
À genoux.,2209
Je ne sais rien.,2208
"Non, bien sûr que non.",2207
Vous vous trompez.,2207
Tire-toi !,2206
C'était super.,2204
Pour ?,2200
Je vais lui parler.,2198
Je te jure.,2198
Vous êtes qui ?,2197
Plus jamais.,2195
T'es malade ?,2193
Huit.,2192
Pas un mot.,2192
Pas de panique.,2192
Attendez une seconde.,2186
Je n'ai rien dit.,2186
Ne partez pas.,2184
Je ne le suis pas.,2180
On se voit plus tard.,2180
Qu'est-ce que vous faites là ?,2180
Mesdames.,2180
C'était une erreur.,2179
Je sais ce que je fais.,2179
Je n'avais pas le choix.,2178
Je travaille.,2174
Je déteste ça.,2173
Un quoi ?,2172
No.,2171
Laissez-moi sortir !,2170
Comment oses-tu ?,2170
Attendez ici.,2169
T'es dingue ?,2168
allez.,2168
Comme tout le monde.,2167
Je n'en ai pas.,2167
Kevin.,2164
Elle n'est pas là.,2164
Je t'assure.,2163
Je dois te parler.,2162
C'est injuste.,2162
Tu la connais ?,2162
"Salut, chérie.",2161
Café ?,2161
Tu es en retard.,2160
Je pense que oui.,2160
On n'a pas le temps.,2156
Il n'y a rien.,2156
Qu'est-ce que je fais ?,2155
Sortez d'ici.,2154
On rentre.,2153
J'attends.,2150
Yo.,2150
Elle est bonne.,2150
Tu piges ?,2148
Tu l'aimes ?,2148
Avec quoi ?,2148
Tu ne sais pas ?,2145
Pour rien.,2145
Le temps presse.,2141
Je suis fatigué.,2140
C'est ce que tu veux ?,2138
Dix.,2137
J'y travaille.,2137
Vous rigolez ?,2136
Ça te va ?,2134
Tournez-vous.,2133
Je n'ai pas peur.,2133
Qui c'était ?,2133
Tout le monde dehors.,2128
Faites quelque chose !,2127
Tu es malade ?,2124
"Non, c'est vrai.",2123
Sans déconner.,2122
J'ai menti.,2122
Merci d'être venus.,2120
C'est mon père.,2114
T'es fou ?,2114
Une autre fois.,2114
Ça n'a pas de sens.,2113
Je vais mourir.,2112
T'étais où ?,2111
Vous l'avez vu ?,2109
Ma fille.,2109
Vous me recevez ?,2107
C'est trop dangereux.,2107
Voila.,2105
Qu'est-ce qu'elle a ?,2104
Penses-y.,2104
Tu as réussi.,2102
Vous en êtes sûr ?,2101
Ça n'a pas d'importance.,2099
Faut que j'y aille.,2099
C'est que...,2097
Je t'ai eu.,2097
Montre-moi.,2096
On est prêts.,2092
De même.,2092
Reviens ici !,2090
Le Dr.,2089
Est-ce vrai ?,2088
Nous y sommes.,2086
Je ne sais pas encore.,2086
Ça ne marche pas.,2084
"D'accord, merci.",2079
C'est une erreur.,2079
Je vous laisse.,2077
Laisse-moi voir.,2076
T'as entendu ?,2076
Je peux te poser une question ?,2075
T'es prêt ?,2072
Venez voir.,2072
Il est fou.,2070
Laissez-moi partir.,2069
On n'a pas le choix.,2069
Tu es...,2069
C'est stupide.,2069
Une fois.,2068
Ca y est.,2067
Complètement.,2066
Ça m'étonnerait.,2064
C'est à toi.,2064
Ridicule.,2062
Pas ce soir.,2061
Tu aimes ?,2059
Va te faire voir.,2059
Il y a autre chose.,2058
Dépêche !,2058
Tu m'as menti.,2057
On a fini.,2057
Aucune importance.,2057
Tout le monde va bien ?,2056
C'est très important.,2056
Qu'est-ce qu'on a ?,2055
Excuse moi.,2055
J'étais...,2054
Waouh.,2053
French,2053
Je ne sais plus.,2052
"Non, pourquoi ?",2052
Je vais le chercher.,2051
J'arrête.,2051
Vous avez vu ça ?,2051
On s'en occupe.,2051
Pourquoi t'as fait ça ?,2050
Écartez-vous !,2050
À toi.,2045
Repose-toi.,2045
Doc !,2044
Prenez-le.,2043
Simon.,2042
"Non, bien sûr.",2041
Je n'en ai aucune idée.,2039
Laisse-moi t'aider.,2038
Lâchez-le !,2035
Sinon...,2035
Apparemment.,2035
On dirait bien.,2034
Laissez-moi passer.,2034
On peut y aller ?,2031
J'avais oublié.,2023
Et vous êtes ?,2021
On a gagné !,2019
C'est mon fils.,2018
Je sais ce que c'est.,2018
Est-ce que...,2017
Susan.,2017
Robert.,2016
Voici.,2016
Tu veux venir ?,2015
Je l'ai eu.,2013
Normal.,2012
Je vais me coucher.,2011
On continue.,2010
Brian.,2008
Quelle horreur !,2007
"Oh, bon sang.",2007
"Oui, je comprends.",2005
Matt.,2004
Tu devrais.,2003
Ce n'est pas...,2000
Carl.,2000
Rose.,1999
Tu le savais ?,1997
Un café ?,1997
Ton père ?,1997
J'aime bien.,1994
Allons-nous-en.,1993
Uh...,1992
Que dites-vous ?,1988
Qu'avez-vous dit ?,1987
C'est quoi le problème ?,1987
Tu te rappelles ?,1986
Pas que je sache.,1986
Lâche !,1984
Vous l'avez ?,1982
"Non, mais...",1982
Concentre-toi.,1981
Donnez-moi ça.,1980
Tu m'aimes ?,1978
Chouette.,1976
Ton nom ?,1976
J'abandonne.,1976
Tu veux ?,1975
Qu'est-ce que tu en penses ?,1975
Pour qui ?,1974
Celle-là.,1974
Donne-le-moi.,1973
Yep.,1972
Prenez votre temps.,1972
Pas cette fois.,1970
Qu'est-ce qui vous prend ?,1970
C'est par là.,1970
Rompez.,1970
"En fait, non.",1969
Vous savez pourquoi ?,1969
Je n'arrive pas à y croire.,1968
Il faut que je te parle.,1965
Luke.,1964
"Salut, toi.",1963
Qui est à l'appareil ?,1961
Courage.,1960
Il n'y en a pas.,1959
Quand ça ?,1957
J'ai dit non.,1957
Et lui ?,1956
Jerry.,1956
Pour quelle raison ?,1948
Ils sont morts.,1947
Avec moi.,1947
Grand-mère !,1946
Une fille.,1945
Mais je...,1942
Où va-t-on ?,1941
Je suis navrée.,1939
"Non, madame.",1937
Je t'accompagne.,1937
C'est pas mal.,1933
J'insiste.,1933
Qu'est-ce que vous faites ici ?,1933
C'est réglé.,1933
Maria.,1932
En haut.,1931
Roger.,1927
Je sais bien.,1925
Je vais te montrer.,1924
Uh-huh.,1922
Je suis ici.,1920
Absolument !,1920
Prends ton temps.,1919
Je ne sais pas de quoi vous parlez.,1918
Ahh.,1916
Ferme ta gueule !,1915
La porte !,1913
Que fait-on ?,1912
Comment osez-vous ?,1912
Va-t-en.,1912
Je ne vous crois pas.,1909
Ta mère ?,1909
Je ne suis pas d'accord.,1909
Amène-toi.,1906
Hier.,1906
Cessez le feu !,1906
Vous partez ?,1905
Grand-père !,1904
On bouge.,1904
C'est ouvert.,1902
Arthur.,1899
J'avais tort.,1898
J'ai quelque chose pour toi.,1898
Tu te souviens de moi ?,1898
Un autre.,1896
Je vais m'en occuper.,1895
Tu te sens bien ?,1895
Je vais vous aider.,1894
Je serai là.,1893
Je rentre chez moi.,1892
Peut-être bien.,1890
Allons y.,1887
Emily.,1886
L'amour.,1886
C'est fermé.,1886
Cinq minutes.,1884
Je vais te dire.,1884
Je l'ai tué.,1883
Qu'est-ce que vous racontez ?,1882
Comment t'appelles-tu ?,1882
Pete.,1882
Je ne suis pas sûr.,1880
Arrête tes conneries.,1880
Sortez de là !,1878
Devine.,1876
Ce n'est pas nécessaire.,1876
Vous vouliez me voir ?,1876
Je suis tellement désolé.,1875
Et là ?,1873
Tu le sais bien.,1871
A toi.,1868
Il faut partir.,1866
Tu veux rire ?,1863
Jason.,1861
Vous êtes sérieux ?,1861
Martin.,1860
Me voilà.,1860
Larry.,1860
Ben oui.,1859
T'es où ?,1858
Prenez ça.,1857
Bas les pattes !,1855
T'as vu ?,1855
Lisa.,1855
Qu'est-ce qu'il s'est passé ?,1849
On ne sait pas.,1849
Attrape !,1845
Vous ne pouvez pas faire ça.,1844
J'y serai.,1843
C'est énorme.,1841
Je vous rappelle.,1841
Précisément.,1839
Abby.,1837
Grace.,1837
Qu'est-ce que ça signifie ?,1836
quoi?,1835
Comme tu voudras.,1835
"Oui, maman.",1834
Tu as vu ça ?,1834
En bas.,1834
J'en étais sûr.,1833
Laissez-moi faire.,1832
Dis donc !,1832
Je sais qui vous êtes.,1831
Je refuse.,1829
Voyons ça.,1829
J'ai froid.,1827
Je n'ai pas faim.,1827
Je vais le tuer.,1827
"Très bien, merci.",1825
Eric.,1824
Carter.,1824
Ne quittez pas.,1823
On ne sait jamais.,1822
Rires,1821
hein ?,1820
Je dois...,1820
Ohé !,1819
Merci quand même.,1818
M.,1818
J'ai vu.,1817
Je suis fier de toi.,1815
Je répète.,1814
Elle est belle.,1814
Ca.,1814
Le voici.,1814
Commençons.,1812
Salopard !,1811
Kyle.,1811
"Oh, mec.",1810
Oh là là !,1809
Demi-tour.,1809
Vous savez ce que c'est ?,1806
Là-haut.,1805
Menteuse !,1804
Il était temps.,1804
Je suis fatiguée.,1804
À quel sujet ?,1804
Où sont les autres ?,1804
Vu ?,1802
Attends ici.,1802
"Excusez-moi, monsieur.",1802
C'est idiot.,1801
Fascinant.,1800
Vous connaissez ?,1800
Votre attention.,1798
Bien dit.,1797
Laissez-nous.,1795
Je pensais...,1794
Pour aller où ?,1791
Et moi aussi.,1791
Qu'allons-nous faire ?,1789
Karen.,1789
Josh.,1789
Un ami.,1787
Tu ne peux pas faire ça.,1787
Je le promets.,1786
Qui êtes vous ?,1785
Je ne sais pas pourquoi.,1784
J'appelle la police.,1784
Rien de plus.,1783
Coupable.,1783
Pour vous.,1783
"Non, vraiment.",1783
Oups.,1782
Qu'est-ce que tu as dit ?,1781
Je ne le ferai pas.,1774
Rentrez.,1774
Merci encore.,1774
C'est à vous.,1774
Elle est magnifique.,1773
Correct.,1773
C'est la vie.,1772
Tu veux quelque chose ?,1771
C'est pour quoi ?,1771
Ugh.,1770
Pas moyen.,1769
Vous venez ?,1768
Au suivant.,1767
Une bière.,1766
Faites vite.,1766
"Moi, oui.",1765
"Merci, docteur.",1763
"Non, ça ira.",1763
Qu'est-ce qu'il dit ?,1762
Je ne m'en souviens pas.,1762
Je veux savoir.,1761
n'est-ce pas ?,1758
Aucune chance.,1757
Je devrais y aller.,1755
C'est mauvais.,1754
merci.,1754
Que puis-je faire ?,1754
Il se passe quoi ?,1754
Comment c'est possible ?,1754
Je le prends.,1751
Pas moi !,1751
C'est dégueulasse.,1751
Charles.,1749
J'ai un plan.,1749
Je n'ai pas le temps.,1746
Tu as vu ?,1746
Je te le jure.,1745
Comment ça se fait ?,1744
Tout ça.,1744
D'où venez-vous ?,1743
Neuf.,1743
Souriez.,1743
J'ai raison ?,1741
Je devrais ?,1740
Que veux-tu que je fasse ?,1739
Je me sens bien.,1739
Reste calme.,1739
Ted.,1738
"Oui, vraiment.",1738
Lucy.,1738
Ça fait du bien.,1736
Vous me suivez ?,1731
Fermez la porte.,1730
Je l'ignorais.,1730
Je vous l'avais dit.,1730
"Oh, d'accord.",1730
"Ouais, bien sûr.",1728
Ecartez-vous.,1728
Fais chier.,1727
Dieu soit loué.,1726
Comme vous voudrez.,1726
Je ne veux pas mourir.,1725
Une dernière chose.,1725
Garçon !,1724
M. le Président.,1724
Je vous le promets.,1722
Quelle chance.,1721
Je ferai de mon mieux.,1721
Qu'est ce qu'il y a ?,1719
Qu'est-ce que je dois faire ?,1718
Vous vous souvenez ?,1718
"Non, en effet.",1717
Et pourquoi pas ?,1716
Tout doux.,1716
"Merci, maman.",1715
Sans aucun doute.,1714
Vous voyez ce que je veux dire ?,1713
Que se passe-t-il ici ?,1712
"Allez, vite !",1711
Vous avez compris ?,1709
Laura.,1709
Quand tu veux.,1708
Sortons d'ici.,1708
Ça fait un bail.,1708
"Hé, hé.",1708
Qu'est-ce que t'en dis ?,1706
Il fait froid.,1706
Partons d'ici.,1706
FRENCH,1705
Comment tu sais ça ?,1705
Très joli.,1705
Un jour.,1704
Soit.,1703
C'était comment ?,1703
Ben voyons.,1702
La voie est libre.,1702
Je vais voir ce que je peux faire.,1701
A propos de quoi ?,1700
Dave.,1700
Frère !,1699
N'y va pas.,1697
Vous verrez.,1697
T'en veux ?,1696
Vous la connaissez ?,1695
Jenny.,1695
N'approchez pas !,1695
FIN,1694
J'espère que non.,1690
Quelque chose comme ça.,1689
C'est le moment.,1688
"C'est quoi, ton problème ?",1688
Venez par ici.,1688
J'ai réfléchi.,1688
Tue-moi.,1686
On recommence.,1686
Je te demande pardon.,1686
J'ai besoin de votre aide.,1685
Oubliez ça.,1682
"Ok, ok.",1682
Je m'en fous !,1681
C'est ma femme.,1679
Écoute-moi bien.,1679
Je démissionne.,1679
Dites...,1679
Maggie.,1679
Je te remercie.,1678
Abruti !,1678
En arrière !,1677
J'avais raison.,1676
"Merci, mec.",1676
Tiens donc.,1675
C'est mal.,1674
J'essaierai.,1674
Boum !,1674
C'est personnel.,1673
Clark.,1673
Je passe.,1672
C'est ma fille.,1671
Dan.,1671
Du sang.,1671
Je savais pas.,1670
C'est mon boulot.,1670
Tu permets ?,1669
Répète.,1667
Je n'en reviens pas.,1667
C'est ma mère.,1667
J'ai pas dit ça.,1666
Essayez.,1666
"Pas mal, hein ?",1665
Je t'aime tellement.,1665
C'était horrible.,1665
A genoux.,1664
Comment c'est arrivé ?,1664
Après vous.,1663
Thomas.,1662
Laissez-moi vous aider.,1662
Bonne année.,1662
Quel âge as-tu ?,1661
C'est reparti.,1661
Qu'est-ce que tu fous là ?,1659
"Oui, oui, oui.",1657
Je peux vous parler ?,1656
Tu te sens mieux ?,1655
Je le fais.,1655
Préparez-vous.,1654
C'est le mien.,1651
Shh.,1649
Joey.,1649
Depuis toujours.,1648
C'est un mensonge.,1647
Dis...,1644
Nom d'un chien !,1643
Pas tout de suite.,1643
Laissez-moi deviner.,1643
Qu'est-ce que vous foutez ?,1642
Merci à tous.,1642
Il dort.,1642
Ça vient.,1642
Honnêtement ?,1641
Emma.,1641
C'est chaud.,1641
Gardes !,1639
Je ne veux pas en parler.,1639
Partout.,1639
Sincèrement.,1638
En voiture !,1637
Je la connais.,1636
Je ne mens pas.,1636
Prends-la.,1635
Nathan.,1634
Un seul.,1634
J'aime pas ça.,1634
Il est malade.,1634
Recommence.,1632
Je veux rentrer.,1632
Patience.,1629
Ce n'est pas ta faute.,1629
Il est à moi.,1628
Laissez passer !,1627
Hier soir.,1627
Et les autres ?,1626
C'est noté.,1625
Qu'est-ce que je vais faire ?,1624
J'étais là.,1623
On se tire.,1622
Salut les gars.,1621
De l'argent ?,1621
Il l'a fait.,1620
On peut parler ?,1618
Espèce de salaud !,1618
Vous avez faim ?,1618
Je suis au courant.,1617
Bougez-vous !,1616
Scott.,1615
"Oh, bien.",1615
On devrait y aller.,1614
C'est mon frère.,1614
On l'a.,1613
Du café ?,1613
Laisse-la.,1613
Qu'est-ce que j'ai dit ?,1611
Tu connais ?,1611
Un homme.,1611
"Oui, capitaine.",1610
Pour faire quoi ?,1610
Lâche ça !,1609
Couchez-vous !,1608
Comment c'était ?,1606
"Moi aussi, je t'aime.",1605
Et c'est tout.,1605
"Oui, très bien.",1604
C'est ta faute.,1602
C'est eux.,1602
Tu as gagné.,1599
Et donc ?,1599
Vous voyez ça ?,1598
Me touche pas !,1596
Juste une minute.,1594
Rien de grave.,1594
À qui ?,1594
Monte dans la voiture.,1594
"Non, c'est moi.",1593
Vous êtes en retard.,1593
Seule.,1592
Si on veut.,1592
Je vais vous dire.,1591
J'ai rien dit.,1591
Tout seul ?,1590
Et elle ?,1588
Qu'est-ce qui t'est arrivé ?,1587
Tu comprends pas.,1587
Moi de même.,1586
Saloperie !,1586
Vous en voulez ?,1586
Prenez soin de vous.,1585
C'est un miracle.,1583
On verra bien.,1581
C'était incroyable.,1581
Personne ne bouge !,1581
Tu t'en vas ?,1580
Où est-ce ?,1580
Je n'y arrive pas.,1580
Lâche-la !,1580
Qu'est-ce que tu crois ?,1579
"Oh, pardon.",1578
Alan.,1577
Hank.,1577
Ça se voit.,1576
Marie.,1574
Je t'appelle.,1573
"Oui, papa.",1573
Je connais.,1572
Vendu.,1571
Souris.,1571
C'est nouveau.,1571
On l'a fait.,1571
C'est très simple.,1571
"Oh, je vois.",1570
On doit partir.,1568
"Hé, toi !",1567
C'est logique.,1567
C'est pareil.,1567
Je ne me souviens pas.,1565
Je vais vous montrer.,1565
Sean.,1564
De moi ?,1564
Il a dit quoi ?,1564
Content de vous voir.,1563
Pensez-y.,1563
C'est où ?,1563
C'est tout ce que j'ai.,1563
Certain.,1563
J'ai du travail.,1561
Je le tiens.,1561
Je descends.,1559
À quoi ?,1557
J'en veux pas.,1557
Louis.,1556
Laissez-la.,1556
Vous êtes en état d'arrestation.,1556
Les flics !,1555
Fin.,1555
Merde alors !,1554
"Si, si.",1554
C'est un plaisir.,1553
Sara.,1553
Navré.,1553
Qu'est-ce que t'en penses ?,1553
Qu'est-ce que t'as fait ?,1553
Que t'est-il arrivé ?,1552
Oh que si.,1552
Touché.,1550
Poussez !,1550
Ed.,1550
"Mon Dieu, non.",1549
Splendide.,1548
Je le sais bien.,1548
Tu dois partir.,1548
Toujours rien.,1546
Dors.,1546
Comment tu sais ?,1546
"Bonjour, maman.",1546
Je viens avec vous.,1545
Quelle coïncidence !,1545
Julia.,1545
Tu vas me manquer.,1544
Je suis tellement désolée.,1543
C'est ce que j'ai dit.,1543
Excellente idée.,1543
C'était il y a longtemps.,1541
Mon mari.,1540
Foutez le camp !,1540
Rien à foutre.,1540
Je fais de mon mieux.,1540
"Merci, merci.",1538
Fais vite.,1538
Il était là.,1537
Ravie de vous rencontrer.,1536
Tu disais ?,1536
Qui suis-je ?,1535
"Allez, venez.",1534
ok.,1533
"Tiens, tiens.",1532
Elle est...,1531
"Oui, Madame.",1531
Je me trompe ?,1530
Je ne sais pas trop.,1530
Tout est de ma faute.,1530
Vraiment pas.,1529
Tu sais ce que ça veut dire ?,1529
Je n'ai rien.,1528
A qui ?,1526
Petit !,1526
Vous vous connaissez ?,1525
Connais pas.,1523
Entrez donc.,1523
Sans problème.,1522
Aidez-nous.,1521
Pour le moment.,1520
Si vous voulez.,1520
Tu l'as tué.,1519
Au lit.,1519
Elle est où ?,1519
Dis-moi la vérité.,1518
Servez-vous.,1518
C'est à dire ?,1518
On doit parler.,1517
"Oui, je vais bien.",1516
"Ah, ouais.",1516
Celui-ci.,1515
Qu'est-ce qui va pas ?,1515
Elle est ici.,1514
Majesté.,1513
Mal.,1512
Julie.,1512
Je vous crois.,1512
Un peu ?,1510
Ouvre les yeux.,1509
Tous les jours.,1509
"Non, ce n'est pas ça.",1508
Bien sûr que si !,1506
On dégage.,1505
Difficile à dire.,1505
Regarde-la.,1505
Répondez-moi.,1504
Comment il va ?,1504
Plus haut.,1504
J'ai une meilleure idée.,1503
Encore une chose.,1503
Tu viens avec moi.,1502
Alerte !,1502
Rappelle-moi.,1502
Tu te rends compte ?,1501
Je sais pas trop.,1500
On se voit demain.,1500
Ne...,1500
"Bonjour, papa.",1499
C'était une blague.,1499
Elle a disparu.,1499
Ce matin.,1498
Besoin d'aide ?,1497
C'est certain.,1496
C'est bien vrai.,1495
Vous ne savez pas ?,1495
Évidemment !,1494
Tu pars ?,1494
Ça vous va ?,1494
Vous le saviez ?,1494
J'en reviens pas.,1494
Les clés.,1493
Regardez-vous.,1493
Arrière !,1493
Et toi aussi.,1492
Deux minutes.,1492
Appelez une ambulance !,1491
