sentence,count
Please help me.,8613
Kyle.,8612
Why did you do that?,8611
Close the door.,8610
"One, two, three, four.",8597
Leo.,8593
"Hi, guys.",8590
Kids.,8584
I can't breathe.,8580
How can I help you?,8574
Her.,8573
Is everything all right?,8570
My...,8568
Dan.,8560
"No, you can't.",8558
Forward!,8556
Girls!,8551
Helen.,8550
Give it back!,8546
Did I?,8542
You know it.,8538
Just kidding.,8537
We're leaving.,8537
Actually...,8536
I'm glad.,8535
Abby.,8531
Move out!,8514
It's here.,8509
Oh yes.,8506
Mister!,8505
What the hell are you doing here?,8502
Open.,8497
For now.,8494
Leave her alone.,8491
Pleased to meet you.,8485
"Right, right.",8484
You know what I'm saying?,8482
That's weird.,8479
I can't see.,8475
Please stop.,8473
You're sure?,8472
It's working.,8464
"Well, no.",8458
Here he comes.,8453
Julia.,8444
I couldn't.,8441
But how?,8436
"Okay, thanks.",8436
"Well, yes.",8435
"Yes, that's right.",8427
Not today.,8425
Don't tell me.,8425
Carter.,8419
That's correct.,8417
Do I know you?,8410
One minute.,8408
How'd it go?,8403
But what?,8391
Look at it.,8390
l don't know.,8383
I'll tell you.,8378
Knock it off!,8353
I'm pregnant.,8352
It's good to see you.,8349
Don't bother.,8348
Gross.,8344
"No, really.",8329
My lord.,8329
Go for it.,8325
You know me.,8325
Twice.,8309
Go to sleep.,8297
Don't you think?,8282
"Yes, yes, yes.",8277
It does.,8274
Geez.,8255
"Okay, great.",8251
Work.,8251
Last night.,8249
What did I say?,8225
Here it comes.,8224
Dean.,8219
You're under arrest.,8210
Are you insane?,8207
Know what?,8194
Coming through.,8191
Red.,8185
She's here.,8177
Here he is.,8173
Do it now!,8169
Don't look at me.,8163
None of your business.,8157
"Let's go, let's go.",8147
Who told you that?,8147
I'm just saying.,8136
Mummy!,8134
Carry on.,8133
I can feel it.,8130
A...,8119
Don't be.,8102
"No, I'm sorry.",8102
I'm not hungry.,8101
I saw it.,8093
"Oh, baby.",8092
You lied to me.,8088
Anybody?,8088
Can you do that?,8086
What the hell are you talking about?,8083
God bless you.,8076
Gosh.,8076
Keep it.,8070
One moment.,8070
We're done.,8066
Don't stop.,8060
Do you know him?,8059
I don't want it.,8054
"Oh, I know.",8052
What have I done?,8041
Good bye.,8030
Can you believe it?,8028
You look good.,8026
Stay calm.,8026
Dismissed.,8020
Do you remember?,8007
"Easy, easy.",8004
That's not fair.,8000
Hank.,7998
Murder.,7992
It's funny.,7978
I'll call you back.,7968
Stop right there!,7961
"Okay, all right.",7954
Something.,7951
I don't mind.,7934
Take it off.,7934
You have to.,7929
Chloe.,7923
That's a good idea.,7922
I can do it.,7922
Major.,7917
You're back.,7917
Today?,7916
"Yeah, you're right.",7911
"No, it's fine.",7906
Naturally.,7905
Attack!,7889
Can I ask you something?,7889
Could be.,7886
They're gone.,7885
Joey!,7880
I want to go home.,7874
It's,7874
"Hi, Mom.",7872
Charge!,7870
You can't do this.,7866
Your turn.,7865
I found it.,7863
Gotta go.,7862
You have no idea.,7856
Marty!,7853
"Come on, boy.",7851
Everything all right?,7851
Be right back.,7847
Where do you think you're going?,7835
You got me.,7831
You know something?,7826
"All right, come on.",7821
Help yourself.,7820
Fuck that.,7818
What the fuck!,7815
We're almost there.,7806
Why would you do that?,7803
How is it?,7800
There we are.,7799
You stay here.,7778
"Yeah, thanks.",7774
Jeff!,7764
English,7758
It's not fair.,7750
All clear.,7749
Fall back!,7747
Suit yourself.,7744
Guilty.,7743
Do I?,7741
One more time.,7734
That's an order.,7721
Phil!,7718
Outside.,7718
HELLO.,7713
"No, nothing.",7703
Hold still.,7702
Not a chance.,7697
I didn't do it.,7687
I thought so.,7683
"Thank you, thank you.",7682
Put the gun down.,7675
Just one.,7674
Julie.,7663
"Hey, what are you doing?",7658
I dunno.,7654
Right this way.,7647
Take a seat.,7646
My mother.,7643
That's bullshit.,7640
It's complicated.,7625
Jesse.,7624
No worries.,7623
Karen.,7616
I DON'T KNOW.,7614
Nothin'.,7611
Inside.,7608
What the hell's going on?,7607
I can't help it.,7605
"What's up, man?",7600
What am I supposed to do?,7599
I'm very sorry.,7588
Molly.,7586
Hold!,7580
Ta-da!,7569
I was there.,7566
My baby!,7564
What are we going to do?,7562
What about her?,7561
Pick it up.,7560
You can go.,7559
We got it.,7558
Why should I?,7555
What are we doing?,7534
You hungry?,7532
Victor.,7528
Are you ok?,7528
Almost there.,7526
Woo!,7526
Bad.,7524
Hooray!,7522
Already?,7522
Chuck.,7518
It's not that.,7517
Shhh.,7500
Who do you think you are?,7500
Don't leave me.,7500
HI.,7493
William.,7492
Ja.,7489
Yes or no?,7485
Get going.,7484
"Good morning, sir.",7482
You're alive.,7472
How should I know?,7468
Fucking hell.,7467
This is bullshit.,7464
Do me a favor.,7460
Oof!,7460
What should we do?,7459
Take cover!,7459
Pleasure.,7458
Why's that?,7453
Me too!,7452
Do you know?,7447
Good God!,7447
"Hey, wait a minute.",7446
What are they doing?,7432
I appreciate that.,7414
Rick.,7412
Possibly.,7410
How was it?,7401
Say what?,7396
You scared me.,7382
You understand me?,7374
How did it go?,7369
I don't know yet.,7367
I heard.,7366
Ohhh!,7361
That's not the point.,7351
I did not.,7350
She's...,7349
What a surprise.,7349
Is that...,7346
"Okay, thank you.",7345
Somebody!,7344
I should go.,7339
Don't mention it.,7333
Delicious.,7331
"OK, OK.",7331
Peace.,7326
Splendid.,7325
That's wonderful.,7324
Mwah.,7317
Who's he?,7310
Take him.,7308
Forget about it.,7303
Buddy.,7295
Happy New Year.,7292
I see it.,7292
"Go, go, go, go!",7283
Your father?,7278
I had no idea.,7278
"Oh, crap.",7267
Don't you get it?,7264
Of course it is.,7263
Whoops.,7260
Weird.,7256
Katie.,7256
Good news.,7250
All the time.,7246
Still.,7237
Pretty good.,7237
You win.,7234
I'll see you tomorrow.,7233
Bastards!,7232
Who...,7229
I am not.,7224
"Hell, yeah.",7218
Wh...,7218
Neither do I.,7217
"Hear, hear.",7217
"Hi, Dad.",7198
"Yes, but...",7197
Hiya.,7196
You bitch!,7194
We're fine.,7183
Beat it!,7179
Come again?,7179
Barry.,7178
I'll help you.,7177
Not quite.,7176
We made it.,7169
Get the fuck out of here.,7168
Fool!,7165
I'm impressed.,7165
"Oh, that.",7161
What'd you say?,7158
It's possible.,7152
Is he dead?,7144
Hit it!,7141
Nothing at all.,7132
Look at them.,7130
That's what I said.,7130
"Oh, Christ.",7127
"Yeah, I did.",7126
Lily.,7123
They are.,7121
Look who's here.,7121
Stand down.,7120
And me.,7116
HUH?,7115
"Hello, sir.",7114
Ted.,7113
How you feeling?,7112
"Okay, come on.",7111
Help us!,7103
What am I doing?,7100
It's no big deal.,7099
Continue.,7097
What do you want to do?,7087
What's all this?,7085
"I, um...",7081
Or not.,7080
I wish.,7074
For how long?,7073
What do you care?,7067
Please forgive me.,7058
Harder!,7057
He does.,7056
"Oh, honey.",7056
"Well, then.",7055
"Well,",7055
Let's eat.,7052
Kind of.,7042
Let me ask you something.,7042
RIGHT.,7039
"No, I haven't.",7038
Hold this.,7038
Do you copy?,7033
Get out of the car.,7030
I won!,7030
"Yeah, but...",7021
Yesterday.,7014
Tea?,7008
It's cold.,7004
You like that?,7003
Who else?,7002
I'll see what I can do.,6998
What are you up to?,6998
Just wait.,6987
Now go.,6986
You guys!,6983
You're kidding me.,6981
Impressive.,6980
Get...,6980
Howdy.,6978
Jess!,6977
Listen to this.,6976
It was me.,6971
You have?,6963
Where you been?,6960
I can't remember.,6958
Probably not.,6956
Kiss me.,6955
It's a long story.,6953
"I don't know, man.",6950
Oh my!,6946
Of course you do.,6946
One more thing.,6945
"Okay, here we go.",6941
Take that!,6941
Kelly.,6933
"I know, right?",6930
I said no.,6918
Is he okay?,6912
Tim.,6909
Not this time.,6909
Blood.,6908
What took you so long?,6905
That's awesome.,6905
Who said that?,6904
I hear you.,6897
I love him.,6895
Who the fuck are you?,6892
I had to.,6891
Are you happy?,6888
Upstairs.,6886
"All right, fine.",6884
Watch your step.,6871
I didn't mean to.,6852
Nurse!,6848
What are they?,6847
My goodness.,6847
You can do this.,6844
It's not true.,6843
Marcus.,6836
It happens.,6832
Are you coming?,6830
I was just...,6827
Please sit down.,6826
Hot.,6820
You look beautiful.,6819
Does it hurt?,6819
I'm out of here.,6815
I love her.,6813
"Hey, hey, hey, hey.",6811
Ethan.,6811
You never know.,6810
Hut!,6810
Sheriff.,6807
Guards!,6804
It's not funny.,6803
Leave a message.,6802
Anytime.,6797
Jamie.,6783
Will you?,6774
Take care of yourself.,6773
What you doing?,6769
What have you got?,6767
What happened to him?,6767
Linda.,6766
sir.,6765
Have a good day.,6761
Nothing happened.,6759
Got you.,6757
Get me out of here!,6753
Kim.,6746
Right on.,6746
Gary.,6736
Nice work.,6736
Mayday!,6734
"Yes, indeed.",6731
"Oh, of course.",6726
What's the point?,6726
Is he?,6720
Cute.,6719
Take him away.,6705
It's up to you.,6705
Do it again.,6692
Sweetie.,6687
"Oh, nothing.",6681
Don't be stupid.,6678
Beth.,6674
What then?,6673
Fred.,6672
If you say so.,6671
Bam!,6670
You fool!,6666
Shame.,6664
Vincent.,6658
"You know that, right?",6657
"Hey, what's up?",6657
So that's it?,6655
Roy!,6648
My brother.,6644
"Hey, listen.",6641
Where did he go?,6640
I don't know anything.,6640
It's too dangerous.,6631
Did you know that?,6628
"Okay, you know what?",6620
Did you hear me?,6614
What were you thinking?,6614
Be my guest.,6612
It's crazy.,6611
Where did you get this?,6609
Security!,6608
"God, no.",6607
Phew!,6605
It's all good.,6604
Let's...,6602
Thankyou.,6596
Will you marry me?,6595
We don't.,6594
I'm proud of you.,6593
Yea.,6591
My Lord.,6587
I'll go with you.,6584
Fast.,6583
You don't say.,6582
I'd love to.,6580
Sure thing.,6573
Doing what?,6565
How do you mean?,6562
I've got to go.,6557
Hold it right there.,6553
Hello there.,6551
Put me down!,6551
Got him.,6548
What the hell happened?,6545
With you.,6544
Promise me.,6538
Where...,6534
Incoming!,6529
"Now, come on.",6523
Speak up.,6521
You shut up!,6521
We got him.,6521
That's a lie.,6514
You're on.,6509
It's been a long time.,6506
That's why I'm here.,6505
What do you mean by that?,6504
Don't be scared.,6504
That's not possible.,6498
Nathan.,6495
You good?,6494
Don't look.,6494
"This way, please.",6487
"No, he's not.",6487
Paris.,6480
For God's sake!,6479
I'm afraid.,6478
That's the one.,6465
"Oh, shut up.",6465
Get in here.,6463
I hope not.,6459
I'll call you later.,6458
Break it up!,6457
Wait up!,6455
What's wrong with him?,6455
"Yeah, I think so.",6451
"Please, no!",6450
We know.,6446
What did you see?,6445
My bad.,6444
Aren't you?,6442
It's coming.,6430
"Yeah, baby.",6421
Not so fast.,6421
Dick.,6419
Try again.,6415
I didn't know that.,6412
Sleep.,6407
All of us.,6405
Dinner?,6403
I'm late.,6401
Sophie!,6384
I can do that.,6383
Don't panic.,6381
This is insane.,6380
I give up.,6378
"Hey, it's me.",6373
Time to go.,6373
HMM.,6362
Every day.,6356
You too?,6356
Gracias.,6355
I'M SORRY.,6354
Officer.,6354
Thanks very much.,6349
I want you.,6342
Not necessarily.,6340
He did it.,6339
If...,6339
Good Lord.,6339
Did he?,6333
Get your hands off me!,6329
Lee.,6325
No big deal.,6324
You killed him.,6320
A friend.,6319
"Whoa, whoa, whoa, whoa.",6318
You should.,6314
On your knees!,6313
Everybody out!,6313
Can't.,6313
You remember?,6312
Safe.,6307
I want to.,6307
I swear to God.,6305
What did he do?,6303
That's her.,6296
Hannah.,6296
Open your eyes.,6290
Get back here!,6286
It's not working.,6284
Nina!,6282
Which way?,6282
I want to talk to you.,6281
You're gonna be okay.,6278
Oliver.,6270
People.,6270
What do you want me to say?,6265
"Come, come.",6253
I lied.,6250
Does it matter?,6249
Terrible.,6244
Focus.,6242
Hide!,6241
Shame on you!,6240
It was you.,6240
"No, I know.",6239
Music.,6237
He's not.,6236
"No, I won't.",6235
That's the problem.,6228
"Yeah, I guess.",6225
"No, I'm good.",6224
Bruce.,6222
Men.,6220
I need help.,6216
There is.,6216
Ridiculous.,6211
We're going.,6209
Amanda.,6199
"Come on, honey.",6198
What am I gonna do?,6198
"Yeah, maybe.",6197
What's the big deal?,6196
Carol.,6196
"Yes, he is.",6194
It works.,6186
Drop the gun!,6182
Is that okay?,6181
Piss off!,6179
It's not my fault.,6176
Children.,6176
"Okay, look.",6174
Very much.,6169
You're beautiful.,6165
Terry.,6164
"Come on, boys.",6164
He's good.,6157
I had no choice.,6156
Affirmative.,6150
Stay away from me.,6150
Your mother?,6147
Finished.,6147
Louis.,6146
Teacher!,6142
That's OK.,6141
That's not it.,6140
At last.,6138
What's next?,6137
What are you doing ?,6134
You have my word.,6129
Princess!,6126
Lord!,6119
"Oh, that's right.",6115
What the fuck is that?,6113
Si.,6111
The police?,6105
No offense.,6104
You can't be serious.,6101
It's hot.,6095
Holy crap.,6095
Andrew.,6090
Time's up.,6088
It's the truth.,6086
Off you go.,6085
Stay away!,6084
Food.,6083
This is amazing.,6080
He's lying.,6076
Certainly not.,6072
"No, you won't.",6070
I know him.,6064
Dance!,6055
I wasn't.,6055
Here they are.,6049
Nowhere.,6046
What is he doing?,6044
Heads up.,6044
He didn't.,6043
WHY?,6043
I'll think about it.,6042
Big deal.,6036
I guess not.,6036
Your name?,6032
Babe.,6027
"Hi, there.",6027
Good point.,6026
What are you doin'?,6023
What's that mean?,6023
Please come in.,6023
With me.,6022
"Oh, excuse me.",6022
A little bit.,6022
Shall we go?,6020
huh?,6020
"Aye, aye, sir.",6018
I'll see you.,6015
Ask him.,6014
Doug.,6013
I'm OK.,6012
Anne.,6012
Take a look at this.,6011
"Hey, kid.",6011
What did you just say?,6008
How's he doing?,6005
Out of my way!,6004
Another one?,6004
Pass.,6002
Come with us.,6002
That was great.,6000
Do you love me?,5999
Find him.,5997
It's all over.,5997
"So, what do you think?",5995
May I come in?,5995
That's terrible.,5992
Fascinating.,5989
"Oh, all right.",5989
Leave him.,5989
Try me.,5989
I do not.,5985
You there?,5985
What'd he say?,5984
Prove it.,5981
Like you.,5977
What does it say?,5973
What difference does it make?,5973
Once.,5968
"Stop, stop.",5965
Yuck!,5961
Bless you.,5959
Kill them!,5959
Hang in there.,5958
We won!,5958
Let me see that.,5945
What's goin' on?,5943
I wonder.,5942
How nice.,5941
But you...,5940
"Okay, yeah.",5934
Much better.,5933
Shut your mouth.,5933
Disgusting.,5933
I know what I'm doing.,5929
I suppose.,5927
You're safe.,5924
"Uh, yes.",5920
"You know,",5906
"Yeah, that's it.",5905
Step back.,5896
You made it.,5889
I understand that.,5889
Jacob.,5889
In there.,5888
You won't.,5888
Not tonight.,5887
Hey there.,5884
It's weird.,5880
How is that possible?,5880
No reason.,5874
Set!,5870
What will you do?,5870
"Hey, Mom.",5866
You wanted to see me?,5863
Farewell.,5859
I can tell.,5857
I'm working on it.,5857
Not for me.,5856
What's this about?,5856
It's dangerous.,5851
Good man.,5851
Traitor!,5850
Tell me the truth.,5849
You are right.,5849
Read it.,5848
"Oh, yeah, yeah.",5841
I'm begging you.,5836
Guard!,5836
Howard.,5835
It's her.,5832
What time?,5832
Give me the gun.,5829
Thief!,5829
AH!,5828
Whatever you say.,5827
Lie down.,5827
Ya!,5826
Greg.,5825
She's not here.,5825
"Thanks, Dad.",5822
Honest.,5818
Don't ask.,5815
I trust you.,5814
That's not what I meant.,5814
"Oh, jeez.",5812
Patrick.,5811
Are you listening?,5809
I'm fine!,5808
Edward.,5806
Screw you.,5800
Who's next?,5798
GO!,5797
It's been a while.,5791
Which is?,5791
Angela.,5789
"Hey, there.",5789
You don't believe me?,5784
You're joking.,5784
Don't you remember?,5782
You first.,5781
How can you say that?,5781
What is happening?,5776
REALLY?,5769
Women.,5767
Keep the change.,5766
Murderer!,5764
On the contrary.,5761
Save me!,5759
He knows.,5757
Can I ask you a question?,5753
What's wrong with that?,5744
"Yes, we do.",5733
I'm going in.,5733
It'll be fine.,5731
Al.,5719
Fun.,5717
"And, uh...",5717
You promised.,5714
Whatever!,5714
Let me see it.,5712
You gotta be kidding me.,5711
"Move, move!",5708
Happy birthday to you,5707
Don't touch it.,5706
Where is he now?,5704
Merci.,5703
Says who?,5703
Frankie!,5699
I can't wait.,5695
Maybe you're right.,5694
That's disgusting.,5685
To what?,5685
She's beautiful.,5681
Somebody help me!,5676
Evening.,5674
Walk.,5674
Tyler!,5673
I don't know you.,5672
"Yes, I can.",5670
Are you married?,5669
come on.,5668
Simple.,5664
I don't want to die.,5660
They do.,5659
So be it.,5656
It's easy.,5653
You know what I think?,5651
Friend.,5650
Tell me something.,5643
Where do you live?,5641
It's all my fault.,5637
My daughter.,5635
"Come on, then.",5635
At ease.,5634
Isn't that right?,5632
Up there.,5630
Allow me.,5629
What you got?,5627
We should go.,5626
Attaboy.,5623
Where did you get that?,5620
Sally!,5619
Angel.,5618
Cease fire!,5617
There's no time.,5614
It's not like that.,5613
Stan!,5613
Family.,5610
Get inside.,5609
"Yes, dear.",5608
GOOD.,5608
Just shut up.,5607
That's not good.,5607
Where'd he go?,5606
That's mine.,5596
"Hello, darling.",5588
We're on our way.,5587
Appreciate it.,5586
What's with you?,5584
How did you do that?,5579
"Look, I'm sorry.",5578
He's okay.,5577
Don.,5576
Nobody move!,5575
"Look, look.",5575
Jackie.,5568
Where are you taking me?,5567
Jonathan!,5567
"Shh, shh.",5564
Have a drink.,5562
Do you know who I am?,5562
Louder!,5560
"Hey, babe.",5559
Two minutes.,5558
Mac.,5555
That was good.,5554
Positive.,5552
A woman.,5548
"Move, move, move!",5547
"Yes, it does.",5547
Admit it.,5546
How did you know that?,5544
So did I.,5541
"Come on, buddy.",5541
Oui.,5540
What are we doing here?,5540
Charlotte.,5538
"All right, man.",5537
And what?,5536
Where is everybody?,5533
"Here, here.",5532
Jessica.,5529
He's all right.,5528
I didn't say anything.,5526
Oooh!,5522
Donna.,5516
Make way!,5515
Of course you are.,5514
Warning.,5514
Where did you go?,5508
"Come on, get up.",5505
What's he doing here?,5502
Eva!,5499
THANKS.,5499
hey.,5490
It's about time.,5488
I'm afraid not.,5487
Marie.,5486
"Shh, shh, shh.",5485
"Oh, uh...",5484
"Hey, what's going on?",5482
Unless...,5482
Waiter!,5480
My god.,5480
Such as?,5475
Get them!,5469
Retreat!,5465
"Yes, I have.",5463
I made a mistake.,5460
I haven't.,5458
Hell.,5458
"Oh, Lord.",5454
I got an idea.,5453
You have the right to remain silent.,5451
Yet.,5451
It was great.,5448
There's more.,5445
Call the police.,5443
My love.,5442
Do you hear that?,5441
You're leaving?,5439
Why would I do that?,5438
You're the best.,5438
"Sure, sure.",5435
Repeat.,5434
Told you.,5433
I saw him.,5430
To me.,5430
What can we do?,5429
You're not going anywhere.,5427
Settle down.,5425
Get dressed.,5421
Long time no see.,5419
