sentence,count
Eta ni ere bai.,7
Dallas?,7
Horrelakoak.,7
Jota dago.,7
Yusuf!,7
Hortik joan da.,7
Argaldu egin zara.,7
Gosea!,7
"Gozoa, gozoa Nire maitale gozoa",7
Zer arazo duzu?,7
Ziur naiz.,7
Eta hi?,7
Txantxetan zabiltza.,7
Zer ari gara hemen?,7
Zaindariak!,7
Horretaz hitz egin nahi duzu?,7
Gose izango zara.,7
Ondo jarriko zara.,7
Eta itxi atea.,7
Polita zara.,7
Hori nirea da.,7
Beldurra ematen du.,7
Hotza dago.,7
Gorroto dut.,7
Zer ari da esaten?,7
Gu gara.,7
"Houston, itsu nago.",7
Hsia An.,7
"Horrela, oso ondo.",7
Hughes!,7
Therese.,7
Guai.,7
Zitala!,7
Ia ahaztu zait.,7
"Gora, gora!",7
Ongi aterako da dena.,7
Barruan dago.,7
Horra bada.,7
zergatik?,7
Txori polita.,7
Zenbatean?,7
Esnatu zaitut?,7
Zenbat zor dizut?,7
Jeloskor?,7
Zaila da esatea.,7
Eta nola?,7
Barruan.,7
Onartzen duzu?,7
Zer ari zarete hemen?,7
Idatzi.,7
Jean-Louis!,7
Hala al da?,7
Guztiei!,7
Unea iritsi da.,7
Robinson.,7
Eman minutu bat.,7
Hormaren kontra!,7
Pozten nau.,7
Hala uste al duzu?,7
Zenbat tiro bota dituzu?,7
"Jauna,",7
Phoenix.,7
Hori da egia.,7
Bene-benetan.,7
Jatorra zara.,7
Eta zer dio?,7
Bizkor ibili.,7
Zarata handiegia!,7
Pilota!,7
Premiazkoa da.,7
"Une bat, mesedez.",7
Andrew.,7
Guy!,7
"Ongi da, goazen.",7
Gutxigatik.,7
Bi aste.,7
Gutxienez.,7
"Arratsalde on, andrea.",7
"Jesus, Maria eta Jose!",7
Ia amaitu dugu.,7
Eraman nazazu zurekin.,6
Zer esango diot?,6
ETA NI,6
Eraman egin behar dut.,6
Egokia da.,6
Zain naukazu.,6
Nola gertatu da hau?,6
"Bai, hala dirudi.",6
Posible al da?,6
Ez egin minik.,6
"Bai, orain.",6
Begiraiezue.,6
Zer esan zenion?,6
"E.T., telefonoa, etxea.",6
Zaila da esaten.,6
Otoi.,6
Nire bihotza irrikaz dago zu nire emaztea noiz izango.,6
Zer esango duzu?,6
Oso onak dira.,6
Ze arazo?,6
Zaharra hil dute!,6
Benetan harrigarria.,6
Zer egingo nuke zu gabe?,6
Yupi!,6
Zaude une bat.,6
Nire bihotz ondoan zauzkat.,6
Ospitalea itxita egon behar du.,6
Zain daude.,6
Erabat ziur zaude?,6
Pozten naiz zugatik.,6
Ekar ezazu.,6
Zer esango diozu?,6
Zain daukazu.,6
Nola egingo dut?,6
Zain dituzu.,6
Zaharra naiz.,6
Oso ondo nago.,6
Nola izena du?,6
"Nire amonaren zubian, ian, ian, ian...",6
Probatzen.,6
Oso ziur.,6
Ez dugu beste aukerarik.,6
Beldurtu egin nauzu.,6
Oso sinplea da.,6
Zaurituta dago.,6
"Ospa, ospa!",6
Elkarrekin egon behar dugu.,6
Ez egin barre!,6
Zain egongo naiz.,6
Potroak!,6
EUSKAL ENCODINGS,6
Ez du horrela funtzionatzen.,6
Wilson!,6
Ez du nahi.,6
Ekarriko dizut.,6
Ez duzu sinetsiko.,6
Ze arraio gertatzen da?,6
Nire alaba.,6
Ze arraiotan ari zara?,6
Pultsua?,6
Ez dut amaitu.,6
Sartzera goaz!,6
Poliziak gara.,6
Berehala etorriko da.,6
Behar dut...,6
"Zatoz nirekin, mesedez.",6
Zer egun da gaur?,6
Ez dut hemen egon nahi.,6
Eneko Olazabal Gailur Bikiak Operazioa,6
Winslow.,6
"Piqué"", ""raccourci"", ""posé"", ""saut de chat"".",6
"Zatoz, Pawley andrea.",6
Zer esan duk?,6
Niri ez.,6
Entzuidazue!,6
Pivac!,6
Sartuko al gara?,6
Ez dut zalantzarik.,6
Nitaz?,6
Nitaz oroitzen zara?,6
"Bai, ikusi dut.",6
No.,6
Ez dute lotsarik.,6
Ez duzu...,6
No pasarán!,6
"Bai, milesker.",6
Egon pixka batean.,6
Behar zaitugu.,6
Xabier Aramendi,6
Pupe!,6
Pertsonala da.,6
Ez dut inoiz horrelakorik ikusi.,6
"Beno, banoa.",6
Emaztea?,6
"Eman, eman!",6
Zer esan didazu?,6
Emaztea eta biok turismoa egitera etorri gara.,6
"Eman, Johnny, eman.",6
Pribatua da.,6
Niretzat bai.,6
Emily.,6
Pila daude.,6
Beharko zenuke.,6
Zatoz barrura.,6
Zer esan behar didazu?,6
Sartuko zara?,6
Ene ama!,6
Berehala etorriko dira.,6
Ene andrea.,6
Zatoz hemengo aldera.,6
"Zatoz hona, maitea.",6
Zatoz New Yorkera!,6
Zer esan dizute?,6
Entzun duzue hori?,6
Xaxatu itzazu Gidatu itzazu,6
Otto!,6
Nire senarra.,6
Pasaidazu.,6
Nirekin etorri nahi duzu?,6
Satine!,6
"Bai, ni...",6
Emadazu pistola.,6
Nire hitza ematen dizut.,6
Ez dut erantzun nahi.,6
"Bai, ni ere bai.",6
Zaindu zaitez.,6
Eguna argitzen ari da.,6
Bela?,6
Probatu duzu?,6
Elsie!,6
Utzi nazazu.,6
Entzuten duzue?,6
Zer egiten ari naiz?,6
Zer esan nizun?,6
Entzuten naukazu.,6
Zer egiten ari gara?,6
Ellen?,6
Zer egingo zenuke zuk?,6
"Polizia, ireki!",6
Zer egingo zenuke?,6
Ez dut ezer entzun.,6
Emaidak!,6
Zainduko dut.,6
"Egun on, laztana.",6
"Benga, goazen.",6
Ez duzu beldurrik izan behar.,6
Yasuno!,6
Begiratu zeure buruari.,6
Egon pixka bat.,6
Pazientzia izan.,6
Dukesa!,6
Pazientzia.,6
Piztia!,6
"Bai, ideia ona.",6
"Bai, motel.",6
Zer egiten du?,6
"Plié"".",6
Poe!,6
Zer egiten dugu?,6
Ez duzu ezer esan behar?,6
Ez duzu ezer ulertzen.,6
Noiz joango zara?,6
Entzun niri.,6
"Entzun, entzun.",6
Begiratu hara.,6
"Poliki, poliki.",6
Entzuten ari zara?,6
Erre itzazue denak!,6
Erantzi arropak.,6
"Et, et, et.",6
Saiatuko gara.,6
Nork esaten du hori?,6
"Barney, ez!",6
Eta ametsa egia bihur genezake.,6
Eta amak?,6
Baldin eta...,6
Ez altxa.,6
Eta beste gauza bat.,6
Zer da zer?,6
Estra!,6
Zer dago?,6
Ez benetan.,6
Nork bidali zaitu?,6
Roger Wilco.,6
Ez al nauzu ezagutzen?,6
Ez al duzu gogoratzen?,6
Robot maltzurrak.,6
Zer da hain barregarria?,6
"Ondo zaude, ezta?",6
Eta da...,6
Rolling Stones taldea?,6
Eta bihar?,6
Excelsior.,6
"Noski, baietz.",6
Zer adibidez?,6
Ondotxo dakizu.,6
Ez ahaztu hori.,6
Ondoezik nago.,6
Ederrak.,6
Bambi.,6
"Bale, bale.",6
Zer da kaka hau?,6
Nork agintzen du hemen?,6
Ez bultzatu.,6
Ez da jostailu bat.,6
"Eskerrik asko, Divko.",6
Bat daukat.,6
"Eskerrik asko, benetan.",6
Zer deitu didazu?,6
Ez da ezer izan.,6
"Bat egin dezakegu, gaur gauean.",6
"Ongi, bikain.",6
Zenbat denboraz?,6
Norabait zoaz?,6
Zenbat denbora daukagu?,6
"Ongi, jauna.",6
Ez da gure arazoa.,6
Nora garamatzate?,6
Zer demontre egiten duzu hemen?,6
Zenbat daukazu?,6
Sakabanatu zaitezte!,6
Ez da etorri.,6
Baketsua da manifestazioa.,6
Berandutzen ari da.,6
Ongi egongo naiz.,6
Ongi egongo zara.,6
Eskubidea dugu!,6
"Ongi etorri etxera, Ethan.",6
Ez da dibertigarria.,6
Robby.,6
"Zenbat ordainduko dizute, Marc?",6
Norbait gehiago?,6
Bat bakarra.,6
Zer dauka?,6
Norekin ari zara hizketan?,6
Ez da diruagatik.,6
Sakabanatu!,6
Norbaiten zain zaude?,6
Ev...,6
"O, Andy!",6
Eutsiozue!,6
Zer ari zara ikusten?,6
Oker zaudete.,6
Zer arraio gertatzen ari da hemen?,6
"Ondo da, aita.",6
Etor dadila.,6
Oker geunden.,6
Eta neska?,6
Zer arraio gertatzen da hemen?,6
Zer ari zara pentsatzen?,6
Zer arraio gertatzen zaizu?,6
Eta musika?,6
Zer arraroa.,6
Zer ari zara horrekin?,6
Eta maite zaitut.,6
Saia gaitezen.,6
Barkamena eskatu behar dizut.,6
Oleaginoso.,6
"O, Jauna!",6
Valerie.,6
Onartu.,6
SAIOA,6
Eta orain zer egingo dugu?,6
Eta zer nahi duzu nik egitea?,6
Valar morghulis.,6
Barkatu moztea.,6
SHOCK-DOTRINA.,6
Zer ari zara prestatzen?,6
On Fitzcarraldo!,6
Eta nor zara zu?,6
Eta zure ama?,6
Eee...,6
Eta zure izena?,6
Olerkia!,6
"Barkatu, andreak.",6
Eta listo.,6
Ohore handia da.,6
O.B!,6
"Oh, Veda.",6
Zer bestela?,6
Eta hemen nago.,6
Ondo izango zara.,6
Oberkapo!,6
Eta hemen gaude.,6
"O, mesedez!",6
Etorri hemendik.,6
Eta hau zer da?,6
Banekien etorriko zinela.,6
Euria ari du.,6
Ondo lo egin duzu?,6
Ondo pasatzen ari zara?,6
Eutsiozu!,6
Ondo iruditzen?,6
Roxanne!,6
Edo agian ez.,6
"Banoa, banoa.",6
"Oh, jainkoarren.",6
Etorriko naiz.,6
Eta hori da guztia.,6
Ondo hago?,6
Ohera joateko ordua.,6
Banuen lagun bat...,6
Ondo esana.,6
"Etorri, laztana.",6
Eta kitto.,6
"Barkatu, jaunak.",6
Ohikoa.,6
Zer axola?,6
Etorri ikustera.,6
Egidazu mesede bat.,6
Nor zarete zuek?,6
Ze gauza?,6
Baina elizara eraman nazazue garaiz.,6
Walder Frey.,6
Non dago nagusia?,6
Beragandik eternitatera.,6
Ez didazu erantzun.,6
Zein da bere izena?,6
Baina ez da horrela.,6
Bera zen.,6
Oso azkarra da.,6
Erotu egin al haiz?,6
Ez dirudi.,6
Non da ama?,6
Non da Ellen?,6
Eroso zaude?,6
Egingo al didazu mesede bat?,6
Oso azkarra zara.,6
Non dago nire aita?,6
Ez ditut ikusten.,6
Bazkaltzera.,6
"Ea, mutilak.",6
Errugbia!,6
Oscar!,6
Zein da zure plana?,6
Erridikulua da.,6
Ea ulertu dudan.,6
Ez daukagu ezer.,6
Oso ausarta izan zara.,6
Errege!,6
Baina ezin dut.,6
Ez daukat ezer esateko.,6
"WU4ABA, entzuten didazu?",6
Non dago nire anaia?,6
Ez dezala ihes egin!,6
Baina egia da.,6
Ez ditut zenbatu.,6
Eskatu desio bat.,6
Ez du dokumentaziorik.,6
Ez dizut sinisten.,6
Putakume halakoa.,6
Ez dizut ulertu.,6
Oso guapo zaude.,6
Bera han zegoen.,6
Ez doa politikaz!,6
Oso itxura ona du.,6
Oso gozoa dago.,6
Oso itxura ona duzu.,6
Oso jatorra.,6
"Bai, zer ba?",6
Oso jatorrak dira.,6
Ze lan?,6
Zer egin duzu gaur?,6
Baimena.,6
Sarjentu nagusi!,6
Non arraio dago?,6
Nolakoak dira?,6
Eromena da.,6
Begira iezadazu.,6
Ze uste duzu?,6
Bere eskuak mugitzen dituen fedea!,6
Ez dizut berriro esango.,6
"Putakumeak, nire lehengusua hil duzue!",6
Ea gustatzen zaizun.,6
"Nola, ba?",6
Zer egin diozu?,6
Ze pena.,6
Zer egin dizu?,6
Nolakoa?,6
EZ SARTU,6
Ergela alaena!,6
Raisa!,6
Orlando.,6
WU4ABA.,6
"Beraz, salbatu nazazu.",6
Ez da zoragarria?,6
"Esan, zer?",6
Zelan zaude?,6
Ez dadila inor mugitu!,6
"Baina, zer egiten duzu?",6
Orain zure txanda da.,6
"Esan, ba.",6
"Eser zaitez, mesedez.",6
Baten batek irakatsi dizu?,6
Egin du.,6
"Zer diozu, baina?",6
"Esan nahi dut, zergatik?",6
Baina zuk...,6
Zer diru?,6
Esango dizut zer egingo dugun.,6
Saldua!,6
Ez dakizu zer esaten ari zaren.,6
Egin behar dugu.,6
Bat zor dizut.,6
Esertzeko!,6
Ez da mugitzen.,6
Ez da neska!,6
Zer demontre gertatzen da?,6
Ez da nire kontua.,6
"Bat, bi, hiru, lau, bost.",6
Batekoa.,6
Baita neu ere.,6
Berak badaki.,6
Orain ikusiko duzu.,6
Utziozu.,6
Nor hil da?,6
Ez da pertsonala.,6
Nongoa zara zu?,6
Ez dago irtenbiderik.,6
"Oraingoz, ez.",6
Ez dakit zer gertatzen den.,6
"Orduan, zer egingo dugu?",6
Non zenbiltzan?,6
Santuak sartzen direnean,6
Ez dakit oraindik.,6
"Orduan, zergatik?",6
Ez dakit zer diozun.,6
Ez dakit zer gertatzen zaidan.,6
Bere anaia hil egin zuten.,6
Non lortu duzu hau?,6
"Ez dakit, bada.",6
Baina hori...,6
Ebba!,6
"Ez dakit, ez dakit.",6
Ordularia.,6
Ez dakit nola egin.,6
Esaidazu zuk.,6
Esaiozu jartzeko.,6
Esan agur.,6
Zein neska?,6
Nonahi.,6
Nonahi daude.,6
Ordu erdi.,6
Baxuago hitz egin.,6
"Zer dugu, motel?",6
Batzuetan bai.,6
Esan dizuet.,6
Baina orain ez.,6
Ez daki.,6
Ez dago zalantzarik.,6
Nondik datoz?,6
Rat!,6
V8!,6
"Mesedez, maitea.",6
Zer esaten ari nintzen?,6
Alerta gorrian gaude.,6
Zorte ona izan.,6
Hanna!,6
"Jakina, jauna.",6
"Jakina, jakina.",6
Har dezagun.,6
"Tira, eskerrik asko.",6
Jakin nahi dut.,6
Jakin ezazu.,6
Alexander!,6
Jakin behar dut.,6
"Tira, gizona.",6
Gizon bat.,6
Har itzazu.,6
"Bi mundu, familia bat",6
Zu eta ni.,6
Aldendu!,6
"Jaisterakoan, orpoa aurrera.",6
Harekin hitz egingo dut.,6
Harrapatu duzu?,6
Zu ez kezkatu.,6
Zu ez sartu.,6
Zu ez zara nire aita.,6
Alferrik izango da.,6
Han zegoen.,6
Han izan zen.,6
Alison.,6
Hala da bai.,6
Hala izan dadila.,6
Hala izan zen.,6
Cooper jauna!,6
"Halaxe da, bai.",6
Clif...,6
"Tira,...",6
Jateko ordua da.,6
Zoragarria zaude.,6
Jaso zure eskuin eskua.,6
Jarri martxan.,6
Hamalau?,6
Jarri eskuburdinak.,6
"Tira, ama.",6
"Tira, aurrera.",6
Clark!,6
"Chuluna, etorri!",6
Altxa eskuak!,6
Han doa pafaka!,6
Janztera noa.,6
Han goian!,6
Jainkoa zuekin.,6
"Harrapatuko zaituzte, Barbra!",6
Chloe!,6
"Tira, sartu.",6
Zuk bezala.,6
"Ivan, zatoz hona!",6
Hau daukat.,6
"Tira, zoaz.",6
Hau erokeria da.,6
Zuk esan.,6
Hau ez da...,6
Bidai ona izan.,6
Hau ez da ona.,6
Ulertuko duzu.,6
Itzuli egin behar dut.,6
Zuk hala badiozu.,6
Itzuli behar gara,6
Zuk senda nazakezu.,6
Bidean dago.,6
Bueno ba...,6
Itzela izan da.,6
Hau gehiegi da.,6
"Aitaren, Semearen eta Espiritu Santuaren izenean.",6
Hau hartuko dut.,6
Hau ikusi behar duzu.,6
Hau beharko duzu.,6
Akordio bat genuen.,6
Zu hemen geratu.,6
Hasi gara berriz.,6
Chicagoko musika saltzaile batek neska itsu bat hil omen du!,6
Jagoletzagatik.,6
Bi urte.,6
Jada?,6
"Tira, mesedez.",6
Harrituta zaude?,6
"Tira, motel!",6
Harro egongo zara.,6
JP!,6
Iñigo...,6
Zu zeu.,6
Ulertzen du.,6
Hartu egin behar dut.,6
Hartu nahi duzuna.,6
"Hartu, Theeb.",6
"Hartu, mesedez.",6
"Alabaina"".",6
Zugan eta Jainkoarengan sinisten dut.,6
"Bi, mesedez.",6
Hasi gara.,6
Zuk aukeratu.,6
Cosimo de Medici.,6
Ametsa besterik ez da izan.,6
Amore eman!,6
Unetxo bat besterik ez.,6
Arreba Maria!,6
Arrazoia.,6
Gogorrago!,6
"Kaixo, Kim.",6
"Kaixo, Judy.",6
"Kaixo, Johnny.",6
Goian bego.,6
Goiz etorri zara.,6
Tea nahi duzu?,6
Zeuk ikusi.,6
"Kaixo, Ed.",6
"Kaixo, Donna.",6
"Kaixo, Dittmar.",6
Teilatura!,6
"Kaixo, Becca.",6
"Telefonoa, etxea.",6
Kaixo Éric.,6
Telegrama!,6
Temistokles.,6
Zin egiten didazu?,6
Armiarma!,6
"Kaixo, Mike.",6
Gogoratzen duzue?,6
Zintzoa izan.,6
"Kaixo, Sam.",6
Gizon ona da.,6
Asami.,6
Aryan Khanna?,6
Goazen autora.,6
Dardarka nago.,6
Goazen bada.,6
"Kaixo, seme.",6
Dao!,6
Goazen jolastera!,6
Goazen kanpora.,6
Goazen lanera.,6
Goazen lotara.,6
"Kaixo, mutiko.",6
Arturo!,6
"Kaixo, lagunak.",6
"Goazen, Gerry!",6
"Goazen, Sam.",6
Zertarako da hori?,6
Zertarako ekarri nauzu hona?,6
"Goazen, bihotza.",6
Dotzler.,6
Gorde zuretzat.,6
Gorentasun.,6
Hain azkar?,6
Joan nahi dut.,6
Da da da-duh,6
Joan egin behar genuke.,6
Gurekin dago.,6
Arauak arauak dira.,6
Thor.,6
Gustatuko zaizula uste dut.,6
Gustatzen zait hori.,6
"Gustatzen zaizu, ezta?",6
Gustuko dut.,6
Gustura.,6
Jo nazazu.,6
¡D'Leh!,6
Guy Robi deika.,6
Guztia nire zaleei esker da,6
"Zochor, goazen!",6
Guztiek dakite.,6
Gwildor.,6
¡Ume!,6
Andreak.,6
Ha ha!,6
Hago isilik!,6
Joan egin zen.,6
Guardiak!,6
Arinago!,6
Guardia!,6
Ari naiz.,6
KDK 1 deitzen KDK 12ri.,6
Tente!,6
Junior Handi!,6
Tentela!,6
Joño!,6
Jota nago.,6
Gosea daukagu!,6
Goseak akabatzen nago.,6
Jopelas!,6
Jonesy!,6
Terri!,6
Gray!,6
Greg?,6
Joatea nahi duzu?,6
Ardoa?,6
Zoaz berarekin.,6
Zoaz bere bila.,6
Gu ere bai.,6
Gu gara modak!,6
Joan zaitez pikutara!,6
Itxura ederra duzu.,6
"Aita, ez!",6
"Itxoin, lehengusu!",6
Hor kanpoan dago.,6
¡Biker Boyz!,6
iapa!,6
Hori bai.,6
Txantxa bat zen.,6
Bizitza salbatu didazu.,6
ondo zaude?,6
Bizirik.,6
Hori da onena.,6
"Ibili, hego-mendebalderantz!",6
Ibil zaitezke?,6
"¶ Louie Louie, laztana ¶",6
Ia dena.,6
Aaron!,6
♪ Abentura magikoak,6
"A, kaixo!",6
II.,6
Hori egingo duzu?,6
♪ Aristokatuak,6
Txantxetan ari da.,6
♪ Bakarrik ikusten ahal duzu,6
Hori esan dizu?,6
"gu gara, gu gara, gu gara modak!",6
Igandea da.,6
Bilbo!,6
Hor ez dago ezer.,6
Ikusi al duzue?,6
Zuzendariak joan nahi du.,6
Bikaina zara.,6
Txalo bero bat!,6
arrain-ahoa!,6
Ikus dezakezu?,6
Adarra jotzen ari nintzen.,6
Hondartzan.,6
barkatu.,6
Ikaratuta nago.,6
Honek ez du itxura onik.,6
Honekin.,6
Adarra jotzen al didazu?,6
Hor atzean.,6
Ihes egiten ari da!,6
eta...,6
eta gero Fujinera.,6
Igo zaldietara!,6
Txanda eta kito.,6
Hor datoz!,6
Igerilekura!,6
♪ Bell boy!,6
"♪ Can you see the real me, Doctor?",6
Zuzendaria.,6
"100 zentimo, zirriborroak.",6
"Horrela, ondo.",6
"Horrela, horrela.",6
Horrela ongi dago.,6
Horrela ondo?,6
♪ Sinisten duzunean,6
♪ Thomas O'Malley,6
Horrela al da?,6
Hori txarra da.,6
Horrek ez du ezer esan nahi.,6
Horrek ez du balio.,6
Hori zaila da.,6
Txapelduna!,6
Horregatik manifestatuko gara.,6
Biratu.,6
Hori zure esku dago.,6
♪ bizitzen dituzunean.,6
"♪ goazen ibilian, zu eta biok",6
♪ ikusi zenbat lagun.,6
♪ orain,6
Horixe nahi dut.,6
# In the streets it's getting hot,6
Horrelako gauzak.,6
Horrelakoa naiz.,6
Txorakeria da.,6
"♪ Oso gaztea zarenean,",6
A zer kiratsa!,6
"♪ Denek, denek",6
♪ Do mi sol do Do sol mi do,6
♪ Eta laguna izango duzu Totoro,6
"♪ Ez dut etsiko Ez, ez dut amore emango ♪",6
Hori ez da horrela.,6
Hori ez da nahikoa.,6
Hotza.,6
Txantxetan ariko zara.,6
♪ Ezin alaiago,6
Hori ez dago ongi.,6
♪ Giuseppe Casey,6
Hortik hasiko gara.,6
♪ I love the way you walk,6
Txantxetan zaude?,6
Hori gustatzen zaizu?,6
♪ Naturellement,6
14 edo 15 urte ditu.,6
Hori hobeto dago.,6
♪ Orain abentura hasiko da,6
♪ Orain nagusiekin jokatzen duzu,6
Hogei.,6
Ikusi ditut.,6
Zure aholkua behar dut.,6
Hegazkin bat!,6
Zure emaztea?,6
Istorio luzea da.,6
Istorio bat kontatuko dizut.,6
Ahaztu egin dut.,6
Torquil!,6
Hemen egongo naiz.,6
Isilduko zara?,6
Zure esku dago.,6
Hemen itxarongo dizut.,6
Isildu behingoz.,6
Hemen izan dira.,6
Hemen sei daude.,6
Iruditzen zaizu?,6
"Hemen, jauna.",6
Ahaleginak egingo ditut.,6
Toulouse!,6
Hemendik atera behar dut.,6
Hemendik aterako zaitut.,6
Hemendik irten behar dugu.,6
Iritsi da.,6
Traba egiten dizut?,6
Ahaztuta neukan.,6
Itxaron dezaket.,6
Zure ondoren.,6
He-Man!,6
"Aita, ama.",6
Buelta!,6
Hau kiratsa!,6
Bruce!,6
Topa egin dezagun.,6
Hau nazkagarria da!,6
Zure antza du.,6
Brownie!,6
Brown jauna?,6
Airea behar dut.,6
Zure atzetik noa.,6
Hau zer da?,6
Hau zoritxarra uxatzen du errege margolariaren eta Samarcanda-ko neskakoen izenean.,6
"Itxaron, arreba.",6
Hauek?,6
Itxaron pixka batean.,6
Zure aukera da.,6
Bihar bertan.,6
Haurtxo bat.,6
Hauxe behar nuen.,6
Brometan ari zara?,6
Hemengoa zara?,6
Trabatuta dago.,6
Ikusi dituzu?,6
Indiarrak.,6
Agintea!,6
Agindua da.,6
Agian arrazoi duzu.,6
Agente berezia.,6
Ikusten hau?,6
Bihar ikusiko zaitut.,6
Zuretzako da.,6
Hitz egin dut zure nagusiekin.,6
Afaltzera joango gara.,6
Afaltzera!,6
Ikustagun.,6
Tristea da.,6
Zurrumurrua...,6
Ikusiko duzue.,6
Ados zaudete?,6
Ikusi nahi zaitut.,6
Aditzen didazu?,6
Bonny!,6
"Adi naukazu, Notti jauna.",6
Hobea.,6
Boltsan.,6
Zurekin hitz egin beharra daukat.,6
Hitz egin dezaket?,6
Ireki ahoa.,6
Ingelesez!,6
Heskai-joka!,6
Trago bat nahi?,6
Irabazi egin dugu.,6
"Agur, neskak.",6
Iparraldera.,6
Interneten.,6
"Agur, jaunak.",6
Zurea al da?,6
Hil egingo gara!,6
Inozoak!,6
Uki nazazu.,6
Hil itzazue!,6
Hilda dagoela uste dut.,6
Hilda dagoena ezin da hil.,6
Hiltzaile bat.,6
Zurekiko maitasun-une bat irudituko litzaidake zurekin izar batera joatea.,6
Hirugarrenean.,6
Hirut.,6
Hitz egin behar dizut.,6
Hitz egin berarekin.,6
Ingelesez badakizu?,6
Asko daude.,6
Gogoan izan.,6
Beti maite izan zaitut.,6
Badakit hor zaudela.,6
"Ez, mademoiselle.",6
Denetarik.,6
Michael Kelly hil da.,6
Mhysa!,6
Denek dakite hori.,6
Pozten nau zu ezagutzeak.,6
"Mesedez, gelditu.",6
Berri ona da.,6
Mesede bat eskatu behar dizut.,6
"Badakit, laztana.",6
Merezi izan du?,6
Merezi dut.,6
Mendia.,6
"Mei, itzuli!",6
Mehatxu bat al da?,6
Megan?,6
Zer ote da?,6
Ezaguna egiten zaizu?,6
"Badakit, barkatu.",6
Mediku bat behar dugu.,6
Ezagutzen al nauzu?,6
McLovin!,6
Zer pentsatzen ari zara?,6
"Ez, inolaz ere.",6
Mila esker laguntzeagatik.,6
Mila esker zure laguntzagatik.,6
Min egiten didazu!,6
Bahamas!,6
"Ez, demontre!",6
"Ez, e?",6
"Ez, esan nahi dut...",6
"Ez, ez dakizu.",6
"Ez, ez dut egingo.",6
Seko jota zaude.,6
Beroa dago.,6
"Ez, ez egin hori.",6
Sekula ez esan sekula.,6
Denok gainaldera!,6
Denok atzera!,6
Milioi bat.,6
"Milesker, lagun.",6
"Milesker, Bates.",6
"Ez, ez nekien.",6
Denok barrura.,6
"Ez, ez zara.",6
Sembagare!,6
"Ez, gaur ez.",6
"Ez, geldi!",6
"Mila esker, Edwards andrea.",6
"Ezer ez, jauna.",6
Martxando!,6
Zer moduz orain?,6
Denbora gehiago behar dut.,6
Maitagarria zara.,6
Maisu!,6
Maiestate.,6
Ezin hobea.,6
Madarikatua zu!,6
Ezin izan nuen.,6
Berri txarrak.,6
Babes nazazu.,6
Utz nazazu hemen.,6
Lupin!,6
Luistxo,6
Asko gustatuko litzaidake.,6
Luis!,6
"Ba, ez.",6
Ezin nuen lo egin.,6
Ba ote?,6
Zerbait edateko?,6
Lotuta.,6
Ezin nuen lorik egin.,6
Ezin zaituzte berriz harrapatu.,6
Ezin zara hemen egon.,6
Lotsagaldua!,6
Berri txarrak ditut.,6
Ezin dut jarraitu.,6
Zer zioen?,6
Zer zentzutan?,6
Manifestazioa ilegala da.,6
Martxa!,6
Martin Pawley.,6
Marrazoa!,6
Ezin al gaitezke berriro hasi?,6
"Sentitzen dut, ama.",6
Badakit haserre zaudela.,6
Margaery erregina!,6
Ezin da bera izan.,6
Badakit baietz.,6
Ezin diat.,6
Mandela!,6
Maite haut.,6
Ezin diot eutsi!,6
Zer uste duzu egiten ari zarela?,6
Maiteminduta zaude?,6
Denbora behar dut.,6
Badago inor etxean?,6
Badaezpada ere.,6
Ezin dugu hori egin.,6
Bada zerbait.,6
Ezin dut azaldu.,6
Zer zenioen?,6
Bai ala?,6
Zer moduz negozioa?,6
"Ezker, eskuin.",6
Dimisioa eman ezazu.,6
Ez naiz berandutuko.,6
Ni aurrena!,6
Zer gertatuko da orain?,6
Zer gertatuko zaio?,6
"Bai, bikain.",6
Neuk ere maite zaitut.,6
Utzi hitz egiten.,6
Zer gertatzen da orain?,6
"Bai, behin.",6
Ez naiz zurekin ari.,6
Neuk bai.,6
"Zer gertatzen da, ama?",6
Ez nazazu bakarrik utzi.,6
Ez nekien hori.,6
Ez nekien nora joan.,6
Neskato bat da.,6
Neska ona.,6
"Bai, beharbada.",6
Ez niretzat.,6
Ez niri begiratu.,6
Nendin.,6
Nekez.,6
Nekatuta zaude?,6
Ni ere.,6
Dirua daukat.,6
Ni nahi nau.,6
"Bai, gero arte.",6
Nik uste dut baietz.,6
"Bai, gogoan dut.",6
Nik lagunduko dizut.,6
Nik konponduko dut hau.,6
Ez estutu.,6
Utzi igotzen!,6
Ez gaizki hartu.,6
Zer esaten duzu?,6
Zer espero duzu?,6
Ez genuke hemen egon behar.,6
Ez geratu hor!,6
Dirua zor diot.,6
Dory naiz.,6
Doktorea.,6
"Bai, ez dago gaizki.",6
"Bai, ez dago arazorik.",6
"Bai, eta zer?",6
Ez kezkatu horretaz.,6
"Ez kezkatu, laztana.",6
Diruagatik.,6
Ni ondo nago.,6
"Ez kezkatu, seme.",6
Ez nuen berriro ikusi.,6
"Bai, batzuetan.",6
Morozov.,6
Negargarria da.,6
Ez zara gose?,6
Mutil ona zara.,6
Mutil bat.,6
Bai mesedez.,6
Zer moduz dago Annie?,6
Mutiko bat aurkitu dugu.,6
Ez zara nitaz gogoratzen?,6
Musu baten tarteak bereizita.,6
Zer moduz doa?,6
Utzi egin dut.,6
Zer moduz eguna?,6
Zer moduz hago?,6
"Mugi, goazen!",6
Zer moduz hau?,6
