sentence,count
그걸 어떻게 알아?,29
좋은데요,29
문을 잡아!,29
어디 있지?,29
"안녕, 자기",29
승리,29
이따 봐,29
미안한데,29
잘 지내요,29
괜찮네요,29
당신은 누구죠?,29
괜찮겠어요?,29
잘자요,29
한나,29
네 차례야,29
줄리아,29
계속하세요,29
숙여!,29
그게 무슨 뜻이죠?,29
닥터 슬론,29
끊어,29
금방 갈게,29
무슨 일 있었어?,29
안되요.,29
내일,29
영광입니다,29
둘 다,29
그럴 필요 없어요,29
그랬나?,29
불공평해요,29
진심으로?,29
다니엘!,29
늦었어,29
수고했어요,29
정말 괜찮아?,29
닥터 한,29
별말씀을,29
그런...,29
왓슨!,29
손님!,29
이렇게요?,29
감사.,29
어서 타,29
너 괜찮니?,29
잘됐군요,28
미안 해요.,28
체이스!,28
괜찮았어요,28
토마스,28
耳?,28
괜찮소?,28
괜찮으십니까?,28
죽여라!,28
나도 모르겠다,28
누구에요?,28
어디 있니?,28
그러지 마세요,28
"자, 여기",28
던져!,28
무슨일이죠?,28
빨리 빨리!,28
사샤,28
똑똑,28
왜 왔어?,28
좋은 아침이에요,28
어떻게 할까요?,28
당신도?,28
루카스!,28
내 말 들어봐,28
여긴 어디야?,28
꺼지라고!,28
너 빼고.,28
솔직히 말해서,28
받아라!,28
헉!,28
클램프,28
문 열어요!,28
"아니, 난...",28
그런 거야?,28
맘대로 해,28
발포!,28
효진아!,28
뭐냐?,28
정신 차려요,28
고도 낮음 지상 충돌 주의,28
앉게,28
맹세해요,28
어떻게 생각하세요?,28
이건 또 뭐야?,28
앗!,28
저희는..,28
잘 가세요,28
캡틴,28
뭐라고 하셨죠?,28
혻,28
막스!,28
이거 보여?,28
니가?,27
그래서 말인데,27
글쎄다,27
닥터 웨버,27
타일러,27
오른쪽!,27
오늘 밤,27
글로리?,27
나다,27
코드 블루!,27
롭,27
나가라고!,27
그대로 있어,27
몰랐어,27
왜 이러는 거야?,27
시발!,27
미치겠군,27
시작하지,27
왜 이래요?,27
호출했어?,27
어디 가는데?,27
뭔 일이야?,27
집,27
다..,27
리즈?,27
전혀 모르겠어,27
알잖아요,27
이리와요,27
"그래, 나도 알아",27
날...,27
"아, 예",27
하나님!,27
그게 무슨 말이에요?,27
내 말 좀 들어봐,27
행운을 빈다,27
너무 위험해,27
하느님 맙소사,27
여긴 왜 왔어?,27
이게 뭐에요?,27
어디서요?,27
"네, 알겠어요",27
"알아, 알아",27
거짓말 마,27
스캇?,27
대체...,27
일어나라!,27
확실히...,27
멍청한 놈!,27
갈까요?,27
그건 아니야,27
먼저 가,27
맞나요?,27
난 아니야,27
이제 됐어요,27
좀 도와줘,27
자네,27
데렉,27
조금요,27
행운을 빕니다,27
삼촌!,27
어서 오십시오,27
밋첼,27
데려가,27
그렇게 하죠,27
같이 가,27
이건 말도 안돼,27
"네, 과장님",27
사라졌어요,27
내 말 잘 들어,27
카를로스!,27
내일 보자,27
넌 뭐야?,26
벨!,26
도르사!,26
옳소!,26
카논,26
올리비아,26
요!,26
"고마워요, 아빠",26
반가웠어요,26
와주셔서 감사합니다,26
조심!,26
무슨 짓을 한거야?,26
나리?,26
고맙네요,26
어딨어요?,26
마커스!,26
허큘리스!,26
퀸?,26
축하드려요,26
약속하지,26
"아니, 안 돼",26
이리로!,26
"아니, 없어",26
기분이 어때?,26
됐죠?,26
기수 올려,26
마이키!,26
문제가 생겼어,26
맹세해,26
왜 웃어?,26
모릅니다,26
뛰어요!,26
빵!,26
내가 어떻게 알아?,26
이제 그만해,26
플로키!,26
거기 누구야?,26
저리 가요,26
너무 위험해요,26
공주님,26
남자!,26
인간,26
다시 말해봐,26
좀 어떠세요?,26
그럴 수도 있지,26
매티!,26
못 해,26
어떻게 지냈어?,26
어디 갔지?,26
"하나, 둘, 셋, 넷",26
뭘 도와드릴까요?,26
뱅스 박사!,26
못 해요,26
빌!,26
잘해봐,26
누군데요?,26
정말입니까?,26
바로 이거야,26
그랬군요,26
멋지군요,26
아주머니,26
그게 뭐예요?,26
뭔데 그래?,26
뭐하는거에요?,26
워우!,26
"가자, 가자",26
드멜자?,26
"네, 그러죠",26
잘 가게,26
안녕히,25
이쪽으로 오세요,25
"오, 그래요?",25
무슨 일이세요?,25
의원님!,25
왜 그러는 거야?,25
오 젠장,25
왜 저래?,25
진정하라고,25
클레멘타인?,25
진짜에요?,25
트레이!,25
이거 놔요!,25
충성!,25
잘했네,25
그러자,25
잡아요!,25
여기서 뭐 해요?,25
누가 좀 도와줘요!,25
기다리세요,25
베스,25
에린,25
괜찮았어,25
그렇단다,25
거기서!,25
잡아라!,25
정확해요,25
놀랐지?,25
동감이야,25
이리 와 봐,25
벌써?,25
지나갑니다!,25
어디로 갔지?,25
계속해봐,25
돌아가자,25
테오!,25
그렇지 않나요?,25
맞네,25
어떤가?,25
넌 누구냐?,25
런던,25
나 좀 도와줘,25
인정해,25
건드리지 마,25
집에 가,25
뎁,25
같이 갈래?,25
빨리 움직여!,25
유감이네요,25
"예, 알겠습니다",25
개새끼,25
우린 괜찮아,25
"아니, 됐어",25
뭘 원해?,25
어쩌라고?,25
하나 둘,25
아직 아니야,25
이건 어때요?,25
마침내!,25
"안녕, 얘들아",25
빨리 나와,25
그런 셈이지,25
열쇠!,25
이게 뭔데요?,25
다만...,25
그게 뭐?,25
시작해요,25
넌 누구지?,25
알렌!,25
얘기 좀 해,25
그랬었지,25
켈리,25
정말 감사해요,25
아시잖아요,24
주인님!,24
뭡니까?,24
왜 안 돼?,24
뭐라고 하셨어요?,24
라푼젤!,24
악마?,24
무슨 얘기?,24
망할 자식,24
계속 가요!,24
미스 크롤리..,24
하지만 난,24
하고 있어요,24
내려와,24
있죠,24
못 들었어?,24
저것 봐,24
시간 없어,24
나 임신했어,24
"네, 선장님.",24
너무 늦었어요,24
이건 그냥...,24
"아, 그렇군요",24
미나!,24
론!,24
야옹,24
키아누!,24
고양이?,24
보고 싶어?,24
월리?,24
농담해요?,24
결국..,24
그게 뭐에요?,24
내려 놔!,24
웃기시네,24
무슨 일이오?,24
웬일이야?,24
빨리와!,24
"고마워요, 엄마",24
금방 돌아올게요,24
세워!,24
치즈,24
지금 장난해요?,24
그냥 해,24
메살라!,24
불가능해요,24
열어봐,24
그리고 난...,24
그런거야?,24
여기가 어디죠?,24
어디 가니?,24
가 봐,24
제리,24
어서 움직여!,24
여기가 어디지?,24
바네사!,24
봐라,24
역겨워,24
정말이세요?,24
사실인가요?,24
믿을 수가 없어,24
받으세요,24
리차드!,24
힘내요,24
정말인가요?,24
셈,24
"어, 네",24
부탁합니다,24
예쁘네요,24
더!,24
어서 해,24
댄,24
제이슨!,24
정말 고맙습니다,24
바비,24
브리짓!,24
제발 도와주세요,24
문 닫아,23
몸만 잠든다,23
그러지 마요,23
쳇!,23
호출하셨어요?,23
베일리 선생님?,23
아키텍트,23
어떻게 하지?,23
괜찮단다,23
션!,23
어쩌죠?,23
알,23
어디 갔어?,23
그건 그렇고,23
어쩔 수 없었어,23
별로요,23
로사,23
어디지?,23
모두들!,23
"그래, 알겠어",23
어째서죠?,23
오스카,23
미화야!,23
돌려줘!,23
어쩌면요,23
거의 다 왔어요,23
환자는 어때?,23
안녕하신가요?,23
저건 또 뭐야?,23
애니,23
나나..,23
"엄마, 엄마!",23
이름?,23
너도 마찬가지야,23
아직이요,23
모두 괜찮아요?,23
"좋아요, 그럼",23
죽여버릴 거야!,23
배고파요?,23
무슨 말인지 알지?,23
뭐였어?,23
무슨 일이요?,23
레지?,23
노비?,23
안 그랬어,23
잘 잤어요?,23
이것 좀 봐요,23
이것 좀 보세요,23
튀어!,23
무슨 소리에요?,23
멍청하긴,23
멍청이,23
"네, 함장님",23
말레피센트,23
여기 있네,23
어디가는거야?,23
그녀가...,23
잘 다녀와,23
"네, 알았어요",23
덉뼱?,23
그게 누군데?,23
대단한데,23
괜찮은 거예요?,23
이런 망할!,23
많이요,23
하지만 전..,23
이런 맙소사,23
누구랑?,23
윌리엄,23
너희들,23
괜찮아질 거야,23
로리?,23
당연히 그렇겠지,23
애비,23
이동한다!,23
브랜드,23
그렇고 말고,23
호출했어요?,23
죽여버려!,23
안 괜찮아,23
으아!,23
"오, 예",23
그랬구나,23
생각해봤는데,23
농담하세요?,23
이게 뭐예요?,23
내가 알아서 할게,23
씨...,23
기억하지?,23
맷!,23
문제없어,23
엘리아스?,23
"아빠, 아빠!",23
기억나요,23
과연 그럴까?,23
전화해,23
약속했잖아,23
뭣 때문에?,23
그러니깐..,23
기분이 어때요?,23
수고하십니다,23
미안하군,23
그만하라고!,23
창녀!,23
들어보세요,23
"아니, 아니, 아니.",23
저기야,23
완료,23
집에 가고 싶어요,23
야야!,23
뭔가 이상해,22
무엇입니까?,22
믿을 수가 없군,22
나쁜 놈,22
마일스!,22
넌 괜찮아?,22
아니고.,22
여기다,22
그런 거 같아요,22
꺼져버려!,22
괜찮다,22
뭐 하시는 거예요?,22
뉴욕,22
뭔가 잘못됐어,22
이해했어요,22
다섯,22
뭐하러?,22
질!,22
어디서 났어?,22
타요,22
들여보내줘!,22
어떻게 할까?,22
준비 됐지?,22
누군가?,22
에바,22
너무 좋아,22
닥터 카레프,22
말?,22
좋군요,22
부탁해,22
엠마,22
없지,22
그건 불가능해요,22
마음에 들어요,22
갔어,22
소용없어,22
홀리,22
그럼 됐어,22
"좋아요, 좋아",22
하나 둘 셋,22
없다,22
멋지지?,22
많이,22
맞어,22
수고하셨습니다,22
가봐야겠어,22
이건 말도 안 돼,22
별 말씀을요,22
에그!,22
잘 잤어?,22
왜 이러세요?,22
그건 마치..,22
부스,22
지미!,22
키루밍 포제 개시,22
그래라,22
시작할까요?,22
도대체 무슨 일이야?,22
무슨 짓이에요?,22
경고,22
가보자,22
간호사!,22
사라졌어,22
그러게 말이야,22
대단해요,22
훌륭하군,22
내 말 들려요?,22
뭐가 문제죠?,22
그죠?,22
무슨 말씀이신지?,22
완전히,22
"아뇨, 아니에요",22
밟아!,22
저기 있어,22
북쪽의 왕이여!,22
타미,22
여긴...,22
"그만, 그만!",22
옥희야,22
거의 다 됐어,22
환장하겠네,22
모글리,22
거의 다 왔어,22
너구나,22
귀엽네,22
액션!,22
좋은 하루 되세요,22
이렇게 하자,22
못하겠어,22
잘 왔어,21
그러시죠,21
그런 단어로도 말할 수 있어,21
걱정하지 마세요,21
입닥쳐!,21
얼마든지,21
내 거야,21
굳게 굳게,21
어딘데?,21
그렇게까지 어린애는 아니랍니다,21
글렌,21
어어!,21
먼저 사왓디 카(안녕하세요)!,21
영차!,21
지금은 아니야,21
모던 패밀리,21
저기 있네,21
"아니,",21
그럼 뭔데요?,21
피타,21
빨리해,21
뭐래요?,21
중령님,21
그럴 순 없어,21
환자는 어때요?,21
성칠아!,21
이 개자식,21
"모르는 말, 모르는 사람",21
정신 나갔어?,21
"아니야, 아니야",21
쏘지 말아요!,21
"잠깐, 뭐?",21
얀,21
조나!,21
뭘 원하는데?,21
잘자,21
저예요,21
나한테?,21
아니 왜?,21
어떻게 알죠?,21
"오, 안 돼",21
일어서,21
대기,21
도대체 뭐야?,21
사람,21
빨리 타!,21
"아, 그렇지",21
그냥 말해,21
무슨 말인지 알겠어?,21
에드워드,21
싸워!,21
모르는 일,21
잘하네,21
손 치워,21
그럴 거예요,21
손대지 마!,21
잘 자라,21
도련님!,21
하자!,21
좋지 않아,21
항상 머릿속이 혼란스러울 만큼,21
메이데이!,21
띄엄띄엄 이해할 듯 말 듯,21
다 끝났어요,21
노먼?,21
가버려,21
농담해?,21
테레사,21
말해봤자 그만 못 두는 게 큰일이에요,21
일만 있는 건 아니니까,21
그게 아니야,21
"아니, 안돼.",21
모르는 장소,21
피,21
이해가 안돼,21
예감을 더욱더 느껴보자,21
아름다워요,21
이안.,21
"네, 맞습니다",21
빈센트,21
뭐 하고 있어?,21
아무것도 안보여.,21
지금은요?,21
무슨 얘기야?,21
아직도 모르겠어?,21
어떤가요?,21
약속할게요,21
좋군,21
이럼 시작도 하기 전부터 큰일이라고,21
쟈니,21
좋아 좋아,21
잘..,21
오세요,21
가야 돼요,21
"예, 예",21
정말 유감이에요,21
피곤해?,21
알고 있습니다,21
케이스!,21
가고 있어,21
리사!,21
잘 가라,21
후진!,21
이리와봐,21
가족?,21
정말 유감이야,21
잘 먹겠습니다,21
별말씀을요,21
흥미롭네요,21
무기를 버려!,21
죽이네,21
양손으로 손뼉 치며 시작하자,21
서장님,21
케이지!,21
트롤!,21
아뇨 괜찮아요,21
지금이 영원하다고 믿는 건 아니지?,21
이런 제길!,21
안그래요?,21
건들지 마,21
다 왔어요,21
쉬운 노래와 함께 춤추자!,21
됐네요,21
위로!,21
"네, 하지만...",21
그런 것 같네요,21
대체 왜?,21
"그래, 물론이지",21
이리오렴,21
너와 나의,21
이리 내,21
믿을 수 있는,21
대단하네,20
어디있어?,20
제정신이야?,20
왜 그러시죠?,20
미치,20
우리가 해냈어요,20
예쁘네,20
아빠는?,20
안 보여,20
맥!,20
미아,20
제작,20
좋아 보이네,20
아주 많이,20
이보세요,20
준비됐습니다,20
난 못해요,20
그거 좋네요,20
잘 했어요,20
겁쟁이,20
우린 괜찮아요,20
서!,20
어디 있죠?,20
네네,20
닥치라고!,20
혼자서?,20
캐리,20
그럴 수 없어요,20
뭐라고 했어요?,20
내버려둬,20
아주 많이요,20
무슨 생각해?,20
괜찮을 겁니다,20
대사형!,20
방금,20
프랭키,20
준비됐니?,20
신사숙녀 여러분,20
부탁드려요,20
우린 할 수 있어,20
앉아도 될까요?,20
그랬나요?,20
어쩌려고?,20
웃기고 있네,20
기억이 안 나요,20
괜찮아질거야,20
잠깐이면 돼,20
선택의 여지가 없어,20
이제 알겠어,20
수정  상업적 이용 금지 배포 자유,20
안녕하쇼?,20
좋겠다,20
오냐,20
샤히다!,20
오공아!,20
아미타불,20
우리 딸,20
오~,20
재판장님.,20
저 왔어요,20
누가 알겠어?,20
여기서 나가자,20
해 봐,20
드세요,20
계속 움직여!,20
괜찮겠죠?,20
모른다고?,20
빨리 해,20
"좋아, 됐어",20
아무것도 안 보여,20
동만아!,20
그거알아?,20
내 차례야,20
저도 모르겠어요,20
할렐루야,20
들었잖아,20
뭐 하는 짓이야?,20
보안관님?,20
그런 거 아니에요,20
나도 잘 모르겠어,20
해냈어요!,20
비숍!,20
거기 누구 있어요?,20
왜그래요?,20
그렇지 않나?,20
이상입니다,20
아직은 아냐,20
싫다고!,20
웃기네,20
마셔요,20
다시 해봐,20
그리곤...,20
아무 것도,20
조용히해!,20
아빠가...,20
당장 꺼져!,20
멈추라고!,20
시작한다,20
아 맞다,20
흥미롭군,20
스머페트!,20
물론이야,20
웃겨,20
필요 없어,20
접니다,20
중요한 건,20
또야?,20
잠깐 잠깐,20
재미있군,20
시작합시다,20
어떤 거?,20
놔둬,20
엥?,20
그 다음엔?,20
유진,20
이럴 순 없어,19
여기서요?,19
어떻게 아셨어요?,19
이건 뭐예요?,19
"이런, 제길",19
도움이 필요해,19
이쪽이다!,19
그게 무슨 말이죠?,19
"네, 당연하죠",19
안으로 들어가,19
맛있어,19
"그래, 뭐...",19
예~,19
그러지 말아요,19
분리,19
그럴 줄 알았어요,19
내가 틀렸어,19
"그래, 알았다",19
어디가요?,19
내가 하지,19
걱정 마요,19
너무 귀엽다,19
데릴!,19
이상,19
그랬었죠,19
존스,19
"아니, 왜?",19
"아니야, 괜찮아",19
여기 있었네,19
너무...,19
엿이나 먹어,19
귀엽다,19
내가 봤어,19
베니!,19
입 다물어요,19
하고 있어,19
"아뇨, 전혀요",19
피츠!,19
물론 아니지,19
이제 가자,19
그럴 일 없어,19
화났어?,19
또 보자,19
주세요,19
그럴 시간 없어,19
아기는?,19
내일 봐,19
보셨어요?,19
이러지마,19
이러지 마요,19
그럴 수 있지?,19
이러기야?,19
불이야!,19
그건 아니지,19
뭐여?,19
베티,19
"가자, 어서",19
저거 보여?,19
당신은 어때요?,19
다 괜찮아,19
다 괜찮을 거야,19
로이,19
못 하겠어,19
브라이언,19
나한테 맡겨,19
그럽시다,19
음흠,19
후퇴!,19
애들아.,19
그건 왜?,19
전 알아요,19
뭘 위해서?,19
"응, 왜?",19
애리조나,19
노를 저어라!,19
그때,19
알아들었나?,19
괜찮은 거지?,19
무슨 상관이야?,19
다녀오겠습니다,19
정말 그래,19
움직여요!,19
한 번 더,19
늦었어요,19
하하하!,19
위하여,19
타타,19
괜찮아 괜찮아,19
누구한테요?,19
뭐하세요?,19
계속해요,19
나를?,19
그렇다네,19
계십니까?,19
명령이다!,19
가져와,19
재미있네,19
"아니, 그건...",19
나쁜 년,19
눈 감아,19
좋은.,19
어디 가려고?,19
무슨 말을 하는거야?,19
베키,19
좋은 밤 되세요,19
오오!,19
각하,19
뭘 기다려?,19
아무 것도 아냐,19
뭐야 씨발?,19
오늘은,19
그거 뭐야?,19
전부요,19
기상!,19
죠!,19
멍청아!,19
다시 해,19
엎드려요!,19
네가 맞아,19
언제나,19
엘!,19
난 준비됐어,19
모르겠소,19
쉐퍼드,19
뭣이?,19
"아, 진짜!",19
승남아,19
괜찮을거에요,19
부탁드립니다.,19
어떠니?,19
보이지?,19
전 몰라요,19
"네, 안녕하세요",19
왜일까?,19
네드!,19
자요,19
못해,18
왜 그런거야?,18
정말야?,18
장관님,18
나 좀 봐,18
이리 줘봐,18
그러지 뭐,18
"그래, 고맙다",18
나기사 언니!,18
내려줘,18
당신이군요,18
전 못해요,18
어떤거요?,18
기분은 어때요?,18
비키세요!,18
"됐어, 됐어",18
얼마야?,18
내일 봐요,18
이쪽으로 와,18
그건 그래,18
그게 무슨 뜻이에요?,18
스코티!,18
그렇진 않아,18
적어도..,18
웡,18
사만다?,18
쏘지 마세요,18
켄 군,18
당신을 사랑해요,18
아빠는요?,18
저도 반가워요,18
너 미쳤니?,18
그만 하세요,18
그건 뭐예요?,18
저도..,18
어딜?,18
끊을게,18
"좋아요, 고마워요",18
저게 뭐에요?,18
성함이?,18
가만,18
"아니, 그냥...",18
다녀왔습니다,18
참아,18
미쳤군,18
들어오게,18
당신 말이 맞아요,18
새라?,18
너 뭐야?,18
준식!,18
들어가도 될까요?,18
좋은 생각이 있어,18
펑!,18
"아니, 그게...",18
뭐 어때?,18
"크리스티나,",18
내가 처리할게,18
닉스!,18
저거야,18
차에서 내려!,18
닥터 카레브,18
돼,18
올라와,18
어떻게 알지?,18
다 됐다,18
미..,18
맹세합니다,18
하나님 맙소사,18
다행이군요,18
잘하고 있어요,18
내 말이 그 말이야,18
여기가 어디야?,18
