sentence,count
30 sekundi.,192
Ovo je greška.,192
Kako ste danas?,192
Ja sam nevin.,192
Casey!,192
Kucko!,192
Rekla mi je.,192
Šta on radi?,192
Idemo onda.,192
Šta rade?,192
Vidite li?,192
Jesi li čula?,192
Džesi!,192
Daj da pogledam.,192
To bi bilo dobro.,192
Droljo!,192
Mi smo prijatelji.,192
Voltere?,192
"Dobro je, dobro je.",192
Daj mi da vidim.,192
Sebe.,191
sta radis?,191
Tako sam ponosna na tebe.,191
Uspela sam.,191
To nisam bio ja.,191
Bez panike.,191
Otvori ih.,191
Kuc-kuc.,191
"Hvala ti, dušo.",191
A- ha.,191
Ne guraj me!,191
Ne moramo.,191
Šta vi radite ovde?,191
Rudy!,191
Viki!,191
Daj mi ključ.,191
U pičku materinu!,191
Pica.,191
Ovo je pogrešno.,191
"Zdravo, kako ste?",191
Ohladi.,191
Ma zaboravi.,191
10 minuta.,191
"Da, shvatam.",191
Ozbiljna si?,191
Ništa ne brini.,191
"Molim vas, g.",191
Rache.,191
Neustrašivi.,191
"Molim vas, molim vas.",191
Otpuštena si.,191
To znači...,191
Ne mešaj se.,191
Sigurna?,191
Nisam lud.,191
To je pogrešno.,191
Oženjen si?,191
Daj ruku.,191
Tvoj brat.,191
Ne mogu si pomoći.,191
Keith!,190
Ne čujem.,190
PažIjivo.,190
Ne diše.,190
Petnaest.,190
"Da, baš tako.",190
"Hej, pazi!",190
Nastavljamo.,190
To je tacno.,190
što?,190
Uhapsite ga!,190
"Ne, u redu sam.",190
Bo?,190
"O,da.",190
"Ne znam, čovječe.",190
"Dobro, da.",190
Šta bi to trebalo da znači?,190
Hah!,190
Pazi na njega.,190
Pazi glavu.,190
To se tebe ne tiče.,190
Evan.,190
Dok!,190
Argh!,190
Nedostajat ćeš mi.,190
Obezbeđenje!,189
"Ne, ne mislim.",189
Idemo zajedno.,189
Nullah!,189
"Ne, hvala vam.",189
"Smiri se, smiri se.",189
Moramo odavde.,189
Morse.,189
Buddy!,189
Jesmo li spremni?,189
Zašto se smiješ?,189
Samo se drži.,189
Ne znam što da radim.,189
Voliš me?,189
Troje.,189
U bolnici je.,189
Najbolje.,189
Vidimo se ujutru.,189
Ti ne znaš?,189
Drago mi je zbog tebe.,189
Tko kaže?,189
Potrebna mi je tvoja pomoć.,189
Znaš li gdje je?,189
To sam samo ja.,189
Nisam na to mislio.,189
Da znam.,189
Tvoj sin?,189
Reći ću vam.,189
Nemoj se bojati.,189
Nije tamo.,189
Ne osećam se dobro.,189
Potpuno si u pravu.,189
Pusti ga na miru.,189
Spasi me!,189
Pobijedio sam.,189
Hoću reći...,188
Upravo jesam.,188
"U redu, g.",188
Promjena plana.,188
Neće doći.,188
Plašiš se?,188
Sami.,188
Lijepo te je vidjeti.,188
"Evo, uzmi ovo.",188
zar ne?,188
Ulazite unutra!,188
Ne poznaješ me.,188
Prokletniče!,188
Drago mi je što sam te upoznao.,188
Ispljuni.,188
Chambers!,188
Mi o vuku...,188
Evo ga dolazi.,188
Meni se sviđa.,188
Smiješno je.,188
Ovo je fantastično.,188
Kakvo sranje.,188
"Da, imamo.",188
Gdje sam ja?,188
Ti voziš.,188
Samo probaj.,188
Što sam rekao?,188
Puno bolje.,188
Arture?,188
Sredite ga!,188
Pao je.,188
Uspeo je!,188
Tako sam uzbuđena.,188
Otići ću.,188
Verovatno ne.,188
Umalo da zaboravim.,188
Šta on radi ovde?,188
Ni ti.,188
Izgledaš...,188
Kako ti je mama?,187
Dobri smo.,187
Dugo se nismo videli.,187
ŠTA JE OVO?,187
"Oprostite, gospođo.",187
Na što misliš?,187
Idem gore.,187
Shvatio si?,187
Maja.,187
Ili što?,187
MoIim?,187
Ovo je nečuveno!,187
Adios.,187
Pod jednim uslovom.,187
ok.,187
Šta radim?,187
Sada znam.,187
Kasno.,187
Razumeo sam.,187
Nemam ništa protiv.,187
Evo kako ćemo.,187
Hvala tata.,187
Spusti.,187
Svima.,187
Znam sve.,187
Nemoj plakati.,187
Samo minutu.,187
Ostanite ovde.,187
Lusi.,186
Moram da se vratim.,186
Tri puta.,186
Ona je moja.,186
Kako si me našao?,186
Š'a ima?,186
Donesi!,186
Baš ovde.,186
Moram da razgovaram sa tobom.,186
Pazi malo!,186
A tko si ti?,186
Ehadun ehad!,186
Mogao bi.,186
I ja mislim.,186
Ni riječi.,186
Idemo ponovo.,186
lzvinite.,186
Znam ko si.,186
Što tražiš?,186
Neka bude.,186
Ove?,186
Koliko je prošlo?,186
Koji kurac radiš?,186
Hoćeš pivo?,186
"Ma, ne.",186
I tako...,186
Tipično.,186
Hoće li?,186
Lagao si mi.,185
Pođimo.,185
Voljela bih to.,185
Kakva je bila?,185
Smrdiš.,185
Homer!,185
Ne radim to.,185
Daj pet.,185
Idi po njega.,185
Blake.,185
"Oh, covece.",185
Jackson!,185
To je greška.,185
Mhm.,185
"Ja, ja...",185
Vidiš li to?,185
Sretna Nova godina!,185
Čime se bavite?,185
"O, boze.",185
Jesmo li završili?,185
Ja sam spreman.,185
"Kako ste, gospodine?",185
Fokusiraj se.,185
Zar nisi?,185
Budi pažljiva.,185
Mrtav sam.,185
Dobrodošao kući.,185
Tomas.,185
"Da, moram.",185
Unutra sam.,185
Kako joj je?,185
Dim.,185
Želim ti nešto pokazati.,185
Govorite li engleski?,185
Budućnost.,185
"Molim te, pusti me.",185
Jedna.,185
Nije kriv.,184
Aaaa!,184
Miller.,184
Kako bilo.,184
"Hajde, dečko.",184
Stvarno to misliš?,184
Ne smiješ.,184
Jučer.,184
Samo idite.,184
Cujes li me?,184
Čuo sam to.,184
Samantha?,184
Čast mi je.,184
Prisutan.,184
Osim tebe.,184
Mari!,184
Artie.,184
Prokletnici!,184
Koncentriši se.,184
Bila sam tamo.,184
Anderson.,184
Leri.,184
To je novo.,184
"U redu, da.",184
San.,184
I znaš što?,184
Ne znam o čemu govorite.,184
Znaš je?,184
Svi zajedno.,184
Dva minuta.,183
Srećna Nova godina.,183
Previše ih je.,183
Nastavimo.,183
Ovo je previše.,183
Kreći se!,183
Ne miješaj se.,183
To je sve što imamo.,183
Plan?,183
Sudbina.,183
Još nije.,183
Šta sa njim?,183
Kukavica.,183
Sta da radim?,183
"Oh, sjajno.",183
Filipe!,183
Samo slušaj.,183
Šta je s njom?,183
Volio bih.,183
Ništa ne znam.,183
Ostani gde si!,183
Brus.,183
Kako je umrla?,183
Prati ga.,183
Igra je gotova.,183
Frenki!,183
Kako slatko.,183
Luda je.,183
Da se smirim?,183
Bojiš li se?,183
Skalpel.,183
Božić je.,183
"Pa, onda...",183
Edvarde?,183
"Ne, ozbiljan sam.",182
Predajte se!,182
Crkni!,182
Ne mogu više ovako.,182
Stani ovdje.,182
Badi!,182
Nema teorije.,182
Uhvati je!,182
Ovo je strašno.,182
Upoznali smo se.,182
Fi!,182
"Ali, zašto?",182
Ovo je lijepo.,182
Tko to?,182
Vrati se unutra.,182
Žedan sam.,182
To bi bilo lijepo.,182
ALI...,182
Da bar.,182
"Da, gospodjo.",182
Stvarno jeste.,182
Pljačka?,182
Zvuči poznato?,182
Arthure.,182
Dobar udarac.,182
"Pa, šta?",182
Lijepo spavaj.,182
Cassie!,182
Bio je dobar.,182
Kako to radiš?,182
Koje stvari?,182
Šta je u pitanju?,182
Rico!,182
Hoćeš još?,182
Spreman je.,181
hajde!,181
Sonja!,181
"Ne, uopšte.",181
XENA!,181
Šta si to uradila?,181
Četvrtak.,181
Nije mi jasno.,181
Rusi.,181
Vrata su otvorena.,181
Tracy.,181
Čuli ste me.,181
Moja glava.,181
Zack.,181
Zatvor.,181
salis se?,181
Najbolja si.,181
Primirje.,181
Baš smešno.,181
Ne mogu vam pomoći.,181
"U redu, slušaj.",181
Obrati pažnju.,181
Voila!,181
Niže.,181
Mogu vam pomoći.,181
Oops.,181
Šta ti...,181
Velika.,181
Džoi!,181
"OK, dobro.",181
Sa čim?,181
Gubitnik.,181
Ma u redu je.,181
Umoran si.,181
Ruke iza glave!,181
Mislim da znaš.,181
Kako posao?,181
Cristina.,181
Trevore?,181
Moram se vratiti na posao.,181
Koči!,181
Jasone.,181
Moram da krenem.,181
Što je tako smiješno?,180
Baš ovdje.,180
"Bok, dečki.",180
Umreću.,180
Policajče.,180
Zgodna je.,180
SAMO...,180
Mnogo hvala.,180
Koji je ovo kurac?,180
Idi u pakao.,180
Isabella!,180
Šta treba da radim?,180
Lara!,180
Šta mogu da učinim za vas?,180
"Ha, ha, ha.",180
Kejti!,180
To je duh.,180
Drew.,180
Rudi!,180
"Hvala, brate.",180
Jedno pitanje.,180
Lijepo se provedi.,180
"Ne, nećemo.",180
Katherine.,180
Daisy!,180
Skini je.,180
Dokaz.,180
Ne približavaj se.,180
Nema razloga.,180
ŠTA RADIŠ?,179
Moram da radim.,179
Šta sam ja?,179
"Da, možemo.",179
Prelijepa si.,179
"Oh, izvinite.",179
Što s njim?,179
Ian.,179
Želim ti pomoći.,179
Nema odgovora.,179
Bilo je odlično.,179
Razmisliću.,179
Razumeš li me?,179
Miki.,179
Finn.,179
Ok je.,179
Idemo kuci.,179
To je ništa.,179
Gad!,179
Znam da hoćeš.,179
Ti si budala.,179
Što hoćeš reći?,179
Su!,179
"Hajde, dođi.",179
Prekasno je za to.,179
Trebala bi.,179
Znam što radim.,179
Ne vraćam se.,179
Trebamo te.,179
Odmah ću doći.,179
Samo mi.,179
Ne znam šta da ti kažem.,179
Koliko puta?,178
Ne prilazite!,178
Fuck!,178
Trebam...,178
Nije strašno.,178
Antonio.,178
"Zdravo, dragi.",178
Morate mi vjerovati.,178
Nisam ga vidio.,178
Detektiv.,178
Šta su rekli?,178
Jeli?,178
KO SI TI?,178
Začepi gubicu!,178
"Naravno, dušo.",178
To je moja stvar.,178
Da čujemo.,178
Našla sam ga.,178
To ne može biti.,178
No dobro.,178
Naspavaj se.,178
Prerano je.,178
Nisam dobro.,178
Dobro rečeno.,178
Što je smiješno?,178
Promašaj.,178
To bi bilo divno.,178
Uđite unutra.,178
Jeste li gladni?,178
I vi.,178
Esther!,178
To je moj auto.,178
Stigla sam.,178
Milost!,178
Sakrijte se!,178
Podignite ga.,178
Ti si lažov.,178
Skloni mi se s puta.,178
Našla sam.,178
Ne sve.,177
Čuvaj!,177
Nemoj da brineš.,177
Sjebani smo.,177
Ahem.,177
Ne sumnjam.,177
Odveži me.,177
Radi svoj posao.,177
Nisam to mislila.,177
Tako si sladak.,177
"Čudno, zar ne?",177
Kuckin sin.,177
o je ?,177
Jebem ti mater!,177
Anthony.,177
Sedi ovde.,177
"Pa, g.",177
Ništa važno.,177
"Hajde, onda.",177
Vreme je da krenemo.,177
"Da, doktore.",177
Mogu li ja?,177
A to?,177
Dugo.,177
Možemo li popričati?,177
Ne laži me.,177
Leni!,177
"Zaboga, ne.",177
Shvaćate?,177
Phoebe?,177
Ostani miran.,176
Ross.,176
Vraćamo se.,176
Ne želim da pričam o tome.,176
Pogledaj me u oči.,176
Pobrinut ću se za to.,176
Šta da uradim?,176
Imao si pravo.,176
Nisam luda.,176
Pusti me van!,176
Kako ste se upoznali?,176
Duboko udahni.,176
Koji je broj?,176
Kejsi.,176
Naravno da jest.,176
O meni?,176
Stefan.,176
Mi smo tim.,176
Muškarac.,176
Stvarno tako misliš?,176
Zvuči odlično.,176
I meni je žao.,176
Budi strpljiv.,176
Kako ti izgleda?,176
A ostali?,176
To je poklon.,176
Mogu li sjesti?,176
Rekoh ti.,176
Kako si ušao?,176
Nervozan sam.,176
Vrati se nazad.,176
Ubit će me.,176
Zašto nije?,176
Moje oči!,176
Gle ovo.,175
Louisa.,175
Uhvati me za ruku.,175
Prava stvar.,175
Mrak!,175
Ovo je rat.,175
Popni se.,175
Sasvim.,175
Ti kurvin sine!,175
Je li gotovo?,175
Shaw.,175
Možda i nije.,175
"Šta, dođavola?",175
"Hvala, druže.",175
A šta je ovo?,175
Sa...,175
Ne odgovara.,175
Ne secam se.,175
Ubrzaj.,175
Ne zaboravi to.,175
Snaći ću se.,175
I mislio sam.,175
Ne zezam se.,175
Naravno da imam.,175
I ti to znaš.,175
Sama sam.,175
Stvarno to mislim.,175
Urađeno.,175
Ja radim.,175
Stefane!,175
Francis.,175
"Izvinite, g.",175
Prazna je.,175
Pridružite nam se.,175
Sviđa mi se ovo.,175
Ne čujem vas.,175
Možeš se kladiti.,175
Što to pričaš?,175
C.,175
Probajte.,175
Jea!,175
Zašto bih to uradio?,175
Clarke...,175
žao mi je.,174
Zakuni se.,174
Sta ti radis ovde?,174
Do?,174
Victor.,174
Zove se...,174
Neću te povrijediti.,174
"Dame i gospodo,",174
"Hajde, sine.",174
Kažem vam.,174
"Stanite, stanite.",174
Dobra kuca.,174
Idi gore.,174
Mozes ti to.,174
Slažeš li se?,174
Ne bojim te se.,174
Dodaj!,174
Cam.,174
Subota.,174
P,174
"Da, bio je.",174
Kojim?,174
U pravu sam?,174
Sjećaš se toga?,174
Ubojica!,174
Jel da?,174
Ustvari...,174
Dejv?,174
Moram pišati.,174
Zvoni.,174
Ti ne ideš?,174
Znate ga?,174
Šta koji kurac?,174
Ja ću ti pomoći.,174
Bil.,174
"Da, to je istina.",174
Zaustavi se.,173
S puta!,173
Nećemo uspjeti.,173
On je živ.,173
Briane!,173
To je pravilo.,173
Ludi ste.,173
Tako si lijepa.,173
Do sutra.,173
Sacekajte.,173
Ne mogu se sjetiti.,173
Mi ćemo...,173
May?,173
Možeš li da veruješ?,173
"Sedite, molim vas.",173
"Ne, ne, ne, ne, ne, ne.",173
Je li to problem?,173
"Da, definitivno.",173
Francisko!,173
Čega se bojiš?,173
Ptičica!,173
Šta se dešava tamo?,173
Slučajno.,173
Samo čas.,173
Pustite me da prođem.,173
Prvo ti.,173
Neobično.,173
Vi to ozbiljno?,173
Što ste rekli?,173
Biću u redu.,173
Izvinite gospodine.,173
Lagala sam.,173
Carli?,173
Ljubavi moja.,172
U zatvoru.,172
"Oh, oh.",172
Kurac!,172
Jesi li oženjen?,172
"Hvala, kapetane.",172
Životinje.,172
"Pa, zdravo.",172
Sv.,172
To nije smešno.,172
Juniore!,172
Vidjeli smo...,172
Dovedi ga.,172
Skini mi se!,172
"Hvala, šefe.",172
Ali jesam.,172
Kakva sramota!,172
Što god.,172
"Odmah, gospodine.",172
Ja ću voziti.,172
Došla si.,172
Uzmite ovo.,172
Nema drugog načina.,172
"Oh, Gospode.",172
Proveriću.,172
Ono.,172
Izgledaš odlično.,172
ZNAŠ ŠTA?,172
Zovi hitnu!,172
Pođite za mnom.,172
Djevojčica.,172
Može li?,172
Bilo sta.,171
"Ne, mislim...",171
Dogodilo se.,171
Ne možeš otići.,171
Sve njih.,171
"U redu, ljudi.",171
Šta si mislio?,171
Ne shvaćaš.,171
U nevolji sam.,171
Čula si me.,171
"Da, generale.",171
Glave gore!,171
Ko su ovi ljudi?,171
Samo što...,171
"Bla, bla, bla.",171
Naravno da želim.,171
Moram li?,171
To je zapovijed.,171
Ludo je.,171
Ne žalim se.,171
Sami smo.,171
Pucam!,171
MOŽDA.,171
Tacno tako.,171
Gdje si ti bio?,171
Što mogu učiniti za vas?,171
Regina.,171
Impresionirana sam.,171
Proveri.,171
Dobro odrađeno.,171
Joanna.,171
Šta s tim?,171
Dve godine.,171
U kuhinji.,171
Volio bih to.,171
To je ta.,171
Cooper.,171
Ti si kukavica.,171
Ne izgledaš dobro.,171
Nisam iznenađen.,171
Nisam hteo.,171
Bogu hvala.,171
Da li je to jasno?,170
Grešite.,170
To nisi ti.,170
Volim ih.,170
"Laku noć, mama.",170
Nije bilo tako.,170
Što vi mislite?,170
Nebesa!,170
Г.,170
Ruka.,170
Policiju?,170
To je moja cura.,170
Šta si to rekao?,170
Slažeš se?,170
Zašto si to napravio?,170
Moramo nešto učiniti.,170
Test.,170
Sve je super.,170
Izgubio sam se.,170
Maya.,170
Kreteni!,170
Gde je tata?,170
Jedite.,170
Daj mi ih.,170
Zgodan je.,170
Da li ti se sviđa?,170
Bez problema.,170
"Dobro sam, dobro sam.",170
Zašto sam ovdje?,170
Je li ti dobro?,170
Sve je nestalo.,170
Moja sućut.,170
Žao?,170
Mrtvi smo.,170
Sklonite se s puta!,170
Sta je sa tobom?,170
Odakle je?,170
Angie!,170
Džim?,170
Znaš li što?,170
Rajan.,170
I ja ću.,170
Dolaziš li?,170
Slobodni smo.,170
Uhićeni ste.,170
Alberte!,170
To ti misliš.,170
Šta je tako smešno?,170
Pravila.,170
Samo uradi to.,169
"Ne, hvala tebi.",169
Šta čekamo?,169
Krenuo je.,169
Dolores?,169
A ovaj?,169
Odakle si ti?,169
Čuli ste ga.,169
Rosie.,169
Gdje je tata?,169
Met!,169
Zapamtite.,169
"Mi""?",169
Baci je!,169
Monika!,169
Što hoćeš od mene?,169
To je teško.,169
Da pogledamo.,169
To si bila ti.,169
Vas dvoje.,169
Mm-mm.,169
Earl!,169
"Da, zašto ne?",169
Ti si ga ubio.,169
Želim ići kući.,169
Ni sa kim.,168
Sklanjaj se s puta!,168
Ethan.,168
"Oh, ok.",168
Jordan.,168
Provjerio sam.,168
Ne plašim se.,168
Mač!,168
Snimamo.,168
Onaj?,168
Radimo.,168
Podigni ruke.,168
Kristen?,168
Hvala vam svima.,168
Kaj?,168
"Ne, ne bi.",168
Idemo odmah.,168
Zapanjujuće.,168
Freddy.,168
"Ma, da.",168
Što se dogada?,168
Idem odavde.,168
Na koji način?,168
Leonard.,168
Prokleto si u pravu.,168
Kako si me nazvao?,168
On mi je prijatelj.,168
Punim.,168
Poštujem to.,168
Peni!,168
Ne radi ovo.,168
Video sam ga.,168
Ponovite.,168
Što imate?,168
Pokušajte.,168
Ni malo.,168
"Oh, da, da.",168
Pustite me unutra!,168
"U redu, smiri se.",168
Šarmantno.,168
Bio je u pravu.,168
Ne kužim.,168
Serena.,168
Diži!,168
Pobedio sam!,168
Razgovarali smo.,168
"Jesam, gospodine.",168
Jedanaest.,168
Kojeg?,168
Još kako.,168
Trish.,168
Data.,168
Kako se ovo dogodilo?,168
Paule?,168
Ha-ha-ha.,167
Neću to uraditi.,167
Oba.,167
O tebi.,167
"Dome, slatki dome.",167
"Tata, ne!",167
Howard.,167
Ned.,167
"Hvala, stari.",167
Samo to uradi.,167
Sjedi dolje.,167
Michaele!,167
Sviđa ti se to?,167
Ne tu.,167
UPOMOĆ!,167
Ovo je Amerika.,167
Hoćete li?,167
Rebeka.,167
Poštedi me.,167
"Oh, jebi ga.",167
Mili Bože!,167
Florrick.,167
Gej?,167
Ovo je savršeno.,167
Srecan Bozic.,167
Tri sata.,167
NCIS.,167
Videćemo se.,167
"Ne, ne možemo.",167
Vjeruješ li mi?,167
Upucaj me.,167
Shane!,167
"Dobro veče, gospodine.",166
Šta radiš tamo?,166
Kuci.,166
U redu smo.,166
To je tvoje.,166
Zar ne razumiješ?,166
Najzad.,166
A mi?,166
Jesi li siguran u to?,166
To ne znam.,166
Moje zadovoljstvo.,166
POLICIJA!,166
Vaša milosti.,166
I jest.,166
To znaš.,166
Ne previše.,166
Dođi ovde.,166
Koja je?,166
Pomoci cu ti.,166
Da li razumeš?,166
Razmišljao sam o tome.,166
Nečuveno!,166
ldi.,166
"Oh, zaista?",166
Idemo momci.,166
Poludio je.,166
Nestalo je.,166
Time!,166
Heroin.,166
"Zapravo, ne.",166
Znate sta?,166
Nekoliko puta.,166
Zaglavilo se.,166
Wade.,166
Imam ovo.,166
I što sad?,166
Šta si očekivao?,166
Sta to radite?,166
Sigurno se šališ.,166
Ne javljaj se.,166
Rene!,166
Igra?,165
"Znači, to je to?",165
Na što?,165
Okreni ga.,165
Spencer?,165
Ja to znam.,165
Lazes.,165
Što se događa ovdje?,165
Naći ćemo se tamo.,165
lzvolite.,165
Šta ste uradili?,165
Imam novac.,165
CAT,165
Još nisam.,165
Ne vjerujem mu.,165
Mudro.,165
Paris.,165
Nema jebene šanse.,165
Vidimo se posle.,165
Kako se kaže?,165
I vama.,165
l?,165
Podigni je.,165
Vrati se na posao.,165
Broj?,165
Zovi ga.,165
Hajde da igramo.,165
Gadno.,165
Meni ne.,165
Nisam to uradio.,165
Životinjo!,165
Takav je život.,165
Odmori se malo.,165
Sretno s tim.,165
Kod kuće sam.,165
Ne idi tamo.,165
Pobegao je.,165
To vidim.,165
Prenisko!,165
Jesi li sam?,165
Veronika?,165
Kokain.,165
Poslužite se.,165
Bilo je strašno.,165
Da te nešto pitam.,165
Ludost.,165
Marco.,165
20 minuta.,165
"Molim vas, pomozite!",164
"O, molim te.",164
Gdje je otišla?,164
Baš sve.,164
Zaboravi ga.,164
Klara!,164
To je besmisleno.,164
Svi su dobro.,164
Što vam je?,164
Holi!,164
Nije za mene.,164
Nije on kriv.,164
Budan si.,164
Evane!,164
Bit ćemo dobro.,164
Bolestan sam.,164
Deb...,164
Mišel.,164
Zaboravio si?,164
Svi dolje!,164
Sta ti mislis?,164
Ovo nije...,164
To je tužno.,164
Moglo bi se reći.,164
Razumeš me?,164
On je dobar.,164
Pozovi ga.,164
Mnogo toga.,164
Odjava.,164
Drago mi je što si došao.,164
Frankenstein!,164
Ja želim.,164
Budi tih.,164
Obavimo to.,164
hvala.,164
Demon!,164
Što trebaš?,164
"Pa, da vidimo.",164
"Dobro, dušo.",164
Slušajte ovo.,164
Wallace!,164
Zovem.,164
Izdajnik!,164
"Da, odlično.",164
Prije...,164
"Da, u redu sam.",164
To je odlicno.,164
Imaš li bolju ideju?,164
Možemo li da razgovaramo?,164
Todd.,164
Mogu li da sednem?,164
Odmah ću se vratiti.,164
Od tebe.,164
Ne znam ni ja.,163
Naravno da hoćeš.,163
Što je sve ovo?,163
Hej momci.,163
Morgane.,163
Netko dolazi.,163
Boli me glava.,163
Idem na posao.,163
Jesi spremna?,163
Malcolme!,163
Senatore.,163
"A, ti?",163
Zanima me.,163
"Hajde, ustaj!",163
"Hajde, kreni.",163
Čuli ste?,163
Dobra fora.,163
Ne znam ga.,163
Vraga!,163
Nisi u pravu.,163
To je bilo lako.,163
Zabrinuta sam.,163
Oslobodi me.,163
Zach.,163
Zašto ne bih?,163
House.,163
Kira!,163
"Ne, nije u redu.",163
"Idemo, ljudi.",163
Zato sam ovde.,163
Walt.,163
"Hvala, prijatelju.",163
Potreban si mi.,163
Mozes.,163
"Izvinite, gospođo.",163
Oduševljen sam.,163
On je moj sin.,163
Vrati mi se.,163
Jessie!,162
Govorim ti istinu.,162
To je bilo super.,162
Ništa drugo.,162
Što ćemo učiniti?,162
Savršen je.,162
Ne pijem.,162
Ovo nije gotovo.,162
TAČNO.,162
Ovo je odvratno.,162
Tačka.,162
Ne vidim ih.,162
Ona je u pravu.,162
Reci istinu.,162
"O, zaboga.",162
Drover!,162
Tako je već bolje.,162
Ovo će biti zabavno.,162
Nisam kriv.,162
Znaš pravila.,162
50 dolara.,162
Alicia.,162
Bit ćeš u redu.,162
"Sranje, sranje, sranje.",162
Lepo izgledaš.,162
"A, tako.",162
Bolesna si.,162
Moram u toalet.,162
Bukvalno.,162
Gospo.,162
Sidni.,162
"Ne, sir.",162
Me?,162
Nije tako strašno.,162
Tomase!,162
Prekidaj!,162
"Evo, evo.",162
Dragi bože.,162
Sok?,162
Jel si dobro?,162
Što ćeš napraviti?,162
Neka uđe.,162
Glupačo!,162
Pola sata.,162
Zašto si se vratio?,161
Omare!,161
Da ti pokažem.,161
Da li je to u redu?,161
Što te muči?,161
Ti si seronja.,161
Ubijen?,161
Momak?,161
Rekla sam ne.,161
Moraš da mi veruješ.,161
cisto.,161
Ne budi smešan.,161
Idemo van.,161
Guy!,161
Isuse Bože.,161
Nicky.,161
Sunce.,161
"Da, tu je.",161
Šta kažu?,161
Otvori prokleta vrata!,161
Idemo opet.,161
Điha!,161
Dobra devojčica.,161
Puno sreće.,161
"Ne, ne treba.",161
Uzmi me.,161
Proći će.,161
Vidiš li nešto?,161
Harvi?,161
Uau!,161
Nemamo vremena za to.,161
Drago mi je što sam vas upoznao.,161
Rajane.,161
Ne čujem ništa.,161
"Žao mi je, čovječe.",161
Bailey.,161
Lagao si.,161
Ciao.,161
Možda i jesam.,161
Aaaah!,161
Ah da.,161
Zašto si došla?,161
Gorim!,161
Hvala ti mnogo.,161
Dečak.,161
Gde smo stali?,161
Šta je sa vama?,161
Vraćam se brzo.,161
Odlazite odavde!,160
"Zdravo, gospodine.",160
Naći ću te.,160
Oi!,160
Connie?,160
Keti!,160
"Dobar dan, gospođo.",160
Uspela si.,160
STA?,160
Broj jedan.,160
Mogli bi.,160
Divan si.,160
Meni jeste.,160
Šta radimo?,160
Ostani gdje jesi.,160
Našli smo ga.,160
U koliko sati?,160
Svakog dana.,160
Nadam se da si u pravu.,160
"Oh, pa...",160
Prazno je.,160
Prijavak.,160
Vidi ti nju.,160
Znam kako ti je.,160
Ispricajte me.,160
NE BRINI.,160
Mislim da jest.,160
Pogrešan odgovor.,160
Uopšte.,160
5 minuta.,160
Mislim da hoće.,160
Govori istinu.,160
Razumijes?,160
MOLIM VAS.,160
Avion!,160
Ostavite ga!,160
Pazi sad.,160
Ko je ovaj tip?,160
Osećam to.,160
Šrek!,160
Ja sam na redu.,160
"Hej, čekaj malo.",160
Znam da možeš.,160
Dona?,160
Oženjen je.,160
Adriane!,160
Ništa se ne događa.,160
Znaš kako je.,160
Odličan je.,160
Neće biti lako.,160
"Da, tako.",160
Marian.,160
Ujutro.,160
"Dobro, mama.",160
Ovo je moje.,159
Dzek?,159
Samo provjeravam.,159
Kako ti je majka?,159
Što je učinio?,159
Ti jesi.,159
Petere.,159
Godinama.,159
Slobodna si.,159
Znači tako?,159
I ja također.,159
Ovo je besmisleno.,159
"Oh, oprosti.",159
Treba mi novac.,159
Izvini se.,159
Slušaj pažljivo.,159
On laže.,159
Zavežite!,159
Ja ću ići.,159
Fino je.,159
Gubimo ga.,159
"Uđite, molim vas.",159
Iscrpljen sam.,159
Bilo gdje.,159
Jean.,159
Nazvaću te kasnije.,159
a je ?,159
Zar ne shvaćaš?,159
Moji roditelji.,159
DOĐI OVAMO.,159
Izgleda da ne.,159
Nema pulsa.,159
Inzistiram.,159
"Oh, yeah.",159
Nema žurbe.,159
"Da, sigurna sam.",159
"Ne, ti si.",159
Osam godina.,159
To je sudbina.,159
Lezi na pod!,159
"Oh, to.",159
Moja leđa.,159
Mona!,159
Karter.,159
Arnie!,159
Barnes.,159
Aaron.,159
Hoćeš da probaš?,159
Što ti to znači?,159
Nije moja krivica.,159
Zbog ovoga.,159
Okret!,159
To je moja greška.,158
Fora.,158
U nevolji je.,158
Jonathan!,158
Gdje su djeca?,158
Cathy!,158
Vidiš ga?,158
Beri!,158
Možda neki drugi put.,158
To je sve što tražim.,158
Lijepo je vidjeti te.,158
Ros?,158
Možda sutra.,158
"Hej, u redu je.",158
Hajde da vidimo.,158
Koliko ih je bilo?,158
A b k i h j 0 0 r o i a 0 3 9,158
Šta ja to radim?,158
Plava.,158
Teren!,158
"Hvala, draga.",158
Reese.,158
15 minuta.,158
Poludeo si?,158
"Da, znam to.",158
Ne vidim je.,158
Samo jedno.,158
Princeza.,158
Liza.,158
Jen?,158
Vadite me odavde!,158
"Dobro, tata.",158
Reggie.,158
Carla.,158
sto je ovo?,158
Sindi.,158
Tvoj prijatelj?,158
Koliko će to trajati?,158
Neću te povrediti.,158
"Da, halo.",158
Pravda.,158
Travis.,158
Becky!,158
Richie!,158
Sajmone!,158
Da ti kažem...,158
To ništa ne znači.,158
Već sam ti rekao.,158
A šta ti misliš?,158
Vani je.,158
Nisam glupa.,158
Olivija.,158
Odlična je.,157
Kako to možeš reći?,157
Gordone.,157
Nož.,157
Osim mene.,157
Što to imaš?,157
Aj!,157
Je li to točno?,157
Nije velika stvar.,157
Nemam novca.,157
Ma nije valjda?,157
Samo nastavite.,157
