sentence,count
අරගන්න.,21
ස්කොට්.,21
අක්කා!,21
මම කියන්නෙ...,21
ඔයා කොහොමද...,21
"ස්තුතියි, සර්.",21
"හොඳයි, සර්.",21
වූ!,21
මාත් එහෙමයි.,21
ඔයා වැරදියි.,21
මොනවද වෙන්නේ?,21
සැක්!,21
මොනාද ඔයා කරන්නේ?,21
මම දන්නේ නෑ∙,21
කොහෙද ඌ?,21
ඇහෙනවද?,21
ෂ්ෂ්ෂ්.,21
අමතක කරන්න.,21
ආයෙමත්.,21
මම ඒක කලා.,21
මෙන්න∙,21
ආපහු යන්න.,21
මම ආවා.,21
ඔහොමම ඉන්න.,21
මොකක්ද මේ වෙන්නේ?,21
එන්න මාත් එක්ක.,21
ඔයා ලස්සනයි.,21
"෴""මිහාන් මේනුක""෴ කළ උපසිරැසි ගැන්වීමක්.",21
ක්ලෝයි.,21
හැමදේම.,21
මම ඉන්නවා.,21
එන්ට .,21
කව්ද ඒ?,20
කුමක්?,20
හොදයි ස(ර්).,20
ඕන එකක්.,20
තෙරේසා.,20
මෙහෙට එනවා.,20
ෂා...,20
ජේසුනි.,20
මොකක්ද ප්‍රශ්නය?,20
මංගල හොරණෑව මහ හඬ දෙනවෝ.,20
සත්‍යා.,20
ඇය කවුද?,20
අපොයි ඔව්.,20
ඔයාට ඒක ඇහුනද?,20
කේට්.,20
කියන්න සර්.,20
මාව අතාරින්න!,20
කොහදෙ උබ හිටියේ?,20
කොරල් ?,20
"ඔව්, මම හොඳින්.",20
මව්බිම දිනේවා!,20
අපි මේක කරමු.,20
ඇලිස්!,20
ඌහ්!,20
දොර අරිනවා!,20
කැසී.,20
ඔයා කොහෙද ඉන්නේ?,20
ලෑස්ති වෙන්න.,20
මට බලන්න දෙන්න.,20
එපා∙,20
එම්.,20
මතුසම්බන්ධයි.,20
☯☯☯ පරිවර්තනය සහ උපසිරසි ගැන්වීම☯☯☯ ҉   තරිඳුරුක්ෂාන්පෙරේරා҉  කරුණාකර කතෘ අයිතිය සුරකින්න.,20
ඔයාට තේරුනාද?,20
හොරෙක්...,20
ඩේයි..,20
අපි දන්නවා.,20
විනෝද වෙන්න.,20
විවේක ගන්න.,20
පස්සට වෙනව!,20
ගණන් ගන්න එපා.,20
මට විශ්වාසයි.,20
මේ හාදු ගීතයයි',20
මේ තියෙන්නෙ.,20
පරිවර්තනය හා උපසිරැසි ගැන්වීම ධනුෂ්ක ලක්මාල්,20
සීයේ!,20
"ඉක්මනට, ඉක්මනට.",20
"♪ ""සිරුර සොලවන්න."" ♪",20
එයා කවුද?,20
වෙන්න පුළුවන්.,20
හොඳද?,20
කෝ බලන්න.,20
අපි ඒක කළා.,19
මොකක්ද වැරැද්ද?,19
"ඔහ්, නියමයි.",19
මොකද අවුල?,19
මෙතනම ඉන්න.,19
බලාගෙන ඉන්න.,19
"ඔහ්, හරි.",19
බහින්න,19
ඒක කොහෙද?,19
නවත්තන්න සර්.,19
ඔයා මෙතන ඉන්න.,19
ඇහුනද?,19
හා හා!,19
මෙයා.,19
නැඟිටිනවා.,19
"හරි, අපි යමු.",19
එලියට යනවා.,19
ඉක්මනට යමු.,19
සාදරයෙන් පිලිගන්නවා.,19
පිස්සු.,19
ඔවුන් එනවා!,19
ස්තූතියි∙,19
එරික්.,19
එයා හොඳින්ද?,19
"හොඳයි,සර්.",19
වෙඩි තියනවා.,19
පරක්කු වැඩියි.,19
වූහූ!,19
පරිවර්තනය සහ උපසිරැසි ගැන්වීම ❖අචින්ත මදුමාල්❖,19
මම හිතන්නෙ...,19
තල්ලු කරන්න!,19
එළියට යන්න!,19
ඔයා මොකද හිතන්නෙ?,19
ප්‍රින්ස් .,19
හෙමීට.,19
අපොයි දෙයියනේ!,19
"මම දන්නවා, මම දන්නවා.",19
ටොමී!,19
ඔයාට ඒක කරන්න පුළුවන්.,19
තව දෙයක්.,19
ඇය හොදින්ද?,19
''බාහු බලි හට ජය..,19
දැක්කනේ?,19
සම්පූර්ණයෙන්ම.,19
ඔයාට මොනවද ඕනේ?,19
උදවු!,19
ඩිලන්!,19
කොච්චරක්ද?,19
රේ!,19
ඔයා ගැන මොකද?,19
වොල්ට්!,18
රෝහන්!,18
ලීසෙල්!,18
අහ..,18
සුබ සන්ධ්‍යාවක්.,18
අරක.,18
වෙලාව කීයද?,18
ඇස් වහගන්න.,18
එසේ කරන්න එපා..,18
පාත් වෙලා ඉන්න!,18
මොකද කියන්නේ?,18
මොකද මේ වෙන්නේ?,18
නිදාගන්න.,18
සද්ද කරන්න එපා.,18
කවුද ඔතන?,18
ඕක නවත්තන්න!,18
නියමෙට කලා.,18
ජෝර්ජ්!,18
සේරා?,18
ශම්බු..,18
එළියට!,18
පූජා.,18
එළියට එනවා.,18
ඔෆ්ෆෝ!,18
පොරොන්දු වෙනවා.,18
ආපහු.,18
පටන්ගන්න!,18
ආන්ග්?,18
බැල්ලි.,18
වසීර්.,18
ජස්මින්.,18
ඔවන්!,18
එකට කමක් නැහැ.,18
මේ දැන්.,18
කොහදෙ යන්නේ?,18
"හරි,සර්.",18
හරිනෙ?,18
උතුමානනි,18
මගේ අත අල්ලගන්න!,18
"ඔව්, එහෙම තමයි.",18
මට ඒක කරන්න බැහැ.,18
ඔයා කොහොමද දන්නෙ?,18
මම වැරදියි.,18
හොඳමයි.,18
මැරුණා.,18
මම යන්න ඕන.,18
හැමදේම හොඳින්ද?,18
මම ඔයාව විශ්වාස කරනවා.,18
මාත් එක්ක ඉන්න.,18
උදාව්!,18
උදෑසනක්.,18
මං පොරොන්දු වෙනවා.,18
අනිවාර්යයෙන්.,18
එන්න අපි යමු.,18
මේක දිහා බලන්න.,18
එනව.,18
ඔයාට මොකද වෙලා තියෙන්නේ?,18
"එපා, ස්තූතියි.",18
මට බඩගිනියි.,18
කොහොමද ඉතින්?,18
"හරි, එන්න.",18
ඔයා දැක්කද?,18
මමී!,17
ඇත්තෙන්ම නෑ.,17
අපෝ!,17
මගේ නම.,17
මාව දාලා යන්න එපා.,17
ඒයි ඒයි,17
හූ!,17
මාමා.,17
ට්රේසි!,17
ඇබී!,17
මොනවද ඕනි?,17
දන්නවද...,17
හොදින් ඉන්නවා,17
ඒක උගුලක්.,17
මට ඒක පේනවා.,17
වැරදියි.,17
දැනට.,17
ඔයාට මතකද?,17
ඔයා කොහෙද හිටියේ?,17
පස්සට යනවා!,17
~ රොයිලි ප්‍රනාන්දු ~,17
ඔයාට තුවාලද?,17
මම ඔයාට ගොඩක් ආදරෙයි.,17
මම ඔයාව දන්නවා.,17
ටෙඩ්!,17
මම හරිද?,17
මම දන්නවා∙,17
මම දන්නේ නැ∙,17
දෙකම.,17
ඔයා මොකද මෙහෙ කරන්නෙ?,17
මම යන්න ඕනේ.,17
ශලින් හර්ෂාන් විසින් කල උපසිරැසි ගැන්විමකි.කරුණාකර කතෘ අයිතිය සුරකින්න.,17
ඒ ඔහු.,17
ඔයා හිතනවද?,17
ඒ ඔයා.,17
උම්...,17
ඇතුලට.,17
හුටා!,17
තුවක්කුව!,17
අනිවාරෙන්ම∙,17
හ්හ්.,17
ජිම්!,17
ඔහොම ඉන්නවා.,17
මොකක්ද ඔයාගේ ප්‍රශ්නේ ?,17
පොඩ්ඩක්.,17
ඒක මට දෙන්න.,17
මෙහෙට!,17
ඉන්න∙,17
බුන්!,17
ඔහේ...,17
ඔයා මට කියන්න.,17
එලිස්!,17
ඉක්මන් කරනව.,17
සිරාවට?,17
මේ වගේ.,17
ඒක නෙවෙයි.,17
මොකකටද?,17
එලියට එනවා.,17
මේක නම් නියමයි.,17
ඒක නිකන්...,17
මෙන්න ගන්න.,17
ඔයා එයාව දන්නවද?,17
කවිඳු ගිම්හාන් (පැතුම්) ෴ කළ උපසිරැසි ගැන්වීමක් ෴,17
"ඔව්, ඒක හරි.",17
මොකද්ද උනේ?,17
මෙන්න ඒක.,17
එයා හොදින්.,17
ජේසුනී!,17
මොකද ඒ?,17
ඔන්න බලාගෙන!,17
මං එන්නම්,17
හැමදාමත්...,17
මොන විකාරයක්ද?,17
නටන්න...,17
හැමෝම හොඳින්ද?,16
අරුශ්.,16
තියෙනවා.,16
අපිත් ඕන දේකට මූණ දෙනවා.,16
ඕකේ.,16
නැවතත්.,16
නැගිටිනව!,16
"ඒයි, ඒයි!",16
ඩොරමාමු!,16
ඔයා විහිලු කරනවද?,16
ඒක පිස්සුවක්.,16
ෂර්ලොක්...,16
ඔව් මම දන්නවා.,16
හැමදෙයක්ම.,16
"ඕහ්, නෑ.",16
අනිවාරෙන්ම.,16
හොදයි සර්,16
අනුමාන කරන්න.,16
ඔයාවත්.,16
තමුසෙ කවුද?,16
ඔක්කොම.,16
ස්තූතීයි.,16
ස්ටිග්!,16
හොඳමයි සර්.,16
නම මොකක්ද?,16
ඔයාටත්.,16
අපොයි නෑ.,16
"හරි, නියමයි.",16
අපි කොහෙද යන්නෙ?,16
මට මේක කරන්න බෑ.,16
කුබෝ!,16
කොහාටද?,16
ඇත්තටම ඔව්.,16
බේරගනියෝ!,16
එකට.,16
උදේ...,16
මොනවද මේ කැත වැඩ?,16
මට ඒක තේරෙනවා.,16
ඇපල්!,16
ඊට පස්සෙ?,16
ජෙරී!,16
කොහෙද ඇය?,16
ගිහින් එන්නම්.,16
බොබී.,16
මොන මගුලක්ද මේ?,16
ජුලියට්,16
ජීන්.,16
එහෙම නෙවෙයි.,16
මොකද්ද ප්‍රශ්නය?,16
ක්ලේයර්?,16
චෑන්ග්.,16
මර්ෆ්!,16
මොකක්ද ඔයා කියන්නේ?,16
ඉඩ දෙන්න!,16
මොකද ඔය කරන්නෙ?,16
ඇයි මේ?,16
මොකක්ද ඔයාගෙ නම?,16
මාත් එක්ක.,16
මෙන්න ඔයාට.,16
එයා මැරුණා.,16
මෝඩයෝ!,16
මට ගෙදර යන්න ඕනේ.,16
කොහොමද එයාට?,16
මම උත්සාහ කරනවා.,16
වයින්.,16
මේ ඔයාද?,16
බීතොවෙන්!,16
මට සමාවනේන,16
මෙහෙන්.,16
ඔයා ඒක කලා.,16
රෝයි!,16
චාලට්,16
ගනන් ගන්න එපා.,16
රාහුල්!,16
කබීර්!,16
කෙහෙල්මල!,16
රාජු!,16
උඹ කවුද?,16
ඔබට විශ්වාසද?,16
ජේම්ස්.,16
ඔයා කැමතිද?,16
මම ඒක බලාගන්නම්.,16
කමක්නෑ.,16
යෝ.,16
ඔයා මොනවද මෙහේ කරන්නේ?,16
ඔයා කොහේද?,16
මෙයාද?,16
ඔයා මොනවද මෙතන කරන්නේ?,16
කරුණාකර.,16
ඔයා මොනවද කියන්නේ?,16
යනවා යන්න මෙතනින්.,16
මට ගොඩක් කණගාටුයි.,16
"ඔව්, මම හොදින්.",15
ඔයා වාසනාවන්තයි.,15
නවත්තනවා ඕක!,15
බොරු කියන්න එපා.,15
එයාට කොහොමද?,15
නවත්තපන්!,15
කියන්න මට.,15
ඒක වැඩ කරනවා.,15
"ඔව්, හොඳයි.",15
මෙහෙ එනවා!,15
"ඔව්,සර්.",15
ඔක්කොම ඉවරයි.,15
මෙන්න මෙතන.,15
මරනවා,15
නම?,15
ගියා.,15
මට සමා වෙන්න,15
"♪ ""මට යන්නට ඕනේ නැත."" ♪",15
මට මතක නැහැ.,15
කොහොමද වැඩේ?,15
"◄ ""සමීර කරුණාරත්න"" ► කළ උපසිරැසි ගැන්වීමක්.",15
එපාද?,15
දැන්ම නෙවෙයි.,15
මම ඔයාට කැමතියි.,15
අගෙයි.,15
අජ්ජු භායි.,15
හොඳයි සර්.,15
මට ඇයව පේනවා.,15
මාව නිවසට කැන්දාගෙන යන්න.,15
එයා තමයි.,15
මම හිතුවේ...,15
"හරි, එහෙනම්.",15
හොදට බලන්න!,15
කොහදෙ ඉන්නේ?,15
ඔව් මැඩම්.,15
මලා.,15
හෙමිට.,15
ඔව් ස(ර්).,15
න...,15
මං බලාගන්නම්.,15
බැල්ලිගේ පුතා.,15
කාගෙද?,15
කෑ ගහන්න එපා.,15
රමෝනා?,15
ශ්...,15
ස්තුතියි ඔබට.,15
සහතිකවම.,15
පෙම්වත...,15
නෑනේ.,15
අපි හොදින්.,15
පෙම්බරියේ...,15
පුදුමයක්.,15
නිආ.,15
මොකද්ද ඒකෙ තේරුම?,15
සමහර වෙලාවට.,15
ආආහ්!,15
