sentence,count
Ó můj bože.,3076
Jdem.,3076
Tebe.,3075
Zmizte!,3073
Vypadá to dobře.,3071
Kdo to udělal?,3070
"Díky, pane.",3067
Bez obav.,3066
Podej mi ruku.,3065
Zkurvysyn.,3064
To je lež.,3064
Chybíš mi.,3062
Nemůžeme.,3061
Veliteli.,3058
Na tom nesejde.,3056
Co to s tebou je?,3055
To jsem si myslel.,3054
Že ne?,3048
Opatruj se.,3047
NE!,3045
Jak to můžeš vědět?,3040
Skončili jsme.,3038
Už?,3034
To je hrozné.,3032
A jak?,3030
Kde je teď?,3030
Jdu.,3029
Nepřeložený titulek,3024
Proč to říkáš?,3022
Dnes.,3018
Ale já...,3014
Půjdu.,3010
Cítíš to?,3009
Pohov.,3008
Brzy.,3008
To si děláš srandu.,3006
A potom?,3005
Sám.,3005
Marie.,3004
Jsem na cestě.,3003
Fantastické.,3002
Bojíš se?,3000
Ani se nehni.,2999
Stráže!,2999
Nic to není.,2998
Jde to.,2997
Posloucháš mě?,2994
Znáš ho?,2992
Dobrej.,2991
Vzpomínáš?,2987
Opakuji.,2986
Co jsi udělal?,2984
"Pohyb, pohyb!",2977
Skvělá práce.,2974
Upřímně?,2973
Nemám hlad.,2972
Proč jsi tady?,2971
Vstávat!,2971
Co jsi říkal?,2968
"Ne, vůbec ne.",2968
Jsme v pohodě.,2967
Něco je špatně.,2966
Vezmi si to.,2961
Jsem doma.,2960
"Jo, jsem.",2959
Moc.,2959
Jerry!,2958
To mě poser.,2956
Jsem tu.,2954
Co ještě?,2954
Tenhle.,2953
To jsem nevěděl.,2951
Nechte mě být!,2944
Jenny!,2944
Poslyšte.,2936
Souhlas.,2932
Zde.,2929
Deane.,2926
Ahojky.,2910
Jsi...,2907
To je nesmysl.,2906
Teď hned.,2906
Přátelé.,2903
S čím?,2903
Jako vždycky.,2902
Ale jak?,2901
Pane jo.,2900
Rose!,2900
Viděl jsi to?,2898
Přemýšlej o tom.,2896
Nefunguje to.,2895
Co je ti?,2888
Mluv se mnou.,2886
To jako vážně?,2886
Gandalfe!,2885
Jsme připraveni.,2884
To snad není pravda.,2883
Proto.,2882
Co jste zač?,2879
Přejete si?,2879
"Ne, děkuju.",2877
Co jsou zač?,2876
Profesore!,2876
Můžu vám pomoct?,2874
To nemyslíš vážně.,2872
Mr.,2870
Susan.,2866
J.,2866
Uvolni se.,2862
Dobrá otázka.,2861
To je divný.,2858
Žertuješ?,2858
Hezký den.,2856
Bez problému.,2855
Carle!,2853
"Prosím, posaďte se.",2850
To nemůžete.,2846
A dál?,2844
Briane!,2842
Nemůžu dýchat.,2839
Tohle je...,2838
Odpověz mi!,2838
Takže co?,2837
"No tak, chlape.",2835
Prozatím.,2831
Clarku.,2831
"Dobrá, dobrá.",2830
Jak se opovažuješ?,2829
jo.,2827
Můžeme si promluvit?,2823
Leo!,2821
Chloe.,2819
Já ti nevím.,2819
Dál.,2814
Já to chápu.,2813
Jasone!,2811
Rád tě poznávám.,2810
Proč se ptáš?,2808
Kdo ti to řekl?,2800
Je ti dobře?,2799
"Ano, děkuji.",2799
Ryane.,2795
To mě nezajímá.,2795
"Ano, ale...",2790
Je to moje chyba.,2787
Pořád.,2782
Právě teď.,2780
Nechci o tom mluvit.,2780
Rozumíte mi?,2779
Nech ho!,2779
Musím už jít.,2778
"Díky, kámo.",2775
Jednou.,2771
Oni...,2771
Jak myslíš.,2770
Máš něco?,2765
Zůstaň se mnou.,2765
Nech ho být.,2761
Nebudu.,2757
V čem je problém?,2755
Odkud jsi?,2753
Co říká?,2749
Nejsem si jistá.,2747
No ták.,2746
Podrž to.,2745
Ani nápad.,2743
Co uděláš?,2743
Scotte!,2740
To zvládnu.,2738
Ale prosím tě.,2738
Jsi na řadě.,2736
Zůstaňte tady.,2736
Emmo!,2736
Příjem.,2735
Vlastně ne.,2732
Slyšel jsi to?,2731
Dave.,2723
Ještě nevím.,2719
Už toho mám dost.,2718
Otočte se.,2718
"Nevím, co mám dělat.",2715
Něco takového.,2714
Shh.,2712
Tak počkat.,2711
A víš proč?,2710
Ne tak rychle.,2709
Oheň!,2708
To zní skvěle.,2706
"Jedna, dva, tři.",2705
Počkejte tady.,2705
Zastavte ho!,2702
Devět.,2701
Sáro!,2697
Nemusíš.,2697
Ede!,2695
"Jasně, že jo.",2694
Byla.,2691
Se mnou?,2687
Zbraň!,2686
Ještě jedna věc.,2686
Voda.,2682
Co potřebuješ?,2681
To je moje.,2681
Znáte ho?,2681
"No, já...",2679
Ksakru!,2678
Pěkně.,2671
Doleva.,2669
Děláš si ze mě srandu?,2668
To je paráda.,2666
Bez urážky.,2663
Co říkala?,2663
Hněte sebou!,2661
Sedni.,2660
O čem to mluví?,2660
Co na to říkáš?,2660
Majore.,2655
Kávu?,2652
Odcházíme.,2651
Musíš mi věřit.,2650
Nevíme.,2649
Ty jo.,2646
Nějaký problém?,2646
Nelíbí se mi to.,2644
Užij si to.,2643
Co jsem udělal?,2642
Zůstaň tam.,2641
Střílejte!,2639
Je to jasný?,2638
Pohni!,2635
Jaké to bylo?,2635
Myslel jsem si to.,2635
Vylez!,2634
Na co myslíš?,2634
Něco.,2631
Hanku!,2628
Určitě ne.,2627
Například?,2627
Chlapi!,2626
Jakto?,2626
Nuže?,2622
Abby.,2620
Já půjdu.,2620
Absolutně.,2618
Podívejte se na mě.,2616
Tady to máme.,2612
To je strašné.,2609
Dej mi pokoj.,2608
Můžeš jít.,2607
Chytej!,2606
Ježíš.,2606
Oukej.,2605
Tak je to.,2600
Ale jistě.,2599
O co tu jde?,2597
Vteřinku.,2595
A vy jste?,2593
Můžete.,2593
Dobrý bože.,2592
Co to povídáš?,2590
Molly.,2590
Kecáš.,2590
Viděl jsem to.,2587
Připravený?,2587
Však víš.,2586
No páni.,2585
Dneska.,2584
Co se mu stalo?,2584
Negativní.,2580
Nechoď.,2580
Pusť ho.,2579
To je hezké.,2578
Je to lepší?,2578
"Rozkaz, pane.",2575
Šerife.,2574
Nemyslíš?,2573
Prokrista!,2572
Tedy...,2571
Jak se má?,2571
Tede!,2570
Prober se.,2568
Pomóc!,2568
"Jdeme, jdeme.",2566
Ow!,2563
Láska.,2560
Pšt.,2558
Dej mi ho.,2557
Tak pojďme.,2555
Velmi.,2555
"Ano, kapitáne.",2553
To myslíte vážně?,2552
Odveďte ho.,2545
Co mám udělat?,2542
Posluž si.,2533
Dlouho jsme se neviděli.,2532
Viděli jste to?,2531
Už vím.,2530
Ukaž se.,2527
Bude.,2527
Pokusím se.,2523
"Ach, ano.",2522
To nevíme.,2522
Co je s ní?,2517
Mikeu.,2513
Seane!,2512
Nikdo tu není.,2507
Podívejme se.,2506
Mrtvý.,2504
Drahoušku.,2503
Bylo mi potěšením.,2502
To není dobrý.,2501
Jsem to já.,2500
Můj otec.,2500
Pusťte ho.,2499
Měli bychom jít.,2495
Neříkej.,2495
"Ne, počkejte.",2494
Katie.,2493
Á!,2492
Co ode mě chceš?,2490
Nestřílej!,2488
Co se tam děje?,2488
Dane.,2486
To byl vtip.,2485
Nedává to smysl.,2485
Odkud?,2484
Barry!,2480
Tady to máš.,2478
Tady ne.,2478
Je to past.,2477
Koukněte.,2477
A dost!,2476
Tady ho máme.,2475
Nikam nejdu.,2473
"Dobře, dobře, dobře.",2473
Tentokrát ne.,2471
Otevři ty dveře!,2471
Jste si jistá?,2469
He?,2469
To je zajímavé.,2469
Potvrzuji.,2466
Mýlíš se.,2464
Alane!,2463
Dávej na sebe pozor.,2463
Zdravím vás.,2463
Odhoď zbraň!,2460
Jídlo.,2459
Luku!,2459
Joshi!,2457
Nechápeš to?,2457
Není tu.,2455
Je můj.,2454
To by šlo.,2454
Lily.,2453
Pravděpodobně.,2452
Zásah.,2451
Zavři dveře.,2450
Vstaňte.,2447
"Ahoj, zlatíčko.",2447
Dejte mi to.,2446
Já to věděla.,2445
Babi!,2444
Běžte pryč!,2442
Už dost!,2438
Na to zapomeň.,2437
Vyhrál jsem.,2436
Seru na tebe!,2436
Smůla.,2435
Doprava.,2432
Jako...,2431
Slib mi to.,2431
Larry!,2429
"Omlouvám se, pane.",2426
Musíme něco udělat.,2425
To je vtip?,2425
Je to jednoduché.,2423
Roberte.,2423
Poplach!,2422
Neodcházej.,2421
Jako já.,2420
Maminko!,2419
Už to mám.,2419
Ruce nahoru!,2419
Upřímnou soustrast.,2418
Do práce.,2418
Jsi tady?,2417
Přítel.,2417
Jdi domů.,2416
Můj...,2414
Telefon.,2412
Je mi dobře.,2411
Jdu s tebou.,2410
Kdo jsem?,2409
Vyhráli jsme!,2409
Podívejme.,2408
Cokoli.,2408
Karen.,2407
Rozumíš tomu?,2406
To je fajn.,2406
Je to nebezpečné.,2406
To já.,2404
C.,2400
Kolik ti je?,2399
Věděla jsem to.,2395
"Bože, ne.",2394
Co jsi to udělal?,2393
Neslyším tě.,2393
Tak jedem.,2392
Phile!,2392
Působivé.,2391
Oba dva.,2391
To je konec.,2390
"Ach, můj Bože.",2390
Máš padáka.,2388
Co to mělo znamenat?,2385
Do toho ti nic není.,2385
"Dobrý den, pane.",2384
Buď opatrná.,2384
Bavte se.,2384
Dobrý Bože.,2382
"Jasně, jasně.",2381
Už je tady.,2379
Co se děje ?,2375
"Jasně, že ne.",2374
Pět minut.,2372
No tohle!,2371
Připrav se.,2370
Hoří!,2370
To jsou oni.,2367
Mockrát děkuju.,2367
Čas vypršel.,2366
Samozřejmě že ne.,2363
"Víš, co to znamená?",2361
Už jsou tady.,2361
Vypněte to!,2360
Jess!,2360
Odkud jste?,2359
Nemáme čas.,2359
Tak jdem.,2358
"Ahoj, miláčku.",2358
Pomůžeš mi?,2358
Marty!,2356
Co budu dělat?,2356
Jak chcete.,2356
Útok!,2355
Kam jedeš?,2354
"Ahoj, kluci.",2352
Za ním!,2351
Vážím si toho.,2348
Děvko!,2347
Máma.,2345
Jsem připraven.,2345
Všechno v pohodě?,2344
"Díky, tati.",2344
Lauro!,2343
"No tak, jdeme.",2342
Krev.,2341
To nemůže být pravda.,2341
Vaše Výsosti.,2341
Co si dáte?,2340
Zabijte ho!,2335
Carrie.,2334
Jez.,2333
"Ale, ale.",2333
Ahoj mami.,2331
Hezké.,2330
Jak vám mohu pomoci?,2330
Slez ze mě!,2328
Nepovídej.,2328
Znám tě.,2326
Báječné.,2325
Penny.,2325
To je dobrý nápad.,2324
Stane?,2324
Mně?,2321
Promiň mi to.,2320
"Tudy, prosím.",2319
D.,2319
Co říkáte?,2319
Ježiš.,2318
Máš to mít.,2317
"Dobře, jdeme.",2316
Sama.,2315
Řekni mu to.,2314
A co je tohle?,2314
"Hej, kámo.",2311
Slyšeli jste to?,2311
Potřebuju tě.,2309
Žije.,2305
Kdo volá?,2304
Jdeš?,2303
Nech mě na pokoji.,2300
Psst!,2300
No právě.,2299
Řekni mi.,2298
Na tři.,2298
Spí.,2297
Táto!,2296
Pij.,2295
Tak kde je?,2294
Jak je na tom?,2294
Žádný strach.,2292
Už jdou.,2292
Nemůžu to udělat.,2292
Chcípni!,2291
Táta.,2284
Od koho?,2284
Vlastně ano.,2284
Já jdu.,2284
Fakticky?,2282
Umírám.,2282
"Počkej, počkej, počkej.",2281
Musíš jít.,2279
"Ach, ne.",2279
Sledujte.,2278
Ani nevím.,2278
Vezmeš si mě?,2277
Co to kurva děláš?,2277
S.,2276
Hlupáku!,2274
Čas?,2274
Nevím proč.,2273
Budu hned zpátky.,2270
A ještě něco.,2270
Bylo to...,2269
Vítej doma.,2269
"Pojď, pojď.",2269
Jistěže.,2268
"Ne, madam.",2265
Neříkej to.,2264
"Posaďte se, prosím.",2263
Ani já.,2260
Liso!,2259
Zbláznil jste se?,2259
Nahoře.,2258
Mockrát děkuji.,2257
Kdo sakra jste?,2257
Zabít!,2256
Co udělal?,2254
Je čas jít.,2254
Nějaké otázky?,2253
Asi máš pravdu.,2253
Včera.,2252
Nechte ho!,2252
Joey!,2251
Debile.,2250
Každý den.,2248
Vypadněte odsud!,2246
Start!,2245
Boj!,2244
Víš to jistě?,2242
Chlape.,2242
Hrůza.,2241
A co jako?,2239
Miluješ mě?,2238
Pivo.,2238
Poběž!,2237
"Ano, přesně tak.",2237
Umírám hlady.,2236
Nemůžu se dočkat.,2236
Dáš si?,2234
Vzdávám se.,2233
Jack.,2232
Potřebuju pomoc.,2232
Je to moje vina.,2232
Slyším.,2232
"Běž, běž!",2231
Díkybohu.,2229
"Ahoj, to jsem já.",2227
Šťastnou cestu.,2227
Kelly.,2227
Kéž by.,2224
Musíme si pospíšit.,2224
Věřil bys tomu?,2224
Charlesi.,2223
Pusťte mě ven!,2221
O.,2221
"Ne, proč?",2220
Slyšíte to?,2220
Co je to za místo?,2219
Jdu domů.,2217
Nejspíš.,2217
Dobře tedy.,2216
"Ano, paní.",2216
Jako obvykle.,2214
Zastavte to!,2212
Synu.,2211
Kdes byl?,2210
To těžko.,2210
"Jo, to jo.",2208
To neudělám.,2208
Něco není v pořádku.,2207
Tam je!,2206
Proč to děláte?,2205
Pomůžu vám.,2205
Nestřílet!,2204
To je překvapení.,2203
Běž domů.,2202
Slyšel jsem.,2202
Rozchod.,2202
Beth!,2201
To máš pravdu.,2200
P.,2199
"Jo, je.",2198
Mám je.,2197
Co se to tady děje?,2195
Líbí?,2195
Copak je?,2192
Je někdo doma?,2192
"Jo, máš pravdu.",2191
Mám toho dost.,2189
Já tě zabiju!,2189
Mám plán.,2187
Tak a je to.,2187
Odchod.,2186
Nic tam není.,2186
To jste vy?,2185
Jsme tu.,2183
Neblázni.,2181
"Ne, nemůžu.",2181
Odpočiň si.,2179
Už je to dobrý.,2178
Uvidíme se tam.,2177
"Ano, to je pravda.",2175
"Jistě, pane.",2174
Pojd'.,2172
To nepůjde.,2171
Na co čekáte?,2171
Ahoj zlato.,2171
Co ty tady děláš?,2171
Znám ho.,2170
Eriku!,2165
Ani trochu.,2165
Notak.,2162
Možná máš pravdu.,2162
Proč jsi to udělala?,2161
Jak si přejete.,2160
Co si přejete?,2160
To není problém.,2159
Martine!,2159
Chlapče!,2158
Nic neříkej.,2157
Domluveno.,2155
To zvládneš.,2155
Proč by to dělal?,2154
Je ti něco?,2152
V čem?,2152
Co tím chcete říct?,2149
Na něj!,2149
"Ahoj, lidi.",2148
Petře!,2148
Už je dobře.,2146
Ráda tě vidím.,2146
Zabij mě.,2146
Ježiši Kriste.,2144
"Ano, ano, ano.",2143
To ty.,2142
"Jo, přesně tak.",2142
Promluvíme si později.,2141
Kdo je tohle?,2139
Podívejte se na tohle.,2139
Thomasi.,2138
Kam šel?,2138
Ahoj tati.,2137
Co tam děláš?,2136
Budeš v pohodě.,2133
"Jistě, že ne.",2132
Dovolte.,2132
Dědo!,2131
Přemýšlej.,2129
Zdar.,2128
Můžeme jít?,2128
Nech mě jít.,2126
"Jo, ale...",2125
Země.,2121
Dej to pryč.,2120
Měla jsi pravdu.,2119
Zpátky do práce.,2117
Lee.,2117
Williame.,2116
Počkej na mě.,2114
Sráči!,2113
Otevři dveře!,2110
Kdykoliv.,2109
Hustý.,2108
To je něco.,2107
Vidím to.,2107
Můžu dál?,2106
Budu v pohodě.,2105
Jen tak dál.,2105
Můžu se podívat?,2105
"Jo, dobrý.",2104
"No, jo.",2102
Ethane!,2102
Můj syn.,2102
Ricku!,2102
Těšilo mě.,2101
Ach můj Bože.,2101
Je mi zima.,2101
To je krása.,2100
Musím končit.,2100
No dobrá.,2099
Ach tak.,2099
Čemu se směješ?,2098
Hudba,2098
"Děkuji vám, pane.",2096
Co máte?,2096
Měli jsme dohodu.,2096
Ach Bože.,2095
Fungovalo to.,2093
Budete v pořádku.,2092
Time!,2091
Co pro vás mohu udělat?,2090
Kdo to řekl?,2090
Je to úžasné.,2089
Táhni!,2088
Helen.,2088
Mám lepší nápad.,2087
Odhoďte zbraně!,2085
T.,2084
Sophie.,2084
Jamie!,2084
Dveře!,2083
Žena.,2077
Rozumíme si?,2075
Ugh!,2074
Sluší ti to.,2073
Jak mu je?,2072
Zařídím to.,2072
Každopádně...,2071
Poslužte si.,2071
Má paní.,2068
To jsem rád.,2067
John.,2066
Vypadneme odsud.,2065
Hlášení.,2065
Jesse.,2064
Vidíš něco?,2060
O čem to sakra mluvíš?,2060
Nevíš?,2059
Fascinující.,2058
Musíme pryč.,2058
Vzpomínám si.,2058
Panečku.,2057
Doktor.,2055
Angelo!,2054
Chucku!,2053
Dokázal jsem to!,2053
Ahh!,2053
Ukážu ti to.,2052
Podívám se na to.,2050
Tak jdi.,2049
Jé!,2049
Vincente!,2048
Tady to máte.,2048
Nemáme na výběr.,2047
Dívej.,2047
To je hrůza.,2044
Podíváme se.,2043
Na jak dlouho?,2042
"Běž, běž, běž!",2041
Je tu.,2041
Znova.,2041
Ukažte.,2039
Zůstaň tu.,2039
Nedotýkej se mě.,2039
Jdu dovnitř.,2037
Nezlob se.,2034
"Hej, počkej.",2034
Harvey.,2033
Kreténe!,2032
Parchante!,2032
"Ach, můj bože.",2031
Nebojte.,2031
Cos to řekl?,2031
Doma.,2031
Dobré zprávy.,2029
Tatínku!,2029
Proč bych to dělal?,2028
Musím běžet.,2027
"Nevím, o čem to mluvíš.",2027
Proto jsem tady.,2027
Je to skvělé.,2026
Můžu se na něco zeptat?,2026
Ihned.,2025
Tak o co jde?,2025
Nemám čas.,2024
Nate.,2023
Vyber si.,2023
Vidím ho.,2023
Za tebou!,2023
Dej mi ruku.,2022
Podívej na to.,2022
To netuším.,2020
Propána.,2018
Jak vypadá?,2016
Gary!,2014
Úplně.,2014
Pane Frodo?,2013
Nevim.,2013
Jaku!,2013
O co tady jde?,2012
O můj bože.,2012
Jaké to je?,2011
Užijte si to.,2010
Teď už ne.,2009
Lže.,2007
A to je co?,2006
To je pěkné.,2006
Jako ty.,2005
Vidíš ho?,2004
Vy taky.,2003
"Ano, dobře.",2003
Nathane.,2003
"Jo, asi jo.",2001
Můžu ti pomoct.,2001
Neopouštěj mě.,1999
Ššš.,1998
Vole.,1998
Kafe?,1995
Jsem unavený.,1994
Ani slovo.,1994
Je dobrá.,1993
Zoe.,1993
Tečka.,1993
To jistě.,1991
Myslel jsem...,1990
"Díky, zlato.",1990
"Dobré ráno, pane.",1989
Koukejte.,1989
Pohněte!,1989
Udělej něco!,1987
Je to naléhavé.,1986
Bomba!,1986
Něco ti povím.,1985
Vstávejte!,1985
Čaj?,1984
Proč jsi mi to neřekl?,1984
Co chce?,1984
Carol.,1983
Jsem zpátky.,1983
"Ach, bože.",1982
"Ano, správně.",1982
Sally!,1981
Co na tom záleží?,1981
"Ne, nemám.",1981
"Nevím, o čem to mluvíte.",1980
Frankie!,1980
Howarde!,1979
Občas.,1979
Max.,1979
"Co si myslíš, že děláš?",1978
Nejsi.,1973
Co máš na mysli?,1972
prosím.,1972
Teď ty.,1972
Byl jsem.,1972
Podívej se na něj.,1972
Copak to nechápeš?,1971
Svině!,1971
To není důležité.,1970
Jeden.,1970
"Raz, dva...",1969
Máme.,1967
Jeffe!,1965
Počkejte na mě!,1963
To víš.,1962
Nasrat.,1962
Blázníš?,1962
Je moje.,1961
Uvidíme se večer.,1960
Oba.,1958
"Počkat, počkat, počkat.",1958
Jdi na to.,1958
Vy to nechápete.,1957
Ale víš co?,1955
Chci ti něco ukázat.,1955
Není to tak?,1952
Co se tu stalo?,1951
Zastřel ho!,1950
Tak mluv.,1950
Venku.,1949
Nemám zájem.,1947
Najděte ho.,1946
Strýčku!,1946
Pojďte dovnitř.,1945
Čekejte.,1944
Buď v klidu.,1944
"Oh, sakra.",1944
Rogere.,1943
Napij se.,1943
Co to máš?,1943
Někdo?,1942
Zabiju ho.,1941
Začneme.,1940
Jak jsi to udělal?,1940
Ruce za hlavu!,1940
To bylo...,1940
No nic.,1937
Jsem unavená.,1937
Je nádherná.,1936
Kudy?,1936
"Jo, vím.",1935
A to je všechno?,1935
Chci s tebou mluvit.,1933
Joo!,1931
To bude v pořádku.,1931
Co jsem ti říkal?,1931
Tak jsem to nemyslel.,1930
Už je po všem.,1930
Co jsi to řekl?,1929
Co s ním?,1928
Je to ona.,1928
"Ne, to je v pohodě.",1926
Máme společnost.,1924
Ne teď.,1924
A do prdele.,1920
"Ach, Bože.",1920
Buďte zticha!,1920
Kde jsou ostatní?,1919
"Dobře, děkuji.",1915
Kašli na to.,1914
Vše v pořádku?,1914
Zmizel.,1914
Co to dělají?,1912
Stáhněte se!,1911
Divné.,1910
To je nechutný.,1909
"Doufám, že ne.",1908
Snad.,1908
Máte to?,1908
Mayday!,1907
Rodney?,1906
Prostě to udělej.,1903
To rozhodně.,1902
Hodnej kluk.,1901
"Prosím, pane.",1901
Je krásná.,1900
Skončil jsem.,1900
Co pro vás můžu udělat?,1899
Já se o to postarám.,1899
"Obávám se, že ano.",1892
Trefa.,1892
A kam?,1892
Všechno je v pohodě.,1891
Vítej zpátky.,1891
Nevěřím tomu.,1890
Seš v pořádku?,1890
To já nevím.,1888
To bude dobré.,1888
O to jde.,1887
Jseš v pořádku?,1886
Jsi v bezpečí.,1886
Jsou mrtví.,1885
Děláš si prdel?,1884
Pospěš.,1884
Co se sakra děje?,1884
Co to vyvádíš?,1884
Nechte mě jít!,1882
Kim.,1881
Tak je to správně.,1881
Nech to.,1880
"Dobře, jdeme na to.",1878
Proč myslíš?,1878
Děláte si legraci?,1877
E.,1876
No vidíš.,1876
Tak ahoj.,1875
Vezmu to.,1874
Začněte.,1874
Kašlu na to.,1873
"No tak, zlato.",1873
Čím?,1872
Zkuste to.,1872
Máš?,1872
Nemůžu si pomoct.,1872
Amando!,1870
Tak co je?,1870
"Jo, správně.",1869
Večeře.,1868
Přicházejí.,1866
Jupí!,1866
Tak to ne.,1865
To jsou kecy.,1861
Ha ha!,1861
To by bylo skvělé.,1860
Nic tu není.,1859
Společně.,1859
Buffy.,1859
Chudák.,1858
Ty ho znáš?,1857
Zapomněl jsem.,1856
Dvě minuty.,1854
Chci jít domů.,1853
"Ahoj, jak se máš?",1853
"Jo, v pohodě.",1853
Očividně.,1852
Lžete.,1851
To beru.,1850
Co jsem říkal?,1850
Otevři oči.,1850
Kdy to bylo?,1848
Bohužel ne.,1846
Blbče!,1846
Holky!,1846
Zvládnete to?,1844
Nepřestávej.,1844
Vy ne.,1843
Brzy se uvidíme.,1842
Vzpomínáš si?,1841
Může být.,1841
Vypadni odtud.,1838
Už je to tady.,1836
A víte co?,1836
Pojď blíž.,1834
Lano.,1833
Problém?,1831
Jackie.,1831
Co tady dělá?,1830
Možná ano.,1829
Nancy.,1829
"Pojď, jdeme.",1828
Je to zvláštní.,1827
On je...,1826
Byl jsem tam.,1825
Bav se.,1825
To není špatné.,1824
I.,1824
Smíšku!,1823
Co tohle?,1822
To je šílenství.,1822
Pusť ji.,1822
Zahoď to!,1821
Pitomče!,1820
Žádnej problém.,1819
Člověče.,1818
Naopak.,1818
S tebou.,1817
Bude to v pohodě.,1816
Michelle.,1815
Nic takového.,1814
Něco vám řeknu.,1814
Moje žena.,1814
Uvidíte.,1814
"Ó, ano.",1813
K.,1813
Kde jsme?,1813
Terry.,1812
Opravdu ne.,1812
"Dobře, pane.",1812
Nee.,1812
"Jo, možná.",1811
Postav se.,1810
Odpovězte.,1809
"Oh, dobře.",1809
"Jo, to je ono.",1809
Michael.,1809
Jdi k čertu!,1808
Dělám na tom.,1807
Promluvíme si.,1806
Dobre.,1806
Varování.,1806
My všichni.,1806
"Ano, mami.",1805
Říkal jsem to.,1804
"No tak, kámo.",1803
To jsme my.,1802
Tobě taky.,1800
O můj Bože.,1800
Vražda.,1800
Jste tam?,1800
Odešel.,1797
To mi povídej.,1797
Kdo...,1796
Vypadáš nádherně.,1795
Něco mám.,1795
"Ne, nevím.",1792
Nepřibližuj se!,1792
A co pak?,1792
Tak co myslíš?,1791
Co blbneš?,1791
Nechtěl jsem.,1790
"Díky, mami.",1789
Hmmm.,1789
B.,1789
"Rozumím, pane.",1786
Žádné.,1786
Budeš mi chybět.,1784
Jak je jí?,1784
O tom nic nevím.,1784
To je pro vás.,1783
Omluvte nás.,1783
Nemůžu spát.,1782
Dělám si legraci.,1781
Trošku.,1779
Jasně že jo.,1779
Louisi.,1777
Chviličku.,1776
Vydrž chvilku.,1775
"Ne, jsem v pohodě.",1775
Ráda tě poznávám.,1775
Věříš mi?,1772
"Obávám se, že ne.",1772
To bylo dobrý.,1771
Normane!,1769
Otevřít.,1767
Pusť to!,1767
Musíš mi pomoct.,1767
Vrátí se.,1766
Mně to nevadí.,1765
No nazdar.,1764
"Ano, mám.",1763
Je to těžké.,1763
Neudělám to.,1762
Dobrej nápad.,1762
Zatím nic.,1761
Na nic.,1761
Jste připraveni?,1761
Znáš mě.,1760
Umírá.,1760
Co hledáš?,1760
"Ne, nikdy.",1760
Ano nebo ne?,1758
Nech ho jít.,1758
Padáme odsud.,1757
Zemřel.,1756
Ach ano.,1756
"Ne, ani ne.",1755
"Ano, rozumím.",1754
"Tři, dva, jedna.",1753
Nevidím.,1753
To je pro mě?,1751
Lehni si.,1751
Auto.,1750
"No, dobře.",1748
Co si o tom myslíte?,1748
Já tomu nerozumím.,1748
Nech ji být!,1747
Kdo je?,1747
Mike.,1746
Bez problémů.,1744
"Ne, nechci.",1744
Jsi si tím jistý?,1743
Moc mě těší.,1742
Hannah.,1741
Princezno!,1741
Měla bych jít.,1741
Pochybuju.,1741
A to proč?,1741
Pomozte nám!,1740
Třeba.,1739
Marcusi!,1739
Nijak.,1738
To jsem nebyl já.,1738
Co ti je?,1738
Přidej!,1737
A tady.,1736
Chlapci.,1736
To nebude nutné.,1735
Co ode mě chcete?,1735
Dobrý ráno.,1735
Půjdeš se mnou?,1734
Ne tak úplně.,1733
Mír.,1733
Souhlasíš?,1732
Prosím ne.,1732
To není on.,1732
Proč si to myslíš?,1731
Kam to jdeme?,1731
Pro koho?,1730
Ruce pryč!,1730
Nechte ho být!,1730
Potom.,1729
"Počkejte, počkejte.",1729
Co se to tam děje?,1729
Musí.,1728
Lindo!,1727
Máš ho?,1727
A pak co?,1727
Ericu.,1727
Mýlil jsem se.,1726
Pracuju na tom.,1726
Chyba.,1726
Jop.,1725
To asi ne.,1725
Hodný chlapec.,1725
Který?,1724
Čistý.,1724
Jak jinak.,1723
Nesouhlasím.,1723
Kdy se to stalo?,1723
Jak to děláš?,1722
M.,1720
Betty.,1720
Co je zač?,1719
Je to blázen.,1719
"Ne, nejsi.",1719
Byla to chyba.,1718
Následujte mě.,1716
Toť vše.,1715
Caroline.,1715
Tlač!,1715
To je ten problém.,1714
Všichni jsou mrtví.,1714
Nemám na výběr.,1713
Idiot.,1713
Bez komentáře.,1712
Tak jak?,1711
Jak je libo.,1711
Liz.,1711
Klíče.,1711
Zamítá se.,1710
Žádný.,1710
Hej ty!,1709
Ty nevíš?,1708
"Ne, mami.",1708
Držím tě.,1708
Budu hádat.,1707
Co to má bejt?,1706
Kdokoliv?,1706
Clear,1706
Kam jedete?,1705
To nevíš.,1704
Má!,1704
Jak se to mohlo stát?,1704
Raz.,1704
"Promiň, kámo.",1703
Zavolám.,1702
Buďte opatrní.,1701
Kdo to sakra je?,1700
Jaká?,1700
Nebojím se.,1700
Skvělý nápad.,1700
Rád jsem vás poznal.,1700
Je mi potěšením.,1699
Všude.,1699
Potřebujeme pomoc.,1698
Jsi připravený?,1697
Bude to dobré.,1697
To znamená...,1697
Vtipné.,1696
Kamera,1696
Mm-hm.,1696
To stačilo.,1695
Už to chápu.,1695
"Víš, co to je?",1694
Naskoč.,1694
Jenom klid.,1694
Co tomu říkáš?,1693
To nemusíš.,1693
Bůh vám žehnej.,1693
Obojí.,1692
Proč jste tady?,1692
Nemůžete.,1692
Blbec.,1692
Už se to nestane.,1691
Vy jste...,1690
Hra!,1690
Dej mi pusu.,1690
