sentence,count
Az is.,2456
Várjon egy percet.,2455
Csá!,2455
Segítsetek!,2448
Azt.,2447
Hazug!,2447
Szerintem igen.,2446
Bármikor.,2446
"Igen, ez az.",2445
Elég lesz.,2444
Teljes mértékben.,2443
Csak úgy.,2442
Nagyon szívesen.,2439
Ez baromság.,2439
Olyasmi.,2439
Julia!,2438
Megnézhetem?,2437
Nem kellett volna.,2436
Félre az útból!,2434
Lányok!,2434
Hagyjál!,2434
Honnan tudjam?,2430
Jöjjön ide!,2429
Ezt meg hogy érted?,2429
Megállj!,2427
Mi a bajod?,2427
Nincsenek.,2426
Majd hívlak.,2423
"Nem, egyáltalán nem.",2416
Mit mondtam?,2415
Hogy érti ezt?,2413
Én tudom.,2411
Nem működik.,2409
Mire vársz?,2407
Ahh!,2406
Alig várom.,2405
Mit keresel te itt?,2405
Ühüm.,2402
"Igen, én.",2401
Mondd meg!,2393
Felejtse el.,2389
Kapcsold ki!,2388
Az apám.,2386
Hazudtam.,2384
Te ki vagy?,2384
Hank!,2384
Csitt!,2382
Van egy perced?,2381
Hat.,2380
Nem tetszik?,2374
Dave!,2371
Hol vannak a többiek?,2371
Miért mondod ezt?,2371
Igyál!,2369
Készen állunk.,2368
Ooh!,2365
Csend!,2362
Menjünk be.,2362
Ne menj!,2361
Ed!,2360
Ezt akarod?,2358
Jenny!,2356
Mivan?,2355
Komoly?,2355
Hagyjon békén!,2354
Elmentek.,2354
Leo!,2352
Adja ide!,2352
Fura.,2349
Valami?,2347
Arthur!,2344
Jól vagytok?,2343
Ne menj el!,2342
Ez érdekes.,2342
Melyik?,2340
"Igen, jól.",2340
Megjöttem.,2339
Ott vagy?,2337
Várj meg!,2337
Dan!,2336
Úgy gondolod?,2335
Elmegyünk.,2334
Forduljon meg!,2334
Lisa!,2331
Mit látsz?,2331
De jó!,2331
Örökre.,2330
"Igen, én vagyok.",2330
Susan!,2330
Itt is vagyunk.,2330
Hát nem érted?,2329
Ki van zárva.,2329
Nem bírom tovább.,2327
Mit nézel?,2327
Jól érzed magad?,2326
"Igen, pontosan.",2322
Veszélyes.,2321
"Tudja, mit?",2321
Ismerlek.,2320
Jó utat!,2320
Kedves.,2319
Fel a kezekkel!,2318
Kik ezek?,2314
Karen.,2312
Jess!,2312
Szerintem...,2311
Lassíts!,2311
Tűnj innen!,2310
Láttad ezt?,2310
Nem emlékszel?,2306
Gőzöm sincs.,2305
Oda.,2304
Nagyon jól.,2304
Elmész?,2299
Nővér!,2298
Nem akarok meghalni.,2298
Hosszú történet.,2295
Ó igen.,2294
Maradj velem!,2293
Utállak!,2292
Nincs sok időnk.,2290
Gyertek ide!,2289
Ethan!,2289
"Nem, én nem.",2288
Kitől?,2287
Nem tudja.,2286
Mi folyik ott?,2282
Kezdődik.,2279
Téged.,2277
Hála istennek!,2277
Lődd le!,2275
Visszajövök.,2275
Gyertek be!,2274
Mondd ki!,2271
Mit csinál itt?,2268
Vizet!,2265
"Igen, Mr.",2264
Siessen!,2264
Ne mozogj!,2262
Nem kapok levegőt.,2262
De én...,2259
Azt hittem...,2258
Nagyon finom.,2258
Remélem is.,2257
Ahogy akarod.,2255
Szedd össze magad!,2255
Ribanc!,2255
Nem így van?,2254
Mi van itt?,2250
Nagyjából.,2250
Hülyeség.,2249
Háromra.,2249
Csak egy kicsit.,2248
Ez jó volt.,2247
Ööö...,2241
Molly!,2240
Charles!,2240
Hogyan...,2239
Megígéred?,2235
Ne lőjenek!,2234
Lee!,2233
Éhen halok.,2227
Csak rajta!,2226
Parancsolj.,2225
Ez lesz az.,2222
Hallgass meg!,2222
Segítsek?,2221
Megnézem.,2220
Robert!,2219
Tudjuk.,2218
Milyen kár.,2218
Nem teheted.,2213
Ohh!,2213
Ezt mondta?,2212
Laura!,2211
Ebből elég!,2206
Mindenki jól van?,2203
De hogyan?,2203
"Ó, persze.",2202
"Oh, ne.",2200
"Nem, köszi.",2199
Utat!,2198
Kezdhetjük?,2198
Hogy s mint?,2196
Csinálja!,2196
Okay.,2194
Mennyit?,2193
Nem látok semmit.,2193
Fogja be!,2193
Menjenek!,2192
Nagyon kedves.,2192
Maradj nyugton!,2190
Te szemét!,2189
Alan!,2185
Hékás!,2184
Különös.,2183
Megsérült?,2182
Hallottátok?,2180
Jó neked.,2179
Szemét!,2175
Nem hazudok.,2175
Vincent.,2171
"Igen, természetesen.",2170
Ááá!,2170
Nocsak!,2167
A feleségem.,2164
Később beszélünk.,2163
"Nem, jól vagyok.",2161
Csak egy pillanat.,2161
Jerry!,2160
Ez nem...,2159
Értitek?,2157
Felkészülni!,2154
Phil!,2153
Beteg.,2153
Zsír.,2148
Mi a fene történt?,2148
"Gyerünk, menjünk!",2147
Hét.,2144
Egyél!,2143
Még nincs vége.,2143
Figyelj ide!,2142
Beszélek vele.,2142
Mondd csak!,2140
Kik maguk?,2140
Tűnjünk el innen!,2134
Koncentrálj!,2132
Nem úgy értettem.,2132
Hazamegyek.,2132
Az micsoda?,2131
Jackson!,2129
Dolgom van.,2129
Meg tudom csinálni.,2128
Megérkeztünk.,2127
Milyen érzés?,2127
Hát itt van.,2127
Nyugodtan.,2126
Nem látom.,2125
Nyissa ki az ajtót!,2121
Ez nem fair.,2120
Szép munka volt.,2120
Ismeri?,2120
Ez a beszéd!,2119
Elnézést a zavarásért.,2118
Csak nem...,2114
És tudod mit?,2113
Nem semmi.,2112
Gyilkos!,2111
Őrség!,2108
Morgan.,2103
Nem érti.,2102
Okos.,2101
Odanézz!,2099
Kim!,2099
El.,2099
Félsz?,2099
Nem ez a lényeg.,2090
Mit akarsz csinálni?,2087
Nem fog menni.,2084
igen.,2080
Leülni!,2080
Nem tudom elhinni.,2079
Katie!,2079
Mit akar tőlem?,2078
Erre tessék.,2076
Értem már.,2074
Ez fura.,2073
Sietnünk kell.,2072
Alszik.,2072
Maria!,2071
Így volt.,2071
Utána!,2067
Csend legyen!,2067
Ezért vagyok itt.,2065
"Ó, te jó ég!",2064
Még ne.,2064
Mit akarsz ezzel mondani?,2063
"Egy, kettő...",2061
Ismerem.,2059
Attól függ.,2056
Nem fontos.,2054
Nem láttam.,2052
Hazugság!,2051
Megcsinálom.,2051
Ő kicsoda?,2051
Vágjunk bele!,2050
De van.,2049
Fasza.,2049
Hogy vagytok?,2049
Csak tessék.,2049
Ez nagyon jó.,2048
Jólvan.,2047
Hogy megy?,2046
Ígérd meg!,2043
Cseszd meg!,2041
Zseniális.,2040
Mi vagy te?,2039
Az nem számít.,2038
Mi a fene volt ez?,2035
Mi bajod?,2034
Bocsássanak meg.,2034
Dobja el a fegyvert!,2032
"Nos, igen.",2030
Rick!,2028
Hallod ezt?,2028
Semmi baja.,2027
Találtam valamit.,2025
Nem ismerem.,2025
"Ja, ja.",2024
Már értem.,2023
Mit mondtál neki?,2022
"Na, jó.",2022
Te meg miről beszélsz?,2020
Ez a munkám.,2020
Nézzük csak.,2019
Sikerülni fog.,2017
Csak így tovább!,2015
Próbáld meg.,2014
Engedje el!,2013
Viccel?,2012
Volt.,2011
Többé már nem.,2007
Barry!,2005
Hannah!,2005
Kösz szépen.,2003
Bolond!,2003
"Igen, hölgyem.",2002
Miss.,2001
Tyler!,2000
"Örülök, hogy megismerhetem.",2000
Meggondoltam magam.,1999
Miért csinálja ezt?,1999
"Mozgás, mozgás!",1998
Kövess!,1997
Semmi különös.,1996
Na végre!,1993
Túl veszélyes.,1993
Váó!,1989
Bemegyek.,1988
Mi a franc ez?,1986
Ne tegye!,1980
Al!,1977
Bocsánatot kérek.,1977
Nagy kár.,1976
Egyszer.,1976
Jesse!,1976
"Igen, igazad van.",1975
"Igen, rendben.",1975
Nem is kell.,1974
Kérsz?,1972
Felkelni!,1971
Nem sokat.,1967
Halljuk!,1967
Csinálj valamit!,1966
Mutasd meg!,1966
Fogd be a szád!,1965
Nincs más választásunk.,1965
Nézz rá!,1965
Kinyitni!,1964
Dobja el!,1963
"Nem, nem kell.",1963
Remek ötlet.,1962
Megtaláltad?,1962
Testvér!,1961
Te vagy.,1959
Szerintem nem.,1957
Kelly!,1955
Le vagyok nyűgözve.,1953
Emlékszel rám?,1953
Nathan!,1952
Mi lesz?,1951
Megjöttünk.,1950
Ez mi volt?,1946
Julie!,1945
"Ó, értem.",1943
Az mit jelent?,1943
Mit szeretnél?,1942
Késő van.,1942
Nagyon örülök.,1941
Ted.,1935
Jeff!,1933
Hah!,1931
Indulhatunk?,1926
Őrnagy!,1926
Leszarom.,1925
Indulok.,1923
Beszélnem kell vele.,1921
Mihez?,1919
Barátok?,1918
A pokolba!,1918
Menned kell.,1916
"Oh, nem.",1915
Én jövök.,1914
Ugorj!,1914
"Nem tudom, miről beszélsz.",1912
Mindkettő.,1909
Ügyes vagy.,1903
Tegye le!,1902
Elfogadom.,1901
Nyolc.,1899
Feküdj!,1899
A fenébe is!,1899
Kétszer.,1898
Gary!,1896
Ott voltam.,1893
Ez elképesztő.,1893
Muszáj volt.,1892
Megoldjuk.,1892
"Menj, menj, menj!",1890
Ilyen nincs!,1889
Mi történik itt?,1889
Carol!,1888
"Nyugi, nyugi.",1888
Oppa!,1888
Kopj le!,1887
Menj vissza!,1886
Az Isten szerelmére!,1886
Jobban.,1885
"Köszönöm, hogy eljött.",1885
Parancsol?,1884
Nem tudom megtenni.,1883
Készen álltok?,1880
Nyertem!,1880
Tudtad?,1879
Tartsd meg.,1878
Még nincs.,1878
Mozogj!,1877
Próbálom.,1877
"lgen, uram.",1876
Mi van benne?,1875
Ez valami vicc?,1875
Emlékszel rá?,1874
Ehhez mit szólsz?,1873
Nem lesz baj.,1872
"Jaj, istenem!",1871
Fenség!,1869
Az jó lenne.,1868
Hogy én?,1867
Lily!,1865
Mondjad.,1865
Húzd!,1864
Gyűlöllek!,1863
Boldog vagy?,1862
Mindenki kifelé!,1862
Dobd el!,1862
"Menj, menj!",1860
Íme!,1860
Bátyám!,1859
Ácsi!,1858
Lószart!,1856
Feladom.,1854
Na mindegy.,1854
El kell tűnnünk innen.,1853
"Nem tudom, miről beszél.",1853
Mi történt itt?,1852
Maradjon ott!,1851
Na tessék.,1850
Ez nem helyes.,1847
Hiányozni fogsz.,1845
Na gyerünk!,1844
Pá!,1844
Vágod?,1843
Víz.,1842
Felvétel!,1840
Visszahívlak.,1838
Amanda!,1836
Megcsinálta!,1835
Tökmindegy.,1833
Ébredj fel!,1833
Larry!,1832
És még?,1832
Joey!,1831
A neve...,1830
A fene!,1828
Gyere ki!,1828
Cole!,1828
Beth!,1826
Úgy.,1825
Mit láttál?,1825
Mi baja van?,1825
Csukd be a szemed.,1825
lstenem!,1824
Kurva!,1824
De mi?,1823
Máris megyek.,1821
Meddig?,1820
"Köszönöm, nem.",1820
William!,1819
Hát akkor...,1818
Megijesztettél.,1816
Kedvesem!,1815
Ők...,1815
Menj a pokolba!,1815
Áll az alku.,1814
Ez a lényeg.,1814
Tűnj el innen!,1813
Beteg vagy?,1812
Mit csinálunk?,1810
Elegem van.,1810
"Igen, Felség.",1809
Nincs más választásom.,1805
Jamie!,1804
"Nem, ez nem igaz.",1802
Mit fogsz tenni?,1800
Vicceltem.,1800
Holmes.,1800
Merre van?,1798
Átkozott!,1797
Elmegy.,1797
Nem tehetek róla.,1797
Megvannak.,1797
Abbahagyni!,1797
Dolgozom.,1797
Százados!,1796
Mr. és Mrs.,1795
Hagyj üzenetet.,1795
"Igen, tényleg.",1794
Édes.,1794
Dögölj meg!,1793
Jól vannak?,1791
Nekem mondod?,1791
Smith.,1790
"Ne, kérem!",1790
Kövessetek!,1790
Nézzük meg.,1787
Marcus!,1786
Otthon.,1786
Nagyon fáj.,1785
Ezt nem teheted.,1785
Elena!,1784
"Ó, ember.",1784
Ez fontos.,1783
Te és én.,1782
Nem lesz gond.,1781
De az.,1780
Őrült vagy.,1779
Ow!,1779
Professzor!,1779
Fogd be a pofád!,1778
Az igazat.,1776
Toby!,1775
Ez jó lesz.,1774
"Ó, egek!",1773
Elég ebből!,1773
Lucas!,1772
Segítsen valaki!,1772
Nagyon örvendek.,1771
Hercegnő!,1771
El innen!,1771
Ne aggódj miatta.,1767
Figyeljen rám!,1765
Fiú!,1765
Sajnálattal hallom.,1765
Ne csináld már!,1764
Késtél.,1764
Már késő.,1763
Victor!,1762
Boldog Karácsonyt!,1761
"Nem, nem hiszem.",1761
Még találkozunk.,1758
Édes istenem!,1758
A fiam.,1757
Helen!,1757
Nem megyek sehova.,1756
Ezt kapd ki!,1755
Hívj fel!,1754
Bébi!,1751
Tuti.,1750
Tíz.,1749
Hamarosan találkozunk.,1748
Mire célzol?,1747
A szavamat adom.,1746
Mit keresel?,1746
Így jó?,1746
Jó tudni.,1745
Gondolj bele!,1744
Vissza kell mennem.,1743
Hogy merészeled?,1741
Mi ez a szag?,1741
Ebben biztos vagyok.,1740
Ki vagy rúgva.,1739
Foglak.,1736
Áruló!,1734
Miattam?,1734
Erről beszélek.,1732
Hallotta?,1732
Hiányzik.,1732
Elmehet.,1730
"Oké, szia.",1728
Próbáltam.,1728
Látni akarom.,1728
Eléggé.,1728
Angela!,1728
Visszajött.,1728
Ez meg mit jelentsen?,1727
Felfogtad?,1726
Charlotte!,1726
"Köszönöm, köszönöm.",1726
Vedd le!,1725
Ölj meg!,1725
Nem volt más választásom.,1724
Figyelj csak!,1724
Gondolkozz!,1724
Mit akarsz tenni?,1724
Doktor úr!,1721
Elkaptam!,1721
Tim!,1720
Szép álmokat.,1720
Ha te mondod.,1720
Szánalmas.,1720
Haló?,1718
Carrie!,1717
Ne törődj vele.,1715
"Igen, miért?",1715
Nézd csak meg!,1714
Ez természetes.,1714
"Nem, semmi baj.",1713
"Á, igen.",1712
Nem félek.,1711
Ki kell jutnunk innen.,1710
Hogy mondta?,1709
Lassabban!,1709
Donna!,1709
"Nem, nem tudom.",1709
Nem érek rá.,1708
Melyiket?,1708
Mindent bele!,1706
Ez itt...,1706
Tudod miért?,1706
Nem az én hibám.,1704
Vigyázzon magára.,1704
Nem látok!,1704
Így is van.,1704
Mi legyen?,1701
Semmi közöd hozzá.,1700
Semmi értelme.,1699
Gyere csak ide!,1697
Rendicsek.,1697
Benne vagy?,1694
Könyörgök!,1693
Derek!,1692
Hogy néz ki?,1692
Dehogy is.,1691
Akkor miért?,1691
Au!,1688
"Tudod, miért?",1688
Csukd be az ajtót!,1688
Hát te?,1687
Miket beszélsz?,1687
"Szia, édesem.",1686
"Nem tudom, mit mondjak.",1685
Megtettem.,1684
Marty!,1684
Hallgass ide!,1684
Ez fájt.,1683
Elment az esze?,1682
Doug!,1682
Jelen.,1681
Hallottad ezt?,1681
Hiszek neked.,1679
Mit beszélsz?,1679
Igen vagy nem?,1679
Miért nem mondtad el?,1678
Ajjaj!,1678
Nem vicces.,1678
Tegnap.,1676
Bámulatos.,1675
Aaron!,1675
Honnan jöttél?,1674
Mindet.,1674
Pardon?,1673
A magáé.,1672
Ne aggódj emiatt.,1670
Merre jártál?,1670
Oliver.,1669
Téved.,1669
Csak mondom.,1666
Tűnés innen!,1666
Barátok vagyunk.,1665
Visszavonulás!,1663
Ez hazugság.,1663
Hogy tetszik?,1662
Hogy nézek ki?,1662
Ostoba!,1661
Nehéz megmondani.,1660
Fogd már be!,1660
Engedj!,1660
Mi van még?,1658
Hülye vagy?,1657
Kész van.,1656
Nagyszerűen.,1655
És ha nem?,1654
Nem így értettem.,1652
Örülök a találkozásnak.,1652
De tudod mit?,1652
Eressz!,1651
Visszajöttél.,1651
Na gyere!,1651
Kifutunk az időből.,1651
Dolgozom rajta.,1651
Jones.,1650
Roger!,1650
Nem ezt mondtam.,1649
Ne mozduljanak!,1648
Nekem tetszik.,1647
El az utamból!,1647
Nincs itt senki.,1647
Befejezted?,1646
Most menj!,1646
Tűnjünk innen!,1645
Gratulálunk!,1644
Valami olyasmi.,1644
Ők azok.,1644
Nézze meg!,1643
Megölöm!,1642
Jacob!,1642
Mit bámulsz?,1641
Hazudtál nekem.,1640
"Jaj, Istenem!",1640
Elmehetsz.,1640
Én is megyek.,1637
Olivia!,1637
Viccelsz velem?,1636
"Jó reggelt, uram.",1636
Forró!,1635
Működött.,1634
Az bizony.,1633
Ahogy mondja.,1632
Hogy csináltad?,1631
Őrült.,1631
Pénz.,1631
Ez nem igazság!,1630
Készülj!,1628
Itt volt.,1627
Todd!,1625
Nem az enyém.,1625
Aigoo.,1624
Sophie!,1624
Patrick!,1622
Veled?,1622
Taylor.,1622
Felfogtam.,1621
Hogy mondtad?,1620
Jól érzi magát?,1620
Bizony ám.,1619
Ez csak...,1619
"Gyere, gyere!",1618
Befejeztem.,1618
Ki mondta?,1618
Ez meg ki?,1615
Képes vagy rá.,1615
Jessica.,1613
Hogy állunk?,1612
Nem hallom.,1612
Elnézést a késésért.,1612
Edward!,1611
Honnan szerezted?,1610
Ne nyúlj hozzá!,1610
Nem értelek.,1609
Mi a fenéről beszélsz?,1608
"Ó, sajnálom.",1607
Tegye le a fegyvert!,1607
"Jól van, rendben.",1607
"Jó reggelt, Mr.",1606
Ismerem magát?,1603
Na ja.,1602
Bűnös.,1602
"Oké, jól van.",1600
Én vezetek.,1599
Soha többé.,1598
Üres.,1596
Nem bírom.,1595
Ugye csak viccelsz?,1594
Várj egy pillanatot.,1594
Csak csináld!,1594
Én köszönöm.,1593
Még egy kicsit.,1593
Szerelem.,1592
Hiányoztam?,1591
Jogos.,1591
Komolyan beszélek.,1590
Ne lőjetek!,1590
Szállj be a kocsiba!,1589
Jó mulatást!,1589
"Ne, kérlek!",1588
Ez kedves.,1588
Fontos.,1587
Utánam!,1587
Üljetek le!,1586
Megvagyunk.,1585
Nem feltétlenül.,1585
Nem vagyok benne biztos.,1584
És most mi lesz?,1583
Halott vagy.,1581
Engedjenek el!,1581
Az anyám.,1581
Részeg vagy?,1580
Badarság!,1580
Álljon fel!,1580
Isten hozta!,1579
Kik vagytok?,1578
Jövök már!,1578
Az az enyém.,1578
Mi a baja?,1577
Akárcsak én.,1577
Robin!,1577
Vér.,1576
Csinos.,1576
Szórakozol velem?,1576
Ez vagyok én.,1575
Franc!,1575
Megígérted.,1574
"Igen, főnök.",1574
Menjen innen!,1574
Így már jobb.,1573
Hülyéskedsz?,1572
Nem gondolod?,1572
Te mit gondolsz?,1572
Megölték.,1571
Fogom.,1570
Hadd mondjak valamit.,1569
"Hé, várj!",1569
Takarodj innen!,1568
Te is nekem.,1568
Indulnunk kell.,1568
Te jó isten!,1568
Ne izgulj!,1568
És ön?,1567
Mi lesz már?,1567
Szükségem van a segítségedre.,1567
Nem szabad.,1566
Nagyra értékelem.,1566
Zoe!,1565
Fogd ezt.,1565
Menekülj!,1564
Nézz körül!,1564
Halál!,1564
Mi a különbség?,1564
Köszönjük szépen.,1563
De én igen.,1562
"Oké, oké, oké.",1562
Nincs több kérdésem.,1562
Megyek már.,1562
Igyekszem.,1560
Vigyázzatok!,1560
Az én hibám volt.,1560
Tedd le a fegyvert!,1559
Utálom.,1558
Azt mondta...,1558
Húha!,1557
Érezd jól magad!,1555
Megtennéd?,1555
Minden nap.,1554
Csak ennyi?,1553
Hová mentek?,1553
Viszlát később.,1553
Ő volt az.,1553
Te jól vagy?,1552
Csak nyugalom.,1551
Nem hallottad?,1551
"Örülök, hogy látom.",1551
Csöndet!,1551
Válaszoljon!,1551
"Tudod, hogy értem.",1549
Csak egy.,1548
Mit tehetek önért?,1548
Egészségetekre!,1548
Egészségére!,1548
Reese.,1548
"Igen, biztos.",1547
Ez egy...,1546
"Gyerünk, srácok!",1545
Linda!,1544
Rebecca.,1544
Nem bizony.,1543
"Nem, asszonyom.",1543
Mi ez itt?,1542
Igazán sajnálom.,1542
Hogy tehetted?,1541
Jól csinálod.,1541
Tennünk kell valamit.,1540
A rohadék!,1540
"Nem, csak...",1540
Bácsikám!,1540
Mondok valamit.,1540
"Igen, és?",1539
"Szia, szívem!",1538
Gyilkosság?,1537
Idióták!,1537
Alicia!,1537
Megértelek.,1535
Menj be!,1534
Tökéletesen.,1532
Mosolyogj!,1531
Nem sok.,1530
Uh-huh.,1530
Örülök neki.,1530
Nagyon szeretlek.,1528
Folytassuk.,1528
Le van tartóztatva.,1527
Logan.,1527
Louis!,1527
Hová ment?,1526
Te vagy a legjobb.,1525
Szállj ki!,1525
Munkára!,1524
Miből gondolod?,1524
Ki mondta ezt?,1524
Ne haragudjon.,1523
Kilenc.,1523
Hibáztam.,1523
Ez meg mi a fene?,1522
Hogy lehet ez?,1522
Kivel beszélek?,1521
Nate!,1520
Hány éves?,1520
Vészhelyzet!,1519
Hívom a rendőrséget.,1519
Nekünk?,1518
Ő az enyém.,1518
"Igen, hogyne.",1518
Mondott valamit?,1517
Passz.,1517
Csókolj meg!,1517
Hogy vannak?,1516
"Meglátom, mit tehetek.",1515
Megtaláltuk.,1515
"Jaj, ne már!",1515
Mi baj van?,1514
Jöjjenek be!,1514
Feküdj le!,1513
"Nem, nem, nem, nem, nem.",1513
Mit akar ez jelenteni?,1513
Mindjárt megyek.,1513
Mi a terv?,1512
Barom!,1511
Halkabban!,1511
Van egy tervem.,1510
Stan!,1509
Ég veled!,1508
Jaja.,1507
Minden tiszta.,1507
Mi a faszt csinálsz?,1506
Andrew!,1506
Ez jó hír.,1506
Szeretem őt.,1505
Kizárt dolog.,1505
Mi a pálya?,1505
Mid van?,1504
Heló.,1504
Maradjon itt!,1502
Az egészet.,1501
Sejtettem.,1500
Elkéstél.,1499
Ne hagyj itt!,1498
Nagyon helyes.,1496
Walt!,1495
Hagyd már abba!,1495
"Örülök, hogy itt vagy.",1494
"Igen, az vagyok.",1494
Engedj be!,1494
Biztos vagy ebben?,1494
Bent van.,1493
Az isten szerelmére!,1493
Tudnom kell.,1492
Mi van már?,1492
Maga az?,1491
Kövessen!,1490
Vigyázz a szádra!,1490
Hogy történt?,1489
Csak menj!,1489
Essünk túl rajta.,1487
Casey!,1487
"Nos, Mr.",1487
Hangosabban!,1485
Te jó Isten!,1485
Ne lőj!,1485
Tényleg az.,1485
Állítsd meg!,1484
Ki innen!,1484
Igazából...,1484
Ennyi elég.,1483
Várjon csak!,1483
Caroline.,1481
Úgy néz ki.,1481
"Nem, semmi.",1480
Elkaptuk.,1480
Én is örülök.,1480
Akkor mi?,1479
Most már igen.,1478
Nem nagyon.,1478
"Várjon, várjon!",1478
Olyan...,1477
"Igen, hallottam.",1477
Feltétlenül.,1476
"Oké, köszönöm.",1476
Parker!,1476
Wilson.,1475
"Rendben, uram.",1473
Hallgass rám!,1472
Mit mondjak?,1470
Meg van.,1470
Jackie!,1470
Liz!,1469
Csirió!,1469
Hoztam neked valamit.,1469
Türelem.,1467
Nem kérek.,1467
Mit akart?,1466
Michelle!,1466
"Na, gyerünk!",1465
Csak figyelj!,1465
Mit csináltam?,1465
Ez nem így működik.,1464
Őszinte részvétem.,1463
Hol vagytok?,1462
Én megmondtam.,1461
Nem tudok aludni.,1460
Ezt nézze!,1460
"Gyorsan, gyorsan!",1460
Együnk.,1458
Jay!,1458
"Jó napot, uram.",1456
Nem tudhatod.,1456
Emlékszik?,1456
Mit tehetek érted?,1456
Megölni!,1455
Hányan vannak?,1453
Nem tudom biztosan.,1452
Hát ez...,1451
Hogy mondhatsz ilyet?,1451
"Köszönöm, hogy eljöttek.",1450
Allison.,1450
Hogy mit?,1450
"Nem, sajnálom.",1450
Látják?,1449
Képtelenség.,1449
Megpróbáltam.,1449
Nagyon köszönjük.,1448
Ez király.,1448
Hány óra van?,1448
El kell mennem.,1447
Ne légy nevetséges.,1446
Howard!,1446
Maga kicsoda?,1445
Rendben leszel.,1444
Ide figyelj!,1444
Maradj csendben!,1444
Már túl késő.,1443
"Igen, van.",1443
Tetszett?,1443
Ne viccelj!,1442
Hogy micsoda?,1442
Idő!,1441
Jól vagyunk.,1441
Sharon!,1441
Nem én tettem.,1441
"Nem tudom, miért.",1440
Nem biztos.,1440
Talán igazad van.,1440
Nem halt meg.,1439
Orvos vagyok.,1439
Van itthon valaki?,1439
Whoo!,1437
"Elnézést, Mr.",1436
Istenkém!,1435
Lana!,1435
Ne mondj ilyet!,1435
Bíró úr!,1434
Bukj le!,1433
Persze hogy nem.,1433
Borzalmas.,1433
Én nem tudom.,1433
Szerelmem!,1432
Ne mondj semmit.,1432
Tök jó.,1432
Nyugodj le!,1431
Kitartás!,1431
Lazíts!,1431
Megan!,1431
Kettőt.,1430
Mit szólsz ehhez?,1430
Hideg van.,1430
"Igen, látom.",1429
Miles!,1429
Nekem nem.,1429
Fogja!,1428
Meg fogok halni.,1428
Hogy is hívják?,1427
Már megtettem.,1426
"Igen, emlékszem.",1426
Ereszd el!,1425
Sally!,1425
Azt már nem!,1424
Ez szép.,1424
Semmire.,1423
Az ott.,1423
Dehogyisnem.,1422
"Köszönöm, hogy eljöttél.",1422
Szemétláda!,1422
Nem történt semmi.,1422
A nevem...,1422
Tök mindegy.,1421
Igazam volt.,1421
"Szia, apu!",1419
Hagyják abba!,1419
Hát ez az.,1418
Figyelek.,1418
Ne is mondd!,1418
Viszhall.,1418
Szívás.,1418
Szálljon be!,1417
Hova mentek?,1416
Miattad.,1416
Haldoklik.,1415
Bízzon bennem.,1414
Csak utánad.,1414
Jeremy!,1414
"Sajnálom, Mr.",1413
Mindjárt ott vagyunk.,1413
Haza kell mennem.,1413
Jennifer!,1413
Aham.,1413
Hívd fel!,1412
Tartom.,1412
Cooper.,1410
Nyilván.,1409
Honnan tudta?,1409
Most megyek.,1409
Egyedül vagy?,1409
Bocs a késésért.,1408
Szörnyű volt.,1408
Mégis mit?,1407
"Nem tudom, mit tegyek.",1406
És mi lenne az?,1406
Seriff!,1405
Hova ment?,1405
Próbáld ki!,1405
Mi az ördög?,1404
Ez meg mit jelent?,1404
Azt nem tudom.,1403
Nina!,1403
Mondtam már.,1401
Mit jelent?,1400
Nem tudtad?,1399
Mindenki a helyére!,1398
Nyissák ki!,1398
Üdvözlet!,1398
Roy!,1398
Bonnie!,1397
Az kizárt.,1395
Tőlem.,1395
Nancy!,1394
Mi nem.,1393
Mondhatok valamit?,1392
Lőj!,1392
A kurva anyád!,1391
Csak én.,1391
Hová tűnt?,1391
Indíts!,1391
Talán igen.,1390
Hozom.,1390
Rossz.,1389
Jól csináltad.,1388
Ajándék.,1388
Ez jól hangzik.,1387
Megtörtént.,1385
Szó szerint.,1385
Elhiszem.,1385
Annyira szeretlek.,1384
Engedj ki!,1383
Te mit keresel itt?,1383
Csönd!,1382
Kapjuk el!,1382
Nincs semmi.,1382
Jó látni téged.,1382
Valahogy úgy.,1381
Én ezt nem értem.,1381
Hacsak...,1380
Stop!,1379
mi?,1378
Érzed?,1378
Rendben vagyunk.,1377
Nem tudok semmit.,1376
Szóra sem érdemes.,1375
Mi az ott?,1375
Ne lőjön!,1374
Meghaltak.,1373
Nagyon fontos.,1372
Eva!,1371
Jó újra látni.,1371
Mi a franc folyik itt?,1371
Megölted?,1371
Épp ellenkezőleg.,1370
Miért kérdezed?,1370
"Gyerünk, fiúk!",1370
A legjobb.,1368
Hogy miért?,1368
Megértettétek?,1368
Ezt nem teheti!,1367
Biztonságban vagy.,1366
Héj!,1366
Higgadj le!,1366
Te megőrültél.,1365
Mit akartok?,1365
Lejárt az idő.,1364
De komolyan.,1364
Justin!,1364
Ám legyen.,1363
Hazudtál.,1363
Faszom!,1363
Bocsássatok meg.,1363
Kenny!,1363
Hátrébb!,1361
Vágom.,1361
Hol lehet?,1360
Jó lenne.,1360
"Kérem, segítsen!",1358
De én nem.,1357
Ne tedd ezt!,1357
Riadó!,1357
Nem hallak.,1356
A lábam!,1356
Terry!,1356
"Oké, menjünk.",1356
Micsoda véletlen.,1355
A kurva anyját!,1355
Várj itt.,1355
Hazudott.,1355
Catherine!,1355
Hadd nézzem meg.,1355
