sentence,count
Направи нешто!,170
Време?,170
Што виде?,170
Сигурна ли си?,170
Напротив.,169
Ти кажи ми.,169
Тоа е вистината.,169
Спуштете го оружјето!,169
Мој е.,169
"Да, точно.",169
Не мораш.,168
Ќе ти помогнам.,168
Тргнувајте!,168
Тргај се!,168
Ајде де.,168
Зошто си тука?,168
Обезбедување!,168
Готов сум.,168
Не сфаќам.,167
Како ме најде?,167
"Здраво, како си?",167
Работа?,167
Кој беше?,167
Каде сте?,167
Добра девојка.,167
Натаму.,167
Ми недостигаше.,167
Од каде?,167
Комплицирано е.,167
Како знаеше?,166
Како се викате?,166
Фала Боже.,166
"Добро, да одиме.",166
Добро сторено.,166
Го фатив.,166
Боже мили.,166
Тргни се од патот!,166
Ми се допаѓаш.,165
Лесно е.,165
Забавувај се.,165
Хиро!,165
Госпоѓице!,165
Нее.,165
Ќе одам.,165
Се плашиш?,165
Жена.,165
Знаете...,164
Дрен!,164
Тргнете!,164
Што зборувате?,164
Ќе бидам таму.,164
Секако дека е.,164
Ја најдов.,164
Почнете!,164
Ќе ти се јавам подоцна.,164
Премногу.,164
Тргнете се од патот!,164
Среди го!,164
Мили Боже!,164
"Ох, Боже мој.",163
Чудесно.,163
Пукајте!,163
Ти се молам.,163
Направи го.,163
Замина.,163
За сега.,163
Џејкоб.,163
Да му ебам!,163
Тоа не е важно.,163
Ќе дојде.,162
Нема зошто.,162
Робин!,162
Зошто би го направил тоа?,162
Излегувам.,162
Паметно.,162
Сајмон.,162
Удри го!,162
Провери.,162
Така нешто.,162
Вети ми.,162
"Здраво, срце.",162
Обиди се.,162
Анакин!,162
Не ти.,162
Софи!,161
Марк!,161
Што имаме овде?,161
Се предавам.,161
Не можете.,161
Почекајте малку.,161
Виде ли?,161
И тоа како.,161
"Ајде, побрзо!",161
Лин!,161
Од каде да знам?,160
Можеби си во право.,160
Не се секирај.,160
Убиец.,160
Што правиме?,160
Џенифер.,160
Ме зафркаваш?,160
Мишел.,160
Немам ништо.,160
Чарлс.,160
Аман.,160
Готов си.,160
Ова не се случува.,160
Тоа ли е?,160
Сестро!,160
Ура!,160
Од кога?,160
Тоа е срање.,160
Приговор!,159
Морган.,159
Спремен сум.,159
Тоа е одвратно.,159
ДРАГАН КОШТАНОВ,159
На три.,159
Тоа се глупости.,159
Како мислите?,159
Повеќе не.,159
Квин.,158
Беки!,158
Ми треба.,158
"Да, па...",158
"Добро, чао.",158
Сите надвор!,158
Што се тие?,158
Само тоа.,158
Имам план.,157
Те гледам.,157
Тоа беше добро.,157
Слушаш ли?,157
Добри се.,157
Џеф!,157
Добровечер.,157
Имаме работа.,157
Девојка?,157
Предавник!,157
Не можам да го направам тоа.,157
Не зборувај така.,157
"Добро, благодарам.",157
Можам да ви помогнам?,156
На кого?,156
Мајка ми.,156
На работа.,156
Пуштете ја!,156
Ненси!,156
Едвард.,156
Ме разбираш ли?,156
Дај ми го пиштолот.,156
Сакам да ти покажам нешто.,155
Ми беше задоволство.,155
Исто.,155
Ми го спаси животот.,155
Сериозна сум.,155
Не зборувај.,155
Батка.,155
Се договоривме.,155
Френки!,155
"Не, не знам.",155
Ова е одлично.,155
Убијте ги!,154
Никој не знае.,154
Тоа не е точно.,154
Како е тоа можно?,154
Повтори.,154
Или не.,154
Јас ќе се погрижам за тоа.,154
Татко ти?,154
Се уште не.,154
Не разбирате.,154
Гладен си?,153
Готови сме.,153
Ќе бидеме добро.,153
Што сакате да кажете?,153
Ајде сега.,153
Линда!,153
Реков...,153
Ебете се!,153
Дали си луд?,153
Патрик.,152
Како можеше?,152
Подготвена?,152
Сер.,152
Ја сакам.,152
Чак!,152
Кретен.,152
Не гледам.,152
А потоа?,152
Забава?,152
Убиство?,152
Концентрирај се.,152
Невозможно е.,152
Премногу е опасно.,152
"Да, сер.",152
Го гледаш?,152
Спремен си?,151
Сите вие.,151
Станете.,151
Никаде.,151
Копиле едно.,151
Изгледаш прекрасно.,151
"Фала, господине.",151
Одмори се.,151
Немам време.,151
Што бараш?,151
Оди дома.,151
Ќе ти покажам.,151
Сол.,151
Време е да одиме.,150
"Благодарам, господине.",150
Фрлете го оружјето!,150
С.,150
Од каде ти е ова?,150
Не сум јас.,150
Кели.,150
Идиоти.,150
Не е проблем.,150
Кој кур?,150
Погоди што?,150
Слушна?,150
Да бе.,150
Има нешто?,150
Ти и јас.,150
Јас можам.,149
Одлично е.,149
Поради што?,149
Не сакав.,149
Точно е.,149
Што викаш?,149
Што правам?,149
Каде оди?,149
Остави.,149
Не се грижи за тоа.,148
Ќе дојдам со тебе.,148
Оди сега.,148
Денис.,148
Перфектно.,148
Доцнам.,148
Жив си.,148
Погледнете го ова.,148
Џош!,148
Го слушна тоа?,148
"Да, разбирам.",148
Воопшто.,148
Можам да ти помогнам.,148
Кој сум јас?,147
Кејти.,147
"Па, добро.",147
Будала.,147
Задржи го.,147
Имаме друштво.,147
"Да, мамо.",147
"Да, но...",147
Фатете ги!,147
Не знам за што зборувате.,147
Не ми се допаѓа.,147
Некој друг?,147
Ова е чудно.,147
Мојот син.,147
Јас не сум.,147
"Не, г-дине.",146
Доста беше.,146
Добри вести.,146
Не сеуште.,146
Име?,146
Нема никој.,146
"Боже, не.",146
Гледај ме.,146
Лоренс.,146
Здраво момци.,146
Соломон!,146
Изгледаш добро.,146
Ќе ти кажам.,146
Ќе се погрижам за тоа.,146
"Еј, душо.",145
Се шегуваш ли?,145
Во право сум?,145
Тргни ги рацете од мене!,145
Победивме!,145
Што сака?,145
Што сакате од мене?,145
Може ли да влезам?,145
Крај на приказната.,145
Б.,145
Клучевите!,144
Нема да успееме.,144
Веднаш ќе дојдам.,144
Ени!,144
Може ли да ви помогнам?,144
Во право беше.,144
Уште една.,144
А тоа е?,144
"Ајде, побрзај.",144
Апсолутно не.,143
Смрт.,143
Џесика.,143
Оди таму.,143
Оди си дома.,143
Лошо.,143
Ова е прекрасно.,143
Брилијантно.,143
Еден ден.,143
Пени!,143
Кеј?,143
не.,143
"Добро, тогаш.",143
Доктор!,143
Или што?,143
Има смисла.,143
Што знаеш?,143
"Па, што?",143
За кого работиш?,143
Д.,143
Затоа што...,143
Мајка!,143
Ми недостасуваше.,143
"Да, г.",143
Тие се.,143
Од каде ти е тоа?,142
Ќе се врати.,142
Знаеш ли?,142
Може да те прашам нешто?,142
Мисли.,142
Ебате!,142
Мораме да разговараме.,142
Здраво тато.,141
Што имаме тука?,141
О.К.,141
"Да, ти.",141
На некој начин.,141
Ваше Величество.,141
Арон?,141
Зошто прашуваш?,141
Крадец!,141
Ми требаш.,140
Мени.,140
Повеќе.,140
Што му е?,140
Да продолжиме.,140
Ендру.,140
Слобода!,140
"Не, навистина.",140
Фиона!,140
Убиј!,140
Си одиме.,140
Мари.,139
Излезете.,139
Ништо повеќе.,139
Шерифе!,139
Бренда!,139
Фала што дојде.,139
што?,139
Има уште.,139
Мораме.,139
Злато.,139
Хари Потер.,139
Овој.,139
Ли?,139
Крв.,139
Моја е.,139
Можеби не.,139
Те слушнав.,139
Не јас.,139
"Да, зошто?",139
Легни!,138
Алелуја!,138
Слободен си.,138
Ма дај.,138
Почни.,138
Проверено.,138
ДОБРО.,138
Многу ти благодарам.,138
Добар ли си?,138
Што ти е гајле?,138
Да или не?,138
Како е тој?,138
Што уште?,138
Ридик!,137
Ќе биде се во ред.,137
Кажувај.,137
Џери!,137
Признај.,137
Идиоту!,137
Лиса.,137
Вечера.,137
Може ли да те прашам нешто?,137
Спремни сме.,137
Што најде?,137
Мајка ти?,137
Џеј!,137
Прашања?,137
Победив.,137
Саид.,137
Адам?,137
Итно е.,137
Еднаш.,137
Копилиња!,136
Не го знаеш тоа.,136
Што прави тој?,136
За тебе е.,136
Музика.,136
Добредојде назад.,136
Крикс!,136
Тоа беше ти.,136
Најди го.,136
Даа.,136
Се'.,136
Пиштол.,136
Влегувам.,136
Даг.,135
Погоди.,135
Така е подобро.,135
Зафатен сум.,135
Јас сум виновен.,135
Марко!,135
Девет.,135
Заврти се.,135
Осум.,135
Вејн.,135
И што сега?,135
Каде ќе одиме?,135
Акција!,135
Прекинете!,135
Стефан!,135
"Не, само...",135
Ќе одиме?,135
Имаме.,135
Но зошто?,135
Како е таа?,135
Тоа е мое.,135
Неможам.,134
Сепак...,134
Фати ме за рака.,134
Те молам немој.,134
"Ајде, брзо!",134
Дали е?,134
Баз!,134
Леа!,134
Има пиштол!,134
Тоа сме ние.,134
Куче!,134
Спие.,134
Озбилно?,134
Оставете го!,134
Нема да успее.,134
Оставете ме!,134
"Ах, да.",133
Ќе дојдам.,133
Ќе ти се допадне.,133
Станувајте!,133
"Еј, чекај!",133
Каква штета.,133
Хелен.,133
Епа...,133
Скоро.,133
Тоа не е фер.,133
Хермиона...,133
Ладно е.,133
Погрешив.,133
Само така.,133
Работам.,133
Оче.,133
Не одам никаде.,133
