sentence,count
Dženifer.,1025
Rekoh ti.,1025
Arone!,1025
Na šta ciljaš?,1025
Thomas.,1025
Si.,1025
Alan.,1024
Neæemo uspeti.,1024
Bilo je strašno.,1024
Gde živiš?,1024
Volimo te.,1024
Promena plana.,1024
Popij ovo.,1024
cekaj.,1024
Neæu to da uradim.,1023
"Ne znam, èoveèe.",1023
Harolde!,1021
Muškarac.,1021
Nije uspelo.,1021
To je tako.,1021
"Hajde, ustaj.",1021
"Da, hvala ti.",1020
Izgubio sam ga.,1020
Pitam se zašto.,1020
Naravno da jesu.,1020
Idemo ponovo.,1020
Da li je to sve?,1020
Izgledaš divno.,1019
Budite spremni.,1019
Ucuti.,1019
Kapetan.,1019
Ko je taj tip?,1019
Ko su ovi ljudi?,1019
Zbunjena sam.,1019
Džeremi.,1019
Obožavam ih.,1019
Sreæan?,1018
Moram da...,1018
"Oprostite, g.",1018
Siði.,1018
Potpiši.,1018
Potreban si mi.,1018
Изволите.,1018
Udahni.,1017
"Ne, u pravu si.",1017
Idi u svoju sobu.,1017
Zvuèi poznato?,1017
Ne prièaj.,1016
Beri.,1016
Videla sam ga.,1016
Sami smo.,1016
Što èekaš?,1016
Zar se ne seæaš?,1016
Kol.,1016
To nije dobra ideja.,1015
Шта није у реду?,1015
Uskaèi.,1015
Bolesna je.,1015
Prošlo je dosta vremena.,1015
Šta je sa vama?,1014
Stvari.,1014
Kakav je to smrad?,1014
Ti si mrtav.,1014
Boli me glava.,1014
Sjajna je.,1014
Fiona!,1014
U krevet.,1013
Ti si bolestan.,1013
Holly!,1013
Kojim putem?,1013
Zašto si ovdje?,1013
Ne poznajem te.,1013
Taèno je.,1013
Inaèe...,1012
Poðite za mnom.,1011
Šta æeš ovde?,1011
Ian.,1011
Tede?,1011
Pazi šta prièaš.,1011
Poslužite se.,1011
Ne želim ga.,1011
Frede!,1011
Немам појма.,1010
Sklanjaj se s puta!,1010
Voliš me?,1010
Ne ljuti se.,1010
Hauarde!,1010
"Hajde, èovjeèe.",1010
Moram da pišam.,1009
Jeli?,1009
Skini se.,1009
Takav je život.,1009
Kreteni!,1009
Разумеш?,1009
Seæate se?,1009
Makni se od mene!,1008
Zezate me?,1008
To je bilo zabavno.,1008
Koliko ih ima?,1008
To nije moje.,1008
Џек!,1008
Imamo vremena.,1008
Šta rade?,1007
Imaš li?,1007
Otkud ti to?,1007
"Hajde, deèko.",1007
"Oh, hvala ti.",1007
Marie.,1007
Idem gore.,1007
Bam!,1006
Jime!,1006
Kako si mogla?,1005
Stvarno tako misliš?,1005
Zašto nije?,1005
Šta radiš tamo?,1005
Važi se.,1005
KO JE TO?,1004
Nemoguce.,1004
"Ok, u redu.",1004
Ne okreæi se.,1004
Pazi glavu.,1004
Baš i ne.,1004
Velika.,1004
Uzmi ih.,1004
Ona je moja.,1004
Pokreni se!,1004
"Daj, èoveèe.",1003
Mogu to.,1003
Gdje ste?,1003
Harvi!,1003
Imamo dogovor.,1002
Слушај ме.,1002
Nestali su.,1002
Nema razloga.,1001
Pogledaj nas.,1001
Vratili su se.,1001
Neæe dugo trajati.,1001
Okreni.,1000
Ne mogu da ti kažem.,1000
Sofija.,1000
"Ne, ser.",999
Roni!,999
Jedanaest.,999
Prijatelji smo.,999
Cekajte.,999
NEMA ŠANSE.,998
Šta radimo?,998
Uhvati me za ruku!,998
Naravno da neæu.,998
Sandra.,998
Žedan sam.,998
Slušajte svi.,998
Zabavljaš se?,997
Šta kažete na to?,997
Šta kažu?,997
Idem po njega.,997
Znam gde je.,997
Ryan.,996
U zatvoru.,996
Zašto ne bih?,996
Kako se zvala?,996
Ptièica!,996
Ni reèi.,996
Monika.,996
Tvoje?,995
"Nemojte, molim vas!",995
Pustite me odavde!,995
Siguran?,995
Koji ti je kurac?,995
Pica.,995
"Ali, zašto?",994
Zašto mi to govoriš?,994
Rekao sam ne.,994
Ne gledaj u mene.,994
Šta si to uradila?,994
Izgledaš odlièno.,994
"Da, znaš.",993
Zak!,993
"O, Boze.",993
U potpunosti.,993
"Idemo, hajde.",992
Gdje si ti?,992
Otkad?,992
Naravno da je.,992
Ozbiljno mislim.,992
Neverovatan si.,992
Ništa ozbiljno.,992
"Ja, uh...",991
Da znam.,990
Nije rekao.,990
Priðite.,990
Mislim da znaš.,990
Bio sam zauzet.,990
Panduri!,990
Nadam se da si u pravu.,990
Pitaj.,990
Svi van!,989
To je posao.,989
Pevaj!,989
DOBRO JUTRO.,989
Ti si dobro?,989
Nikol.,989
"Да, знам.",989
P,989
Vrlo smešno.,988
"Hajde, ustani.",988
Crveni.,988
Treba li ti nešto?,988
Prati ga.,987
Kako si ušao?,987
Šta æe biti?,987
Обећавам.,987
Umalo da zaboravim.,987
Gde æete?,987
Bolje da krenemo.,987
Oskare!,987
Nebesa!,987
Šta sa njom?,986
Strpljenja.,986
"Da, shvatam.",986
Homere!,986
Da li bi?,986
Sednite.,985
"Zdravo, zdravo.",985
Uradi!,985
San.,985
Dođi.,985
Pomolimo se.,985
Posle.,985
Preopasno je.,984
Razumela.,984
Zakasniæemo.,984
Martha.,984
"Hvala vam, g.",984
Oprosti što kasnim.,984
Izgleda tako.,984
To je kao...,984
Hoæete li?,984
Carol?,983
"Da, super.",983
Potpuno si u pravu.,983
Gde je nestao?,983
I žao mi je.,983
Ništa lièno.,982
I tako...,982
Rekao si...,982
S puta!,982
Vjerujte mi.,980
Besplatno.,980
Devojèica.,980
Zar ne znaš?,980
Зашто не?,979
Samo nas dvoje.,979
Jebeno sranje!,978
Zatvori.,978
Baš divno.,978
Saèekaj sekund.,978
Razgovaraj sa mnom.,978
GOSPODINE.,978
Sidni!,978
Zajebi.,977
Nije bilo tako.,977
Ovo je kraj.,977
Ortak.,977
Ti si budala.,977
Umreæe.,976
Ludak.,976
Našao sam je.,976
"Molim vas, gospodine.",976
Antonio!,976
Juhu!,976
Tvoja mama.,976
Lažljivice!,975
Odgovor je ne.,975
Lagala sam.,975
Kuda æete?,975
Deset minuta.,975
Do sutra.,975
Naomi.,974
Ne ideš.,974
Je li jasno?,974
Pazi sad.,974
Noa!,974
Nisam ništa rekao.,974
Vrati mi to!,974
Podigni.,974
Noæ.,974
Na desno!,974
Sjebani smo.,973
Ja to znam.,973
Dobri su.,973
Tvoj prijatelj?,973
Vidiš li to?,973
Šta hoæete da kažete?,973
ZAR NE?,972
Frankie!,972
Ja sam tu.,972
Sam si?,972
Zašuti!,972
Adios.,971
Setio sam se.,971
Što æemo sada?,971
Pada kiša.,970
Дивно.,970
Šta je hteo?,970
Ostanite gde ste.,970
Smit.,970
Kako to radiš?,970
Bolesno.,970
On nije ovde.,969
Kontakt!,969
Moj prijatelj.,969
Odjebite!,969
Zakuni se.,968
Odlièan je.,968
"Ох, Боже.",968
NE RAZUMEM.,968
Nema ga više.,968
"Æao, momci.",968
Koji je to vrag?,968
Kako nam ide?,968
Ovu.,967
U bolnici.,967
"Hajde, molim te.",967
Ovo je strašno.,967
To je savršeno.,966
Ne govori ništa.,966
Извињавам се.,966
Hajl Hitler!,966
"Ne, znam.",966
Mislio sam da si mrtav.,966
SLUŠAJ.,966
Izluðuje me.,965
Dušice.,965
"Pa, hvala ti.",965
Otpuštena si.,965
Knjiga.,965
Senatore.,965
Koliko vremena imamo?,965
Da èujemo.,965
Jedite.,964
Шта радиш овде?,964
To bi bilo divno.,964
Laku noć.,964
Jednostavno znam.,964
Izlazimo.,964
Justin!,964
"Hajde, druže.",963
Moraš iæi.,963
Koliko ti je godina?,963
Poaro.,963
Nije baš tako.,963
Moramo da se vratimo.,963
Možeš li da poveruješ?,963
Jel da?,963
Ne poznaješ me.,963
Ubijaš me.,962
Uh-uh.,962
Rak.,962
Ma je li?,962
Kriv sam.,962
Uzbudljivo.,962
Lopovi!,962
Idi odavde.,962
"Ne, neæemo.",962
Mac!,961
Obožavam je.,961
Zvaæu policiju.,961
Zašto ste ovde?,961
Sindi.,961
Ok je.,961
Treba.,961
Лепо.,960
Duboko udahni.,960
To ne može biti.,960
Nemam je.,960
To je dosta.,960
"Hej, èovjeèe.",960
Bruce?,960
"Hej, šta se dešava?",960
Niže.,960
"Mama, mama!",959
Ne budi lud.,959
A ona?,959
Bolje ne.,959
Je li istina?,958
Ona zna.,958
Vidi ti nju.,958
"Da, hvala vam.",958
"Žao mi je, g.",958
Što kaže?,958
Ne prilazi mi.,957
Koliko je to?,957
Gdje su svi?,957
Maè!,956
Gotova sam.,956
Ima li još nešto?,956
Јебем ти!,956
Nadam se da ne.,955
Mislim da je tako.,955
Budi pažljiva.,955
Ubijen?,955
"Mama, tata!",955
Ne znam šta to znaèi.,955
"O, da, da.",955
Kuc-kuc.,954
Svi ustanite.,954
Bukvalno.,954
A šta je sa mnom?,953
Nijedan.,953
Lažna uzbuna.,953
Šah-mat.,952
Ne sve.,952
Bez problema.,952
Rut.,952
Nisam kriv.,952
Odrasti.,952
Hoæeš pivo?,952
Andrew!,952
U pièku materinu!,952
"Ne, nije tako.",952
Samo jedno.,952
Ne verujem mu.,952
Kakvo olakšanje.,952
Bože mili!,951
Stavi ovo.,951
"U redu, to je to.",951
To je poklon.,951
NEMA NA ÈEMU.,951
Veæ sam ti rekao.,951
Kako možeš to da kažeš?,951
Igra?,951
"Da,da.",951
Matthew.,950
Razmišljala sam.,950
Genije.,950
Našla sam.,950
"Oh, èovjeèe.",950
Nisam zainteresovan.,949
"Prestani, molim te.",949
Šta bi?,948
Savršen je.,948
Marcus.,947
Izgleda da je tako.,947
Uðite unutra.,947
Ubij ih!,947
Uhvatite ih!,947
Hoæu reæi...,947
Dobro reèeno.,946
Što vidiš?,946
Govno!,946
Daniele!,946
"Ne, niste.",946
Tako je rekao.,946
Sve u svoje vreme.,945
Nastavljamo.,945
Patrick.,945
Samo proveravam.,945
Ne znam ni ja.,945
Nisam to znala.,945
Pod jednim uslovom.,945
Šta je tamo?,945
On je u redu.,944
"Hvala, draga.",944
Apsolutno ništa.,943
Tereza!,943
Stvarno to mislim.,943
Mogu li da pogledam?,943
"O, DA.",942
Pogodi šta?,942
Tako sam uzbuðena.,942
Odlaze.,941
Ništa se ne dešava.,941
Idi do ðavola!,940
Pazi na njega.,940
"Ne, slušaj.",940
Bilo je to davno.,940
Spremni ste?,940
Kukavica.,940
Vojnièe!,940
Nisam to uradio.,940
Само мало.,939
Kako to znate?,939
Sladak si.,939
Neki drugi put.,939
Film?,939
Naravno da hoæeš.,939
Ne mogu to uèiniti.,938
Znas?,938
Ne ide.,938
Dobar èovek.,938
Nije li tako?,938
Zaista jeste.,938
Sjedite.,938
Mi o vuku...,937
Gospodine predsednièe.,937
Izveštaj.,937
Zasto ne?,937
Ma nije valjda?,937
Imamo je.,937
Oce!,937
Seæaš se toga?,936
Zatvor?,936
"Èekaj, stani.",936
"Pomozi mi, molim te.",936
Држи се.,936
Biæe mi zadovoljstvo.,936
Advokat.,936
"Dobro, idem.",935
Kako bilo.,935
Gubitnik.,935
Dodaj!,935
Pakao.,935
Veoma je važno.,935
"Ne, nikada.",935
Mogu da ti pomognem.,935
"Pa, g.",935
Upravo ovde.,935
Odavde.,934
Beti!,934
"Molim te, idi.",934
Jackson.,933
Moje dete.,933
Nestalo je.,933
Znaš kako je.,933
Nije loša.,933
Znate to.,933
Ruke iza glave!,933
Pare.,933
A ovaj?,932
Ponovno.,932
Ali ne brini.,932
Trebam pomoæ.,932
To je opasno.,932
Pas mater!,932
Spusti je.,932
Èula si me.,932
Mi smo porodica.,932
Vraæamo se.,932
Raskomotite se.,931
Životinje.,931
Mojsije!,931
Tako je sladak.,931
Vilijame!,931
Riki!,931
Poranio si.,931
Koèi!,930
Markuse!,930
Æaos.,930
Šta ona radi ovde?,930
Како сте?,930
Možda neki drugi put.,930
Petre!,929
Свакако.,929
Kako mogu da pomognem?,929
"Ne, ti.",929
Što da kažem?,929
Glupan.,929
Šta jebote?,929
Glorija!,928
"Da, važi.",928
Sal!,928
On je živ.,928
Šta koji...,928
u redu.,928
Patrik.,928
Tačno.,927
Sve je ovde.,927
Da li je mrtav?,927
Da razjasnimo.,927
Dvoje.,927
Tvoja?,926
Na koji naèin?,926
Moram da razmislim.,926
I vi.,926
Sve spremno?,926
Den.,926
Želiš?,926
Znaš li ko sam ja?,926
Jesmo li stigli?,925
Gde ide?,925
Ovo je pogrešno.,924
Izvinite me na trenutak.,924
Kamera.,924
Stigao si.,924
Znam kako se oseæaš.,924
Barry.,924
Upravu si.,924
I jesmo.,924
Naæi æu ga.,924
Šta vam treba?,924
Pomozite mu!,924
U kuhinji.,923
Itane!,923
"Oh, hvala Bogu.",923
Leri!,922
A tako.,922
Pogrešan odgovor.,922
Baš fino.,922
Pridrži ovo.,921
Skoti!,921
"Izvinite, gospoðo.",921
Geri!,921
Naravno da ima.,921
Sakrijte se!,921
Daj da pogledam.,920
Zezam se.,920
Gde je on sada?,920
Bilo je odlièno.,920
Em?,920
Bolje bi ti bilo.,920
Dona?,920
IZVOLI.,919
Vidite li?,919
To je zanimljivo.,919
Obe.,919
"O, super.",919
Da li je to u redu?,919
"Oh, moj...",919
Dajana!,919
Norman.,919
Pa šta onda?,919
Brat?,919
Nije ono što misliš.,918
"Zdravo, gospodine.",918
Kuda æemo?,918
Miè!,918
Karter.,917
Ostavi nas.,917
Dobri Bože.,917
Šta govoriš?,917
Jesmo li spremni?,916
То је у реду.,916
Ne prilazite!,916
Veæ jesi.,916
Bilo tko?,916
Brus?,916
Mina!,915
30 sekundi.,915
Ti odluèi.,915
Vratiæemo se.,915
Bez panike.,915
Odluèio sam.,914
To je drugaèije.,914
Ja ostajem.,914
Dobra fora.,914
Izvinite gospodine.,914
Ne idi tamo.,913
Rekla mi je.,913
Otkud to?,912
Neobièno.,912
Daj ovamo.,912
Sta nije u redu?,912
Prekasno je za to.,912
Sally!,911
Zašto si se vratio?,911
Eto nas.,911
Leni!,911
Da li ste sigurni?,910
"Добро, добро.",910
Ne mora da znaèi.,910
Shvatio.,909
Naravno da želim.,909
Da li si sigurna?,909
"U redu, slušajte.",909
Moram da prekinem.,909
Budi tu.,908
Da vidim ruke!,908
Jako lepo.,908
SADA!,908
"Tako je, tako je.",908
To je besmisleno.,908
Напоље!,908
Šta da uradim?,907
"A, tako.",907
Nema potrebe za tim.,907
TO JE...,907
Daj mi novac.,907
Moglo bi se reæi.,907
Na primjer?,907
Sada znam.,907
"Evo, uzmi ovo.",907
Odavno.,907
Ne ovaj put.,907
O cemu pricas?,907
Ona je u pravu.,906
Oba.,906
Šta do...,906
Ahhh!,906
Poznajete ga?,906
Helena.,906
Ne pomerajte se.,906
On je dobar èovek.,906
Hoæeš kafu?,905
Vodi ga odavde.,905
Padamo!,905
Stiven!,905
Ne želiš?,905
Oprostite što kasnim.,905
Reæi æu vam.,904
To je plan.,904
Moram da odem odavde.,904
"Da, hoæe.",904
Jesmo li završili?,904
Zašto smo stali?,904
Tvoj sin.,904
Pogledaj ti to.,903
"Da, hoæeš.",903
Odlazite odavde!,903
Holmse.,903
Nemamo ništa.,903
Ivan Petkoviæ,903
Ne bih znala.,903
Nismo sigurni.,903
Оче!,902
"Pa, da vidimo.",902
Glupaèo!,902
Rekla sam vam.,902
Šta sam propustio?,901
Nisi u pravu.,901
Hajde dušo.,901
Схватам.,901
"Pa, zdravo.",900
Uzmite ovo.,900
Svinje!,900
Mogu sam.,900
"Zdravo, dragi.",900
Kakav nered.,900
Kuda je otišao?,900
Ko ti je rekao?,900
Našli smo ga.,899
Zašto smo ovde?,899
Ti ne ideš?,899
Da li si spreman?,899
Ovisi.,899
Ovo je odvratno.,899
Neæe iæi.,899
Odvešæu te kuæi.,899
Tvoje ime?,899
Ebi.,898
Do djavola!,898
Gde æeš ti?,898
Voila!,898
Skreni levo.,898
Nadam se da nije.,898
То је...,898
Mogu li da idem?,898
"Hvala, kapetane.",897
Lepo ime.,897
Dokaz.,897
Ja mislim...,897
Moram li?,897
To je moja devojka.,897
S tobom.,897
Iskljuèi ga.,897
Verovatno si u pravu.,896
To je znak.,896
Напред!,896
ISUSE.,896
Èekaæemo.,896
Diši duboko.,896
Довиђења.,895
Adresa?,895
Крени!,895
Jesi li èula?,895
Pustite me da proðem.,895
Uspeæe.,895
Poznaješ je?,895
Mogu li da vidim?,895
Prokletnici!,894
To vidim.,894
On je moj sin.,894
Njujork.,894
En.,894
Prestani sa tim.,894
Izgledaš...,894
Meredith.,894
Sledeæi put.,894
Pratiš me?,894
Bio je dobar èovek.,893
Zašto bih to uradio?,893
"Hej, pazi!",893
Sve je uredu.,893
Dobri smo.,893
Šta ti...,893
Gladan?,893
Amber.,892
Trebaš pomoæ?,892
Plan?,892
Aaaa!,892
Готово је.,892
"Oh, ma daj.",892
Šta ti gledaš?,891
Divna si.,891
HOÆU.,891
"Dobro, dušo.",891
Trejsi.,891
Ne moramo.,891
Idemo dole.,890
Potrebna mi je pomoæ.,890
New York.,890
Bio?,890
Uhvatiæu te.,890
Buduænost.,890
Jako smiješno.,890
Drago mi je što si došao.,890
"Hajde, mama.",890
Onda idi.,889
Nisi znao?,889
UMUKNI!,889
Èekaæu.,889
Šta da mu kažem?,889
Vidi ko je ovde.,889
House.,889
Da pogledamo.,889
Imam dobre vesti.,888
Nancy!,888
Како се зовеш?,888
Da li je tako?,888
Su!,888
Ubiæe nas.,888
Zaustavite je!,888
Šta si to rekao?,887
Alekse!,887
Kakvo je to pitanje?,887
"Ha, ha, ha.",887
Lijevo.,887
Ovdje su.,887
Pogledajte se.,887
Biæeš ti dobro.,887
Skini je.,887
Bio je u pravu.,887
Ti se šališ?,886
Èime se bavite?,886
Žao?,886
Još uvek ne.,886
cao.,886
Pogledaj me u oèi.,886
Znaš što mislim?,886
"Ne, hvala ti.",886
Nevin sam.,886
Neæe biti lako.,886
"Hvala, brate.",886
Шта хоћеш?,885
Onamo.,885
Koliko ti treba?,885
"Dobro jutro, gospodo.",885
Poðimo.,885
Ponosna sam na tebe.,885
Lagao si.,885
A ostali?,884
Gde ti ideš?,884
Cveæe.,884
Sunce.,884
Naspavaj se.,883
To je predivno.,883
Džordan.,883
Vendi!,883
Šeæer?,883
Је ли?,883
Ma nemojte?,882
Ne ne.,882
Lepa si.,882
Zovite policiju!,882
Živi!,882
Ne uvek.,881
Pokaži mu.,881
"Ajde, ajde.",881
"Pa, ne baš.",881
Da li je to...,881
Natali.,881
O Boze!,881
Rebecca.,880
Popni se.,880
Ništa ne znam.,880
Spreman je.,880
Ја ћу.,880
Kako joj je?,880
Možete da idete.,880
Hans!,880
A zašto ne?,880
Jennifer.,880
Kao što?,880
Puni!,879
Zaslužio si.,879
Nije tako strašno.,879
To je greška.,879
Ti ne razumeš.,878
Ovo je savršeno.,878
Stvarno jesam.,878
Na...,878
Marš napolje!,878
Šta on radi?,878
Izgubio sam se.,878
I vama.,878
Zar to nije divno?,878
Sredi to.,878
"Хајде, хајде.",878
Na šta mislite?,878
Rene!,878
Ti si kreten.,878
Kako si me nazvao?,877
Skini mi se!,877
Liv.,877
Znaš li gde je?,877
Dana?,877
Auu!,877
Znam na šta misliš.,877
Ariel!,877
NEÆU.,876
Svi znaju.,876
Ja to mogu.,876
"Da, ok.",876
Koni!,876
Izaði napolje.,875
Komandante.,875
Znaš o èemu prièam.,875
Kako hoæete.,875
Nije moj.,875
Ništa nisam rekao.,874
Brže malo!,874
Dobro vece.,874
Само...,874
Ovo se ne dogaða.,874
Uèinite to.,874
Ali ovo...,874
Vratila se.,873
O meni?,873
Ja sam idiot.,873
Rajan.,873
Zvuèi odlièno.,873
"Da, nema problema.",873
Ne prièaj gluposti.,873
Mulder?,873
Одлази!,872
Što je rekla?,872
Mrzi me.,872
Idemo onda.,872
Rudi!,872
Prvo ti.,872
Otpust.,872
Prijatno veèe.,872
"Molim vas, molim vas.",872
Шта мислиш?,872
Tvoj izbor.,871
A šta misliš?,871
Eto zašto.,871
Vejn.,871
Шалиш се?,871
Amerikanci.,871
Zašto tako misliš?,870
Jason.,870
Samo uradi to.,870
Ne èujem.,870
ldi!,870
Moram kuæi.,870
Све.,870
Randy!,870
Kola!,870
Dosta mi je ovoga.,869
Jaja.,869
Izgledaš užasno.,869
Promašaj.,869
Lijepo je.,869
Kako molim?,869
Nije mi jasno.,869
Ma šta kažeš?,869
Ja æu iæi.,869
Šta je sa njom?,869
Dižite se!,869
Znam da možeš.,868
Èega se plašiš?,868
Proklet da si!,868
Znaš da te volim.,868
Marion!,868
"Da, znamo.",867
Tedi!,867
To je teško.,867
Vidiš ga?,867
Hoæeš još?,867
Noæas.,866
Ko je taj?,866
Nije trebalo.,866
Deset godina.,866
Odri.,866
Doni!,866
PažIjivo.,866
Brze!,866
Uèinite nešto!,866
Odlazim odavde.,865
"Zdravo, druže.",865
Hura!,865
Lizi!,865
Ništa drugo.,865
"Dobro, mama.",864
Carrie.,864
U nevolji sam.,864
Promašio si.,864
Sedamnaest.,864
Evo ga dolazi.,864
Svidja ti se?,864
Šupèino!,863
To ništa ne znaèi.,863
Ništa ne èujem.,863
Ima li šta?,863
Hodor.,863
Je li to problem?,863
Boli li?,863
Mala.,863
Ne previše.,862
Sklanjaj mi se s puta!,862
Znate zašto?,862
Hoæeš da probaš?,862
Primirje?,862
Ti ne znaš?,862
Jesi spreman?,862
Rusi.,862
Ne odgovara.,861
Zašto ti?,861
Nije to što misliš.,861
Erika.,861
Utorak.,861
Drago mi je zbog tebe.,861
Ne tièe me se.,861
"Ne, ne bi.",861
G. Frodo?,861
Èuæemo se.,861
Moraš da mi pomogneš.,861
Griješiš.,860
Èek.,860
Toby!,860
Zamisli to.,860
Kakva je bila?,860
Ti jesi.,860
"Da, apsolutno.",860
Samo još malo.,860
Душо.,860
Hoæe li?,860
On je ubica.,860
VIDI.,859
Daj mi kljuè.,859
Ne ovog puta.,859
Kraljica!,859
Kajle!,859
Mo?,859
Nije bezbedno.,859
Zovi ga.,859
Saèekajte ovde.,859
To neæe biti potrebno.,859
Не баш.,858
Gubimo vreme.,858
Bilo je i vreme.,858
Sad idi.,857
Zaustavi kola!,857
Allison.,857
Džun!,857
Pokazat æu ti.,857
Svi su otišli.,857
Spašeni smo!,857
Izgledaš prelepo.,856
Šta misliš o ovome?,856
Ples?,856
Uza zid!,856
Ovde nema nièega.,856
"Ne, nije u redu.",856
Pa onda...,856
Šta radim?,856
"Hajde, momèe.",856
Mili Bože!,856
Šta si videla?,855
Šta se tamo dešava?,855
Èujete?,855
Daj mi da vidim.,855
Sve èisto.,855
A to?,854
"Tata, tata!",854
Bila sam tamo.,854
To nije lepo.,854
Ta.,854
"U redu, ljudi.",854
Ne panièi.,854
Hvala ti mnogo.,854
U koliko sati?,854
Za sve nas.,854
"Hej, prijatelju.",854
Ovo je fantastièno.,854
Ja sam spreman.,854
Sve ce biti u redu.,853
Zatvoreni smo.,853
Razgovaraæemo kasnije.,853
Ne èujem vas.,853
Ne zaboravi to.,853
Betty.,853
Side!,853
Bit æe zabavno.,853
Prijam.,853
Pravila.,853
Zanima me.,853
Mogao bi.,852
Šest meseci.,852
Majki!,852
Kakav je bio?,852
Želim da znam.,852
Zove se...,852
То је добро.,851
Нема везе.,851
Samo nastavite.,851
Nedovoljno.,851
Zašto to govoriš?,851
Podignite ga.,851
Ostavite ga!,851
Nije tamo.,851
Ðavola!,851
Zakasnio si.,851
Moraš da odeš.,851
Viktorija.,851
Gðica.,850
Погледај ме.,850
"Sranje, sranje!",850
To bi bilo dobro.,850
Probaj ponovo.,850
Budi strpljiv.,850
To si bila ti.,849
Keni!,849
To je pogrešno.,849
Idi gore.,849
"Molim vas, uðite.",849
"U redu, g.",849
Èini se.,848
Harvey.,848
Svima.,848
Otvorite kapiju!,848
Što bi to trebalo znaèiti?,848
Iš!,847
Da li si poludeo?,847
Wayne.,847
Kako ste se upoznali?,847
Dobar potez.,847
Ko je ovo uradio?,847
Svestan sam toga.,847
Ne pijem.,846
Ništa važno.,846
Имам га.,846
"Da, jest.",846
Holi!,846
Kakvo je ovo mjesto?,846
Ludost.,846
o,846
Ti si policajac.,846
Pogriješio sam.,846
"Naravno, dušo.",846
Razgovarajmo.,846
Connor.,845
Koliko imaš?,845
Metju!,845
To je sve što imamo.,845
Prazan je.,845
Što si rekla?,844
Dobar udarac.,844
"Jeste, zar ne?",844
Nekoliko puta.,844
Jacob!,844
Ellie!,844
Mleko?,844
Pazi malo!,843
Vucite!,843
Ispljuni.,843
To je bila nesreæa.,843
Jesi li ozbiljna?,843
To je bolesno.,843
ŠTA RADIŠ?,843
Drago mi je što sam vas upoznao.,843
Kiša.,843
Kojim?,843
Dobro došla.,843
Веруј ми.,843
Upravo jesam.,842
Radi šta hoæeš.,842
"Hej, hej, hej, hej.",842
Nije za mene.,842
Louis!,842
A šta ti misliš?,842
Gad!,841
Kao što sam rekao.,841
"Neka, hvala.",841
Èetvrtak.,841
Ko još?,841
"To je dobro, zar ne?",841
Dobrodošao nazad.,841
Koji je?,841
"Hajde, reci.",841
Penjite se!,840
Stvarno dobro.,840
Èuli ste?,840
Moja gospo.,840
I ja æu.,840
Šta tražiš ovde?,839
Nemoj me ubiti.,839
Deluje.,839
"Da, ovde je.",839
"Dobar dan, gospodo.",839
Mogu li te nešto pitati?,839
Sa sreæom.,838
Sonja!,838
DOÐAVOLA!,838
To je dar.,838
Buffy!,838
Шта је то било?,838
Heder!,838
Siguran sam da jeste.,838
Svuda sam te tražio.,838
Mislim da hoæe.,837
Prokletnièe!,837
Možda nije.,837
Fil!,837
Znam ko si ti.,837
Takav je zakon.,837
Dale!,837
Sviða ti se to?,837
"Da, majko.",837
"Oh, zaista?",836
Sretan put.,836
Æao dušo.,836
Zaboravi ga.,836
Šta ako...,836
Abi.,836
Hoæeš sa mnom?,836
Idem odavde.,836
Izašao je.,836
Oliver.,836
Pogledajte to.,836
Poštedi me.,836
Oslobodi me.,836
Znaèi to je to?,836
Obavimo to.,835
Znaš pravila.,835
Idemo zajedno.,835
Smešak.,835
Ne izgledaš dobro.,834
Smeæe.,834
"U redu, u redu, u redu.",833
Da se smirim?,833
Sebe.,833
Ja sam u redu.,833
Arthure!,833
Tamo dole.,833
Ovde nema nikoga.,833
Saèekajte trenutak.,833
"O, moj...",832
Nema drugog naèina.,832
Dijego!,832
"Zdravo, lepotice.",832
Slušajte ovo.,832
"Dobro, a ti?",832
U koje vreme?,832
Dobra kuca.,832
Troje.,832
Preveo Mita,832
Samo èas.,832
Kurac!,832
"Evo, evo.",831
Nemaš ti pojma.,831
Najbolje.,831
Moramo se vratiti.,831
Hvala lijepa.,831
Šta s njom?,831
Колико?,831
Jill!,831
Možda i ne.,831
Kako ste danas?,830
Samo idite.,830
Gdje je to?,830
Nasmeši se.,830
Naravno da jesmo.,830
MA DAJ.,830
Oženjen si?,829
"Хајде, идемо.",829
"Zdravo, ja sam.",829
"OK, idemo.",829
Šta je bre ovo?,828
Ništa naroèito.,828
Ne... ne.,828
Video sam te.,828
"Da, dragi.",828
Dozvoli da ti pomognem.,828
Pustite ih.,828
Moram u toalet.,827
Još je živ.,827
Tamara,827
JEBI SE!,827
Бежи!,826
Shvatio si.,826
Budan si?,826
Ti ostani ovde.,826
Gde je devojka?,826
Znate na šta mislim?,826
To sam i rekao.,826
Ešli.,825
I moj.,825
О Боже.,825
Dobro mu je.,825
Naæi æemo se tamo.,825
Mrtvi smo.,825
Ovo je rat.,825
Brajan.,825
Ptica.,824
ZNAŠ...,824
Pite!,824
Moramo požuriti.,824
Ono.,824
Šta ti kažeš?,824
Neka bude.,824
Andre!,824
Neæu te ostaviti.,824
Jedna.,824
Hvala nebesima.,824
Da gospoðo.,824
Zadivljen sam.,824
"DA, NARAVNO.",823
Razmišljao sam o tome.,823
Nikita.,823
Jedan minut.,823
Posle vas.,823
Vani.,823
Džef!,822
