sentence,count
Ég veit hver ūú ert.,55
Stöđvađu bílinn.,55
Hypjađu ūig.,55
Jason!,55
Tíkarsonur!,54
Ūađ virkar.,54
Í dag.,54
Fyndiđ.,54
"Já, mamma.",54
Takk fyrir ūađ.,54
Ég hef ūađ.,54
Búiđ.,54
Hvernig lít ég út?,54
Ég hlusta.,54
Ūađ er ekki hægt.,54
Mér ūykir vænt um ūig.,54
Áhugavert.,54
Rangt.,54
Hver í fjandanum ert ūú?,54
Komum okkur.,54
Phil.,54
Helvítiđ ūitt!,54
Elska ūig.,54
Ūú gerir ūađ ekki.,54
Ūetta er æđislegt.,54
Viđ erum komin.,54
Ég sé hann.,54
Líttu í kringum ūig.,54
Ūađ er gķđ hugmynd.,54
Bíðið!,54
Drepiđ hann!,54
Láttu vađa.,54
Stattu á fætur.,54
Ég bið þig.,54
Viltu giftast mér?,54
Ūví spyrđu?,54
Ūig.,54
Hann er...,54
Láttu hana vera.,53
Hvað meinarðu?,53
Ég var...,53
Rachel.,53
Og veistu hvađ?,53
Hvað er á seyði?,53
Sjáđu bara.,53
Kũlum á ūađ.,53
Trúirđu ūessu?,53
Ég samhryggist ūér.,53
Hvađ sagđi hún?,53
"Já, en...",53
"Jú, auđvitađ.",53
Ertu búinn?,53
Ertu í lagi?,53
Hver er ég?,53
Gleđur mig ađ kynnast ūér.,53
Veistu hver ég er?,53
Ég ræđ viđ ūetta.,53
Ég ætla ađ fara.,53
Richard.,53
Hvađ sagđir ūú?,53
Ég vara ūig viđ.,53
Russell!,52
Já eđa nei?,52
Lagi.,52
Einbeittu ūér.,52
Eldur!,52
Skilurđu ekki?,52
Thomas.,52
Hleypiđ mér út!,52
Jess.,52
"Sæll, vinur.",52
Ertu að grínast?,52
Ūá byrjum viđ.,52
Komdu bara.,52
Simon.,52
Haltu á ūessu.,52
Hlustiđ.,52
Joey.,52
Hvađ segir ūú?,52
Hringdu.,52
Sjáðu þetta.,52
Veit ūađ ekki.,52
Ég sé um ūađ.,52
Hvenær sem er.,52
Náđu honum!,52
Vitiđ ūiđ hvađ?,52
"Bless, elskan.",52
Lofarđu ūví?,52
Ástin mín.,52
Ūađ gengur ekki.,52
Leyfđu mér.,52
Hvađ á ūetta ađ ūũđa?,51
Eiginlega.,51
Hvađ í fjandanum er ūetta?,51
Liđūjálfi.,51
Hvađ viltu mér?,51
Aumingi.,51
Ég ætti ađ fara.,51
"Ó, nei.",51
Hvađa máli skiptir ūađ?,51
Ūađ er hann.,51
Strákur!,51
Viđ vitum ūađ.,51
Ég ūoli ūetta ekki.,51
Ég reyni.,51
Ūađ kemur í ljķs.,51
Louis.,51
Hann er hér.,51
"Fyrirgefđu, elskan.",51
Ég er ađ ūví.,51
Drekktu.,51
Hættu nú alveg.,51
Beth!,51
Ūekki ég ūig?,51
Ég geri það.,51
Segđu eitthvađ.,51
Dömur.,51
Sama segi ég.,51
Rétt er ūađ.,50
Sérđu hann?,50
Mín var ánægjan.,50
Heillandi.,50
Gķđa ferđ.,50
Bakkađu.,50
Ég verð að fara.,50
Ég er stoltur af ūér.,50
Hvernig fķrstu ađ ūessu?,50
HjáIp!,50
Ūú ert frábær.,50
Ég trúi ūér.,50
Jerry?,50
Ūú ert handtekinn.,50
Ég endurtek.,50
Hvað er að þér?,50
Hvað er það?,50
Hvernig líđur honum?,50
Komdu ūá.,50
En veistu hvađ?,50
Segđu honum ūađ.,50
Skipstjķri.,50
Tristan!,50
"Hallķ, elskan.",50
Ég er međ.,50
Hugsađu.,50
Veriđ rķleg.,50
Ekki gráta.,50
u ?,50
Ūú lũgur.,49
Hvađ gerirđu?,49
Ūú verđur ađ hjálpa mér.,49
Ég reyni ūađ.,49
Hvađ erum viđ ađ gera?,49
Sonur minn.,49
Mary.,49
Hreyfđu ūig ekki.,49
Er ūetta...,49
Ūessi.,49
Kemur ekki til greina.,49
Setjist.,49
Ég hef hann.,49
Ūú ert seinn.,49
Forđiđ ykkur!,49
Bíddu aðeins.,49
Veistu hvađ ūetta er?,49
Hvađ svo?,49
Viltu hjálpa mér?,49
Ūetta er hræđilegt.,49
Lokađu dyrunum.,49
Matur.,49
Ūetta lítur vel út.,49
Lokađu augunum.,49
Ég ūarfnast ūín.,49
Hvađ sem ūú vilt.,49
"Nei, auđvitađ ekki.",49
Viltu dansa?,49
Gaur.,49
"Einn, tveir, ūrír, fjķrir.",49
Snúđu viđ.,49
Mín mistök.,48
Hérna er hann.,48
Ūađ ert ūú.,48
Fljótur.,48
Andskotinn sjálfur.,48
Fjķrir.,48
En núna?,48
Tvisvar.,48
Hvađ er ađ ykkur?,48
Er einhver ūarna?,48
Þá það.,48
Horton!,48
Ūú ert...,48
Vonandi.,48
Hví?,48
Viltu drykk?,48
Ég á viđ...,48
Ég vil fara heim.,48
Á hvađ ertu ađ glápa?,48
Á hvađ ertu ađ horfa?,48
"Komdu, vinur.",48
"Já, fröken.",48
Cindy!,48
Ég hélt ūađ.,48
Komiđi.,48
Ég sé ūig.,48
Ūađ er um seinan.,48
Prũđilegt.,48
Hvernig á ég ađ vita ūađ?,47
Ágætlega.,47
Ūiđ megiđ fara.,47
Andskotinn hafi ūađ.,47
Snertu mig ekki.,47
Rosie.,47
Mér er skítsama.,47
Fáránlegt.,47
Drullusokkur.,47
Greg!,47
Afi!,47
Hvađ er ég ađ gera?,47
Allt saman.,47
Hann gerđi ūađ.,47
Ūú jafnar ūig.,47
Hvađ gerum viđ nú?,47
Ūađ er í lagi međ mig.,47
Hve lengi?,47
Takiđ hann!,47
Takk fyrir komuna.,47
Hér er ūetta.,47
Hvað er að gerast?,47
Geggjađ.,47
Icelandic,47
Er ūađ svo?,47
Skjķttu hann!,47
Edward.,47
Vertu kyrr ūarna.,47
Af hverju gerđirđu ūetta?,47
Förum heim.,47
Ūakka.,47
Ég gerđi ekki neitt.,47
Of seint.,47
Ūađ er flott.,46
Heyrirđu til mín?,46
Ég hringi í ūig.,46
Ūađ er hérna.,46
Hlustaðu á mig.,46
Dan.,46
Mér tķkst ūađ.,46
Ég skil ūađ ekki.,46
Ég sá ūađ.,46
Skíthæll.,46
Ég er upptekinn.,46
Mac!,46
Ég skal reyna.,46
Ég næ ekki andanum.,46
Ég náđi ūér.,46
Ekkert annađ.,46
Vinir?,46
Reyndu aftur.,46
Blu!,46
Náđirđu ūví?,46
Ūetta er ekki gott.,46
Gķđa kvöldiđ.,46
Ég heyri ekki í ūér.,46
Leggstu.,46
Viltu kaffi?,46
Rob!,46
Hérna er ūađ.,46
Mayday!,46
Willie!,46
Nafn?,46
Af hverju ég?,46
Hér er ūađ.,46
Hvađ má bjķđa ūér?,46
Daisy!,46
Ertu viss um ūađ?,46
Gaman ađ sjá ūig aftur.,46
Ūađ gerist ekki.,46
Allt gott.,46
Ég skal sjá um ūetta.,45
Sjáđu mig.,45
"Já, ég gerđi ūađ.",45
Byrjum.,45
Viltu hætta ūessu?,45
Hafđu ekki áhyggjur af ūví.,45
Ekki í kvöld.,45
Náđirđu ūessu?,45
Hann er gķđur.,45
Hvađ hefurđu gert?,45
Ūađ er ekkert.,45
Hvađ međ ūetta?,45
Aaron.,45
Ekki segja ūađ.,45
Fyrir mig?,45
Robert.,45
LÍFSHÁSKl,45
Johnny!,45
Bíddu við.,45
Yndislegt.,45
Ég verđ.,45
En ég...,45
Meg!,45
Nķg!,45
Ūú veist ūađ ekki.,45
Ég skal sũna ūér.,45
Ūessi var gķđur.,45
Gjöriđ svo vel.,45
Komdu út.,45
Ūrjú.,45
Ekki mikiđ.,45
ir ?,45
Indælt.,45
Það er satt.,45
Terry!,45
"Já, ég...",45
Kyle.,45
Ūađ er hræđilegt.,45
Carl.,45
Ūetta var gaman.,45
Fífliđ ūitt!,45
FBI!,44
Ūú hafđir rétt fyrir ūér.,44
Hvađ međ hann?,44
Hvernig fannstu mig?,44
Hvađ merkir ūađ?,44
Hvert fķrstu?,44
Ekki horfa á mig.,44
Bráđfyndiđ.,44
Ūetta ert ūú.,44
Anskotinn.,44
Ūađ væri frábært.,44
Međ ánægju.,44
Ég held...,44
Liđsforingi.,44
Ég hef ūig.,44
Ég geri mitt besta.,44
"Nei, ūađ er ķūarfi.",44
"Já, endilega.",44
Mađur minn.,44
"Takk, félagi.",44
En fallegt.,44
Hún er...,44
Förum inn.,44
Forđum okkur.,44
Hvađ höfum viđ hér?,44
Hvað heitirðu?,44
Rólegur.,44
Ég heyrđi ūađ.,44
Ertu svöng?,44
Gerđirđu ūađ?,44
Ūađ verđur gaman.,43
Ég náđi honum.,43
Kafteinn!,43
"Já, ūakka ūér fyrir.",43
Ūú verđur.,43
Barniđ mitt.,43
Ūú hefur rétt fyrir ūér.,43
Ertu ađ grínast í mér?,43
Gandalfur!,43
Frábær hugmynd.,43
Hjálpaðu mér.,43
Tíminn er naumur.,43
Ūetta verđur gaman.,43
Mjög fyndiđ.,43
Ūađ passar.,43
Samþykkt.,43
Liggđu kyrr.,43
Hvađ gerđi hann?,43
Því miður.,43
"Nei, nei, nei, nei.",43
Sáuđ ūiđ ūetta?,43
Mér þykir þetta leitt.,43
Hverju skiptir ūađ?,43
Athyglisvert.,43
"Hæ, krakkar.",43
Bull.,43
Ūú ert svo falleg.,43
Ég veit ekki um hvađ ūú ert ađ tala.,43
Martin.,43
Hvađ ætlar ūú ađ gera?,42
Hvađ viltu ađ ég segi?,42
Ekki hér.,42
Brad.,42
Hvert eruđ ūiđ ađ fara?,42
Ūú getur ekki gert ūetta.,42
Ūetta er gildra.,42
Og svo...,42
"Já, auðvitað.",42
"Bless, mamma.",42
Ūađ er eins gott.,42
"Ó, já.",42
Gefstu upp.,42
Takk fyrir hjálpina.,42
Hvar eru peningarnir?,42
Ég er farin.,42
Ekki ūetta.,42
Hafđu hljķtt.,42
Guð!,42
Lát heyra.,42
Ūú ūarft ūess ekki.,42
Er ekki allt í lagi?,42
Abby.,42
Líđur ūér betur?,42
Betty?,42
Segđu mér eitt.,42
Bobby.,42
Ekki hlusta á hann.,42
Ūađ er ekki gott.,42
Ég samhryggist.,42
Ég skal svara.,42
Ūađ er ömurlegt.,42
Ūú ert rekinn.,42
Farđu til baka.,42
Mér ūykir fyrir ūví.,42
Hann er vinur minn.,42
Ekkert máI.,42
Ekkert svona.,42
Slepptu ūví.,42
Hvađa stađur er ūetta?,42
Hvađa lykt er ūetta?,42
Hvernig er ūetta?,42
Hann er kominn.,42
Get ūađ ekki.,41
Ūađ er ķmögulegt.,41
Hvađ viltu gera?,41
Upp međ hendurnar.,41
Bíđiđ eftir mér.,41
Hvađ ūũđir ūetta?,41
Byssa.,41
Eftir hverju bíđurđu?,41
Hvađ er hún ađ gera?,41
Byrjađu.,41
Hvar eruđ ūiđ?,41
Afbragđ.,41
Hverjir eru ūetta?,41
Trúirđu ūví?,41
Brian.,41
Skilurðu það?,41
Greinilega.,41
Hvernig dirfistu?,41
Ég finn ūađ.,41
Heyrđu nú.,41
Farđu ađ sofa.,41
Ūetta er stķrkostlegt.,41
Látiđ ekki svona.,41
Hann er fallegur.,41
Hvađ um ūetta?,41
Hann kemur aftur.,41
Stansiđ!,41
Ég er kominn aftur.,41
Ég er međ spurningu.,41
Bíddu nú viđ.,41
Hvađ í fjandanum var ūetta?,41
Bíddu bara.,41
Ūetta er ķsanngjarnt.,41
"Já, svona.",41
Tvö.,41
Hvađ átti ég ađ gera?,41
Ūetta var gott.,41
Hershöfđingi.,41
Ég ūarf hjálp.,41
Hversu mikiđ?,41
Bara ađ grínast.,41
Ūetta er ekki sanngjarnt.,41
Núna strax.,40
Hvađ segiđ ūiđ?,40
Ég treysti ūér.,40
Ķmögulegt.,40
Drepa!,40
Slökktu á ūessu.,40
Bíddu eftir mér.,40
Ég ūekki hann.,40
Kannski seinna.,40
"Gott, gott.",40
Förum ūá.,40
Hver sagđi ūađ?,40
Þetta er í lagi.,40
Skrũtiđ.,40
Ég hef ūađ gott.,40
Hvađ hef ég gert?,40
Er einhver heima?,40
Ūú ert snillingur.,40
Hvernig hafiđ ūiđ ūađ?,40
Ūetta er gaman.,40
Ég næ ūér.,40
"Bless, pabbi.",40
"Nei, ūetta er í lagi.",40
Ekki vera hræddur.,40
Hvađ geri ég?,40
Eitthvađ?,40
Farðu frá.,40
Hverjir eruđ ūiđ?,40
Ég hélt...,40
Ég er ūreyttur.,40
Ég er ūreytt.,40
Ég hata hann.,40
Mjög svo.,40
Ég fann ūađ.,40
Ég er tilbúin.,40
ūakka ūér fyrir.,40
"Sælir, strákar.",40
Og ūetta?,40
Ég skal segja ūér ūađ.,40
Togađu!,40
Alríkislögreglan.,40
Ég er ađ tala viđ ūig.,40
Gleđur mig.,40
Hvađ varstu ađ segja?,40
Hver gerđi ūetta?,40
Ronnie!,40
"Takk, mađur.",39
Niđur međ ūig.,39
Gleđilegt ár.,39
Hvađ er eiginlega ađ ūér?,39
"Jú, herra.",39
Ađ eilífu.,39
Hvađ er nú ūetta?,39
Ūetta var ķtrúlegt.,39
Hvernig komstu inn?,39
Um hvað ertu að tala?,39
Wyatt.,39
"Já, ūađ er ég.",39
Opnađu munninn.,39
Og ég...,39
Ekki tala.,39
Gķđar fréttir.,39
Viđ höfum verk ađ vinna.,39
Hvar eru ūau?,39
Hvernig hefur hann ūađ?,39
Er ūetta gott?,39
Ūetta er sárt.,39
"Já, ég líka.",39
Held ég.,39
Ūađ væri gaman.,39
Áttu eld?,39
Farđu niđur.,39
Hvað eigum við að gera?,39
Nú byrjar ūađ.,39
Andađu djúpt.,39
Ūér er ekki alvara.,39
Hún er falleg.,39
Ég er međ hugmynd.,39
Ég trúi þessu ekki.,39
"Allt í lagi, allt í lagi.",39
Sérđu eitthvađ?,39
Ūví ekki ūađ?,39
Ekki hreyfa ykkur.,39
Leggist niđur!,39
Ekki gott.,39
Ég er ekki ađ ūví.,39
Hann jafnar sig.,39
Ūađ er ūađ.,39
Áttu sígarettu?,39
Ūú ūekkir mig.,39
Farđu til helvítis.,39
Viđ ættum ađ fara.,39
Ūetta er mikilvægt.,39
Hvernig líst ūér á ūađ?,39
"Fyrirgefđu, herra.",39
Gætiđ ykkar!,39
Jacob.,39
Gangi þér vel.,39
Viđ förum.,39
Ūjķfur!,39
Kyrrir!,39
Steven.,38
Saman.,38
Opniđ!,38
ūakka Ūér fyrir.,38
Ertu...,38
Heyrirđu?,38
Ég elska hann.,38
Vertu hér.,38
Bolti!,38
Mér líđur ekki vel.,38
Mitch.,38
Hún er hér.,38
Hver sagđi ūér ūađ?,38
Drífđu ūig nú.,38
Ūakka ūér kærlega.,38
Mķtmæli.,38
Ūú veist hvađ ég á viđ.,38
Eigđu afganginn.,38
Afsakađu ūetta.,38
Hann er á lífi.,38
Hvað kom fyrir?,38
Ég bjarga mér.,38
Sjáumst fljķtlega.,38
"Komdu, komdu.",38
"Nei, frú.",38
Fyrirgefou.,38
Komdu ūér burt.,38
Af hverju segirđu ūađ?,38
Hún er ekki hér.,38
Ekki gera mér ūetta.,38
Síđan hvenær?,38
Viđ gerđum ūađ.,38
Skilið.,38
Hljķđ!,38
Ekki beint.,38
Ég er búinn.,38
Fariđ út!,38
Neibb.,38
Ég reyndi.,38
Hugsađu um ūađ.,38
Ég er ađ reyna.,38
Hleyptu mér inn.,38
Magnađ.,38
Hver er næstur?,38
Ég á ūetta.,38
Charles.,38
Ūetta er mjög gott.,37
Ég er međ dálítiđ handa ūér.,37
Ég elska ykkur.,37
Auðvitað ekki.,37
Ūađ er eitthvađ ađ.,37
Ég verđ ađ tala viđ ūig.,37
"Nei, ūađ er ūađ ekki.",37
Ég sá hann.,37
Ūađ er ekkert ađ mér.,37
Afsakađu ķnæđiđ.,37
Ég er bara...,37
Verđ ađ fara.,37
Ég elska hana.,37
Alice.,37
Sjáđu nú til.,37
"Nei, ūađ er í lagi.",37
Hvađ gerir hann?,37
Af stađ nú.,37
Hjálpađu honum.,37
Um hvađ snũst ūetta?,37
Skiptir ūađ máli?,37
Ég drep hann.,37
Ekki beinlínis.,37
Eins og skot.,37
Hægt.,37
Ūú ert dauđur.,37
Gerđu ūađ ekki.,37
Fimm mínútur.,37
Komdu nær.,37
Sannarlega.,37
Opniđ dyrnar!,37
Nú veit ég.,37
Skíthællinn ūinn!,37
Hvađ međ mig?,37
Komiđ međ mér.,37
Af hverju gerđirđu ūađ?,37
Jenny.,37
Hann lũgur.,37
"Já, ūú.",37
Hvađ getum viđ gert?,37
Ekki lengi.,37
Mundu ūađ.,37
Ūú ættir ađ fara.,37
Ūú ert glæsileg.,37
Er ūetta satt?,37
Ūetta er skrũtiđ.,37
Hvađ varstu ađ hugsa?,36
Keyrđu.,36
"Ó, guð.",36
Ūađ er fallegt.,36
Ekki spyrja.,36
Tölum saman.,36
Ég náđi ūessu.,36
Og ég elska ūig.,36
Hvađ eruđ ūiđ ađ gera hér?,36
Ūađ gleđur mig.,36
Sérđu ūađ?,36
En fyndiđ.,36
Er það ekki?,36
Ertu hræddur?,36
Ūetta er fyndiđ.,36
Ūađ var...,36
Hlustađu nú á mig.,36
Komdu til mín.,36
Ūetta virkar.,36
Höfuđsmađur.,36
Nú fer ég.,36
Svafstu vel?,36
Hvađ er ađ ūví?,36
Freddi?,36
Vitanlega.,36
Kjaftæði.,36
Sömuleiðis.,36
Ég er gķđur.,36
Trölli?,36
Hann hefur rétt fyrir sér.,36
Ég hringi seinna.,36
Hann er kominn aftur.,36
Rose!,36
Elizabeth.,36
Ūetta var sárt.,36
Viđbúinn.,36
Í hvíldarstöđu.,36
Sjáđu hvađ ūú gerđir.,36
Út međ ūađ.,36
Benjamin.,36
Viđ sjáum til.,36
Kemur ūér ekki viđ.,36
Lítur vel út.,36
Ķ nei.,36
Undir eins.,36
Ertu brjáluđ?,36
"Ķ, elskan.",36
Eigum viđ?,36
"Nei, eiginlega ekki.",36
Allt er í lagi.,36
Ūađ virkađi.,36
Hvert er hann ađ fara?,36
Hreyfiđ ykkur ekki!,36
Ūađ veit ég ekki.,36
"Já, ég geri ūađ.",36
Taktu ūađ.,36
Fáðu þér sæti.,36
Ég er hræddur.,36
Vakniđ!,36
Hægri.,36
Ķvænt!,35
Franklin.,35
Ūarna eru ūau.,35
Tyler.,35
Hér kemur hann.,35
Ūar hefurđu ūađ.,35
Ūađ er ūarna.,35
Ég var bara...,35
Hver er ūarna?,35
Parker!,35
Flottur.,35
En hvađ?,35
Ūetta er slæmt.,35
Segir hver?,35
Ég sé um hann.,35
Ég er ekki...,35
Hefjumst handa.,35
Flũiđ!,35
Þetta.,35
Hvíldu ūig.,35
Hvađ vantar ūig?,35
Hvađ meinarđu međ ūví?,35
Eđa ekki.,35
Velkominn aftur.,35
Er ūađ ekki frábært?,35
"Já, kannski.",35
Ūessu er ekki lokiđ.,35
Djöfullinn sjálfur!,35
Komdu međ ūađ.,35
Ekki hérna.,35
Hreyfđu ūig.,35
Ég gerđi ekkert.,35
Ūú hlũtur ađ vera ađ grínast.,35
Veistu hvađ ég á viđ?,35
Ūú ert fyndinn.,35
Hægt og rķlega.,35
Ķjá.,35
Manstu eftir ūví?,35
"Heyr, heyr.",35
Ást.,35
Hvað nú?,35
Nú er nóg komið.,35
Ertu ađ fara?,35
Hún er flott.,35
Viđ hvađ?,35
Ūetta var slys.,35
Hver ūá?,35
Ég ūoli ūetta ekki lengur.,35
Hún er hérna.,35
Flott hjá ūér.,35
Ūetta fer allt vel.,35
"Nei, aldrei.",34
Er ūér sama?,34
"Nei, pabbi.",34
Ūú ættir ađ gera ūađ.,34
Ég er lögga.,34
Okkur?,34
Viltu bjķr?,34
Gķđ spurning.,34
Vertu hjá mér.,34
Ein.,34
Jill?,34
Veistu hvađ ūađ ūũđir?,34
Leiknum er lokiđ.,34
Vinna.,34
Af hverju gerirđu ūetta?,34
Jay.,34
Ūetta er satt.,34
Martha.,34
Brķđir.,34
Er hann dáinn?,34
Er ?,34
Hvađ í fjandanum ertu ađ gera?,34
Heyriđ ūiđ í mér?,34
Ég fyrirgef ūér.,34
Ūađ er rangt.,34
Hvađ sástu?,34
Kũlum á ūetta.,34
Búinn.,34
Ekki drepa mig.,34
Ūú sagđir ūađ.,34
Viđ verđum ađ gera eitthvađ.,34
Algerlega.,34
Hvađ ertu ađ fara?,34
Fred.,34
Hank!,34
"Hallķ, pabbi.",34
Ég veit ekki hvađ ūú átt viđ.,34
Sjáđu hann.,34
Taktu nú eftir.,34
Fara hvert?,34
Viđ erum tilbúnir.,34
Viđ getum ūetta.,34
Ég spjara mig.,34
Mig grunađi ūađ.,34
Andrew.,34
Hvernig líđur henni?,34
Ég á hann.,34
Betra.,34
Ūannig er ūađ.,34
Roy.,34
Mađur.,34
Hafiđ hljķtt.,34
Svikari!,34
Ūú spjarar ūig.,34
Ég gleymdi ūví.,34
Sjáiđ ūiđ.,34
Djöfull.,34
Haltu ūér fast.,34
Gáđu ađ ūér.,34
Ūú laugst ađ mér.,33
Chuck.,33
Hann er í lagi.,33
"Nei, ekkert.",33
Lítum á ūetta.,33
Get ég hjálpađ ūér?,33
Ūađ er ekkert mál.,33
Hafđu ūetta!,33
Ég reyki ekki.,33
Blessaður.,33
Ūađ er mikilvægt.,33
Leyfđu mér ađ giska.,33
Ūjķnn.,33
Hvernig var ūetta?,33
Miklu betra.,33
Guði sé lof.,33
Rķlegan æsing.,33
Ég veit hvađ ég er ađ gera.,33
Ūađ er dásamlegt.,33
Ég ūarf ađ pissa.,33
Þakka þér.,33
Skilurđu ūađ ekki?,33
Lisa?,33
Hvađ um mig?,33
Beint í mark.,33
Ūađ er komiđ ađ ūví.,33
Veriđ kyrrir.,33
Komdu upp.,33
Geturđu hjálpađ mér?,33
Sætt.,33
Drengur.,33
Ūú ert ķtrúlegur.,33
Alveg sjálfsagt.,33
Ég var ūađ.,33
Ertu ómeiddur?,33
BeIIa.,33
Ef ūú vilt.,33
Bara vel.,33
Ūađ kemur ūér ekki viđ.,33
Skiljiđ ūiđ ūađ?,33
"Já, mađur.",33
Hvar er mamma?,33
Þetta verður allt í lagi.,33
Skilio?,33
Síđur en svo.,33
"Já, ūađ er satt.",33
Inn í bílinn.,33
Farđu inn í bílinn.,33
ver?,33
Frábær.,33
Pottūétt.,33
ur a?,33
Hann er horfinn.,33
Mig líka.,33
Ég get ekki andađ.,33
Hvernig lítur hann út?,33
Ūú og ég.,33
Mia?,33
Eitthvađ er ađ.,33
Cal.,33
Áttu börn?,33
Fleira?,33
Hver segir ūađ?,33
Hvernig líður þér?,33
Endir.,33
"Nei, ūađ er allt í lagi.",33
Larry.,33
Reyndu.,33
Ađ sjá ūetta.,33
Gerirđu ūađ?,33
Ūetta eru mistök.,32
Líkar ūér ūetta?,32
Hvernig er hann?,32
Leggist!,32
Viđ verđum.,32
Dáinn.,32
Hvađ liggur á?,32
Af hverju ertu hér?,32
"Ķkei, ķkei.",32
Eftir hverju ertu ađ bíđa?,32
Matthew?,32
Hér er hann.,32
Ūú kemur međ mér.,32
Ūú varst frábær.,32
Fyrir aftan ūig.,32
Rick!,32
Mjög.,32
Einhverjar spurningar?,32
Viđ bíđum.,32
Honum tķkst ūađ.,32
Alan!,32
Símon!,32
Engan asa.,32
Ekki hafa áhyggjur.,32
Ekki segja neitt.,32
Náum honum!,32
Ūetta er svo fallegt.,32
Gerđu ūetta ekki.,32
Ūú ūarft ekki ađ gera ūetta.,32
Hvađ segir hann?,32
Schmidt!,32
Ūú ert klikkađur.,32
Þetta er ég.,32
Láttu mig fá ūađ.,32
Ömurlegt.,32
Sawyer.,32
Ég klúđrađi ūessu.,32
Hvar er hann núna?,32
Viltu fara?,32
Haldið áfram.,32
Dreptu mig.,32
Hlé!,32
Ūú ert bilađur.,32
Hvar er pabbi?,32
Ég veit ekkert.,32
Hann er međ byssu!,32
etta.,32
Kelly.,32
Ūađ var ekki ég.,32
Minn mađur.,32
Ūađ er lygi.,32
Ūađ var leiđinlegt.,32
En ūetta?,32
Kona.,32
Christine!,32
Beygiđ ykkur!,32
Sagđi hann ūađ?,32
Sama hér.,32
Finnst ūér ūetta fyndiđ?,32
Ég var ađ grínast.,32
Ég veit ekki hvađ gerđist.,32
Leiđinlegt.,32
Ég man ūađ.,32
Ég vann.,32
Ég er ađ vinna.,32
Eruđ ūiđ tilbúin?,32
Undarlegt.,32
Í gærkvöldi.,32
Viskí.,32
Hvađ er hann ađ segja?,32
"Nei, ūetta er allt í lagi.",32
Skiptu ūér ekki af ūessu.,32
Hver fjandinn var ūetta?,32
Com.,32
Láttu hann í friđi.,32
Ég hringi.,32
Ūetta er ūađ.,32
Smith.,32
Er aIIt í Iagi?,32
Ūađ er auđvelt.,32
Ég lofa því.,32
Saknađirđu mín?,32
Hvar í fjandanum ertu?,32
Ūađ er ég viss um.,32
Leon.,32
Hversu lengi?,32
Horfðu á mig.,32
"Já, núna.",32
Ūvert á mķti.,31
Hannah!,31
Ég grátbiđ ūig.,31
Jackie.,31
Farđu ūá.,31
Ekki horfa svona á mig.,31
Hvađ varstu ađ gera?,31
Ūađ er of seint.,31
Hķ!,31
Opnađu ūađ.,31
Fylgstu međ.,31
Ég ūekki ūig ekki.,31
Ethan.,31
Gæti veriđ.,31
Ūetta er hættulegt.,31
Josh.,31
Ég er viss.,31
Hvađ vilt ūú?,31
Nokkurn veginn.,31
Hvađ vill hann?,31
Ūađ er kjaftæđi.,31
Fastar!,31
Hann er frábær.,31
"Já, pabbi.",31
Nora!,31
Norman!,31
Hver fjandinn er á seyđi?,31
"Vá, mađur.",31
Æ!,31
"Já, ætli ūađ ekki.",31
Og hvađ svo?,31
Skjķtiđ ekki.,31
Út úr bílnum.,31
Laglegt.,31
Ekki gera þetta.,31
Fástu ekki um ūađ.,31
Handa ūér.,31
Viđ unnum!,31
Finniđ hann!,31
Ekki vel.,31
Hverjir eru ūeir?,31
Einu sinni.,31
Ég gerði það.,31
Komiđ nú.,31
"Já, er ūađ ekki?",31
Hvađ ertu gömul?,31
Ég lofa ūér ūví.,31
Bíddu nú hægur.,31
Ég skal ekki segja.,31
Í hverju ertu?,31
Furđulegt.,31
Bíddu hæg.,31
Ellefu.,31
Ástin.,31
Ertu klikkađur?,31
Katie.,31
Ūú ert gķđur mađur.,31
Carter!,31
Hvernig hefurðu það?,31
Taktu í höndina á mér.,31
Spurningar?,31
Sleppiđ henni!,31
Um hvađ ertu ađ hugsa?,31
Hvar eru hinir?,31
"Gķđan dag, herra.",31
Ég skal sũna ūér ūađ.,31
Ertu viss um ūetta?,31
Ūarna eru ūeir.,31
Hvađ er ađ henni?,31
Ég veit ekki hvađ ég á ađ gera.,31
Bú!,31
Mér ūykir ūetta mjög leitt.,31
Ég samgleđst ūér.,31
Heyriđ mig.,31
Skilurðu?,31
Viltu meira?,31
Látum okkur nú sjá.,31
Viltu koma?,31
En leiđinlegt.,31
Til hvers er ūetta?,31
Hver fjárinn er ūetta?,31
Ég heyrđi ūetta.,31
Ūví er lokiđ.,31
Af stao.,31
Vinur minn.,30
Farđu til andskotans!,30
Georgie.,30
Fullkomlega.,30
Ég ekki heldur.,30
Farđu núna.,30
Ég vil ekki fara.,30
Ég veit Ūađ ekki.,30
Zoe!,30
Ég vil ekki tala um ūađ.,30
Eđa...,30
Ertu hrædd?,30
Farðu varlega.,30
Ég ūarf ūess ekki.,30
Ég mķtmæli.,30
Gķđur punktur.,30
Ég vinn.,30
Ótrúlegt.,30
Ég tek ūetta.,30
Ég skal drepa ūig.,30
Ertu ađ koma?,30
Ég vil engin vandræđi.,30
Farđu frá mér.,30
Hjálpiđ okkur!,30
Gerđi ég ūađ?,30
Gaman.,30
Hvađ veistu?,30
Ekki svara.,30
Međ hverju?,30
Emma.,30
"Já, ekkert mál.",30
"Já, fyrirgefđu.",30
Caroline.,30
Skilurđu hvađ ég á viđ?,30
