sentence,count
Simon.,5722
"Bem, sim.",5719
Dez.,5714
Amigo.,5689
Isso é legal.,5689
Olhe pra mim.,5686
Esse é o problema.,5685
Estou fora.,5677
Eu preciso.,5675
Babaca.,5674
Respire fundo.,5674
Martin.,5673
Eca!,5673
O que eu disse?,5663
Você gosta?,5660
Todo mundo.,5660
Preciso da sua ajuda.,5656
Alan!,5653
"Certo, obrigado.",5649
Ohh!,5649
Mas que porra?,5648
"Sim, acho que sim.",5646
É só...,5646
Mas como?,5645
Não tenho.,5645
É legal.,5638
Pra quê?,5632
Segure.,5632
Cacete!,5632
É seu.,5628
Grace.,5622
Lembra-se?,5613
Chloe.,5608
Seu pai?,5605
Ora!,5605
"Ah, merda.",5603
Que loucura.,5588
Duas vezes.,5587
Tá bem.,5586
Dan.,5586
É uma ordem.,5584
"Vamos, querida.",5579
Padre.,5575
Posso falar com você?,5575
Boa pergunta.,5573
Jenny!,5570
Mãos para cima!,5559
Solte-o!,5554
Sente.,5551
Mas que...,5550
Pare o carro!,5544
Susan.,5543
"Certo, então.",5537
Dave.,5529
Qual é seu nome?,5529
Isso não é justo.,5523
Jeff!,5522
Estou grávida.,5519
Fala.,5514
Está claro?,5509
"Ok, ok.",5505
Esta noite.,5495
Aceito.,5492
Lá em cima.,5491
Não se preocupem.,5485
Estamos quase lá.,5484
Voltem!,5484
Nós conseguimos.,5484
não é?,5483
O que achou?,5482
Mas eu...,5478
Aguente firme.,5477
O que você está dizendo?,5472
Puxa vida!,5465
Vá com calma.,5461
É só que...,5455
Olhe para isso.,5454
Qual seu nome?,5448
Vamos dar uma olhada.,5448
O que tem?,5444
Estás bem?,5444
Diabos!,5442
Não pare.,5441
Onde conseguiu isso?,5440
Não temos tempo.,5430
Mais alto!,5427
Vai embora.,5426
E quanto a você?,5424
Cessar fogo!,5416
Experimente.,5411
Você gostou?,5410
Está de brincadeira?,5405
Veja isto.,5404
Não se preocupe comigo.,5394
Ordem!,5392
Onde você esteve?,5386
Por quanto tempo?,5385
Ele está vindo.,5385
Majestade.,5378
Ainda.,5376
Isso é ruim.,5368
Não acredito em você.,5367
Whoo!,5359
Jesse.,5358
De pé!,5354
Foi bom.,5351
Vá para o inferno.,5351
Deixe-o em paz.,5347
Está tudo certo.,5345
Senhoras e senhores.,5345
Que lindo.,5342
Você me assustou.,5341
Como é que é?,5332
Que diabos está acontecendo?,5322
Alguma pergunta?,5320
Você voltou.,5313
Bom para você.,5313
Como isso é possível?,5309
Para quem?,5302
E você é?,5301
Esquerda.,5299
Não faço idéia.,5298
Ha!,5293
Não há tempo.,5289
"Não, não posso.",5288
Parados!,5285
O que tem ele?,5278
Vem comigo.,5278
Phil!,5276
Por Deus!,5270
Uh-huh.,5270
Compreendo.,5266
Eu agradeço.,5259
Força!,5255
Aí.,5249
Pois.,5248
Julia.,5245
Me larga!,5242
Como estão?,5242
Parece ótimo.,5242
Não temos muito tempo.,5239
Nome?,5237
"Ei, ei, ei.",5234
Ele está...,5234
Por que isso?,5229
Nojento.,5226
Seria ótimo.,5219
Essa foi boa.,5212
Madame.,5212
Sim ou não?,5209
Você me ama?,5206
"Boa noite, senhor.",5204
O que acontece?,5198
Ai meu Deus.,5189
Está aí?,5189
Quem é essa?,5175
Sua mãe?,5175
Na verdade não.,5175
É loucura.,5171
Ela está certa.,5170
Eu te odeio!,5168
"Olá, pessoal.",5167
Bem-vindos.,5166
Onde está você?,5159
Meu amor.,5151
Naturalmente.,5150
Isso não importa.,5148
Não diga nada.,5148
"Claro, claro.",5138
Xerife.,5137
Hank.,5136
Jerry!,5133
O que está errado?,5131
É mentira.,5119
"Certo, pessoal.",5118
Dói?,5117
Julie.,5112
Fique onde está.,5111
"Certo, vamos lá.",5110
É para você.,5105
Volto logo.,5093
Podemos ir?,5090
É muito bom.,5087
Vamos comer.,5082
Definitivamente.,5082
Não me importa.,5077
Quem sou eu?,5076
Hm.,5074
Kelly.,5071
Idiotas!,5065
Nove.,5063
Você está mentindo.,5052
Aproveite.,5046
Vai lá.,5037
Rick.,5034
Isso dói.,5032
É perigoso.,5029
Apresse-se.,5023
Sorria.,5017
Anda logo!,5016
Dá um tempo.,5014
Saia do carro.,5007
Olhe só.,4994
Eles estão aqui.,4991
Só estou dizendo.,4990
Mais tarde.,4989
"Obrigado, querida.",4986
É assim.,4983
E isso?,4982
E por quê?,4977
Estão prontos?,4975
Tá brincando?,4975
O que tem aí?,4975
Isso não vai acontecer.,4975
Ed!,4970
Eles estão vindo.,4969
Hoje à noite.,4966
Ele sabe.,4962
Roger.,4957
Fora daqui!,4957
"Sim, está.",4954
Não está aqui.,4952
Molly.,4945
Me perdoe.,4944
Como estou?,4942
Mas que merda!,4941
Marcus.,4941
Mal posso esperar.,4936
Este?,4936
Major.,4934
Quem fala?,4932
Nunca se sabe.,4927
Karen.,4927
Prove.,4923
Para onde vamos?,4923
"Não, não é isso.",4921
Quieta!,4921
Não é engraçado.,4921
Katie.,4920
Deus do céu!,4920
Vocês...,4916
"Sim, obrigada.",4914
Você o matou.,4907
Tenho de ir.,4906
Eu pago.,4906
Como disse?,4905
Morra!,4904
Me ajudem!,4903
É fácil.,4902
Peço desculpas.,4899
A culpa é minha.,4898
Oh não!,4896
Eu fiz.,4896
Preparar!,4893
A,4892
Como se atreve?,4892
Eu gostei.,4892
Movam-se!,4892
Não é assim.,4890
Quer um pouco?,4885
Mas é claro.,4882
Funciona.,4880
"Sente-se, por favor.",4880
Disse.,4876
Aqui está ele.,4875
Estou cansado.,4865
Não há problema.,4863
Calma aí.,4861
Parece.,4860
"Sim, vamos.",4851
É muito perigoso.,4851
Você está pronto?,4850
Guardas!,4849
Que é?,4848
Vamos dançar.,4842
Patrick.,4842
Fácil.,4836
Andando.,4833
Não se mexam!,4832
Vocês dois.,4831
Pode fazer isso?,4828
O que você...,4824
Irmã.,4823
Ela é...,4820
Continua.,4819
Mãos ao alto!,4817
Chuck!,4816
Deixe-me sair!,4816
"Sim, isso mesmo.",4815
Do que se trata?,4815
Você não pode fazer isso.,4813
Senta.,4811
"Um, dois, três, quatro.",4809
Ficarei bem.,4808
O que estão fazendo aqui?,4807
Ela morreu.,4804
Gosto disso.,4804
Credo!,4801
Tem alguém aqui?,4801
Está louca?,4800
"Sim, querida.",4800
Gosta?,4799
Você verá.,4795
Mostre-me.,4794
Todos nós.,4790
Mais uma coisa.,4788
Pode crer.,4784
William.,4777
"Sim, bem...",4770
Junte-se a nós.,4769
Espere um momento.,4769
Manda ver.,4765
Victor!,4765
É justo.,4764
Ninguém sabe.,4762
Preciso de você.,4757
Agora sim.,4755
Dirija.,4750
Até agora.,4750
Onde você está indo?,4748
Sozinha?,4747
Estou pronta.,4746
É isto.,4744
Ela é linda.,4744
Não é mesmo?,4737
Acha mesmo?,4733
Terminamos.,4733
Viu isso?,4731
Você primeiro.,4727
Vadia!,4726
Prontinho.,4726
"Por favor, não faça isso.",4725
Só um momento.,4723
Que porra!,4723
Você o quê?,4723
"Não, eu não.",4719
Tudo ficará bem.,4719
Para com isso.,4716
Acontece.,4715
Nós vamos.,4714
Helen.,4709
Ahh!,4708
Duas.,4708
Por mim.,4697
"É, eu também.",4695
Que diabos foi isso?,4692
O tempo todo.,4689
É simples.,4687
Quem é esse cara?,4686
Assassino!,4680
Você se importa?,4678
"Não, não vai.",4678
Eu não ligo.,4677
Estou bem aqui.,4675
Por que faria isso?,4674
Deixe-o ir.,4667
Falou.,4664
Quase lá.,4655
Venham aqui.,4647
"Sim, está bem.",4647
O que fez?,4645
Ela vai ficar bem.,4639
Ou o quê?,4636
Eva!,4633
São eles.,4631
"Espere, espere, espere.",4626
Larry.,4626
Não quero saber.,4622
Senti sua falta.,4615
Tudo limpo.,4611
Não está funcionando.,4611
Deveria.,4611
Sabia disso?,4607
Estou ocupado.,4605
Vamos dar o fora daqui.,4593
Ethan.,4582
Me dê.,4580
Não necessariamente.,4578
Isso é terrível.,4577
E você também.,4574
Não tem graça.,4573
Eu não consigo.,4568
Como sempre.,4565
Lá está ela.,4564
Foi horrível.,4564
É disso que estou falando.,4563
O que acha disso?,4560
Nada demais.,4545
Hoje não.,4540
Boa garota.,4537
"Ora, ora.",4535
Ugh!,4529
Tem um minuto?,4527
Você o viu?,4523
Direita.,4517
Bastante.,4509
Pega.,4508
Isso é muito bom.,4508
O que você sabe?,4506
É diferente.,4502
É ridículo.,4501
Você ouviu isso?,4497
Já basta.,4494
Foi divertido.,4493
O que fazemos?,4491
Faça alguma coisa!,4489
Por exemplo?,4488
Abaixe!,4487
Segurança!,4484
Eu estava lá.,4482
É difícil.,4482
Vamos voltar.,4482
Que coisa?,4481
Com você.,4480
Hannah!,4478
"Sim, eu também.",4477
Leia.,4477
"Sim, Sr.",4476
Isso é maravilhoso.,4476
Vamos descobrir.,4473
Pegue isso.,4469
I. ..,4468
Conte-me.,4468
Isto é...,4467
Tim.,4466
UNITED Quality is Everything!,4464
Pule!,4462
Isso é besteira.,4461
Quem foi?,4458
Boas notícias.,4458
Tio!,4452
"Não, querida.",4450
"Vamos, rápido!",4448
Minha esposa.,4448
Acredita nisso?,4445
Não olhe.,4439
Bonito.,4439
Posso te ajudar?,4438
Lily.,4436
Ontem.,4436
Como vou saber?,4431
Jess?,4430
Estão bem?,4428
"Bem, bem.",4427
Lá vai.,4427
Feliz?,4427
Doug!,4424
Ted.,4421
Qual o nome dele?,4420
Maneiro.,4411
Que lugar é esse?,4410
Solte-a.,4405
Eu a amo.,4399
O que faremos agora?,4398
Beth!,4390
Sangue.,4389
Objeção.,4389
Isso é nojento.,4387
Nathan.,4386
Provavelmente não.,4380
FIM,4380
Uma vez.,4378
Você se lembra?,4377
Tá tudo bem.,4374
"Obrigado, obrigado.",4371
Eu gosto disso.,4369
Ótima.,4368
Não é necessário.,4365
"Deus, não.",4364
Eu vejo.,4364
Fascinante.,4360
Marty!,4359
O que é tudo isso?,4358
Não estou com fome.,4356
Que idiota.,4347
Absolutamente não.,4346
Posso ajudá-la?,4345
Não me deixe.,4344
Largue!,4342
Protejam-se!,4341
É bonito.,4337
Isso é horrível.,4337
Acalmem-se.,4336
Vou ficar bem.,4331
Barry!,4329
Completamente.,4328
Muito melhor.,4326
Eu aceito.,4325
Deixe-o.,4325
Eu pego.,4324
Muito legal.,4322
O que foi agora?,4320
Dr.,4316
É a verdade.,4315
Joey!,4310
Não preciso.,4307
Pode me ajudar?,4303
Acha?,4302
Adorável.,4300
Você sabe o que?,4298
Minha filha.,4297
Não tenho ideia.,4293
Jacob!,4292
Carol.,4287
Empurre!,4286
Será?,4284
Está melhor?,4283
Mas que droga!,4280
Ainda não sei.,4280
Tenho uma ideia.,4275
Em breve.,4273
Não vejo nada.,4273
Para onde vai?,4269
Viu só?,4267
Vamos continuar.,4266
Cadê ele?,4266
E é.,4265
À vontade.,4262
Encontrei.,4260
Que engraçado.,4258
Preciso de sua ajuda.,4258
Mais um.,4250
Obviamente.,4249
Amanda.,4233
Viram?,4231
"Pare, pare!",4231
Concentre-se.,4225
Casa.,4221
Morte.,4217
Você é incrível.,4214
Prepare-se.,4214
Posso fazer isso.,4207
Cinco minutos.,4207
Honestamente?,4206
Até parece.,4206
Me desculpa.,4203
Quem diria?,4191
Não é sua culpa.,4189
Isso é fantástico.,4189
Lembro.,4187
Se...,4185
Como você sabe disso?,4185
Está vindo.,4183
Puxe!,4181
O...,4177
Lamento muito.,4175
Morgan.,4174
Eu o conheço.,4172
Horrível.,4172
Gary!,4170
É o que parece.,4167
Farei isso.,4165
Atenda.,4165
Eu espero.,4160
Olivia.,4158
Claro que pode.,4157
Conhece?,4151
Jamais.,4147
Ambos.,4146
Fred.,4142
Está atrasado.,4141
"Por aqui, por favor.",4141
Tudo isso.,4139
É muito importante.,4138
Você está falando sério?,4136
Não consigo respirar.,4134
É inacreditável.,4129
Por que você fez isso?,4126
É linda.,4124
Que diferença faz?,4124
"Não, nunca.",4123
Não gosto disso.,4120
Vincent.,4119
"Um momento, por favor.",4116
Você viu isso?,4114
Por que eu faria isso?,4110
Jamie!,4108
Você a conhece?,4106
É minha culpa.,4106
Ele conseguiu!,4099
Possivelmente.,4097
Estou cansada.,4097
Saiam do caminho!,4095
Como eu.,4095
Continue andando.,4095
Isso é demais.,4093
Não tem.,4092
Logo.,4092
Deixe-a em paz.,4091
Essa é boa.,4090
Estou impressionado.,4086
Bem feito.,4086
Andrew.,4085
O que você viu?,4081
Eu menti.,4076
"Venha, vamos.",4075
Você está louca?,4075
Por que você está aqui?,4074
Sra.,4074
Espere por mim.,4069
O que você vê?,4069
Tenha calma.,4062
Eu voltarei.,4062
Mais forte.,4060
Preciso.,4059
"Tudo bem, querida.",4059
Você está ótima.,4053
Estarei lá.,4051
Tem algo errado.,4048
É fantástico.,4047
Tyler!,4047
"Vamos lá, cara.",4045
"Por favor, me ajude.",4044
Juro por Deus.,4043
Aconteceu alguma coisa?,4041
O que quer fazer?,4037
"Oi, amor.",4037
O que está pensando?,4032
O que querem?,4030
Saia do caminho!,4025
Quer uma bebida?,4023
Foi o que eu disse.,4022
Não temos escolha.,4020
O que está havendo aqui?,4018
Fique quieta.,4017
Quero falar com você.,4017
Eu preciso ir.,4016
Anne.,4014
Olhe para isto.,4014
Sai da frente!,4009
Minha.,4008
Posso ir?,4005
Vá se danar!,4005
Estúpido.,4000
E por que não?,4000
Está vivo.,3999
Algo está errado.,3999
Garoto!,3999
"Vamos lá, vamos lá.",3998
Está quente.,3997
Trabalho.,3995
Não olhe para mim.,3989
Eu fiz isso.,3983
Obrigado por ter vindo.,3980
Vossa Majestade.,3978
Desculpe por isso.,3975
Sinto muito mesmo.,3969
Acho que...,3968
Catherine.,3967
Para cima.,3965
Nem pense nisso.,3964
Você veio.,3964
Paz.,3960
Só um pouco.,3959
Vai ser divertido.,3956
Enfermeira!,3953
Não precisa fazer isso.,3951
Como posso ajudar?,3947
Temos.,3943
Você é linda.,3941
Para casa.,3941
Covarde!,3933
Nada ainda.,3931
Sally!,3931
Ridículo.,3930
Isso não está certo.,3928
São.,3927
Absoluta.,3926
Comida.,3925
Eu não acredito nisso.,3925
Não para mim.,3924
Atirem!,3923
Você está morto.,3921
Cadê você?,3916
Estou ótimo.,3915
Esqueci.,3914
Não que eu saiba.,3913
Dylan!,3912
Carrie.,3911
Uma mulher.,3909
Não fale.,3908
O que você é?,3906
Assim está melhor.,3905
Simples assim.,3904
Elena.,3904
Eu acredito.,3899
Ah sim.,3898
Atrás de você!,3897
Quero ir para casa.,3897
Eu ganhei.,3895
Qual é o nome dele?,3895
Kim.,3888
Uma.,3887
Nós sabemos.,3885
Abram!,3884
Nao.,3883
Aí está ela.,3878
Esta bem.,3878
Terrível.,3877
Espera um minuto.,3875
Agora vá.,3874
Tenha uma boa noite.,3867
A polícia?,3865
Bem-vinda.,3865
Meu irmão.,3861
"Ah, Deus.",3861
Delicioso.,3858
O que estamos fazendo?,3857
Gente!,3852
É uma armadilha.,3852
Nina!,3845
Mas o que...,3845
Não se lembra?,3843
Adiante.,3843
Recuem!,3842
Sabe o que quero dizer?,3842
Acredito em você.,3841
E eu também.,3839
Como fez isso?,3829
Está maluco?,3828
Que cheiro é esse?,3824
Vá dormir.,3823
Eu gosto de você.,3819
Somos nós.,3818
Deixe-me entrar.,3816
O que aconteceu aqui?,3814
NÃO!,3813
Grande coisa.,3813
O que você quer de mim?,3810
Te vejo mais tarde.,3810
Onde está ela?,3809
Nem me fale.,3808
Durma bem.,3807
Eu não disse nada.,3804
Eu conheço você.,3804
É minha.,3803
Morreu.,3803
Sem mais perguntas.,3802
"Vão, vão!",3800
Vamos andando.,3798
Sabe o quê?,3797
O que deu em você?,3797
Puta!,3795
Ela tem razão.,3794
Quando foi isso?,3793
Ele é bom.,3793
"Oh, por favor.",3790
Quem é aquele?,3788
Seu nome?,3785
De onde?,3785
Observe.,3784
Bastardo!,3783
Tipo...,3780
Não interessa.,3780
Agradeço.,3780
Posso fazer uma pergunta?,3780
"Obrigado, pai.",3779
Não seja ridículo.,3775
Que quer dizer?,3774
Seu...,3768
"Ei, amigo.",3766
O que está procurando?,3765
Culpado.,3761
Eu o amo.,3758
Depois de você.,3756
Guarda!,3756
Você está brincando comigo?,3756
Pelo contrário.,3754
"Ora, vamos.",3754
Qual é o plano?,3750
Atacar!,3746
"Oh, droga.",3740
Você vem comigo.,3738
Eu não posso fazer isso.,3738
Você está preso.,3737
Não posso dizer.,3735
Edward.,3734
E ele?,3734
Eu não acho.,3733
Está frio.,3727
"Sim, eu...",3726
Então o quê?,3726
Adoraria.,3724
Largue isso!,3722
Acredito.,3721
Jessica.,3718
Adivinha?,3716
Há algo errado?,3715
Ela não está aqui.,3713
Você disse.,3712
Repita.,3710
"Não, não, não, não, não.",3707
Mulheres.,3707
De forma alguma.,3706
Stan!,3704
Foi ele.,3701
"Oh, obrigado.",3700
Poderia.,3699
Fique longe!,3698
Não por muito tempo.,3698
Aaron!,3698
Está feliz?,3697
Lucas!,3695
Fim.,3694
Para o chão!,3694
Estou faminto.,3693
Podem ir.,3688
"Não, não pode.",3682
Assim é melhor.,3681
Já era.,3681
Seu filho da mãe!,3679
Ali está ele.,3678
"Venha, venha.",3678
Então vamos.,3675
Que horror!,3674
Não vai acontecer.,3673
Nada mau.,3672
Ele voltou.,3672
Tenho certeza que sim.,3670
Deite-se.,3668
Bruce.,3668
Música.,3667
Vou te matar!,3666
Já acabou?,3664
Eu estava errado.,3661
Estão todos bem?,3659
Não sei de nada.,3659
Segure firme.,3655
Faça o que quiser.,3652
"Sim, eu acho.",3647
Sabe como é.,3641
Seu desgraçado!,3640
Charlotte.,3638
Lee.,3635
Eu acredito em você.,3633
Terry.,3632
Creio que sim.,3631
Levantem-se!,3631
Está doente?,3631
Tente de novo.,3631
Também acho.,3630
Largue-me!,3630
Um dia.,3629
Saudações.,3626
Penny.,3626
Venham comigo.,3626
Também.,3625
Sobre o que?,3623
Cheguei.,3623
Lola,3623
O que aconteceu com ele?,3622
Não tive escolha.,3621
Boa viagem.,3621
"Sim, eu sou.",3620
Ficou louco?,3619
Verei o que posso fazer.,3617
Vou para casa.,3616
Fuja!,3615
Vamos embora daqui.,3612
"Ei, espere.",3611
Se acalme.,3611
Quem é o próximo?,3611
Mais uma.,3610
Que coincidência.,3605
Não tenho escolha.,3604
Foi mesmo.,3604
Casey!,3603
Jantar?,3603
Não adianta.,3601
Jackie.,3601
Rebecca.,3600
Eu lembro.,3600
Mas não.,3599
Qual deles?,3599
O que estou fazendo?,3597
Você tem que ir.,3595
Ah não.,3594
O que vou fazer?,3594
"Não, mãe.",3594
Ela está viva.,3591
Boa menina.,3589
Lembre-se.,3588
É demais.,3584
Bom menino.,3583
Por que não me contou?,3582
Não é culpa sua.,3581
Meu senhor.,3579
Eu não me lembro.,3577
Calem-se!,3576
Medo?,3575
Acredito que sim.,3573
Pare aí!,3571
É claro que sim.,3570
Vamos sair.,3570
Se importa?,3569
Tchauzinho.,3569
Eu compreendo.,3569
Bom saber.,3567
Tire suas mãos de mim!,3567
Desapareceu.,3566
Vamos dar uma volta.,3565
Oh sim.,3564
Como é possível?,3564
Haters Gonna Hate!,3563
Adivinhe.,3563
Precisamente.,3562
Precisamos de ajuda.,3559
Meu bebê.,3558
Não é ele.,3557
Marie.,3557
Ele está mentindo.,3553
Terra.,3553
Quer alguma coisa?,3551
Pegou?,3548
Eu não sou.,3546
Está indo bem.,3546
É uma emergência.,3545
O que devemos fazer?,3543
Não muito bem.,3537
"Bom, bom.",3535
"Oh, Jesus.",3534
Calem a boca!,3528
"Certo, tchau.",3528
Mas você...,3525
Estamos a caminho.,3522
Eu posso fazer isso.,3522
Por que pergunta?,3522
Justo.,3522
Desculpem-me.,3521
Fique calma.,3518
Você prometeu.,3517
Traidor!,3517
Eu esqueci.,3515
Você fez?,3514
Sophie.,3513
Durma.,3512
O que houve com você?,3510
Nate.,3508
"Sim, por quê?",3508
Admita.,3507
Não tão rápido.,3506
Lá fora.,3504
Bem pensado.,3503
Quanto é?,3500
Olhe aqui.,3498
Todos os dias.,3497
Olhe para ela.,3497
"Sim, tenho.",3497
"Não, não sei.",3495
"Não, mas...",3495
Quem você pensa que é?,3495
Você ganhou.,3493
Bem na hora.,3493
Você não vai.,3493
Go!,3492
Não sou eu.,3491
Não vale a pena.,3491
Hércules!,3490
Deixe-a ir.,3490
Ela está...,3489
"Oi, sou eu.",3489
Nunca ouvi falar.,3489
Estou tão feliz.,3489
O Quê?,3487
Você pode fazer isso.,3485
Fique parado.,3485
O que fazemos agora?,3484
Jonathan.,3483
Está doendo?,3480
Assim como você.,3477
Ele disse...,3476
Mentirosa!,3470
Um pouco mais.,3469
Quem mais?,3469
Você precisa.,3469
"Vamos lá, pessoal.",3468
Eu faço isso.,3467
Estão vindo.,3466
Frodo!,3466
Caroline.,3465
Positivo.,3464
É terrível.,3463
Parece divertido.,3463
É nojento.,3462
Estou com você.,3458
Muito bonito.,3455
Clara!,3455
Não vai funcionar.,3453
O que ele quer?,3451
Aqui não.,3451
Eu desisto.,3451
por favor.,3450
Olhe isto.,3449
Eu dirijo.,3447
O que ela está fazendo?,3444
Garotas.,3442
Donna.,3442
Devolva.,3441
Vejam só.,3440
Vamos tentar.,3439
Jennifer.,3438
Não é seguro.,3436
Ele ficará bem.,3433
Abram a porta!,3431
Estão aqui.,3431
Você me entende?,3430
Não está certo.,3429
Permita-me.,3426
Onde estão todos?,3423
Sumiu.,3417
Cerveja?,3417
"Rápido, rápido!",3417
Jay!,3415
Você venceu.,3414
Você está vivo.,3412
Frankie.,3412
Soltem-me!,3406
Greg.,3404
Caia fora!,3404
Não funciona.,3403
Descanse.,3402
E quem é você?,3401
Te vejo depois.,3399
Faça-me um favor.,3398
É o seguinte.,3397
Derek.,3396
Pra trás!,3396
Tem mais.,3394
Não vou fazer isso.,3393
"Oi, como vai?",3393
O que está falando?,3392
Não é grande coisa.,3390
Mate-me.,3389
"Bem, não.",3389
Ande logo.,3386
Não senhor.,3386
Margaret.,3385
Pare de falar.,3384
Chegou a hora.,3383
Simples.,3381
Como ousa?,3380
Eu queria...,3379
Isso importa?,3379
Nancy.,3378
Oliver.,3377
Que se passa?,3377
É um milagre.,3377
No três.,3374
Sammy!,3373
Você decide.,3373
Howard.,3372
Esplêndido.,3371
Tipo o quê?,3369
Em casa.,3369
O que podemos fazer?,3367
Não ligo.,3367
O que faz?,3364
Para baixo!,3364
Legenda não traduzida,3363
Que isso?,3362
Homens!,3360
Chá?,3360
"Ah, claro.",3359
Por que demorou tanto?,3356
"Eu sei, mas...",3352
"Ora, ora, ora.",3352
Paris.,3351
"Oh, desculpe.",3351
É assim que funciona.,3350
Por isso.,3348
Minha vez.,3347
Você estava certa.,3343
Nem tanto.,3341
Temos um acordo?,3340
Bom apetite.,3340
Lá está.,3338
Isso é engraçado.,3337
Não aqui.,3337
Vai logo!,3336
Estou saindo.,3335
Isso é importante.,3334
Não disse isso.,3332
"Pare, por favor.",3327
Dê-me.,3327
Ela é bonita.,3326
Eu vou te matar!,3325
E isto?,3325
Você não me conhece.,3323
O de sempre.,3321
Nós também.,3319
"Desculpe, desculpe.",3319
Como vão?,3319
Isso é sério.,3313
Norman.,3312
O que estamos fazendo aqui?,3311
Mova-se!,3308
Mac.,3306
Problemas?,3306
Eu avisei.,3301
"Oi, papai.",3301
Entregue-se à sua insanidade!,3300
Ola.,3300
E quer saber?,3297
Eu sinto.,3297
Por que você...,3296
Harvey.,3295
A escolha é sua.,3295
Porcaria!,3295
Quer dançar?,3292
Michelle.,3291
Recuar!,3289
"Sim, chefe.",3286
É divertido.,3285
Atire nele!,3283
"Não, sério.",3283
Liberdade!,3282
O que quer que eu diga?,3281
