sentence,count
শশ...,5
হারুন!,5
হাম্বা!,5
সর।,5
সবসময় সেখানে আমাদের প্রায় 500 লোক হবে,5
সুরাজ!,5
হারামির বাচ্চা!,5
শিভা!,5
সে আপনার মাথার উপর যে কুমড়া ডাম্প হবে ..,5
যাও এখন!,5
সালাম.,5
রিচার।,5
হয়ত ।,5
সরে দাঁড়াও!,5
# আমরা গাছে পাখির ডাক শুনতে পাই #,5
জয় ভল্লালদেব,5
মিষ্টি সন্তান গ্রহণ !,5
এটা অদ্ভুত.,5
এটা খাও।,5
এটা খাও.,5
এটা কোথায়?,5
এটা কোথা থেকে এসেছে?,5
এটা কী করছ?,5
এটা কিসের জন্য?,5
এটা কি সে?,5
এটা কাজ করেছে!,5
এটা করো না.,5
এটা একটা ফাঁদ!,5
এটা আপনার.,5
এটম!,5
এখানে আমার ছেলে আসছে পিছনে কারণ কি!,5
এজেন্ট স্টারলিং.,5
এজেনর !,5
এগোও।,5
এগুলা কি?,5
এগিয়ে আসো!,5
এখানেই?,5
এখানে সবাই সেখানে সমর্থিত মেয়ে প্রত্যাখ্যাত,5
এখানে রাখুন।,5
এখানে বসো।,5
এখানে কেন নয়?,5
এখানে কি হয়েছিল?,5
এটা গোপনীয়।,5
এটা ঘটেছে,5
এটা তার রক্ত ​​...,5
এটা তোমার।,5
ও আচ্ছা...,5
ঐযে ওখানে।,5
ঐটা...,5
এ্যা!,5
"এসো, এসো...",5
এসব...,5
এস !,5
এরিস !,5
এরাগর্ন!,5
এরপর?,5
এবার থামো.,5
এপাশ থেকে বলছি,5
এনি।,5
এদিকে দেখো।,5
এটেনশন!,5
এটাই সেটা।,5
এটাই যথেষ্ট।,5
এটা হতে পারে না।,5
এটা শেষ।,5
এটা বিরক্তিকর.,5
এটা পেয়েছি।,5
এটা দেখো।,5
এটা দারুন.,5
এখানে আসুন!,5
এখান থেকে বের হও!,5
ও চলে গেছে,5
এই ক্ষেত্রে অপরাধীদের শাস্তি হবে,5
এক আকাশের নিচে...,5
এইযে এখানে.,5
এইভাবে...,5
এই সব কি?,5
এই সংবাদ উত্পাত তোলে,5
এই যে এখানে,5
এই পান,5
এই না হলে আমার মেয়ে!,5
এই দ আদালত কাগজপত্র,5
এই ছাড়া ঝক যে ক্ষেত্রে আদালত একাজে বলেনা সে যায় এবং তাদের মুষ্ট্যাঘাত,5
এই খামারে স্বর্ণ উত্পাদক জন্য চাষ করা হয়,5
"এই অনেক ফিরে স্থল সঙ্গে, তুমি কি আমাকে প্রেমে পড়ে",5
এখনো সময় আছে।,5
এই ।,5
এ কে?,5
উহ-হু!,5
উর নাতি আমার ঘাড় কেটে ফেলেছিলেন,5
"উর তোমার উপর মেয়ে পছন্দ জন্য সেখানে যাচ্ছি, মেয়ে উর পচ্ছন্দ জন্য না",5
উর অনেক কল্পী ..,5
উম্মম...,5
উপায় নেই।,5
উপস!,5
উপরে।,5
উপরে ভূতের আখড়া,5
এক বছর পর...,5
এক মিনিট অপেক্ষা।,5
"এক,",5
"এক, দুই, তিন।",5
এখনি না।,5
এখন সব ঠিক আছে।,5
এখন তুমি যেতে,5
এখন কী হবে?,5
এখন কী করবে?,5
এখন আমি কী করব?,5
এখন আমার কি হবে ...,5
এখন আমরা কি করবো?,5
এক্সপেক্টো...,5
"এক্সকিউজ মি, স্যার।",5
এক্ষণ!,5
একেবারেই না।,5
একমত?,5
"একবার তিনি পদক্ষেপগুলো , তিনি শুধুমাত্র ডান এবং সঠিক ব্যক্তি রাজনৈতিক নেতা, উচ্ছৃঙ্খল শীটার, আইন-শৃঙ্খলা পরিস্থিতি হ্যান্ডেল হয় ...",5
একদমই না.,5
একদম ঠিক বলেছ!,5
একটু কথা বলা যাবে?,5
একটু অপেক্ষা করুন।,5
একটি রাষ্ট্র সিএস তোমার ...,5
একটা চুমু।,5
একটা চুমু,5
একই পৃথিবীতে...,5
একই দাবি অনুযায়ী ভূমির নিবন্ধন যেমন তিনি মৃত,5
ও আমার বন্ধু।,5
ও তাই?,5
উনি...,5
কিন্তু এই ধর্ষণের বিষয়টি চ্যানেলের মধ্যে অনেকবার জন্য ব্রেকিং নিউজ একচেটিয়া হবে,5
কিসের সাউন্ড?,5
কিসের শব্দ?,5
কিসের ভয়?,5
কিভাবে তোমার আমাদের উর ভোটের জন্য অনুসৃত.,5
কিভাবে উর স্ত্রী ?,5
"কিন্তু, তিনি শুধুমাত্র এই সমাধান করতে পারে.",5
কিন্তু সে খাঁটি সোনা হয়,5
কিন্তু ব্যক্তিত্ব ব্যাখ্যা,5
কিন্তু না।,5
কিন্তু তোমার দর্শন লগ করা হবে না রাজকীয় ...,5
কিন্তু তিনি একটি তেলুগু মেয়ে হওয়া উচিত,5
কিন্ত এতে কিছু আসে যায়না.,5
কি বাবা ?,5
কিটসনার.,5
কিছুই না ।,5
কিছু হয়েছে?,5
কিছু শট তোমাকে পৃথিবীর বক্রতার সাথে সাথে নিতে হবে।,5
কিছু যে জমি দখল করে যেমন উন্নত ফেরার,5
কি হয়ছে.,5
কি হবে?,5
কি হচ্ছে এইসব?,5
কি স্যার?,5
কি ম্যাচ সম্পর্কে,5
কি ভুল,5
কিসের সাথে?,5
"কী অদ্ভুত, তাই না?",5
কী জন্য?,5
কী বলছো?,5
কেন নেই?,5
কেন তারা সব মত করছো যেমন তিনি কিছু মহান কাজ করেছেন ?,5
কেন কি হয়েছে?,5
কেন এটা করতে পারলে?,5
কেন আমার ছেলেকে !,5
কেট?,5
কেউ বাঁচাও!,5
কেউ নেই!,5
কেউ তাকে এখন বন্ধ করতে পারবেন,5
কেঁদো না,5
কে বলেছে এটা?,5
কে বলল?,5
কে জানে।,5
কে করেছে?,5
কে ওটা?,5
কে এসেছে?,5
কে এখানে?,5
কুত্তা !,5
কুট্টা !,5
কীসের শব্দ?,5
কী বলল?,5
কী বলব?,5
কী বলছো তুমি?,5
কি ব্যাপারে?,5
কি বলেন?,5
ও মা!,5
ওহ মাই গড!,5
"ওহ্‌, মাই গড!",5
"ওহ্‌, দুঃখিত.",5
"ওহ্‌, খোদা!",5
ওহ্‌ ক্রাইস্ট.,5
ওহহহ!,5
"ওহ, বাজে!",5
"ওহ, নো!",5
"ওহ, না, না।",5
"ওহ, ইয়েস!",5
"ওহ, আল্লাহ।",5
ওহ শিট!,5
ওরা বাচ্চাদের ধরে নিয়ে খেয়ে ফেলে,5
কি বলতে চাও?,5
ওফ!,5
ওটা কি ছিলো?,5
ওটা কি আমার জন্য?,5
ওটা আবার কী?,5
ওখানেই।,5
ওখানেই থাকো.,5
ওখানে কেউ আছে!,5
ওখান থেকে সরে যাও!,5
"ওকে, ম্যাডাম।",5
ওই দিকে।,5
ও মা গো!,5
"ওহ্‌, হ্যাঁ!",5
"ওহ্‌, হ্যাঁ।",5
কং!,5
কত টাকা?,5
কি পেয়েছ?,5
কি জানি!,5
কি করছো এখানে?,5
কি আছে পটভূমি ?,5
কাস্পিয়ান?,5
কারা ওরা?,5
কারণ তার একটি ছেলে রয়েছে ...,5
কার আদেশে?,5
কামান!,5
কাটিয়া.,5
কাজ হয়েছে!,5
কাজ হচ্ছে!,5
কাইল!,5
কসম।,5
কসম?,5
করেছি।,5
করাচি থেকে মানুষ ঈদ উদযাপনের জন্যে আসছে,5
করছি।,5
কনর।,5
কথা সত্য।,5
কতজন?,5
"কত সে হত্যা করা হবে, আমি বুঝতে পারিনি",5
কত বছর?,5
উপরে ওঠ!,5
উদ্ভট.,5
মিশেল!,5
আমরা এখানে কি করছি?,5
আমাকে একটু সাহায্য করবে?,5
আমাকে অনুসরণ কর.,5
"আমরাও মানুষ এবং ভবিষ্যৎ প্রজন্ম এবং আমাদের এমনকি আমাদের ভবন উন্নয়নে এয়ারপোর্ট জন্য জমি, রাস্তা দিতে হবে",5
আমরাও পটভূমি আছে,5
আমরা।,5
"আমরা""?",5
আমরা শেষ!,5
আমরা যাচ্ছি।,5
আমরা চলে যাচ্ছি।,5
আমরা কী করছি?,5
আমরা কি করব?,5
আমরা আসছি।,5
আপনি চিন্তা করা হয় যে মুখ্যমন্ত্রী ধনুশ শক্তি হয় ..,5
আমরা আমার পরিবারের সদস্যদের কাছ থেকে বেশি আয় পেয়ে দ হিসাবে কি আমার জন্য প্রয়োজন,5
আমরা আমস্টারডাম যাচ্ছি,5
আব্বাজান!,5
আবার হিট করো।,5
আবার শুরু থেকে.,5
আবার বলছি।,5
আবার দেখা হবে।,5
আবদুল্লাহ!,5
আপু!,5
আপনি যান.,5
আপনি বুঝতে পারছেন?,5
আমাকে একা থাকতে দাও।,5
"আমাকে এখান থেকে বের হতে দাও, ডারলিং, প্লিজ, প্লিজ, আমি তোমার পায়ে পরি, সত্যি বলছি ।",5
আমাকে কি মাং অজুহাত ...,5
আমাকে কেন?,5
আমার তোমার সাহায্য প্রয়োজন.,5
আমার জন্য দাড়াও!,5
আমার চেহারা?,5
আমার কথা শুনুন এবং এই এখানে ত্যাগ,5
আমার কথা শুনতে পাচ্ছো?,5
আমার উপর থেকে সরো!,5
আমার আওয়াজের পিছু নাও.,5
"আমান্ডা ওয়ালারকে আরগুস প্রোগ্রামের আওতায় ""টাস্ক ফোরস এক্স"" গঠনের দায়িত্ব দিলাম ।",5
আমাদেরকে যেতে হবে।,5
আমাদের সাহায্য দরকার।,5
আমাদিগের একটি সামরিক পরিবার.,5
আমাকেও.,5
আমাকে শুনতে পাচ্ছো?,5
আমাকে যেতেই হবে।,5
আমাকে যেতে দিন!,5
আমাকে ভিতরে আসতে দে!,5
আমাকে বিশ্বাস করো.,5
আমাকে বাঁচাও,5
আমাকে বলতে হবেনা.,5
আমাকে বল.,5
আমাকে দেখতে পাবে।,5
আমাকে ঢুকতে দাও!,5
আমাকে ছেড়ে দাও!,5
আপনি তাকে চিনেন?,5
আপনি কোথায় যাবেন?,5
আমার পা!,5
অন্তত আমি ..,5
অ্যাবি!,5
অ্যান্ডও ।,5
অ্যা...,5
অস্ত্র ফেলে দাও।,5
অস্ত্র!,5
অবস্থান নাও!,5
"অবশ্যই, অবশ্যই.",5
অবশ্যই পারবে!,5
অবশেষে...,5
অবন্তিকা!,5
অন্যদিকে...,5
অনেক মজা হয়েছে.,5
আপনি কোথায় যাচ্ছেন?,5
অনেক বেশি।,5
অনেক দেরি হয়ে গেছে।,5
অনেক দেরি হয়ে গেছে.,5
অনেক দূরে.,5
অনেক অনেক ধন্যবাদ।,5
অনি ...,5
অত্যাধিক শক।,5
# নিচে নদী আছে #,5
# এবং জমির যত্ন নেই #,5
# আমাদের পাহাড়চূড়ায় বরফ আছে #,5
# আমরা বীজকে হাওয়া খেতে পাঠাই #,5
অ্যাম্যান্ডা!,5
অ্যালবি !,5
অ্যালেক্স!,5
অ্যালেক্সেই,5
আপনি কোথায়?,5
আপনি কোথা থেকে বলছেন?,5
আপনি কি মনে করেন?,5
আপনি একটা চমৎকার ভাবে মিথ্যা সৃষ্টি,5
আপনি আমাদের কন্যারা মৃত্যু ও ধর্ষণের এই বিষয়টি আমাদের জন্য ন্যায়বিচার দিতে হবে,5
আপনার পকেটে কি?,5
আপনার নাম?,5
আপনার ছেলের এই জন্য একমত.,5
আপনার এত অতিরিক্ত করছেন,5
আপনাকে অনেক ধন্যবাদ।,5
আনিঙ্গাক।,5
আনা,5
আট!,5
আজ রাতে?,5
আজ কী বার?,5
আছে কোন?,5
আছি!,5
"আচ্ছা, শোন.",5
আচ্ছা ঠিক আছে.,5
আউ।,5
আইয়ো!,5
আইন।,5
আই ডিসডেন অল গ্লিটারিং গোল্ড,5
আমার নাম কী?,5
আমার পা।,5
উঠে দাঁড়াও!,5
আমি যে পুরো আসনের মত বললেন,5
আর কোন উপায় নেই।,5
আর কেউ?,5
আমীন।,5
আমিও তোমাকে ভালোবাসি।,5
আমি সেটা জানি.,5
আমি সেখানে দেখতে হবে আদালতে শেষ,5
আমি সেখানে ছিলাম।,5
আমি সিএ কি বললেন ...,5
আমি সাহায্য করছি.,5
আমি শুনেছি।,5
আমি লিখেছি যে এই জমি আমার মৃত্যুর পর দাবি পরার,5
আমি যাবো।,5
আমি প্রস্তুত।,5
আমি মেরে ফেলব তোমার বদমাশ,5
আমি মনে করি তাদের বেতন অনেক বেড়েছে,5
আমি ভেবেছিলাম যে তোমার একটি ভাল মেয়ে আনতে হবে কিন্তু তোমার এই মেয়ে আনা এবং তৈরি তার আমার ঘাড় [মাথাব্যথা] বসবে,5
আমি ভুল ছিলাম।,5
আমি বুঝিনি।,5
আমি বুঝতে পারিনি.,5
আমি বুঝতে পারছিনা,5
আমি বলি...,5
আমি বলবো?,5
আমি বলছি.,5
আমি বন্ধ করছি.,5
আর তুমি কে?,5
আর সম্পূর্ণ অফিস থেকে ঠিক আমেরিকার প্রেসিডেন্টকেই তুলে নিয়ে যায়?,5
আরও দ্রুত!,5
"আরে, না.",5
উচ্চশিক্ষার জন্য আমি তোমার সাহায্যে হোস্টেলে তার যোগদান ...,5
ইয়েহ!,5
"ইয়েস, স্যার।",5
"ইয়েস, স্যার!",5
ইয়াপ।,5
ইয়ে!,5
ইবরু,5
ইন-হে!,5
ইথান?,5
ইচ্ছা,5
ইউস্টেস!,5
ইউ আমার এলাকায় আসেন এবং আমার পটভূমি স্পর্শ,5
"আহ, হ্যাঁ।",5
আসো তো!,5
আসো আমার সাথে.,5
আসেন।,5
আসা,5
"আসলে, আমি...",5
"আসলে,",5
আসলানের জন্য।,5
আসছি আমি!,5
আল্লাহ।,5
আরো সমস্যা আছে যখন তুলনায় এখানে আছে,5
আমি প্রেমে পড়েছি.,5
আমি প্রস্তত.,5
আমার বন্ধু।,5
আমি আসতেছি ।,5
আমি করি।,5
আমি করছি।,5
আমি কথা দিচ্ছি।,5
আমি এটা পাই.,5
আমি এটা করতে পারি.,5
আমি এখানেই থাকবো।,5
আমি এখানে করি নি আগের মতোই আমি ভেবেছিলাম সমস্যা মীমাংসিত পরার,5
আমি এখন কি করবো?,5
আমি এই দেখতে হবে,5
আমি উড়ছি!,5
আমি উর শেষ দেখতে হবে,5
আমি আপনার জমি চাইলেন.,5
আমি পেরেছি।,5
আমি আছি।,5
আমারো.,5
আমার স্ত্রী...,5
আমার সাহায্য দরকার।,5
আমার সাথে আসো।,5
আমার মৃত্যু পর্যন্ত আমার ভোট তোমার দর্শন লগ করা যায় শুধুমাত্র,5
আমার মা।,5
আমার মনে হয়না।,5
আমার মনে নেই।,5
আমার বাবা।,5
আমার বাচ্চা!,5
আমি করিনা,5
আমি কি চাই?,5
আমি কি যেতে পারি?,5
আমি কিছু করিনি।,5
আমি পারিনি এমনটা বললে,5
আমি পারি।,5
আমি পাইনি।,5
আমি পরোয়া করিনা.,5
আমি পটভূমি বলতে পারেন.,5
আমি ধরেছি।,5
আমি দেখতে পারেন.,5
"আমি দুঃখিত,",5
আমি তোমার প্রেমময় হতে হবে,5
আমি তোমার জন্য বিচার করতে হবে,5
আমি তোমার অনেক কাজ করে এখানে এসেছেন ...,5
আমি তোমায় ভালোবাসি .,5
আমি তোমাকে সাহায্য করবো।,5
আমি তোমাকে মেরে ফেলবে ',5
"আমি তোমাকে ভালবাসি, আম্মু",5
আমি তোকে অভিশাপ দিচ্ছি।,5
আমি তৈরি।,5
"আমি জানিনা, স্যার.",5
আমি জানি তুমি খারাপ কিছু কর ।,5
আমি ছিলাম...,5
আমি চেষ্টা করছি।,5
আমি ক্ষুধার্ত।,5
আমি কী করবো?,5
কেন পারবেন না?,5
কেন রাস্তাঘাট পরিষ্কার করছে ?,5
কেবিন...,5
"না, অবশ্যই না।",5
"না, স্যার ।",5
"না, সত্যি।",5
"না, মা।",5
"না, ব্যাপারটা এরকম নয়.",5
"না, না, না, না, না।",5
"না, দাড়াও.",5
"না, থামো!",5
"না, থাম!",5
"না, ঠিক আছে",5
"না, এটা...",5
"না, একদম নয়.",5
না তা নয়।,5
দোষী।,5
না জনাব..,5
নমস্কার।,5
ধরেছি।,5
ধরে রাখো।,5
ধন্যবাদান্তেঃ মোঃ কামরুল হাসান শিমুল,5
"ধন্যবাদ, বন্ধু।",5
"ধন্যবাদ, দোস্ত.",5
দড়িগুলো কেটে ফেল !,5
দ্যাখো।,5
দ্যাখো!,5
দ্য বিগিনিং,5
"না,ধন্যবাদ।",5
নাও ।,5
নাচ!,5
নাচো!,5
পিছনে যা.,5
"পাবে ব্যান্ড বাজানো ডিজে আমি না, তোদের ব্যান্ড বাজানো ডিজে আমি!",5
পাপা!,5
পান করো।,5
পাগল হলে নাকি?,5
পাগল কোথাকার!,5
পাকিস্তানের নাম্বার?,5
পাইপ লাইনের জন্য 80 লাখ টাকা মঞ্জুর করা হয়েছে ..,5
পাইনি.,5
পসাইডন,5
পরিবর্তিত হয়নি.,5
পরিচিত হয়ে খুশি হলাম।,5
পবিত্র বিষ্ঠা.,5
পতন থেকে তোমার বন্ধ ?,5
নেমে আসো।,5
নিয়ে যাও ওকে।,5
নিজের খেয়াল রেখো,5
নিচে।,5
নিচু!,5
নাসা?,5
নামিয়ে রাখো।,5
নাম কি তার?,5
নানুমনি।,5
দৌঁড়াও!,5
দেরি হয়ে যাচ্ছে.,5
পুত্র [ধনুশ] মুখ্যমন্ত্রী করার শক্তি,5
তোমার দর্শন লগ করা একটি টপলেস জীপ্ আরোহন হয়নি?,5
তোর নাম কি?,5
তোমারটা?,5
তোমার হাত দাও.,5
তোমার শুধু আমার এই মত কি করেছেন,5
তোমার মেয়ে পছন্দ করা উচিত,5
তোমার মতো।,5
"তোমার মত বললাম, আমি সংযুক্ত ফেরার",5
তোমার ব্যাপারে বল?,5
তোমার বাবা।,5
তোমার ফিরে আসেন যখন উর একটি ভাল অবস্থানে হতে যাচ্ছে,5
তোমার দর্শন লগ করা সামরিক যোগদান করেন এবং অনেক পদক নেন ...,5
তোমার দর্শন লগ করা এই মত লিখতে পারেন.,5
দেখেন...,5
তোমার ছোট টুকরা এবং যে ভয় করা উচিত ..,5
তোমার চোখ বন্ধ করো।,5
তোমার কী হয়েছে?,5
তোমার কি মত একটি বর্জ্য প্রার্থীর প্রয়োজন !,5
তোমার কি অবস্থা?,5
তোমার এত অসাবধান হতে উচিত না,5
তোমার উপস্থিতি এখানে তার টেবিলের উপর ইতিমধ্যে,5
তোমার আম্মু কোথায়?,5
তোমার আমার প্রিয় সুদৃশ্য মানুষ উল্লেখ করে থাকেন?,5
তোমার অভ্যস্ত যে মন,5
তোমাকে দেখে ভালো লাগছে।,5
থাক...,5
থাকুন.,5
থাম তো।,5
থামান !,5
দেখেছি.,5
দেখাচ্ছি।,5
দেখা যাবে।,5
দেখছেন?,5
দেখছি।,5
দে-সু!,5
দূরে সরে যাও!,5
দুই দিন,5
"দুঃখিত, দুঃখিত।",5
দুঃখিত বাবা।,5
দানবের বাসস্থল।,5
দাঁড়ান ।,5
দাঁড়া বলছি!,5
দলবল আঘাত পেয়েছেন ?,5
দল বা ব্যক্তির,5
দরজাটা খোল !,5
দরজা বন্ধ হচ্ছে.,5
দরজা বন্ধ করো।,5
দরজা খোল।,5
দরজা খুলুন।,5
দরজা...,5
"দয়া করে বিষয়টি তুলে ধরতে, আমাকে না",5
থামো সবাই।,5
পিছে টান.,5
পুনরায়.,5
কেমন লাগছে তোমার?,5
ভিতরে আসো।,5
মডি !,5
মজা করলাম,5
ভয়ানক।,5
ভেতরে কী আছে?,5
ভেতরে আসুন.,5
ভূতুরে সব কান্ড খানা ঘটছে গাছের নিচে,5
ভুয়া!,5
ভুলে যাও।,5
ভুট্টা!,5
ভিনসেন্ট ?,5
ভিতরে যাও!,5
ভিতরে আসো.,5
ভয় নেই আমি এখানে,5
ভালো না।,5
ভালো করে দেখুন।,5
ভালো আছো?,5
ভালবাসি তোমায়।,5
"ভাল, স্যার।",5
"ভাল, ভাল.",5
ভাল আছে।,5
ভার্নন!,5
ভারতীয়.,5
ভাবো!,5
ভাগ্য।,5
মনে রেখো।,5
মনে হচ্ছে...,5
মনোমুগ্ধকারিনী,5
মরটান বেন্সট্রম?,5
মিথ্যা কথা!,5
মিঃ ম্যাককল.,5
মিঃ প্রেসিডেন্ট!,5
মালিক!,5
মার্সেডিজ ।,5
মার্লা!,5
মার্ফির সূত্র।,5
"মারো, আরো জোরে মারো!",5
মারো ওকে!,5
মারিয়া!,5
মার শালাকে!,5
মামলা আদালতে মোকাবিলা করা উচিত এবং সমর্থনযোগ্য,5
মাফ করো।,5
"মানে, হ্যা.",5
মাঝে মাঝে,5
মাগো!,5
মাই হার্ট ইজ পাইর্সড বাই কিউপিড,5
মাই গড.,5
মা গো!,5
মা কোথায়?,5
মহারাজ!,5
মলি।,5
মরিস!,5
ভাগ এখান থেকে!,5
ব্রো?,5
পুলিশ সম্পর্কে কি ?,5
ফিরে যাও।,5
বাছা।,5
বাই ।,5
বাঁচাও আমাকে!,5
বলো না।,5
বলো না!,5
বলেছিলাম না?,5
বলে যে ...,5
বলে তোমার কি প্রয়োজন ...,5
বলবো না!,5
বন্দুক নামা,5
ফিলিপ।,5
ফাইট!,5
ব্রিটা?,5
প্লীজ!,5
"প্লিজ, প্লিজ...",5
প্লিজ বসুন।,5
প্রোফেসর হবি?,5
প্রিন্সেস!,5
প্রশ্নের উত্তর দাও।,5
প্রফেসর ল্যাংডন,5
প্রথমে...,5
প্রজাদের বাঁচাতেও হয়।,5
পেপার‎.,5
পেঙ্গুইন!,5
বাট মাই জলি সেইলর বোল্ট,5
বাদ দাও ।,5
বাবা কোথায়?,5
বাসা?,5
ব্রাদার তারা আত আল্লাহ ও নামাজের প্রতি শ্রদ্ধা আছে ...,5
ব্যাপার কি?,5
ব্যাগিন্স...,5
ব্যথা কিছু প্রয়োজন বলেনা,5
বোন...,5
বোকা!,5
বেড়িয়ে আসো!,5
বেরিয়ে এসো!,5
বের হও।,5
বেচারা।,5
বেক?,5
বুঝতে পারলাম না,5
বুঝতে পারছি।,5
বুঝছিস?,5
বুঝছ?,5
বিশ্বাসঘাতক!,5
বিশ্বাস হয়?,5
বিদেশী সংক্রামক.,5
বিদায় হোন.,5
বিজয়ী...,5
বিকল্প পাওয়ার চালু,5
বাড়ি?,5
বাহিনীদের কি কিছু হয়েছে?,5
তোমাকে কে বিয়ে করবে?,5
তোমরা ঠিক আছো?,5
তোমরা কোথায়?,5
ছেড়ে দাও আমাকে!,5
জানি আমি,5
জানতাম না।,5
জলদি আসো!,5
জলদস্যু!,5
জর্জ বেইলী।,5
জমপেশ!,5
জবাব দে!,5
জবাব দাও.,5
জন্মগ্রহণ করেন তিনি উভয়ের দ্বারা আনা হয় [ছোট ছেলে এবং বধূমাতা],5
জন উইক।,5
জটিল।,5
ছেঁড়ে দে!,5
চলো আমার সাথে।,5
ছু মন্তর ছু!,5
চোখ দিয়ে করছেন স্ত্রী,5
চেষ্টা করো.,5
চেষ্টা করছি.,5
চুদো!,5
চুক্তি।,5
চিয়ার্স!,5
চার্লস।,5
চাবিটা কোথায়?,5
চাবি!,5
চলো যাওয়া যাক ।,5
জানি না ।,5
জানু!,5
জানোয়ার মার!,5
জামাল?,5
"ঠিক আছে, চলো!",5
ঠিক আছে তাহলে।,5
ঠিক আছে তাহলে ।,5
ঠিক আছে কি?,5
ঠিক আছে আপনি?,5
টেমপ্লেটন!,5
টাডা!,5
টম।,5
ঝামেলা।,5
জয় মহিষ্মতী,5
জ্যো!,5
জ্যাকব.,5
জ্যাক স্প্যারো।,5
জ্বী হ্যাঁ ।,5
জোরে।,5
জেসন!,5
জেফ !,5
জে.,5
জীবন।,5
"জী , স্যার .",5
জিনিস কি চাচা বলেছিলেন একটি বড় ভুল হয়েছে,5
জিন-হি!,5
জিউস!,5
চলো তাহলে।,5
চলুন শুরু করা যাক.,5
তোমরা কি করছ?,5
"কোভেন্যান্ট, সাড়া দাও।",5
খুঁজে পেয়েছি!,5
খুঁজছি।,5
খারাপ না।,5
খাইসে!,5
খবরদার!,5
ক্লেয়ার,5
ক্রোধ আর ক্রোধ ফুঁসে উঠুক আলোকের মৃত্যুতে।,5
ক্রিস গার্ডনার.,5
ক্যামেরা।,5
কোহলি.,5
কোলোস্কি!,5
কোনো সমস্যা নেই।,5
চমৎকার না?,5
কোনো সমস্যা নেই!,5
কোন সমস্যা হয়েছে?,5
কোন সমস্যা হচ্ছে?,5
"কোন সমস্যা নেই, সে আমাদের দলের কর্মী",5
"কোন সমস্যা আম্মা, একবার তিনি পদক্ষেপে তিনি সবকিছু পরিষ্কার হবে ...",5
কোন প্রতারণা নয়।,5
"কোন , আমিও ...",5
কোথায় রাখলাম?,5
কোথায় যাব?,5
কোথায় নিয়ে যাচ্ছ?,5
কেমন লাগলো?,5
খুনী,5
খুব খারাপ।,5
খুব ভাল কথা.,5
খুব সোজা।,5
চমৎকার ।,5
ঘটনাটা কি?,5
গ্রেনোলি !,5
গ্রামস!,5
গুলি করোনা!,5
গুলি করা বন্ধ করো!,5
গুলি,5
গুডউইন?,5
গুড মর্নিং।,5
গুঁতা ...,5
গাড়িতে ওঠো।,5
গাড় মেরেছে!,5
গাধার বাচ্চা!,5
গর্বিত মিউট্যান্ট,5
গর্ডি?,5
গতকাল তিনি তাদের বাবাকে হত্যা,5
গতকাল তিনি একটি ঠিকাদার বাজি,5
খেলা শেষ.,5
খুশী হলাম.,5
খুলো।,5
খুবই সহজ।,5
খুবই ভালো।,5
খুবই ভালো.,5
"ঠিক আছে, ধন্যবাদ.",5
"ঠিক আছে, ধন্যবাদ।",5
"ঠিক আছে, মা।",5
তুই মরবি!,5
তুমি কি আমাকে বিয়ে করবে?,5
তুমি এসব কি বলছ?,5
তুমি এটা কি করলে?,5
তুমি এখানে কেন এসেছ?,5
তুমি এখানে কিভাবে এলে?,5
তুমি এখানে আস.,5
তুমি এখন কোথায়?,5
তুমি এখন কি করছ?,5
তুমি এইসব কি বলছ?,5
তুমি এ ব্যাপারে নিশ্চিত?,5
তুমি আমাকে হত্যার কাজে ..,5
তিনি শুধুমাত্র বিলম্ব এবং পারিনি আদালতে তর্ক,5
ঠিক আছে৷,5
তিনি যথার্থই বলেছেন,5
তিনি দর্শন কাজ ...,5
তিনি গুলি করা হয়েছিল ...,5
তিনি এক সব হয় ..,5
তিনি এ কোন মায়ের ...,5
"তিন,",5
তাড়াতাড়ি চলো!,5
তাড়াতাড়ি আয়।,5
তাড়াতাড়ি আসো।,5
তাহলেতো মানে করেননা কোনো আয়,5
তাহলেতো না মিথ্যা ...,5
তুমি কি দেখছো?,5
তুমি কি পারবে?,5
তুমি কি যাবে?,5
তুমি কিভাবে জানো?,5
তো।,5
তো এখন...,5
তেজ!,5
তুমিও?,5
তুমি সেই একজন?,5
তুমি রেডি?,5
তুমি মিথ্যুক!,5
তুমি ভয় পাচ্ছ কেন.,5
তুমি বুঝেছ?,5
তুমি বুঝতে পেরেছ?,5
তুমি বুঝতে পারছ?,5
তুমি পেরেছো!,5
তুমি পাগল।,5
তুমি পাগল!,5
তুমি নাকি?,5
তুমি না.,5
তুমি তাকে চেনো?,5
তুমি কেন এটা করছো?,5
তুমি কেন...,5
তুমি কীভাবে জানলে?,5
তুমি কী চাও?,5
তুমি কিসের কথা বলছ?,5
তুমি কিভাবে বুঝলে?,5
তাহলে কী?,5
তাহলে এটা কি?,5
তারা রেজিস্ট্রার অফিস নিজেই হয়.,5
তাকে দেখো।,5
তাকাও আমার দিকে!,5
তাই নয় কি?,5
তাই তোমার দর্শন লগ করা এই করছেন,5
তাই তো মনে হচ্ছে।,5
তাই আমি পরে আসতে হবে,5
তা যেন হারিয়ে না যায়,5
তা না।,5
তর মাকে হত্যা কর.,5
তখনই কেবল আমরা প্রেমে কৌতূহল টান থাকবে,5
ড্রাক্স!,5
ড্যাম!,5
ড্যাভিড।,5
ডেসমন্ড,5
ডেনিয়েলস!,5
ডেডপুল,5
