sentence,count
Kust sa seda tead?,712
Laseme siit jalga.,711
Victor!,711
Vincent!,710
Jätke ta rahule!,710
Uh...,710
Heldeke.,710
Küllalt!,709
Tõuse.,709
Sa oled elus.,709
Varjuge!,709
Mul ükskõik.,708
Thomas!,708
Paps!,707
Enam-vähem.,707
"Jah, isa.",707
Ma ei kuule sind.,707
Üheksa.,706
Pole oluline.,706
Adam.,705
Ma ei saa hingata.,704
Söö.,704
Sellest ei piisa.,703
Kõvemini!,702
Sa oled surnud.,702
Kuidas ma välja näen?,702
On see kõik?,702
Ed!,701
"Jah, jah, jah.",701
Persse küll!,700
Ongi.,699
Tõsiselt või?,699
Ma vajan sind.,699
Siinsamas.,698
Mine autosse.,698
"Oi, ei.",696
Tulge tagasi!,696
See on väga hea.,696
Me lahkume.,696
Kao ära!,695
"Rahu, rahu.",695
Ma hoolitsen selle eest.,695
Ma ei näe.,694
Ta on kadunud.,693
Mitte mina.,693
See olin mina.,692
Mispärast?,692
Ma näen.,691
Tervitus.,691
Siit kaudu.,690
Ei-ei-ei.,690
Saite aru?,690
Mitte täna.,690
Sealt ta tuleb.,689
Sinuga on kõik korras.,689
Käed eemale!,688
Mis siin juhtus?,687
Mida tema siin teeb?,687
Kas lähme?,687
"Hei, hei, hei.",687
Oo ei.,686
Hea küsimus.,686
Avage uks!,686
Shh.,685
Me ei saa.,685
Pole tõsi.,685
Josh!,685
Nii on parem.,684
Ma mäletan.,684
Sa meeldid mulle.,682
Kuhu me lähme?,682
Rick!,682
Joey!,682
Läheme.,681
Ilmselt mitte.,681
Ahh!,680
Juba tulen.,678
Mis sul seal on?,678
Pagan küll.,677
Siia poole.,677
Pane uks kinni.,677
Tapa!,676
Ma ei taha seda.,675
Mul on sulle midagi.,675
Veel üks.,675
Ma lähen koju.,675
Proovi seda.,675
Kes seda ütles?,675
Näed hea välja.,674
Dan.,674
Libu!,674
Kõik on kontrolli all.,673
"Hei, sina!",673
Ma tänan.,672
Pea lõuad!,672
Ja ongi kõik?,672
Kes tema on?,672
Päris hea.,672
Võimas.,671
Lana.,670
Ma tahan...,670
Katie.,670
See pole sinu süü.,670
Lõpetage ära!,669
Mitte siin.,669
Vaevalt.,669
Lähme siit minema.,668
Norman!,668
Oodake siin.,667
Ei ole võimalik.,667
Meeleldi.,666
Sure!,666
Jaah.,665
Marty!,665
Ütle midagi.,665
See on keeruline.,664
Carrie.,664
Viska relv maha!,662
Ma ei teagi.,661
Luke!,660
Mida sina arvad?,659
Mul on idee.,659
Head uut aastat!,658
Nii armas.,658
Kuidas sa...,658
Molly?,658
Ei huvita.,658
Hank!,657
Chuck!,656
Tõsi või?,656
"Vabandust, et hilinesin.",655
Milles probleem?,655
Lõpuks.,655
Varsti näeme.,655
On kõik hästi?,655
jah.,655
Ma nägin seda.,653
Kas kõik on hästi?,653
Mida sa vaatad?,652
Küll sa näed.,652
Edward.,652
Ilmselt.,651
Kuidas tal on?,651
Valvel!,650
"Ma ei tea, mida öelda.",650
"Olgu, lähme.",649
Mida me siis teeme?,649
Doc!,649
Lois.,648
See on ohtlik.,648
Charles.,648
Põrgusse!,647
Alla!,647
Isver.,647
Oled sa seal?,647
Helen!,647
Roger.,646
Phil!,646
Ma vajan su abi.,646
Hoiatus.,645
Seda ma arvasin.,644
Ethan.,643
Laske mind välja!,642
Oled sa korras?,642
Kuidas sa seda teed?,642
Mehed!,642
See on lõks.,642
Püha Jumal.,642
"Jah, sul on õigus.",642
Kas kuulsid?,640
"Vabandust, söör.",640
Poeg.,640
Kuhu ta läheb?,640
See pole loogiline.,640
See oli nali.,640
Martin!,639
Mine edasi.,639
See olid sina.,639
See sobib.,639
Seal nad on.,639
Kas kuulete?,638
Jumala eest.,638
"Minge, minge!",638
Minek!,638
Pea nüüd.,636
See on hea mõte.,636
Jätke mind rahule!,635
Kas meeldib?,635
"Ei, härra.",634
Tüdrukud.,634
Tšau.,633
Olemegi kohal.,633
Major.,633
Ära tulista!,633
Nagu...,633
"Oota, oota, oota.",632
Mina lähen.,631
Ära sa märgi.,631
Olge valmis.,631
"Kolm, kaks, üks.",630
Ei midagi erilist.,630
Igavesti.,630
Jobu.,629
"Lähme, lähme.",629
Mida sa nägid?,628
Liiguta end!,628
Kas kuuled mind?,627
Laura!,627
Ma tunnen sind.,627
Mulle ka.,627
Õhtust.,626
Nali.,626
Mõnikord.,625
Kuula seda.,624
Vend.,624
Ära räägi.,623
Gandalf!,622
Me oleme siin.,622
Minu kord.,622
Robert.,622
Kas keegi kuuleb mind?,622
Ma loodan.,621
Veider.,620
EI!,620
Oli küll.,620
Mille kohta?,620
Kes ma olen?,620
Misasi?,620
Kogu lugu.,620
Kust?,619
Roy!,619
Nagu alati.,619
"Jah, ema.",618
Nathan.,617
Sa tapsid ta.,617
Miks sa nii arvad?,617
Head uudised.,616
Frodo!,615
Me saame hakkama.,615
Oled küll.,614
Keda huvitab?,614
Ära nuta.,614
See toimib.,614
Kuidas sa ennast tunned?,614
Vanaisa!,614
Las ma aitan.,613
"Üks, kaks, kolm, neli.",613
Kuidas sa teadsid?,611
Kes need on?,611
"Ole nüüd, mees.",611
Ma ei suuda seda teha.,610
Tyler!,610
Näiteks?,610
Vaata ringi.,610
Lex.,609
Tee kiiresti.,609
Sa ei tea seda.,609
Sina oled.,609
Ta tuleb tagasi.,609
Mida ma ütlesin?,608
Ma ei tahtnud...,608
Kombes.,608
Ei tee.,607
Väljas.,607
Võtke heaks.,607
Vahva.,607
Olen valmis.,607
Kim.,606
Mõistate?,606
Siin ma olen.,605
Minge nüüd.,605
Rõõm sind näha.,605
Ma ei tea veel.,605
Suudad sa seda uskuda?,605
Avage!,605
Arvad nii?,603
Ta teab.,603
Ma nägin teda.,602
Ma ei mõelnud seda.,602
Ma mõtlesin...,601
Eip.,601
Ava see.,601
Mina tean.,600
Pole sinu asi.,600
Vaata neid.,600
Julie!,599
See on liiga ohtlik.,599
Barry!,599
Me peame.,599
Tee mulle teene.,599
Kes kurat sa oled?,599
Mida sa otsid?,598
Mis sa sellest arvad?,597
Milline üllatus.,596
Daamid.,595
Teeme seda.,595
Tuli!,595
Kes teie olete?,594
Julia.,594
Ma tegin seda.,594
Võtmed.,594
Täielikult.,593
Üksi.,593
Mm.,593
Pane relv maha!,592
Larry!,592
Mine välja.,592
Mida teie siin teete?,591
Mitte sina.,591
Sind.,590
Räägi edasi.,590
Tegelen sellega.,589
Ma helistan sulle.,589
Susan.,589
Mina ei tea.,589
"Oh, mees.",588
Püüa!,588
Aeg minna.,588
Aeg!,588
Kohtumiseni.,587
Marcus!,587
Walt!,586
Ära muretse selle pärast.,586
Kas sa nägid seda?,586
Kas see on kõik?,584
See pole midagi.,584
Aga nüüd?,584
Vastik.,583
Tere kõigile.,583
Hey.,583
Ee...,583
Olivia.,583
See mulle meeldib.,583
Ted.,583
Ja mis siis?,582
Normaalne.,582
Ta on hull.,581
Mis teil viga on?,581
Oodake üks hetk.,580
Sulle.,580
Viis minutit.,580
Ta meeldib mulle.,580
Mis see tähendab?,579
"Palun, palun.",579
Ma näitan sulle.,578
Naerata.,578
Audrey.,577
Lähme ära.,577
Semu.,577
Sinnapoole.,577
On ta surnud?,576
Sa ei saa seda teha.,576
Nad on läinud.,576
Kas said aru?,575
Maria!,575
Mis vahet seal on?,574
Ja see?,574
Mis sellega on?,573
Pea hoogu.,573
Vaata ise.,572
Siin ta ongi.,572
See teeb haiget.,570
Minge sisse.,570
Kaks korda.,570
Ta on tagasi.,569
Abby!,568
On seal keegi?,568
Ei saa olla.,568
Mis see veel oli?,568
Sul läheb hästi.,567
Tahad ka?,567
Kes nad on?,567
Laske ta lahti!,567
Kui armas.,567
Kas ma saan teid aidata?,566
Üldse mitte.,566
Ma ei tea midagi.,566
Tim!,566
Minul samuti.,566
"Ma tean, kes sa oled.",565
Kristus!,565
Millest ta räägib?,565
Anna talle!,565
Oleme valmis.,565
Mis kurat toimub?,563
Minge ära!,563
"Olgu, hästi.",563
Olge vait!,562
Valetad.,562
Telefon.,562
Oot-oot.,562
Vastu võetud.,561
See oli viga.,561
Seal see ongi.,561
Lase mind välja!,561
Püsi siin.,560
Tõmmake!,560
Ma tulen sinuga.,560
Ma ei teinud seda.,560
Koos.,559
Super.,559
Ükskõik.,559
Ma ei valeta.,559
Sinu.,559
Ja kõik?,559
Ära ütle nii.,558
Sa valetasid mulle.,558
Meil oli kokkulepe.,558
Tule aga.,557
Ma armastan seda.,556
Ma ei ole.,556
Mul on plaan.,556
Mu isa.,555
Pole õrna aimugi.,554
Hommik.,554
Kõik on valmis.,553
Võite minna.,553
Oih.,553
Ma olen näljane.,553
Saate aru?,553
Tapa mind.,553
Tere tulemast koju.,552
Siin me oleme.,552
Ma näen teda.,552
Shrek!,552
Mida ta räägib?,552
Tee pealt eest!,552
Reetur!,552
See pole oluline.,552
Mu poeg.,551
Aeglasemalt.,550
Mul polnud valikut.,550
Kas te kuulete mind?,550
Sa pead minema.,550
Ma olin...,549
Bond.,549
Viska maha!,548
Ma ei öelnud seda.,548
William.,548
Nonii.,547
Ma olen rase.,547
Rõõm tutvuda.,547
Palju parem.,547
Väga armas.,547
Me saime hakkama.,546
See on sinu.,546
Anna tulla.,545
Oled sa selles kindel?,545
Midagi sellist.,545
Me oleme valmis.,545
Gary!,545
Rõve.,545
Pööra ringi.,544
See on lõbus.,544
"Hei, mees.",544
Argpüks.,543
Ma vihkan seda.,543
Kuulake kõik!,543
"Jah, ikka.",542
Mis sinu nimi on?,542
Kas on?,542
Selles asi ongi.,542
Siin pole midagi.,541
Võta end kokku.,541
"Ei, pole midagi.",540
Aa.,540
Armastus.,540
"Tere, poisid.",540
Ta magab.,539
Liigutage end!,539
Eest!,538
Siit.,538
Ausõna.,538
Tahad?,538
Õigus jah.,538
Kao eemale!,537
Anne.,536
Mida kuradit sa siin teed?,536
Merlin!,536
Mis sinuga lahti on?,536
See on huvitav.,536
Kas see on tõsi?,535
Arvatavasti.,535
Või...,535
Tule alla.,535
Surm.,535
Ei lähe.,534
Uurija.,534
Oivaline.,534
Grace!,534
See polnud mina.,533
Tulge minuga.,533
Pealik.,533
Kas sa ei mõista?,533
Kuradile.,532
Bruce!,532
Ma ei lähe kuhugi.,531
Komandör.,531
Veel kord.,531
Sa oled segane.,531
Oleme kokku leppinud.,530
Mida me siin teeme?,530
Sa oled vallandatud.,530
Minuga?,529
Täna õhtul.,529
Las ma mõtlen.,529
Vaeseke.,529
Olge lahked.,529
Mida teha?,528
Mida vittu?,527
Andesta mulle.,527
Väga ilus.,527
Raske öelda.,527
Palun istuge.,527
Ma ütlesin.,526
"Tänan teid, söör.",526
Autost välja!,525
Tänu jumalale.,524
Peatage ta!,524
Ahah.,524
Kordan.,524
Valvurid!,523
Küsimusi on?,523
Ma jään siia.,522
Edu sulle.,521
Ma olen tagasi.,521
Tõde.,520
Tore on.,520
Ma tahan koju minna.,520
Sina tegid seda.,519
Tänan sind väga.,519
Ära kuula teda.,519
See on võimalik.,519
Ma ei karda.,518
Tean küll.,518
Kelly.,518
Lülita see välja.,518
Sally!,518
Aga teie?,518
Heaküll.,517
"Jah, on.",517
Proovi uuesti.,517
Kolme peal.,517
Linda!,517
Võta vastu.,516
Sa ehmatasid mind.,516
Ma näen sind.,515
Spartacus!,515
Ma teadsin.,514
Mis me nüüd teeme?,514
See ei ole võimalik.,514
See on minu oma.,513
Tal on relv!,513
Tulen kohe.,513
"Hei, kullake.",513
Ma olen kombes.,513
Ah soo.,512
Liigu edasi.,512
Ma olen nõus.,512
"Jah, hästi.",512
Tulge kaasa.,511
Õige küll.,511
"Hei, semu.",511
See on raske.,511
Sulle meeldib see?,510
Sa oled ilus.,509
Ära vaata.,509
Lase!,509
Mida sa teha tahad?,508
Näe.,508
Emma.,508
Lase mul minna.,508
Siit see tuleb.,508
Ma vajan abi.,508
Lase mind sisse.,508
Pole ammu näinud.,507
Kummaline.,506
Kunagi.,505
Imeilus.,505
Olen kombes.,505
Sa litapoeg!,505
Hoia.,504
Lähme edasi.,504
Tähendab...,504
Mulle sobib.,504
Seda kindlasti.,504
"Jah, ma arvan küll.",503
Tundub nii.,503
Türa!,503
Saad hakkama?,503
Mul on kõht tühi.,503
Ha!,502
Sealt nad tulevad.,502
Kuradi kurat!,502
Ma pean nüüd minema.,502
Mis kurat sul viga on?,502
Näed siis.,502
Ainult üks.,502
Doug!,502
Hullumeelsus.,501
Kuidas oli?,501
Suur tänu teile.,501
Ma unustasin.,501
See on seal.,500
Tegin nalja.,499
Milles asi on?,499
Lähme sisse.,499
Kus sa oled olnud?,499
Lahku.,499
Anna tagasi!,499
Suudle mind.,499
Vist mitte.,498
Kata mind.,498
Vabandage meid.,498
Kogu aeg.,497
Kuidas saan aidata?,497
See on fantastiline.,497
Mida ta tahab?,497
See on sinu süü.,497
Ma sain aru.,497
Morgan.,496
Ole valmis.,496
Ma väga vabandan.,496
Kuidas sa võisid?,496
Küll näed.,496
Oo mu Jumal.,495
Tead miks?,495
Võmmid!,495
Nina.,494
"Ei, veel mitte.",494
Vabandan.,494
Hea küll siis.,493
Saan ma aidata?,493
See on väga tähtis.,493
Sa tunned teda?,492
Aga kuidas?,492
Lee.,492
Üks moment.,492
See oli suurepärane.,492
Tagasi tööle.,492
Jätke järele!,491
Võta vabalt.,491
Sa oled siin.,491
"Oh, palun.",490
Igaveseks.,490
Kuuled mind?,490
Oliver.,490
"Kuidas, palun?",489
Rõõmuga.,489
Kes see veel on?,489
Sa pead mind aitama.,488
Olge ettevaatlikud.,488
On see tema?,488
Palun sind.,488
See ei loe.,488
Ma valetasin.,487
Väga huvitav.,487
See siin.,487
See on armas.,486
Kust mina tean?,486
Ma räägin temaga.,486
Ei pea.,486
Iga päev.,486
"Ei, tõsiselt.",485
Miks küsid?,485
Anna käsi.,484
Tehke seda.,484
Näeme siis.,484
Mis siis nüüd?,484
Kaduge minema!,484
Proosit.,483
Kaduge siit!,483
"Jah, aitäh.",483
Lily.,483
Selge see.,483
Ära ütle midagi.,482
See oli kohutav.,482
Sellest ma räägingi.,482
Mine eemale!,482
Mia.,481
Kuuled sa mind?,481
Nad on surnud.,481
Kuidas sa siia said?,481
Kas sa ei saa aru?,480
Mul pole valikut.,480
See ei toimi.,480
Ei olegi.,480
Niisama.,480
Tagasi pole vaja.,479
Kas sa kuulsid seda?,479
Ma kahtlen selles.,478
Kõik pikali!,478
Ja veel?,478
Laske läbi.,478
Siis...,478
See ei ole tõsi.,478
Mida sa teinud oled?,478
Lits!,478
Keegi ei tea.,478
Tee ära.,478
Ciao.,477
"Jah, mina ka.",477
Mismoodi?,477
Ilma naljata.,476
Keegi tuleb.,476
Mis ma ütlesin?,476
Ma mõtlen seda tõsiselt.,476
Jah või ei?,476
Seisa paigal!,475
Üksinda.,475
Ma anun sind.,475
Kasi välja!,475
Teate mida?,475
Kes on järgmine?,474
Viige ta minema.,474
Ma usun küll.,474
Beth!,474
Ära kiirusta.,474
Heida pikali.,473
Tulista teda!,473
Bella.,472
Ta suri.,472
Hoolitse enda eest.,472
Jeff!,472
Mis ta nimi oli?,472
Rodney?,472
Palun teid.,470
See on veider.,470
Aaron.,470
Löö mind.,470
Mis te arvate?,469
Tss.,469
Küllap vist.,469
Rumalus.,469
Ära minu pärast muretse.,468
Hästi siis.,468
Mine magama.,468
Kas tead?,468
Peitu!,467
Ta on haige.,467
Elena.,467
Pea nüüd kinni.,466
Luba mulle.,466
Ma tunnen teda.,466
Käi kuradile!,466
Ohoo.,466
Nalja teete või?,466
See pole nii lihtne.,465
See on tehtud.,465
"Ei, isa.",465
Tule minuga kaasa.,465
Mis ajast?,465
Mis nüüd saab?,465
"Jah, see olen mina.",464
Kuhu nüüd?,464
Laps.,464
Mis sinuga on?,464
"Jah, nii see on.",464
Kas nii?,464
Ma tean sind.,464
Mida ma pean tegema?,463
Leo!,463
Hull oled või?,463
Kuhu ta kadus?,463
Megan!,463
Jääge vait!,463
Viige ta siit minema.,462
Saad sa aru?,462
Ma olen kohe tagasi.,462
Kadunud.,461
Kas temaga on kõik korras?,461
Charlotte.,461
See pole sinu asi.,461
Jäta see.,461
Mõtle selle peale.,461
Mida põrgut sa teed?,460
Cindy!,460
Kutsuge kiirabi!,460
Halleluuja!,460
Sulle ka.,460
Unustage ära.,459
Papa!,459
Armas jumal.,459
Käkitegu.,459
Võta see ära.,459
Jennifer.,459
Mida sa vahid?,459
Iga kell.,458
Ära valeta mulle.,458
Pane see maha.,458
See on täiuslik.,458
Selge pilt.,458
"Jah, kallis.",457
Ma helistan sulle tagasi.,457
Palun ära tee seda.,457
Meil pole palju aega.,457
Ta oli...,457
Ta on minu.,456
Ma pidin.,456
Kus ta praegu on?,456
Räägime hiljem.,456
Mul on kiire.,456
Püha taevas!,456
Oodake nüüd.,456
Mida te soovite?,456
Väga tubli.,456
Kõike head.,456
Caroline.,456
Jää minuga.,455
Kas tead mida?,454
Ma leidsin selle.,454
Palun lõpeta.,454
Sind ka.,454
Tee see ära.,454
Tuleb.,454
Välja siit!,453
Keri perse!,453
Whoa!,453
Miks sa seda arvad?,453
Kuidas tundub?,452
"Oh, vabandust.",452
Ma kuulsin.,452
Patrick.,452
"Tänan, et tulite.",452
See pole vajalik.,452
Peaaegu valmis.,452
Üks minut.,452
Õpetaja!,451
Hüppa peale.,451
Millega sa tegeled?,451
Hm.,450
Natukene.,450
Howard.,450
Kindla peale.,450
See oli lõbus.,450
Kas sa kuuled?,450
Kas see on tema?,450
Jones.,450
See on lihtsalt...,449
See on halb.,449
Pane see kinni.,449
Sugugi mitte.,449
Kaks minutit.,448
Jacob.,448
Vastuvõtt.,448
"Oo, jaa.",448
See on ime.,447
Ma olen kodus.,447
Uks!,447
Jeah.,446
Igav.,446
See pole tema.,446
Kuulsid küll.,445
"Oh, jaa.",445
Räägi temaga.,445
Kas sa kardad?,445
Vastupidi.,445
Ma proovin.,444
Peab olema.,443
Parker.,443
Ära liigu.,443
Süüdi.,443
Ära jäta mind.,443
Astuge edasi.,443
Vesi.,443
Kuradi litapoeg!,443
Päriselt ka.,443
Näen.,442
Loodetavasti.,442
"Jah, ma...",442
Võib olla.,442
"Jah, kõik on hästi.",442
Kas saan teid aidata?,441
Vastake.,441
Oscar!,441
Jumala pärast!,440
Peaaegu kohal.,440
Olgu siis nii.,440
Kas näed?,440
Sa oled parim.,440
Kohal.,440
Kas...,439
Jookseme!,439
Persse see.,439
See on imeilus.,439
Hiilgav.,438
Rõõm kuulda.,438
Inimesed.,438
Tule edasi.,438
Sophie!,438
On ta siin?,438
Tõsijutt.,437
Tõsiselt räägid?,437
Laadida!,437
Võte!,437
Aita!,437
Nüüd on.,437
Lihtsalt mine.,437
Ava.,437
Kus ta siis on?,436
Sa päästsid mu elu.,436
See ei meeldi mulle.,436
Ma ei suuda enam.,436
Ma tapsin ta.,436
Jätke!,435
Amanda.,435
Kahjuks mitte.,435
Geniaalne.,435
Ma olen segaduses.,435
Mitte tulistada!,435
See juba läheb.,434
Võta hoogu maha.,434
Ma ei saa sellest aru.,434
"Kuule, mees.",434
Häire!,434
Mida sa nüüd teed?,434
Lähme juba.,433
Ma ei lähe.,433
"Jah, tean.",433
Kelle heaks sa töötad?,433
See pole...,433
"Oh, Jeesus.",433
Jäid terveks?,432
Oled näljane?,432
Anna oma käsi.,432
See on mu töö.,432
"Ei, ema.",432
Ron!,432
Saan küll.,431
Käi välja!,431
Naised.,431
Vabadus!,430
Pane relv ära.,430
Ma hoiatan sind.,430
Printsess.,430
Ju vist.,430
Tühi.,430
Jeerum.,430
Kuradi raisk!,430
Ära tee nii.,430
Helista talle.,430
Nagu sinagi.,430
Milles?,430
"Oh, pask.",429
Ma tulen kaasa.,429
Saad küll.,429
Siin pole kedagi.,429
Minu pärast.,429
Valvur!,429
Võib-olla mitte.,429
Ma kuulsin seda.,428
Fiona!,428
Astu edasi.,428
"Oh, persse.",428
Nalja teete?,427
Ma räägin sinuga.,427
See pole nii.,427
Sammy!,427
Ma saan sellega hakkama.,427
See pole tähtis.,427
Head isu.,427
Mine aga.,427
Ian.,427
"Ei, proua.",426
Ma ei ole kindel.,426
Greg!,426
See on läinud.,426
Nii ongi.,426
Üks veel.,425
Kes siis?,425
"Ei, ei, ei, ei, ei.",425
Ma suren.,425
Ta on armas.,425
Ja mis see on?,425
Löö!,425
Kuidas tunne on?,424
Ärka!,424
Kokku lepitud.,424
Juba?,424
"Hei, kuidas läheb?",424
Kas saad aru?,424
Kas pole tore?,424
Igaks juhuks.,424
Põrgu päralt.,424
Me teame.,424
Terry.,424
Millest sa mõtled?,423
Sa ju tead seda.,423
Ära puutu seda.,423
Mida sa soovid?,423
Võid minna.,423
Kellega sa räägid?,423
Anna mulle.,422
Eks me näe.,422
Tulge välja!,422
See on kaunis.,422
I. ..,422
Jamie.,422
Mul on tegemist.,422
Tehke lahti!,422
Miles.,421
Kas sa saad aru?,421
Donna!,421
Tulge edasi.,420
Lähemale.,420
Tulge juba!,420
"Tere, semu.",419
Vaata sinna.,419
Mida te silmas peate?,419
Viimase peal.,419
Ära räägi nii.,419
Meil pole valikut.,418
"Tänan, sir.",418
Sa pead mind usaldama.,418
Kuula nüüd mind.,418
Kas sobib?,417
Oled sa segane?,417
Rebecca.,417
Mida sa kavatsed teha?,417
"Jah, isand.",417
Tean seda.,417
See tähendab...,417
Liiga palju.,417
Vaadake teda.,416
Kui tore.,416
Ma sain selle.,416
Marie.,416
Roni sisse.,416
Rocky!,415
"Ei, mees.",415
Kallike.,415
Tule lähemale.,414
Põgene!,413
Kas sa tunned teda?,413
Armas Jumal.,413
Ma armastan teid.,413
Meil pole aega.,413
A,413
Peata auto!,413
Me oleme kohal.,412
Minuga on korras.,412
Sa teed vist nalja.,412
Nad...,412
Sid!,411
Olen selles kindel.,411
Mitte päriselt.,411
Karen.,411
Ma ei tee sulle haiget.,411
Hannah!,411
Ma tapan ta.,410
Carol.,410
"Okei, okei.",410
Sellest pole kasu.,410
See saab lõbus olema.,409
Ei tohi.,409
Palun aita mind.,409
Kas sa oled hull?,409
Kuidas sa mu leidsid?,409
Maa.,409
Jean.,409
Midagi veel?,408
Eile.,408
Kas ma tohin?,408
"Jah, boss.",408
Mis sellest?,408
Majesteet.,408
Tere hommikut.,407
"Kuule, kuule.",407
Said?,407
Keri põrgu!,407
Mitte jälle.,406
Ära tee nalja.,406
Sa oled haige.,406
Mis on lahti?,406
Umbes nii.,406
Kuulete?,406
Ma pean seda tegema.,406
Sina seal!,406
Lihtsalt tee seda.,406
Muidugi olen.,406
Kus see asub?,406
On see võimalik?,405
Mis ta nimi oligi?,405
Ärge kartke.,405
Ja sina oled?,405
Kelle poolt?,405
Püsi maas!,404
Mis siis on?,404
Ise tead.,404
Um...,404
No olgu.,404
Aga ma...,404
Me võitsime!,404
Kuidas me seda teeme?,404
Tee see lahti.,404
Minu isa.,404
Veel üks asi.,403
"Ma ei tea, mis juhtus.",403
Teate...,403
Suur aitäh.,403
Hoorapoeg!,403
Ära hakka.,403
See ei ole hea.,403
Sihtida!,403
Päris hästi.,402
Homseni.,402
Minuga on kõik hästi.,402
Kas ma tunnen sind?,402
Vaikselt.,402
Äratus!,402
Sel pole tähtsust.,401
Veri.,401
Andrew.,401
Hästi öeldud.,401
Teal'c!,401
See on minu töö.,401
Whoo!,401
"Noh, ma...",401
Ma saan sellest aru.,401
Idioodid!,400
Vaata end.,400
Koletis!,400
Mitte iial.,400
Näeme homme.,400
Püsige paigal.,400
On juba hilja.,400
Pane mind maha!,400
Ära ole naeruväärne.,400
Leidsid midagi?,400
Kõik hästi?,400
Jutul lõpp.,400
Kes see mees on?,399
See on tühi.,399
Mitte kedagi.,399
Vaadake mind.,399
Mäletan.,399
See on kummaline.,399
Kui kahju.,398
Onu!,398
Mac!,398
Millal see juhtus?,398
"Üks hetk, palun.",398
Ma tulen kohe.,398
Connor!,398
Mul on tõesti kahju.,398
Kuhu sina lähed?,397
Seal nad ongi.,397
Oled rahul?,397
Ma armastan sind nii väga.,397
Jessica.,397
Ma tahan sind.,397
Lähme minema.,397
Miks sa mulle ei öelnud?,396
Viige ta ära.,396
Gabriel.,396
Sa oled nii ilus.,395
Varas!,395
Jay!,395
Kui kauaks?,395
Kohtume seal.,395
Stephen!,395
Ma luban sulle.,395
Michelle.,395
Ei tule.,394
Võrratu.,394
Ei öelnud.,394
Istuge maha.,394
Mis sul sellest?,394
Millise?,393
Mis sa kostad?,393
Ära ütle seda.,393
Räägime.,393
Sa tegid seda.,393
Mäletad mind?,393
Ma tahan seda.,392
Oli ka aeg.,392
Viska viis.,392
No kuulge.,392
Mida sa seal teed?,392
"Ei, oodake.",392
Ma tõesti ei tea.,392
Ma tahan sulle midagi näidata.,392
Ma ei näe teda.,392
Kellelt?,392
Mayday!,391
Vastuväide.,391
Cass.,391
Zoe!,391
"Tänan, et tulid.",391
Ma ütlen sulle.,391
Kas oled valmis?,391
See oli tema.,391
Õhk on puhas.,390
Punane.,390
Meedik!,390
Ma nägin.,390
Jooksuga!,389
See pole minu süü.,389
Jackson.,389
No jah.,389
"Tere, kutid.",388
Vaatame siis.,388
Sa saad sellega hakkama.,388
Mis sa oled?,388
Ma ei teadnud seda.,388
"Jah, just nii.",388
Sa said hakkama.,388
Viska!,388
See on tobe.,387
Mida sa siis teed?,387
Te ei saa aru.,387
Rõõm kohtuda.,387
Gordon.,387
Edu teile.,387
Oled selles kindel?,387
Sõda!,387
Frankie!,387
"Jah, oli küll.",387
Hoia temast eemale.,386
"Tule, kullake.",386
Lollus.,386
Mis seal juhtus?,386
Ma usaldan sind.,385
Mul on külm.,385
Hakka astuma.,385
"Jah, tõesti.",385
Nemad.,385
Ei mäleta.,385
Ma aitan.,384
Mul on mõte.,384
Tulekahju!,384
Ma teen seda ise.,383
Kas ta on surnud?,383
Kuulake nüüd.,383
Nancy.,383
Aidake meid!,383
Mida sa kardad?,383
On ju nii?,383
"Tean, tean.",383
"Ei, üldsegi mitte.",383
Mina samuti mitte.,383
Brad!,383
Tahan.,382
Me ootame.,382
Olin.,382
Seda ma teen.,382
Näeme veel.,381
Lükka!,381
Las ma vaatan seda.,381
Mis seal kirjas on?,381
Evan!,381
Ole hea.,381
Kuidas siis jääb?,381
Kuidas siis?,381
Ütle sina mulle.,381
Ma ei tea seda.,381
Ahjaa.,381
Ja mina?,381
Ütle uuesti.,381
Kohtadele!,381
"Hei, isa.",380
Minge edasi.,380
Vannun.,380
Kuradi...,380
"Eluga, eluga!",380
Ellie!,380
Kaunis.,380
Kuidas saan teid aidata?,379
See on vastik.,379
Mina tegin seda.,379
Nii ma arvasingi.,379
Viimane võimalus.,378
Kuidas soovid.,378
Mitte ühtegi.,378
Kuhu me jäimegi?,378
Saul.,378
Näita talle.,378
Teddy!,378
Eks näis.,377
Las ma ütlen sulle midagi.,377
Oh jah.,377
Mida ma peaksin tegema?,377
Ma usun.,377
Kus raha on?,377
"Teate, mis?",376
Keda see huvitab?,376
Lõdvestu.,376
Trevor.,376
Ole sa neetud!,376
Ta on ilus.,376
Vasak!,376
"Oh, ole nüüd.",376
Vennas.,376
Juba parem.,376
Tuled?,376
Kas see oled sina?,375
Tulistage!,375
Sellepärast.,375
Värav!,374
Mul oli õigus.,374
Brenda!,374
Tara.,374
Las olla.,374
Võti.,374
Helista.,373
Liiguta ennast!,373
Ära sa räägi.,373
Mida ma teha saan?,373
Jonathan!,373
Võib ka nii öelda.,373
Minge tagasi!,373
"Jah, õigus.",373
Sulle meeldib?,373
Sharon.,373
Ei saa aru.,372
Kodu.,372
Mida kuradit ta teeb?,372
Kivi kotti.,372
Sul pole aimugi.,371
Nii lihtne see ongi.,371
Loll!,371
Sedasi.,371
Ma olen kindel.,371
Võitle!,371
