sentence,count
Jednu.,689
Sandra.,688
Mogu li ga vidjeti?,688
On nije.,688
Zašto to?,688
Dunham.,688
"Hvala, kapetane.",688
Diane.,688
Dodi.,688
Inače...,688
Ugodan vam dan.,687
I ja mislim.,687
Vidiš li to?,687
Govorim istinu.,687
Ubij ih.,686
"Čekaj, stani.",686
Vidio si?,686
Lex.,686
Ćuti!,686
JESTE.,686
Cijelu noć.,686
Lijepa.,686
Svi zajedno.,685
Vraćamo se.,685
Tvoje?,685
Mislim da znaš.,685
Požurimo.,685
Ovu.,685
Ubit će ga.,685
Uspjeli ste.,684
Oslobodi me.,684
Vincente!,684
Dođi gore.,684
Nisam ga ubio.,684
Jesi li čula?,684
Karte.,684
Mač!,684
Cody!,684
Želim razgovarati s tobom.,684
Molim te nemoj.,683
Ostavite me.,683
Vratila sam se.,683
Amelia?,683
Što želiš znati?,683
Idemo li?,683
Vidio si ga?,683
Gdje je on sada?,683
Moramo da razgovaramo.,683
NEMAM POJMA.,683
Nedovoljno.,683
Vidim je.,682
Bože mili!,682
I bolje.,682
Razumljivo.,681
Ne pretjeruj.,681
Pričekaj ovdje.,681
"Molim te, ne!",681
Ethane!,681
"Oh, moj...",681
Skini ga.,681
I jesmo.,681
Bit ću u redu.,680
Znaš li što je to?,680
Pitaj.,680
Što se tamo događa?,680
Jeste li gladni?,680
Otići ću.,680
"Ne, nećemo.",680
G. Predsjedniče.,680
Odvedite ga.,680
Sumnjam u to.,679
Znaš li što?,679
Ne valja.,679
Što predlažete?,679
Prošlo je dosta vremena.,679
Potrudit ću se.,679
Carla.,679
Spusti je.,678
Bogovi!,678
Varaš se.,678
Ne želim ga.,678
Benny!,678
Želim odvjetnika.,678
"Oh, hvala ti.",678
Izdajice!,678
Keith.,678
Poslužite se.,678
Zašto nije?,678
"O, zdravo.",678
Justine!,678
Gubiš vrijeme.,678
Savršen je.,678
Godinama.,677
SVAKAKO.,677
Zvat ću policiju.,677
Osjećam se dobro.,677
Udari!,677
Obećajem ti.,677
Trebate pomoć?,677
On je ubojica.,677
Životinje.,677
U auto!,677
Ian.,676
Zadrži ostatak.,676
Ubit ćeš me?,676
Samo je pitanje vremena.,676
Bo!,676
Znam kako ti je.,676
Ovdje nema ničega.,676
Zvuči sjajno.,676
"Hej, g.",675
Samo dajte.,675
Pratim.,675
Ne okreći se.,675
Nije strašno.,675
Pusti ga na miru.,675
Edward.,675
On nije ovdje.,675
"Molim vas, gospodine.",675
Ja ću ti pomoći.,674
Hodor!,674
Da pogađam.,674
Donnie!,674
Predaj se.,674
Što ti kažeš?,674
Drago mi je da vas vidim.,674
Razgovarali smo o tome.,674
Ne želiš?,674
A ovaj?,673
Naravno da jesu.,673
"Da, OK.",673
To je bilo zabavno.,673
Znači tako.,673
"Da, oprosti.",673
Tako sam sretna.,673
Kakav je bio?,672
"Ne, slušaj.",672
Film.,672
To je kao...,672
Nemaš se čega bojati.,672
Bilo je odlično.,672
Tako sam i mislila.,672
To je plan.,672
Koji je to vrag bio?,672
Jeffe!,671
Bilo je grozno.,671
"Dobra večer, gospodine.",671
Ptičica!,671
Budite mirni.,671
Stella!,671
Pričat ćemo kasnije.,671
Nisam ništa napravio.,671
Sjećaš li me se?,671
Sviđa ti se to?,671
"Pa, znaš...",671
Ne mogu ostati.,670
Pokušavam ti pomoći.,670
NE RAZUMIJEM.,670
Reci mi što se događa.,670
Razgovarat ću s njim.,670
Ne vjerujete mi?,670
"Da, i meni.",670
Moram otići odavde.,670
To je bila nesreća.,670
Ovo sam ja.,670
Ti također.,669
Izgledaš odlično.,669
Nož.,669
Svi ustanite.,669
Ono.,668
Ne možeš otići.,668
Vidiš ga?,668
"Ne, ti.",668
Zapanjujuće.,668
To je naredba.,667
Murphy.,667
Cameron.,667
"Idemo, hajde.",667
Nemam je.,667
Violet.,667
Ostavi nas.,667
Ja to znam.,667
Šta je sad?,667
Ućuti!,666
Hmmm.,666
Erin.,665
Obožavam to.,665
Ciljaj!,665
Tamo gore.,665
Okreni.,665
Rekla mi je.,665
Novine!,665
Malcolme!,665
Ne mogu to podnijeti.,665
Vrati se unutra.,665
Ne želim pričati o tome.,664
Treba mi piće.,664
Negdje.,664
Kreći se!,664
Što ti imaš?,664
Šta si uradio?,664
čekaj.,663
Evan.,663
Ja ostajem.,663
Je li živ?,663
Izgledaš...,663
Melanie.,663
'Noć.,663
Ne bih znala.,663
To je sve što imamo.,663
Je li gotovo?,663
Da li je to istina?,663
Kako lijepo.,663
Spreman je.,662
Ta-da!,662
Engleski.,662
Ona zna.,662
"Dobro jutro, gospodo.",661
Dodji ovamo.,661
Ljubomoran si?,661
Gdje su djeca?,661
ŠTO RADIŠ OVDJE?,660
Odvratan si.,660
Mobitel.,660
Kurva.,660
Ovo će biti zabavno.,660
Znaš kako je.,660
Šest mjeseci.,659
Htio sam...,659
June.,659
Upoznali smo se.,659
Vidio sam je.,659
Kaj?,659
Tvoj brat?,659
Gdje je djevojka?,659
To neće biti potrebno.,658
Lincoln.,658
Brooke.,658
Ja ću to uzeti.,657
Uhvatite ih!,657
Ooo!,657
Nemamo vremena za to.,657
Ne tiče me se.,656
Slušam te.,656
"Da, znaš.",656
Idemo opet.,656
"Da, hoće.",656
Pratiš me?,656
ŠTO TO ZNAČI?,655
Amerika.,655
Javit ću ti se.,655
Mo?,655
Poput tebe.,655
To ništa ne znači.,655
Gladan?,655
Ash!,655
Moj čovjek.,655
Pod jednim uvjetom.,655
Vrlo impresivno.,655
To sam i mislila.,655
Boom.,655
Ja cu.,654
Treba ti pomoć?,654
Možeš li hodati?,654
Zašto bih to učinio?,654
Rone!,654
Kukavica.,654
I meni je žao.,654
Bi li?,654
Poštujem to.,653
Eksplodirat će!,653
Pustite ih.,653
Imaš li?,653
To je za tebe.,652
'Đenja.,652
Zašto onda?,652
"Zdravo, kako si?",652
Lydia!,652
Žedan sam.,651
Našao sam je.,651
Kako to radiš?,651
Veronica.,651
Aloha.,651
"Mama, tata!",651
Zadivljen sam.,651
Što se promijenilo?,651
MoIim?,651
Ti si šef.,651
Što će biti?,651
"Oh, oprostite.",651
Stvarno to misliš?,650
San.,650
Pao je.,650
Deb?,650
Idi doma.,650
Ujutro.,650
Vi to ozbiljno?,650
Sestra.,650
Ja želim.,650
Pazi na njega.,650
Idem tamo.,650
"Da, molim vas.",650
Osjećaš li se bolje?,650
Pričekaj sekundu.,650
Hvala na savjetu.,650
Bam!,650
Kakva je?,650
Na što ciljaš?,650
Pssst!,650
Vrati.,649
Navodno.,649
Ne želim razgovarati o tome.,649
Priđi.,649
Želim pomoći.,649
Nije tako strašno.,649
Otpuštena si.,649
Poslije vas.,649
Dylane!,649
Daj da pogledam.,649
To je povjerljivo.,649
To se dogodilo.,649
Gabriel.,649
Nisam glup.,649
Znaš pravila.,648
Uzmi ili ostavi.,648
Pjevaj!,648
Ples.,648
Primirje.,648
Kontakt!,648
Sve njih.,647
Luda je.,647
A što ti misliš?,647
Ne laži mi.,647
Eto tako.,647
Pazi na sebe.,647
Erica.,647
Odjebi od mene!,647
Taxi!,647
Ou!,647
Čut ćemo se.,647
Shvaćam to.,646
Uf!,646
Ne zaboravi.,646
Čuli ste me.,646
Zabava je gotova.,646
"Ne, nikada.",646
Ali jesam.,646
Zabavljaš se?,646
Utorak.,646
Zaplešimo.,646
Krvari.,646
Tri mjeseca.,646
Žurim.,645
Takođe.,645
Koji je?,645
Cekaj malo.,644
Možda nije.,644
Teyla?,644
Ne moramo.,644
Izlazi odavde!,644
Nisam ništa rekao.,644
"Da, žao mi je.",644
"Da, hoćeš.",644
Tko si?,644
Sine moj.,644
Kakva je bila?,644
Čuješ to?,644
SJEDNI.,644
Vidite li?,644
Ona je luda.,643
Nijedno.,643
Glupo je.,643
Uzmite ga.,643
Christina.,643
Dopusti da ti pomognem.,643
JESI.,642
Alec?,642
To te ja pitam!,642
"Hajde, idi.",642
Vidjet ćemo se.,642
Bella!,642
Nisam to znala.,642
Lena!,642
Vic.,642
"Nemojte, molim vas!",642
Mi smo obitelj.,642
Što si vidjela?,641
Mrzi me.,641
Peggy.,641
Biće sve u redu.,641
Hajde sada.,641
"Ne, u pravu si.",641
Vidis?,641
Gdje je nestao?,641
Samo jedno.,641
Obožavam je.,641
Sta je to?,640
Što si napravila?,640
Dar.,640
Francis.,640
Ovo nije gotovo.,640
Ostavi je.,640
Ja sam spreman.,640
Nema pulsa.,640
Dobrodošla.,640
Dobro rečeno.,640
Predugo.,640
"Zapravo, ne.",640
Dovedi ga.,640
"U redu, slušajte.",639
Raskomotite se.,639
"Ne, znam.",639
Ja hoću.,639
sta?,639
Moja gospo.,639
Jebem ti sve!,639
Vratimo se.,639
Izvještaj.,639
Daleko.,639
"Dobar dan, gospodo.",638
Bilo je divno.,638
Moram ti nešto pokazati.,638
Spašeni smo!,638
Užasno je.,638
Vidi ti ovo.,638
Sa kim?,638
Vidio sam ih.,637
Brat?,637
"Da, majko.",637
Tko su ovi ljudi?,637
Rekla sam vam.,637
Kurac!,637
Nitko ne može.,637
Pazi što govoriš.,637
Kukavico!,637
Vrati se na posao.,637
Što će se dogoditi?,637
Sretan ti rođendan.,636
Izgled.,636
Kada se to dogodilo?,636
Bježite odavde!,636
Odvest ću te kući.,636
Pierce.,636
White.,636
Zbunjena sam.,636
Odavde.,636
Vucite!,636
"Kako, molim?",636
To vidim.,636
Nego šta.,636
Nisam to učinio.,635
Što se tebi dogodilo?,635
"Pa, to je...",635
Shrek!,635
Nemoj otići.,635
Što je tamo?,635
A ostali?,635
Šta imaš?,635
Pomozite mu!,634
Vodu.,634
Gladan si?,634
To je početak.,634
Mislim da je tako.,634
Belle!,633
Lance!,633
Gdje je sad?,633
lspričavam se.,633
Nečuveno!,633
"Hajde, dođi.",633
"Dobro, da.",633
SAM.,633
Nemoj se ljutiti.,633
Joseph.,633
Primijetio sam.,633
To ti misliš.,633
Kitty.,633
Bila je ovdje.,633
Pizza!,632
"Da, nema problema.",632
Sretna?,632
Cathy!,632
Drago mi je što si došao.,632
O čemu to pričate?,632
T'Pol.,632
Merlin.,632
Vrati mi to!,632
Jonathan.,632
Neprihvatljivo.,631
Gdje je moj novac?,631
DUŠO.,631
Razdvojimo se.,631
Točno ovdje.,631
Mogu zamisliti.,631
To je dobra stvar.,631
Razvedri se.,631
Gdje je moj sin?,631
Zakasnio si.,631
Nemam novca.,630
Točno tu.,630
Mogu misliti.,630
Apsolutno ništa.,630
Je li to dobro?,630
Mogu li ići?,630
Koja je razlika?,630
Tvoj sin.,630
"Sranje, čovječe.",630
Monroe!,629
ČESTITAM.,629
Stefan.,629
Sue!,629
Morate mi pomoći.,628
Spremni ste?,628
Jesmo li stigli?,628
Razumijete li me?,628
Mozda.,628
Majko Božja!,628
Vrijeme je za spavanje.,628
Sydney.,628
Da naravno.,628
Ko je ovo?,627
Nisam na to mislio.,627
To je bila greška.,627
Što kažu?,627
"Da, da, naravno.",627
Toni!,627
Bolje da krenem.,627
To su gluposti.,627
Slušajte svi.,627
Dobra vijest.,627
Mogao bi.,627
Nema nikakvog smisla.,627
A zašto ne?,627
Moja obitelj.,626
Grey.,626
Sin.,626
To je sve što tražim.,626
Tu je negdje.,626
Provjerite.,626
Što nam je činiti?,626
Morate otići.,626
Skalpel.,626
Ne plaši se.,626
Vjerovao sam ti.,626
Što ćeš raditi?,626
Miči se s mene!,626
Ubit će nas.,625
Ne mogu ovo.,625
Na tlo!,625
A to?,625
Kakva je situacija?,625
Je l' da?,625
Moj auto!,625
Što ti radiš tu?,625
Ne trebam.,625
Ništa drugo.,625
Sebe.,625
Hoćete li?,625
Nešto te muči?,625
Što je problem?,625
Tvoja?,625
McKay.,624
Svega.,624
Ubijaš me.,624
Vratila se.,624
Stigao sam.,624
Niže.,624
Uza zid!,624
Kakve veze ima?,624
A što je sa mnom?,624
Petnaest.,624
O meni?,624
Krećite!,624
Nasmiješi se.,624
Bit ćete dobro.,624
Prekrasna si.,624
30 sekundi.,624
"Žao mi je, čovječe.",623
Tvoj izbor.,623
Samo idite.,623
"Prestani, molim te.",623
Ne odgovara.,623
"To je dobro, zar ne?",623
Vas dvoje.,623
Palmer.,623
Ne možete to učiniti.,623
Deset godina.,622
Ovo je savršeno.,622
"Da, to je istina.",622
Bio je dobar.,622
"O, hvala Bogu.",622
Troy.,621
Kaže da je hitno.,621
"Stani, stani, stani.",621
Ispričavamo se.,621
Kako ste se upoznali?,621
Znate li gdje je?,621
Izluđuje me.,621
"Molim vas, g.",620
Jesi li za piće?,620
Sulu.,620
Sredi ih.,620
Znam kako je to.,620
Što ti tu radiš?,620
Na sigurnom.,620
Ti si policajac?,620
"Ok, hvala.",620
Claudia!,620
Bolesno.,620
Kamera.,620
Bez problema.,620
Izvini me.,620
Jasno i glasno.,620
Riješit ću to.,619
Nemoj to učiniti.,619
Yup.,619
"Hvala, draga.",619
Gdje je g.,619
Ovo je strašno.,619
To ćemo još vidjeti.,619
SLUŠAJ ME.,619
Idem doma.,619
Mogu li vidjeti?,619
Hana!,619
Trebaš mi.,619
Samo nastavite.,618
Iš!,618
Čujete?,618
Walker.,618
Što je napravio?,618
Trebala bi.,618
Tačno tako.,618
To je dosta.,618
Vaša visosti.,618
Eno ga tamo.,618
Podignite ga.,618
"No, dobro.",618
"Da, hvala ti.",617
Ovo su njihove priče.,617
Imamo nešto.,617
Imate?,617
Što si mu rekla?,617
Hvala vam na vašem vremenu.,617
To je znak.,617
Šećer?,617
"Oh, zdravo.",617
L...,616
Pogledajte to.,616
Pričekajte trenutak.,616
To je opasno.,616
Boli me glava.,616
Vera.,616
Skini se.,616
NE BAŠ.,616
Ti si genije.,616
Što imaš za mene?,615
Zadržite ostatak.,615
Gade jedan!,615
Obuci ovo.,615
Rudy!,615
Leti!,615
"Da, apsolutno.",615
Paris.,615
Nije bilo lako.,614
Tko je bio?,614
Sjećam te se.,614
To su dobre vijesti.,614
Daj mi novac.,614
Zezate me?,614
Plan?,614
Kopilad!,614
Naći ću te.,614
Shawn!,614
Mogu li te pitati nešto?,613
"Hajde, reci.",613
"Ne treba, hvala.",613
Siguran si u to?,613
Sada znam.,613
Bolje da krenemo.,613
Mojsije!,612
Tako je već bolje.,612
Znate što mislim?,612
DOĐI OVAMO.,612
Što si našao?,612
Makni to.,612
Shvacam.,612
Znaš već.,612
Nisi trebao.,612
"Oprostite, gospođice.",611
Spasio mi je život.,611
ivan204@prijevodi-online.org ;),611
Pustite me na miru!,611
Poznajemo li se?,611
Biti ćeš dobro.,611
"Hvala, šefe.",611
"Bok, draga.",611
Zvuči odlično.,611
Jonathane!,611
Ti ne ideš?,610
To nisi ti.,610
Meni ne.,610
Ne znam što.,610
Brže malo!,610
Znaš mene.,610
Jebeno sranje!,610
Što si to rekao?,610
"Da, bilo je.",610
Neće se vratiti.,609
"Hajde, brzo!",609
Provjera.,609
Prati ga.,609
Bez žurbe.,609
BRZO!,609
Mila?,609
Poruka.,609
"Bla, bla, bla.",608
Policajče!,608
Ozbiljna si?,608
Idem van.,608
Ne brini se za mene.,608
Čula si me.,608
Ne dodiruj me!,608
Dobrodošao natrag.,608
Vrlo ste ljubazni.,608
Upozoravam vas.,608
Skroz.,608
Imaš nešto?,608
I ovdje.,607
Pravila.,607
JASNO?,607
Ne znam što se događa.,607
Kraljica.,607
OPA!,607
Marko!,607
Igra.,607
Gdje si krenuo?,607
Davis.,607
Leonarde?,607
Sasha.,607
To nije potrebno.,606
Razgovarat ćemo kasnije.,606
Pođi.,606
"O, moj...",606
Zach!,606
Nije za mene.,606
"Da, to je točno.",606
Amerikanci.,606
SVE.,606
Dajem sve od sebe.,606
Sjećam.,606
Kod mene.,606
Što je gore?,605
Nešto tako.,605
Zašto to radite?,605
"Ma, ne.",605
"Pomozite mi, molim vas!",605
Emili.,605
Sve je uredu.,605
Nećeš umrijeti.,605
Gledaj u mene.,605
Nitko nije.,605
Dobar plan.,604
Daj mi ključ.,604
Nije on kriv.,604
Trebaš nešto?,604
Žao?,604
Jesmo li završili?,604
Ovo je nemoguće.,604
Ja sam g.,604
To je bolesno.,604
Uranio si.,604
Idemo dolje.,604
Po?,604
Zatvoreno je.,604
Sunce.,603
Pričekajte ovdje.,603
O čemu ti to govoriš?,603
"Da, znam to.",603
Tko vam je to rekao?,603
To je prošlost.,603
Je li mrtva?,603
Što ćete?,603
Ponovite.,603
Harper.,603
"Izvinite, gospodine.",603
Baci je!,603
Ti si bolestan.,602
"Hvala, gospodo.",602
Izgubio sam se.,602
Ne izgledaš dobro.,602
Izlazi odatle!,602
Ništa ozbiljno.,602
Kako ne?,602
Pridrži ovo.,602
Živi!,602
Trebat će ti.,602
'Dan.,601
Daaa!,601
Nije samo to.,601
"DA, ZNAM.",601
On je živ.,601
Zadovoljstvo je moje.,601
C.,601
Sram te bilo!,601
Moje je.,601
Neil!,601
Bićeš dobro.,601
Jacksone!,600
Vjerujem u tebe.,600
On laže.,600
Mislim da neću.,600
Marion!,600
U kuhinji.,600
Otiđi.,600
Je li to loše?,600
Obje.,600
Hercules!,600
Sad je bolje.,600
Mičite se s puta!,600
Agh!,599
Gdje smo ono stali?,599
Zove se...,599
"U redu, ljudi.",599
Glupačo!,599
Je li to ona?,599
Ti si kreten.,599
TAKO MI JE ŽAO.,598
Je li to važno?,598
Reći ću vam nešto.,598
Pauza.,598
"Bok, kako si?",598
"Što je, dušo?",598
To je samoubojstvo.,597
Kako to mislis?,597
Otišao?,597
Stephen!,597
Na poslu.,597
Cam!,597
Kokain.,597
Ona je moja.,597
"Oh, ma daj.",597
Hoćeš li biti dobro?,597
Koliko je to?,596
Justin.,596
Mjesec?,596
Da li razumiješ?,596
Zacepi!,596
Ti ne znaš?,596
Skreni lijevo.,596
Frede!,596
Idi k vragu!,596
Kathy?,596
Razgovarat ćemo.,596
Kao u stara vremena.,596
Kako je to?,595
AH!,595
Tako je sladak.,595
Carsone.,595
Znaš me.,595
Mrtvi smo.,595
Doma sam.,595
Ovo je zanimljivo.,595
OK je.,595
Dosta mi je ovoga.,595
Neka uđe.,594
Što se dogodilo ovdje?,594
Primio.,594
Nemam komentara.,594
Ovo je to.,594
Hitan slučaj.,594
Poznaješ je?,594
Ko je tamo?,594
Šta još?,594
Što ćeš sad?,594
Prazan je.,593
Stvarno jesam.,593
Šefice!,593
"Ne, ne možemo.",593
Morgane!,592
Ti ostani ovdje.,592
Samo čekaj.,592
Luk.,592
Bones!,592
u redu.,592
Mogu li vas nešto pitati?,592
Liam.,591
Idem gore.,591
Kapiram.,591
Spasio si me.,591
Nastavi tražiti.,591
Moramo pokušati.,591
Ovo je rat.,591
Reci mi gdje je.,591
Ukusno je.,591
GOTOVO JE.,590
Na desno.,590
Prestani pričati.,590
Ti si u redu.,590
Znam da jesam.,590
Nisam primijetio.,590
Naravno da ima.,590
Riješi ga se.,590
Poznaješ me.,590
To je trik.,590
Zbog ovoga.,590
Kent.,590
Mrzim je.,590
Ovo je užasno.,590
Uspeli smo.,589
"Molim vas, uđite.",589
Mel.,589
Šah-mat.,589
Crveni.,589
Ahhh!,589
Ti si ga ubio.,589
Poznaješ li ga?,589
Djevojčica.,589
Lijepo ime.,589
Što znamo?,589
Odlazim odavde.,589
Noćas.,588
Stone.,588
Vrlo zanimljivo.,588
"Jesam, gospodine.",588
Zamislite!,588
"O, da, da.",588
Jenna.,588
Lizzy!,587
Bio.,587
OVUDA.,587
Svi znaju.,587
Ne ljuti se.,587
"Hej, hej, hej, hej.",587
Ne znam što ću.,587
Ko je to bio?,587
"Da, bio je.",587
Igra je gotova.,587
Kakav nered.,587
Završila sam.,587
Vjerujem vam.,587
Droljo!,587
Pravda.,586
"Evo, uzmi ovo.",586
Zabrinut sam.,586
Bila je nesreća.,586
Liječnik.,586
Sve je super.,586
Itko?,586
Lola.,586
Ti si u pravu.,586
Posve.,586
"Zbogom, g.",585
Približavaju se.,585
Da li je dobro?,585
GDJE SI?,585
Uvijek je tako.,585
"Molim vas, molim vas.",585
Nadam se da si u pravu.,585
Nemam ih.,585
Becca.,585
"Tko si ti, dovraga?",585
Što će ti?,585
Zaustavi se!,585
Kako si to učinio?,585
Ko je ona?,584
Oženjen si?,584
Jesam ga!,584
Neka bude.,584
Koji dio?,584
Brzo ću.,584
To je bilo nevjerojatno.,584
Indijanci!,584
Vrata su otvorena.,584
Nisi čuo?,583
Drago mi je što ste došli.,583
Daj ruku.,583
"Ne, sir.",583
Stvari se mijenjaju.,583
"Hajde, mama.",583
Hvala ti što si došao.,583
Osjećaš li to?,583
d,583
Sat otkucava.,582
Št...,582
Ma nemoj mi reći.,582
"Da, znamo.",582
Udri!,582
Adresa?,582
Kakav problem?,582
Kako joj je?,582
Sve je nestalo.,582
Lisbon.,582
Čime se bavite?,582
TO JE DOBRO.,582
Pustite me unutra!,582
"Da, možemo.",582
Zgodan je.,581
Tako mi svega!,581
Kakvo sranje.,581
Šta sada?,581
Pogledajte ih.,581
Joan.,581
Još si ovdje?,581
Onaj.,581
Diesel986 :..,581
ĆAO.,581
Zovite hitnu!,581
"Laku noć, mama.",580
"Daj, daj.",580
"Hej, mala.",580
Zezaš?,580
Ja ću preuzeti.,580
Bonjour.,580
Plašim se.,580
Vojska?,580
Je li on?,579
Brzo ću se vratiti.,579
"Da, vjerojatno.",579
Neugodno mi je.,579
Bilo je lijepo.,579
Četvrtak.,579
Jedite.,579
Kuda idete?,579
Sredi to.,579
Regina.,579
Duga je to priča.,579
Hoćeš piće?,579
U krevet.,579
Norman.,579
"Da, tu je.",579
Ovo nije stvarno.,578
Nevin sam.,578
Skloni to.,578
Prazna je.,578
Znači to je to?,578
Bruno!,578
Dođi k meni.,578
Kapetanov dnevnik - dodatak.,578
Kamen.,578
Kako se osećaš?,578
O čemu to govorite?,578
Znam da hoće.,578
Sladak si.,577
Popni se.,577
Stišaj se.,577
Već sam ti rekao.,577
Howard.,577
Zašto mi to radiš?,577
Onda idi.,577
Onako.,577
Izlazimo.,577
Odmorite se.,576
Mislim da hoće.,576
"Da, zaista.",576
Priđite.,576
Čujete me?,576
"Dobro, idem.",576
Moramo izaći odavde.,576
"Da, naredniče.",576
Najljepša hvala.,575
Ne zezaj.,575
"Ovuda, gospodine.",575
Camille?,575
Vidimo se onda.,575
Stvarno dobro.,575
Merci.,575
POGLEDAJ ME.,575
Poslušajte.,575
"Ništa, gospodine.",574
POGLEDAJ.,574
Idi u svoju sobu.,574
"Ne, ne mislim.",574
To je predivno.,574
Ne mogu to dopustiti.,574
"Naravno, da.",574
"Zaboga, ne.",574
Neeee!,574
Ne znam točno.,574
Adios.,574
Daj mi trenutak.,574
Bauer.,574
"Da, hvala vam.",574
Kažem vam.,574
JA ĆU.,574
Dobro mu je.,573
Gdje si dosad?,573
Svuda.,573
Da li me čujete?,573
Stanite malo.,573
O tebi.,573
Kako znaš moje ime?,573
Gracias.,573
Patty?,573
"Oh, Bože moj.",573
Što si saznao?,572
"Ne, što?",572
Isključi ga.,572
Vrlo jednostavno.,572
Dobro došla.,572
O čemu ti?,572
10 minuta.,572
Zaslužio si.,572
Cobb?,572
Sretan sam.,572
To je teško.,572
Ti kurvin sine.,572
Washington.,572
Žao mi je zbog ovoga.,572
"Ne, ne bi.",571
Gabe?,571
Nastavi hodati.,571
Mora da se šalite.,571
Svi na pod!,571
"O, super.",571
Kakvo je to pitanje?,571
Jaja.,571
"Pa, što misliš?",571
Zašto ste to učinili?,571
Nisam mogao spavati.,571
Liv.,571
Bio sam zauzet.,571
Zar se ne sjećaš?,570
Veslaj!,570
OBEĆAVAM.,570
Ništa ne čujem.,570
Jesi li gotov?,570
Grant.,570
Wesley.,570
Tako se zove.,570
Aleks!,570
Bogu hvala.,570
A g.,570
Samo ću...,570
Vojniče!,569
Moja beba!,569
Troje.,569
Nije tamo.,569
"O, u redu.",569
Ovo je pogrešno.,569
"Dođi, idemo.",569
Shannon.,569
Da da.,569
Trebao bih.,568
Dođi tatici.,568
Ako želite.,568
Nisi znao?,568
"Hajde, prijatelju.",568
I što se dogodilo?,568
Svi su otišli.,568
Milo?,568
Ovdje dr.,568
Kako se kaže?,568
Samo prestani.,568
To nije odgovor.,568
Šali se.,568
SRETNO.,568
P,568
Što to radimo?,567
Lizzie.,567
Harold?,567
Ella!,567
Oprostite gospodine.,567
Ne znamo to.,567
Našla sam.,566
"Molim vas, ne!",566
Jedna.,566
Nisam iznenađen.,566
Sakrijte se!,566
Još jedanput.,566
Ostani miran.,566
Elsa?,566
Gdje si sada?,566
Dovedite ga.,566
Bolje ne.,566
Da ti nešto kažem.,566
Moramo nastaviti.,566
Nastavite se kretati!,566
Što sam učinila?,566
Moram li?,566
Igraj!,565
Slažeš li se?,565
Kamo su otišli?,565
Pustite me da prođem.,565
Gdje je ostatak?,565
Znam što radiš.,565
"Dušo, jesi li dobro?",565
Zasjeda!,565
"Da, istina je.",565
Upravo suprotno.,565
Ne mogu više ovako.,565
Tko je onda?,565
Pokušaj ponovno.,565
Neću ti reći.,565
Podigni.,564
Pederu!,564
Ništa nisam rekao.,564
Oprostite što smetam.,564
Možeš se kladiti.,564
Kriv je.,564
Plin!,564
Stvar je u tome...,564
Vratiću se.,564
Znatiželjan sam.,564
Za ime Božje!,564
Ovo će biti dobro.,564
Pokrenite se!,564
Odličan je.,563
Neće upaliti.,563
O tome ti pričam.,563
Gdje sam stao?,563
Bok svima.,563
"Naravno, dušo.",563
Dim!,563
Ženu?,563
Mi ćemo.,563
Potpuno si u pravu.,563
Mick!,563
Lažove!,563
Krvarim.,562
Tu si u pravu.,562
NEMA VEZE.,562
Ja sam tu.,562
Gordone!,562
Zar je bitno?,562
Približavamo se.,561
Mi o vuku...,561
Četiri godine.,561
"U redu, bok.",561
"Hajde, mali.",561
Budan si.,561
Prozor.,561
Zauzeta sam.,561
Batman.,561
Lijepo se provedite.,561
"Ispričavam se, gospodine.",561
Javit ću se.,560
Brody.,560
Kako je umrla?,560
Moram ga vidjeti.,560
Gorim!,560
To sam samo ja.,560
Šta radite?,560
Jel?,560
Znam što mislite.,560
Dorothy!,559
Osjećaš se bolje?,559
Potpuno se slažem.,559
Izaberi.,559
Hyah!,559
Kamo ćeš ti?,559
Korak po korak.,559
Nisam dobro.,559
"U redu, slušaj.",559
Kreteni.,559
Takva su pravila.,559
"Znači, to je to?",559
Bili!,559
Objasnite.,559
Stvari su se promijenile.,559
"Pa, onda...",558
To je moj auto!,558
"Da, Sir.",558
Kako znaš to?,558
Štitovi!,558
Jacobe!,558
To sam i rekao.,558
Vjerujem mu.,558
Sidney!,558
Poštedi me.,558
"Idemo, dušo.",558
To je život.,558
Što ću?,558
Bolnica.,558
Ali g.,558
Zavežite!,557
Slušajte ovo.,557
Sjedni dolje.,557
Takav je zakon.,557
Ne prilazite!,557
Pokušali smo.,557
Hoćeš pivo?,557
Kontrola.,557
Dobar odgovor.,556
Idem po nju.,556
"Dobro, vidimo se.",556
Partneri.,556
Imam puno posla.,556
Može li?,556
Da i ne.,556
"OH, MOJ BOŽE.",556
Sitnica.,556
Gospodin.,556
A je li?,556
Vidite li ovo?,555
"Hajde, molim te.",555
Uz tebe sam.,555
Nisam naoružan.,555
Osim mene.,555
"Ne, hvala vam.",555
Ostani uz mene.,555
Woody!,555
PUSTI ME!,555
Zar ne znaš?,555
Gubimo ga.,555
Što hoćete od mene?,554
Koliko imaš?,554
Sastanak?,554
To nije lijepo.,554
Možeš to?,554
Vještica!,554
Marš!,554
Naravno da želim.,554
Treba li ti pomoć?,553
Moram kući.,553
Imam loše vijesti.,553
Predsjednik.,553
Za sve sam ja kriv.,553
Mogu li pogledati?,553
"O, zaboga.",553
Što je dovraga ovo?,553
U nevolji smo.,553
Sorry.,553
Dopustite.,553
Sklanjajte se!,553
Imaš minutu?,553
U tom slučaju...,553
