sentence,count
Ve sen...,4374
Girebilir miyim?,4373
Tanıştığıma memnun oldum.,4371
Clark.,4368
"Teşekkür ederim, efendim.",4366
Benim mi?,4365
Başka bir şey?,4364
Lisa.,4362
Söylemiştim.,4358
Evet biliyorum.,4357
Sana inanıyorum.,4342
Çok saçma.,4342
Benimle gelin.,4336
Duydunuz mu?,4333
Eve.,4325
"Lütfen, lütfen.",4321
Defol buradan!,4315
Endişelenmeyin.,4311
Jerry.,4303
Hem de hiç.,4294
Aman...,4293
Geç oldu.,4291
Kes artık.,4288
Açlıktan ölüyorum.,4281
Beni izleyin.,4280
Bugün.,4270
Rose!,4264
Tanrı'ya şükür.,4262
Aşağılık herif!,4260
Sen ne diyorsun?,4257
Müsaadenizle.,4256
Başka bir şey var mı?,4250
O da kim?,4247
Mm.,4241
Emma.,4241
Yavaşça.,4241
Elbette hayır.,4241
Neredeyse.,4239
Bana güven.,4236
Konuşmamız gerek.,4232
Bu nasıl?,4226
Charles.,4225
Hasiktir!,4222
Beni takip et.,4217
"Hayır, dur.",4215
Güzel mi?,4214
"Evet, tabi.",4213
Ne bileyim.,4212
Senin adın ne?,4210
Geldi.,4207
"Hayır, sağ ol.",4205
Merhabalar.,4202
Kapat şunu.,4202
Ben bir şey yapmadım.,4201
Bu da nedir?,4201
Ne diyebilirim ki?,4200
Jason.,4199
Bir dakika bekle.,4198
Pete.,4189
Korkuyor musun?,4170
Ne oldu ki?,4169
Bu kadarı yeter.,4168
Kapıyı kapat.,4168
İnanabiliyor musun?,4153
Her şey.,4153
Kabul ediyorum.,4151
Çok tehlikeli.,4148
Yapabilirim.,4147
Bundan eminim.,4145
Yavaşla.,4145
Um...,4139
Herkes.,4138
Kyle.,4135
Böyle.,4132
Acele etme.,4123
Beni anlıyor musun?,4122
Hepiniz.,4121
Çeviri;,4120
İyi yolculuklar.,4108
Ne yapabilirim?,4105
Bilmem ki.,4104
Dur tahmin edeyim.,4099
Dedektif.,4098
Düşün.,4097
Ölmek istemiyorum.,4096
İşe yaramaz.,4095
Frodo!,4092
Böyle mi?,4091
Ne yapıyoruz?,4085
Kabul.,4077
Hazır ol!,4072
Kimden?,4066
Ne gördün?,4066
Ne oluyor burada?,4059
Söyleyemem.,4055
Keyfine bak.,4046
Çok naziksiniz.,4034
Peder.,4033
Merhaba anne.,4031
Gelmek ister misin?,4031
Ne bekliyorsun?,4024
Yazık.,4021
Maggie.,4018
Gitmelisin.,4017
Thomas.,4011
Kalkın!,4011
Komutanım.,4010
N'oldu?,4007
Doğrudur.,4003
Yalan.,4000
Bir şey olmaz.,3988
Bunu.,3986
Sür!,3986
Dan.,3985
Kimse.,3980
Birazcık.,3977
Hah!,3975
"Tabii, tabii.",3969
Seni orospu çocuğu!,3969
Ben değil.,3967
Kaltak!,3966
Sikeyim!,3964
Onu bana ver.,3963
Hadi çocuklar.,3960
İyidir.,3958
Rahat ol.,3955
Ya siz?,3954
Bunu yapabilir misin?,3952
Hangi konuda?,3950
Tuttum.,3949
Şahane.,3945
Herşey yolunda mı?,3942
Ben değilim.,3942
Ben giderim.,3941
Evine git.,3940
Bakar mısınız?,3938
"Güzel, değil mi?",3934
"Evet, anlıyorum.",3930
Olağanüstü.,3927
Unut bunu.,3924
Konuşma.,3924
Merhaba baba.,3924
Gel benimle.,3920
Gülümse.,3919
Bu ne cüret!,3918
Saldırın!,3918
Seni pislik!,3918
Ne yapayım?,3912
Nasıl olur?,3911
Güzeldi.,3909
Ara beni.,3909
Sen ciddi misin?,3907
Gitmem gerekiyor.,3905
Bırak gideyim.,3900
"Hayır, yapma.",3899
Dur bir saniye.,3898
Chuck.,3894
Merhaba tatlım.,3891
Devam edelim.,3890
Seni duyamıyorum.,3885
Beni duydun mu?,3883
İyi olacak.,3880
Nereye gidiyor?,3875
Bana bir iyilik yap.,3873
Bence...,3868
Sanmam.,3866
Elizabeth.,3862
İyi olur.,3860
Buradalar.,3860
Çekil yolumdan!,3859
Duyuyor musunuz?,3858
Robert.,3852
Şaka yapmıyorum.,3851
Gelemem.,3849
Yaptım.,3847
Tanrı'm!,3844
Hazır olun.,3843
Dave.,3838
Çok etkileyici.,3836
İşe yarıyor.,3834
Bir saniye bekle.,3832
Bu ne demek oluyor?,3828
Hay Allah!,3823
Dean.,3822
Seninle konuşmak istiyorum.,3822
Herneyse.,3821
Nasıl görünüyorum?,3820
İstediğin bu mu?,3819
Usta!,3813
Çok şükür.,3812
Benimle dalga mı geçiyorsun?,3812
Sizin için ne yapabilirim?,3812
Abby.,3810
Bu ne anlama geliyor?,3806
Aç değilim.,3805
Evet doğru.,3800
Geldiler.,3794
Kapat.,3793
Josh!,3793
Jenny!,3792
Hiç mi?,3792
Doğru değil.,3787
Nereden?,3786
Ne fark eder ki?,3782
Şerif.,3779
Burası mı?,3777
Bana...,3776
Martin.,3776
tamam.,3773
Açın!,3772
Peki o zaman.,3771
Anlat bana.,3766
Rahat.,3765
Ateşi kesin!,3764
Başlayın.,3764
"Evet, eminim.",3758
Amca!,3754
"Ah, hayır.",3752
Her şey bitti.,3750
İyi görünüyor.,3749
Tam burada.,3747
Sen bilirsin.,3744
Hiç sorun değil.,3743
Hank.,3743
Harika değil mi?,3740
Ed.,3739
Aptal olma.,3739
Unuttun mu?,3735
Bekliyorum.,3735
Haydi gel.,3734
Orada olacağım.,3721
Grace.,3711
Bu çılgınlık.,3707
Selam millet.,3703
Nasıl oldu?,3699
"Ah, Tanrım.",3697
"Hayır, değilsin.",3695
"Çabuk, çabuk!",3694
Kötü.,3685
Hatırlamıyor musun?,3685
Kenara çek.,3676
Teşekkürler efendim.,3675
Kesinlikle öyle.,3674
Alın.,3672
Unutma.,3671
Ben alırım.,3668
Beni hatırladın mı?,3665
Bu ne böyle?,3664
Kımıldamayın!,3662
Selamlar.,3661
O değil.,3651
Benimle kal.,3649
Julia.,3648
"Evet, ama...",3647
"Tamam, gidelim.",3643
Ben hazırım.,3641
Konuşmalıyız.,3640
Buna inanabiliyor musun?,3634
Helen.,3630
Neredesiniz?,3628
Selam tatlım.,3618
İyi seyirler.,3618
Senin için ne yapabilirim?,3614
Ne diyorsunuz?,3611
Maria!,3611
Bana ver.,3611
Katil!,3604
Laura!,3602
Uzak dur benden!,3597
O haklı.,3597
İşe yaramıyor.,3596
Korkmuyorum.,3595
Larry.,3592
İyi değil.,3590
Deli misin?,3582
Gidin buradan!,3581
Sıcak.,3574
Büyükbaba!,3572
O neydi?,3572
Ne olursa olsun.,3572
Carter.,3569
Bu senin için.,3567
Hadisene!,3563
Bana mı?,3558
Alan.,3547
İmkânsız.,3546
Ow!,3544
Beni yalnız bırak.,3544
"Durun, durun.",3544
Ne zamandan beri?,3543
Deli misin sen?,3539
Yoldan çekilin!,3536
Bin.,3533
Dağılın!,3531
"Hayır, sanmıyorum.",3530
Acıyor.,3529
Hadi git.,3529
Ne yaptı?,3527
"Tamam, tamam, tamam.",3526
Siktir et.,3524
Sen ne yaptın?,3524
Abla!,3524
Seni çok özledim.,3522
Ne fark eder?,3521
Herkes dışarı!,3519
Nereden bileyim?,3518
Seninle geliyorum.,3516
Beni duydun.,3516
İzle.,3513
Ted.,3512
Aklını mı kaçırdın?,3511
Gandalf!,3508
Bu imkânsız.,3507
Sırada ne var?,3503
Bayanlar ve baylar.,3495
Ben kazandım.,3494
Uyuyor.,3493
Çok isterim.,3491
Alabilir miyim?,3490
Unutmuşum.,3487
Bunu gördün mü?,3480
Bu korkunç.,3480
"Hey, dostum.",3473
Devam.,3472
"Evet, o.",3468
Tutun!,3466
Bu kadar basit.,3466
Yalvarırım.,3462
Hamileyim.,3458
"Oh, kahretsin.",3457
İyi misin sen?,3454
Şuna baksana.,3451
Şimdi değil.,3450
Evet mi?,3450
Öyle demek istemedim.,3448
Çok yorgunum.,3446
Unuttum.,3445
İyi iş çıkardın.,3445
Az kaldı.,3445
Beni izle.,3444
İyiyiz.,3443
Yaklaş.,3441
Adın ne senin?,3441
Bir kez daha.,3440
Sana ne oldu?,3433
Beğendim.,3427
Seni ararım.,3426
Yorgunum.,3414
Bu çok önemli.,3414
"Tamam, görüşürüz.",3409
Tam zamanında.,3409
Başardı!,3408
Boş versene.,3408
Doğru söylüyor.,3406
Yemek.,3404
Çok mutluyum.,3403
Hareket etme.,3402
Benim için.,3400
"Tanrım, hayır.",3392
"Evet, anladım.",3391
Julie.,3390
İçeride.,3386
ne?,3386
Öyle olmalı.,3384
Ayrıca...,3384
"Evet, bu doğru.",3375
Gerçek.,3374
Hadi dostum.,3370
Tabiki.,3369
Pekâla.,3368
Anlamıyorsunuz.,3368
Binbaşı.,3365
Kendine bir bak.,3364
Mesela?,3362
Biliyor muydun?,3361
Bu iyi değil.,3361
Hı?,3359
Joey!,3357
Evet var.,3353
Dön.,3353
Bu adil değil.,3350
Zamanı geldi.,3349
Bir şey daha.,3348
Varım.,3346
İşte o.,3345
Ne demeye çalışıyorsun?,3344
Keşke.,3342
Aman ne güzel.,3342
Çok önemli.,3342
Çok ciddiyim.,3341
Piç kurusu!,3340
Çocuk.,3339
Hoşgeldin.,3339
Kim bu adam?,3338
Bu da nesi?,3334
Biliyoruz.,3334
On.,3331
Açılın!,3329
William.,3328
Sürtük!,3327
Susan.,3326
Of!,3325
Tekrar ediyorum.,3324
Çok sıcak.,3323
Sanki...,3323
Bak sen.,3322
Yardıma ihtiyacım var.,3322
Görmüyor musun?,3321
Dışarıda.,3319
Dokuz.,3318
Çok naziksin.,3318
Dokunma.,3315
Ne yapmak istiyorsun?,3313
Ediyorum.,3306
Ethan.,3305
Geliyoruz.,3304
Hey sen!,3298
Merhaba çocuklar.,3298
Ye.,3297
Böylesi daha iyi.,3297
Nereye gittiğini sanıyorsun?,3296
Neredeyim?,3295
Gerçek bu.,3291
Sen kazandın.,3289
Teşekkür ederim efendim.,3284
Düşünüyorum.,3281
Ver.,3280
Öldür beni.,3278
Sana söz veriyorum.,3274
Ne istersen.,3272
Hadi başlayalım.,3271
Ona ne oldu?,3270
Bu çok garip.,3269
Bunu yapabilirsin.,3268
Yapma bunu.,3268
Yapma ama.,3268
Bu gerçek.,3267
Şunlara bak.,3264
Çok kolay.,3263
Ne söyledi?,3263
Chloe.,3262
Ne kadar güzel.,3260
Aşk.,3256
Bunu nasıl yaptın?,3253
Kaldır.,3252
Bye.,3249
Ekselansları.,3248
Yakaladım seni.,3246
"Evet, aynen öyle.",3244
Hadi yapalım.,3242
Ateş et!,3240
Ahbap.,3240
Shh.,3239
Çok fazla.,3233
Sevindim.,3232
Neden peki?,3230
Bir şeyim yok.,3230
Adi herif!,3225
Marty.,3224
Hoş.,3224
A,3224
Karen.,3220
Herkes nerede?,3216
Ne hoş.,3208
Ama nasıl?,3208
Ama ne?,3207
Dert etme.,3207
"Merhaba, tatlım.",3206
Etkilendim.,3203
Tamamen.,3198
Doğum günün kutlu olsun.,3197
Çok güzelmiş.,3196
Yalnız.,3194
Harika olur.,3190
Mantıklı.,3190
Durun biraz.,3188
Sıkı tutunun!,3185
Aşkım.,3185
Çekin!,3184
"Hayır, yapamam.",3183
Bn.,3179
Ya sonra?,3179
Biri yardım etsin!,3178
Onu buldum.,3177
Yakında görüşürüz.,3176
"Bekle, bekle, bekle.",3175
Katie.,3174
Leo.,3172
Ne düşünüyorsunuz?,3172
Molly.,3169
Geri döneceğim.,3168
Benimle evlenir misin?,3167
Ayrılın!,3163
Jeff!,3162
Bana yalan söyledin.,3162
Artık bitti.,3161
"Teşekkürler, efendim.",3158
Yalan söyledim.,3150
"Yok, yok.",3149
Kızım.,3147
Bir sorun var.,3143
Sigara?,3142
Ölüm.,3138
Şaka yapıyordum.,3138
Eva!,3137
Çok güzel görünüyorsun.,3132
Soğuk.,3131
Ne yapıyorlar?,3131
Denerim.,3127
Yap hadi.,3125
Onu öldüreceğim.,3124
Al işte.,3122
Bunun için üzgünüm.,3122
Al onu.,3121
Duydun mu beni?,3121
Yukarıda.,3121
Burası benim evim.,3120
Arabayı durdur.,3118
"Hey, çocuklar.",3115
Henüz bilmiyorum.,3114
Victor.,3111
"Şey, ben...",3111
Seni anlıyorum.,3109
Ne olursa.,3108
Onu tanıyorum.,3108
Amen.,3104
İyi olacağım.,3103
Bir şey sorabilir miyim?,3103
Dene.,3101
Bunu al.,3098
Yapabilir misin?,3098
Bu arada...,3095
Söyle bakalım.,3094
Prenses!,3093
"Hayır, gerek yok.",3092
Bu seni ilgilendirmez.,3092
Çok güzeller.,3090
Telefon.,3089
Bunu bilmiyordum.,3088
Oturabilir miyim?,3083
Bu benim işim.,3080
İlerleyin!,3079
Harikaydın.,3079
Eğer...,3078
"Tamam, efendim.",3078
Rick.,3078
Silah!,3077
Bunu duyduğuma sevindim.,3072
Ben değildim.,3071
Bak şimdi.,3070
Sen değil.,3068
Marcus.,3062
Bana bırak.,3062
Orada görüşürüz.,3061
"Hayır, öyle değil.",3060
Phil!,3060
Evet ama...,3058
Sophie!,3056
Burada ne yapıyorsunuz?,3056
Ciddi misin sen?,3054
Bu çok hoş.,3054
Var mı?,3054
Kapat çeneni!,3052
Öyledir.,3051
İşte gidiyoruz.,3049
Lily.,3048
Güzel değil mi?,3048
Ne olduğunu bilmiyorum.,3044
Beni nasıl buldun?,3041
"Yürü, yürü!",3041
Şakaydı.,3039
Gittiler.,3039
Ya da...,3038
Doug!,3034
Ondan uzak dur.,3034
Hazır mıyız?,3031
Lütfen yardım edin!,3031
Bunu biliyor muydun?,3031
Meşgulüm.,3028
Maalesef.,3027
Ne dersiniz?,3022
Beni duyuyor musunuz?,3021
Konuşmamız lazım.,3017
Uzun hikaye.,3017
İyi işti.,3014
Çalışıyor.,3014
Peki neden?,3014
Sonra ne olacak?,3013
Beni bekle.,3013
Bilirsin işte.,3013
Orada dur.,3012
"Hayır, sağol.",3012
"Hayır, bilmiyorum.",3010
Ne arıyorsun?,3008
Vincent.,3005
Çok komiksin.,3005
Sorusu olan?,3002
Bu nasıl oldu?,3002
Gitmek zorundayım.,3002
Bu bir tuzak.,2999
Jesse.,2998
Jess.,2996
Mutlu yıllar sana.,2996
Sen ne...,2996
Çok lezzetli.,2994
Tut.,2993
Elimi tut.,2992
Kıpırda!,2989
Elini ver.,2988
Bunu duyduğuma üzüldüm.,2988
Tamam efendim.,2981
Bunu duydun mu?,2981
Bu nasıl olabilir?,2967
Bu da neydi böyle?,2967
Beyefendi?,2965
Çok iyiyim.,2963
Neden söz ediyorsun?,2962
S.ktir!,2962
Nasıl geçti?,2962
Şimdi ne yapacaksın?,2961
Affet beni.,2960
Gerçekten öyle.,2957
O yüzden...,2955
"Evet, öyleydi.",2955
Olduğunuz yerde kalın!,2954
Nesi var?,2952
Nasıl isterseniz.,2949
Kız nerede?,2947
Kimse yok.,2947
Umarım öyledir.,2945
Ulu Tanrım.,2943
Çok heyecanlıyım.,2936
Selam dostum.,2934
Sorun mu var?,2934
Çekilin yoldan!,2929
Hayır yok.,2928
İnanılır gibi değil.,2927
Burası neresi?,2927
Gözlerini kapat.,2924
Yalnız mısın?,2922
Ellerini kaldır!,2922
"Bir, iki, üç, dört.",2918
Elimden geleni yaparım.,2918
Durdurun onu!,2914
Bunu nereden buldun?,2913
Bu hiç iyi değil.,2912
Cehenneme git!,2911
Öp beni.,2909
Biraz konuşabilir miyiz?,2908
Göster.,2907
Geldiğin için teşekkürler.,2907
Kelly.,2907
Kimmiş?,2906
Beth.,2905
Nerede kalmıştık?,2903
Hain!,2902
Bruce.,2901
Üstü kalsın.,2900
Tam isabet.,2899
Yine.,2894
Bu daha iyi.,2890
Orospu!,2887
Ne olacak?,2886
Yapamayız.,2883
Durun bir dakika.,2881
Vakit geldi.,2881
Geri dönün!,2879
Nathan.,2879
"Tamam, harika.",2878
Çok iyisin.,2877
Diz çök.,2876
Hannah!,2874
Yardım et bana.,2874
Karım.,2872
Kahve ister misin?,2872
Benden bu kadar.,2871
Çok soğuk.,2871
Aptallar!,2868
Hiçbir yere gitmiyorum.,2865
Vuruldum!,2864
Piç!,2863
Bu hiç adil değil.,2861
Baylar.,2860
Sonsuza dek.,2859
Ya ben?,2857
Yapma ya.,2857
Seni görmek çok güzel.,2857
Ne yaptım ben?,2850
Tahmin edeyim.,2849
Kimsiniz siz?,2849
Beni seviyor musun?,2849
Sende kalsın.,2848
Ve sonra...,2848
Uzaklaş.,2847
Evli misin?,2845
Lee!,2838
Söyle ona.,2837
"İyi, iyi.",2837
Bir şey söyle.,2837
Kaç tane?,2837
Gidebilirsiniz.,2837
Yanılmışım.,2836
Doğru mu bu?,2836
Sol.,2835
Linda.,2834
Ne diyeceğimi bilemiyorum.,2833
Bitti artık.,2833
Beni anladın mı?,2830
Güvenlik!,2830
Fikrimi değiştirdim.,2830
Peki ya ben?,2830
İyileşecek.,2828
Barry!,2825
Sana yalvarıyorum.,2815
Baban.,2814
Korktun mu?,2810
"Selam, tatlım.",2809
Şerefsiz!,2807
Roger.,2803
Uzun sürmez.,2803
Seni özleyeceğim.,2803
Acıyor mu?,2803
Söylerim.,2802
Benim için mi?,2802
Şimdi ne yapıyoruz?,2801
Böyle iyi.,2800
Göster bana.,2800
Hemşire!,2798
Annem nerede?,2797
Seni uyarıyorum.,2797
Ama bu...,2796
Beni dinliyor musun?,2796
Sana yardım edeyim.,2792
Hm?,2789
Howard.,2784
Kazandım!,2782
Aaah!,2781
Bayanlar.,2781
Bok!,2779
Yardım!,2776
"Pekala, tamam.",2776
Görebiliyorum.,2773
Nereye gideceksin?,2772
Sakın yapma.,2772
Haklı mıyım?,2772
Eğlenceli olacak.,2771
Nina.,2770
Kapatmalıyım.,2769
Sally!,2767
Edward.,2765
Ben de geliyorum.,2759
Aşağı!,2758
Savaş!,2755
Kim demiş?,2754
Yalan söylemiyorum.,2754
Aldın mı?,2754
Neye benziyor?,2751
Yaralandın mı?,2750
Şuraya bakın.,2749
Şimdi git.,2748
Bunu bilemezsin.,2745
Ağabey!,2743
Ne oluyor be?,2742
Beni mi?,2740
Komik olan ne?,2736
Delisin sen.,2731
Tamam tamam.,2731
"Evet, ben...",2729
Henüz yok.,2727
Hayır teşekkürler.,2724
İnanılmazdı.,2721
Sabırsızlanıyorum.,2720
Babam nerede?,2720
Kıpırdayın!,2719
Seni tanıyor muyum?,2716
Herkes sakin olsun.,2716
Neden bana söylemedin?,2715
Bu çok tehlikeli.,2712
Öldürün onu!,2709
Bölüm,2709
Sana bir şey sorabilir miyim?,2706
Bırak şunu.,2706
Elena.,2706
"Tamam, olur.",2705
Baş üstüne.,2701
Nerede kaldın?,2701
Yaparım.,2699
Silahı var!,2696
Acıktım.,2695
Ne kadar sürer?,2693
Şimdi ne var?,2691
Beni...,2690
Çok korkuyorum.,2690
Zekice.,2685
Oturun lütfen.,2685
Ama sen...,2685
Gitti mi?,2685
Nerede bu?,2684
Bir şeyi yok.,2683
Bu çok komik.,2683
Yakala onu!,2682
Yardım edeyim.,2682
Jamie!,2680
Sessiz.,2679
İstiyor musun?,2677
Olsun.,2677
Bitirdin mi?,2677
Görmek ister misin?,2673
İlgilenmiyorum.,2672
Beni ara.,2671
Bana dokunma.,2670
İşte oradalar.,2667
"Evet, harika.",2666
Sen ne yapacaksın?,2665
Ona ne yaptın?,2664
Acil durum.,2664
Tyler!,2661
İyi o zaman.,2658
Beni korkuttun.,2657
"Evet, duydum.",2656
Neydi?,2656
Geçti artık.,2656
Annen.,2656
Seni görmek ne güzel.,2655
Nereden bildin?,2654
Ciddi mi?,2654
Deneyeceğim.,2652
Tim.,2649
Tanıyor musun?,2646
Kahrolası!,2644
Dışarı çıkın!,2644
Götürün onu.,2642
Jacob.,2641
Gary.,2639
Motor!,2638
İçeri.,2638
Ne dediniz?,2635
Bir şey var mı?,2635
Hı hı.,2634
Ne biliyorsun?,2634
Kabul edildi.,2634
Gitmek istemiyorum.,2630
Charlotte.,2623
Gelecek.,2622
Sorun olmaz.,2619
Ne yapmam gerekiyor?,2619
Arkadaşlar!,2619
Kan.,2619
Geç kaldım.,2617
Bunu yapamazsınız.,2616
Sana söylüyorum.,2615
Denemek ister misin?,2614
E,2614
O ne demek?,2613
Eve gidiyorum.,2613
Söyledim.,2609
Önce sen.,2608
İyi uykular.,2607
Beni bırakma.,2607
Ve ben...,2606
Anladık.,2605
Lütfen dur.,2604
Bebek.,2601
Mac!,2600
Onun gibi bir şey.,2599
Nereye gittiler?,2599
Nişan al!,2597
Aman Tanrı'm!,2597
Şanslısın.,2596
Minnettarım.,2595
Kimse bilmiyor.,2593
Harika olacak.,2589
Herhangi bir şey.,2587
İkisi de.,2586
Durum nedir?,2585
Bu da...,2585
Ne yazıyor?,2583
Tahmin et.,2582
Amanda.,2582
Hallettim.,2579
Büyüleyici.,2579
"Evet, öyleyim.",2578
"Harika, değil mi?",2577
Cevap verin.,2577
Bir şeyler yap!,2576
Güvendesin.,2575
Buradasın.,2573
Bir düşün.,2573
Kafam karıştı.,2571
Hiç bir fikrim yok.,2570
Peki sen?,2569
Daha sonra.,2568
Korkunçtu.,2568
Şüphesiz.,2567
Leydim.,2566
Bu iyiydi.,2566
Acele etmeliyiz.,2565
Duymadın mı?,2564
Hücum!,2562
Görmedim.,2561
Gel haydi.,2560
Bunu yapmak zorunda değilsin.,2560
Hızlı!,2559
"Evet, sen.",2558
Tekrar dene.,2557
Patrick.,2554
Onu bulacağız.,2552
Yaklaşma!,2551
İmkanı yok.,2551
Şuna bir bakın.,2551
Nerden biliyorsun?,2550
Hiç sanmam.,2547
Şşş.,2547
Hiç fena değil.,2545
Defol git buradan!,2543
Hasta mısın?,2543
Sanırım haklısın.,2542
Pislik herif!,2539
Amına koyayım!,2538
Dinliyor musun?,2538
Gidemezsin.,2538
Garson!,2538
B,2535
Hallederim.,2534
Geri!,2532
Beş dakika.,2531
Serseri!,2531
Terry.,2531
Sen burada kal.,2529
Dalga geçiyor olmalısın.,2529
Sen ne dersin?,2528
Çok sevindim.,2526
Gitsem iyi olacak.,2526
Nate.,2524
Yaşıyorsun.,2524
Sen deli misin?,2524
Bakma.,2520
"Hayır, ben iyiyim.",2520
Hiç duymadım.,2519
Selam baba.,2519
Endişelenecek bir şey yok.,2518
Çalışmıyor.,2518
"Evet, teşekkür ederim.",2518
Nerede olduğunu biliyor musun?,2518
Çok etkilendim.,2516
Polis mi?,2515
Silahını indir.,2515
Geciktin.,2515
Tutuklusun.,2513
Tesekkürler.,2513
Öldürün!,2512
Zamanımız yok.,2511
Ne demezsin.,2511
Carol.,2510
Kaç yaşında?,2510
Frankie.,2508
Derin nefes al.,2507
Bak bana.,2507
Neredeyse bitti.,2506
Yapmayacağım.,2506
Bunun anlamı ne?,2505
Kendinize iyi bakın.,2504
Bu da neyin nesi?,2504
Bunlar ne?,2503
Gerçekten bilmiyorum.,2503
Koç.,2502
Kimdi?,2502
Ben yokum.,2501
Açıklayabilirim.,2500
Çok memnun oldum.,2500
Olmaz mı?,2497
O gitti.,2497
Seviyorum.,2496
Öylesin.,2495
O da neydi öyle?,2494
Hiçbir şey göremiyorum.,2493
Bu haksızlık.,2493
İğrençsin.,2491
Nereye gittin?,2490
Kapı.,2489
Dediğimi yap.,2487
Buradan gitmeliyiz.,2485
Zevkle.,2484
"Hayır, iyiyim.",2482
Hayır dedim.,2482
Birazdan dönerim.,2481
Çok büyük.,2481
Çok sağ ol.,2480
Kestik!,2479
Senin gibi.,2479
Rahat bırak beni.,2478
Sizi seviyorum.,2478
Olumlu.,2477
Korkak!,2476
Zoe.,2476
Ben çıkıyorum.,2475
Fırlat!,2475
Bir planım var.,2473
Benim değil.,2472
Kafayı mı yedin?,2471
İkiniz de.,2470
Olmadı.,2470
Onu...,2470
Derek.,2469
Sağa dön.,2468
Tabi ya.,2467
Morgan.,2467
Ne yazık.,2467
Lucas!,2467
Dün gece.,2464
Başüstüne.,2463
Çok eğlenceli.,2463
Harvey.,2463
Yangın!,2463
Ne kadar kötü?,2461
"Hayır, henüz değil.",2461
Hepsi bu kadar mı?,2461
Robin!,2458
Tuttum seni.,2458
Şaka yaptım.,2457
Bu ne be?,2457
Onu seviyor musun?,2455
Neden bahsediyorsunuz?,2454
Bundan nefret ediyorum.,2454
Gitmiyorum.,2454
Burada bekleyin.,2453
İşimiz bitti.,2451
Ben teşekkür ederim.,2449
Madam.,2446
Kendini nasıl hissediyorsun?,2446
Olivia.,2446
Burada ne işiniz var?,2446
Ölüyorum.,2446
Orada neler oluyor?,2445
Bunu yapmayacağım.,2444
Yeter bu kadar.,2442
Ne arıyorsun burada?,2441
Harikayım.,2441
Tüh.,2438
Burada olmaz.,2437
Uyanın!,2435
Herkese merhaba.,2435
Bir şeyin yok.,2434
lütfen.,2434
Caroline.,2433
Delilik bu.,2433
Louis.,2433
Çek ellerini!,2433
Bir daha olmayacak.,2433
Oradalar.,2432
Kırmızı.,2429
Bitir işini!,2426
Ben nereden bileyim?,2425
Sıra bende.,2425
Anahtarlar.,2424
Oha!,2421
Yalan söyleme.,2421
Neresi?,2418
İçki?,2418
Neyle?,2418
Bendim.,2418
Hiçbir şey olmadı.,2418
Biz iyiyiz.,2418
Yine de...,2416
Marie.,2416
"Tamam, hadi.",2415
Bu iğrenç.,2415
Hissediyorum.,2415
Sola dön.,2414
Oyun bitti.,2412
Son.,2411
Ne oluyor lan?,2411
Angela.,2411
Böyle iyiyim.,2409
At silahını!,2407
"Merhaba, anne.",2406
Birlikte.,2406
Odaklan.,2405
Her gün.,2405
Seninle konuşmalıyım.,2404
Onu öldürdün.,2404
Biliyor.,2403
Ancak...,2403
Don.,2403
Jean.,2401
Şimdi anladım.,2401
Carrie.,2401
Oldu işte.,2398
Paris.,2396
Neredeyse geldik.,2395
Muhteşemdi.,2395
Ciddi misiniz?,2395
"Oh, öyle mi?",2395
Gerçekten çok üzgünüm.,2394
Korkmayın.,2392
Oh Tanrım.,2392
"Tamam, iyi.",2391
Eve git.,2390
Asla olmaz.,2387
Dokunma ona!,2387
Ne konuda?,2387
Seni de.,2387
Andrew.,2383
"Hayır, üzgünüm.",2382
Bir düşüneyim.,2381
Oradaydım.,2381
Yoruldum.,2381
Hırsız!,2379
Yanındayım.,2378
Ne yapalım?,2376
İnanıyorum.,2376
"Hayır, gerçekten.",2375
Uyu.,2374
"Evet, güzel.",2373
Haklıymışsın.,2373
Kapatıyorum.,2373
Polisler!,2372
Güzel soru.,2372
"Tamam, sakin ol.",2371
Bir gün.,2371
"Yok, hayır.",2369
Sana bir şey göstermek istiyorum.,2369
Bilmiyorsun.,2367
Bir de bana sor.,2365
Kız.,2364
Nancy.,2363
Siktir be!,2363
Bir şey buldum.,2362
Aynen böyle.,2361
Yarın mı?,2361
"Yürü, yürü, yürü!",2360
Sana yardım edeceğim.,2359
Gitmemiz lazım.,2358
"Evet, gördüm.",2356
Sen aklını mı kaçırdın?,2356
Elimden geleni yapacağım.,2355
Bana öyle bakma.,2354
Bu bir mucize.,2352
Ne yapıyor bu?,2352
Çok haklısın.,2351
Kabul et.,2351
Ne istiyor?,2349
Zaman doldu.,2348
"Dur, bekle.",2347
Jessica.,2347
Bira.,2347
Bu da ne demek şimdi?,2344
Bu doğru olamaz.,2342
Kilitli.,2340
Palavra.,2339
"Peki, peki.",2333
Daha bitmedi.,2332
Sıfır.,2332
Oh hayır.,2331
Yerde kal!,2320
Kaçıyor!,2319
Rebecca.,2318
Burada kimse yok.,2318
Söz ver.,2317
Aha!,2317
Nerede olduğunu bilmiyorum.,2315
Çok üzücü.,2315
Harika görünüyor.,2314
Bu önemli.,2314
Nerdesin?,2314
"Hey, bekle!",2314
Çık oradan!,2312
Şuraya.,2312
Doğru değil mi?,2311
Norman!,2311
Müzik.,2310
Ne yapacaksınız?,2310
Silahını bırak!,2309
Para nerede?,2308
Hay sikeyim!,2307
Şu işe bak.,2306
