sentence,count
Ich weiss.,985
"Ach, komm schon.",984
Reiß dich zusammen.,984
Beeindruckend.,984
Arthur!,984
Da ist er ja.,983
"Ja, habe ich.",983
Er lebt.,982
Steve.,981
Ich fasse es nicht.,981
Wohl kaum.,981
Jenny!,980
Ich hatte keine Wahl.,979
Das ist nett.,979
Ich weiß auch nicht.,978
Simon!,978
Eben.,977
Das dachte ich mir.,975
Es geht nicht.,974
"Ja, hallo?",973
Ich bin nicht sicher.,973
"Nein, bin ich nicht.",972
Meinetwegen.,971
Was machst du denn da?,971
Acht.,970
"Oh, Mist.",968
Wer seid ihr?,967
Annie!,967
Was wollt ihr?,966
Jason.,963
Nochmal.,963
Mehr.,962
"Oh, tut mir leid.",961
Wir sehen uns später.,959
Carl!,959
Keine.,959
Essen.,958
Carter.,957
Mir egal.,957
Matt!,956
Ich muss jetzt gehen.,955
Lächerlich.,955
Woher willst du das wissen?,955
Naja...,954
Zehn.,954
Was auch immer.,954
Warum bist du hier?,954
Ich weiss nicht.,954
Ich habe ihn.,953
Bin gleich zurück.,952
Chef!,950
Nicht zu fassen.,950
Robin!,950
Ist alles okay?,950
Leb wohl.,949
Willst du?,949
"Oh, komm schon.",949
Was hältst du davon?,949
Bist du verletzt?,948
Passen Sie auf.,946
Mensch!,945
Ich bleibe hier.,945
Wiederhören.,945
Schauen Sie.,944
Kannst du mich hören?,944
Beruhig dich.,943
Schon klar.,942
Aufwachen!,942
Ja oder nein?,942
Es ist wunderschön.,942
Das ist für dich.,942
Das tut mir Leid.,940
Wie ist es gelaufen?,940
Was hat das zu bedeuten?,940
Es ist ok.,939
Ich komme sofort.,939
Fahren Sie fort.,938
Ich kenne dich.,938
Wie fühlen Sie sich?,937
Majestät.,937
Rückzug!,935
Echt jetzt?,934
Das bezweifle ich.,933
Wichser!,932
Wir müssen hier raus.,931
Professor!,930
Heil Hitler!,930
Hast du Angst?,929
Was habe ich getan?,928
Wir müssen weg.,928
Ich verstehe es nicht.,927
Sie sind weg.,927
Lassen Sie mich!,927
Stehenbleiben!,926
Da wären wir.,926
Wann war das?,926
Ein wenig.,925
Doc!,924
Wie sehe ich aus?,924
Setzt euch.,923
Trink.,923
Passt auf!,922
Hoppla.,921
Rose!,919
Kommen Sie her.,918
Hörst du das?,918
Schon in Ordnung.,918
Ich mache das.,918
Es ist meine Schuld.,918
Für was?,917
Angst?,916
Du machst Witze.,916
Lieber nicht.,916
Wer denn?,914
Beeilen Sie sich.,913
Ich habe nichts getan.,913
Er ist...,912
Helen.,912
Auf die Knie!,911
Gleichfalls.,910
Nicht unbedingt.,908
Wie kommst du darauf?,908
Lois.,906
Tim!,906
Hast du mich verstanden?,905
Darf ich reinkommen?,905
Warum denn nicht?,905
Ich bring dich um!,905
Ruf mich an.,904
Steigen Sie ein.,903
Sieh dich an.,903
"Bitte, bitte.",903
Ooh!,902
Jeannie.,900
Zu Befehl.,900
Hab ich nicht.,899
"Danke, Mann.",898
"Na, komm.",898
Dich.,898
Sachte.,897
Adam.,897
Das tut weh.,897
Was geht?,897
Schon möglich.,896
Lecker.,896
Seht mal.,895
Keine Zeit.,895
Du Idiot!,895
Bleib ruhig.,894
"Ja, ich verstehe.",894
Antworte!,893
Es ist spät.,893
Aber was?,893
Bin ich.,890
Was macht er?,888
Warum sollte ich?,888
Kommen Sie schon.,888
"Okay, danke.",887
Noch einmal.,886
Was du nicht sagst.,886
Ich will nicht sterben.,885
Weiter so.,884
Gute Frage.,884
Du und ich.,884
Was ist mit mir?,883
Was soll der Scheiß?,883
Verräter!,882
Ho!,881
Was haben Sie?,881
Wir müssen uns beeilen.,879
Jesse.,879
Da kommt er.,876
Amy!,874
Bist du da?,874
Was ist mit ihr?,873
Fahr los!,873
"Oh, hey.",872
Ich hoffe es.,872
Braves Mädchen.,871
Schlampe!,871
Jederzeit.,870
Ich kann es nicht glauben.,870
"Nein, schon gut.",870
Werde ich.,870
Findest du?,869
Victor!,869
Ich glaub's nicht.,868
"Nein, nichts.",868
Du bist es.,867
Ganz bestimmt.,867
Was hast du da?,867
Und was ist das?,867
Er ist nicht hier.,866
Bestens.,865
Miss?,864
Eric.,864
Und was dann?,864
"Ja, ok.",863
Seht!,863
Glauben Sie mir.,862
Du musst.,861
Folgt mir.,861
O mein Gott!,860
Gibt es ein Problem?,860
Warum hast du das getan?,859
Geht schon.,859
Gefällt es dir?,858
Dann...,858
SDH],858
Töte ihn!,857
Leo!,857
Yo.,856
Hübsch.,855
So ist's gut.,854
Susan.,853
"Ja, gern.",852
Ich mach das schon.,852
Die...,851
Das ist egal.,851
Wir sind fertig.,850
Das ist nicht möglich.,850
Wir haben keine Zeit.,850
Was haben Sie gesagt?,849
Lächeln.,849
Kann ich nicht.,849
Schon?,848
Bestimmt nicht.,846
"Ach, du Scheiße!",846
Ich liebe ihn.,845
Verdammt nochmal!,844
Wo bist du gewesen?,844
Wie heißt sie?,844
Noch etwas?,843
"Ja, das ist er.",842
Was ist mit dir los?,842
Verdammter Mist!,841
Wache!,841
Name?,840
Ich gehe jetzt.,839
Willkommen zurück.,839
Jetzt gleich.,838
Geht's?,837
Wegtreten.,836
Joey!,836
"Komm schon, komm schon.",836
Hinterher!,835
Mein Fehler.,835
Wie ist das passiert?,835
Antworte mir!,835
"Einen Moment, bitte.",835
Pete!,833
Jerry!,833
Kommen Sie herein.,832
Julie!,832
Sie sind verrückt.,832
Ja und?,832
Ihr...,831
Ist es.,830
Gefällt mir.,829
Wird gemacht.,829
Die Polizei?,828
Sie ist hier.,828
Ich wollte...,828
Wo gehen wir hin?,828
"Doch, doch.",827
Vertrauen Sie mir.,827
Faszinierend.,826
Das spielt keine Rolle.,826
Ich wollte nur...,825
Jetzt nicht.,825
Wie Sie wollen.,824
Grace!,824
Ich erinnere mich nicht.,823
"Ja, mir geht's gut.",823
Gib mir deine Hand.,822
Ich sehe nichts.,822
Atme.,822
Sie können gehen.,820
Warum tust du das?,819
So ein Mist.,819
Ich werde...,819
Wie schade.,818
Ich bin beeindruckt.,817
Das heißt?,816
Es tut mir wirklich leid.,816
Julia!,815
Fred!,815
Sara!,815
Genial.,814
Was sagen Sie?,814
Das gefällt mir nicht.,813
Bleib bei mir.,813
Haben Sie verstanden?,812
Kommt nicht in Frage.,812
Ich hab sie.,812
Sch!,810
Sehen Sie mich an.,810
Was ist das hier?,810
Charlotte.,809
Kennen Sie ihn?,808
Augenblick mal.,807
Und wenn nicht?,806
Doug!,806
Das wird schon.,806
Danke vielmals.,805
Sicher nicht.,805
Ich habe keine Angst.,804
Es geht ihm gut.,803
"Ich weiß nicht, was ich tun soll.",802
Na endlich.,802
Elizabeth.,801
Seien Sie vorsichtig.,801
Spring!,801
"Nein, ich glaube nicht.",801
Luke!,800
Schwer zu sagen.,800
Hab ich.,800
Ist das...,800
Ich komme wieder.,798
"Du weißt, was ich meine.",798
Paris.,797
Lassen Sie mich in Ruhe.,797
Schon besser.,797
Offensichtlich.,796
Du schaffst es.,796
Merkwürdig.,796
Das ist fantastisch.,796
Lass es.,796
Mm-hm.,796
Action!,796
Wieso das?,796
Mh.,795
Fahr!,795
Phil.,795
Warten Sie hier.,793
"Schon gut, schon gut.",793
Oder was?,793
Ich glaube...,792
Komm runter.,792
Süß.,792
Was ist geschehen?,791
Viel besser.,790
Ich bin noch nicht fertig.,790
"Oh, wow.",790
Chuck.,790
Nichts für ungut.,789
Kennen wir uns?,789
Ed.,788
"Ja, ich denke schon.",788
Wollen wir?,787
Leider.,787
Ich bin stolz auf dich.,786
Nie wieder.,786
Zeig mal.,785
Gute Reise.,785
Das weißt du doch.,785
Sie lügen.,784
Unbedingt.,784
Sauber.,783
Danke fürs Kommen.,783
"Nein, überhaupt nicht.",782
Braver Junge.,782
Küss mich.,781
Lass ihn in Ruhe.,781
Wem?,779
Scott!,778
Hank.,778
Sheriff.,777
Er ist da.,776
Das war es.,775
Was soll das denn?,775
Major.,775
Barry.,774
"Nein, nicht wirklich.",774
Gewiss.,774
Beides.,773
Genau wie ich.,773
Lee.,773
Ich glaube es nicht.,773
Mord.,772
Halleluja!,772
Für Sie.,772
Carrie.,772
Sehr gern.,771
Vielleicht nicht.,771
"Nein, gar nicht.",771
Jetzt sofort.,770
Genau da.,770
Ich weiß das.,770
Weg damit!,769
Mache ich.,769
Ich helfe Ihnen.,768
Das ist okay.,768
Fahr zur Hölle!,768
Phoebe.,767
Bumm!,767
Was haben Sie getan?,766
"Hey, Jungs.",765
Da bin ich mir sicher.,765
Kommt sofort.,765
Nicht übel.,765
Sieh nur.,765
Du bist tot.,765
Hier ist er.,764
Was macht ihr da?,764
Ich muss weg.,764
Ich bin okay.,763
Trotzdem.,763
Sie verstehen nicht.,763
Und weißt du was?,762
Hurensohn!,762
Nimm es.,761
Wo willst du denn hin?,761
Meinst du das ernst?,761
Das bist du.,759
Wo hast du das her?,758
Er lügt.,758
"Ach, komm.",757
Das ist wichtig.,757
Eine Frau.,757
"Ja, das weiß ich.",757
Raus mit dir!,757
Möglicherweise.,757
Volltreffer.,756
Gestern.,756
Gentlemen.,756
Maggie.,756
Du Arschloch!,756
Commander.,755
Schieß!,755
Entspannen Sie sich.,754
"Nein, wirklich.",754
Lange nicht gesehen.,754
Was ist das Problem?,754
Machen Sie sich keine Sorgen.,754
Um Gottes willen!,754
Was ist mit Ihnen?,753
Freut mich sehr.,752
Gottverdammt!,752
Elena.,751
Huch!,751
"Oh, Entschuldigung.",751
Was kann ich tun?,750
Das ist in Ordnung.,750
Wie ist dein Name?,750
Was ist da drin?,748
Rein da!,747
Wir sind hier.,746
Wie nett.,746
Sie hat recht.,746
Was wirst du tun?,745
Was zum Teufel ist hier los?,745
Bleib.,743
Tue ich nicht.,743
Larry.,743
Danke dir.,742
"Oh, doch.",742
Ups.,742
Halt still.,741
Wohin denn?,741
So ist gut.,741
"Ja, gerne.",741
Das ist nicht witzig.,740
Du hattest Recht.,740
Hände weg!,739
Für wen?,739
Ich verstehe das.,739
Männer!,738
Vergessen Sie's.,738
Das ist die Wahrheit.,738
"Oh, oh.",737
Meine Damen und Herren.,737
"Oh, okay.",736
Uns?,736
Leider nicht.,736
Du Mistkerl!,736
"Hey, Dad.",735
"Nein, nein, nein, nein, nein.",735
Weißt du das?,735
Wir schaffen das.,734
Sei nicht albern.,734
Bitteschön.,733
Linda.,733
Zusammen.,732
Es ist aus.,732
Das verspreche ich.,731
Wir haben keine Wahl.,731
Mag sein.,731
"Nein, Mann.",731
Überall.,731
Neun.,731
"Ok, gut.",730
Schuldig.,730
Lily!,729
Wer war es?,729
Mit mir?,728
Ohh!,728
Nicht für mich.,728
Wir haben gewonnen!,728
Sie sind verhaftet.,727
Ich kann es nicht.,727
Ich sterbe.,727
Leise!,727
"Ja, allerdings.",727
Ich habe nachgedacht.,727
Keineswegs.,727
"Nein, das ist es nicht.",727
Du Schwein!,726
Ich kann nichts sehen.,725
Ich war es nicht.,725
Hier rüber.,724
Peng!,723
Scheißkerl!,723
Das wissen wir nicht.,723
Stefan.,722
"Ja, bin ich.",722
Das mache ich.,721
Sie sind da.,721
Es ist alles gut.,721
Was siehst du?,721
Was soll das werden?,721
Bis nachher.,721
Oma!,720
Nur so.,720
Das reicht jetzt.,720
Oder auch nicht.,719
Es tut mir sehr leid.,719
Halte durch.,719
Wachen!,718
Ist alles ok?,718
Erwischt.,718
Raus damit.,717
Sie wissen schon.,717
Wohin willst du?,717
Also wirklich.,717
Mädchen.,717
Detective.,716
Sie ist...,716
"Nicht, dass ich wüsste.",716
Schlaf gut.,716
Mein Herr.,716
Wo steckst du?,715
Wir sehen uns morgen.,715
Könnte sein.,715
Tu ich nicht.,714
Ich fahre.,714
Schätzchen.,714
"Na, komm schon.",713
Um Himmels willen!,713
Alan.,713
Sehr nett.,712
Ahh!,712
Schieß los.,712
Was ist dein Problem?,711
Es war...,710
Sprich!,709
"Los, weiter!",709
Mr. President.,709
Beide.,709
Ich gratuliere.,709
Stirb!,709
Brauchst du Hilfe?,708
Tu's nicht.,707
Champagner?,707
Was bist du?,707
Was willst du tun?,707
Mommy!,706
Es hat funktioniert.,706
Furchtbar.,705
"Warte, warte, warte.",705
Hopp!,705
Meine.,705
Onkel!,705
Lass ihn.,704
Jeden Tag.,704
Was macht ihr hier?,703
Lass sie in Ruhe.,703
Also schön.,703
Das ist eine Lüge.,703
Ted.,702
Du spinnst.,701
Er ist verrückt.,701
Das war gut.,701
Sind Sie bereit?,700
Blut.,700
Jep.,699
Und das wäre?,699
Du musst gehen.,699
Sag mal...,698
Das ist das Problem.,698
Erstaunlich.,698
Er ist nicht da.,698
Das werde ich nicht.,697
Ich war es.,696
Jeff!,695
Sagen Sie es mir.,695
Sonst nichts.,694
Runter damit!,694
Louis.,694
Verstehst du mich?,694
Merci.,694
Denk nach.,693
Wo ist das?,693
Wir kommen.,692
Warte auf mich.,692
Gib mir das.,692
Das ist doch lächerlich.,690
Rede!,690
"Ja, Mann.",689
Fabelhaft.,689
"Ja, das tue ich.",688
Bis jetzt.,688
Chloe.,688
Brian.,687
Molly.,687
Lass sie los!,685
Es ist Zeit.,685
Lauter!,685
Das ist cool.,684
Es geht ihr gut.,684
Mich auch.,684
Wie geht's Ihnen?,684
Weitermachen.,683
Was für eine Überraschung.,683
Stehen Sie auf.,683
Und wenn schon.,682
"Hallo, Jungs.",682
Ich weiß nichts.,682
"Ach, nichts.",682
Sie nicht.,681
Fünf Minuten.,681
Wir haben's geschafft.,681
Das tue ich nicht.,681
Ich kann...,681
Willst du das?,681
Lasst uns gehen.,680
"Eins, zwei, drei, vier.",680
Ganz meinerseits.,679
Was zum Teufel war das?,679
Geht es ihm gut?,679
Ich bleibe.,679
Was hat er getan?,678
Ist schon in Ordnung.,678
"Hey, Baby.",678
Mein Bruder.,678
Wo liegt das Problem?,678
Ganz ehrlich.,677
Was sonst?,677
Stimmt nicht.,677
Das wird nicht passieren.,677
Ich flehe dich an.,677
"Äh, ja.",676
Worum geht's?,676
Wie kann ich Ihnen helfen?,676
Wer hätte das gedacht?,675
Das ist eine gute Idee.,675
Sie sind tot.,675
"Ja, das habe ich.",675
Und nun?,675
Was habe ich gesagt?,674
Lass ihn los!,674
Wir sollten gehen.,674
Mehr oder weniger.,674
Angriff!,674
Alles Gute zum Geburtstag.,674
Ich sag dir was.,673
Oliver.,673
"Oh, nein, nein.",672
"Nein, ich kann nicht.",672
"Los, gehen wir.",671
Karen.,671
Das war alles.,671
Mein Beileid.,670
Du hast gewonnen.,670
Das reicht nicht.,669
Das weißt du nicht.,669
"Oh, hi.",668
Das ist nicht lustig.,668
Al.,667
Nancy!,666
Es ist nicht deine Schuld.,666
Dachte ich mir.,666
Tee?,665
Buffy!,665
Wir haben nicht viel Zeit.,665
Ich mag dich.,665
Madam.,665
Meine Tochter.,664
Ich mein's ernst.,664
Steig aus!,663
Ich kenne ihn.,662
Halt durch.,661
Albert!,661
Wir müssen weiter.,661
Wo ist er jetzt?,660
Tun Sie das.,659
Nanu?,659
Kann ich...,659
Caroline.,659
Das ist seltsam.,659
Ist das ein Witz?,658
Frauen.,658
Es geht.,658
Vermutlich.,657
Kelly.,657
Ich bin unschuldig.,657
Wovor?,656
Eva!,656
Ich wollte nicht...,655
Verschwinden wir.,655
Das ist Wahnsinn.,654
Sehr gerne.,654
Ich hatte Angst.,654
Ich sollte gehen.,653
Vergib mir.,653
Nichts Besonderes.,653
Wie hast du das gemacht?,653
Woher hast du das?,652
Kyle!,652
Zigarette?,651
Witzig.,650
Wovon?,650
Das ist schrecklich.,650
Auf Wiederhören.,650
Entschuldigen Sie die Störung.,649
Wie konnte das passieren?,649
Ich war...,649
Sollen wir?,648
O nein!,648
"Komm, komm.",648
Lasst mich!,647
Willkommen zu Hause.,647
Aufpassen!,647
Das ist wunderbar.,647
Wir alle.,646
Marty!,646
Entschuldige bitte.,645
"Danke, Doktor.",644
Und Sie sind?,643
Wer sind die?,643
Ich will dich.,642
Sie sind...,642
"Danke, danke.",642
Ich rufe die Polizei.,642
Ich muss hier raus.,642
Tu es nicht.,642
Erinnern Sie sich?,641
Scht!,641
Bleib dran.,640
Ich hab's geschafft!,640
Ich versuch's.,640
Ich werde da sein.,639
Darum.,639
Heute Nacht.,639
Tina!,639
Das wollte ich nicht.,639
Ethan.,639
Tötet ihn!,638
Irgendjemand?,638
Hier ist sie.,638
"Vielen Dank, Sir.",638
Dramatische Musik,638
Josh!,638
Kopf hoch.,638
Kennst du ihn?,638
Was glaubst du?,637
Das wird schon wieder.,637
Dave!,636
Anne!,636
"Nein, Ma'am.",636
"Nein, bitte nicht.",635
Gib sie mir.,635
Sie hat Recht.,635
"Oh, vielen Dank.",635
Glaubst du?,635
Ich hab keine Ahnung.,635
Mir nach!,635
Ach komm.,634
Zeit.,634
Ich gebe auf.,633
Du bist...,633
Machen Sie schon.,633
Feigling!,633
Man sieht sich.,633
Sammy.,632
Geil.,632
Das war...,632
Können Sie mich hören?,632
Wartet mal.,632
Bonnie!,632
Walt!,632
Ich lüge nicht.,630
Klopfen,630
Frankie!,630
Fallen lassen!,629
Liebst du mich?,629
Jo.,629
Du verstehst nicht.,629
Sprechen Sie.,629
Werde ich nicht.,628
Ich denke...,628
Opa!,628
Das darf nicht wahr sein.,628
Unfassbar.,627
Das bin ich nicht.,627
Roy!,627
Wir müssen...,627
Nicht so laut.,626
Halt mal.,626
Bitte kommen.,626
Jesus Christus.,626
Der?,626
Sitz!,625
Aufgepasst!,625
Das ist absurd.,625
Hört sich gut an.,625
Ich muss auflegen.,625
Mein Freund.,625
"Ja, sehr.",625
Was nun?,625
Oui.,625
Wir sind bereit.,624
Bonjour.,624
Da ist nichts.,624
Jetzt reicht's!,624
Noch Fragen?,624
No.,624
Ich komme gleich wieder.,624
Nicht so.,623
Wo waren Sie?,622
Bleib da.,622
Was machen Sie denn hier?,622
Warum sagst du das?,621
Finde ich auch.,621
Herrje.,621
Ich habe es.,620
Du musst mir helfen.,620
Rein mit dir.,620
Etwas.,619
Mir ist kalt.,619
Lasst mich raus!,619
Wie ist das?,619
"Oh, ich verstehe.",619
"Ja, ich glaube schon.",618
"Guten Morgen, Sir.",618
"Nein, das geht nicht.",618
Das ist mein Job.,618
Es ist kompliziert.,618
Das ist lustig.,617
Tun Sie das nicht.,617
Das war knapp.,617
Danke für alles.,617
Was halten Sie davon?,617
Es funktioniert nicht.,617
Rick!,616
"Ich weiß, was ich tue.",616
Ich bin beschäftigt.,616
Und wieso?,616
Sie ist wunderschön.,616
Kumpel.,616
"Oh, Gott sei Dank.",616
Herzlich willkommen.,616
Darf ich mal?,616
Setzen!,616
Terry.,615
Das ist perfekt.,615
Ich hab Angst.,614
Du kannst gehen.,614
Woher kommst du?,614
Du sagst es.,614
Das geht Sie nichts an.,614
Ich habe sie.,614
Es ist so weit.,612
Na so was.,612
Bleiben Sie hier.,612
Wo ist das Problem?,612
Sieh mal einer an.,612
Kein Kommentar.,612
Köstlich.,612
Geh einfach.,611
Katie?,610
Wo gehen Sie hin?,610
Lass mich gehen.,610
Mayday!,609
Da sind wir.,608
Jess.,608
Wo sind die anderen?,608
"Nein, tut mir leid.",608
Euer Ehren.,607
Nichts zu danken.,607
Tod!,607
Häh?,607
Wir brauchen Hilfe.,607
Da kommen sie.,606
Was wollen Sie damit sagen?,606
Ich muss dir etwas sagen.,606
Ich kann nicht schlafen.,606
Wie sieht es aus?,606
Warten.,606
"Weißt du, was ich meine?",605
Das sind wir.,605
Lasst mich in Ruhe!,605
Ich liebe dich so sehr.,605
Wie Sie wünschen.,605
Dummkopf!,605
Verstehst du nicht?,604
Das darf doch nicht wahr sein.,604
Oben.,604
Ist sie das?,604
"Ja, ist es.",604
Das ist interessant.,604
Hier bitte.,603
So einfach ist das.,603
Alle raus!,603
Bleiben Sie stehen!,603
Puh!,602
Es tut weh.,602
"Ja, das ist sie.",601
Wer hat das gesagt?,601
Lassen Sie das.,601
Das ist unfair.,601
William.,601
Ich habe einen Plan.,601
Lass mich raus!,601
Sean!,601
Das ist besser.,600
Tu mir einen Gefallen.,600
Geh rein.,600
Was geht ab?,600
Worauf?,599
Irgendwie.,599
Jap.,599
"Ich weiß nicht, wovon Sie reden.",598
Ist ok.,598
Nach rechts.,598
Euer Gnaden.,597
Warte mal kurz.,597
Du kannst mich mal.,597
Buh!,597
Bist du wahnsinnig?,596
Nimm.,596
Ein was?,596
"Verzeihung, Sir.",596
Kommen Sie zurück!,596
Wo fahren wir hin?,596
Wir warten.,595
Es ist unglaublich.,595
"Oh, Verzeihung.",595
Judy.,595
Catherine.,594
"Ja, warum?",594
Sehr wohl.,593
Wohin gehen Sie?,592
Hast du nicht.,592
Ich mache es.,592
Einmal.,592
Das glaube ich.,592
Sehr hübsch.,592
Bis heute Abend.,592
Da ist sie ja.,592
Also bitte.,592
Idioten!,591
Tyler.,591
Yep.,591
Wie süß.,591
Auf!,591
Zu Hause.,591
"Weißt du, was das ist?",590
Blödmann.,590
"Nein, du.",590
Marcus.,590
Sehr sogar.,589
Geht es ihr gut?,589
Euer Majestät.,589
Bitte setzen Sie sich.,589
ENDE,588
Angel.,588
Das da.,588
Wie geht es?,588
Geben Sie her.,587
Auf gar keinen Fall.,587
"Ja, Madam.",587
Chief.,587
Kann ich dir helfen?,586
Sag nichts.,586
Rechts.,585
Nie im Leben.,585
Ich warne dich.,585
Kommen.,585
Ist was passiert?,585
Mum!,585
Du bist hier.,585
"Danke, Dad.",584
Großvater!,584
Ich arbeite.,584
Nimm sie.,584
Wie kann das sein?,584
Dein Vater.,583
Ich glaube dir.,583
Das ist super.,583
Was ist mit dir passiert?,583
Heute nicht.,583
Wo seid ihr?,583
Gefällt dir das?,583
Familie.,582
Was war das denn?,581
Einfach.,581
Störe ich?,580
Ich vermisse dich.,580
Raus da!,580
"Bleib, wo du bist.",580
Leg dich hin.,580
Das wissen wir.,580
Bist du verrückt geworden?,579
Komm zu mir.,579
Welchen?,579
Folge mir.,579
Tun Sie es.,579
Das ist keine gute Idee.,578
"Hi, Mom.",578
Ist schon ok.,578
Wie lange noch?,578
Wird's bald?,578
Mademoiselle.,578
So eine Scheiße!,577
Und was machen wir jetzt?,577
Fröhliche Weihnachten.,577
Whoo!,576
Gold.,576
Eine Minute.,576
Wohin fahren wir?,575
Es ist mir egal.,575
"Ach, nein?",575
Mein Baby.,575
Verzieh dich.,574
"Entschuldigen Sie, Sir.",573
Norman.,573
Kommt drauf an.,573
Aussteigen!,573
Alarm!,573
"Nein, aber...",573
Machen Sie Witze?,573
Heiß.,573
Ich habe zu tun.,573
"Nun, ich...",573
Soll ich?,573
"Ja, Herr.",572
Sie ist nicht hier.,570
Beruhigt euch.,570
"Hört, hört.",570
Ich versteh das nicht.,570
Nicht weinen.,570
Aaron.,569
Bleiben Sie dran.,569
Wer zum Teufel sind Sie?,569
"Ja, alles klar.",568
Das wissen Sie.,568
Wer seid Ihr?,568
Macht Platz!,568
Ich bin wieder da.,568
"Nein, ist er nicht.",568
Was sagen Sie dazu?,568
Und wer sind Sie?,568
"Danke, dass Sie gekommen sind.",567
"Ok, danke.",567
Nicht du.,566
Ist in Ordnung.,566
Töten!,566
Du irrst dich.,566
Machen Sie weiter.,566
Was wird das?,566
Zeig mal her.,566
Vielleicht auch nicht.,566
Wo ist das Geld?,566
Das sind sie.,565
Eine Frage.,565
Lustig.,565
Ich habe keine Wahl.,565
Ich will das nicht.,565
Seien Sie still.,565
Das will ich nicht.,565
Wo kommst du her?,565
Deine Mutter.,565
Von mir?,564
Seid vorsichtig.,564
Ich bin spät dran.,564
Was wollen Sie hier?,564
Was war los?,564
So was!,564
Töte mich.,564
Harvey.,563
Was sagt man dazu?,563
Doctor!,563
Du verstehst das nicht.,563
Alleine.,562
Was hast du gesehen?,562
Er schläft.,562
Bist du OK?,561
Das wäre schön.,561
Das ist nicht dein Ernst.,561
Kommt zurück!,561
Tess.,560
Geh zurück.,560
Donnerwetter!,560
Abby.,559
Nichts weiter.,559
Rate mal.,559
"Nein, eigentlich nicht.",559
Es ist zu gefährlich.,559
Noch einen.,558
Wie hast du mich gefunden?,558
Jessica.,558
Setzen Sie sich doch.,558
"Na, schön.",558
Was zur Hölle ist das?,558
Bist du...,558
Sind Sie okay?,558
Jetzt geht's los.,557
Was sollen wir machen?,557
Wie geht's ihm?,557
Was will er?,557
Sehr lustig.,557
Kann ich reinkommen?,556
Ich war's nicht.,556
Aber weißt du was?,556
Was macht ihr?,555
Ich habe keinen Hunger.,555
Fahren Sie.,555
Dort drüben.,555
Iss.,555
Was Sie nicht sagen.,555
Nicht direkt.,555
Du weißt es nicht?,554
Wir beide.,554
Ich hoffe nicht.,554
Sieh sie dir an.,554
Ist das Ihr Ernst?,554
Yes.,554
Sieh an.,553
Du bist wunderschön.,553
Reg dich ab.,553
Wer sind sie?,553
Warum hast du nichts gesagt?,553
Wie war es?,553
Nicht der Rede wert.,553
Voilà.,552
"Nein, vielen Dank.",552
Das wäre toll.,551
Ich brauche Ihre Hilfe.,551
Warum das?,551
Aber wieso?,551
"Äh, nein.",551
Patrick.,551
Halten Sie an!,550
Welches?,550
hallo.,550
Wer bin ich?,550
Aber du...,549
Beth?,549
Gib es mir.,549
Seid ihr bereit?,549
Total.,548
Ich will nicht darüber reden.,548
Was soll das denn heißen?,548
Ich kündige.,548
"Ja, schon.",548
Das war ich nicht.,547
Das ist was anderes.,547
Da stimmt was nicht.,547
"Nein, warten Sie.",547
"Ja, so ist es.",546
"Oh, Junge.",546
O ja.,546
Vergessen Sie es.,546
Raus mit euch!,546
Wir sind fast da.,546
Ich habe es gesehen.,545
Ekelhaft.,545
Nach Ihnen.,545
Das ist komisch.,545
Herrlich.,545
Sophie!,545
Zweimal.,545
Sieh ihn dir an.,545
Hier rein.,544
Wahrscheinlich nicht.,544
Ich habe dich vermisst.,543
Kein Wort.,543
Du wirst schon sehen.,543
Wie kommen Sie darauf?,543
Ich werde gehen.,543
Punkt.,543
Gewonnen!,542
"Danke, Kumpel.",542
Weitergehen.,542
Wir haben sie.,542
"Nein, hab ich nicht.",542
Wie läuft es?,542
"Hier entlang, bitte.",542
Ist das nicht toll?,542
Du zuerst.,541
Schuss,541
"Los, schnell!",541
Ich kann mich nicht erinnern.,541
Was gibt's denn?,541
Ich habe keine Zeit.,540
Wir sind Freunde.,540
Keiner.,540
Sind Sie verletzt?,540
Das ist gefährlich.,540
Langweilig.,540
Und was ist mit dir?,540
Komm hoch.,540
Alles wird wieder gut.,539
Stimmt genau.,539
Wie war dein Tag?,539
So ist das.,539
Sieh mal an.,539
Jetzt bist du dran.,539
Absolut nicht.,539
Lass mich mal sehen.,538
Schon vergessen?,538
Tötet sie!,538
Genau wie du.,538
