sentence,count
Viv.,13
Skamba nuostabiai.,13
Kai ką tau turiu.,13
O tavo?,13
"Ačiū, vaikinai.",13
Ką mes čia veikiame?,13
Sakau.,13
Viską žinau.,13
O ko norėjai?,13
"Ateik, ateik.",13
Mano kaltė.,13
"Atleisk, atleisk.",13
Nesirūpink dėl to.,13
Tu jam patinki.,13
Jūs sveikas?,13
Tau tai patinka?,13
Gal rytoj.,13
Daugiau taip nedaryk.,13
"Kas tie ""jie""?",13
Mano tėvas.,13
Jūs pažįstami?,13
Aš ateisiu.,13
Pradėsim?,13
Kaip kam?,13
inau.,13
Neatsilikit.,13
Džia!,13
Eik atgal.,13
"Atrodo, kad taip.",13
"Sergejevai, nesupratau.",13
Toks jau esu.,13
Kilk!,13
"Kuzia, nurimk.",13
"Džiaugiuosi, kad atėjai.",13
Mane pašovė!,13
Tiesiog padaryk tai.,13
"Džiaugiuosi, kad tu čia.",13
"Kuzia, ką darai?",13
Ember!,13
Ne visada.,13
Kaip tavo galva?,13
Aš džiaugiuosi.,13
Pasisuk.,13
"Trys, du...",13
Toks planas.,13
Koks tau skirtumas?,13
Tu ją pažįsti?,13
Per žemai.,13
"Aš esu su Jėga, o Jėga yra su manimi.",13
Kur jis nuėjo?,13
"Ne, Taniuša.",13
Fantastiškai.,13
O dabar eik.,13
Nesikrimsk.,13
Einam namo.,13
Čiupk mano ranką!,13
Čiupkite jį!,13
"Ne, mielasis.",13
Nebloga.,13
Ko bijai?,13
Nejaučiu kojų.,13
Ką aš turėčiau daryti?,13
Mano sūnau.,13
Kokia šiandien diena?,13
Ėi!,13
Tu ankstyvas.,13
Nesikuklink.,13
Tau reikia pailsėti.,13
Viską girdėjau.,13
Atstok nuo jos.,13
Man jų reikia.,13
Maksas.,13
"Kuo greičiau, tuo geriau.",13
Čionais!,13
Džonsonai!,13
Kuo galėčiau jums padėti?,13
"Ne, ne, prašau!",13
Ateisiu.,13
Reikėjo.,13
Tu melavai.,13
Prastai.,13
Ne ne.,13
Man gerai.,13
"Akivaizdu, kad ne.",13
Kur taip skubi?,13
Kalba!,13
Kas per kvailystės?,13
"Ne, tu nesupranti.",13
Viskas per mane.,13
Yra kaip yra.,13
Kalba vokiškai,13
"Ne, kapitone.",13
"Ne, tu...",13
Eime išgerti.,13
Tik greitai.,13
Atsakymas neigiamas.,13
Pavėlavai.,13
Sek iš paskos.,13
Kaip jauties?,13
Kas ten yra?,13
Ne jūsų reikalas.,13
"Ačiū, Tania.",13
Siurprizas!,13
Pralinksmėk.,13
"Ačiū, Ala.",13
Aš gydytojas.,13
Tu mano brolis.,13
Tu grįžai.,13
Sau.,13
Ką aš galiu padaryti?,13
Atsiprašai?,13
Ebe.,13
Kur mano sūnus?,13
O kaip mes?,13
Ar jūs pasiruošę?,13
Kaip čia pasakius?,13
Dėl to nesijaudink.,13
Ronai!,13
Aš irgi taip manau.,13
Ką aš?,13
Tu mano.,13
Ar kas nors yra?,13
Klausimas.,13
Edgarai...,13
Ką darysite?,13
Seksas.,13
Aš jaučiu.,13
Eisi.,13
Čarlzas Ksavieras.,13
Dzeusai!,13
Čia mūsų namai.,13
Tau šalta?,13
Snou.,13
Dingstame iš čia.,13
Kaip tu sužinojai?,13
O ką tu darai?,13
Dingstu iš čia.,13
Čia gražu.,13
Mani!,13
Pietūs paruošti.,13
Koks tavo planas?,13
Tiesiog žinau.,13
Paskubek.,13
Nustokit!,13
"Ačiū, ponai.",13
Jūsų vardas?,13
Viskio.,13
Kvinai.,13
Ne segregacijai!,13
Aš bijojau.,13
"Ne, Sania.",13
Džeikobas.,13
Dažniausiai.,13
Klok.,13
Žmonės keičiasi.,13
Yo!,13
Sakyk ką nors.,13
Persėjau!,13
O tai?,13
Malonu girdėti.,13
Tu neįtikėtinas.,13
Pasitrauk nuo jos!,13
"Tiesą sakant, ne.",13
lr viskas?,13
Domai!,13
Neturiu pasirinkimo.,13
Atsakykite.,13
Eikite paskui mane.,13
Džozefai.,13
Aš Benas.,13
Nelieskit manęs.,13
Mailsai.,13
Lipk į vidų.,13
Palydėsiu tave.,13
Noriu į tualetą.,13
Leidžiu.,13
Užsikimšk.,13
Nežinojai?,13
Ko rėki?,13
Keliaujam.,13
"Nežinau, sere.",13
Šausiu!,13
Šalin rankas!,13
Pabėgo.,13
"Labas, Keit.",13
Lipk į viršų.,13
"Gerai, paklausykit.",13
Pakalbėsim vėliau.,13
Jis neateis.,13
"Nežinojau, ką daryti.",13
Noriu tavęs kai ko paklausti.,13
"Gerai, sūnau.",13
"Gerai, taigi...",13
"Labas rytas, sere.",13
"Gerai, varom.",13
Kiek tai užtruks?,13
Pabandyk dar kartą.,13
Kažkas vyksta.,13
Pabandykim.,13
Abi.,13
Negaliu tau padėti.,13
Gėjus.,13
Gėlės.,13
Jis kažkur čia.,13
"Sveika, Taniuša.",13
Aš viską apgalvojau.,13
Išvalyti ir išskaistinti.,13
Ar gali tai padaryti?,13
Sustabdyk jį.,13
Pavarom.,13
"Taip, panele.",13
Jis pavojingas.,13
I...,13
Tai visai nejuokinga.,13
Tu viena?,13
Kazumi!,13
Nenorėjau tavęs išgąsdinti.,13
Prisijungsi?,13
Nuimk.,13
Surizikuosiu.,13
Ką tu nori tuo pasakyti?,13
Jis sužeistas.,13
"Taip, truputį.",13
Padarysiu tai.,13
Tai negali būti tiesa.,13
Žaidžiam!,13
Nuleisti ginklus!,13
Tai visiška nesąmonė.,13
Iškeldinsiu.,13
Aš nieko negirdžiu.,13
Užmerk akis.,13
Vienuolika.,13
"Gerai, mielasis.",13
Ką tu čia šneki?,13
Aš nieko nedarau.,13
Citomu!,13
Jis nieko nepadarė.,13
Tu įsitikinusi?,13
Liuda!,13
Tai miela.,13
Turiu omenyje...,13
Aš niekam nesakysiu.,13
Liuks!,13
Keliauk namo.,13
Kačiuk.,13
Pamatysite.,13
Pabaisa!,13
Linkiu sėkmės.,13
Jis gražus.,13
Buvo linksma.,13
Graži vieta.,13
Patikėkit manim.,13
Bėkim!,13
Noriu kai ką tau parodyti.,13
"Oh, taip.",13
Gražiai.,13
"Bėkit, bėkit!",13
Aš tavęs laukiau.,13
"Sveiki, vaikai.",13
Taip nutinka.,13
"Taip, dabar.",13
Kodėl man nepasakei?,13
Aš tavęs pasiilgau.,13
"A, supratau.",13
Velniai nematė.,13
Taip tau ir reikia.,13
Jie bėga!,13
Vaišinkitės.,13
Niekas negali.,13
Girdėjai mane.,13
Ji serga.,13
Turi eiti.,13
"Taip, atleisk.",13
Nenusišnekėk.,13
Aš tave matau.,13
"Ne, niekada.",13
Pažiūrėsiu.,13
Pone mere!,13
"Taip, Sania.",13
Ji miega.,13
Sėdėk ramiai.,13
"Bėgam, bėgam, bėgam!",13
Ar čia tu?,13
Ar galiu paklausti?,13
Jie nuostabūs.,13
Aš skubu.,13
Būk čia.,13
P...,13
Štai ką.,13
"Sveikas, Tomai.",13
Leiskis!,13
Turime grįžti.,13
PaIauk.,13
Misija įvykdyta.,13
Taip ir galvojau.,13
Aš policininkas.,13
"Ką, po velnių, tu darai?",13
Mes tik draugai.,13
Jis buvo teisus.,13
"Sveikas, Maiklai.",13
Turite klausimų?,13
Noa!,13
Kodėl taip?,13
Taip išėjo.,13
LJ?,13
Nori lažintis?,13
Aš prižadu.,13
Jautiesi geriau?,13
Aš tikiu tavimi.,13
Vaiki!,13
Įspėjimas.,13
Labai abejoju.,13
Kur išeini?,13
Kur Džekas?,13
Būk gera.,13
Mes susitvarkysim.,13
Labai tavęs pasiilgau.,13
Šachas.,13
Nori kavos?,13
Greitis.,13
Labai šalta.,13
Geras žmogus.,13
Pats laikas.,13
Kuo čia dėtas aš?,13
Aš tau skolingas.,13
Ką praleidau?,13
Dar sykį.,13
Su manimi?,13
"Neblogai, tiesa?",13
Kerol.,13
Panašus.,13
"Na, ir kas?",13
"Panašu, kad taip.",13
Kask.,13
Na ką?,13
"Nereikia, ačiū.",13
Ar tu pasiruošęs?,13
Nieko svarbaus.,13
Žemiau.,13
Na ir puiku.,13
M?,13
Jis žuvo.,13
Imu.,13
Pagausiu.,13
Kobai.,13
Laikyk ją!,13
Kodėl tu tai padarei?,13
Nuostabi mintis.,13
Turėtų būti smagu.,13
Daktare Šo!,13
Nedaug trūko.,13
Sukčius.,13
"Tėti, žiūrėk!",13
Su niekuo.,13
Ar tu kurčias?,13
"Taniuša, atleisk.",13
"O, Dievulėliau.",13
Jos nėra.,13
Jos nuostabios.,13
"Tėti, nereikia.",13
Mekai.,13
Tu to nepadarysi.,13
Aš melavau.,13
Nešdinamės.,13
Kieta.,13
Metju!,13
Judu.,13
Jop.,13
Pavojinga.,13
Galiu paklausti?,13
Ir tave.,13
"Tania, gana.",13
Aš lauksiu.,13
Tyčia.,13
Ir čia.,13
Tu pasirengęs?,13
Argi ne nuostabu?,13
Padėti?,13
Bet tai netiesa.,13
"Štai, prašom.",13
Tu nežinojai?,13
Gali tai padaryti?,13
Žuvo?,13
Juo labiau.,13
Tai reiškia...,13
Alvinai!,13
Viršininke.,13
Alus!,13
"Labas, širdele.",13
Žalia.,13
Aš jį myliu.,13
"Maiklai, liaukis.",13
Jums pavyko.,13
Tai užtruks.,13
Sakykit.,12
Mano rankos!,12
Eik su manim.,12
Buvau neteisus.,12
Šitas geras.,12
Prieš dvi dienas.,12
Ir mano.,12
Vaikeli.,12
"Tikiuosi, ne.",12
Glenai.,12
Buvo verta.,12
Kas tai per velnias?,12
Nerviniesi?,12
Į kitą pusę.,12
Jauskitės kaip namie.,12
Turim.,12
Radai ką nors?,12
Tik tok.,12
Tikiu tavim.,12
Laikykis plano!,12
Pasimatysime ryte.,12
Jau žinau.,12
Turi ginklą?,12
Turim problemą.,12
Kalbi angliškai?,12
viskas gerai.,12
Čiupk jį!,12
Jau prasidėjo.,12
Palauksiu.,12
"Trys, keturi!",12
Va šitaip.,12
Bernardai!,12
Tu dar čia?,12
Nori vandens?,12
Nieko čia nėra.,12
Rute.,12
Labai linksma.,12
Kas tau tai pasakė?,12
Ir ką dabar daryt?,12
Eik miegot.,12
"Manau, ne.",12
Aš to nenorėjau.,12
TEISINGUMO MIESTAS,12
Taip ir padarysim.,12
Neduosiu.,12
Ji gera.,12
Džiulijanai.,12
"Nieko, viskas gerai.",12
Kas taip juokinga?,12
Vangai!,12
Jeigu...,12
Mano vaikelis.,12
Jeigu tik viskas būūūtų taip paprasta.,12
Ramu.,12
Nesidžiaugi?,12
Kokį velnią čia darai?,12
Adrianai!,12
Nori pažiūrėti?,12
Ir kas nutiko?,12
Metus.,12
Palaukit manęs!,12
Perskambink man.,12
Laikyk mane.,12
Pasirašykite čia.,12
Aš tavo tėvas.,12
Koda?,12
Nori pasikalbėti?,12
Prižiūrėk jį.,12
Kam jis?,12
Kam dirbi?,12
Padėsiu tau.,12
Nekenčiu jo.,12
Jau gerai.,12
Aaronai!,12
Gražus kostiumas.,12
"Ne, nieko panašaus.",12
Vaikus.,12
Turi manimi pasitikėti.,12
Gokas!,12
Rūpinkis savimi.,12
O kas jis?,12
Vargšė mergaitė.,12
Žiūrėk po kojomis.,12
Kolimai!,12
Buvau užsiėmęs.,12
Vairuosiu aš.,12
Ar galiu jums padėti?,12
SDI Media Group,12
Penkiolika.,12
Morganai?,12
Kvietėt?,12
Eikite prie artimiausio evakuacijos įrenginio.,12
Džiaugiuosi tave matydama.,12
"Nesuprantu, apie ką tu.",12
Jei...,12
Kiek jums metų?,12
Mordoras.,12
Džiuli...,12
To nepakanka.,12
Turime iš čia dingti.,12
Širdele?,12
Hobitai.,12
"Žinoma, gerai.",12
Nieko nepamiršai?,12
Tai tik žaidimas.,12
Atrodai siaubingai.,12
Edas.,12
Bet tu...,12
Bandyk dar kartą.,12
Aš šoksiu.,12
Neprieštarauji?,12
Uh-huh.,12
Tai ne Alekas.,12
Laisvi.,12
"Labas, aš Tomas.",12
Kas jam atsitiko?,12
labas.,12
Bauda.,12
"Nereikia, prašau.",12
Kodėl grįžai?,12
Ateiviai.,12
Džeikobai.,12
Kas jai yra?,12
Užrakink duris.,12
"Labas, Sara.",12
Kas nutiko tavo veidui?,12
Kur važiuojate?,12
Kur taip ilgai užtrukai?,12
Miegojau.,12
Man taip neatrodo.,12
E.T.,12
Lapė Vadas visoms Lapėms.,12
Dėl ko visa tai?,12
Ponas.,12
Nesirūpinkit.,12
Baimė.,12
Bailiai.,12
"Atleiskite, panele.",12
Atlikta.,12
Baidyklė.,12
Nematau jo.,12
Už baltą Suomiją!,12
Šito negali būti.,12
Kur tu jį radai?,12
To ir bijojau.,12
Dėl pinigų?,12
"Atleiskit, sere.",12
Koks jausmas?,12
Man čia nepatinka.,12
Už Gondorą!,12
Kur bėgi?,12
Tai ne tiesa.,12
Ieškau.,12
Uu!,12
Iki šiol.,12
"Iki, mama.",12
"Labas, mamyte.",12
Išgąsdinai.,12
Išgąsdinai mane.,12
Išjunk šviesą!,12
Tai viską keičia.,12
Kokios bėdos?,12
Atrodai gerai.,12
Man to nereikia.,12
Ledis.,12
Tęsti?,12
Tai jau padaryta.,12
Nepamiršk to.,12
"Man sako ""negerai",12
Aš vis dar čia.,12
"Tėti, palauk.",12
"Atleisk, brangioji.",12
"Taigi, ką manai?",12
Dženkai !,12
Toks dalykas.,12
Gynyba!,12
Beprasmiška.,12
"Ei, vaiki.",12
Aš viena.,12
"Aišku, kad taip.",12
Nedėkok.,12
Kas su tavimi darosi?,12
Praėjo daug laiko.,12
Keturis.,12
"Pala, ką?",12
Nieko nejaučiu.,12
Kolesnikova...,12
Leisk padėsiu.,12
Šventa karve.,12
Grįžkite!,12
Tai paslaptis.,12
Grįžau.,12
Ir tu tai žinai.,12
Ir dar vienas dalykas.,12
"Žinoma, taip.",12
Kiek dar?,12
Nė trupučio.,12
Ar galima?,12
Kas sakė?,12
Raportuokite.,12
Tai taip kvaila.,12
"Ei, pažiūrėk.",12
Aš čia niekuo dėtas.,12
Nedarysiu to.,12
Šaut!,12
Kur mano šeima?,12
Blogai jaučiuosi.,12
Kur visi kiti?,12
Hektorai!,12
Padėk į vietą.,12
Hansai!,12
Pats geriausias.,12
Ir apskritai.,12
Mesk peilį.,12
Kas dabar bus?,12
Kas cia vyksta?,12
Kelias užtvertas.,12
Tikrai viskas gerai?,12
Ir ačiū Dievui.,12
Ko tu?,12
Mano irgi.,12
Padėkit kas nors!,12
Tai labai paprasta.,12
"Čia, čia!",12
Paskambinti namai.,12
Čia geras.,12
Rafaeli!,12
Čiao.,12
Kur einam?,12
Dėjau.,12
Kas aš toks?,12
# Then it fell apart #,12
Tuomet gerai.,12
"Varyk, varyk, varyk!",12
"Taip, tai ji.",12
"Gerai, Kuzia.",12
Jis tapo paprastu super sajanu!,12
"Viskas, Kuzia.",12
"Nusiramink, gerai?",12
"Viskas, iki.",12
Jis su manimi.,12
Matau juos.,12
Skambink 911.,12
Dekui.,12
Kone.,12
Pametei?,12
Jis sako tiesą.,12
"Nagi, eik.",12
Vieną sekundę.,12
Man dzin.,12
Kaip galėjai?,12
Viskas čia.,12
Nuleiskite ginklus.,12
"Nežinau, apie ką kalbi.",12
Neturiu pinigų.,12
Aš nemelavau.,12
Frensis?,12
Katine!,12
"Taip, visiškai.",12
Koks tu mielas.,12
Suprantu tai.,12
Skirstomės!,12
Kodėl turėtų?,12
Artiomai...,12
Tu tikriausiai juokauji.,12
Nulipk nuo manęs!,12
Ką tu jai padarei?,12
Gerai miegojai?,12
"Taip, valdove.",12
"Supratau, sere.",12
Tu vyras.,12
Susimovei.,12
"Taip, sutinku.",12
O kur jis?,12
Kaip ji mirė?,12
Ką turit omeny?,12
Sustabdykit jį!,12
Šypsokitės.,12
Ding!,12
Aš noriu gyventi!,12
Kaip jums?,12
Visą.,12
Plaukit!,12
Ką turite omenyje?,12
Tu kietas.,12
Koks čia kvapas?,12
Erdvėlaivis!,12
"Taip, mieloji.",12
Būtų labai malonu.,12
Kitą?,12
Susitiksim.,12
Man gaila.,12
Evakuacija.,12
Ar tai ji?,12
Aš niekada...,12
Jis paspruko.,12
Tu čia rimtai?,12
"Gerai, kapitone.",12
Kaip ir...,12
Matai tai?,12
"Viso, mama.",12
Skaičiau.,12
Aš niekas.,12
Jis pabudo.,12
Prašom čionai.,12
Aš daktaras.,12
Sistema perkrauta.,12
Matai ją?,12
Neturėjau pasirinkimo.,12
Kas čia po galais?,12
"Ne, tai tiesa.",12
Gal tu ir teisus.,12
Parodyk rankas.,12
Jūs juokaujate.,12
Kodėl tu taip elgiesi?,12
Tau skauda?,12
Ką ruošiesi daryti?,12
Tu nekaltas.,12
Jūs nesuprantate.,12
Dar pasimatysim.,12
"Taip, čia.",12
Žiedas.,12
"Na, tada...",12
"Na, tai...",12
Dar nebaigiau.,12
Nuolat.,12
Ar jis pasveiks?,12
"Viskas gerai, sūnau.",12
Aš juos nužudžiau.,12
Pas jus.,12
Dar vienas klausimas.,12
Galit eit.,12
Viskam savas laikas.,12
Darykite ką nors!,12
Gali manimi pasitikėti.,12
Jurijau Sergejyčiau...,12
Gali man padėti?,12
Ją?,12
Tau nepavyks.,12
"Neblogai, ar ne?",12
Neįtikima.,12
Jums čia negalima!,12
Amanda.,12
Aš jį radau.,12
Makvynai!,12
Stovėk čia.,12
Koks tavo reikalas?,12
Aš jo nepažįstu.,12
Aš jo nepaliksiu.,12
Gal reikia pagalbos?,12
Gavai?,12
Pitai.,12
Jo ten nėra.,12
Aš negaliu pajudėti.,12
Smagu girdėti.,12
Damoms pirmenybė.,12
Viskas pasikeitė.,12
Pulkininke Povelai.,12
Negalvok apie tai.,12
Meni!,12
Malonu tave matyt.,12
Ar juokauji?,12
Ar jūs...,12
"Ne, nesi.",12
Neužmik.,12
Gaidys.,12
Gavau tavo žinutę.,12
Kovok!,12
Visi iki vieno.,12
Na tai?,12
Gana jau.,12
Ką mes čia turim?,12
Visai suįžūlėjo.,12
Lukterkit.,12
Jokių bėdų.,12
Patikrinta.,12
Ką sugalvojai?,12
Žiūrėk ir mokykis.,12
Ką sumanei?,12
Kuo puikiausiai.,12
Aš ne prieš.,12
Jų nėra.,12
Sulaikykit jį!,12
Johnai?,12
Smeagolai?,12
Šešis.,12
"Taip, pamenu.",12
"Taip, esu.",12
"Sveiki, daktare.",12
Ar kas nutiko?,12
Man neramu.,12
Geriausias.,12
Mes laisvi.,12
Paleiskite jį.,12
Einam toliau.,12
Kažkur čia.,12
Jie negyvi.,12
Lik ten!,12
"Sveiki, ponai.",12
Tu girdėjai.,12
"Taip, būtinai.",12
Tu girdi mane?,12
"Ne, netiesa.",12
Py!,12
Šonas.,12
Labai arti.,12
"Ačiū, Taniuša.",12
Mariko!,12
Aš pagalvojau...,12
Dr. Jonesai!,12
Pažįstu tave.,12
Klaupkis ant kelių.,12
Gerbiu.,12
Tik atsargiai.,12
Jiems viskas gerai.,12
Klaupkitės!,12
Absoliučiai.,12
Ar galiu tavęs kai ko paklausti?,12
Kaip tai gali būti?,12
"Laba diena, pone.",12
Pusryčiai.,12
Negaliu sakyti.,12
Lik šviesoje!,12
Jie viduje.,12
Aš sapnuoju.,12
Kodėl sustojai?,12
"Daryk, ką nori.",12
Paleiskit ją!,12
jo.,12
Norite?,12
"Sėkmės, bičiuli.",12
Pasimatuok.,12
Nesutrukdžiau?,12
Girdite mane?,12
Ne mano.,12
Aš tau neatleisiu.,12
Nenutuokiu.,12
Jie grįžo.,12
ka?,12
Kokia prasmė?,12
Pašokime.,12
Tik pažvelk į save.,12
Ačiū jums labai.,12
Kairėje.,12
Ne ne ne!,12
Labai greitai.,12
Eime čia.,12
Aš taip tave myliu.,12
Pauostyk.,12
"Eime, mieloji.",12
Margarete!,12
"Taip, brangioji.",12
Kaip tu mane pavadinai?,12
Kaip tu mane radai?,12
"Sveikos, merginos.",12
Žudikai!,12
Saugios kelionės.,12
Po jūsų.,12
Jie artinasi!,12
Ką aš praleidau?,12
O kas ten?,12
"Pažiūrėsiu, ką galiu padaryti.",12
Važiuoju namo.,12
Šeimos.,12
"Būk pasveikintas, Cezari!",12
Raktus.,12
Geras atsakymas.,12
"Taip, labas.",12
Praeis.,12
Ką jam pasakei?,12
Tu jį matei.,12
Tiesiogine.,12
"Sveikas, Saniokai.",12
Būk su manim.,12
Nemoku.,12
Aš pirmas.,12
Pinigus.,12
"Nagi, vaikinai.",12
Ko spoksot?,12
"Ačiū, tėve.",12
"Ką, po velnių, tai reiškia?",12
Vėluoju į darbą.,12
Einu į dušą.,12
"Sveikas, Karlai.",12
Kaip mane radai?,12
Ko jaudiniesi?,12
"Taip, jis čia.",12
Aš - ne.,12
"Taip, kažkas panašaus.",12
Ar supratote?,12
Ką išdarinėji?,12
Koks čia triukšmas?,12
Velyki!,12
Aš paskambinsiu.,12
Tuoj paaiškinsiu.,12
Neikite!,12
Kaip puiku.,12
Jis kietas.,12
Aš pamiršau.,12
# It fell apart #,12
"Ar žinai, ką tai reiškia?",12
Man malonu.,12
"Ačiū, kapitone.",12
Tiesiog išeik.,12
Ką darysime dabar?,12
Dolerių.,12
"Taip, galbūt.",12
Noriu pamatyti.,12
Kaip romantiška.,12
Nekalbėk nesąmonių.,12
Vladikai!,12
Tiesiog dabar?,12
Paliesk.,12
Voila.,12
Sergejevas.,12
Jis beprotis.,12
Kokia proga?,11
Raktas.,11
Kokia problema?,11
Prasta mintis.,11
Persigalvojau.,11
Kas tau taip sakė?,11
Kodėl taip kalbi?,11
Kodėl tu taip padarei?,11
Kažkas nutiko?,11
Penkeri.,11
"Kietai, ar ne?",11
Pažiūrėk man į akis.,11
Prakeiktas kalės vaikas.,11
Kažkas...,11
Persi!,11
Kodėl tu tai darai?,11
Ketvirtadienis.,11
Ketvirtas.,11
Kažkas ten yra.,11
"Klausyk, Kuzia.",11
"Klausyk, tėti.",11
Ko tu tikiesi?,11
Kas čia po velnių?,11
Kokiu būdu?,11
"Prašau, padėkit man.",11
Kodėl turėčiau tai daryti?,11
Kur Scylla?,11
Ko stovit?,11
Ko nori iš manęs?,11
Koks palengvėjimas.,11
Kontaktas!,11
Koks gražus.,11
Katnis!,11
Patrauk.,11
Planas.,11
Keliuosi.,11
Kiek jam metų?,11
Kraut iš naujo.,11
Ko tik nori.,11
Katė.,11
Pavydi?,11
"A, aišku.",11
Kokį velnią tu darai?,11
Kas ten atsitiko?,11
Kiek kartų?,11
Perduosiu.,11
"Kur jis, po velnių?",11
Kristaus galia tave užvaldo!,11
Pažvelk į jį.,11
Kažin.,11
Pusės.,11
Kiek laiko praėjo?,11
Ko dar?,11
"Kas yra, žmogau?",11
Ko jums iš manęs reikia?,11
Klasika.,11
Kur gyveni?,11
Koks netikėtumas.,11
Kas čia per nesąmonė?,11
Pone Hanai?,11
Pulkit!,11
Komanda.,11
"Gerai, nagi.",11
Kas tau pasakė?,11
Einu vidun.,11
Tik sakau.,11
O kas nutiko?,11
O kas paskui?,11
Man pakaks.,11
O kas tau?,11
Neįdomu.,11
O kas toliau?,11
Tik niekam nesakyk.,11
"Eime, vyručiai.",11
Tik ne tu.,11
Einam kartu.,11
Tik juokauju.,11
Štai apie ką aš kalbu.,11
Einu ten.,11
"Na, tiek to.",11
O kas dabar?,11
Eiti.,11
"Viskas ne taip, kaip atrodo.",11
Man labai gėda.,11
Tiesiog pavargau.,11
O kodėl gi ne?,11
Aš ja pasirūpinsiu.,11
Emetai!,11
Admirole.,11
Erikas.,11
Esi tuo tikras?,11
O kur ji?,11
Viskas sutvarkyta.,11
Expelliarmus!,11
Fejerverkai!,11
"Viskas gerai, gerai.",11
Man reikia eit.,11
Vinstonai!,11
Tina.,11
Aš negrįšiu.,11
Mano draugas.,11
Aš negaliu kvėpuoti.,11
Džango.,11
Aš moku.,11
Nėra ko jaudintis.,11
"Na,",11
Nėra ryšio.,11
Džiaugiuosi tave matydamas.,11
Mane irgi.,11
Man šovė mintis.,11
Ei tu!,11
"Ei, Džo.",11
Man trūksta oro.,11
Visi mirę.,11
Man reikia išgerti.,11
O jums?,11
Tikras vyras.,11
Neaišku.,11
Man tai labai svarbu.,11
Aš laiminga.,11
"Ei, pažiūrėkit.",11
O kaip manai?,11
Aš ką nors sugalvosiu.,11
Tikrai jis.,11
Tikrai atsiprašau.,11
"Ei, žinai ką?",11
Nesakyk to.,11
Šlovė Makbetui!,11
Aš jų neturiu.,11
Įjunk garsiakalbį.,11
Nebereikia.,11
Tekstą vertė maškėbmw,11
Gersi?,11
"Taip, nuostabu.",11
"Taip, neblogai.",11
"Gerai, ponia.",11
"O, sveiki.",11
Netikiu tavimi.,11
"O, taip, taip.",11
Lilu.,11
Netikiu savo akimis.,11
Geras pastebėjimas.,11
"Ačiū, sūneli.",11
"Taip, esi.",11
Nepanikuokit.,11
Gero skrydžio.,11
Geros jums dienos.,11
"Taip, brangusis.",11
"Mama, tėti!",11
Ligoninėje.,11
Oj!,11
Ginklus!,11
"Taip, Silvestrai Andrejyčiau.",11
Girdžiu tave.,11
Gražuoliukas.,11
Nieko juokingo.,11
Oui.,11
Leiskit prisistatyt.,11
Ar galite man padėti?,11
Namuose.,11
"Ačiū, brangute.",11
Taip ir padariau.,11
Grynais.,11
"Gerai, o tu?",11
"Gerai, nusiramink.",11
"Gerai, nurimk.",11
Atidaryk jį.,11
Nepataikiau.,11
Frank'ai!,11
Aš gėjus.,11
Malonu vėl tave matyti.,11
Gal arbatos?,11
Malonu su jumis susipažinti.,11
Gal kvailas?,11
Tau spręsti.,11
Gale.,11
Gali būt.,11
Gali nesakyti.,11
Tau nepasisekė.,11
O turėčiau?,11
Artiomas.,11
Madam.,11
Galiu pažiūrėt?,11
Lygiosios.,11
"Tania, nurimk.",11
Viską mačiau.,11
Garsiai!,11
Gasai.,11
Luis?,11
"Nagi, mažute.",11
Aš buvau čia.,11
"Taip, tėve.",11
Štai koks reikalas.,11
Višta.,11
Nebūk juokingas.,11
"Nagi, tėti.",11
Aš nemanau...,11
Trauktis!,11
Grėjau?,11
Turiu gerų naujienų.,11
Turėčiau.,11
"Varom, varom!",11
Niekas nesikeičia.,11
"Mes""?",11
Niekur neisi.,11
"Bijau, kad taip.",11
Aš tau melavau.,11
Turiu paskambinti.,11
Bjanka.,11
Ar tu bijai?,11
Blemba.,11
Mes visi mirsim.,11
Nikas Karavėjus.,11
Ar toli?,11
Aš taip bijau!,11
"Šaunuolis, Kuzia.",11
Mes turtingi!,11
Niekas nenukentės.,11
Boromiras!,11
Nora.,11
Brendonai?,11
Turime svečių.,11
Nori eiti kartu?,11
Turim eit.,11
Turi vaikų?,11
Aš tai darau.,11
Nori mirti?,11
Mum pavyko!,11
Turi cigaretę?,11
Nerūkau.,11
Vargšas vaikas.,11
Tyliu.,11
Nė vienas.,11
Aš čia dirbu.,11
Vakare.,11
Aš tik norėjau...,11
Aš tikrai atsiprašau.,11
Aš tavęs nekaltinu.,11
Aš to nenoriu.,11
Aš to noriu.,11
Aš to nusipelniau.,11
Mirštu badu...,11
Užstrigo.,11
"Ne, o ką?",11
Aš vietoje.,11
Aš viską girdėjau.,11
Mirti.,11
Užsikirto.,11
Mode.,11
Tyčiojatės?,11
Aš įsimylėjau.,11
"Aš, na...",11
"Ne, o tu?",11
Baigiam.,11
Nieko apie tai nežinau.,11
Ar tu tuo tikras?,11
Už tave.,11
Nieko nesupratau.,11
Aš tavim tikiu.,11
Be jokios abejonės.,11
Aš tavim pasitikiu.,11
Tęsiam.,11
Šauniai.,11
Bet jis...,11
Noriu kai ką pasakyti.,11
Nežiūrėk taip į mane.,11
Būk ramus.,11
Dokumentai.,11
Tu ne prieš?,11
Tu matei?,11
Tu mano draugas.,11
Didelio čia daikto.,11
Didelį.,11
Nusiraminti?,11
"Tu ką, rimtai?",11
Ar sutinki?,11
Šimtai.,11
Dink man iš akių.,11
Dinkim iš čia.,11
Nusivilk.,11
