sentence,count
เปล่าหรอก,159
ไม่มีอะไรค่ะ,159
หนีไป!,159
สัญญานะ,158
ผู้ชายคนนั้น...,158
คุณเป็นอะไรไหม?,158
โอเคๆ,158
มีอะไรรึ?,158
ถึงเวลาแล้ว,158
คุณเข้าใจไหม?,158
ตลอดเวลา,158
เป็นไงมั่ง,158
หยุดอยู่ตรงนั้น,158
ดีแล้วล่ะ,158
มิกิ!,157
แล้วฉันล่ะ?,157
ฮันนี่!,157
รอด้วย,157
ออกไปเดี๋ยวนี้,157
นี่อะไรเนี่ย?,157
เขาไปแล้ว,157
ปล่อยเขาไป,156
ไม่มีวัน,156
ไปก่อนนะ,156
ได้ ได้,156
ก็ดีนะ,156
เอาคืนมา,156
กินสิ,156
เป็นไปได้,156
ที่...,155
ก็ใช่น่ะสิ,155
และตอนนี้,155
กลับบ้านกันเถอะ,155
เจ้าบ้า,155
ใครจะไปรู้,155
สำหรับอะไร?,155
อ่ะนี่,155
เราจะไปไหนกัน,154
อร่อยมาก,154
ฉันเสียใจด้วย,154
เอาจริงเหรอ?,154
ออกไปนะ!,154
ฉันไม่มีทางเลือก,154
เชื่อฉันสิ,153
เรื่องอะไรเหรอ,153
ได้ๆ,153
เชื่อฉัน,153
มันเป็นอุบัติเหตุ,153
เจอกัน,153
ช่วยผมด้วย,153
ขออภัย,153
มันสายไปแล้ว,153
ริค,152
ไอ้โง่!,152
งั้นก็ได้,152
มีอะไรเหรอครับ?,152
เสียใจด้วยนะ,152
บิลลี่,152
ท่านประธานาธิบดี,152
ชู่ว!,152
คุณเป็นยังไงบ้าง?,152
โอ้วว,152
จำได้ไหม?,151
ท่านหมอ,151
เธอเป็นยังไงบ้าง?,151
ครับ ท่านประธาน,151
อืม ใช่,151
เดี๋ยวๆ,151
เดี๋ยวนี้เลย,151
เควิน,151
น่ารัก,151
ปิดประตู,151
ทำไมล่ะครับ?,151
เด็กน้อย,150
แดน,150
ซวยแล้ว,150
ฉันผิดเอง,150
เอาเถอะ,150
โช,150
ไฟ!,150
รู้,150
ฉันจำไม่ได้,150
ขอบคุณที่มา,150
อันตราย,150
อาจารย์ครับ,150
เรเชล,149
ของฉัน,149
หึ?,148
โอเค บาย,148
พูดอะไรน่ะ?,148
ไม่นะ ไม่,148
เข้าไปข้างใน,148
ลงไป,148
ไม่มีอะไรครับ,148
หยุดเลย,148
ไปเหอะ,148
เธอพูดอะไร?,148
เป็นอะไรไหม?,148
แน่สิ,147
ค่ะ เชฟ,147
ฉันก็ด้วย,147
ได้ไหม?,147
ก็นะ,147
จริงๆ นะ,147
จะไปไหนน่ะ?,147
ความจริงก็คือ,147
ท่าน ปธน.,146
นี่อะไรกัน?,146
พูดมา,146
เอามันออกไป,146
สเปนเซอร์,146
อย่างนั้นหรอ,146
ฉันรู้ว่า,146
ฉันรู้น่า,146
"โอ้, พระเจ้า",145
เข้าใจมั๊ย?,145
ลุยเลย,145
คลาวด์!,145
จริงเหรอเนี่ย?,145
น่าเสียดาย,145
ยินดีที่ได้รู้จักค่ะ,145
ไม่เป็นไรหรอกค่ะ,144
โจ,144
มันเกิดขึ้นได้ยังไง?,144
ทำได้ดี,144
จริงมั้ย?,144
หมายความว่าอะไร,144
ฉันทำเอง,144
ดูเธอสิ,144
เขาชื่ออะไร?,144
ปู่,144
เป็น,143
ชู่...,143
ดูแลตัวเองด้วยนะ,143
ย่า,143
คนโง่,143
บางครั้ง,143
หนี!,143
ยิงเลย,143
ลุย!,143
รับทราบค่ะ,143
คุณครู,143
ฉันไม่อยากจะเชื่อเลย,143
เกิดอะไรขึ้นกับเขา?,143
ออกไปได้แล้ว,143
แกต้องการอะไร?,142
สวยจังเลย,142
แค่นี้นะ,142
เปิดสิ,142
คุณทำได้,142
แย่จริง,142
คนเลว,142
ซาร่าห์,142
ฝันดี,142
ก็ได้ ก็ได้,142
ลาก่อนครับ,141
พอ!,141
ข้าเข้าใจ,141
ไอ้...,141
เลขที่,141
เดี๋ยวก็รู้,141
ขอโทษด้วยครับ,141
ฆาตกร,141
มันได้ผล,141
ฮา!,141
ปล่อยข้า,141
ช้าก่อน,140
เธอพูดเรื่องอะไร?,140
นายพูดเรื่องอะไร,140
ทำดีมาก,140
โอเค ขอบคุณ,139
คุณไม่รู้เหรอ,139
มิซึกิ,139
ยิ้ม,139
เธอหมายความว่าไง?,139
ดึง!,139
บอกฉันสิ,139
ขอตัวนะครับ,139
เอาคืนมานะ,139
ระยำ,139
เป็นความคิดที่ดี,139
อย่ามายุ่งกับฉัน,139
เธอโอเคมั้ย?,139
อย่างนั้นแหละ,139
ตกลงครับ,139
ใช่ไหมล่ะ,138
มะ...,138
เราไปกันเถอะ,138
ฟัง,138
ไม่ต้องห่วงหรอก,138
ตอนที่ 1,138
มันโอเค,138
เข้าใจครับ,138
ไม่ ไม่เป็นไร,138
สำเร็จ!,138
ได้ซิ,138
ฉันไม่ไป,138
ขอบคุณมากนะคะ,138
แอนดี้,137
เธอโกหก,137
ตอนนี้เลย,137
และฉัน...,137
นั่นมันอะไร?,137
กลับกันเถอะ,137
ดงชอล,137
จริงสินะ,137
ชื่อ?,137
บ้าน่า,137
มีอะไรงั้นเหรอ?,137
เป็นยังไง?,137
ยินดีครับ,137
ตกใจหมดเลย,137
เชิญนั่งครับ,137
ไม่มีหรอก,137
ขอบใจจ๊ะ,137
หมายถึง...,136
คุณนาย,136
ให้ตายเหอะ,136
โทรศัพท์,136
ทำอะไรอยู่น่ะ,136
โอเค เข้าใจแล้ว,136
บอม!,136
ฉันจะฆ่าแก,136
โว้!,136
คุกเข่าลง,135
ของขวัญ,135
จอห์นนี่,135
ไม่อ่ะ,135
ครอบครัว,135
ไม่ ขอบคุณ,135
ขอบคุณมากนะ,135
ไม่แน่นอน,135
อาเธอร์,135
คุณกำลังจะไปไหน?,134
เจ้าชื่ออะไร,134
ซาโนะ,134
ความจริงแล้ว...,134
ไม่ล่ะ ขอบคุณ,134
นี่เหรอ?,134
ดี ดี,134
กินกันเถอะ,134
คุณจะ...,134
ปล่อยฉันไป,134
ทีนี้,134
สำหรับฉัน,134
ข้าไม่เป็นไร,134
แปลงร่าง,133
โจมตี!,133
อย่าทำอย่างนั้น,133
ยืนขึ้น,133
ไม่หรอกครับ,133
งั้นก็ดี,133
เสียใจ,133
มีอะไรเหรอคะ?,133
ปล่อยเธอไป,133
ผมไม่ทราบ,133
ห๋า?,133
อยู่ไหน?,133
โนอาห์,133
หัวหน้าทีม,133
เกิดอะไรขึ้นครับ?,132
งั้นเหรอคะ,132
คุณมาที่นี่ทำไม?,132
หยุด หยุด,132
ไม่ใช่แบบนั้น,132
เธอนี่...,132
พ่อฮะ,132
มันก็...,132
ทุกๆคน,132
เช่นอะไร?,132
พอล,132
ยูฮี,131
อยู่ที่ไหน?,131
คุณแน่ใจเหรอ?,131
คุณคิดว่ายังไง,131
ฉันจะบ้าตาย,131
ราตรีสวัสดิ์ค่ะ,131
หยุดยิง!,131
ไม่สำคัญหรอก,131
พะย่ะค่ะ ฝ่าบาท,131
ฝันดีนะ,131
เธอทำอะไร?,130
เหลวไหล,130
อาจารย์คะ,130
หยุดรถ,130
ว่าไงนะครับ,130
ขอบคุณ ขอบคุณ,130
ไม่เป็นไรใช่ไหม?,130
เด็กคนนั้น...,130
อะไรเหรอครับ?,130
ฉันหมายความว่า...,130
ลุกขึ้นมา,130
มันมาแล้ว,130
นั่ง,129
พอที,129
คุณรู้อะไรมั้ย?,129
แต่ทำไม?,129
ว่าไงนะคะ,129
ชั้นรู้,129
นี่ฉันเอง,129
เพื่อ?,129
บอกฉันมา,129
มันเจ็บนะ,129
รู้สิ,129
ล้อเล่นรึเปล่า,129
จับเขา!,129
เนอะ?,129
ยังครับ,129
กล้าดียังไง,128
อะไรรึ?,128
ดีมั้ย?,128
ที่นั่น,128
อันที่จริง,128
คุณเป็นอะไรหรือเปล่า,128
โช!,128
นายกำลังทำอะไร?,128
เห็น,128
วางมันลง,128
จริงหรอคะ?,128
คุณกำลังพูดเรื่องอะไร?,128
ได้มั้ย?,128
แฟรงค์,128
คิดว่าไง?,128
ยองอิน!,127
เร็วเข้าสิ,127
ยังหรอก,127
คุณก็เหมือนกัน,127
คุณกำลังจะทำอะไร?,127
ฉันชอบนะ,127
ยินดีที่ได้พบคุณ,127
อย่าร้องไห้,127
โทนี่,127
ยินดีด้วยครับ,127
ไอ้ลูกหมา,127
เกิดอะไรขึ้นหรอ?,127
วันนั้น,127
บอกฉัน,127
ฮ่ะ?,126
โอลิเวีย,126
บอกมาสิ,126
มานี่ซิ,126
ขอโทษนะค่ะ,126
จีน,126
นายทำอะไร?,126
อย่างนี้นี่เอง,126
ไม่ต้องกลัว,125
ทำงาน,125
นายคิดว่าไง?,125
ขอให้โชคดี,125
อ่าา,125
ใครล่ะ?,125
คุณโอเค?,125
อยู่นิ่งๆ,125
ไม่ว่าจะเกิดอะไรขึ้น,125
