sentence,count
کجا داری میری؟,179
آدام,179
وقت نداريم,179
تو برگشتي,179
بيا بالا,179
چرنده,178
‫خب...,178
روز خوش,178
نه نيست,178
جانم؟,178
ساکت شو,178
قاتل,178
هيچي نيست,178
حواسم هست,178
‫خوبه,178
متوجه نمیشم,178
مثل هميشه,178
من چي؟,178
اون اينجا نيست,177
لوک,177
چطوري...,177
صحیح,177
کجا...,177
اين ديگه چي بود؟,177
يادت باشه,177
دستان,176
وايسيد,176
همشون,176
فکر کردم...,176
اي...,176
بذار ببینم,176
چته؟,176
چه غلطي داري ميکني؟,176
باعث افتخاره,176
بگیر,176
کول,176
سرهنگ,176
چه جالب,175
چونکه...,175
گريس,175
بودم,175
پس چي؟,175
کجا ميري ؟,175
هست؟,175
کبدي...,175
نه بابا؟,175
که اینطور,175
اوه اوه,175
آخه...,175
چي ميگه؟,175
سال نو مبارک,174
خون,174
شوخیت گرفته؟,174
هلن,174
برميگردم,174
نظرت چيه ؟,174
اَه,174
هرزه,174
چرا بهم نگفتي؟,173
من و تو,173
فکر نمي کنم.,173
برين بيرون,173
اینجاست,173
من خيلي متاسفم,173
از من چي ميخواي؟,173
صد در صد,173
جنگ,173
کجا ميريم؟,173
درست ميشه,172
تو روحش,172
همیشه,172
شروع کنيد,172
دوباره نه,172
دوستش داري؟,172
تو چي ؟,172
خب پس,172
هرچي,172
خوش به حالت,171
سورپرايز,171
اين طرف,171
دارم میام,171
نـــه,171
...‏من,171
ببرش,171
شنيدي چي گفتم؟,171
جدي ميگي ؟,170
اين منم,170
اين خيلي خوبه,170
خوشبختم,170
سارا؟,170
از کجا؟,170
از سر راهم برو کنار,170
یه لحظه,170
ميتوني,170
يه لحظه وايسا,169
کی ؟,169
داري چه غلطي ميکني؟,169
سوار ماشين شو,169
درد داره,169
جداً ؟,169
خيلي زيباست,169
بلندشو!,169
امتحان کن,169
دزد,168
ن,168
فوق العاده بود,168
من نمي فهمم,168
از...,168
ماري,168
بزن کنار,168
آره، خودشه,168
دیوونه شدی؟,168
مطمئنا,168
تکون بخوريد,168
ريچل,167
داره میاد,167
مگي,167
به من بگو,167
من نيستم,167
آهای,167
پیداش کردم,167
شروع شد,167
اعتراف کن,167
اينجا چي کار مي کني؟,166
شما کي هستيد؟,166
‫خیلی‌خب,166
خوشوقتم,166
یه لحظه صبر کن,166
گرفتيش؟,166
چطور پيش رفت؟,166
بيل,165
مرده؟,165
مي تونم کمکتون کنم؟,165
فعلا,165
بله،قربان,165
رفیق,165
خودم,165
ول کن,165
چه بد,164
همونجا وايسا,164
بامزه بود,164
هيچ کس,164
نميتوني,164
میفهمم,164
راست ميگي؟,164
نه، هنوز نه,164
فوق العادست,164
و ؟,164
هو,164
اون حالش خوبه,164
تو خوبي,164
چيو؟,164
ميفهمي چي ميگم؟,163
خيلي خب، باشه,163
نه آقا,163
حالا چی؟,163
حالا هرچي,163
واي، خداي من,163
بيا ببينم,163
تقصير من بود,163
اما چرا؟,163
اینکارو نکن,163
نه اصلا,162
حق با شماست,162
میفهمی؟,162
‫خدای من,162
تو چي گفتي؟,162
باي باي,162
کي ميدونه؟,162
فکر ميکنم,162
ديويد؟,162
حواست باشه,162
محاله,162
قسم مي خورم,162
مسخره است,161
ديشب,161
باهام حرف بزن,161
آره خوبه,161
کي...,161
حقيقت نداره,161
فوق العاده ست,161
قهوه؟,161
از ديدنت خوشحال شدم,160
رفقا,160
داري چي ميگي؟,160
سریع,160
اوه، خوبه.,160
بخونش,160
خوشم مياد,160
بنگ!,160
خاليه,160
گوش بده,160
میبینی؟,160
اينطوري,160
بده,159
اد,159
سزار!,159
پس چيه؟,159
زيرنويس از ميثم ططري,159
متوجهي؟,159
اروم باش,159
خودمم,159
‫چیه؟,159
کارول,159
جس,159
گور بابات,159
ميشه؟,158
خيلي بد شد,158
کاترين,158
مشكلي نيست.,158
مترجم,158
بسیار خوب,158
ويليام,158
آروم باشين,158
چکار داري ميکني؟,158
بلندش کن,158
اوه بله,157
به چي؟,157
آخه چرا؟,157
هي؟,157
اين چه کوفتيه؟,157
چه کاري؟,157
دختر,157
منظورم...,157
تو چطوري؟,157
مراقبش باش,156
هم,156
پو!,156
چارلی!,156
اينطرف,156
فهميدين؟,156
بيا عزيزم,156
يه بار ديگه,156
چه خبر ؟,156
دستت درد نکنه,156
مجبورم,156
دوست من,155
يه کم,155
تقصير تو نيست,155
حاضر,155
در,155
بگذريم.,155
ما خوبيم,155
ببينين.,155
روي!,155
اينجوري,155
اون رفت,155
چرا که نه ؟,155
برو پايين,155
زده به سرت؟,155
تهمينه,155
فيل,155
خيلي خب، خيلي خب.,155
من نمي تونم,155
پسش بده,154
تو حالت خوبه ؟,154
عقلت رو از دست دادي؟,154
اي حرومزاده,154
فعلاً,154
باشه، خوبه,154
نگو,154
چ...,154
تو اينجايي,154
ها ها ها,154
يکي,154
آره،آره,153
چي ديدي؟,153
ميخوام,153
من آماده ام,153
نمی‌تونم,153
همه چي روبراهه؟,153
تورين.,153
با کي؟,152
کاملا درسته,152
روشنش کن,152
دهنتو ببند,152
نگران نباشيد.,152
برو بريم,152
اوه عزيزم,152
اوه، لعنت,152
مادرجنده,152
من ميخوام,152
ديگه کافيه,152
به پيش,152
فشار بده,152
دارمت,152
مایک,151
آره، حتما,151
رابرت,151
پسرا,151
احتمالاً,151
داري دروغ ميگي,151
وودي!,151
همین؟,151
بعدا,151
اينجا چيکار مي کني؟,151
هنک,151
داري چکار ميکني؟,151
نيست؟,151
من هم,151
اینو ببین,151
ادامه بديد,151
به به,151
تو اخراجي,151
با من,150
مفهومه؟,150
روز خوبي داشته باشي,150
آره، منم همينطور,150
مسخرست,150
خيله خوب.,150
چي ميبيني؟,150
خوش آمدي,150
عالي ميشه,150
ما موفق شديم,150
مثل من,150
ر,150
‫من...,150
تقريباً,150
به کمکت نياز دارم,150
سلام به همگي,150
کمک کنيد,150
اپريل,150
بذارش زمين,150
آرتور,150
ديوونه,149
کانر,149
همتون,149
اوه،نه,149
تو رو خدا,149
چی میگی؟,149
آره خودشه,149
جرمي.,149
نباش,149
مشکلي پيش نمياد,149
دیوید,148
خوبی ؟,148
ايرادي نداره,148
هیچکس,148
دروغه,148
بيا جلو,148
بری,148
قرمز,148
خيلي دوستت دارم,148
اشتباه کردم,148
تا ابد,148
بزار بره,148
انگار...,147
نه زياد,147
ویل,147
بزن به چاک,147
بهش فکر کن,147
سلام عزیزم,147
لندن,147
آره ، درسته,147
از کجا میدونی؟,147
واوو,147
پول؟,147
آماده باش,147
نميدوني؟,146
دروغ گفتم,146
باشه، باشه، باشه,146
مطمئن نیستم,146
تو بهم بگو,146
خيلي مهمه,146
برو اونور,146
رييس,146
نه، نه، نه، نه، نه,146
حرکت کنید,146
بعدش چی؟,146
آره فکر کنم,146
حيف شد.,146
اوه، درسته,146
عذر مي خوام.,146
آتش بس,146
پدر ؟,146
هی، هی,146
ماماني,146
والت,145
ممکنه؟,145
پرسيوس,145
بگير بشين,145
بياين اينجا,145
چيزي پيدا کردي؟,145
يک، دو...,145
اومدن,145
عجیبه,145
قربان ؟,145
تا الان,145
¨گاندولف¨,144
بخواب زمين,144
هستي؟,144
سرورم؟,144
حقيقت داره,144
نوچ,144
آتيش,144
اشتباهه,144
رفت,144
باز!,144
دين,144
اونا رفتن,144
خب که چی؟,144
‏ببخشید,144
امتحانش کن,144
نچ,144
حرف نداره,144
عجله كن,144
اين چي بود؟,144
یا مسیح,143
بنوش,143
حالا چيکار کنيم؟,143
بسه دیگه,143
در مورد چي؟,143
ديگه بسه,143
ديگه تموم شد,143
اهل کجايي؟,143
محکم بشين,143
امشب؟,143
تو بايد...,143
بياين تو,142
کی هستی؟,142
دوستان,142
مادر جنده,142
چی رو؟,142
مچکرم,142
بدرود,142
اين يکي,142
‏چی شده؟,142
همش همين,142
کايل,141
خدايا شکرت,141
با کمال ميل,141
بايد حرف بزنيم,141
اين فقط...,141
فاحشه!,141
آرون,141
تشکر,141
همین حالا,141
پناه بگيريد,141
چه احساسي داري؟,141
نه، اينطور نيست,141
گرفتيمش,141
راشل,141
نه دقيقا,141
چرت نگو,141
"نه, نه",140
ميبيني,140
خوبه ؟,140
سرده,140
ايوان,140
اوه، عاليه.,140
مواظب باشيد,140
خیلی خب؟,140
چه اهميتي داره؟,140
ربکا,140
تا بعد,140
بله بله,140
متوجه شدي؟,140
اومد,140
من ديدمش,140
کجا رفتن؟,139
عجله نکن,139
از کي؟,139
کلير,139
شنیدی؟,139
نگاه نکن,139
د,139
دن,139
مطمئنی ؟,139
موفق شدم,139
رئیس,139
اسکارلت!,139
اون چي؟,138
کوين,138
دو تا,138
دهنت رو ببند,138
چه اتفاقی افتاده؟,138
عیبی نداره,138
همه چي خوبه,138
خوب ؟,138
يك,138
شارلوت,138
به کجا؟,138
بهرحال,138
به زودي,138
جدي,137
فقط يه لحظه,137
من کاري نکردم,137
فرار كن,137
من واقعا متاسفم,137
اسم من...,137
میدونی چیه ؟,137
کدوم يکي؟,137
اون بالا,137
خيلي دوست دارم,137
کي اهميت ميده؟,137
تو چي ميخواي؟,137
بهشون بگو,137
خونسرد باش,137
اين غير ممکنه,137
پام,137
اوه خدایا,137
‏درسته,137
اين حقيقت نداره,137
برادرم,137
شاهزاده,136
ولم كن,136
لي,136
آره، فکر کنم.,136
آزاد,136
از دیدنت خوشحالم,136
فردا؟,136
هي، تو!,136
يه چيزي بگو,136
متاسفانه,136
بايد باهات حرف بزنم,136
گفتنش سخته,136
برقص .,135
اميلي,135
به خونه خوش اومدي,135
برو بخواب,135
با هم,135
ناتالي,135
جني,135
تو زنده اي,135
اسمش...,135
ميدونستي؟,135
بايد از اينجا بريم بيرون,135
اعتراض دارم,135
کجا بودي ؟,135
پرستار,135
آره همينطوره,134
تو نبايد اينجا باشي,134
ماشين,134
نورمن,134
ننگ,134
تو ديگه کدوم خري هستي؟,134
وايسا، وايسا,134
اون گفت...,134
اینم از این,134
زود باشین,134
اسمش چیه؟,134
اوه، باشه,134
اونا اينجان,134
بعد...,134
اوه؟,134
آماده‌ای؟,134
راب,134
‏چیه؟,133
کت,133
جریان چیه؟,133
تو چته؟,133
مي‌بيني؟,133
دارم روش کار ميکنم,133
جالب بود,133
خب، آره.,133
چي شده,133
گمشو بيرون,133
آره، مي دونم.,133
کاراگاه,133
تنهايي؟,133
چطوری ؟,133
مامان بزرگ,132
برو پي کارت,132
آلن,132
اين عادلانه نيست,132
عالی شد,132
اسلحه,132
همگي,132
ميبينم,132
در رو نگه دار!,132
برت,132
‫چرا؟,132
سمت چپ,132
آره حتما,132
روبراهي؟,132
اون يکي,132
با من حرف بزن,132
تو کی هستی ؟,132
دکتر؟,132
سه تا,131
عدالت,131
نگران من نباش,131
اوه، واقعا؟,131
آره ‏,131
اون چی بود؟,131
يه دقيقه,131
پس؟,131
يوهو!,131
بايد برگرديم,131
‫نمی‌دونم,131
نينا,131
بله، سرورم,131
سلامتي,131
جواب داد,131
منظور؟,131
دستت رو بکش,131
شنيدي چي گفتم,130
نه، صبر کن.,130
جیمز,130
ماريا,130
چه بلايي سرت اومده؟,130
این کیه؟,130
چه؟,130
آره، ممنون,130
تدي!,130
چي پيدا کردي؟,130
هر چي,130
ببريدش,130
حله؟,130
پس برو,130
چی هست؟,130
تو باختي!,130
واسه چي ؟,130
خيلي دير شده,129
بايد حرکت کنيم,129
عزیزم؟,129
خيلي خوشگل شدي,129
نوش,129
کارولاين.,129
نيويورک,129
خوبه خوبه,129
باشه ممنون,129
موسي,129
البته که هست,129
با چي؟,128
پيداش کردي؟,128
اينجا چيکار ميکني ؟,128
اووم,128
آه، آره,128
راستي,128
مسخره ست,128
بیاین,128
همين جا بمون,128
‫یالا,128
‫درسته,128
آزادي,128
واقعاً متاسفم,128
منو بزن,128
بذار...,128
بابایی,127
قتل,127
ممنون، قربان,127
از کجا فهميدي؟,127
بيا انجامش بديم,127
داستانش طولانيه,127
بي.,127
درست شد,127
چي کار کردي؟,127
نظري ندارم,127
برو ، برو ، برو,127
ميدوني ؟,127
برام مهم نیست,127
اما تو...,127
داري شوخي ميکني؟,127
اينجا بمون,127
سمت راست,127
من عاشقشم,126
گه,126
دستتو بکش,126
حالتون چطوره ؟,126
بپا,126
میبینمت,126
احمق نشو,126
ديدم,126
بدون شک,126
دراز بکش,126
جواب نميده,126
چه فرقي ميکنه؟,126
نه اينطور نيست,126
فكر كنم,126
کاپیتان,126
اون برگشته,126
از کجا مي دوني؟,126
اوخ,126
شما چطور؟,125
خبردار,125
ولي من...,125
زود برميگردم,125
داري ميري؟,125
عيب نداره,125
اِم...,125
الان وقتشه,125
مارتا,125
راس,125
بعضي وقتا,125
تو مردي,125
من اشتباه کردم,125
اوه، ممنون,125
سيد,125
امیدوارم,125
چشماتو ببند,125
خوشگل شدي,125
‫خواهش می‌کنم,125
بهتره,125
چرا اينکارو کردي؟,125
من چيکار کردم؟,125
تموم شده,125
سکوت,124
هي، رفيق.,124
چی گفت؟,124
ميدوني که,124
ديو,124
چرا اينجايي؟,124
ماريان,124
اوه، جدي؟,124
چقدر ؟,124
خيلي متشکرم,124
خيلي خُب.,124
خانواده,124
تو اينجا چيکار مي کني؟,124
دنبالم بیا,124
شروع,124
ممنون که اومدي,124
تو موفق شدي,124
اون اینجاست,124
داگ.,124
اون اونجاست,124
جف,124
صبر کن، صبر کن، صبر کن.,124
جبار,123
نظرتون چيه؟,123
کلانتر,123
صفر,123
قسم میخورم,123
نميدونم چي بگم,123
چطور پيش ميره؟,123
اوه، لعنتی,123
مُرده؟,123
نگاشون کن,123
پيتر؟,123
نه، اصلاً.,123
موفق شدي,123
خودت چي؟,123
کيتي,123
حاضری؟,123
مبارکه,123
بايد برم دستشويي,123
که چی؟,123
قهوه,123
متوجه هستم,123
