sentence,count
بالكاد,1119
آلو,1119
عن ماذا تتحدثين؟,1118
أي شيء؟,1118
هل تمزحين؟,1118
أنا أعرفك,1116
إذهبْ!,1115
على مهلك,1115
لا تهتم,1114
أغلق الباب,1114
قلها,1113
إنهم قادمون,1112
ليس سيئاً,1112
هنري,1112
ارجع,1112
لا تتحركوا,1112
أكثر,1108
طبعًا.,1108
هذا غير معقول,1107
اوكي,1107
استمع,1107
هذا ليس عدلاً,1106
دي .,1106
"حسناً , حسناً",1106
ماذا تريد مني؟,1105
نعم، يا سيدي.,1104
اين هو؟,1104
وأنا أيضا,1102
ليس لدي فكرة,1102
انطلقوا,1101
يا سيدي,1100
ابتعدي,1099
لا شيء؟,1099
هل انت بخير,1099
ماذا عني؟,1099
من أنتم؟,1098
إستيقظ,1098
أعدك بذلك,1097
أجل، سيدي,1096
أطلقوا النار,1095
لاحقاً,1094
لا أصدقك,1093
فعلتها,1093
إلى أين تذهبين؟,1092
لا تطلق النار,1091
جيم,1089
أتعلمين ماذا؟,1089
دعني وشأني,1088
هذا لك,1088
إنظر,1087
جدي,1086
أراك لاحقا,1085
أعذرْني.,1085
عزيزتي؟,1083
شكر.,1083
من ماذا؟,1081
لنفعل هذا,1080
سي.,1080
أقسم لك,1080
لا على الإطلاق,1076
ماذا ترى؟,1075
أخرجي,1075
ما الذي تقوله؟,1075
"نعم , نعم",1073
بيل,1073
ساعدونا,1072
نعم سيدتي,1072
هذا الطريق,1070
و الآن,1070
أحب ذلك,1070
هل تسمعني ؟,1069
حسناً، شكراً,1069
بصحتك,1069
أوه، اللعنة.,1069
أكمل,1067
أتعلم ماذا ؟,1066
اخبرني,1066
أهلًا,1066
القرف.,1066
لدي,1066
تابع,1066
كلاكما,1065
وأنا أيضًا,1063
اسرعوا,1063
فعلا,1063
تفضل بالدخول,1063
ماذا تعتقد ؟,1062
من أين أنت؟,1062
أقوى !,1061
اممم,1060
إخرج,1059
ماذا تعنى؟,1059
كريس,1058
جي.,1058
تراجعي,1057
اسمعوا,1057
إنه قادم,1057
لا بأس، لا بأس,1057
كما قلت,1056
أطلق النار,1052
إنهم هنا,1052
اعني,1052
ليس حقاً,1050
هل تفهم ؟,1049
ماذا قال ؟,1048
طوال الوقت,1047
أي .,1046
هل أنت جاد ؟,1045
المعذرة ؟,1043
لا سيدي,1042
ي,1042
هذا واضح,1041
هل تعلم؟,1041
مالذي تفعله ؟,1040
من أنت بحق الجحيم؟,1039
أخرجوا,1039
لا أدرى,1038
ما كان هذا ؟,1038
يالهى,1036
لكن لماذا؟,1036
انا اسفه,1036
فهمتك,1035
هل أعرفك؟,1034
أتدري؟,1033
أتعرف ماذا؟,1032
هذا كل شئ,1032
ماهذا بحق الجحيم؟,1032
هذا حقيقي,1032
شون,1030
نعم سيدى,1029
ماذا حَدثَ؟,1029
ليس كثيراً,1029
إنه محق,1028
هل الجميع بخير؟,1028
كلير,1028
ساعدونى,1028
آآه,1027
ماذا عنكِ؟,1027
انتظرى,1026
ها نحن أولاء,1026
تقدم,1025
كل شيء سيكون على ما يرام,1023
لأنني...,1023
ابتعد عن طريقي,1023
أسمع,1023
انبطحوا,1023
ماذا نفعل الآن؟,1021
هذا خطأ,1020
أجل بالطبع,1020
و أنا كذلك,1020
صح,1019
‫لا,1018
هنا ؟,1017
الانتظار!,1017
إفعلها,1016
اين هو ؟,1015
انه هنا,1015
لم؟,1015
لقد عاد,1014
ماذا هنالك؟,1013
جبان,1013
هل هناك مشكلة؟,1013
من فضلك؟,1013
ماذا تفعلون هنا؟,1012
ماذا تَعْملُ؟,1011
السيد المسيح!,1010
تمهلي,1010
يجب ان اذهب,1009
لا ادري,1009
مرحبا مرحبا,1009
ماذا لديك ؟,1009
أنا قادمة,1008
أعلى,1006
ما الذي يحدث هنا؟,1006
ماذا بك ؟,1006
وبعدها...,1005
ما الذي يجري هنا؟,1004
هل هذا هو؟,1004
مالخطب؟,1003
دعيني أرى,1003
اين ؟,1002
بعد,1002
أنا خائف,1002
لقد نجحنا,1001
لـ...,1001
وماذا في ذلك؟,1001
ياللمسيح,1000
أجل، أنا بخير,997
لا تفعلي هذا,997
لماذا فعلت ذلك؟,997
رجل,996
أنا حامل,996
سيدتى,996
حاضر يا سيدي,996
الذهاب!,995
نعم، أنا بخير,995
جميعهم,995
سوف أقتلك,994
نعم صحيح,992
أحسنتِ,991
أتعلمين ؟,991
اعتني بنفسك,991
ما اسمها؟,991
اشرب,991
مالذي يجري؟,989
هيا، هيا، هيا,988
كيف أبدو؟,988
أنت أحمق,988
ـ ماذا ؟,987
على الأرض,986
مرتين,985
دائما,984
كيف تعرف ذلك؟,983
أنتما!,983
ناروتو,983
ابدأ,982
سموك,982
إلى الأبد,982
لماذا أنا؟,982
إنطلق,980
انتبهوا,980
تفضّلي,980
أرجوك؟,979
اركضوا!,979
أتمازحني؟,978
هذا كل شيء؟,978
ها هم,974
نعم هذا صحيح,974
بول,972
إلى أين أنت ذاهب ؟,971
ماذا عن...,971
بئساً,971
لا، أنا...,970
هل تعرفه؟,970
بسبب...,970
من فضلكم,969
ولماذا؟,968
من أنا؟,967
هل أنتِ متأكدة؟,967
ما هذه ؟,967
هو؟,967
اثنين,966
أهذا كل شيء؟,966
انا ؟,964
ما هو اسمك؟,964
هذا ما أتحدث عنه,963
لقد قتلته,961
سأتولى الأمر,960
ماذا تريدين ؟,960
متأكّد.,958
أين أنت ذاهب؟,957
إحذر,957
وماذا عنك؟,957
هذا مثير,956
أنا آسفة للغاية,954
مثير,954
هل تفهمين؟,954
عما تتحدث؟,953
سترى,953
مستعد,952
ما الذي تريده؟,950
ليس الكثير,950
قادم,949
أمسكت بك,948
أنا ذاهب,947
يا أبي!,946
هذه؟,946
بن,945
لقد وجدته,945
صمتاً,945
لا، أنا بخير,945
أوقف السيارة,945
انهضي,944
الوغد,944
لم أفهم,944
بيت,943
لمن؟,943
هل تمزح ؟,943
ما الأخبار؟,942
أعطني إياه,942
لقد كذبت,942
أجل، أعلم,942
شيء من هذا القبيل,942
أيها الرئيس,938
أنت مخطئ,938
جيد؟,938
هل انتهيت؟,938
هل أنت على ما يرام؟,938
عمي,937
لا أعتقد,937
إنه جيد,936
ما إسمك؟,936
بوب,936
أعطني يدك,936
عجبًا!,936
أنا في طريقي,935
هاهي,935
انها جميلة,935
ماذا دهاك؟,934
سأخبرك,933
أراكِ لاحقاً,933
هل رأيت ذلك؟,933
ر,933
ابدا,932
اتبعوني,932
ها؟,932
أنا مستعد,932
من الجيد رؤيتك,931
هذه أنا,931
من هذا الرجل؟,929
جنرال,929
إبن العاهرة,929
أكرهك,929
إلى أين ؟,927
كـلا,927
عفواً ؟,927
اتفقنا ؟,926
موافق؟,926
أنت محقة,926
صفر,925
وأنت أيضاً,924
ـ حسناً,924
لهذا,924
هذا يكفى,923
استعد,923
وبعد؟,922
لا اعتقد ذلك,921
أين كنتِ؟,921
ها هى,921
ويلاه، يا إلهي!,920
حقير,920
مذنب,920
هل سمعت ذلك؟,920
ها قد بدأنا,919
هل رأيته؟,919
شكرا جزيلا لك,919
انت بخير؟,918
أليس كذلك,918
أأنتَ بخير؟,918
دعني أساعدك,917
اعذريني,917
ليس تماما,916
انت محق,916
كيف تجرؤ؟,916
فهمت ذلك,915
انه فقط,915
رائع جداً,914
قلت لك,914
ويل,914
هل أنت متأكدة؟,913
إذاً ؟,913
أقتله,913
انظر إلي,912
وانا ايضا,912
جوني,912
خمس دقائق,912
كيف ذلك ؟,911
ابقي هنا,911
ها أنتِ ذا,910
أتمزح؟,910
توقّفي!,908
أتركني,908
ثانية واحدة,908
لقد رحلت,907
افتحه,906
آنا,906
في صحتك,906
♪ هذا ليس مكان لبطل ♪,906
هذا ليس صحيحا,906
ما الذي تفعله هنا ؟,905
ماذا تعنى ؟,904
هذا غير ممكن,904
هممم,904
هذا مؤسف,903
تحذير,903
أرى,903
إستمر,902
يسوع.,901
إبتعدوا,901
إلى أين سنذهب؟,901
دعنا نرى,901
لا تبكي,900
ميت,899
كيف عرفت ذلك؟,899
واحد، إثنان، ثلاثة,899
لست متأكداً,899
إلى أين ستذهب؟,899
كيف تسير الأمور؟,898
مثلي,898
مُحال,898
هل يمكنني مساعدتك؟,897
سنفعل,897
لاأعلم,897
يا فتى,896
جميل جداً,896
هيـّا,896
لا يوجد,896
السيد.,894
أجل أجل,893
لننطلق,893
هل فعلت؟,891
صح؟,891
فات الأوان,891
ماذا تنتظر؟,890
او,890
وشكرا لكم.,889
بوبي,889
انا اعلم,888
على كل حال,887
يا صديقي,887
هل أستطيع مساعدتك؟,886
ليس هذا,886
السلام عليكم,886
كوني حذرة,886
ليس بالضرورة,885
ليس أنت,884
هذا ليس صحيح,884
سعدت بلقائك,884
أين نحن ؟,884
صديق,883
معك حق,882
وماذا؟,882
أولاً,881
حسنًا، حسنًا,881
ذلك صحيحُ.,879
أتفهمني؟,878
ماذا الآن ؟,878
شرطة!,878
يا ألهى,876
كما تشاء,876
إخرسي,876
هذا هو الأمر,875
ماذا يحدث هنا ؟,874
هارى,873
إنتباه!,872
تذكر,869
يجب أن نتحدث,869
علي أن أذهب,868
ما رأيك بهذا؟,868
كيف حالكم؟,868
كيف تعرف؟,868
عندما...,867
أو لا,866
أن...,866
نعم، أعرف,865
أنا آسف للغاية,865
نوعا ما,865
هذا لا يصدق,864
لقد كانت...,864
أهرب,864
برافو,864
متأكدة؟,863
سأساعدك,863
هذا غير منطقي,862
هل تعرف لماذا؟,861
مَن أنت؟,861
معاً,861
اكيد,861
حتى...,860
برفق,860
أحب هذا,859
نار,859
لقد انتهينا,858
اعلم ذلك,858
لا تطلقوا النار,858
ماذا أيضاً؟,858
معي,857
أين أنا ؟,857
ماذا سأفعل؟,856
لقد انتهى الأمر,856
أتفهمين؟,856
كما تعلمين,856
يارفاق,856
لا أريد ذلك,856
من الطارق؟,855
ما الذي يعنيه هذا؟,854
اسفه,854
هو كذلك,854
قل لي,853
لا لا لا لا,852
سوف أعود,852
أنا آسف جدا,852
بين,852
سأعود في الحال,851
هدف,851
هذا ؟,850
مع من؟,850
أين هم ؟,849
ـ لماذا؟,849
ماذا فعل؟,847
للأسف,846
ماذا هذا؟,846
هل أنتي بخير؟,845
أتذكر,845
كايل,845
أنت مطرود,845
قهوة؟,844
بلا شك,844
إنها جيدة,843
حسناً، لا بأس,843
من يدري؟,842
أشكركِ,842
هل ترى؟,842
لاأعرف,842
الو,841
نظرة.,841
إنها الحقيقة,840
كل شئ,840
أوه، الله.,840
كيف تشعر ؟,840
سأعود بعد قليل,839
عزيزتى,838
توقفى,838
لقد سمعتني,838
المفاتيح,837
اوه لا,837
أنا أكرهك,837
لو,836
هذا ليس...,836
إنه أنت,836
ماذا كان ذلك ؟,835
كلام فارغ,835
قلت...,834
كيف فعلت ذلك؟,834
بحق السماء,834
استرخي,834
انظري لهذا,834
سأرحل,833
معذرة ؟,833
هذا أمر,833
سيداتي سادتي,832
والدك,832
انزل,832
بيلي,831
إنني...,830
خلفك,829
تمسك,829
أفهمت؟,829
ارفع يديك,827
إلى الأمام,827
إنزل,826
هذا غباء,826
ليس هكذا,825
سأغادر,824
مستعدة؟,824
تقدموا,824
مجنون,823
لذا؟,823
عن ماذا ؟,823
ماذا فعلتِ؟,822
أرأيت ؟,822
دعينا نذهب,822
س,820
ماذا يفعل ؟,820
أيمكنني مساعدتك؟,819
مرحباً بعودتك,819
توني,819
ساعدنى,819
بخير؟,818
أوقفه,818
الليلة؟,818
في الوقت المناسب,818
لن أفعل ذلك,817
انه انا,816
مثل هذا,816
ماذا ذلك؟,816
من بعدك,815
يبدو كذلك,815
هل رأيت هذا؟,815
انا اعرف,815
ياالهى,815
افعل ذلك,814
حظا سعيدا,813
ماذا لو...,813
لن أذهب,813
ماذا رأيت؟,812
من المحتمل,812
أسكت,811
هل أنت جائع؟,811
ولم لا؟,811
إن...,811
أخيرا,808
قتال!,808
خائن,808
هل هذا واضح؟,808
لم أكن...,808
إستدر,808
أشك في ذلك,807
عد,806
أنصت,805
فيكتور,805
كم ؟,804
هو بخير.,803
سأعود على الفور,802
إنها قصة طويلة,801
انتظر، انتظر,801
افتحي الباب,801
لقد اختفى,800
أود ذلك,800
بصراحة,800
انا آسفة,800
لم أقل ذلك,800
كنت أفكر,799
هل جننت ؟,799
ابتعد عن الطريق,799
استيقظي,798
إنها كذلك,798
انظر الى هذا,798
كيف حدث ذلك؟,798
‫نعم,797
غدا,797
إحترس,797
متأسفة,796
أنا لست...,796
الباب,795
نعم ، سيدي,795
ويحي,795
أوقفوه,795
أوه ، يا إلهي,795
لا، لا بأس,795
حقًا ؟,794
إصمت,794
معذره,794
اهربي,793
الحقّ.,793
من هؤلاء؟,793
ليو,793
ــ نعم,793
اغرب عن وجهي,792
زوجي,792
اسحب,792
اللّعنة,792
مكانك,791
أنظر إلي,791
مارك,791
أين تذهبين؟,791
ليس من شأنك,790
اعتراض,790
انظر إليّ,790
ماذا يعني ذلك ؟,790
إنهم...,790
أنا لم...,789
من معي؟,789
أنا متأكد,789
مرحباً بك,789
مـاذا !,788
عزيزي؟,787
الرجاء.,787
كل هذا,786
هه ؟,786
انه رائع,786
نعم، نعم، نعم.,785
تلك...,784
اعدك,784
ممكن,784
أعلم، أعلم,783
عد إلى هنا,783
اقتلوه,782
إنها هناك,782
‫ماذا؟,782
أرجو المعذرة,782
وهذه,782
كاثرين,781
يا ابن العاهرة,781
اهدأي,780
"كلا, كلا",780
ستيف,780
إنتظر دقيقة,779
انتهينا,779
هذا كل ما في الأمر,779
لقد انتهى,779
انا لا اعلم,779
لست متأكدة,779
أتعرف ؟,777
عُلِم,777
أوه نعم,777
سيّدي؟,777
ما معنى ذلك؟,776
استمع لي.,775
سيداتي وسادتي,775
سحقاً لك,775
تعديل,775
هُنا,775
أبتاه,775
ببطئ,775
"أجل, أجل",774
أهذا هو؟,773
ليس بهذه السرعة,773
حسناً إذن,773
هذه لك,773
لقد فعلها,773
ما هذا بحق السماء؟,772
مرحباَ,772
لقد ذهبت,771
أترى,771
أمم,771
لا،لا,771
ط ط ط.,770
هذا أنت,770
ماذا وجدت؟,770
سأذهب معك,770
لقد وجدتها,770
يجب أن...,769
"لا,لا",769
وهو كذلك,768
على ماذا ؟,768
حول ماذا؟,768
كلها,768
لا تقل هذا,767
اقترب,767
معك,767
انخفض,767
من فعل هذا؟,766
و أنا,766
ما الأمر,766
تومي,766
ماذا سنفعل الآن؟,765
أعنى,765
هل سمعت هذا؟,764
مع السّلامة,763
أهدأ,763
المساعدة,763
أتوسل إليك,762
اعذروني,762
ابنتي,762
آسف جداً,762
لا يمكنني فعل هذا,762
ماذا حدث لك ؟,761
أنا على ما يرام,761
استمتع,761
ليلي,760
كل شيء سيكون بخير,760
ولمَ لا؟,760
اطلق,759
اتركها,759
اقصد ..,758
ماذا تفعلون ؟,758
لماذا تفعل ذلك؟,758
أجل، أعرف,758
الوقت,756
بجدية,756
مالأمر ؟,756
أنت ميت,755
بحذر,755
يا آلهي,754
اركب,754
حاذر,754
مرحبا بك,754
كيت,753
ريتشارد,753
جيسي,753
أين ستذهب؟,753
شباب,752
يا اللهي,752
لوسي,752
سامحيني,752
حقاَ ؟,751
حقًا,751
تهاني,750
هل تمانع؟,749
لا، لا، لا، لا، لا,748
أوكي,747
هل أنت واثق؟,747
الحقيقة هي,747
إنها هي,746
أترين ؟,745
أنا لا أهتم,745
عيد ميلاد مجيد,745
ماذا كان هذا ؟,744
إذا؟,744
من الواضح,744
اللعين,744
اطلق النار,744
جدا,743
لن يحدث,743
أوه يا إلهي,741
المزيد,741
أترى هذا؟,741
وما هو؟,741
هذا كثير,741
إنّها...,741
انا ايضا,740
هل فهمت ؟,739
دوك!,739
ساره,739
أركض,739
كارل,738
ماذا أفعل ؟,737
أنا لا أعتقد ذلك.,736
من هنا؟,735
خذوه,735
هه,735
الماء,735
أريد أن أعرف,734
أغلق فمك,734
مالذي حدث ؟,734
العمل,733
طفلي,733
هل هذا أنت؟,733
سوزان,733
ليس هو,733
ماذا إذاً؟,732
من يعلم؟,732
ماذا في ذلك؟,732
مَنْ أنت؟,732
هل هو بخير ؟,731
ك,731
هذا ممتع,731
أفعل.,731
مرحبا - مرحبا,730
كيف حاله ؟,730
انه هو,730
سأتولى هذا,730
هيا يا رفاق,729
أبتعد,728
وأنت ؟,728
ماذا حدث له؟,728
ما رأيكِ؟,728
جيك,728
سأقتله,727
على الاطلاق.,727
أنهض,726
والتر,726
أتمزحين؟,725
نعــم,725
أنا لا أستطيع,724
لكنني...,724
انها على ما يرام.,723
ماذا بعد؟,723
ما هي مشكلتك؟,721
هيـا,721
مرحباً يا عزيزتي,721
هذا ممتاز,720
ن,720
كلهم,720
ماذا حصل ؟,720
أجب,720
فخامتك,718
منذ متى ؟,718
حريق!,718
هذا الصباح,717
إس.,717
و أنت,716
يعجبني هذا,716
خذ وقتك,716
الجميلة.,715
نعم، سيدتي.,714
أيها الغبي,714
لايهم,714
مالذي تتحدث عنه؟,713
روبرت,713
عذرا؟,713
قادمة,713
أحبك أيضاً,713
أين هو الآن؟,713
سأتصل بك,712
الطفل,712
اراك لاحقا,712
يا عزيزي,712
شيت.,712
نـعـم,711
كل,711
أيا كان,710
أعذريني,710
مالذي يحدث ؟,710
كنت هناك,709
علينا أن نذهب,709
هيا، لنذهب,708
ماذا يحدث,708
انتبهي,708
أصبت,707
افتحها,707
كذلك أنا,706
الرجال,706
اصمتوا,706
ماذا قلتِ؟,706
مت,705
قهوة,705
لوك,705
هذا انا,705
مطلقاً,704
لا نعرف,704
لأي غرض؟,704
أنا أحبه,703
لا، ليس بعد,703
ماذا نفعل ؟,703
أنا جادة,702
لا نستطيع,702
أفضل بكثير,702
حوّل,702
