sentence,count
Dami.,393
"Hvala, mami.",393
Povedal mi je.,392
Jutri zvečer.,392
Ven iz moje hiše!,392
Jesus!,392
Tucker!,392
Dijo.,392
Žal ti je?,392
Heidi!,392
Jo lahko vidim?,392
Woody!,392
Pohiteti morava.,392
Kaj je ta zvok?,392
Ni on.,392
"Mislim, da veš.",392
"Mislim, da vem.",392
Prižgi.,392
"Oprosti, mama.",392
Jamal!,391
Kaj hudiča počneš?,391
Zakaj to praviš?,391
To bi bilo krasno.,391
Hej ti!,391
Lahko prisedem?,391
Tri mesece.,391
Smo končali?,391
Ubili me bodo.,391
Bolečina.,391
Dolgo.,391
Zakaj ne bi?,390
Srečo imate.,390
"Hej, srček.",390
Odličen.,390
Moramo oditi.,390
Srečen?,390
Kako čudno.,390
Ne delajte tega.,390
Lane.,390
"O, pizda.",390
"Oprostite, da motim.",390
Nočeš?,390
Moja družina.,390
Porkamadona!,390
Kako ljubko.,389
Ne dovolj.,389
"Hej, Joe.",389
Tako ne bo šlo.,389
"Ne, ti.",389
Boš že videl.,389
Ti kar.,389
Vojne je konec.,389
Si znorela?,389
Čakamo.,389
Isabelle.,389
Pomagal vam bom.,389
Shannon.,389
Ostani kjer si.,388
Kaj ne razumeš?,388
Mi tudi.,388
Walker.,388
Čudovita.,388
To bi mi bilo všeč.,388
Videl sem jih.,388
Stori kaj!,388
Tisoč.,388
En teden.,388
Čudovite so.,388
Prepričan?,388
Lara!,388
Gremo od tod.,388
Kar misli si.,388
Kaj pa ti počneš tukaj?,388
Kje je g.,387
Ne obračaj se.,387
To je rop!,387
To pomeni...,387
Laži.,387
Sebe.,387
Ni lahko.,387
Kaj delate tu?,387
Meg.,387
Zase se brigaj.,387
Rdeči alarm.,387
Prekletstvo.,387
Daj me.,387
Ni daleč.,386
Ubili ga bodo.,386
Iris.,386
Moja hči.,386
Fantek je.,386
Kako si me našla?,386
Poglejte jo.,386
Še ena.,386
Oh moj Bog.,386
"Kam pa misliš, da greš?",386
Jeah.,386
Očitno je.,386
Lahko zdaj grem?,385
Kaj imaš zame?,385
Si tu?,385
Kaj za vraga je narobe s tabo?,385
Se nadaljuje...,385
S kom govoriš?,385
Kaj je ta hrup?,385
Ne vsi.,385
"Kako si, stari?",385
Premišljeval sem.,385
Tvoj brat.,385
Saj se.,384
Ga ljubiš?,384
Kaj se dogaja tu?,384
Da ne bi.,384
N,384
Punči.,384
Dobrodošla nazaj.,384
Takoj bo.,384
Ne morem iti.,384
Dobri so.,384
Odšel bom.,384
Omar.,384
Charley!,384
Tri minute.,384
"Hej, si v redu?",384
Mick!,384
Alicia!,384
"Ja, sva.",384
Nekaj podobnega.,383
Zadaj je.,383
"Tok, tok.",383
Jessie!,383
Ne vidim je.,383
Regina.,383
Tako lepa si.,383
Naj premislim.,383
Zavij!,383
To je nesprejemljivo.,383
Amelia?,383
Idioti!,383
Večinoma.,383
Poročnica.,383
Pet dolarjev.,383
Hastings.,383
Hvala za sodelovanje.,383
Zapomnite si.,382
"Hvala, oči.",382
Moramo naprej.,382
Sin moj.,382
Te moti?,382
Ne obstaja.,382
Načrt?,382
Premirje?,382
Janice.,382
Grem s tabo.,382
Prvi.,382
"Prosim, sedi.",382
Harper.,382
Tako je že bolje.,382
Ne moreš spati?,382
"Posluh, prosim.",382
Spremenil sem se.,382
Koliko ste stari?,381
Mrha!,381
Ranjen je.,381
Bauer.,381
Kam pa gre?,381
"V redu je, v redu je.",381
Slaba ideja.,381
"Ne, ni v redu.",381
"Žal mi je, da to slišim.",381
Zelo slabo.,381
Odločitev je tvoja.,381
Želiš?,381
"Ne vem, kaj je to.",381
"Hvala, Jack.",381
To se ne bi smelo zgoditi.,381
Kaj sem naredila?,381
Zelo pomembno je.,380
Medo!,380
Prav zdaj.,380
Kaj se dogaja tam?,380
Poklicala te bom.,380
Ni dvoma.,380
Ostani v avtu.,380
Čevlji.,380
Dober si bil.,380
Nikoli se ne ve.,380
Odpustili so me.,380
Zgani se!,380
"Prav, razumem.",380
S kom se pogovarjaš?,380
Pridi no.,380
Pripelji ga.,380
Ti je prav?,380
Kaj je to sranje?,379
Hvala za obisk.,379
V tem je težava.,379
Nekaj sem te vprašal.,379
Ahil!,379
Pocakaj.,379
London.,379
Lačen?,379
"Upam, da imaš prav.",379
Ne nisi.,379
Je kaj rekel?,379
Varnostniki!,379
Deset sekund.,379
Izčrpan sem.,379
"Prosim, pustite sporočilo.",378
Alo!,378
Neuradno.,378
Anton!,378
Čeden je.,378
Kje sem ostal?,378
Ugasni to.,378
To je bilo zabavno.,378
Je konec?,378
Paznik!,378
Gremo nazaj.,378
"Bla, bla, bla.",377
Ne bo se.,377
Lepo vas je spet videti.,377
Preveč je.,377
Zunaj bom.,377
Kako čudovito.,377
To je torej to.,377
Je vse pripravljeno?,377
Lahko mi zaupaš.,377
Dawson.,377
Pokaži jim.,377
Moja žena je.,377
"Oh, v redu.",377
Midva sva.,377
Ampak veš kaj?,377
Mrtva sta.,377
Dobra igra.,377
Nisem tega rekel.,376
Zakaj te zanima?,376
Nekaj dni.,376
Kaj si mislil?,376
"Lepo, kajne?",376
Kaj hočeta?,376
"Ne, nisva.",376
Ne igraj se z mano.,376
Sladke sanje.,376
Tako žal mi je.,376
"Super, hvala.",376
"Ne, prav imaš.",376
Isto.,375
Vprašanje imam.,375
Vesel sem.,375
Ogabno je.,375
Ne verjamem vam.,375
Še ena stvar.,375
Tega nisem pričakoval.,375
Živali.,375
Ogromen je.,375
Poznaš?,375
Srečko.,375
Rak.,375
Prav tukaj.,375
"Pridi, draga.",375
Kdo pa ste?,375
"Vem, kaj počnem.",375
Ooo!,375
Preverjam.,375
Vedno je tako.,375
Izpustite ga.,375
Kakšnega?,375
Ugasnite luči.,375
Kako ne?,374
Župan.,374
"Da, lahko.",374
Ni pravično.,374
"Oh, hej.",374
Morala sem.,374
Vdihni.,374
Za kaj se gre?,374
Poroka?,374
Burke.,374
Ne bo se zgodilo.,374
Ni logično.,374
To se je zgodilo.,374
Kako žalostno.,374
Tudi jaz grem.,374
V čem?,374
Lepo dišiš.,374
Ne zares.,374
To je posel.,374
Tako zelo te ljubim.,374
Srhljivo.,374
Bilo mi je v veselje.,373
Kaj gledate?,373
"Hej, prijatelj.",373
Zal mi je.,373
Veličastno.,373
Sprejet.,373
Hočem ga.,373
Veslaj!,373
Marija!,373
Zdaj pa bo.,373
Nazaj grem.,372
To pa.,372
"Ne, ne razumeš.",372
"Ah, da.",372
Jupi!,372
Kakšna je razlika?,372
Poskrbel bom zate.,372
"Ne, ne veš.",372
Ljubil sem jo.,372
Samo šalil sem se.,372
Christina.,372
To je bolno.,372
"Daj, vstani.",372
Bolna je.,372
Flynn!,372
"Hej, poglej.",372
Bang!,372
Premisli o tem.,371
Skoči gor.,371
Ste lačni?,371
Prazno je.,371
Vse bo v redu z njim.,371
"Veste, kaj to pomeni?",371
Kaj ne vidiš?,371
Ključe.,371
V kuhinji.,370
Bebec.,370
Geslo?,370
Kaj govorite?,370
Ne bo mi uspelo.,370
Bud!,370
Ne bi smela biti tukaj.,370
Ampak kaj?,370
Jasper!,370
Prepusti to meni.,370
Razumem vas.,370
"Vraga, ne.",370
Eugene.,370
Uspel sem!,370
Lahko počaka.,370
Letim!,370
Vzemi denar.,370
Melanie?,370
Si to želiš?,370
Spencer.,370
Križana gora.,369
Naju.,369
Mar res?,369
Izstopi.,369
Fletcher.,369
"Ljubo doma, kdor ga ima.",369
Ne bom te zapustila.,369
So ti všeč?,369
Sydney.,369
Resnico govori.,369
Tudi vam.,369
Konec debate.,369
Je delovalo?,369
Morris.,368
Boš kavo?,368
Umakni se mi s poti!,368
KAJ?,368
"Živjo, oče.",368
Palmer.,368
Zmešalo se ti je.,368
"Ja, samo...",368
Ne potrebujem ga.,368
Z njim.,368
Vprašaj.,367
Sem samo...,367
Lizzie.,367
Nimava časa.,367
Pravi...,367
Kaj se dogaja z mano?,367
Kaj potrebujete?,367
Pavza.,367
Naslednje vprašanje.,367
Lepo spi.,367
Strup.,367
Ne bova.,367
Ne grem nazaj.,367
Ne zajebavaj me.,367
Ne odnehaj.,367
Sladko.,367
Kdo pa si?,367
Sonce.,367
Se ti meša?,367
To je zelo dobro.,367
Prihajata.,367
Ne skrbi glede tega.,366
Pravkar.,366
"Prav, g.",366
Čez eno uro.,366
Kaj je s tem?,366
Nisem ga ubil.,366
Pa še nekaj.,366
Mogoče kdaj drugič.,366
Kam je odšel?,366
Ne bom se.,366
Tamle so.,366
Rdeči.,366
Tvoj prijatelj sem.,366
"Oprostite, ker zamujam.",366
"Ne vem, kaj naj.",366
"Da, razumem.",366
Mandy.,366
Se slišiva kasneje.,366
Dobro povedano.,366
Drugače?,366
Grem pogledat.,366
Seveda bi.,366
Kaj sem storila?,366
Edith!,366
Opravičilo sprejeto.,366
Poberiva se.,365
Mrtvi smo.,365
Kam sta šla?,365
To počnem.,365
Dex?,365
Zakaj si se vrnil?,365
Me boš ustrelil?,365
Ti že veš.,365
Podgane.,365
Premislite.,365
Še bolj.,365
Ugani kaj?,364
Težko bo.,364
Bernard.,364
Postrezi si.,364
Izgubil sem se.,364
Bennet.,364
Vse mi povej.,364
Pogovorimo se.,364
Watson.,364
C.,364
Poberi.,364
Varnost.,364
Odgovori na vprašanje.,364
Malo verjetno.,364
Všeč vam bo.,364
"Torej, g.",364
Tessa.,364
Si živčen?,364
Stacy.,364
Zakaj mi to delaš?,363
Kmalu bo konec.,363
"Kaj, za...",363
Ne razumi me narobe.,363
Jin-tae!,363
"Hej, družba.",363
Res mi je.,363
"Vesta, kaj?",363
Ostani z menoj.,363
Bolan sem.,363
Stopi naprej.,363
Dia!,363
Predaleč je.,363
Ne govori neumnosti.,362
Vse bo vredu.,362
Si doma?,362
Kaj počne tukaj?,362
Pa ne.,362
O tem sva že govorila.,362
Tako da...,362
"Ne, jaz sem.",362
Sobna strežba.,362
O tem sem govoril.,362
Je dober?,362
Ne morem povedati.,362
Ni povedal.,362
Za koliko?,362
Nikamor ne gremo.,362
Kdo ste pa vi?,362
Led.,361
Pusti ga na miru.,361
Preživel bo.,361
Se zafrkavaš?,361
Ne bi bilo treba.,361
Kaj boste naredili?,361
Bratje!,361
Krvavim.,361
Eleanor.,361
Ne teži.,361
Dovolj te imam.,361
Gin.,361
Jaz in ti.,361
Pa še res je.,361
Jasno in glasno.,361
Ali me razumeš?,360
Spravi me ven.,360
To je katastrofa.,360
Štiri leta.,360
Mi narediš uslugo?,360
Rad vaju imam.,360
Nisem te hotel prestrašiti.,360
Potrebujem vašo pomoč.,360
Pogrešam jo.,360
Zakaj to počnete?,360
Jaz sem glavni.,360
"Kaj, klinca?",359
To sem rekel.,359
"V redu, razumem.",359
Od kod prihajaš?,359
Morda pa ne.,359
Nekaj vam moram povedati.,359
Boš pivo?,359
Imaš fanta?,359
Moj gospod.,359
Izpusti!,359
Iščem.,359
Warren!,359
Mi o volku...,359
Je to zame?,359
Angleško.,359
Film.,359
"Seveda, zakaj pa ne?",359
"Dobro, da vem.",359
Zaupal sem ti.,359
Ne morem ostati.,359
Zajebavaš me.,359
Rešite se!,359
Dihajte.,358
Z zadovoljstvom.,358
Naj razmislim.,358
Pogovorila se bova.,358
Prisežem pri Bogu.,358
Si zdaj srečen?,358
Lagala sem.,358
Bart!,358
Zdaj ali nikoli.,358
Ne bo mu uspelo.,358
Najlepša ti hvala.,358
Delo imamo.,358
Oui.,358
Janet.,358
"Da, kapitan.",358
Kako je to možno?,357
Sem si kar mislil.,357
"Veste, zakaj?",357
Shaw.,357
"Prosim, pojdi.",357
Kakšno sranje je to?,357
Nehati moram.,357
Vrnila se bo.,357
Za srečo.,357
Prav je imel.,357
Samo poslušaj.,357
Kaj te zanima?,357
To je trapasto.,357
Zakaj si prišel sem?,357
"Lepo, da te vidim.",357
Gremo na delo.,357
Seveda veš.,357
Demon?,357
Pička.,357
Všeč si ji.,357
Odpeljite jo.,357
Glej no.,357
Kar nadaljujte.,357
Kaj piješ?,356
Mogoče kasneje.,356
ZDA!,356
Sem kaj zamudil?,356
V tem je problem.,356
Prosim ne.,356
Shawn!,356
Pa nič.,356
Judy.,356
Most.,356
Prevedel in priredil SESIDO,356
Sva že dva.,356
Če želiš.,356
Kaj boš storila?,355
Ne zajebavaj se z mano.,355
"Vem, kdo je.",355
To bo v redu.,355
S tabo sem.,355
Me?,355
Bruno!,355
Občasno.,355
Hvala za klic.,355
Stanje?,355
Žival!,355
"Hej, poslušaj.",355
"Mislim, da ni.",355
Sem slišala.,355
Stella!,355
Greva ven.,355
Na stranišče grem.,354
Resnično je.,354
Nisem oborožen.,354
Moram se vrniti.,354
Danielle.,354
"Račun, prosim.",354
Kako je prišlo do tega?,354
Čas za odhod.,354
Ugasni ga.,354
"Ne, to je...",354
Kane.,354
Ne bom te zapustil.,354
Naj nadaljujem?,354
Kaj si videla?,354
"Kaj, kaj?",354
Lahko začnemo.,354
Hunter.,354
Kaj se tam dogaja?,354
"Pozdravljeni, ga.",354
Nekaj moramo storiti.,354
Zmogel boš.,353
Me boš ubil?,353
Potrebuje me.,353
Povej nam.,353
To je veliko denarja.,353
Glejte to.,353
Saj bo v redu.,353
Ukazujem ti.,353
Pazi malo.,353
Nekaj bi te vprašal.,353
Kaj imaš tam?,353
Uf!,353
"Povej mi, kje je.",353
"Hvala, gospodje.",353
Poberi ga.,353
Smrdiš.,353
Je s teboj vse v redu?,353
Kar sanjaj.,353
Za las je šlo.,352
Oprostite za trenutek.,352
Za koliko časa?,352
Keith.,352
Donnie!,352
"Ne, prosim te.",352
Mojzes!,352
Dobro ste opravili.,352
Počutite se kot doma.,352
Kaj se je pravkar zgodilo?,352
Ne skrbita.,352
Bil je že čas.,352
"Ni to, kar misliš.",352
Je to normalno?,351
Tako sem ponosna nate.,351
Debbie.,351
Je vse v redu z njo?,351
V zadovoljstvo mi je.,351
Tvegal bom.,351
Naj jaz.,351
Zakaj smo se ustavili?,351
Vsi vedo.,351
Je že vredu.,351
Se mi zdi.,351
Čudovit si.,351
Det.,351
Past.,351
Popoln je.,351
"Dober dan, gospa.",351
Stuart.,351
Ne bi smel biti tu.,351
Vsakič.,351
Zaseda!,351
Je varno?,351
Jih vidiš?,351
Prevzemi.,351
Si srečna?,351
Nisem nora.,351
Revež.,351
Mi slediš?,351
Konec je z njim.,351
Zmoreš.,351
Ti kaj prinesem?,351
Se vidimo tam.,350
In tole.,350
Imam boljšo idejo.,350
U redu.,350
Našla sem ga.,350
Napačna številka.,350
"No, v redu.",350
Velika.,350
Pojdimo od tod.,350
Zakaj ste tukaj?,350
Potrebuješ prevoz?,350
To sem že videl.,350
Za mene?,350
Kje je moja hči?,350
Kdo pa ste vi?,350
Tako mora biti.,350
Jeba!,350
Kmalu bo.,350
Daj jih!,350
"In veš, kaj?",350
Opravimo s tem.,349
Kaj vidite?,349
Tvoje?,349
Odpočij si.,349
Dobro bom.,349
Drži to.,349
Prijateljica.,349
Willow!,349
To ne bo šlo.,349
Napadeni smo!,349
Kva dogaja?,349
"Ostanite, kjer ste.",349
Koliko vas je?,349
Slastno.,349
Samo še enkrat.,349
"Oprosti, kaj?",349
Ni pogojev.,349
Monk.,349
Saj me ne.,348
Vžgi!,348
Kako si prišel noter?,348
Dajmo že.,348
"Veste, kaj mislim?",348
Res moram iti.,348
Kdo ti je to naredil?,348
In ti tudi.,348
Povedal vam bom.,348
Mleko?,348
Ne pijem.,348
Po tej poti.,348
Kateri dan je danes?,348
Pametnjakovič.,348
"Ne, oprosti.",348
Kolikokrat?,348
"Torej,",348
"Mama, prosim.",348
Ne boste verjeli.,348
Jenna.,348
Poročajte.,348
Kje so ključi?,348
Žoga!,347
Alison.,347
Bil.,347
Kličem.,347
Popolnoma nič.,347
Našli jo bomo.,347
"Kdo, jaz?",347
Nočem je.,347
Nekaj ur.,347
v redu.,347
Pravila.,347
"Hej, g.",347
Ti je jasno?,347
Je to problem?,347
Pat!,347
"Hej, kam greš?",347
Takole bova.,347
Opravke imam.,347
Ustrelili so ga.,347
Premikaj se.,347
Naslednja.,347
Ralph.,347
"Ne, kaj?",347
Kdo bi rekel.,347
Samo pomiri se.,346
To je vojna.,346
Ne počnite tega.,346
Poklical ga bom.,346
Hello.,346
"Ne, niso.",346
Družina smo.,346
Kako si prišla sem?,346
Pojdite zdaj.,346
Meni je.,346
Ugovarjam.,346
Odpuščena si.,346
Si zadet?,346
Gilbert.,346
Še vedno je živ.,346
Scenarij in režija,346
Kaj pa ti je?,346
Osebno je.,346
Bilbo!,346
Sem prihaja.,346
In sedaj?,346
Greš z nami?,346
Zuppy  Co.,346
Diane.,346
Nisem bila jaz.,346
Zanič.,346
Skrajni čas.,346
Ali ni tako?,346
"Veste, kaj je to?",345
Izgini ven!,345
Tako hitro?,345
Colin!,345
Ne poznam vas.,345
Zdaj sem jaz na vrsti.,345
Kaj si mi rekel?,345
Kaj pa ostali?,345
Govoril bom z njim.,345
Ustavite jih!,345
Paulie.,345
Brez milosti.,345
Greva naprej.,345
Nič za to.,345
Zapor.,345
Morski pes!,345
Duhovnik.,344
Dovoli meni.,344
Pripeljite ga.,344
Greva noter.,344
Valerie.,344
Čas se je iztekel.,344
Kamera.,344
Smem vstopiti?,344
Nisem jezen.,344
Zataknilo se je.,344
Nisem opazil.,344
Ali ne razumeš?,344
Vas.,344
Ne morem reči.,344
Zdaj bo.,344
Gorim!,344
Data.,343
Dobro si videti.,343
Pojdi v svojo sobo.,343
Vojna je.,343
To bo.,343
"Povej mi, kaj se je zgodilo.",343
Plačaj.,343
Bernie.,343
Pojdi ponjo.,343
Phillip.,343
Kaj počneta tukaj?,343
Imaš kaj denarja?,343
Rekel si...,343
Razen tega.,343
Ned!,343
Kako si lahko?,343
"Teci, teci!",343
Dragi g.,343
Dvignite ga.,343
Se oproščam.,342
"Povej mi, kaj se dogaja.",342
Timmy!,342
Vrata so bila odprta.,342
A si nor?,342
Imaš kaj zame?,342
Očala.,342
Za naju.,342
Glavo pokonci.,342
O tem ni dvoma.,342
Ne vem kako.,342
"Da, draga.",342
In kaj to pomeni?,342
Ulezi se.,342
Ne se hecat.,342
Saj veš kaj mislim.,342
Tam zgoraj.,342
Butch.,342
Nobenih.,342
Ella.,342
Prisrčno.,342
"Zdravo, fanta.",341
On ve.,341
Miguel!,341
Poglej sem.,341
Za tebe.,341
Kam boš šel?,341
Všeč mi je bilo.,341
Samo počakaj.,341
"Lepo, da ste prišli.",341
Lepotica.,341
Kaj pa gledaš?,341
Ciao.,341
Zaposlen sem.,341
Klic v sili.,341
Dohtar!,341
Me poznaš?,341
Ni bilo lahko.,341
Slepa ulica.,341
Tvoje ime?,341
Tu sta.,341
Zakaj ste tu?,341
Bonjour.,341
Kje je oče?,341
Na kaj misliš?,341
Spravite me ven!,340
Večerja je pripravljena.,340
Emmett!,340
Nič posebnega ni.,340
Ubij jih.,340
Ne povsem.,340
Naredil bom to.,340
"Oh, drek.",340
Poljubček.,340
Zame ne.,339
Prečudovito.,339
Neverjetno je bilo.,339
Na kaj namiguješ?,339
On je začel.,339
Zakaj jočeš?,339
Fascinantno.,339
Potrebujem denar.,339
"Kaj, hudiča, je bilo to?",339
Dve uri.,339
"Ne, očka.",339
Tank.,339
Polly.,339
Pa nisem.,339
Neprevedeni podnapis,339
Je to res potrebno?,338
Rože.,338
Ne dosti.,338
Kje je stranišče?,338
Rad bi šel domov.,338
Ne morem narediti tega.,338
Kadiš?,338
O ničemer.,338
Obisk imaš.,338
Povedala mi je.,337
Le kako?,337
Nell!,337
"Ja, očka.",337
Imate otroke?,337
Hočem vedeti.,337
"Torej, kaj misliš?",337
Jaz ne vem.,337
Veliko denarja.,337
Si pijan?,337
Zresni se.,337
Kje sta bila?,337
Kamen.,337
Ne kriči.,337
Imel si prav.,337
Ne govori tako z mano.,337
Glasujmo.,337
Taxi!,337
Dobro jutro vsem.,337
Takole bomo.,336
Poročen sem.,336
"Živjo, jaz sem.",336
Kakšna noč.,336
Menda ne.,336
Seronja.,336
Pogovoril se bom z njim.,336
To je življenje.,336
Gotovina.,336
Gospe in gospodje.,336
Yo!,336
Glej in se uči.,336
Taka so pravila.,336
"Ja, tukaj sem.",336
To je nesmiselno.,336
Morate mi pomagati.,336
"Kako ste, g.",336
Naj bom preklet.,336
To morate videti.,335
"Čas je, da gremo.",335
Kot po navadi.,335
Prelep je.,335
Alfred.,335
Skrivnost.,335
Pa daj.,335
Kje si to dobila?,335
Hughes.,335
Potres!,335
gremo!,335
Kaj pa ti počneš?,335
Nikomur ne povej.,335
Kril te bom.,335
Ne tja.,335
Brez razloga.,335
Obstaja.,335
Poskusi to.,335
Dojenček.,335
O fant.,335
Nič ti ne bom naredil.,335
Zvoni.,335
Zadel sem ga!,335
To mi delaj.,335
Lagal si.,334
Najboljši je.,334
Lepe so.,334
Domov greva.,334
"Umaknite se, prosim.",334
Dva sta.,334
Pogovoriti se moramo.,334
Se bolje počutiš?,334
Lepo od vas.,334
Josie.,334
Počakajte tu.,334
Moja krivda.,334
Izredno.,334
"Pomagajte mi, prosim!",334
Pa pojdiva.,334
Imaš jo.,333
Tega ne smeš.,333
Lažni alarm.,333
Sveti na.,333
Ne bodi neumna.,333
Imaš ogenj?,333
Bi zaplesala?,333
Kaj sem vam rekel?,333
Živi.,333
Ostala bom.,333
Še danes.,333
"Oh, žal mi je.",333
Sproži!,333
Že gremo.,333
Lahko vam pomagam.,333
Samo poslušaj me.,333
Odločila sem se.,333
Diego!,333
Thompson.,333
Nič nisem videl.,333
Otrok je še.,333
Motila sem se.,333
Odlično izgledaš.,333
Nisem slišal.,333
Kajpada.,333
"Vem, ja.",333
Ni videti.,333
Nogomet.,333
Kmalu bom nazaj.,332
Prekleta prasica!,332
"Ja, ljubica.",332
Ne razumem vas.,332
Morate.,332
Zdaj pa grem.,332
Saj niste resni.,332
Rešil te bom.,332
Bolje zate.,332
Kako veš to?,332
Poglej naju.,332
Kakšen denar?,332
In zakaj ne?,332
"Odlično, hvala.",332
Ampak ni.,332
"Misliš, da sem neumen?",332
Kako se reče?,332
Dol grem.,332
Nisem še končala.,331
Ničesar ne slišim.,331
Buzz!,331
Si res v redu?,331
Stark.,331
Ne boš umrl.,331
Poženi!,331
Konec je s tabo.,331
Green.,331
Daj si duška.,331
H.,331
Ista stvar.,331
"Misliš, da je to smešno?",331
Rusi?,331
Naredite prostor.,331
Kaj si pričakoval?,331
Ni še prepozno.,331
V glavni vlogi,331
Lahko jaz?,331
Delati moram.,331
Pojasni.,331
Srečna?,330
Brez vprašanj.,330
Moj hrbet.,330
Ga že imam.,330
ZVEZDNA VRATA,330
Kar noter.,330
Sol.,330
Čestitamo.,330
"Lahko noč, mama.",330
Roman?,330
Dobil te bom.,330
"Pravi, da je nujno.",330
"Saj veš, kako je.",330
Poskusiva.,330
Lepo vas je bilo spoznati.,330
Prišla sva.,330
Če je pa res.,330
Andrea.,330
Kaj lahko storim?,330
Roke proč!,329
Minilo bo.,329
Odpeljal te bom domov.,329
Si ga našel?,329
Lilly?,329
Spiš?,329
Ti je dobro?,329
Svoboden sem!,329
"Ja, to je on.",329
Jaz sem tukaj.,329
Zakaj si prišla?,329
To sem bil jaz.,329
Ne najdem ga.,329
Potrjujem.,329
Kaj si izvedel?,329
"Ne, kje pa.",329
Veliko mi pomeni.,329
Poglejta to.,329
Prvič slišim.,329
"OK, OK.",329
Čim prej.,329
"Počakajte, prosim.",329
Saj sem ti povedal.,328
Koliko časa še?,328
Chelsea.,328
Sookie.,328
Zdaj si ti na vrsti.,328
Samo svoje delo opravljam.,328
Popij.,328
Spartak!,328
Ne potrebujem tvoje pomoči.,328
Sta?,328
Ustavite jo!,328
Tako sem slišal.,328
Kaj za hudiča je to?,328
Dobro veš.,328
To je žalostno.,328
Zadnjič.,328
Nič nimam proti.,328
Bi rekla.,328
"Ne, nismo.",328
Zajebavaš.,328
Po stopnicah.,328
Drugače je.,328
O čemu govoriš?,328
To je tako...,328
Tukaj je bil.,327
Obožujem to.,327
Kaj si pa mislil?,327
Glavo gor.,327
Dawn!,327
Zmrzujem.,327
"Pridite, fantje.",327
Ni druge poti.,327
"Vem, oprosti.",327
Kaj še čakate?,327
"Semkaj, prosim.",327
Kaj hudiča delaš?,327
Radoveden sem.,327
Dvojčka.,327
Okno.,327
Cipa.,327
"Prosim, nehajte.",327
Ne pomaga.,327
V bistvu ne.,327
SDI Media Group,327
Živa si.,327
"Ne, ne smeš.",327
Lotimo se dela.,327
Imela sva dogovor.,326
Elektra.,326
Ne bodi trapast.,326
Ali se šališ?,326
Harris.,326
Ne odloži.,326
Si ga videla?,326
Razumeš to?,326
Antonio.,326
Pesem?,326
Ljubezen moja.,326
Ne bo dolgo.,326
Kdo sploh si?,326
Trudimo se.,326
Gabe!,326
Bi mi rad kaj povedal?,326
Najboljša si.,326
Arnie!,326
Kaj še čakamo?,325
Ni tvoja krivda.,325
Ne dvomim.,325
Sledi mu.,325
Ne približujte se!,325
Poznam vas.,325
Teoretično.,325
"Dober dan, ga.",325
Solomon!,325
Od kod prihaja?,325
Ne vedno.,325
Ne poslušaš.,325
Te pokličem kasneje.,325
Tu ni ničesar.,325
Pa bom.,325
Kaj naj ji rečem?,325
Seksi je.,325
Koda.,325
Perverznež.,325
Ne glede na vse.,325
Premikajte se!,324
"Da, gospodar.",324
"Ne, saj je v redu.",324
Saj sem rekel.,324
Maurice!,324
Ne bo trajalo dolgo.,324
Meni ne.,324
Sayid!,324
Nekdo je tukaj.,324
Naj...,324
Kaj ti je rekel?,324
Štel bom do tri.,324
Doyle.,324
Jojmene.,324
"Seveda, g.",324
Za vse nas.,324
Zmedena sem.,324
V avtu.,324
Stvari so se spremenile.,324
Še vedno nič.,324
Kar pojdite.,324
Creasy.,324
Deb.,324
Stopite nazaj.,324
Saj se trudim.,323
Monroe.,323
Premor.,323
Brez.,323
Čaka te.,323
Stvari.,323
Cristina.,323
In tukaj.,323
To je pa lepo.,323
Nikoli nisem.,323
Sestanek imam.,323
Takole se zmeniva.,323
V zaporu.,323
Mitchell.,323
Moramo ga najti.,323
Lažnivec si.,323
Je hudo?,323
Sedemnajst.,323
Ka...,323
To je navadno sranje.,323
"Hej, Mike.",323
Ti si naslednji.,323
To so oni.,323
In tebe.,323
Na naju.,322
"V redu, greva.",322
Kreten je.,322
NCIS.,322
Isaac.,322
Zakaj neki?,322
Vrnila si se.,322
Pohodi plin!,322
O meni?,322
"Oprosti, draga.",322
Si videla to?,322
Upanje.,322
Brandon.,322
Pica.,322
Kaj sem rekla?,322
"O, dobro.",322
Raketa!,322
Spodaj je.,322
Julija!,322
Žensko.,322
Račun.,322
Hvala vama.,322
Obožujem to pesem.,322
To ni fer.,322
Ničesar nisem naredil.,322
Našla sem.,322
Noro je bilo.,322
Test.,322
To je bilo to.,321
Saj ga ne.,321
Kako vam gre?,321
Tako si lepa.,321
Zakaj pa bi?,321
Zver!,321
Meso.,321
Nihče ni popoln.,321
miki65,321
"Dajmo, hitro!",321
Krava.,321
Pokažite.,321
Letalo.,321
Bi malo?,321
Chase.,321
Mogoče pa res.,321
Ne spominjam se.,321
Dajem odpoved.,321
"Hej, gospod!",321
Dobra poteza.,321
Dajta.,321
"No, torej...",321
In kaj se je zgodilo?,321
Simone.,321
Zvečer.,320
Ima ga.,320
Nisem presenečen.,320
Do smrti.,320
Ostani mirna.,320
Jo ljubiš?,320
Poskusi tole.,320
Ne verjameš mi.,320
Slabo mi bo.,320
Izpljuni.,320
Nekako tako.,320
Še je živ.,320
Ne boš verjela.,320
Pravica.,320
Ostani z njim.,320
Mrtva si.,320
Gre za to?,320
Dobro si opravila.,320
Ti si kriva.,320
Ti kurbin sin!,320
Bye.,320
Tvoja?,320
Plavaj!,320
Slišala si me.,319
