sentence,count
"Oh, uh...",32
What are you staring at?,32
"Five, six, seven, eight.",32
Not so good.,32
"Yes, exactly.",32
I wouldn't say that.,32
"Me, neither.",32
Hadoken.,32
Who's with me?,32
gonna have myself a time,32
I need a favor.,32
"Yeah, I'm here.",32
We're not gonna make it.,32
I found her.,32
Half an hour.,32
I got ya.,32
Who's this guy?,32
I can't tell you that.,32
Don't just stand there.,32
It's very simple.,32
humble folks without temptation,32
I'm outta here.,32
FUCK!,32
"Yeah, I'm sure.",32
people shouting howdy neighbor,32
I don't need it.,32
Last one.,32
¿Cómo?,32
That's not good enough.,32
With him?,32
How wonderful.,32
Tired?,32
I can't stop.,32
Pilot!,32
You know what your problem is?,32
What's happening to me?,32
Classic.,32
How did you get this number?,32
I'm not gay.,32
"Come on, Dad.",32
Can I trust you?,32
It's my pleasure.,32
What'd I do?,32
Athena?,32
This is my fault.,32
I haven't seen him.,32
Did I do something wrong?,32
Stand aside!,32
You gotta go.,32
He's my son.,32
And why not?,32
It was awesome.,32
T-H-E-T-A!,32
Hold that thought.,32
Emmett.,32
This is beautiful.,32
Sorry to bother you.,32
Can't you see that?,32
He's my friend.,32
Barker!,32
Erik.,32
Stay away from him!,32
"Not really, no.",32
I accept.,32
To the left.,32
I'll take you.,32
Can we go now?,32
You missed.,32
Imogene?,32
Are you happy now?,32
"Well, maybe.",32
Lasky!,32
太好了,32
"However,",32
Sit up.,32
Move your ass!,32
gonna see if I can't unwind,32
You piece of shit!,32
You're not listening to me.,32
I am now.,31
How much do you want?,31
Marry?,31
It's all yours.,31
I'm gonna do it.,31
Oliver Queen.,31
That's fair.,31
O...,31
mm-hmm.,31
Pfft.,31
Guess not.,31
Half.,31
"No, you know what?",31
Please be seated.,31
What did she do?,31
It was stupid.,31
Do you hear?,31
Soldiers.,31
Thank God you're here.,31
Do you agree?,31
We're a team.,31
Name it.,31
Mr President.,31
I'm here to help you.,31
Beware.,31
Thank you for asking.,31
You like her?,31
Twins.,31
It's not enough.,31
Thank you for that.,31
Afghanistan.,31
Right on time.,31
I'm a lawyer.,31
What's his problem?,31
We'll be all right.,31
Both of us.,31
Solid.,31
It's been a long day.,31
I'm a journalist.,31
"All right, go ahead.",31
This can't be happening.,31
Hold on tight.,31
You want a beer?,31
Tatiana!,31
Have I?,31
How many were there?,31
I'm in trouble.,31
Philip.,31
"Oh, no, thanks.",31
"Yeah, why?",31
What's up with you?,31
Another.,31
I want you to know...,31
"Well, what do you know?",31
Grenade!,31
Lana...,31
It's as simple as that.,31
What shall we do?,31
What makes you so sure?,31
Darren.,31
They won't.,31
Something's not right.,31
Where's the boy?,31
Tuesday.,31
Take a breath.,31
You need me.,31
You're killing him!,31
This is the police.,31
You'll be safe.,31
"Fine, thanks.",31
She's nice.,31
Let me help you with that.,31
What did you do that for?,31
I don't want any trouble.,31
How old?,31
Of course I will.,31
Machete.,31
Why are you looking at me like that?,31
Geronimo!,31
Hold the line!,31
I'll tell you later.,31
I've tried.,31
"Oh, sweetheart.",31
Who's calling?,31
I'll find you.,31
"Yes, absolutely.",31
I'll handle this.,31
It's everywhere.,31
Just take it easy.,31
Marta.,31
You don't think,31
"yes, sir.",31
More coffee?,31
Get them up!,31
Rodney!,31
"Come on, sweetie.",31
Run for it!,31
You're free.,31
"No, I mean it.",31
Sirius.,31
Please go.,31
We just got here.,31
What does that even mean?,31
Elise!,31
He's one of them.,31
Not that way.,31
jason!,31
You must be joking.,31
There's another one.,31
Let's play.,31
什么事？,31
"Bye, guys.",31
I'll walk you out.,31
"Yeah, I remember.",31
All day.,31
Why would they do that?,31
"Excuse me, please.",31
"Well, I do.",31
I won't let you.,31
What happens now?,31
Sweet Jesus.,31
He hung up.,31
It's for your own good.,31
Is this what you want?,31
Just let it go.,31
I care.,31
Nothing's changed.,31
So far.,31
Paddy!,31
Silly.,31
You are under arrest.,31
Quite so.,31
Miller.,31
Perfectly.,31
Where's your car?,31
Sieg heil!,31
"No, not that.",31
It happened.,31
He's down!,31
He's dying.,31
You better.,31
"Wait, no.",31
Mmhmm.,31
What the hell's wrong with you?,31
But you do.,31
How is that?,31
Mmmm.,31
Can we go?,31
Not cool.,31
Poof.,31
"Yes, there is.",31
Smokers.,31
Don't push me!,31
I'm naked.,31
I got you something.,31
You understand what I'm saying?,31
Ripley.,31
"But, sir...",31
I gotta pee.,31
He's not coming.,31
You awake?,31
Don't change the subject.,31
He can't.,31
I'm not doing anything.,31
You can go now.,31
I'm through.,31
What the hell's going on here?,31
"Yeah, hello.",31
I checked.,31
In the back.,31
Think it over.,31
I couldn't sleep.,31
All righty.,31
Call it.,31
Take the wheel.,31
It was amazing.,31
孝子,31
"And now,",31
Stay out of it.,31
Quit?,31
What did you say your name was?,31
"Please, help me.",31
Oh dear.,31
He says...,31
Violent crimes involving ordinary people.,31
How exciting!,31
Looks like,31
Kat.,31
You'll love it.,31
How's business?,31
"Right, right, right.",31
What do you suggest?,31
Your sister.,31
Write it down.,31
"One moment, please.",31
What's in the bag?,31
"Heigh-ho, heigh-ho.",31
Straight ahead.,31
"Okay, ready?",31
"I'm sorry, okay?",31
Shawn!,31
You'll never find us.,31
You're smart.,31
My gun!,31
You're so sweet.,31
We don't know that.,31
I'm all ears.,31
Saturday night.,31
Come back tomorrow.,31
Shark!,31
Monty!,31
"Please,",31
You can't go in there!,31
Evie!,31
I might.,31
What a waste.,31
"Can I help you, sir?",31
How did she die?,30
You're scared.,30
From me?,30
How do you know all this?,30
Can anybody hear me?,30
I'm not an idiot.,30
Don't call me that.,30
Pig.,30
You're doing it.,30
Rock!,30
Politics.,30
see?,30
I'm not joking.,30
I'm not done.,30
Take care of her.,30
I'll be there in a minute.,30
How's it goin'?,30
Hands on your head.,30
There's something wrong.,30
Drive safe.,30
Which one is it?,30
Stay alert.,30
I fuck you!,30
You shouldn't.,30
I can't stay here.,30
"Uh, excuse me.",30
Don't listen to her.,30
"Thank you, Father.",30
Doesn't it?,30
Yet stood the trees,30
That's not gonna happen.,30
"Hey, dude.",30
What do they want?,30
Blackmail?,30
Let go of my arm.,30
Let's celebrate.,30
I find that hard to believe.,30
Especially you.,30
are you okay?,30
Good luck to you.,30
Then why are you here?,30
It's really...,30
I'm a police officer.,30
Is there?,30
I don't wanna die!,30
Everything is fine.,30
Bear.,30
Sure I do.,30
Beans.,30
You don't mean that.,30
March!,30
You don't want to know.,30
"Hi, Joe.",30
Matty?,30
Art.,30
Take them away.,30
Bomb?,30
We'll take care of it.,30
It would.,30
"Thanks, mate.",30
"Follow me, please.",30
Either way...,30
Working.,30
Turkey!,30
I don't see him.,30
Do you want some?,30
"Oh, yeah, sure.",30
Nailed it!,30
Put that away!,30
How's this?,30
Pills!,30
Move it out!,30
"But, um...",30
You're in.,30
We're working on it.,30
What day is it?,30
Did something happen?,30
Hm-hm.,30
Give that to me.,30
Neat.,30
Who's your friend?,30
Thank you for everything.,30
You killed her.,30
I mean that.,30
I should've known.,30
We'll take it.,30
You're just...,30
You're coming with me.,30
Don't hurt her.,30
Seventeen.,30
Downstairs.,30
You don't know what you're doing.,30
Jasmine.,30
I'm so glad to see you.,30
Uh- huh.,30
I'm looking for someone.,30
I just know.,30
Monica.,30
What are you working on?,30
I screwed up.,30
I can't believe you.,30
Terrafirminator!,30
swears,30
Turn it on.,30
这是我表妹的QQ:724701201 有时间你加一下她,30
It's alive!,30
You got a problem with that?,30
Speech!,30
Shut the hell up!,30
I'm looking.,30
Behold.,30
aah!,30
I'm worried.,30
Maybe so.,30
Too many.,30
Give it here.,30
Bryan?,30
Hả?,30
Just leave it.,30
Pain!,30
I guarantee it.,30
She's busy.,30
You look fine.,30
Chounino!,30
Eventually.,30
Did you miss me?,30
And action.,30
I was worried about you.,30
"Oh, look at you.",30
It's your fault.,30
Want a drink?,30
"Look, look, look.",30
Chloe?,30
She's pregnant.,30
"Hello, boys.",30
Straight.,30
I don't know who that is.,30
That's the deal.,30
Wanker.,30
I've been...,30
"Like I said,",30
What's the number?,30
I've been looking for you.,30
Busted.,30
Lorraine!,30
Bag.,30
I'll catch up with you.,30
Private.,30
We're closed.,30
Angry?,30
You heard the man.,30
I don't know what to tell you.,30
Comfortable?,30
We'll find it.,30
I try.,30
He's with me.,30
Believe,30
"No, that's fine.",30
First class.,30
Get out here!,30
You can't go.,30
a.,30
No mercy!,30
Chill out.,30
That right?,30
What's with you?,30
I'm your man.,30
Bacon.,30
I didn't kill him.,30
Henri.,30
Thanks for that.,30
"Oh, my baby.",30
I know you will.,30
We got them.,30
Wake me up!,30
Everybody ready?,30
One time.,30
Stay safe.,30
Please help us!,30
You wish.,30
"Oh, Frank.",30
Why are you still here?,30
Get your stuff.,30
Bring it in.,30
I don't know him.,30
You weren't there.,30
Lucky me.,30
It was nice.,30
Something else.,30
Paolina!,30
Fuck yeah.,30
Change.,30
Don't you touch me.,30
No question.,30
That's a good boy.,30
He's just...,30
The window.,30
Great to see you.,30
Shut it off.,30
Thanks for the ride.,30
and I...,30
Spencer.,30
This is the one.,30
"Yeah, yeah, yeah, yeah.",30
"Yes, I think so.",30
Who are you calling?,30
Tequila.,30
Take your pick.,30
Find them.,30
Pull back!,30
How is this possible?,30
"Hey, Doc.",30
Will you shut up?,30
You want me to...,30
Two hands.,30
I will never be without my rifle.,30
Don't mind me.,30
Howie.,30
Also...,29
Is anybody there?,29
Shoryuken.,29
It's gonna be great.,29
In time.,29
I work here.,29
I'll do it myself.,29
"Five, six",29
I'll catch up.,29
Dừng lại!,29
Victory.,29
Be right there.,29
Where's the rest?,29
Sydney Briar is alive,29
One song,29
They always do.,29
Let me do it.,29
Reverend.,29
Horses!,29
Ally.,29
Malone!,29
Did you know about this?,29
Lazarus!,29
So I see.,29
Et alors?,29
How many times do I have to tell you?,29
"All right, now.",29
I'll catch up with you later.,29
Wally!,29
How old is she?,29
You know the drill.,29
You should know.,29
Let me call you back.,29
How are you holding up?,29
Basically.,29
Fletch!,29
K!,29
Lead the way.,29
It's warm.,29
That's not how it works.,29
She's asleep.,29
We'll talk.,29
Homer!,29
Tae-gi!,29
I found something.,29
"All right, you know what?",29
Human.,29
England.,29
It's not about the money.,29
This is terrible.,29
My lady.,29
¿Qué pasa?,29
Man overboard!,29
Floor it!,29
What the heck?,29
Of course you will.,29
So tell me.,29
To where?,29
Elijah.,29
I won't tell anyone.,29
I had to do it.,29
Karl.,29
She's my friend.,29
That's just it.,29
How long have you been here?,29
The house.,29
Hold your horses.,29
You wanna dance?,29
These.,29
in the world.,29
Did you hear something?,29
You have to trust me.,29
It was fun.,29
Hollywood.,29
Isn't it beautiful?,29
Sonja.,29
"Hold it, hold it.",29
All this time.,29
dad?,29
Shoot them!,29
Dance with me.,29
I'm used to it.,29
"Come on, you guys.",29
Why wouldn't I?,29
He's still alive.,29
That's what happened.,29
So it is.,29
Very bad.,29
"Oh, that's nice.",29
It's boring.,29
What about this one?,29
There's no need.,29
I know you can.,29
Gibbs.,29
"Oh, there he is.",29
Just ignore him.,29
"I know, I'm sorry.",29
Is that possible?,29
That's a...,29
Where the fuck is he?,29
I like this.,29
Stop the bus!,29
What's that about?,29
I think you do.,29
Alexandra.,29
"Me,too.",29
Missing?,29
So what's the plan?,29
Not that one.,29
I think that...,29
He's a good kid.,29
What？,29
Righto.,29
Your friend.,29
Six weeks.,29
Two months.,29
Thousands?,29
Cool it.,29
I want more.,29
I'm a...,29
That's what I meant.,29
She will.,29
Zoc!,29
"Okay, sure.",29
Don't worry about him.,29
Right you are.,29
I'm just curious.,29
I can fly!,29
"Hello, baby.",29
Yummy.,29
I'm just gonna...,29
There's nobody here.,29
No exceptions.,29
"Thank you, thank you, thank you.",29
Let's go back.,29
Hello again.,29
What have you heard?,29
"Hell, yes.",29
Shaw.,29
That's what I'm doing.,29
What's in there?,29
We are here.,29
You liked it?,29
I'm your friend.,29
"Uh, sorry.",29
I'm telling you the truth.,29
"Come in, please.",29
Where are you taking him?,29
I'm sick of it.,29
I'm sorry I'm late.,29
We found it.,29
Good talk.,29
"Yeah, no shit.",29
What did you tell him?,29
恩？,29
I saw them.,29
"Yeah, something like that.",29
"Oh,God.",29
Do you want to talk about it?,29
I'll take my chances.,29
You're not alone.,29
Don't apologize.,29
Trick!,29
Just a little.,29
So was I.,29
Dollars?,29
Stay right here.,29
Can't wait.,29
Can't you?,29
Hard to say.,29
Change of plans.,29
"Great, thanks.",29
Griff.,29
Anything I can do?,29
Nobody does.,29
Stay together.,29
I remember everything.,29
Nobody knows.,29
Does that hurt?,29
So what do you say?,29
"Not bad, huh?",29
"Yeah, OK.",29
I should know.,29
Paula.,29
Let's take a look.,29
"Please, sit.",29
Come back soon.,29
I don't even know you.,29
Whatever for?,29
He was my friend.,29
"You all right, man?",29
Would you look at that?,29
Jonah.,29
Go to your room.,29
Ahoy!,29
You're doing fine.,29
What's the deal?,29
Standing by.,29
"No, it's just...",29
"I'm sorry, baby.",29
Please wait.,29
We're good to go.,29
Stark.,29
I'll see you there.,29
"Yes, you're right.",29
"Yeah, I can see that.",29
"Yes, you have.",29
That does it.,29
"No, no, no, no, no, no, no.",29
You're on your own.,29
Vampire!,29
"Yes, they do.",29
It's heavy.,29
Sign it.,29
Who's that guy?,29
喂,29
"Sorry, what?",29
I don't see it.,29
Who's asking?,29
"Hey, sweetheart.",29
Boyfriend?,29
Boyd!,29
Where did he come from?,29
Why did you come here?,29
Or worse.,29
That's very nice.,29
Is it possible?,29
Ice cream!,29
I don't like him.,29
"As a matter of fact,",29
"Oh, snap.",29
Same as you.,29
Why are you following me?,29
I don't think I can.,29
Do you get it?,29
I have to do this.,29
Very soon.,29
"Hey, where you going?",29
I've heard a lot about you.,29
"Okay, well...",29
Neither did I.,29
"Now, look.",29
Suck it!,29
Another time.,29
Sure is.,29
Do sit down.,29
"two,",29
Pronto.,29
Of?,29
Why are we stopping?,29
谁？,29
"Well, that's...",29
Too.,29
I've got him.,29
Never mind that.,29
You saw him?,29
Do tell.,29
You done?,29
I'm in love.,29
"and, uh...",29
Stay with us.,29
That's the way.,29
We have to go now.,28
"No, I mean...",28
What you do.,28
I said I was sorry.,28
"No, I understand.",28
Do you believe that?,28
I'm down!,28
Which is what?,28
How much is that?,28
U.S.A.!,28
"What,",28
You don't know shit!,28
What--?,28
Come on inside.,28
ben!,28
Code red.,28
Wrong answer.,28
Xin chào.,28
In a way.,28
Long enough.,28
Aloha.,28
It was perfect.,28
Cuff him.,28
Second.,28
嫁给我,28
You know what you are?,28
"No, it won't.",28
Don't go away.,28
We have to leave.,28
Whatever you need.,28
A word?,28
You may.,28
I won't let you down.,28
C'est ça.,28
Shots!,28
I feel terrible.,28
Not particularly.,28
"Bye, honey.",28
Which way did he go?,28
You're great.,28
We're wasting time.,28
Open the fucking door!,28
Tsk.,28
C'est pas possible!,28
It's a fake.,28
Cabe!,28
Do you see him?,28
That will be all.,28
You gotta help me.,28
Of course you don't.,28
"Okay, everybody.",28
The keys.,28
What are you doing up?,28
Armed police!,28
Angie.,28
Which was?,28
You and I,28
Is that the best you can do?,28
Curt.,28
Go back to bed.,28
What are you getting at?,28
Joke.,28
Don't you agree?,28
Uncle Bob!,28
Milady.,28
Tris...,28
She hates me.,28
You're not gonna believe this.,28
Achtung!,28
You're gonna love it.,28
Is there anything else?,28
Marina.,28
Who's in charge?,28
Who's in charge here?,28
Bono.,28
I need to go.,28
What do I care?,28
"Yeah, it's fine.",28
Just a little bit.,28
So what do you do?,28
Light.,28
Much.,28
Show's over.,28
Please don't go.,28
I'd like to.,28
I'm not worried.,28
What was what?,28
怎么了?,28
"All right, good.",28
Regarde.,28
I-I'm sorry.,28
After that...,28
It's just you and me.,28
Not a clue.,28
Listen carefully.,28
I'm angry.,28
Where's the key?,28
How lovely.,28
Who were you talking to?,28
Awake!,28
Can't do it.,28
Throw it!,28
My dear.,28
Dale.,28
Barclay!,28
I'll wait here.,28
um...,28
That too.,28
Good enough.,28
Bon voyage.,28
We won't.,28
People like you.,28
You shouldn't have.,28
How much do I owe you?,28
You're gonna need it.,28
Allo?,28
What does it do?,28
What's gonna happen?,28
I miss you so much.,28
Godspeed.,28
Daryl!,28
I got something.,28
I already have.,28
I'm broke.,28
Goddammit!,28
Can I say something?,28
shut up!,28
It's not his fault.,28
We'll take it from here.,28
Where's your father?,28
This is our home.,28
What was it like?,28
哦！,28
Where's your mom?,28
Ellis.,28
Who's out there?,28
I feel bad.,28
I don't belong here.,28
Unannounced visitor.,28
I should have known.,28
Foggy.,28
but I...,28
Elissa!,28
快！,28
"OK, fine.",28
What's going on with you?,28
Wolves!,28
This man...,28
Pizza.,28
No more questions.,28
I really did.,28
Humans?,28
Course.,28
Shoot it!,28
You got a minute?,28
Let's go in.,28
Head.,28
Nay.,28
Pick up the phone.,28
do you?,28
I better go.,28
Easy does it.,28
Hear me out.,28
What'd you get?,28
Thanks for asking.,28
That's easy.,28
It didn't work.,28
A big one.,28
Do you know what this is?,28
That's all I'm saying.,28
Three hours.,28
Kirsty!,28
Praise the Lord.,28
Big Mike.,28
Precious!,28
Isn't that nice?,28
All yours.,28
I'm lost.,28
Monkey!,28
Terri.,28
It was nice to meet you.,28
I don't know what I was thinking.,28
Bring him in.,28
It's ready.,28
Fidgit!,28
That's a relief.,28
He's there.,28
My place.,28
Get it up.,28
Pigs!,28
Where'd they go?,28
Shirley.,28
Bueno.,28
You speak English?,28
You liar!,28
"Thank you, honey.",28
You saved me.,28
Quiet down!,28
But I don't.,28
What is it now?,28
Snap!,28
My treat.,28
Something's happened.,28
Gail.,28
This is yours.,28
It's starting!,28
I just want to go home.,28
Here I go.,28
Love me.,28
"Fine, thank you.",28
Adios.,28
You got a better idea?,28
Don't we?,28
Fusion!,28
Commissioner.,28
Information.,28
Did you tell him?,28
That's all there is to it.,28
Benji!,28
Strong.,28
Let's get you out of here.,28
Isn't he?,28
The boys are back in town,28
"All right, listen.",28
"Yes, Captain.",28
~ There it is ~,28
Lots of them.,28
Sing it.,28
Oop.,28
Let's get the fuck out of here.,28
"Come on, sit down.",28
Have a good one.,28
天啊,28
An accident?,28
"Well, don't worry.",28
I don't want your money.,28
Let me off!,28
You ready to go?,28
Hands behind your head.,28
Fancy.,28
It didn't.,28
Mnh-mnh.,28
She told me.,28
"Hey, boy.",28
Sit the fuck down!,28
He's got it.,28
Sit tight.,28
I don't have one.,28
At once.,28
Brick!,28
Piper!,28
Stop saying that.,28
That's a boy.,28
I'm not finished.,28
Run for your life!,28
I'm not going to hurt you.,28
I wanted to see you.,28
That's not me.,28
Look at this guy.,28
And how?,28
What are they doing here?,28
Crikey!,28
Attagirl.,28
Just go home.,28
He's amazing.,28
Not too bad.,28
You be careful.,28
Look at yourself.,28
False alarm.,28
I'm not dead.,28
Quasimodo!,28
Moi?,28
How could you do this to me?,28
What the hell were you thinking?,28
He's not dead.,28
Punch it!,28
I don't know how to thank you.,28
"Okay, well,",28
You really want to know?,28
"Come on, mate.",28
This is my home.,28
Ignore him.,28
What happened there?,28
what are you doing here?,28
Are you in there?,28
Fuck no.,28
Where'd you come from?,28
Who do you think?,28
And look.,28
Kemp!,28
What's this for?,28
That's a good point.,28
Who are you talking about?,28
Addams Family ~,28
But this...,28
He's not breathing.,28
Thanks for your time.,28
This is too much.,28
Put your hands on your head.,28
I don't know her.,28
Deacon!,28
Do you like me?,28
Screw this.,28
I'll make it up to you.,28
I'll tell her.,28
You know I do.,28
Keep running.,27
Anybody there?,27
Useless.,27
I didn't mean it like that.,27
"Aye, Captain.",27
Urgh!,27
Slut!,27
I'm aware.,27
Ross!,27
Maybe I can help.,27
"Oh, hell.",27
"Aye, aye, sir.",27
As long as it takes.,27
I care about you.,27
"Okay, I get it.",27
We're free.,27
I don't have any.,27
I can't say.,27
That's what we do.,27
Rob!,27
over here.,27
I'll pass.,27
How's your head?,27
I'll manage.,27
Kent?,27
That's stupid.,27
It's broken.,27
It's brilliant.,27
Do I have to?,27
"Easy, easy, easy.",27
What's it for?,27
Irene!,27
I don't want to hurt you.,27
Rồi.,27
It's been too long.,27
The bus!,27
"You know, it's funny.",27
"So, what happened?",27
Mr. Queen.,27
Russ!,27
We're getting out of here.,27
To...,27
"Oh, stop.",27
I'll check it out.,27
Is it you?,27
Where you at?,27
maybe.,27
You should try it.,27
Is that why you're here?,27
TIMON;,27
英文字幕：elder_man,27
Might as well.,27
We're in here!,27
I don't see why not.,27
Appreciate that.,27
Where is he going?,27
It's fake.,27
Much obliged.,27
We're moving.,27
Violet!,27
We're doomed!,27
That's wrong.,27
I'm alone.,27
"Oh, yes, sir.",27
I'll see you tonight.,27
And a half.,27
什麼?,27
On the floor.,27
"Okay, bye-bye.",27
So what is it?,27
Snap out of it!,27
I don't need you.,27
Anonymous.,27
like this.,27
Is he alive?,27
I'll see ya.,27
Don't go in there.,27
Do you believe me?,27
What'd I miss?,27
Miss me?,27
Pierre.,27
Daddy's home.,27
What would you have me do?,27
Giselle.,27
Just like me.,27
Oz.,27
Your mom?,27
That's all I need.,27
I'm just tired.,27
School.,27
Get off her!,27
Prick.,27
Why is that funny?,27
You did not.,27
Nikki.,27
Could I...,27
G!,27
I'm in a hurry.,27
Same thing.,27
Fucking shit!,27
"Nice to meet you, too.",27
That's all I got.,27
"He, uh...",27
Speaking of which...,27
Jesus fucking Christ.,27
Just in time.,27
Spike.,27
You're a good man.,27
Scarecrow?,27
I'm nervous.,27
I know who I am.,27
You can say that again.,27
He's perfect.,27
But it's not.,27
Just leave.,27
He's sleeping.,27
I know what I saw.,27
What about that?,27
It wasn't your fault.,27
"Nothing, sir.",27
Get out there.,27
We spoke on the phone.,27
I'm here now.,27
That's far enough.,27
Football.,27
Was I?,27
For good.,27
For crying out loud.,27
You feel that?,27
Of course he did.,27
Identify yourself.,27
Blair.,27
I was so worried.,27
Ford!,27
NYPD.,27
I was working.,27
Home sweet home.,27
I'm going to be sick.,27
Fishing.,27
"First of all,",27
Wanna play?,27
"Well, that's great.",27
You want to talk about it?,27
Shalom.,27
Wash?,27
From you?,27
Next question.,27
It's not that easy.,27
Crimes the government considered irrelevant.,27
Japan.,27
A hundred.,27
Cunt.,27
"Hey, take it easy.",27
I was here.,27
Sully.,27
Francesca.,27
I have to get back.,27
Jamal.,27
Booth.,27
O'Neil!,27
Forty.,27
"Come on, dude.",27
I like...,27
"Well, it's...",27
No trouble.,27
"No, they don't.",27
Have you seen her?,27
Chinese.,27
Agnes?,27
"Yeah, hi.",27
We found him.,27
And the winner is...,27
"Good luck, sir.",27
Just curious.,27
"No, not exactly.",27
Claude.,27
Good grief.,27
"Good day, sir.",27
"Yeah, I heard.",27
"Yeah, I get it.",27
She loves you.,27
Goki.,27
"No, they're not.",27
"No, wait, wait.",27
It's just a scratch.,27
That is enough.,27
"Non, non.",27
Catch you later.,27
I read it.,27
Yee-haw!,27
I'm open!,27
That it?,27
"Yes, I was.",27
Lincoln.,27
"Yes, he does.",27
Place your bets.,27
You're my best friend.,27
Junior.,27
Can you talk?,27
Please come.,27
Have we met before?,27
"Yeah, that's good.",27
Stone him!,27
Can I get you something to drink?,27
Can I get you a drink?,27
Look at this one.,27
You are crazy.,27
"No, I'm all right.",27
He's a cop.,27
You're alright.,27
Sit here.,27
Give me this.,27
I'm the man!,27
It's a free country.,27
Silver.,27
You're wasting your time.,27
Give me some.,27
She did it.,27
Wine?,27
But you didn't.,27
He's gonna kill me!,27
"Come on, babe.",27
I'm surprised.,27
I think it is.,27
Simple as that.,27
Cole?,27
"Ah, well.",27
Y'all.,27
You're doing good.,27
Wrong way!,27
You're different.,27
Write that down.,27
Not likely.,27
"Please, come on.",27
Works for me.,27
Call the cops.,27
That was stupid.,27
"Go on, now.",27
Come and get me!,27
He was right.,27
"No, baby.",27
A-ha!,27
If you don't mind.,27
Does it work?,27
Bernard.,27
I'm coming back.,27
Sexy.,27
guys.,27
出去！,27
"Really,",27
真的吗？,27
I'm coming home.,27
"Well, good night.",27
"Well, here we are.",27
Until...,27
In what?,27
Bad dog!,27
Quit it.,27
Everybody up!,27
Read all about it!,27
Denise.,27
That's my son.,27
How do you know him?,27
I'm glad to see you.,27
My eyes!,27
Shot!,27
Waiting.,27
How does it look?,27
Everybody freeze!,27
everything.,27
in the first place.,27
In the kitchen.,27
"Oh, OK.",27
Enter.,27
It looks great.,27
"Well, congratulations.",27
Did I say that?,27
These are for you.,27
Beast it!,27
Something happened.,27
ええ。,27
Just you and me.,27
What the hell happened here?,27
What am I saying?,26
It won't.,26
A while.,26
Glad to hear it.,26
I like them.,26
That's what this is about.,26
闭嘴！,26
He's a good guy.,26
Any last words?,26
Give it to him.,26
He's a friend.,26
You ready for this?,26
Poor bastard.,26
"But,",26
What am I talking about?,26
Not to worry.,26
It won't take long.,26
honey.,26
Don't leave me here.,26
Not this one.,26
Everything's all right.,26
"No, I am not.",26
Give it a try.,26
You lost.,26
Do you really think so?,26
"Thetas, Thetas, we rep the Thetas.",26
Mm- hm.,26
With whom?,26
He's cool.,26
how are you?,26
Look down.,26
Take care of it.,26
That would be me.,26
I'm the boss.,26
Is that a yes?,26
Dinner's ready.,26
Very cool.,26
"Let's go, boys.",26
My house?,26
Get the door.,26
Remain calm.,26
My job.,26
Did it hurt?,26
Let's go this way.,26
President.,26
I'm excited.,26
This is so cool.,26
Your friends?,26
Are you leaving?,26
Get out of my car!,26
Head down.,26
Come up.,26
Thanks for calling.,26
Faggot!,26
Get off of him!,26
I'm flying!,26
But guess what?,26
Turn right.,26
Coming up.,26
You look fabulous.,26
"Why, thank you.",26
"Tell me,",26
That's what she said.,26
Says you.,26
"Oh, this?",26
Try that.,26
"Come on, come on, come on, come on.",26
You've gotta be kidding me.,26
"Bye, baby.",26
Did you do this?,26
Let's hope so.,26
How do you like it?,26
Let's hit it.,26
Dirt.,26
Elaine.,26
"Come on, go.",26
"Well, I mean...",26
"You, uh...",26
We're out of here.,26
Thanks for the drink.,26
What's my name?,26
"Come on, move it.",26
I know why you're here.,26
Rip!,26
"Oh, that's okay.",26
Won't you sit down?,26
This is a disaster.,26
Let's see it.,26
"Yes, miss.",26
Vámonos.,26
Leaving.,26
"No, what?",26
In your dreams.,26
Even you.,26
I got a better idea.,26
You're gonna be great.,26
Pervert!,26
"Yeah, please.",26
I'm asking you.,26
"Yeah, let's go.",26
Joaquin!,26
Stewart!,26
Sheila.,26
Stick around.,26
Please help!,26
Did you like it?,26
Take it back.,26
with me.,26
Don't bullshit me.,26
"Yes, that's it.",26
Badly.,26
Stay out of trouble.,26
How much further?,26
"Oh, for God's sake.",26
Don't answer it.,26
Yes of course.,26
Gì?,26
You're jealous.,26
Address?,26
Gum.,26
I remember now.,26
Weena?,26
Ohris?,26
It's almost over.,26
You stay right there.,26
Kinda.,26
Merci beaucoup.,26
No... no...,26
Great to meet you.,26
Roughy!,26
Where's my brother?,26
How much you got?,26
Nordberg!,26
Philippe.,26
I said shut up!,26
"No, you wouldn't.",26
I did it again.,26
That tickles.,26
He has.,26
I don't either.,26
"No, don't do that.",26
It was awful.,26
Look at...,26
Cali.,26
We're gonna make it.,26
"Oh, yeah, right.",26
That was weird.,26
Let's take a walk.,26
Tight.,26
We'll talk about it later.,26
remember?,26
You are alive!,26
You can't leave.,26
Did you get that?,26
He'll be okay.,26
It's clean.,26
what is this?,26
Where's Danny?,26
Do you see it?,26
So far so good.,26
Stop it now!,26
Keep it going.,26
That was nice.,26
Did you kill him?,26
Somehow.,26
"I'm sorry, I can't.",26
See ya later.,26
"Left, right, left.",26
Three weeks?,26
Please stay.,26
Judah.,26
That was beautiful.,26
Angus!,26
I miss you too.,26
It's insane.,26
Thinking.,26
I miss him.,26
Penelope?,26
Diego!,26
What you got there?,26
That can't be right.,26
Tiffany.,26
So what happens now?,26
So soon?,26
Ahhhh!,26
He saved my life.,26
