sentence,count
Iniziamo.,2445
Hannah.,2445
Coglione.,2443
Va bene così.,2442
"Lo sai, vero?",2442
Vai a casa.,2435
Abbastanza.,2431
Non e' niente.,2428
Aspettate un attimo.,2424
Chi te l'ha detto?,2421
Ti richiamo.,2421
Ti ricordi di me?,2420
"Beh, grazie.",2419
Mi dispiace davvero.,2418
Era ora.,2417
Finito.,2417
Che problema hai?,2417
Sean.,2416
Ed.,2411
Nonno!,2410
Ben detto.,2406
Vincent.,2404
Non ricordo.,2403
Lisa.,2402
Sta' zitta!,2399
Leo.,2397
Si figuri.,2397
Taxi!,2396
Però...,2394
Da quando?,2393
Mi hai capito?,2391
Bentornato.,2390
Due volte.,2389
Buona serata.,2389
Molly.,2389
Spostatevi!,2380
Da quella parte.,2380
"No, signora.",2378
Mia moglie.,2376
Non penso proprio.,2373
Scusate il ritardo.,2368
Sei fuori di testa?,2362
Come sta andando?,2360
Laggiù.,2360
Perché l'hai fatto?,2356
Rick.,2354
"Oh, fantastico.",2352
"Bene, allora.",2348
Cos'è stato?,2347
Può darsi.,2346
Un'altra volta.,2346
Devi andartene.,2343
"Ok, ok, ok.",2337
Con me.,2334
Stupido.,2333
Laura.,2326
Come scusa?,2324
Qualcuno...,2324
Al diavolo.,2323
Mi serve il tuo aiuto.,2323
"Oh, salve.",2321
Sa una cosa?,2320
Fai sul serio?,2320
Non so cosa fare.,2318
Chi è lei?,2317
Mangia.,2316
Concentrati.,2315
"No, non farlo.",2314
Non puoi saperlo.,2301
Cosa dice?,2298
E' disgustoso.,2297
E' chiaro?,2296
Elizabeth.,2296
Jessica.,2296
Tu stai bene?,2294
Jesse.,2287
Non succedera'.,2287
Scherzavo.,2287
"Va bene, allora.",2286
"Oh, Signore.",2282
Cin cin.,2280
La...,2278
Forse hai ragione.,2276
Ethan!,2275
"Oh, capisco.",2274
Io vado.,2270
Charlotte.,2270
Tutti e due.,2268
Ne sono certo.,2267
Louis.,2262
Vostro Onore.,2261
Affascinante.,2258
Ha senso.,2257
Chi e' lei?,2255
Ma perche'?,2255
Grazie a tutti.,2255
Jenny!,2254
Tutto quanto.,2253
Siamo qui.,2251
Lily.,2249
Non muovetevi!,2248
Secondo te?,2248
Come posso aiutarla?,2245
Devi...,2245
Thomas.,2242
Ho finito.,2240
Dammi la mano.,2240
Devo farlo.,2238
Loro...,2237
Fallo e basta.,2236
Sono pronta.,2235
Ce l'hai?,2235
Spencer.,2235
Spingi!,2234
Tieni duro.,2233
"Come, prego?",2233
"Beh, si'.",2232
Ci conosciamo?,2230
Non ho fame.,2230
"Ehi, che succede?",2227
Non so cosa dire.,2225
Puoi farlo?,2225
Di cosa sta parlando?,2224
Sceriffo.,2222
Roger.,2221
Soldi.,2220
Aspetta un minuto.,2220
Chi è stato?,2220
"Dai, dai.",2219
Chloe.,2215
Mio figlio.,2214
Dobbiamo...,2214
Non c'è.,2213
Sicuramente.,2213
Ebbene?,2211
"Oh, aspetta.",2211
Ti credo.,2211
"Via, via!",2211
Guarda un po'.,2210
Quanti?,2209
Non serve.,2209
Penso di sì.,2207
E' bello vederti.,2207
Da cosa?,2205
Lascialo stare.,2205
Arriva.,2203
Carol.,2202
Mh?,2201
Svelti!,2198
Lo era.,2196
E' tutta colpa mia.,2195
Cosa ha detto?,2193
Bellissimo.,2193
Avete sentito?,2191
Tipo cosa?,2190
Ne sono sicuro.,2189
Ho ragione?,2178
Buone notizie.,2174
Vuoi...,2173
Ha...,2170
"Andiamo, amico.",2168
Non e'...,2162
Tenga.,2161
Dan.,2160
E' pazzesco.,2160
Maria!,2157
E' uno scherzo?,2157
Norman.,2156
Comandante.,2156
Che ha detto?,2154
Nate!,2153
L'ho trovato.,2153
Non vado da nessuna parte.,2151
E vai!,2150
"Ehi, bello.",2149
Potrebbe.,2149
Devo rispondere.,2147
Col cavolo.,2147
Dieci.,2144
Tutti fuori!,2144
Stammi a sentire.,2144
Per esempio?,2143
'Giorno.,2143
Prova.,2141
Un altro.,2141
"Grazie, mamma.",2141
Sarebbe fantastico.,2140
Aspetta un momento.,2137
Che ti succede?,2136
"No, mi dispiace.",2136
Chi e' stato?,2135
Amanda.,2131
Helen.,2131
Che hai?,2130
Ti ascolto.,2127
Professore!,2127
Cosa posso fare?,2126
Carrie.,2123
Marcus.,2123
"Sì, sì, sì.",2123
Alison.,2122
Cosa farai?,2122
Ne ho abbastanza.,2121
"Va bene, andiamo.",2120
Ma io...,2120
Mi sbagliavo.,2120
Jeff!,2117
"Va bene, grazie.",2117
Se...,2115
Derek.,2107
A fare cosa?,2106
Tuo padre?,2100
Rebecca.,2099
E' questo?,2098
Piccola.,2098
Liam!,2098
Hai vinto.,2097
Aaron.,2096
Non abbiamo molto tempo.,2095
Non direi.,2095
"Andiamo, ragazzi.",2095
A proposito...,2093
Cosa vuoi da me?,2093
A te.,2093
Non può essere.,2093
Ted.,2085
L'hai sentito?,2085
Grazie al cielo.,2085
Arrivano.,2082
Vergogna!,2079
Non sto scherzando.,2078
Stai calmo.,2077
Voglio andare a casa.,2073
"Dai, amico.",2072
Se n'e' andato.,2072
Non per me.,2071
Cole!,2070
Ho bisogno del tuo aiuto.,2070
Sally!,2068
"Ehi, mamma.",2067
Lo faremo.,2066
"Ciao, ciao.",2063
"No, no, no, no, no, no.",2063
Azione!,2061
Vieni fuori!,2061
Porca vacca!,2060
Toby!,2060
L'hai fatto?,2059
Quando vuoi.,2059
Mi ascolti.,2057
Che carino.,2054
Mi prendi per il culo?,2054
Ma ciao!,2054
"Grazie, ragazzi.",2050
Possiamo...,2049
"No, amico.",2049
Al lavoro.,2048
La conosci?,2047
Catherine.,2046
signore.,2046
Dove sta andando?,2045
Cosa fa?,2044
Io sono...,2044
Come fa a saperlo?,2043
Sono stata io.,2040
Stronza!,2040
Perche' sei qui?,2040
Bonnie.,2036
Cavoli.,2034
Morgan.,2033
Mi stai prendendo in giro?,2031
E' una follia.,2031
Taglia!,2030
Immediatamente.,2030
"Si', infatti.",2029
Nathan.,2029
Castle.,2029
Non bene.,2028
Va'.,2027
Oh mio dio!,2027
Colpevole.,2026
Cosa hai detto?,2024
Geniale.,2024
Hai...,2023
Sali in macchina.,2023
"Sì, ma...",2023
Dici davvero?,2023
Notte.,2022
Che cosa fai?,2021
La polizia?,2021
Come state?,2019
Come sto?,2018
Ne vuoi un po'?,2017
Per me va bene.,2017
Laggiu'.,2016
Se n'è andato.,2012
Gary!,2012
Anche a te.,2011
Nove.,2010
Lascia fare a me.,2009
Che vuoi fare?,2008
Katie!,2007
Non andare.,2007
Vedo.,2005
A cosa?,2005
Molto meglio.,2004
Mm.,2004
Non e' qui.,2000
"No, mai.",2000
Arthur.,1998
Non piangere.,1998
Vacci piano.,1998
Offro io.,1997
Ho sentito.,1997
Sherlock?,1995
"Oh, beh...",1995
"Buongiorno, signore.",1994
Alt!,1993
E' mio.,1993
Dobbiamo fare qualcosa.,1992
Siete pronti?,1992
A meno che...,1990
Non puo' essere.,1988
Perchè no?,1987
Portatelo via.,1983
Sei tornato.,1982
Non sono d'accordo.,1982
Cosa vorresti dire?,1978
Buon appetito.,1978
Come hai potuto?,1976
Agente.,1976
Che c'e' che non va?,1976
Qualcosa.,1973
Stupendo.,1972
Dopo.,1972
"Oh, Gesu'.",1971
Eccoti qua.,1969
Aspetti un attimo.,1966
E' meraviglioso.,1966
Non aver paura.,1965
Martin.,1964
Provaci.,1964
Fatemi uscire!,1964
Ce la puoi fare.,1964
"Si', sono io.",1961
Non avevo scelta.,1960
"Okay, va bene.",1957
Ancora niente.,1957
"Oh, mamma.",1957
Me lo ricordo.,1954
Ma che succede?,1954
Clara!,1953
"Forza, ragazzi.",1953
Fare cosa?,1952
Posso farti una domanda?,1952
"Oh, si.",1951
"Oh, dai.",1950
E' stato...,1950
"No, lo so.",1946
Carina.,1945
"Eh, gia'.",1945
Ooh!,1945
Che figata!,1943
Te.,1940
Immagino di si'.,1938
Tu come stai?,1936
Grazie per essere venuti.,1936
Ma non mi dire.,1935
Parlami.,1935
"No, non puoi.",1935
Dove l'hai preso?,1934
Come si chiamava?,1933
Si calmi.,1933
È impossibile.,1932
Va' via!,1930
Guardate qui.,1930
Jamie!,1930
Ritirata!,1928
Cosa vedi?,1927
Che cos'hai?,1925
Non che io sappia.,1925
E' fatta.,1924
"Sì, sono io.",1923
Mai piu'.,1921
Te ne vai?,1921
Sto morendo di fame.,1920
"Sì, è così.",1919
Lo conosco.,1918
Dovrei?,1918
Ce l'ha fatta.,1917
Posso chiederti una cosa?,1912
Ascolti.,1908
Probabilmente no.,1907
Hai un minuto?,1906
Io ti amo.,1905
Non dirlo.,1905
"Si', lo e'.",1901
Dave.,1901
Alicia.,1901
Ascoltatemi.,1900
Grazie per essere venuta.,1898
Non tu.,1898
Mi capisci?,1897
Fa' attenzione.,1896
Mi sentite?,1896
Com'era?,1884
Come osi?,1884
Trovato qualcosa?,1884
Solo che...,1884
Ce la faccio.,1884
Come te.,1883
Non preoccupatevi.,1882
Entriamo.,1881
Guarda questo.,1880
Andiamo avanti.,1879
Kelly.,1879
Pero'...,1879
Fine.,1878
Penny.,1878
"Beh, io...",1877
Oppure no.,1877
Fate largo!,1877
E' tardi.,1877
Ho mentito.,1876
Non mi toccare!,1874
Mi arrendo.,1873
Non è divertente.,1870
Di chi?,1869
Alan.,1868
Sono a casa.,1868
L'ho preso!,1868
Sono in ritardo.,1868
Da sola.,1866
Ha capito?,1864
Salve a tutti.,1864
Che palle.,1863
C'e' qualche problema?,1863
Vuoi venire?,1861
Uscite!,1861
Ho chiuso.,1859
Ho cambiato idea.,1859
Sono stato chiaro?,1858
Uccidimi.,1856
Caroline.,1855
Parti!,1851
Sei stata tu?,1849
Lei chi e'?,1848
Bellissima.,1848
Perche' non me l'hai detto?,1847
Pensavo...,1847
Generale.,1847
Ma di che parli?,1846
Come butta?,1846
Non oggi.,1846
Che importa?,1845
È incredibile.,1844
Che cavolo...,1843
Lo so bene.,1843
Lo sto facendo.,1843
In bocca al lupo.,1843
Ci provo.,1842
"Dio, no.",1842
Sei al sicuro.,1842
"No, tesoro.",1842
Non me lo ricordo.,1840
Guardala.,1840
Non c'e'.,1839
Che succede qui?,1839
Che differenza fa?,1837
Tu dici?,1835
Indovina.,1835
Se lo dici tu.,1834
"Ti prego, non farlo.",1832
Cinque minuti.,1832
"Piano, piano.",1831
William.,1831
Sapete?,1829
Aprilo.,1828
Levati!,1826
Aprila.,1824
Perdonatemi.,1824
Bella domanda.,1824
Guardie!,1822
Come ti pare.,1821
Bastardi!,1820
No... no.,1820
E' un problema?,1818
Andata.,1816
Ce la faremo.,1815
Non Io so.,1815
"Ehi, sono io.",1814
Affatto.,1813
E' pericoloso.,1812
Harvey.,1812
E' un piacere.,1811
Che te ne pare?,1811
"Oh, per favore.",1811
Cosa intende?,1811
Lentamente.,1808
Non mi dire.,1806
Non credi?,1805
Puoi...,1805
Bambini!,1805
lo so.,1803
Brava ragazza.,1802
Lo faccio io.,1802
Puoi scommetterci.,1802
Lo apprezzo.,1801
Sorella.,1800
Auguri.,1798
Jeremy.,1797
Non lo è.,1796
Ci vediamo presto.,1796
"Ti prego, no.",1795
Lydia.,1795
Da dove vieni?,1795
Non sparare!,1794
"Oh, accidenti.",1794
Cosa dici?,1794
Benvenuta.,1793
Stiamo bene.,1793
Quella.,1792
Lavoro.,1792
Walt!,1791
Una volta.,1790
Fate attenzione.,1790
O forse no.,1788
Aprite la porta!,1788
Ad esempio?,1787
Sí.,1787
Assassino!,1786
Yeah.,1785
E' ora.,1785
Io e te.,1785
Ammettilo.,1785
Non penso.,1785
Poi...,1784
Puo' darsi.,1783
Per fare cosa?,1780
Meno male.,1780
Lei chi è?,1779
Non è colpa tua.,1778
Mamma mia!,1778
Ma guarda!,1777
E' carino.,1776
Che cosa c'è?,1776
Vada.,1775
Terribile.,1775
Col cazzo.,1774
Cosa faccio?,1774
Avete capito?,1771
Colonnello.,1770
E' una lunga storia.,1770
Resta con me.,1769
Zoe.,1765
Figliolo.,1765
E' bello.,1763
Non è qui.,1762
Susan.,1762
E voi?,1761
Sono loro.,1761
Non ne sono sicura.,1760
"No, non lo so.",1759
"No, per favore.",1758
Siamo d'accordo?,1756
Qualunque cosa.,1756
Stefan.,1755
Patrick.,1752
Tua madre?,1751
E' buono.,1750
Non ha funzionato.,1749
"Ok, ragazzi.",1749
Tyler!,1748
Non riesco a crederci.,1748
Al contrario.,1748
Che ci fa qui?,1748
Posso farlo.,1746
Carter.,1745
Finiscila.,1743
Jerry.,1742
Volentieri.,1737
Linda.,1736
Punto.,1736
Non si sa mai.,1732
Lo pensi davvero?,1732
O no?,1732
Ho trovato qualcosa.,1731
"Beh, no.",1730
Promettimelo.,1730
Li'.,1729
Scappate!,1729
Mi piaci.,1727
E' sicuro?,1726
Assurdo.,1725
E' diverso.,1719
Si fermi!,1719
April.,1718
Chi diavolo sei?,1717
La verita'.,1715
Mio signore.,1714
Zitti!,1714
Notevole.,1712
"No, non...",1711
Abbiamo vinto!,1710
"Oh, va bene.",1710
Cosa abbiamo?,1710
Eccolo qua.,1708
Staro' bene.,1708
"No, ma...",1708
Victor!,1708
Aveva ragione.,1707
Mi sei mancato.,1705
Fermatelo!,1705
Jacob!,1704
Se ne vada.,1703
Perché sei qui?,1703
Ci pensiamo noi.,1702
Mm-hmm.,1702
Caleb.,1702
Avevamo un accordo.,1697
"Beh, sì.",1697
"Sì, infatti.",1697
Todd.,1697
Spero di no.,1697
Tu non capisci.,1697
Qualcos'altro?,1695
"No, non lo sono.",1695
Nossignore.,1695
E' ora di andare.,1694
Affermativo.,1693
Dove mi trovo?,1690
Ci puoi scommettere.,1690
Clark.,1690
Lo sanno tutti.,1688
Lasciala!,1688
Svelto!,1688
Lo sento.,1687
E' stato divertente.,1686
Dimmi tutto.,1686
Credi?,1686
Gesù Cristo!,1686
Tira!,1685
Polizia di New York.,1685
Va benissimo.,1684
Nora.,1684
Quanti anni ha?,1682
Diamine.,1681
"No, va tutto bene.",1681
Sai che c'è?,1681
Non voglio morire.,1680
Un pochino.,1680
Eva!,1679
Dove andate?,1678
Cosa ci fa qui?,1678
Lasciala stare!,1677
Nome?,1676
E sai una cosa?,1675
Mi sei mancata.,1675
Regina.,1675
Giuro.,1674
Va meglio?,1672
Non devi.,1672
Semplice.,1672
Grazie infinite.,1671
E' il mio lavoro.,1667
Owen.,1666
Sto...,1665
Sparagli!,1665
Che cosa stai facendo?,1664
Calmatevi.,1663
Immagino.,1663
Da nessuna parte.,1662
Accomodatevi.,1661
Si sente bene?,1661
Vediamo un po'.,1659
E per cosa?,1658
Ti senti meglio?,1655
"Ah, giusto.",1655
Per...,1655
Una.,1654
Stan!,1652
Nina.,1652
Un minuto.,1651
"No, non proprio.",1651
Dove siete?,1650
Mi ricordo.,1650
Sangue.,1649
"Ehi, papa'.",1648
Accolta.,1648
Marco!,1646
"Su, andiamo.",1644
Lì.,1641
Un'altra cosa.,1641
Ieri.,1641
E' orribile.,1640
Non c'è tempo.,1640
"No, non lo è.",1640
Pezzo di merda!,1638
Dopo di te.,1638
"Ehi, stai bene?",1636
Potrebbe essere.,1636
Casey!,1635
Il sig.,1635
Che dolce.,1635
Non rispondere.,1634
Per piacere.,1634
Frankie!,1634
Lo troveremo.,1632
Lo odio.,1631
Com'è?,1630
Bel colpo.,1630
Con te.,1630
Signore e signori...,1627
Possiamo farcela.,1627
Shawn.,1627
giusto?,1625
"Oh, gia'.",1625
Aria.,1624
"Stai scherzando, vero?",1624
Non ho altre domande.,1623
Hai la mia parola.,1623
Jules.,1622
Sei impazzita?,1621
Potete andare.,1620
"Si', giusto.",1620
Spegnilo.,1619
A quanto pare.,1618
grazie.,1618
Non c'e' tempo.,1616
eh?,1616
Non sono stata io.,1615
SRT project e' lieta di presentare,1613
Andrew.,1612
Ragazzo!,1612
Là.,1612
Chiamo la polizia.,1611
Muori!,1611
"Oddio, no.",1610
E' colpa tua.,1608
Riesci a crederci?,1606
Io sono Groot.,1605
Sorridi.,1605
Capisce?,1605
Non ce l'ho.,1605
Noah!,1604
E' stato lui.,1603
"Ok, d'accordo.",1603
Temo di no.,1603
Ci scommetto.,1601
Che sarebbe?,1600
Ho sbagliato.,1599
Fine della storia.,1597
Non succederà.,1595
Cosa posso fare per te?,1595
Larry.,1593
Facile.,1593
Che cazzo fai?,1593
Da dove viene?,1592
Doug.,1592
Sembra divertente.,1592
Mi perdoni.,1592
Aspettami.,1591
Beccato.,1590
Ci vediamo stasera.,1589
Devi andare.,1589
Ci siamo capiti?,1588
Non vedo niente.,1588
Ma guarda un po'.,1588
Lucas.,1587
Riesci a sentirmi?,1587
"Dai, su.",1586
Bel tentativo.,1586
Stai attenta.,1585
Toglimi le mani di dosso!,1584
Lo farai?,1583
E se...,1583
"Si', hai ragione.",1582
Stavo scherzando.,1580
"Ok, senti.",1578
Ho detto di no.,1577
"Ok, perfetto.",1577
Non mi ricordo.,1577
"Ehi, ehi, ehi, ehi.",1574
Succede.,1574
La conosco.,1573
"Dai, forza.",1573
Dove sono tutti?,1573
Sei matto?,1572
È tutto.,1572
Io me ne vado.,1572
Venite con me.,1571
Caffe'?,1571
Cosa ho fatto?,1569
Ti piacerebbe.,1568
Eccolo li'.,1567
Mio.,1566
Cara.,1566
Come faccio a saperlo?,1565
Omicidio?,1564
Non ho paura.,1563
Sono stanco.,1563
Mai più.,1563
Angela.,1562
"Ehi, piccola.",1562
ok?,1561
Sei morto.,1560
"Eh, sì.",1558
Percio'...,1557
Non abbiamo scelta.,1557
Tocca a me.,1556
Cassie.,1556
Non e' un problema.,1555
L'hai vista?,1555
Lei dov'e'?,1555
Problemi?,1555
Jay!,1554
Sei ubriaco?,1553
Lo faccio.,1552
Sono serio.,1552
E' troppo pericoloso.,1552
Sono tornato.,1551
Tim.,1551
Non andartene.,1550
Ci risiamo.,1549
Guido io.,1548
Sarebbe?,1548
Sono solo...,1546
Ian.,1546
Devi farlo.,1545
Una donna.,1545
Sapete cosa?,1545
L'ha fatto.,1545
Cristo Santo!,1542
Sei un idiota.,1541
Eli.,1540
Ne sono certa.,1540
Kim!,1540
Mi conosci.,1540
Come te la passi?,1539
Direi di no.,1539
Sai cosa intendo.,1539
Ma vaffanculo!,1538
Sara' divertente.,1538
Non risponde.,1538
Nancy!,1537
Alleluia!,1537
C'è qualche problema?,1537
Gliel'ho detto.,1536
"Ok, si'.",1536
"Si', perche'?",1535
Come me.,1534
Questo e'...,1534
Vieni con noi.,1534
Per chi?,1532
Cacchio!,1531
"Si, certo.",1531
Lo sei.,1530
Ordine!,1530
Doc!,1530
Ma che stai dicendo?,1530
E' viva.,1529
Che cos'era?,1528
Con cosa?,1528
Non lo sapevi?,1528
Mi dica.,1528
E basta.,1523
Bleah!,1523
Salta!,1522
Sta funzionando.,1522
State tutti bene?,1521
Per quanto tempo?,1521
Robin!,1519
Infermiera!,1519
Tu che dici?,1519
Lee.,1517
Ho un piano.,1516
Certo che puoi.,1515
Domande?,1514
Violet,1514
Allison.,1512
Ti ammazzo!,1511
Ci stai?,1511
"No, hai ragione.",1510
Sei ferito?,1510
Mi mancherai.,1509
Sophie!,1508
Niente da fare.,1508
Sto morendo.,1507
Ci credo.,1506
"Ok, ho capito.",1506
Ti voglio bene anch'io.,1506
Bang!,1506
Marty!,1506
"Va tutto bene, tesoro.",1505
Non lo so ancora.,1504
Non so di cosa parli.,1503
Che cosa vuole?,1502
Penso...,1502
Lasciamo perdere.,1502
Pazzesco.,1501
The Dude,1500
Cessate il fuoco!,1500
Eccome.,1499
Come pensavo.,1499
"Oh, guarda.",1498
Gus.,1498
Tu credi?,1497
Dove va?,1497
Che ci fate qui?,1496
Stavo...,1496
Mi stai ascoltando?,1495
E' questo che vuoi?,1495
E' mia.,1493
Juliette!,1492
Guardia!,1492
Entri.,1491
E' per te.,1491
Jonathan.,1491
Terry.,1490
Potresti...,1490
Jackson.,1489
Ci si vede.,1489
E' carina.,1489
Voglio...,1489
Vostra Maesta'.,1488
Dormi.,1487
Riley.,1487
Venga con me.,1486
"Va bene, ok.",1485
E lui?,1485
Non ti piace?,1485
Sto benissimo.,1485
Non dire così.,1485
Fammi un favore.,1484
Alec.,1483
"Certo, signore.",1483
Perche' io?,1482
Male.,1482
Mio fratello.,1482
Neal.,1481
Come dici?,1481
Jennifer.,1481
Caffè?,1481
Stai fermo.,1481
Solo un secondo.,1481
Ce la fai?,1481
Che cosa significa?,1480
Damon.,1479
Scusa il ritardo.,1478
Beckett.,1478
Niente di niente.,1478
Megan.,1477
"Ehi, capo.",1477
Dylan!,1477
Letteralmente.,1476
Bentornata.,1476
Quanto tempo?,1473
A che scopo?,1473
"Ah, bene.",1473
Delizioso.,1473
E' tutto qui.,1471
Guardati intorno.,1471
Ne sono sicura.,1471
"Si', davvero.",1470
Potrei...,1470
Finn!,1469
Dovresti.,1469
Dove l'hai presa?,1468
Sta morendo.,1467
"Eh, già.",1466
Stanno bene.,1466
E' fantastica.,1464
Non so di cosa stai parlando.,1464
E' un ordine.,1464
"Ok, beh...",1463
Non ce n'e' bisogno.,1462
Ci sono quasi.,1461
Un giorno.,1461
Tu sei...,1460
"Eh, si'.",1460
Andiamocene da qui.,1459
Dovremmo andare.,1459
Non ne vale la pena.,1459
Non lo sa.,1457
Sei serio?,1457
Accosta.,1457
Volevi vedermi?,1457
Se n'e' andata.,1457
Volevo solo...,1456
Non posso dirtelo.,1456
Dove vuoi arrivare?,1455
"Grazie, dottore.",1455
Posso parlarti?,1455
"Grazie, papa'.",1454
Sta dormendo.,1454
Roy!,1454
Miles.,1454
Ti sta bene?,1453
Come funziona?,1453
Ora devo andare.,1451
Più forte!,1449
Fa schifo.,1448
Perche' dovrei?,1448
C'e'...,1448
Ero...,1447
Direi di si'.,1447
Stavo pensando...,1447
Che problema c'e'?,1445
Lo conosce?,1443
"Sì, hai ragione.",1443
Allontanati.,1443
Che meraviglia.,1443
"Lo so, ma...",1442
Julie!,1442
"Va tutto bene, va tutto bene.",1442
E' grandioso.,1442
Non ce la faccio più.,1441
Cosa gli hai detto?,1441
Impressionante.,1438
Dobbiamo muoverci.,1437
E' stato un errore.,1437
È la verità.,1437
Tess.,1437
Non m'interessa.,1434
Che ne dite?,1434
Non ne avevo idea.,1434
Ascoltami bene.,1433
"No, mamma.",1431
Non ne ho bisogno.,1430
E' normale.,1429
Che diavolo ci fai qui?,1429
Cos'ha fatto?,1428
"Si', anch'io.",1427
Buongiorno a tutti.,1427
"Ok, ci siamo.",1427
Senz'altro.,1427
Mi piacerebbe molto.,1426
È bellissimo.,1424
Lascia...,1424
Bruce!,1423
Speriamo.,1423
E' tornato.,1423
Cosa sta dicendo?,1422
Stanotte.,1422
Paura?,1421
Sei licenziato.,1421
Sammy!,1420
"Ok, aspetta.",1420
Di' qualcosa.,1420
Bravissimo.,1419
"Bene, andiamo.",1418
Zero.,1417
Stai giu'!,1417
Bravi!,1417
Un amico.,1417
Betty.,1416
"No, sono a posto.",1416
Da quanto tempo?,1416
Mi sta bene.,1415
Stai...,1415
"Mi dispiace, amico.",1415
Presente.,1415
Posso parlarti un attimo?,1413
"Ok, ascolta.",1411
"No, non voglio.",1411
Seduto.,1411
È solo che...,1411
Tutti a terra!,1410
"Si', credo di si'.",1410
Non fare così.,1410
Non voglio farlo.,1408
Grazie di tutto.,1407
Buon viaggio.,1407
Avvicinati.,1406
"Oh, cavoli.",1406
Don.,1406
Non riesco...,1406
"Ciao, amore.",1406
Non voglio parlarne.,1405
A sinistra.,1404
Buona.,1404
"Si', certamente.",1404
Evan.,1404
Che faccio?,1404
E anche tu.,1403
A cosa stai pensando?,1402
Sono morti.,1401
State giu'!,1401
"No, non e' cosi'.",1400
Questo cos'e'?,1400
Qualche problema?,1399
Non necessariamente.,1398
Che fate?,1397
Sentiamo.,1397
Come si sente?,1396
Dobbiamo sbrigarci.,1396
Bugiarda!,1396
Audrey.,1395
Fammi uscire!,1394
Avevo ragione.,1394
Sinceramente?,1393
Jackie.,1393
Ma scherzi?,1392
Stammi lontano!,1392
Non guardare.,1392
Ridammelo!,1391
Non so di cosa tu stia parlando.,1391
E questo cos'e'?,1390
Ellie.,1390
Non ti sento.,1389
Lei e'...,1388
Vostra Maestà.,1388
I...,1388
Presa!,1387
Grazie ancora.,1387
Ottima scelta.,1387
Molte grazie.,1387
Abbassa la voce.,1386
Sta' attento.,1386
La verità.,1386
Ovvero?,1386
Teddy.,1385
Non riesco a respirare.,1385
Stiamo arrivando.,1385
Tempo!,1385
Ha importanza?,1385
Ma smettila.,1382
Riposo.,1381
Grazie a lei.,1381
Ti trovo bene.,1381
Per forza.,1381
"Andiamo, forza.",1381
Non ho scelta.,1381
Chiudi quella cazzo di bocca.,1381
Più veloce!,1380
Stavo solo...,1380
Cos'altro?,1379
Lo apprezzo molto.,1378
"Su, su.",1378
Devo scappare.,1376
Maledetto!,1376
Cosa fai qui?,1375
E sarebbe?,1375
Ogni giorno.,1375
Martha.,1375
Dammi.,1374
Zio!,1373
Continuate.,1373
Baciami.,1373
Dovrei andare.,1373
Arriviamo.,1371
Um...,1371
Sono stanca.,1370
E' un peccato.,1369
L'hai trovato?,1369
Booth.,1369
Nessuno si muova!,1369
Cosa te lo fa pensare?,1369
Non dovresti essere qui.,1368
Perché non me l'hai detto?,1368
Lo prendo io.,1367
"Oh, lo so.",1367
Troppo.,1366
Siamo noi.,1366
Sei incinta?,1366
Fermi tutti!,1365
Continui.,1364
Calmo.,1364
So chi sei.,1364
per favore.,1362
Vieni dentro.,1362
Al.,1362
Ali?,1362
Procediamo.,1361
Di sopra.,1361
Dammi la pistola.,1360
Non dire cosi'.,1360
Non avere paura.,1360
Lo immaginavo.,1360
Brucia!,1360
Abbiamo...,1360
Apri gli occhi.,1360
Dov'è andato?,1360
Sai perche'?,1359
Non devi farlo.,1358
La adoro.,1358
Questo lo so.,1358
E' questo il punto.,1356
Mi dispiace cosi' tanto.,1356
Robbie,1355
E' da pazzi.,1355
Fitz.,1355
È morta.,1355
Come sarebbe?,1354
Non ce n'è bisogno.,1354
Ma tu...,1354
Siamo amici.,1353
Disgustoso.,1353
Peggio.,1353
Ieri sera.,1352
Trovata.,1352
L'ho trovata.,1352
si.,1351
"Grazie, signora.",1350
Greg.,1350
"Ah, si?",1349
Sapete che vi dico?,1349
Melissa?,1348
Ovviamente no.,1348
È ridicolo.,1347
Che cazzo stai facendo?,1346
Anche noi.,1346
Jenna.,1346
Connor!,1345
A che ora?,1344
Non sono io.,1344
Chiudi la bocca.,1343
Come hai detto?,1343
E' stato bello.,1343
Che cosa ci fai qui?,1343
"Dai, dai, dai.",1342
Come lo sa?,1342
E dove?,1342
Cosa posso fare per lei?,1341
Tempo scaduto.,1341
Eddai.,1340
Fa niente.,1339
Stai tranquillo.,1339
Crane!,1339
Ho un'idea migliore.,1339
MalkaviaN,1337
Cos'hai trovato?,1337
Qualcun altro?,1337
Un'ultima cosa.,1336
Togliti di mezzo.,1336
Ti...,1335
Non riesco a dormire.,1335
Proprio li'.,1334
Capisci cosa intendo?,1334
Proprio no.,1332
"Ok, basta.",1332
Vorrei...,1328
Cos...,1328
"No, certo.",1327
Parliamone.,1326
Francis.,1326
Amelia.,1325
Per l'amor di Dio!,1325
Hai trovato qualcosa?,1325
Mia figlia.,1324
va bene.,1323
"Scusa, scusa.",1323
Ripeto.,1323
"Giusto, giusto.",1322
Gente!,1322
Carlos.,1321
"Ehi, gente.",1320
Solo un attimo.,1320
Paige.,1320
Joey!,1320
Prima.,1320
Dove sono gli altri?,1319
Possiamo andare?,1319
