sentence,count
Strålende.,811
Vis mig det.,811
Tag dem.,810
Smid den.,810
Hvorfor tror du det?,810
Bliv.,810
Lig stille.,809
Bruce!,808
Hvad er det så?,808
Den er smuk.,808
Emma.,808
Det var dig.,808
Det gjorde du.,807
"Tak, hr.",806
Forsigtigt.,805
Jeg er ikke bange.,804
Tag plads.,803
Det er din skyld.,800
Tal til mig.,800
Jeg vil ikke dø.,800
Genialt.,799
Jeg er imponeret.,798
Jeg ringer.,798
Alt vel?,797
Du er færdig.,797
Helt fint.,797
Går det godt?,797
"Ja, hvorfor ikke?",797
Noget nyt?,797
Hvad har du der?,797
Penny.,795
Hvordan var det?,794
Tag hjem.,794
Sergent.,794
Jo da.,794
Hvordan ser jeg ud?,793
Phil!,793
Ikke meget.,793
Det virker ikke.,792
Ellers andet?,792
Find ham.,792
Eller...,791
En fornøjelse.,790
God ide.,790
Ind.,790
Eric.,789
Løjtnant.,788
Følg efter mig.,788
"Du ved, hvad jeg mener.",787
Er han okay?,786
Det er en fælde.,786
Ha!,785
Der kan man bare se.,784
Jesse.,783
Højere.,783
Fandeme nej.,782
"Ja, det er rigtigt.",782
Kyle.,781
"Kom nu, skat.",780
"Åh, pis.",780
Kom væk!,779
Er her nogen?,779
Bare glem det.,778
Gjorde jeg?,778
Du skal ikke være bange.,778
Jeg er ikke med.,778
Ikke i dag.,778
Det var tæt på.,777
Rør jer ikke!,777
Det er forkert.,776
Sådan ja.,776
Vi havde en aftale.,776
Fem minutter.,775
Jeg er ikke sulten.,775
Din far.,773
Var det alt?,773
"Kom så, kom så.",772
Det er du.,771
Jeg kan ikke gøre det.,771
Det har jeg gjort.,771
Jeg fatter det ikke.,771
Passer det?,770
Dumme svin!,767
Din skiderik!,766
Lad mig være i fred.,766
Egentlig ikke.,766
Du er sindssyg.,766
Kan du det?,764
Hun er væk.,764
Jeg har aldrig set noget lignende.,764
Gå så.,763
Vær så venlig.,763
Lisa!,762
Hvad skulle det være?,762
Venstre.,761
Du bliver her.,760
Til venstre.,760
Du er...,760
Ti.,760
Pyt med det.,760
Det er ikke fair.,759
Hør godt efter.,759
Adam?,758
Fri bane.,757
Spis.,757
"Nej, det er det ikke.",757
Nuvel.,757
Tror du det?,756
Godt for dig.,756
Jeg tror på dig.,756
Bare gå.,756
Duk dig!,756
Scott.,756
Det betyder ikke noget.,755
Jeg har det godt.,754
Flot klaret.,753
Jeg vil vise dig noget.,752
Det går nok.,752
Svar.,752
Klarer du dig?,751
Hvad så du?,750
Nok.,750
Hvordan fandt du mig?,749
Det er jeg ked af at høre.,748
Helt klart.,748
Vildt.,746
Barry!,745
Uh!,745
Vend om.,744
Din idiot!,743
Det tror jeg ikke på.,743
Sammen.,743
Hvem siger det?,743
Er du gal?,741
Tal.,741
Gå bare.,740
Hvad skete der så?,740
"Åh, undskyld.",740
Hvad i...,740
Det er op til dig.,740
De...,739
Frøken?,739
Hvad er det for noget?,738
Piger!,737
"Ja, for fanden.",735
Godt nok.,735
Af sted med dig.,734
Med det samme.,734
Ikke igen.,733
Jeg skal tisse.,733
Hvad kan jeg gøre?,733
Begge to.,733
Tag det.,732
Du må hjælpe mig.,732
Af banen!,731
Ed!,731
"Undskyld, sir.",730
Tag den her.,730
Danish,730
Det har jeg ikke.,730
Pis med dig.,729
Ethan.,728
Så er det godt.,728
Men ved du hvad?,728
Ned med dig.,727
Sandt.,727
Indtil videre.,727
Ud af bilen!,726
Tager du gas på mig?,725
Der er du jo.,725
Jeg har en plan.,725
"Nej, nej, nej, nej.",724
Gør du ikke?,724
Dér.,724
Skiderik.,724
"Hej, det er mig.",724
Tim?,723
Jeg arbejder på det.,723
Det giver mening.,722
"Nej, det er fint.",721
"Ja, naturligvis.",721
Det er ikke nok.,720
Er jeg?,720
Eller hvad?,720
Charles.,719
Det er ikke muligt.,718
Det glæder mig.,717
Jerry!,717
Prøv.,717
Det gør du.,717
Kan du ikke se det?,716
Der kan du se.,715
Næh.,715
Hvad laver de?,714
Hvad har vi?,714
Det sker ikke.,714
Hvad gør jeg?,713
Hvem fanden er det?,713
Lad os komme væk herfra.,712
Hvem er De?,712
Hvorfor spørger du?,712
Grace!,711
Det var satans.,711
Hvad vil I?,711
Protest.,710
Det er farligt.,710
Ved du det?,710
Hannah.,710
Indstil skydningen!,709
"Okay, godt.",709
Rose.,708
To gange.,707
"Okay, kom så.",706
Tag det nu roligt.,706
Jeg lover det.,705
Jeg må smutte.,705
Giv mig din hånd.,703
Ni.,702
Gode Gud.,701
Taxi!,701
Vagter!,700
Åbn den.,700
I dækning!,700
Joey!,700
Hvad laver han her?,700
Kan jeg hjælpe Dem?,699
Satans også!,699
Fuck det.,698
Det er sent.,697
Fang ham!,696
Træd af.,696
Nu skal jeg.,696
"Nej, det kan jeg ikke.",695
Vent og se.,694
Hold så kæft!,694
"Nej, det har jeg ikke.",693
Elsker dig.,693
Min fejl.,693
Min Gud.,692
Ikke tale om.,691
Vi smutter.,691
Jenny.,691
Han er i live.,690
Vi går.,690
God aften.,690
Vi må gøre noget.,689
Fjols.,689
Robert.,689
Din mor?,689
Du ser fantastisk ud.,688
Vil du have noget at drikke?,688
Det skal du ikke tænke på.,688
Det vil jeg gerne.,688
Ned på gulvet!,687
Noget i den stil.,687
Det er helt fint.,687
Undskyld mig et øjeblik.,686
I,685
Roger.,685
Din...,685
Luk mig ind.,685
Det rager ikke dig.,685
"Tak, mor.",685
Forstår du mig?,683
Så gerne.,683
Lad os køre.,682
Gør det bare.,682
Hvor er du fra?,681
Husk det.,681
"Nej, du gør ikke.",680
"Nej, far.",680
Læg dig ned.,678
Det er godt at se dig.,677
Dit røvhul!,677
Sean.,677
SDI Media Group,677
Jeg vandt.,676
"Jeg ved, hvem du er.",676
Jeg er bare...,676
Victor!,674
Whoo!,674
Jeg kan mærke det.,674
Kom herhen.,673
Hvad fanden snakker du om?,673
Sig det igen.,671
Kærlighed.,670
Paris.,669
Jessica.,669
Det beklager jeg.,669
Det er kompliceret.,668
Vi har ham.,668
Er der sket noget?,668
Linda.,668
Hvor har du den fra?,667
"Ja, sikkert.",666
Lov mig det.,666
Er du gift?,665
"Hvad er det, du siger?",665
William.,664
Det er flot.,663
Jeg ville bare...,663
Mayday!,663
Det er mit job.,663
Chuck.,662
"Undskyld, jeg kommer for sent.",662
Mm.,661
Jeg har en ide.,661
Det behøves ikke.,659
"Okay, så.",659
Det er fint nok.,658
Der kommer nogen.,657
Hurra!,657
Sid stille.,657
Jeg hjælper dig.,657
Det kan du bande på.,656
Det er ikke...,656
Er det ikke?,656
Er hun okay?,656
Susan.,656
Sherif.,656
Josh!,655
Det lover jeg dig.,655
Hvad kan jeg sige?,655
Meget godt.,655
Var det dig?,655
Det er for meget.,654
Hold den.,654
Hvilken?,654
Jeg ved ikke rigtig.,654
Jeg kan hjælpe dig.,653
Jeg går med.,653
Til højre.,652
Hav en god aften.,652
Jeg fryser.,652
Hvad fanden skete der?,652
Den er væk.,651
Det er forstået.,651
Hold da helt kæft!,650
Rigtig godt.,650
En smule.,649
Hun er smuk.,649
Det er jeg glad for.,649
Pas nu på.,648
Hvilken vej?,647
Han er okay.,647
Det er jeg sikker på.,647
En hvad?,647
Jeg ved.,646
Leo!,645
Jeg så det.,643
Hvad er der i vejen med dig?,643
Er det et problem?,642
Det er klart.,641
Stop bilen.,641
Men jeg...,641
Er I med?,641
Advarsel.,641
Han er...,640
Hele tiden.,640
Julia.,640
Kan jeg hjælpe med noget?,640
Nu sker det.,640
Det er ikke noget.,639
Hun er her.,638
"Ja, helt sikkert.",638
Ligesom dig.,638
Jeg siger det bare.,637
Ja eller nej?,636
Er alt vel?,636
Sødt.,636
Larry?,636
Jeg forstår det.,636
Højre.,636
Marcus.,636
Min kone.,636
Det er koldt.,635
Spørgsmål?,635
Efter dig.,635
"Hej, smukke.",635
Sig det nu.,634
Roy!,634
Bare vent.,633
Hvor har du det fra?,633
Sæt farten ned.,632
Jeg elsker jer.,632
Åbenbart ikke.,631
Navn?,631
Hvad leder du efter?,631
Ring efter en ambulance!,631
Er du tosset?,630
Det tager kun et øjeblik.,630
Har du brug for hjælp?,630
Forsvind herfra!,630
Hørte I det?,630
Kelly.,629
Jeg tror ikke på dig.,629
Og du er?,629
Du er heldig.,628
Træd tilbage.,628
"Ja, klart.",627
"Hej, gutter.",627
Tiden er inde.,627
Jeg troede...,627
Jeg lyver ikke.,627
Karen.,626
Det er sindssygt.,626
Kan du klare det?,625
Skal jeg?,625
lkke noget.,625
Carrie.,624
Laura!,624
Gjorde du det?,624
Jeg kan ikke huske det.,623
Alan.,623
Ted.,623
"Nej, skat.",623
"Ja, far.",622
Du kender mig.,621
Hvad er nu det?,621
Bevis det.,621
Det er ikke min skyld.,621
Det var bare for sjov.,620
Ikke denne gang.,620
Gør det så!,619
Katie?,617
Pyt.,617
Er han her?,616
Jeg løj.,616
Jess.,614
Lad os få det overstået.,613
Jeg må videre.,613
Hvad sker der nu?,613
Dræb mig.,613
Ikke også?,613
Se bare.,612
Oliver.,612
Jeg havde intet valg.,612
Jeg ved ikke hvorfor.,612
Vil du have en drink?,612
Absolut ikke.,611
Se på ham.,611
Giv mig pistolen.,611
"Undskyld, skat.",610
"Ja, fint.",610
Javist.,610
Jeg kan ikke lide det.,609
Jeg stoler på dig.,609
Hvad laver vi her?,609
Jeg vidste det ikke.,608
Smart.,608
Det håber jeg ikke.,607
Tænk.,607
Det var ikke meningen.,606
Kender du hende?,606
"Godt, godt.",606
Pokkers også.,605
Hvad fanden er det her?,605
Dygtig dreng.,604
Det var min skyld.,604
Dan.,604
Til mig?,604
Det kan man godt sige.,603
Sikkert ikke.,602
Jeg har fået nok.,602
Kan du se noget?,602
Bland dig udenom.,602
Er du OK?,602
"Hej, alle sammen.",601
"Ved du, hvem jeg er?",601
Fair nok.,600
Hop!,600
Prøv at se.,600
Hvad har du lavet?,600
Min ven.,600
Hvad ved du?,600
Væk med dig!,599
Det kan du ikke mene.,599
Jeg vil ikke tale om det.,599
Dygtig pige.,599
De er døde.,598
Den der.,598
Har du et øjeblik?,596
Det er sandheden.,596
Doug!,596
"Ja, skat.",595
Vi må videre.,595
Skatter.,595
Vil du gifte dig med mig?,595
Hvordan er det?,595
hvad?,594
Kom ned.,594
Logan.,594
Få mig ud herfra!,594
Jeg kan godt.,594
Kom op.,593
Jeg elsker hende.,593
Det aner jeg ikke.,593
Rick.,592
Det gør vi ikke.,592
Ses.,592
"Ved du, hvad det er?",592
Jeg er hjemme.,591
Jeg er tilbage om lidt.,591
"Okay, hør her.",591
Jeg ringer til politiet.,591
Sådan er det bare.,590
Det er os.,590
Det er modtaget.,589
Ikke lige nu.,589
Er der et problem?,589
Med hvem?,588
Det er ikke så slemt.,588
Hvad laver hun?,588
Jeg giver.,588
Skal vi gå?,588
Vagt!,588
Ingen problemer.,588
Hvad fabler du om?,587
Tag en dyb indånding.,587
Lad os komme ud herfra.,587
Erik.,587
Kom og se.,587
Du tager pis på mig.,587
Du klarer den.,587
"Ja, hvorfor?",586
Merlin.,585
Du er sent på den.,585
Jeg kender ham.,585
Jeg må hellere gå.,585
Et.,585
Herinde.,584
Top.,584
Hvem arbejder du for?,584
Dæk mig.,584
Jeg kan lide det.,583
Lily.,582
Hvor blev du af?,582
Jeg vil tale med dig.,582
Er I okay?,582
Jeg har et spørgsmål.,582
Det ved jeg ikke endnu.,582
"En, to, tre, fire.",581
En til.,581
Til dig.,580
Clark!,579
Meget bedre.,579
På tre.,579
Jeg er ikke...,578
Tag min hånd.,578
"Hov, hov.",578
Kim.,578
Jeff.,578
Og jeg...,577
Kan I høre mig?,577
Tiden er gået.,576
God nat.,576
"Kom, skat.",576
Molly?,576
"Ja, undskyld.",576
lngenting.,576
Smid pistolen.,576
Det må du ikke.,576
"Tak, fordi I kom.",575
Tyler.,575
Start!,575
Jeg går ingen steder.,575
Pragtfuldt.,575
Det er skørt.,574
Hvordan kan du vide det?,574
Godt at møde dig.,574
Føj!,573
Helen.,573
Elena.,573
Du klarede det.,573
Julie!,573
"Ja, du har ret.",572
Fedest.,571
Hvor er pengene?,571
Jeg var der.,571
Hvor skal han hen?,571
Jeg kan...,571
Problemer?,571
Du er god.,570
Det er ulækkert.,570
Hr. præsident.,570
Allerede?,570
Du må ikke gå.,569
Godt nytår.,569
Sikke en overraskelse.,568
Dig og mig.,568
Det er ikke rigtigt.,568
Hvad gør vi så?,568
Hvad mere?,567
Meget gerne.,567
Åhh!,567
Hvad gør du her?,567
Du gode Gud.,567
Louis.,567
Ro!,566
Parker.,564
Hvor skulle jeg vide det fra?,564
Hvad tænkte du på?,564
Hvis du siger det.,563
Virkeligt?,563
"Ja, jeg er.",562
Er han?,562
Du er den bedste.,562
Pas godt på dig selv.,562
Jeg går i seng.,562
Bare fortsæt.,561
Hvem sagde det?,561
Gud velsigne dig.,561
Af hvad?,560
Jeg skal på toilettet.,560
Wauw.,559
Vi venter.,558
Bestemt ikke.,558
Hvad med hende?,558
Ind med jer.,558
Jeg har ikke tid.,558
Men hvad?,557
Nancy?,557
Såsom?,557
Charlotte.,557
Tæt på.,557
"Nej, mor.",557
Nogle gange.,557
Er det godt?,556
Er vi færdige?,556
Klamt.,556
Jeg giver op.,556
Hvem gjorde det?,556
Giv mig et øjeblik.,556
Eva!,555
"Rolig, rolig.",554
Det kommer ikke til at ske.,554
Gå ikke.,554
Se dig lige.,554
Fik du det?,552
Jeg er tilbage.,552
Du vinder.,552
Det kan jeg ikke sige.,552
"Hey, hey.",552
Edward.,552
Få ham ud herfra.,552
Det er dem.,551
Hvordan skete det?,551
De er på vej.,551
Har du den?,551
Tak fordi du kom.,551
Ud herfra!,551
Og hvad er det?,551
Giv agt!,550
Jeg var...,550
Mad.,549
Vi gør det.,549
Jeg kan ikke se.,549
Hvad tror du selv?,549
Du skal.,549
Lad mig forklare.,548
Undskyld os.,548
Gjorde han?,548
Vi kommer.,548
"Nej, jeg gør ikke.",548
Nogen spørgsmål?,547
God fornøjelse.,547
Hende.,547
Dem alle sammen.,546
Tænk dig om.,546
Jeg sagde nej.,546
Nu kommer de.,546
Udenfor.,545
Jeg vil gerne.,545
Vi må skynde os.,545
Åbenbart.,545
Åh min Gud.,544
Med glæde.,544
Uden tvivl.,543
Jeg er dr.,543
Hvad er der med ham?,543
Begge dele.,542
Tværtimod.,542
Norman!,542
Hvad ved du om det?,542
Hvad er det her for et sted?,542
For evigt.,541
Jeg siger op.,541
Hvis?,541
Jeg prøvede.,541
Hello.,541
Kælling.,541
Hun er her ikke.,540
Kan du hjælpe mig?,539
"Bliv, hvor du er.",539
Endnu.,539
Alt er fint.,539
Vi klarer os.,538
Det var det hele.,538
Det giver ikke mening.,538
Jeg skal...,538
Vi ses i aften.,538
Betjent.,538
"Farvel, far.",537
Ovenpå.,537
Dylan!,537
Patrick.,537
Ikke for mig.,537
Det sker.,536
Kan du mærke det?,536
Mester!,536
Luk døren op.,536
Nogensinde.,535
Du hørte mig.,535
Sig ikke det.,535
To minutter.,535
Det er sødt.,534
Det er en skam.,534
Chloe.,534
Kys mig.,534
Her er jeg.,534
Ring.,533
"Nej, jeg har det fint.",533
Den her vej.,533
Kan du ikke huske det?,532
Gode nyheder.,532
De herrer.,532
Vil du hjælpe mig?,532
Det er dejligt.,532
Tak skal I have.,531
Jeg undskylder.,531
Ikke nogen.,531
En ting til.,531
Klart nok.,531
Sig mig...,531
Undskyld forsinkelsen.,531
Yes!,530
"Ja, mor.",530
Lucas!,530
Major.,530
Mia.,530
Helt sikker.,530
Jeg må gå nu.,530
"Nej, jeg kan ikke.",529
Lad mig høre.,528
Hvad fanden er der galt med dig?,528
Du kan ikke...,528
En ven.,528
Det er svært at sige.,527
Tror jeg.,527
Hvor er han nu?,527
Du bestemmer.,527
Luk røven.,527
Det gjorde han.,527
Kom ud herfra!,527
Jeg er ikke færdig.,526
Miles.,526
Det er ikke ham.,526
Mord.,526
Jeg advarer dig.,526
Kan du se ham?,525
Hvem er jeg?,525
Jeg er sikker.,524
Hør så her.,524
Det er OK.,524
Morder!,524
Det gør han ikke.,523
Kom med den.,523
Idioter!,523
Hvor slemt er det?,523
Jeg beder jer.,522
Jeg elsker dig så højt.,522
Typisk.,522
En eller anden!,522
"Åh, skat.",522
Er der nogen hjemme?,522
"Jo, du er.",522
Olivia.,521
Dræb!,521
Jeg elsker ham.,521
Gør det igen.,521
Du er i sikkerhed.,521
Cole.,521
Det skal du ikke være.,521
Det tror jeg nok.,520
Nu går vi.,520
Jeg skal på arbejde.,519
Fru.,519
Faktisk...,519
Nathan!,519
"Okay, skat.",518
Gå med dig.,518
Jeg arbejder.,518
Mon ikke.,518
Det kan jeg godt lide.,518
"Kom så, drenge.",518
Må jeg tale med dig?,517
Yep.,517
Det ser ikke godt ud.,517
Siden hvornår?,517
Hvem taler jeg med?,517
Vi har travlt.,516
Overraskelse!,516
Vi vandt.,516
Du er her.,516
Hvor bor du?,516
Dræb dem!,516
Hør lige her.,515
Spred jer!,515
Betyder det noget?,515
Ooh!,515
Du er i live.,514
Forstyrrer jeg?,514
Lee.,514
"Nej, hr.",513
Det er ikke noget problem.,513
Jeg har hende.,513
Tag den af.,513
Makker.,512
Ron!,511
Fascinerende.,511
Hvad kigger du på?,511
Vent lige et øjeblik.,510
Jeg tager med dig.,509
Vil du det?,509
Sandt nok.,509
Aaron.,508
Tiden er knap.,508
Mærkeligt.,508
Hvorfor skulle jeg gøre det?,507
Morgan.,507
Hårdere.,507
Det er svært.,506
Efter ham!,506
Pas på hovedet.,506
"Undskyld, undskyld.",506
Hør lige.,505
Den...,505
"Kom så, skat.",504
Det er problemet.,504
Desværre ikke.,503
Det sædvanlige.,503
Er det det hele?,503
Det er tid.,503
Phoebe!,502
Smut så.,502
Naturligvis ikke.,502
"Nej, desværre.",502
"Okay, farvel.",502
Sæt mig ned!,501
Hvor er I?,501
Jeg er ude.,501
Jeg bliver nødt til at gå.,501
Lad mig gøre det.,500
Du kender mig ikke.,500
Det var flot.,500
Jeg kan ikke sove.,500
Så gør vi det.,500
"Ja, det er fint.",500
Det kommer ikke dig ved.,499
Jeg gør.,499
Hvor blev han af?,499
Hold godt fast.,499
"Hej, venner.",499
Kom herind.,499
Derek.,499
Hvorfor skulle jeg det?,499
Det er min far.,498
Har du det bedre?,498
"Nej, jeg er ikke.",498
Jeg gør dig ikke noget.,498
Hovsa.,498
Smid våbnet!,498
Vi har ikke meget tid.,497
Marie.,497
"Nej, det er ej.",497
"Ved du, hvad det betyder?",497
Du er anholdt.,497
Der er mere.,497
Jeg skal tale med dig.,497
"Fint, tak.",496
Det er overstået.,496
Jeg bliver.,496
Hvad venter vi på?,496
Om forladelse.,496
Min bror.,496
Det er et mirakel.,495
"Det var ikke det, jeg mente.",495
Det var fedt.,495
Hvem har sagt det?,495
nej.,495
Du og jeg.,494
Hvorfor sagde du ikke noget?,494
Han er på vej.,493
Hvad med det?,493
Kan du gøre det?,493
Det er min mor.,493
Til lykke.,492
Gibbs.,492
Sig det ikke.,492
Rebecca?,492
Flot arbejde.,492
Rart at se dig.,492
Det sætter jeg pris på.,491
Tag hende.,491
Ro på.,490
Amanda!,490
Sluk den.,490
Det skal du.,490
Jackson.,489
Jeg har det ikke så godt.,489
Howard.,489
Du er fantastisk.,488
Gør det nu bare.,488
Fik dig.,488
"Det er derfor, jeg er her.",488
Skub!,488
Bond.,488
Det ved jeg nu ikke.,487
Hvad er?,486
"Jo, selvfølgelig.",486
"Tre, to, en.",486
Ikke i aften.,486
Så I det?,484
Det er bare løgn.,484
Gå ind.,484
Har du børn?,484
Husker du det?,484
Jamie.,484
Deres Højhed.,483
Greg.,483
På ham!,483
Lad mig spørge dig om noget.,482
Har vi en aftale?,482
Evan.,482
Bedstefar.,481
I går.,481
Har jeg?,481
Var det?,481
Hold øje med ham.,481
Der er ingen.,481
Jennifer.,481
Hvor er mor?,481
Er du alene?,480
"Det ved du godt, ikke?",480
Det er dr.,479
New York.,479
"Hej, makker.",479
Knægt.,479
Jeg kunne ikke.,479
Er det ikke utroligt?,479
God.,479
Nå da.,478
Meget fint.,478
"Farvel, skat.",478
Du skal nok klare dig.,478
Jeg har ledt efter dig.,478
Vil du have en?,478
Hver dag.,478
Hvor fanden har du været?,478
Det er uretfærdigt.,478
Fingrene væk!,478
Hvad vil du gøre ved det?,477
Du skal ikke bekymre dig.,477
Vincent.,477
Hvem ellers?,477
Walt!,476
Jeg ville ikke...,476
"Ja, jeg...",476
Måske har du ret.,476
Terry.,476
Vi kommer for sent.,475
Hvad siger I?,475
Det er vidunderligt.,475
Værsågod.,475
Vi er venner.,474
Skyldig.,474
"Ja,",474
Hæng på.,474
Halleluja!,474
Det gør det.,474
Blod.,474
"Tak, mr.",474
"Jeg elsker dig, far.",474
Det er skønt.,473
Derfor.,473
Hvad handler det om?,473
Møg.,473
Pres!,472
Jeg vil bare...,472
"Kom her, skat.",472
Noget.,471
Det er en god idé.,471
Sådan skal det lyde.,471
Farveller.,471
Ikke noget særligt.,471
"Hej, søde.",470
Jeg er forvirret.,470
Beth!,470
Jeg er så stolt af dig.,470
Jeg gør mit bedste.,470
Jones.,470
Over.,470
Den er til dig.,470
Junior!,470
Våben?,469
Spørg ham.,469
Og mig.,469
Hold op med det.,469
Hjælp ham.,468
Moar!,468
"Nej, det er jeg ikke.",468
En kvinde.,468
Vi kører.,468
Er det din?,468
Så går det løs.,467
Ohh!,467
Hvad er forskellen?,467
Du løj for mig.,467
Det var for sjov.,467
Slå mig.,467
Det spiller ingen rolle.,467
Kom igen.,466
Søg dækning!,466
"Nej, det gør du ikke.",466
Jeg kan ikke mere.,466
Hej skat.,466
Kæmp!,466
Min tur.,466
"Jo, jo.",465
"Nej, du gør ej.",465
Det er mærkeligt.,465
Hvad er det for en lyd?,464
Vær så god.,464
Det må du ikke sige.,464
Jeg kender dig ikke.,463
Hvad helvede er det?,463
Nina!,463
Ikke nødvendigvis.,463
Er det ikke rigtigt?,462
"Åh, min gud.",462
Jeg var bange.,462
Untranslated subtitle,461
okay.,461
Det var hurtigt.,461
Audrey.,460
"Farvel, mor.",460
"Ja, det ved jeg godt.",460
"Ja, værsgo.",460
Det var pokkers.,460
Jeremy!,460
En lille smule.,460
Er du nervøs?,459
Dit dumme svin!,459
En anden gang.,459
Hvad sker der så?,459
Dig først.,459
Hvad er der galt med ham?,459
Det er ikke det samme.,459
Jeg tager hjem.,459
Til hvem?,459
Ikke for noget.,458
Det sagde jeg jo.,458
Hvad fanden har du gang i?,458
Vi har ikke tid.,458
"Ja, dig.",458
Det er han.,458
Ingen steder.,457
Men hvordan?,457
Det har jeg heller ikke.,457
"Nej, stop!",457
"Jeg troede, du var død.",457
Hvor er de andre?,457
Sammy!,456
Fanden tage dig!,456
Er alle okay?,456
Lad os tage hjem.,456
Koncentrer dig.,456
Lad det ligge.,456
Jay!,455
"Nej, men...",455
Taber.,455
"Undskyld, hr.",454
Du er syg.,454
Det er du også.,454
Kvinder.,454
Er det muligt?,454
Ikke så hurtigt.,454
Derinde.,454
Det samme her.,454
"Hvad er det, du gør?",454
Det er jeg virkelig ked af.,453
Det brænder!,453
Ellers noget?,453
Det går.,453
Søde.,453
Hør nu efter.,452
Vi snakkes ved.,452
Se ham lige.,452
Ahh!,452
Vi har brug for hjælp.,452
Det var en fejl.,451
"Nej, det gjorde jeg ikke.",451
Du skal nok klare det.,451
Pis og papir.,451
Sluk.,451
Det er gjort.,450
Jeg ringer til dig.,450
Sæt jer ned.,450
Dem?,450
Ring til politiet.,449
Boss.,449
Te?,449
Hyg dig.,449
Gary?,449
Jeg forstår det godt.,449
Det er noget pis.,449
Nyd det.,449
Det stinker.,448
Det er interessant.,448
Du er en idiot.,448
Det er noget lort.,448
"Stop, stop.",448
Yo.,448
Husker du?,448
Det ordner jeg.,448
Dette.,448
Se det her.,448
"Det er det, jeg mener.",448
Dennis!,448
Arbejde.,447
Merry!,447
Det klarer jeg.,447
"Jeg aner ikke, hvad du taler om.",447
Hr. Frodo?,447
Op med humøret.,446
Det er bare mig.,446
Fortæl ham det.,446
Det er stort.,446
Tænk engang.,446
Det vil jeg gøre.,446
Jeg kan klare det.,445
Er du døv?,445
Det gør han.,445
For altid.,445
Hut!,445
Hurtig!,445
Grib!,445
kom nu.,445
God eftermiddag.,445
Jeg skal ingen steder.,445
Og det er?,445
Er der noget i vejen?,444
Sidste chance.,444
Tid?,444
Champagne?,444
Hør engang.,444
Kan vi tale sammen?,444
Tag den på.,444
Det er noget andet.,443
Hvad foregår her?,443
Whisky.,443
Jeg tror dig.,443
Du er så smuk.,443
Jeg går ind.,443
Var der andet?,443
Vær klar.,443
"Nej, da.",442
Bag dig!,442
Hans.,442
Det gjorde jeg heller ikke.,442
Hold dog op.,442
Elsker du mig?,442
"Tak, doktor.",442
Jeg taler til dig.,442
Jeg har set det.,442
Sluk lyset.,442
Familie?,442
Du bløder.,442
Der er ikke tid.,441
Hvad med det her?,441
Det må jeg nok sige.,440
Ulækkert.,440
Det var ham.,440
Har du en kæreste?,440
Bare tag det roligt.,440
Rør.,440
Jeg har dem.,440
NU,440
Jeg insisterer.,440
"Nej, jeg gør ej.",439
Kom med det.,439
Sally?,439
Vi skal væk herfra.,439
Jeg bor her.,439
De damer.,439
Med fornøjelse.,439
Ja så?,439
Er det her?,439
Jeg kan hjælpe.,438
Få ham væk!,438
Du reddede mit liv.,438
Han gjorde det.,438
Noget i den retning.,438
Smith.,438
Du er tilbage.,438
"Nej, jeg vil ikke.",438
Jeg er uskyldig.,438
Jeg ved ingenting.,437
Du kommer med mig.,437
Det er slemt.,437
Er vi klar?,437
Miss.,437
Min datter.,436
Vær ikke dum.,436
Hvorfra?,436
Det er jeg heller ikke.,435
Fra hvem?,435
Det er ikke noget særligt.,434
