sentence,count
Apa tujuannya?,24
Angkatlah.,24
Guy pada Rob.,24
Adakah itu benar?,24
Dia memang hebat.,24
Tiada di sini.,24
Dewa Siwa!,24
Aku tidak ingat.,24
Saya akan tolong awak.,24
Dia masih bernafas.,24
Jilake.,24
Kereta aku?,24
Untuk kau.,24
Itu perjanjiannya.,24
Masa untuk makan!,24
Candice.,24
makcik Em!,24
Keluar dari rumah saya.,24
Matilah aku.,24
Bagaimana anda rasa?,24
Yelah tu.,24
Awak ditahan.,24
Kau biar betul?,24
"Baik, Puan.",24
Sulu.,24
Aku kehabisan peluru!,24
Semuanya tak apa-apa.,24
Itu penting.,24
Hidup-hidup.,24
Matilah kita.,24
awak tahu?,24
Saksikan!,24
Tunjukkan padaku.,24
Cathy!,24
Bantuan perubatan dalam perjalanan.,24
Aku nak keluar dari sini.,24
"Oh, ya, ya.",24
Ianya menakjubkan.,24
Saya tipu.,24
Biar saya periksa.,24
Awak pasti ke?,24
Bennet?,24
Mana mereka pergi?,24
Tengoklah kamu.,24
Anak anjing?,24
Sonny?,24
Aku salah.,24
hei!,24
Ayah okey?,24
Jangan cakap apa-apa.,24
Mindy!,24
Ingatlah.,24
Saya tak boleh hentikan perasaan ini.,24
Ayuh jalan.,24
Aku baik-baik.,24
Lawanlah.,24
"Jangan, tolonglah.",24
Satu dua tiga.,24
Mereka akan bunuh dia.,24
Satu hari...,24
Ini sangat menarik.,24
Mereka tidak.,24
Jatuh cinta,24
Lebih dekat.,24
TAMAT,24
"Maaf, puan.",24
"Tidak, belum lagi.",24
"Ya, sedikit.",24
Saya sudi.,24
Bukan salah aku.,24
I got it!,24
Kei-chan.,24
Restoran?,24
Kau lagi!,24
Awak tak kenal saya.,24
Sangat-sangat.,24
tunduk!,24
Muk!,24
"Ya, aku nampak.",24
"Selamat pagi, semua.",24
Lagi sekali?,24
Ini tak kelakar.,24
Mmm-mmm.,24
Dua minggu.,24
Di sebelah sana.,24
Sangat menyeronokkan.,24
Betul-betul.,24
Bukakan.,24
Drago!,24
"Tak, tak boleh.",24
Dr. Isaacs.,24
Hore!,24
Kenapa kamu di sini?,24
Sangat lucu.,24
Malam ni?,24
Robot penceroboh.,24
Apa yang awak jumpa?,24
Lalu kenapa?,24
Pulang ke rumah.,24
Awak kembali.,24
Mungkin saja.,24
Dia dah meninggal.,24
Ego?,24
Mana kamu?,24
Dok!,24
Bukan salah saya.,24
Bagus kerja kau.,24
Aris.,24
Allahu Akbar.,24
Dia orang baik.,24
Fili.,24
Kenapa dengan awak ni?,24
Budak itu.,24
Kenapa tergesa-gesa?,24
Terdapat!,24
Dia lelaki yang baik.,24
Bangang!,24
Tembak saja!,24
Betul cakap kamu.,24
Dia okay.,24
Dia baik saja.,24
Kamu bodoh!,24
Awak tinggal di sini?,24
Awak ikut?,24
Tuan Wayne.,24
Tergesa-gesa!,24
Awak nak tengok?,24
Dia akan bunuh awak.,24
Di mana yang lain?,24
Datang cepat!,24
Jauhi saya!,24
Dia milik aku.,24
Status?,24
"Ayuh, sekarang.",24
Mereka akan datang.,24
Star!,24
Tersekat.,24
Kau nampak tu?,24
Kening lebat.,24
Ada apa lagi?,24
Ia adalah hak semua.,24
"Terima kasih, Sam.",24
"Oh, baik.",24
Semua lancar.,24
Arnab!,24
"Hei, John.",24
Itu sebabnya.,24
Ya begitu.,24
Tolonglah aku,23
"Okey, jadi...",23
Hanabi.,23
Apa kau akan buat?,23
Sediakan helikopter.,23
Boleh ke?,23
Baiknya.,23
Saya boleh melakukannya.,23
"Hei, Jack.",23
Untuk apa ini?,23
Macam mana dengan saya?,23
Jangan mengalah.,23
"Hello, John.",23
Berikan saya itu.,23
Budak-budak.,23
Apa yang kamu...,23
Kita bebas.,23
Aku akan baik-baik saja.,23
Orang gila.,23
Kita kena gerak!,23
Di luar.,23
Beri jalan.,23
Tak ada jalan keluar.,23
Masa dah tamat.,23
Hati-hatilah.,23
Aku sedang cuba.,23
Buatlah sesuatu.,23
Tunggu apa?,23
Here!,23
Tak ada cara lain.,23
Saya mengandung.,23
Hei kawan.,23
Isteri saya.,23
"Okey, dengar.",23
Baek Ma Ri.,23
Saya doktor.,23
Bergurau.,23
Berita terkini.,23
Aku nak...,23
Buka pagar.,23
Jangan pandang aku.,23
Dia dah sampai.,23
Mari menari.,23
Uncle.,23
Lurus!,23
Ini yang terakhir.,23
Apa yang kau lakukan disini?,23
Shiva!,23
Dia hanya...,23
Apa kena dengan awak?,23
Aku sudah masuk.,23
Boleh saya cakap sesuatu?,23
Saya keliru.,23
Boleh kita pergi sekarang?,23
"Hey, budak.",23
Budak bodoh.,23
Awak dah bersedia?,23
Seseorang tolong saya.,23
Sudah berapa lama?,23
Boleh saya bantu awak?,23
Bangkitlah.,23
Aku ada rancangan.,23
Ada ke?,23
Mana kau pergi?,23
Bunyinya bagus.,23
"Saya minta maaf, tuan.",23
Awak datang.,23
Mari beraksi.,23
Mana kunci?,23
Jangan pergi mana-mana.,23
Jauhi dia!,23
"Sekarang, dengar sini.",23
"Ya, semestinya.",23
Faham maksud aku?,23
FRIDODIDO,23
Arkenstone.,23
Namaste.,23
Awak sihat?,23
Tak tak tak.,23
Ikut.,23
Kedengarannya bagus.,23
Lebih keras.,23
Daepyonim.,23
Ambil saja.,23
Siapa dia ini?,23
Ya kah?,23
"Saya tidak tahu,",23
Itu tidak baik.,23
Apa maknanya tu?,23
Awak rasa begitu?,23
"Pergi, sekarang.",23
Dialu-alukan.,23
Kamu baik?,23
Pilihlah.,23
Dah mati.,23
All is Well,23
Christ!,23
"Sekarang, pergi.",23
"Oh, budak.",23
Daisy.,23
Apa yang terjadi di sana?,23
Di mana anda hendak pergi?,23
Kau tipu aku.,23
Rumah saya!,23
"Lekas, lekas, lekas!",23
Kamu takut?,23
Anda tidak tahu.,23
Kelas bersurai.,23
Dia yang terbaik.,23
Itu satu arahan.,23
Kami dah sedia.,23
Kecuali...,23
Emilie.,23
Dan itu?,23
Tak perlu minta maaf.,23
Bagaimana rupanya?,23
Itulah kita.,23
Mm-mm.,23
Lagipun...,23
"Oh, hello.",23
Kek!,23
Perubahan rancangan.,23
Dengar saya.,23
tunggu sebentar.,23
Labah-labah!,23
Jangan cakap lagi.,23
Anda bersedia?,23
Apa yang kamu mahukan?,23
Jangan bohong.,23
Kamu mahu ke mana?,23
"Betul, bukan?",23
Awak perlukan bantuan.,23
"Oh, boy.",23
Semua sedia?,23
Kamu jangan risau.,23
"Oh, itu.",23
"Tak, tak mengapa.",23
Kamu nak buat apa?,23
Ricky!,23
Minta diri.,23
Senyumlah.,23
Ya aku tahu.,23
Itu yang penting.,23
Awaklah.,23
Ya Tuan.,23
Awak penipu!,23
Apa yang boleh saya lakukan?,23
Kamu rasa?,23
Apa maksudnya ini?,23
Lakukan lagi.,23
Dengan saya.,23
Ini siapa?,23
Aku dah bangun.,23
Wol Ryung!,23
Apa-apa sahaja.,23
Alih Bahasa oleh Ciputz,23
Biarkan saya pergi.,23
Check.,23
Aku kenal seseorang.,23
Gula?,23
Awak ada?,23
Ramlal?,23
Tak berminat.,23
Kau buat apa di sini?,23
Kau boleh lakukannya.,23
Aku belum selesai.,23
Seperti awak.,23
Bagaimana awak rasa?,23
Semestinya tidak.,23
Percaya.,23
Saya perlukannya.,23
Tinggalkan kapal!,23
Ini tidak betul.,23
Glass.,23
Cepat gerak!,23
Ginny.,23
Tokaji!,23
"Bertenang, bertenang.",23
Ramsey?,23
That's it.,23
Kita tengoklah nanti.,23
Dengar aku.,23
Berfungsi!,23
Masuk ke sini!,23
Masuk sini!,23
Cali.,23
Apa yang dia mahu?,23
Kami semua.,23
Apa yang kau cakap ini?,23
Akan datang.,23
Tolong jangan bunuh saya.,23
Itu mudah.,23
Polis datang.,23
Bayar!,23
Jangan keluar.,23
Ramai.,23
Gyeon-woo.,23
Berbaris.,23
Ayo jalan.,23
Saya nampak sesuatu.,23
Sepanjang masa.,23
Menjauhlah!,23
Sepanjang malam.,23
Saya ada soalan.,23
Pecahkan!,23
Selain itu...,23
"Salam, tuan.",23
Rancangan apa?,23
Jangan jawab.,23
Saya perlu tahu.,23
Al.,23
Kenapa awak...,23
Sekejap lagi.,23
saya minta maaf.,23
Lepaskan tangan saya.,23
Menyusahkan.,23
awak tidak apa?,23
Neal.,23
Geeta menyerang.,23
Ini tidak baik.,23
Panjang umur.,23
Kita lihat saja nanti.,23
Kau sihat?,23
== diterjemah oleh faza == faza,23
Gembira dapat jumpa kau.,23
Pintar.,23
Ali?,23
Aku tidak yakin.,23
Kami tidak tahu.,23
Pergi mati.,23
Di dalam.,22
Dapatkan keluar.,22
Awak sangat baik.,22
Pemenang.,22
"Pop kuiz, pahlawan.",22
Tengoklah sendiri.,22
Jangan apa-apakan dia.,22
Jangan biarkan dia terlepas!,22
Ini kerja saya.,22
Apa kejadah?,22
Simpan saja.,22
"Ya, ada apa?",22
"Ya, aku boleh.",22
Bawa mereka keluar.,22
Ini idea yang teruk.,22
Payung terjun!,22
Kitty!,22
Pom.,22
Ini sangat memalukan.,22
Saya suka awak.,22
Broker.,22
Bertukar!,22
Jangan berbuat demikian!,22
Ya kan?,22
Aku akan cuba.,22
Boleh kan?,22
Di atas sana.,22
Vern!,22
Oy!,22
Saya tak mahu mati.,22
Lenny.,22
"Ya, ayah tahu.",22
Bicaralah.,22
"Ayah, tolonglah.",22
Apa maknanya itu?,22
Dia bersama saya.,22
Apa yang kamu tengok?,22
Letakkan ke bawah.,22
Kita mahu ke mana?,22
Ia berfungsi.,22
Vijay.,22
Ia sudah mati.,22
Pelepasan.,22
Apa kena dengan kamu?,22
Dia bohong.,22
"Terima kasih, Jean.",22
Jangan ke sana.,22
Awak mendapatkannya.,22
Deckard?,22
Lupakan mereka!,22
Louisa.,22
Lu?,22
Untuk kita semua.,22
Apa yang boleh aku bantu?,22
Apa yang berubah?,22
Selamat Hari Natal.,22
doktor?,22
Lui.,22
Kita harus pergi sekarang.,22
Dapat tak?,22
Dan selepas itu?,22
Lancarkan!,22
Pegang kaki dia!,22
Siwa!,22
"Ya, aku okey.",22
Kita pergi sekarang.,22
Bau apa ni?,22
Teman wanita?,22
Kau nak tengok sesuatu?,22
Ini adalah rumah saya.,22
Biar aku saja.,22
Awak perlu berehat.,22
Hush!,22
Biar saya bantu.,22
Saya sangat menyesal.,22
Hyung!,22
Pastikan atas 50!,22
Saya memandang ke bawah di dunia tetapi saya tidak dapat mencari seseorang seperti anda.,22
"Ya, hello?",22
Sosej!,22
Ia dah tamat.,22
Kita harus bergerak.,22
Baling!,22
Sheng!,22
Awak nampak tu?,22
Ia adalah dia.,22
Saya melihat.,22
Aku hargainya.,22
Aku harus.,22
"Ayuh, Ayuh.",22
"Maaf, encik.",22
Awak kenal siapa saya?,22
Jangan tergesa-gesa.,22
Kita sudah terlambat.,22
Madison.,22
Awak tak patut berada di sini.,22
Raju!,22
Apa yang berlaku pada dia?,22
Toothless!,22
Saya boleh membantu anda!,22
Hapuskan!,22
Kenapa kau buat begini?,22
Hanya kita.,22
Jelaskan.,22
Kesian.,22
Saya bersama awak.,22
Adakah anda melihat bahawa?,22
Tidak semudah itu.,22
Itu memang bagus.,22
Hal-hal buruk Hal-hal buruk,22
Kau dipecat.,22
Apa bendanya itu?,22
Hakan!,22
Sarikata Disediakan Oleh Aliff Os,22
Hail Hydra!,22
Anastasia.,22
Mishima.,22
Dusty!,22
Kau kembali.,22
Kamu masih hidup.,22
Kamar-Taj?,22
Baby.,22
Sangat memalukan.,22
Dengan segera.,22
Serahkan padaku.,22
Sangat mengagumkan.,22
Dev.,22
Tidak benar-benar.,22
"Baiklah, cepat.",22
Begitu ya?,22
Mari gerak.,22
Siapa yang cakap?,22
Ada apa dengannya?,22
Sangat pelik.,22
Tahan mereka!,22
Mari kita berseronok.,22
Tidak lama.,22
Apakah urusanku dengan engkau?,22
Tolong mereka.,22
Apa yang kita akan lakukan?,22
Sia-sia saja.,22
"Oh, saya faham.",22
Giliran aku.,22
Rancangan?,22
Cepat serah diri!,22
Apa yang mereka katakan?,22
Cindy?,22
"Bagus, bagus, bagus.",22
"Cepat, jalan!",22
Geeta : 0,22
Terkejut saya.,22
"Dengar, budak.",22
Chief?,22
Chap.,22
Tak payahlah.,22
Ayah sayang awak.,22
"Ah, sial.",22
"Tidak, tak apa.",22
Karl.,22
Cium saya.,22
Saya akan ikut awak.,22
Cakap saja.,22
Perkahwinan?,22
Kehidupan.,22
Saya terkejut.,22
"Ya, pergilah.",22
"Masuk, masuk!",22
Tolong jangan pergi.,22
Connor Rhodes.,22
Beraninya awak!,22
Campakkan dia!,22
"Oh, man.",22
Kereta tak terbang.,22
Apa yang kita cari?,22
Habis cerita.,22
"Tak, belum lagi.",22
Terserahlah.,22
Apa yang kita lakukan sekarang?,22
Clarisse!,22
Siapa lelaki itu?,22
Castiel.,22
Bagaimana itu?,22
Itu je?,22
Buka mata awak.,22
Dia tak mati.,22
Teruskan jalan.,22
Mampus.,22
Aku sayang kamu.,22
Suntikan berjaya.,22
Dia telah dibunuh.,22
Apa yang terjadi padamu?,22
Dia tak boleh bercakap.,22
Dia telah pergi.,22
Apa yang dia cakapkan?,22
Tempat yang selamat.,22
Janji tetap janji.,22
"Baiklah, teruskan.",22
"Hei, nak.",22
Awak diam!,22
Bekerja.,22
Bagaimana keadaan kau?,22
Rowan!,22
Apa yang telah kau lakukan?,22
RPG!,22
Surat.,22
There's no place like home.,22
Omkar?,22
Yang lain?,22
Sakura.,22
Nikmati.,22
Malangnya tidak.,22
Dia tidak ada di sini.,22
Itu bukan...,22
Natasha.,22
Om!,22
Adakah kamu gila?,22
Kamu ada?,22
Awak diterima.,22
Dengar itu?,22
Sebab apa?,22
"Selamat petang, tuan.",22
Kamu diam!,22
Sedihnya.,22
"Terima kasih, Tuhan.",22
Berhentikan bas!,22
Aku ada sesuatu untuk kau.,22
"Hey, berhenti!",22
Dikunci.,22
yeah.,22
Bukan ini.,22
"Terima kasih, Tuan Presiden.",22
Semula.,22
Madu?,22
Kami perlu bantuan.,21
Clive?,21
Awak sangat hebat.,21
Apa yang awak cakap ini?,21
Mereka akan kembali.,21
Dia terperangkap.,21
Lebih besar.,21
Apa itu benar?,21
Dia sukakannya.,21
Watney.,21
Aku di mana?,21
Dia penipu.,21
Ambil senjata!,21
Ikutlah saya.,21
"Tidak, Tidak.",21
Alex Summers.,21
Dia sukakan awak.,21
Penjahat!,21
Saya ada keluarga.,21
Lawaknya!,21
Laut.,21
Latihan.,21
Yoo-hoo!,21
Saya ada kerja.,21
Fiona.,21
Aku hanya bergurau.,21
Tetap waspada.,21
Jupiter.,21
awak faham?,21
"Pergi, cepat!",21
Saya tak boleh tidur.,21
Aku harus kembali.,21
Father.,21
Adakah ia berfungsi?,21
Kita semua berjaya.,21
Itu sempurna.,21
Lemah.,21
Dan juga...,21
Erm..,21
"Jadi, apa yang berlaku?",21
Jangan cakap macam tu.,21
Saya tidak melakukannya.,21
Awak nampak dia tak?,21
Kaulah yang menyembuhkanku...,21
Apa tadi tu?,21
Warna merah... merah.,21
Biarkannya.,21
Kembar.,21
Saya tidak ingat.,21
"Oh, tahi.",21
Bagaimana dengan aku?,21
Keluarkannya.,21
Saya tak boleh pergi.,21
Sasaran.,21
Tiada siapa yang boleh.,21
Pasti ada cara lain.,21
Ini bodoh.,21
Pegang kaki saya!,21
Bhallaladeva!,21
Ya benar.,21
Bhootnath.,21
Kita pergi dari sini.,21
Berminat?,21
Mm-mmm.,21
Dia sangat baik.,21
"Tanah adalah dalam darah anda. "" "" Dan darahnya juga di atas tanah",21
Jangan buang masa aku.,21
Јасk.,21
Teruskan bernafas.,21
Roket!,21
apa ini?,21
Awak nak saya buat apa?,21
Awan.,21
"â€"" Ya.",21
Saruman.,21
Dua tahun.,21
"Naik, naik!",21
Ini apa?,21
Kenapa kamu buat begitu?,21
Tiada sebab.,21
Bagaimana pula?,21
Nak lagi?,21
Dia sangat bijak.,21
Nak minum?,21
Benny!,21
Kau tak ingat?,21
Betul kata dia.,21
Tidak begitu.,21
Telefon dia.,21
Drover!,21
Anda boleh melakukannya.,21
Krrish Krrish.,21
Dengar semua!,21
Santai.,21
Pilihan.,21
Apa yang telah terjadi?,21
White.,21
Perempuan dulu.,21
Kamu sangat cantik.,21
Kita sampai.,21
Dimengerti.,21
Whis!,21
Laporan misi.,21
Angela.,21
Pegang ni.,21
Saya tak akan.,21
Saya tumpang simpati.,21
Ingat saya?,21
Elise!,21
Jai Sri Ram.,21
Sally.,21
Saya sangat lapar.,21
Anderson.,21
Kelajuan penuh!,21
Tandas?,21
Kau yang buat?,21
Santhosh!,21
Awak pergi mana?,21
Siang dan malam.,21
Lakukan sahaja.,21
Awak pergi.,21
Kenapa awak cakap begitu?,21
Bagaimana dia mati?,21
Credence.,21
Lamanya.,21
Dengan sendiri?,21
Lambat.,21
Ini En.,21
Wait.,21
Cepatlah sikit.,21
Wain.,21
Jauh dari sini.,21
"Kiri, kanan!",21
Pergi dapatkannya.,21
Mari dekat.,21
Awak buat apa di sini?,21
Aku ada di sini.,21
Pollard!,21
Dia lapar.,21
Kita akan baik-baik saja.,21
Bukan seperti itu.,21
Teman?,21
Bomb?,21
Aku menyayangimu.,21
Awak bunuh dia?,21
Awak cakap apa ni?,21
Jaga dirimu.,21
Awak cantik.,21
Ia adalah benar.,21
Aku sudah dapat.,21
Jaga diri kau.,21
Ada apa yang saya boleh bantu?,21
Dia ada?,21
Aku suka kau.,21
Shoo.,21
Jangan pedulikan dia.,21
Saya betul.,21
Jawapan.,21
Apa kamu rasa?,21
Hanzo.,21
Lyla!,21
Lynch.,21
Akio!,21
Mari saya lihat.,21
Topi aku!,21
Mari naik.,21
Kau pergi mana?,21
Jangan gagal.,21
Mari kita periksa.,21
Permukaan bumi!,21
Saya takkan.,21
Boleh saya pergi?,21
Aku mendapatkannya.,21
Sudah mati.,21
Awak boleh lakukan!,21
Irina?,21
"Hei, ada apa?",21
Lupakan itu.,21
Mainlah dengan saya.,21
Oof!,21
Macam mana dengan kau?,21
Dia juga.,21
Itu bodoh.,21
Saya tak sangka.,21
Kita akan terhempas!,21
Optimus!,21
Datang lagi.,21
Itu baik.,21
"Hey, Rob.",21
Bonda!,21
Saya harap begitulah.,21
itu dia.,21
Putih.,21
Hidup atau mati.,21
Saya tak pandai berenang!,21
Kita bergerak.,21
Tunjukkan tangan awak!,21
Ke mana ia pergi?,21
Dari mana awak dapat?,21
Makise,21
Mako.,21
Brahms.,21
Janganlah marah.,21
Apa yang kau takutkan?,21
Boo Ali.,21
Kazeo,21
Boromir!,21
Raghupati Raghav.,21
Apa yang awak perlukan?,21
kau tak apa-apa?,21
Jatuh!,21
"Maafkan saya, encik.",21
Jaga diri awak.,21
Itu bukan kau?,21
Botak!,21
Buka sekarang!,21
Macam apa?,21
Tunggu dan lihat.,21
Ucapan!,21
Hopps!,21
Pemanah!,21
U.S.A!,21
Jeff!,21
Bullshit.,21
Han Solo.,21
Ayah sayang kamu.,21
"Cepat, bergerak!",21
Siapa orang itu?,21
Perlindungan?,21
Beritahulah saya.,21
Terlalu berat.,21
Ia tak berkesan!,21
Pergi ke kiri.,21
Ia tak berfungsi.,21
Avada Kedavra!,21
Cari kami.,21
Penjenayah?,21
Set.,21
Tobias.,21
Biskut!,21
Tak baik.,21
Carlos.,21
Ia sangat menakjubkan.,21
Medusa.,21
Bilbo Baggins.,21
Li?,21
Itu rahsia.,21
Ia tidak masuk akal.,21
Pergi tangkap dia.,21
"Tidak, tak mengapa.",21
Awak nak pergi ke mana?,21
Dapat dia!,21
Pinky.,21
Alahai.,21
Gaston!,21
Saya pergi sekarang.,21
Joshua.,21
Selalu begitu.,21
Selama bertahun-tahun.,21
Geeta : 1,21
Geeta : 4.,21
Cepatnya.,21
Buangkannya.,21
Awak nak ikut?,21
Gembira berjumpa kamu.,21
"Bleh, bleh-bleh.",21
Ayah di sini.,21
Jaga mereka.,21
Tolong diam.,21
Boleh aku bantu?,21
maafkan aku.,21
Callie?,21
Aku mahukannya.,21
Tatsuo!,21
Mati kau!,21
Saya nak jumpa dia.,21
Kebelakang!,21
"Ya, saya akan.",21
Ini untuk kamu.,21
lni dia.,21
Val?,21
Caj!,21
Apa yang kamu bicarakan?,21
Mata aku!,21
Sebut.,21
Masalah selesai.,21
Abang Naruto.,21
Habiskan.,21
Jangan ketawa.,21
Itu rancangannya.,20
Be...,20
"Ya, anda berada.",20
Di rumah.,20
Sihir.,20
Jaga kepala awak.,20
Kita berpecah.,20
Siapa kamu semua?,20
Daripada apa?,20
Itu menakutkan.,20
Kita mula.,20
Pembetulan.,20
Belajar.,20
Berapa orang?,20
Saya tidak boleh percaya.,20
Itu sangat menarik.,20
Apa yang dia nak?,20
Awak tidak.,20
YuanJia,20
"Ya, tepat sekali.",20
Ini semua salah awak!,20
Dario.,20
Dia adalah...,20
"Sebenarnya, ya.",20
Kemana kau akan pergi?,20
Awak tak tahu apa-apa.,20
Kita akan pulang.,20
"Ayah, bangun!",20
Berkarat.,20
Itulah maksud saya.,20
Dia adik saya.,20
"Saya tak tahu, tuan.",20
Itu teruk.,20
Kejam.,20
Saya tak tahu nak buat apa.,20
Kebetulan.,20
Saya tak dengar apa-apa.,20
"Ayah, tidak!",20
Kenapa lambat sangat?,20
Kayuh!,20
Tepilah!,20
Awak silap.,20
Saya teruja.,20
Ke tepilah!,20
Darren.,20
Adakah kamu dengar?,20
Di hatiku tersemat sedikit ruang kekosongan.,20
Saya tak sukakannya.,20
Jaga mulut kau.,20
"Ya, tuanku.",20
Kini aku lebih cantik dengan menyebut namamu.,20
Yang Arif.,20
Jahitan!,20
Apa sebabnya?,20
Isabelle!,20
Adik aku.,20
Berikannya.,20
"Ya, ini saya.",20
Tepi sikit.,20
Ini saja?,20
"Berhenti, berhenti, berhenti!",20
Huo YuanJia,20
Tenseigan.,20
Awak ada anak?,20
Saya akan dapatkan dia.,20
Tak cukup.,20
Jika tidak...,20
Apa kabarmu?,20
Kau bagaimana?,20
pakcik!,20
Memang bukan.,20
Kau cintakan aku?,20
kau tidak apa2?,20
Baik-baik saja.,20
Jijik!,20
Caranya?,20
Cara ini.,20
Habislah aku.,20
Bagaimana anda tahu bahawa?,20
Aku tak percaya ini.,20
Jock?,20
Mencuri.,20
"Okay, bagus.",20
Tiga minit.,20
Mereka gila!,20
setuju.,20
Kapal.,20
Kapten Pollard.,20
Saya OK.,20
Fox.,20
"Oh, teruk.",20
Semua bertenang.,20
Garona.,20
Garry?,20
Rasanya sedap.,20
Semua akan selamat.,20
Menipu?,20
Katakannya.,20
"Cepat, bangun!",20
Saya apa?,20
Jerung!,20
Dia masih di sini.,20
Mari kita pulang ke rumah.,20
Hatimu terpesona,20
Kau janji?,20
Aku sumpah.,20
Delta Psi!,20
kemari.,20
Saya dah beritahu awak.,20
"Hei, En.",20
"Tuan-tuan dan puan-puan,",20
Bukan salah awak.,20
Mantap!,20
Kau kena pergi.,20
Saya dah sedia.,20
Bukan kita.,20
Syerif!,20
Dia keluar.,20
Destinyyy.,20
Ada sesuatu tak kena.,20
Seperti kau.,20
Sepuluh minit.,20
Cakap sesuatu.,20
Masuk ke kereta.,20
Hallelujah!,20
Tolonglah berhenti.,20
Masa untuk makan malam.,20
C.,20
Absolem.,20
Hanya itu saja.,20
Marion.,20
Apa yang berlaku pada awak?,20
Apa kamu nak buat?,20
Kau ikut?,20
Kau ingat?,20
Kau ingat aku bodoh?,20
Jauhkan diri dari aku.,20
Chronosphere.,20
tahniah.,20
Bagaimana dengan kami?,20
Salahku.,20
Dengar ini.,20
Teruskan memandu.,20
Naomi menyerang.,20
Bagaimana keadaan kamu?,20
Sama seperti awak.,20
Kami di sini untuk membantu.,20
Nana!,20
Apa artinya?,20
Namamu.,20
♪ (yeah) ♪,20
Daging.,20
Bagaimana perasaanmu?,20
Kamu dipecat!,20
Apa-apaan?,20
Kami akan datang.,20
Dia sempurna.,20
Apa yang telah kamu lakukan?,20
Tick Tock!,20
Dia sihat.,20
Rumit.,20
Rusia?,20
Apa yang saya patut buat?,20
Apa yang saya cakap?,20
Anthony.,20
Tetap bersamaku.,20
Ryohei!,20
Tetap di sini.,20
Off!,20
Nyaris-nyaris.,20
Norris.,20
Nonsense.,20
Ross.,20
Kami kehilangan dia.,20
Teruskan saja.,20
Cuma salahkan malam,20
Takkan pernah.,20
Rehatlah.,20
Anak awak?,20
Mexico.,20
Rich.,20
Coffin.,20
Encik Presiden.,20
Ambil semuanya!,20
Kamu tahu itu?,20
Mereka terlalu banyak.,20
"Tak, Sarjan.",20
2 minit.,20
Satu saat.,20
Ambil gambar!,20
"Oh, saya minta maaf.",20
Faham maksud saya?,20
"Bagus, Harry.",20
Kamu tak boleh.,20
Bagaimana denganku?,20
Connie.,20
Semua orang tunduk!,20
Mimpi anak jalanan.,20
Mudah sangat.,20
Kalian semua.,20
Takde.,20
Semua orang tahu itu!,20
Miss Crawly!,20
Kalau tidak..,20
Templeton!,20
Anak yang baik.,20
Sarapan.,20
Tidak seperti ini.,20
Apakah tempat ini?,20
Dia polis.,20
Ehem.,20
Apakhabar?,20
Coop.,20
Mana kamu pergi?,20
"Selamat tinggal, kawan lama.",20
"Hei, hati-hati!",20
Awak nak tahu?,20
Awak nak?,20
Vicky!,20
Awak nak buat apa?,20
Lihat di sini.,20
Terima kasih untuk segalanya.,20
Leonid Savych.,20
Lenihan?,20
Pandang ayah.,20
Ibuku.,20
Ayuh semua!,20
Dapatkan!,20
Biar saya tolong awak.,20
Dapatkan bantuan!,20
Saya rasa ya.,20
Dia bodoh.,20
Suara.,20
Kau tahu peraturannya.,20
Pada apa?,20
Jangan pukul dia!,20
Ia adalah saya.,20
Bane.,20
Oz?,20
Maaf saya terlambat.,20
Ia akan meletup!,20
Aku mendengarnya.,20
Lindungi Lord Cotys!,20
Bangkit.,20
Sudah lama sekali.,20
Awak marah?,20
Pertahankan barisan!,20
Usher.,20
Dan terima kasih.,20
Whew.,20
Pastinya.,20
Saya masih tak faham.,20
"Ayo, cepat.",20
Sekarang dengar.,20
Ya memang.,20
Di bawah.,20
Awak sangat cantik.,20
Aku bingung.,20
Di belakang awak.,20
Kita tidak tahu.,20
"Daulat, Lord Cotys!",20
Ya ya.,20
Kita tiada masa.,20
Kita tiada banyak masa.,20
Aku berlindung kepada Allah dari godaan syaitan yang terkutuk.,20
Ini kuncinya.,20
Kita tak apa-apa.,20
Kau tak kenal aku.,20
Apa maksudnya tu?,20
Saya sangat risau.,20
Biar aku.,20
Lama dahulu.,20
Smith.,20
Awak pergilah.,20
Smeagol.,20
Biar aku pergi.,20
Saya selamat.,20
Bhaijaan!,20
Ini baru permulaan.,20
LAPD.,20
Tarik aku!,20
Tengoklah ni.,20
Saya sudah agak!,20
Sekarang ini?,20
Ya Allah!,20
Selamat bertemu.,20
huh?,20
Pusat kawalan?,20
Hulur tangan awak.,20
Kau nak kemana?,20
Hentikan semua ini.,20
Houston.,20
Hopper!,20
Quot;,20
Aku okay.,20
Aku paham.,20
Kau memang betul.,20
"Selamat malam, tuan.",20
Jangan tipu.,20
Mahu?,20
Apa kau yakin?,20
Baiklah‎.,20
Maek...,20
Saya maksudkan...,20
Hiduplah!,20
Apa yang akan terjadi?,20
Jangan tembak dia!,20
ibu!,20
Maklumat.,20
Putar.,20
Dia kawan aku.,20
Umar bin Khattab,20
Kau mabuk.,20
"Tunduk, tunduk!",20
BFG.,20
"Sudah tentu, tuan.",20
"Hei, mari sini.",20
Ulangi.,20
"Baiklah, saya faham.",20
"Uh, yeah.",20
Saya dapat rasakannya.,20
Buka pintu itu!,20
Mana ayah?,20
Aku sangat mencintaimu.,20
Kami akan kembali.,19
Kamu kalah.,19
"Ayah, ayah!",19
