sentence,count
Tenho fome.,2682
Ela está morta.,2681
Experimenta.,2680
Susan.,2678
Fora daqui!,2676
Fazer o quê?,2674
Mata-me.,2672
Arthur!,2671
"Oh, meu.",2671
Marcus!,2671
Terminado.,2669
Boas notícias.,2669
Não achas?,2669
De novo.,2663
"Obrigado, meu.",2663
Minha nossa!,2662
Larga-o!,2657
Olá a todos.,2656
A quem?,2653
Estou óptima.,2651
Consegues ouvir-me?,2648
Karen.,2646
Rick.,2644
Posso ajudá-la?,2643
Levem-no.,2642
Katie.,2640
Protesto.,2634
Ed!,2631
É engraçado.,2621
Foi um prazer.,2613
Acontece.,2612
Escutem.,2610
Oh não!,2609
Aleluia!,2608
Funciona.,2606
Eu não vou.,2599
Só um momento.,2599
Conta-me.,2598
O que é que disseste?,2598
Para ti.,2597
Dan.,2596
Aqui vamos.,2596
Está louco?,2595
Na verdade...,2594
Eu disse...,2589
Não temos tempo.,2586
Acalmem-se.,2586
Calado!,2582
Deixa-me ajudar-te.,2580
Morre!,2572
Mais alto!,2571
Quero lá saber.,2571
Padre.,2569
Hã?,2568
Que conversa é essa?,2567
Adorei.,2567
Fica quieto.,2565
Vão-se embora!,2562
Morgan.,2560
Mais uma coisa.,2559
Grande merda!,2559
"Anda, vamos.",2558
Nove.,2557
Eu já volto.,2555
Victor!,2552
Näo.,2549
Não sei bem.,2548
Poupa-me.,2545
O que te aconteceu?,2544
Como é que ele está?,2542
Entende?,2540
Tem?,2540
Essa é boa.,2540
Mexa-se!,2540
Martin.,2539
"Não, meu.",2535
Como queira.,2535
Tens?,2534
Quem sou eu?,2534
Juro por Deus.,2533
É você?,2531
Espero que não.,2529
"Sim, minha senhora.",2526
Barry!,2524
Xerife.,2523
Que diabos?,2523
Mais devagar.,2523
Chloe.,2519
Por enquanto.,2518
Realmente.,2518
Ganhei.,2517
É bonito.,2517
Esquerda.,2516
O que fazemos agora?,2513
Sabias?,2513
Dá-lhe!,2510
Ouviste-me?,2507
Respira fundo.,2506
Tarde demais.,2506
É para ti.,2497
Segurança!,2496
Ele sabe.,2495
"Por favor, sente-se.",2494
"Obrigado, querida.",2491
Espere um pouco.,2489
Wow.,2485
Não propriamente.,2484
Estás a falar de quê?,2483
Encontrei-o.,2482
É pena.,2480
São eles.,2479
Vire-se.,2479
Preciso de ti.,2476
Duas.,2475
"Bem, obrigado.",2474
Temos que sair daqui.,2470
Lá em cima.,2468
De facto.,2461
Detective.,2461
"Vamos, rapazes.",2461
Todos os dias.,2460
Marty!,2458
Tempo.,2457
É uma loucura.,2456
Como é possível?,2451
"Vá lá, vá lá.",2448
Vou tratar disso.,2446
Quem me dera.,2445
Nada mais.,2445
Hoje não.,2444
Cinco minutos.,2444
Fique aqui.,2443
"Pois, pois.",2441
Aconteceu alguma coisa?,2440
Sim ou não?,2439
Que fazes?,2439
De todo.,2439
Nunca se sabe.,2437
Para casa.,2436
Leo.,2436
Vai ser divertido.,2435
Deixa ver.,2434
A culpa foi minha.,2433
Temos.,2430
Lembras-te de mim?,2429
Compreende?,2424
Na boa.,2421
Não sabe?,2420
Que lugar é este?,2418
Puxa!,2418
Que raio é isto?,2417
Sinceramente.,2416
Agradeço.,2413
Vai à merda!,2412
"Não, não sei.",2409
Foi-se embora.,2408
Molly?,2408
Eu não disse isso.,2407
Abram!,2406
Vou entrar.,2404
Carrie.,2403
Que se foda.,2403
Atende.,2402
Venha aqui.,2400
Até breve.,2399
Eu estou.,2399
Rua!,2397
"Não, acho que não.",2396
Falo a sério.,2395
Muito melhor.,2394
Que engraçado.,2393
Patrick.,2392
Toma lá.,2391
Dá-me.,2390
Acho que...,2389
Gostaste?,2388
Que dizes?,2385
Onde estavas?,2380
Mas eu...,2380
"Bem, sim.",2377
Rapaz!,2375
Andem!,2373
Ouça-me.,2372
Aqui vai.,2372
Como é que sabe?,2371
Depois.,2367
Acorde.,2367
Acha?,2366
Eu vi-o.,2363
Desculpem-me.,2362
Lily.,2362
Não pares.,2362
Vá em frente.,2359
Vejam isto.,2357
Vá-se embora.,2356
Que estás a dizer?,2355
Meu filho.,2354
Vocês...,2354
Mas o quê?,2353
O que é que fizeste?,2352
"Então, meu?",2349
É ridículo.,2349
Penso que sim.,2348
Julia.,2348
William.,2347
Sem ofensa.,2347
Eu ouvi.,2346
"Vão, vão!",2345
Arranca!,2343
Qual é o plano?,2343
É minha.,2342
É muito bom.,2340
Quem foi?,2339
"Sim, querida.",2339
O que dizes?,2337
Desisto.,2337
Senhoras e senhores...,2337
O que querem?,2335
Gaita!,2334
A culpa não é tua.,2334
Desculpem o atraso.,2334
Nome?,2333
Mãos no ar!,2332
Amanda.,2332
São.,2330
"Sim, bem...",2330
Preparar!,2329
O que foi agora?,2328
Os dois.,2327
É a verdade.,2326
O que disse ele?,2325
Não acredito nisso.,2324
Não tenho nada.,2323
Não digas nada.,2322
Lá vamos nós.,2320
Puta!,2320
Embora.,2319
Que horror!,2319
Alan.,2319
Percebe?,2318
"Não, querida.",2317
Ninguém sabe.,2315
E esta?,2313
Estou ocupado.,2312
Isto é incrível.,2312
não.,2311
Aí estás tu.,2311
Dá cá.,2311
Jess?,2311
Que raio estás a fazer?,2309
Imbecil.,2308
Eu sei que sim.,2304
"Não, espere.",2304
Deixa-o.,2302
Conhece-lo?,2296
Estás atrasado.,2295
Isto é de loucos.,2294
Eu não entendo.,2292
Acção!,2291
Só que...,2290
E sabes que mais?,2290
O que devo fazer?,2290
Vou a caminho.,2288
Dá-me a tua mão.,2287
Kelly.,2286
Siga-me.,2285
Norman.,2284
Arodri,2278
Em quê?,2277
Não é assim?,2276
Porque estás aqui?,2274
Importa-se?,2270
Mais tarde.,2269
Não consigo ver.,2269
Eu ajudo-te.,2264
O que diz?,2263
Que se passa aqui?,2263
É perigoso.,2263
Foi divertido.,2263
"Está bem, obrigado.",2262
Não é necessário.,2256
Abaixem-se!,2256
Ainda.,2256
Venham comigo.,2254
Desculpa o atraso.,2253
Deixa comigo.,2253
Não vai acontecer.,2250
Por nada.,2249
Ooh!,2249
Nós sabemos.,2248
Não me toque!,2247
Está alguém?,2246
Cessar fogo!,2241
Qual é o seu nome?,2240
Mal posso esperar.,2239
Rose!,2238
O que posso dizer?,2237
Posso ver?,2237
Responde-me!,2236
Assim é que é.,2236
"Um, dois, três, quatro.",2235
Larguem as armas!,2234
Queres vir?,2234
Shh.,2233
"Sim, vamos.",2232
E porque não?,2231
Deixa-o em paz.,2228
Tenta.,2227
É tarde demais.,2224
O que é que isso quer dizer?,2224
O que está ele a fazer?,2223
Não acredito em ti.,2222
Espantoso.,2222
"Sim, tudo bem.",2222
Estou cansado.,2221
É maravilhoso.,2220
Vai embora.,2218
Eu faço isso.,2217
"Meu Deus, não!",2217
Ela morreu.,2216
Que loucura.,2216
O que temos?,2215
Que fixe!,2214
O que queres de mim?,2213
Tenham cuidado.,2212
Nao.,2212
Disparate.,2211
Você sabe.,2209
E eu também.,2208
Você também.,2208
Fascinante.,2207
Aqui está ela.,2207
Hannah!,2199
Sangue.,2199
Já não era sem tempo.,2198
Isto é fantástico.,2195
O prazer é meu.,2194
Essa foi boa.,2193
Achas que sim?,2192
"Desculpa, querida.",2188
Estão a ver?,2187
"Sim, Capitão.",2186
"Claro, claro.",2184
É mentira.,2183
Ouviram?,2182
Que estão a fazer?,2182
Por agora.,2181
Ambos.,2181
Aonde?,2181
Não me importa.,2180
Estou impressionado.,2179
Eva!,2177
Estás a perceber?,2177
Deixa estar.,2176
Não tenho fome.,2176
Jamie!,2176
Acho eu.,2175
Está a funcionar.,2172
Assassino!,2171
Ted.,2171
Posso falar contigo?,2169
O que quer dizer com isso?,2168
Oliver.,2167
Porque dizes isso?,2166
Já passou.,2165
Como te atreves?,2165
Guarda!,2163
Até depois.,2163
Tirem-me daqui!,2162
Somos nós.,2161
Não te lembras?,2160
Idiotas.,2158
O que faço?,2157
"Sim, obrigada.",2156
Estou a tratar disso.,2156
Por mim.,2155
Eu mato-te!,2153
Vou sair.,2152
Eu faço-o.,2151
Ganhaste.,2151
Está morta.,2150
Espere aqui.,2147
Gostei.,2147
É isso que queres?,2147
Já acabou?,2146
Sozinha?,2145
"Não, não tenho.",2144
É uma armadilha.,2144
Foi-se.,2143
Foi ele.,2142
Estou pronta.,2142
Aqui não.,2142
"Muito bem, vamos.",2142
Que disparate.,2141
Bom rapaz.,2139
Há.,2136
Toma isto.,2136
"Obrigado, pai.",2136
Até agora.,2135
Pode ir.,2134
O teu pai?,2133
E tu também.,2133
Tens de ir.,2132
Não entendes?,2132
É o meu trabalho.,2131
Sabe uma coisa?,2129
Larga isso.,2126
Diz lá.,2125
Prossiga.,2124
Deixa lá.,2124
Não tem piada.,2124
Isso é tudo.,2124
Calma aí.,2123
É a minha vez.,2123
Mais nada.,2121
Vocês estão bem?,2116
Eles vêm aí.,2115
Major.,2114
Laura!,2113
Ordem!,2111
Foi horrível.,2111
Ali está ela.,2107
"Sim, eu...",2106
Assustaste-me.,2106
Está aqui alguém?,2104
Está preso.,2104
"Sente-se, por favor.",2103
Não sei porquê.,2099
Prometo-te.,2099
Abaixa-te!,2098
Parado!,2098
"Sim, talvez.",2097
Larry!,2096
Perceberam?,2096
Gary!,2094
"Está tudo bem, querida.",2094
Obrigado por ter vindo.,2091
Sai de cima de mim!,2090
Cale a boca!,2089
Quem és?,2088
Conhece-o?,2088
Mas que raios?,2086
Cuida-te.,2085
Esta?,2084
Eu estava...,2083
Precisa de ajuda?,2083
"Tudo bem, tudo bem.",2082
Roger.,2075
Para onde estás a olhar?,2074
Bem visto.,2070
Quem é o senhor?,2070
Esperem aí.,2070
Uma vez.,2070
Uma.,2070
Porque fizeste isso?,2069
"Olá, sou eu.",2069
Eu pago.,2069
Penny.,2068
Aqui estamos.,2066
A...,2066
Não chores.,2066
Perdoe-me.,2065
Kim.,2065
Qual é a diferença?,2063
Responda.,2062
Fica bem.,2061
Está aí?,2060
Derek.,2059
Papai!,2059
Joey!,2058
Estão aqui.,2058
É tarde.,2056
Vai com calma.,2055
Oh Deus!,2054
Maldito!,2053
Isso não é justo.,2051
Eu atendo.,2050
"Bem, bem.",2049
Carol.,2048
Relaxe.,2048
O meu filho.,2046
Nada de especial.,2046
Tive uma ideia.,2045
Foi o que eu disse.,2045
"Ora, ora.",2045
Anda comigo.,2044
Qual é o teu nome?,2044
"Não, nem por isso.",2044
Podemos ir?,2043
"Não, não é isso.",2042
Olha para ela.,2042
Paz.,2041
Vêem?,2041
Esta bem.,2040
Tyler!,2040
Bruce?,2039
Helen.,2039
Sabem?,2038
Roy!,2037
Não olhes para mim.,2037
Que bonito.,2037
"Sim, porquê?",2037
Está a mentir.,2036
"Sim, pai.",2036
Ajudem!,2036
Disparem!,2036
Meu senhor.,2036
Elena.,2035
Mmm.,2034
Seu idiota!,2034
Andrew.,2032
O que está a dizer?,2031
Quem disse isso?,2029
Corra!,2028
"Sim, sou.",2026
Não aconteceu nada.,2026
Julie!,2025
Não é seguro.,2025
Não é ele.,2024
Vamos comer.,2023
Olivia.,2022
Espere lá.,2021
O que é que isso significa?,2019
Voltaste.,2019
Jeff!,2015
Lee!,2014
Doc!,2014
Mais alguém?,2014
Adiante.,2014
Como por exemplo?,2010
"Está bem, então.",2010
Não aguento mais.,2008
Foi fantástico.,2007
Não te preocupes comigo.,2007
Não disse nada.,2007
Jessica.,2006
Isso é mentira.,2006
"Sim, tens razão.",2004
Repito.,2003
"Obrigado, amigo.",2003
Que quer isso dizer?,2003
Dorme.,2003
Estou fora.,2003
És?,2001
Não quero morrer.,2001
Comida.,2001
Onde estão todos?,2001
"Não, senhora.",2000
Vamos continuar.,1999
O que te parece?,1999
Como é que ela está?,1998
Desliga.,1997
Isso não faz sentido.,1996
Desliga isso.,1995
Meus senhores.,1995
Luta!,1994
Tenho uma coisa para ti.,1993
A tua mãe?,1992
Prepara-te.,1988
Tirem-no daqui.,1987
Casa.,1987
Retirar!,1986
Onde é que está?,1985
Jacob.,1983
Resultou.,1981
Aaron!,1981
Isto não é bom.,1981
Ele não está aqui.,1980
Preparados?,1979
Deixa-me ir.,1978
Eu faço.,1978
Por exemplo?,1977
Encosta.,1976
Sabes como é.,1975
Deixe-me em paz.,1975
"Sim, mãe.",1975
Bastante.,1973
Fui.,1973
"Bom dia, senhor.",1973
O que posso fazer?,1971
Que bom ver-te.,1971
Isso não é bom.,1970
Vou já para aí.,1970
Todos eles.,1969
Mãos para cima!,1967
Esplêndido.,1966
"Vamos, querida.",1966
Boa viagem.,1966
Como sabes isso?,1966
Definitivamente.,1966
Atira!,1965
Qual deles?,1965
És um idiota.,1965
É inacreditável.,1964
Ouviste isto?,1963
Que disseste?,1962
Puxem!,1961
Legal.,1961
Não vou a lado nenhum.,1960
É diferente.,1960
Ponto final.,1958
"Sim, certo.",1958
FIM,1958
Desaparece daqui.,1958
Traidor!,1957
Queres alguma coisa?,1957
Que vergonha.,1957
"Obrigado, obrigado.",1956
Não necessariamente.,1954
Não preciso.,1952
Onde ele está?,1949
Vai para o inferno.,1944
Vamos descobrir.,1943
Não pode fazer isso.,1943
Estás com medo?,1940
Tive saudades tuas.,1940
É uma boa ideia.,1939
"Ok, ok.",1937
Quer saber?,1935
Espera um momento.,1935
E que mais?,1934
Um dia.,1932
Vincent.,1930
"Não, não, não, não, não.",1930
Há mais.,1929
"Esperem, esperem.",1929
Vais?,1928
Não está certo.,1926
É óptimo.,1926
Já acabaste?,1924
Baixa a arma.,1923
Podemos falar?,1923
"Não, não sou.",1922
Será?,1922
Tira-me daqui!,1921
Foi incrível.,1920
O que é que eu fiz?,1918
Ele vem aí.,1918
"Sim, está.",1917
Até à vista.,1916
Como é que...,1916
Agarrem-no!,1916
Se...,1915
O que há?,1915
Todos nós.,1914
Deixa-o ir.,1914
Ohh!,1913
Espero bem que sim.,1912
Alguma pergunta?,1912
Passo.,1907
Faz.,1907
Uma mulher.,1907
"Está bem, adeus.",1906
Sabia?,1906
Pelo contrário.,1905
Beth!,1905
Como tens passado?,1904
Não sou eu.,1903
Vou matar-te!,1903
"Sim, isso mesmo.",1903
É teu.,1900
Ontem.,1898
"Sim, chefe.",1897
Tens um minuto?,1895
Eu vou lá.,1895
Confirmado.,1895
Sai do carro.,1894
Há muito tempo.,1892
Caralho!,1892
O que queres fazer?,1888
"Olá, malta.",1887
Até mais.,1887
"Sim, com certeza.",1887
Olhe para isto.,1887
Crianças.,1886
Está frio.,1884
Bem-vinda.,1884
Aí tens.,1884
Faça-o.,1880
Obrigado por teres vindo.,1876
Posso ir?,1876
Quanto é?,1875
Ai não?,1875
Chiça!,1874
Quero falar contigo.,1872
Vamos dar uma volta.,1871
Palavra?,1869
Que querido.,1868
Meu amor.,1866
Temos companhia.,1865
Boa tentativa.,1865
"Adeus, querida.",1864
Estás a ver isto?,1862
Não é nada disso.,1861
Para quem?,1859
O...,1858
Feliz Ano Novo.,1858
Enfermeira!,1857
Mudei de ideias.,1856
De que está a falar?,1855
Que vamos fazer?,1855
Diabos!,1855
Precisamos de falar.,1855
Ele está...,1852
Jeremy.,1852
Que cheiro é este?,1850
Jackie.,1849
Faz alguma coisa!,1849
Voltem!,1848
Com prazer.,1847
Tio!,1845
Deixa.,1843
Bem me parecia.,1843
Não faças isto.,1841
Sammy!,1840
Dá-mo.,1839
Mais uma.,1838
Precisamos de ajuda.,1837
O que tens aí?,1837
É muito importante.,1837
Dá-me a arma.,1835
Spartacus!,1835
Dá para acreditar?,1835
Como sempre.,1835
Ele desapareceu.,1835
Ele conseguiu!,1835
Doug.,1835
Espectacular.,1835
Gosta?,1833
Vou andando.,1832
Está a ouvir?,1832
Avança.,1831
Enfim...,1831
Quem disse?,1830
É isso aí.,1829
A fazer o quê?,1828
É muito simples.,1826
Que porra!,1826
Conseguiu.,1825
Já nos conhecemos?,1824
Sorri.,1824
"Um momento, por favor.",1824
Estás morto.,1820
Deixe-me adivinhar.,1819
Tim!,1819
Senhoras.,1819
Rebecca.,1818
E ele?,1816
Não é assim tão simples.,1816
Dois minutos.,1815
Tu aí!,1813
Posso ajudar-te?,1813
Esperem lá.,1812
Mentiste-me.,1812
Isto é para ti.,1810
É nojento.,1809
É muito perigoso.,1807
Parece...,1806
Frankie!,1806
Deixa-a em paz.,1805
Óptima.,1802
Quem fez isto?,1802
Que idade tens?,1801
Correto.,1800
Lembra-se?,1800
Vou ficar bem.,1798
Terra.,1798
Deita-te.,1797
Para onde vai?,1797
Viste-o?,1796
Tenham calma.,1795
Nathan.,1793
"É, não é?",1792
Protejam-se!,1792
Trabalho.,1791
Estás com bom aspecto.,1791
Harvey.,1790
SDI Media Group,1790
Vamos dançar.,1789
Espere um segundo.,1789
Arma!,1788
Nojento.,1786
Nancy!,1786
Não estou nada.,1781
Irmã.,1780
Magnífico.,1780
Eu estava lá.,1777
Disparar!,1777
Não vai.,1776
Totalmente.,1776
Quero mostrar-te uma coisa.,1775
Mamãe!,1774
Isso é uma loucura.,1772
Não consigo fazer isto.,1772
Aí vem ele.,1772
Não disse isso.,1772
"Três, dois, um.",1771
Dá-me licença?,1771
A minha mulher.,1771
Baixem as armas.,1771
Isso é mau.,1770
Espera por mim.,1770
Em que posso ajudá-lo?,1769
Consegues?,1766
Nem penses nisso.,1766
Desgraçado!,1764
Não há nada.,1761
Não creio.,1761
Toby!,1761
Não tive escolha.,1760
Que diferença faz?,1759
Pega.,1757
Terry.,1756
Foi por pouco.,1755
Sally!,1753
Cara.,1753
Eu não quero.,1753
Descansa.,1753
A quem o dizes.,1753
Talvez tenhas razão.,1752
"Sim, é isso.",1752
É difícil.,1752
"Muito bem, então.",1752
"Sim, quero.",1751
As minhas desculpas.,1751
Obrigado por terem vindo.,1750
Homens!,1750
Cuidado com a cabeça.,1750
Estou cansada.,1749
E pronto.,1749
Lucas!,1749
Como eu.,1748
Deixa-me entrar.,1748
Fotografia,1747
Observa.,1747
UMA SÉRIE ORIGINAL NETFLIX,1746
Estou a trabalhar.,1746
Edward.,1746
Grande coisa.,1745
Mulheres.,1745
Foi o que pensei.,1745
"Olá, amor.",1744
"Por aqui, por favor.",1744
Lois.,1743
O que fazem aqui?,1743
Ele é...,1742
Dylan!,1741
Em cheio.,1741
Ya.,1741
Assim mesmo.,1740
"Não, não vais.",1740
Nina.,1740
Vai tu.,1739
Posso fazer-te uma pergunta?,1739
É bom saber.,1736
Eles estão aqui.,1736
Não lhe toques!,1736
Não é da tua conta.,1735
Eu te amo.,1734
"Vão, vão, vão!",1734
Tenho a certeza que sim.,1734
Não me mintas.,1730
De onde és?,1730
Está a falar a sério?,1730
Não disse.,1729
Ouviste aquilo?,1728
Um quê?,1727
Casey!,1727
Sentes-te melhor?,1726
Não é bom.,1725
Veja isto.,1720
Tinha razão.,1720
Sobre quê?,1720
E estou.,1720
Contigo.,1719
Ou o quê?,1718
Culpado.,1718
Minha querida.,1716
Vi.,1716
Não há.,1715
Sabes o que quero dizer.,1715
Toda a gente.,1715
Creio que sim.,1715
Muito bonito.,1714
Qual é o seu problema?,1713
Howard.,1713
Não muito bem.,1712
Estou com medo.,1712
Ali mesmo.,1711
Greg.,1711
Acelera!,1709
Deixem passar!,1708
Possivelmente.,1708
Liberdade!,1708
Deixem-me sair!,1707
Estás vivo.,1707
Eu acho.,1704
Como tu.,1704
Mais um.,1703
O Mr.,1703
Catherine.,1702
Estou certo?,1702
Compreendido.,1701
Ian.,1701
Não me deixes.,1699
Apanha.,1699
Mentirosa!,1696
Estás enganado.,1695
Ali está.,1695
Como disse?,1693
Stan.,1692
Precisas de alguma coisa?,1692
"Não, nunca.",1692
Tudo pronto.,1687
Mas não.,1687
"Ai, meu Deus!",1687
"Desculpa, desculpa.",1687
Não é assim tão mau.,1687
Deixa-me sair!,1685
Lá está ela.,1685
Caroline.,1684
Bem pensado.,1684
Lá fora.,1684
Está alguém em casa?,1684
Encontraste alguma coisa?,1684
Fabuloso.,1683
"Está bem, vamos.",1683
Morte.,1681
Não funciona.,1680
"Não, pai.",1680
Vou ver o que posso fazer.,1679
Tens a certeza disso?,1679
Que foi aquilo?,1677
Tenho uma ideia melhor.,1676
Fiquem aqui.,1676
Eu posso.,1676
Vá embora.,1675
Porta-te bem.,1673
Estamos a caminho.,1673
Eu não acredito.,1673
"Não, eu estou bem.",1672
O que está a fazer aqui?,1671
Prazer em ver-te.,1671
Vamos ficar bem.,1671
"Vamos, pessoal.",1671
Carlos!,1670
Meninos!,1670
Fale.,1669
Oiça.,1668
"Não, não vai.",1666
Correu bem.,1664
Não o farei.,1663
"Não, mãe.",1662
Que seja.,1661
Não olhes.,1658
Que faz aqui?,1657
Tu primeiro.,1656
Apanhem-nos!,1655
Connor!,1655
"Não, não quero.",1654
Formidável.,1654
Beija-me.,1652
Cretino!,1652
O que queres que faça?,1652
Mãos ao alto!,1652
Deixa-te disso.,1651
Achas mesmo?,1651
"Sim, Sr.",1650
Quem é esta?,1650
Fred.,1649
Que chatice.,1649
Adoraria.,1648
Lembra-se de mim?,1648
Não fazia ideia.,1648
Que fazemos?,1647
Charlotte.,1646
É melhor.,1645
Ela está viva.,1644
Queres dançar?,1643
Não dispare!,1642
Tem um bom dia.,1642
Promete?,1642
Onde é que eles estão?,1640
Aí.,1640
Presta atenção.,1640
Tu és...,1639
Onde arranjaste isto?,1639
Deixem-me em paz!,1638
Estou sim?,1636
Estão todos mortos.,1636
O que era?,1636
Vamos conseguir.,1634
Por quanto tempo?,1633
Vou pensar nisso.,1633
Mm-hmm.,1632
Isso é incrível.,1631
Mãos ao ar!,1631
Jantar?,1631
É claro que não.,1630
Nós vamos.,1630
Mac.,1628
Paciência.,1628
Vai correr bem.,1627
Não dispares!,1627
Que idiota.,1627
Então e tu?,1627
Estou a vê-lo.,1627
Ainda não acabei.,1627
Estava a pensar...,1626
É divertido.,1626
Ouviu?,1625
Seguro.,1624
Walt!,1624
Direita.,1622
Isso é estranho.,1620
Fim.,1619
"Obrigado, mãe.",1618
"Não, mas...",1616
Medo.,1616
De onde?,1615
Isso é horrível.,1615
Mas que diabo?,1615
"Ei, ei.",1614
Entenderam?,1614
Tenho um plano.,1613
É uma emergência.,1613
Tem piada.,1613
Aquilo.,1612
Eu espero.,1611
Não estou a mentir.,1611
Onde arranjaste isso?,1611
Não consigo dormir.,1610
É bonita.,1609
Vamos conversar.,1608
Jay!,1607
Não posso fazer isto.,1607
Tenho saudades tuas.,1606
Porque estás a fazer isto?,1605
Apontar!,1605
Estão a ouvir?,1603
Treta.,1603
Vamos andando.,1602
Esqueçam.,1601
Dexter.,1601
Atrás de ti!,1601
"Sim, sei.",1599
"Olá, meninas.",1599
"Muito bem, pessoal.",1599
Um bocadinho.,1599
Vemo-nos por aí.,1598
Ele está a mentir.,1597
Aguenta aí.,1597
Ele voltou.,1597
A escolha é tua.,1596
Foi um erro.,1596
Recua.,1595
Repara.,1592
Onde está o dinheiro?,1592
Pense nisso.,1591
Logan.,1591
Que coincidência.,1591
Aconteceu.,1590
Oiçam.,1590
É assim que funciona.,1590
Que significa isso?,1590
Cá está ele.,1590
Uma hora.,1589
Dá-me um segundo.,1586
Que coisas?,1586
Saiam todos!,1586
Estás louca?,1585
Aceita.,1585
Adorava.,1585
Anne.,1585
Pois sim.,1583
Zoe.,1582
Ow!,1582
Parvalhão.,1582
Quanto tempo temos?,1581
Tu o quê?,1581
É um milagre.,1580
Solte-me!,1580
Continua a andar.,1579
"Vá, vamos.",1579
Delicioso.,1579
Somos amigos.,1579
Estou farto.,1579
Aqui estás tu.,1577
Diz-me uma coisa.,1576
Miles.,1576
Apanhámo-lo.,1575
Está quente.,1574
Deves estar a brincar.,1574
Não comeces.,1574
Vamos sair.,1574
Estive a pensar.,1571
Mataste-o?,1569
Jackson.,1569
Como é que se chama?,1569
Amo-te tanto.,1569
Em que estás a pensar?,1568
Armas?,1568
Jonathan.,1567
A ti.,1567
Parece que não.,1566
Família.,1566
A que horas?,1566
Também acho.,1565
O que fez?,1565
Preciso da sua ajuda.,1565
Bem feito.,1564
De que é que estás a falar?,1564
O que é que tem?,1563
Não tenho tempo.,1563
Mata!,1563
Fica com ele.,1562
Não tenha medo.,1562
O que vês?,1562
Com cuidado.,1561
Respire.,1561
Está a ouvir-me?,1560
Vemo-nos amanhã.,1560
É de loucos.,1560
Tínhamos um acordo.,1560
Desce.,1559
De jeito nenhum.,1559
Ontem à noite.,1558
É por aqui.,1554
Robin!,1553
Estou a morrer.,1551
Eu não me importo.,1551
Isso é nojento.,1551
Vou matá-lo.,1551
Estou a falar contigo.,1550
Filho da...,1550
Saiam daí!,1549
Cheguei.,1549
Isso não importa.,1549
Isto é importante.,1548
É o que parece.,1547
Drª.,1547
Nem uma palavra.,1546
É espantoso.,1546
Quem são?,1545
Quer?,1545
Falamos depois.,1545
O que é que está a acontecer?,1544
É o meu pai.,1544
De mim?,1543
Saiam do caminho!,1543
Eu apenas...,1543
