sentence,count
Sr. Presidente.,4784
¡Doc!,4781
¿Puedo verlo?,4779
¿Por qué hiciste eso?,4773
Derecha.,4772
por favor.,4765
Estoy cansado.,4764
Apártate.,4763
Todo va a salir bien.,4758
¿Cómo va?,4755
Qué lindo.,4755
Te lo juro.,4753
Detective.,4753
Mientes.,4753
¿Lo dices en serio?,4751
Ábrelo.,4747
Me temo que no.,4746
Madre mía.,4741
¿Saben?,4739
¿Qué he hecho?,4739
No fui yo.,4736
Muy bonito.,4733
"Gracias, papá.",4731
Tengo que hacerlo.,4730
¿Qué quieres de mí?,4730
Dave.,4728
Thomas.,4724
Buenas noticias.,4723
Sara.,4722
¿Qué voy a hacer?,4719
¿Hacer qué?,4718
"Sí, es verdad.",4712
Alan.,4710
Lo vi.,4709
¡Mirad!,4706
¿Qué tenemos aquí?,4701
gracias.,4698
¿Cuántos años tienes?,4692
¡Ja!,4692
¿Cómo es?,4689
¿Es en serio?,4686
Charles.,4680
Lo conozco.,4676
Te creo.,4672
"Gracias, cariño.",4668
Volveré.,4666
Continúe.,4666
Supongo que no.,4666
¿Qué estás mirando?,4665
Háblame.,4665
Elizabeth.,4664
Me voy a casa.,4659
Preparados.,4659
¿Donde?,4656
Afirmativo.,4655
Copiado.,4654
Va a estar bien.,4647
Jerry.,4647
"Oh, bien.",4642
Estaba...,4637
Es para ti.,4634
Me da igual.,4625
Kyle.,4624
Laura.,4624
Conmigo.,4622
Ya vuelvo.,4621
¿Te importa?,4619
¿Alguna pregunta?,4619
Luke.,4616
¡Aleluya!,4616
Ya es suficiente.,4615
Se terminó.,4613
Estamos aquí.,4607
"Un momento, por favor.",4605
Sean.,4588
¿Por qué haces esto?,4587
Te llamaré.,4585
Me rindo.,4584
¿Hay alguien aquí?,4579
Hermana.,4579
Tonto.,4579
¿Tú qué crees?,4573
Si señor.,4572
Lo mismo digo.,4572
Pasen.,4571
Voy contigo.,4568
¿Qué hice?,4564
Scott.,4554
Díselo.,4552
¿Por qué lo hiciste?,4551
Acepto.,4545
¡María!,4545
Cálmese.,4543
A trabajar.,4542
¡Qué vergüenza!,4538
Dean.,4533
Acércate.,4529
¡Abran paso!,4529
¿Puedo pasar?,4528
Jenny.,4522
Ahora sí.,4518
Callate.,4518
¡Más fuerte!,4518
No me interesa.,4515
Ellos...,4514
Es broma.,4511
No hay nada.,4506
Ya viene.,4502
¿Qué ha sido eso?,4502
"Sí, creo que sí.",4501
Hazme un favor.,4500
Josh.,4498
¡Vuelve aquí!,4497
Paso.,4491
No sé por qué.,4486
¡Orden!,4485
Juntos.,4481
Lo veo.,4479
Puede.,4477
¿Y por qué?,4476
Púdrete.,4468
Todo va bien.,4466
que?,4466
¿Te sientes bien?,4465
Majestad.,4464
"Buenas noches, señor.",4463
¿Por qué no me lo dijiste?,4462
Estuvo bien.,4461
"Muy bien, gracias.",4460
¡Chicas!,4460
¿Qué demonios es eso?,4448
Vamos a hacerlo.,4442
Baja el arma.,4439
Está mintiendo.,4438
"Oh, Dios mio.",4437
Rose.,4434
Dos veces.,4433
Contesta.,4430
Lo sabe.,4430
Yo lo hice.,4424
Cuéntame.,4419
Tengo algo para ti.,4416
Iré contigo.,4411
Es raro.,4407
Como siempre.,4407
Toma asiento.,4402
¿Nombre?,4398
Ow!,4396
Bien por ti.,4393
¿Qué está diciendo?,4392
No puedo hacer esto.,4391
Eres un idiota.,4386
¿Qué quieres hacer?,4385
¡Frodo!,4385
Claro que si.,4383
No lo hará.,4382
Lo intenté.,4382
Te entiendo.,4369
¿Cómo sabes eso?,4369
Mi madre.,4365
Nada de eso.,4364
"Sí, vamos.",4363
Aquí estás.,4361
Dame la mano.,4357
Linda.,4353
¿eh?,4351
¿Que haces?,4348
Soy...,4344
¿No lo ves?,4343
Justo ahí.,4342
Ahí lo tienes.,4342
Vete al infierno.,4329
Hank.,4327
"En realidad, no.",4322
Roger.,4320
Grace.,4317
¿Lo prometes?,4311
No seas tonto.,4307
"Sí, lo hice.",4297
Larry.,4287
Así está bien.,4286
¿Qué está sucediendo?,4286
Fabuloso.,4284
¡Abran la puerta!,4282
Martin.,4282
Estoy en ello.,4281
Gracias por todo.,4281
Susan.,4278
Tiempo.,4278
¿Estás de broma?,4277
Era...,4276
¿O qué?,4276
¿Lo recuerdas?,4275
A la izquierda.,4275
Estoy segura.,4273
Completamente.,4272
No muy bien.,4269
Qué extraño.,4258
"No, no es eso.",4256
Es inútil.,4254
Protesto.,4252
¿Que estas haciendo?,4251
No digas nada.,4250
Lo era.,4246
SÍ.,4246
Por allí.,4244
Obviamente.,4243
¿Y sabes qué?,4243
¿En qué?,4242
¿Puedo entrar?,4241
¡Asesino!,4238
Que te jodan.,4221
Así está mejor.,4221
De pie.,4220
Lo hará.,4219
¿Cómo te fue?,4215
¡Moveos!,4213
Mal.,4208
¿Qué hizo?,4206
"Sí, de acuerdo.",4204
Buenas.,4203
Espérame.,4202
Nueve.,4200
Hasta pronto.,4200
Ed.,4200
Es sólo que...,4187
Estoy ocupado.,4186
Yo también te amo.,4184
Ahí va.,4184
FIN,4181
¿qué?,4172
¿Entiende?,4171
Es fácil.,4171
Es decir...,4169
Dame.,4169
A la derecha.,4160
No hice nada.,4157
"Muy bien, señor.",4153
Ya vienen.,4153
No puedes hacer eso.,4149
Es divertido.,4149
Un poco más.,4146
¿Qué está haciendo aquí?,4143
Una.,4142
¿Qué diablos es esto?,4140
Me equivoqué.,4137
"Dios, no.",4133
¿Qué te pasó?,4132
No gracias.,4130
¡Fuera de mi camino!,4127
¿Lo viste?,4127
¡Te voy a matar!,4126
Una cosa más.,4122
¡Muere!,4119
Tienes que irte.,4117
Voy a entrar.,4109
Déjame ayudarte.,4105
Miren eso.,4103
Louis.,4102
¿Comprendes?,4102
"Lo siento, lo siento.",4097
¿Es eso cierto?,4097
No tenemos mucho tiempo.,4092
Será divertido.,4090
Culpable.,4084
Diviértete.,4084
"Muy bien, muy bien.",4080
¡Idiotas!,4075
Desapareció.,4068
Venga conmigo.,4060
Todo el tiempo.,4059
¿Qué ves?,4059
Ya lo hice.,4058
Enseguida vuelvo.,4056
Así se hace.,4055
Vamos a casa.,4054
Abby.,4052
Mi amor.,4050
Podría.,4046
Dan.,4044
No es tu culpa.,4042
Amen.,4040
¿Y después?,4040
No quiero morir.,4038
¡Que alguien me ayude!,4032
Ted.,4030
Chloe.,4027
Quiero hablar contigo.,4020
No se preocupen.,4020
Phil.,4019
Arthur.,4019
¿Pero por qué?,4013
¿Sí o no?,4013
Escúcheme.,4010
Rick.,4010
Justo a tiempo.,4009
¿Hay alguien?,4008
¿Sabes algo?,4004
"De acuerdo, de acuerdo.",3999
Di algo.,3992
"Hola, ¿cómo estás?",3991
En fin...,3987
Ya lo sabes.,3986
Precisamente.,3984
Julia.,3981
No me lo puedo creer.,3979
Aquí no.,3975
Déjala.,3973
Ya lo verás.,3969
Leo.,3964
Cinco minutos.,3961
¿Qué demonios es esto?,3960
Helen.,3960
No realmente.,3960
Simon.,3958
¿Qué te dije?,3956
"Sí, muy bien.",3953
"Oye, oye, oye.",3952
"Sí, mamá.",3950
Asombroso.,3949
Pero no.,3946
Olvídelo.,3946
Demasiado.,3945
Siento llegar tarde.,3944
Es hermosa.,3939
Ha pasado mucho tiempo.,3935
No sé nada.,3930
Carter.,3930
Haz lo que quieras.,3929
"Hola, hola.",3929
No tengo nada.,3925
Lo sabemos.,3924
¿Te sientes mejor?,3924
¿Sabes una cosa?,3923
¡Largo de aquí!,3919
Aquí mismo.,3919
Tienes que estar bromeando.,3917
¿La conoces?,3917
Hasta ahora.,3914
Ningún problema.,3913
"No, no lo hice.",3912
Necesito hablar contigo.,3912
¿Cómo se llamaba?,3908
Chuck.,3906
Ya llegamos.,3905
Ahí vamos.,3904
¿Un qué?,3902
No hagas esto.,3896
Damas y caballeros.,3891
Hágalo.,3885
Digo...,3883
"No, no es así.",3881
Hoy no.,3879
Está hecho.,3876
Buena pregunta.,3875
Señores.,3870
Me muero de hambre.,3868
Pues claro.,3865
Anoche.,3865
No te entiendo.,3861
No es asunto tuyo.,3859
¿Qué demonios estás haciendo?,3859
No hay de qué.,3851
¿No te gusta?,3847
"Claro, claro.",3846
Lo lograste.,3846
Saludos.,3845
¿Qué significa esto?,3845
Te lo ruego.,3842
¿Cómo se siente?,3842
Eres increíble.,3832
"Oh, hola.",3826
Mátame.,3825
"No, no puedes.",3823
¡Cobarde!,3823
Estaremos bien.,3822
"¡Vamos, rápido!",3819
Por eso.,3816
Piensa.,3814
No hay nadie.,3809
"Hola, soy yo.",3800
¿Que quieres decir?,3791
Lee.,3774
William.,3771
Todo irá bien.,3770
Ese es el problema.,3766
El...,3764
¡Apártense!,3762
Depende.,3758
Querido.,3757
No te preocupes por mí.,3755
Lárgate de aquí.,3754
Deja eso.,3754
Molly.,3752
¿Qué quieres decir con eso?,3750
"¡Oye, tú!",3748
Eso es mentira.,3748
Ciertamente.,3747
Es una trampa.,3746
Izquierda.,3744
Su Alteza.,3743
¿Cómo va todo?,3741
Eso no está bien.,3739
¿Puedes oírme?,3739
Sonríe.,3737
Después.,3736
¿Qué eres?,3734
Pues no.,3733
¡Disparen!,3732
¿Qué le dijiste?,3730
Tú puedes.,3728
¿Puedo preguntarte algo?,3727
¿Tengo razón?,3726
Ya regreso.,3722
¿Ves eso?,3722
Es mi trabajo.,3721
Jesse.,3721
Todo listo.,3720
"Gracias, señora.",3720
Tú lo sabes.,3719
Creo que...,3719
¿Qué más da?,3718
Lo...,3715
Es mía.,3707
Concéntrate.,3704
¡A un lado!,3702
Nunca se sabe.,3700
No me jodas.,3699
¿Qué le parece?,3697
Encantador.,3696
Ya está bien.,3695
Delicioso.,3694
Es muy bueno.,3693
"Gracias, mamá.",3693
Esto es todo.,3690
Es demasiado.,3687
Ugh.,3684
¡Parad!,3683
¿Cuando?,3677
¡Abran!,3667
Está bueno.,3666
¿Preparado?,3660
Ayúdeme.,3656
Lo odio.,3656
Al diablo.,3656
Miles.,3655
¡Retírense!,3654
Karen.,3652
Esto es para ti.,3651
Estoy cansada.,3646
¡Dispárale!,3646
Mi esposa.,3646
Bastante.,3644
Encantada de conocerte.,3638
Pero yo...,3637
Allá.,3637
Joey.,3634
¡Alto ahí!,3633
No me lo creo.,3633
"Sí, supongo.",3633
Tome asiento.,3630
Marty.,3627
Está muy bien.,3627
Puedes irte.,3626
Está loca.,3623
¡Victoria!,3623
¡Gandalf!,3622
Quiero...,3621
¿Podemos?,3621
¿Dónde está ahora?,3618
No es gran cosa.,3616
Jeff.,3615
Jamie.,3613
Lo siento muchísimo.,3611
¿Quieres venir?,3609
No me dejes.,3597
Por mí.,3596
Me gustaría.,3595
Es bonito.,3594
No lo harás.,3593
"Sí, eso creo.",3592
Se ve bien.,3591
No necesariamente.,3590
Lindo.,3590
Lo eres.,3585
"Oh, por favor.",3583
"Sí, ¿por qué?",3582
¿Qué necesitas?,3578
Yo iré.,3577
"¡Rápido, rápido!",3577
Te diré algo.,3575
Estás muerto.,3574
Basura.,3569
¿Qué tiene?,3569
Tienes que hacerlo.,3567
Es muy importante.,3567
"No, por supuesto que no.",3565
"Bueno, no.",3560
"Lo siento, cariño.",3557
Ya lo veo.,3557
Una vez.,3556
¿Qué es este lugar?,3552
¿Ves esto?,3551
¿Qué harás?,3548
bien.,3547
"Sí, lo siento.",3547
Camina.,3543
No estoy de acuerdo.,3541
Ábrela.,3540
Tenía razón.,3537
¡Hijos de puta!,3537
Esto no está bien.,3536
Tengo que hablar contigo.,3535
Repito.,3534
Es una buena idea.,3532
En efecto.,3528
Me gusta eso.,3527
Asi es.,3526
Hay algo más.,3523
Hemos terminado.,3520
¿Está segura?,3520
"Ah, si.",3517
No lo toques.,3515
"Uno, dos, tres, cuatro.",3512
Déjalo ir.,3510
Seguridad.,3509
Sangre.,3503
Qué locura.,3503
Como yo.,3501
¿Qué haremos?,3500
Pruébalo.,3497
¿Que es?,3496
Paz.,3496
"Por aquí, por favor.",3490
Nena.,3487
¿Por ejemplo?,3487
Yo voy.,3486
Mayor.,3482
Aquí es.,3476
¿Puedo ayudarlo?,3473
¿Qué te ha pasado?,3472
Me mentiste.,3471
Fácil.,3470
Ayer.,3470
De ningún modo.,3469
¿Qué le pasó?,3467
¿de acuerdo?,3466
Julie.,3465
¡Guardias!,3463
Buen viaje.,3461
¿Quien es?,3460
Ambos.,3458
Tengo...,3452
"Ah, ¿sí?",3450
Hannah.,3448
Súbete.,3443
¿Por qué haría eso?,3441
Y yo también.,3441
Llévenselo.,3440
Nada mal.,3439
A todos.,3435
Él está bien.,3434
Oh sí.,3431
¡No dispares!,3430
Tu padre.,3430
No tengo miedo.,3429
¿Te parece?,3425
No comprendo.,3424
No tengo tiempo.,3424
Te extraño.,3421
Uh-huh.,3421
Levanta.,3419
No lo conozco.,3418
"Adiós, cariño.",3418
Terminamos.,3416
Espere un minuto.,3414
Lo intento.,3411
Oh si.,3410
Es una pena.,3409
"Hola, muchachos.",3403
Katie.,3403
No es...,3403
"De acuerdo, bien.",3401
Jess.,3401
Ojalá.,3401
Ese soy yo.,3398
Que bien.,3398
Lo olvidé.,3396
Me gustas.,3393
Cógelo.,3393
Qué interesante.,3393
"Ay, mierda.",3390
Viejo.,3390
No puedo evitarlo.,3385
Son ellos.,3382
"Sí, cariño.",3380
Ethan.,3380
"Oh, dios mío.",3380
¿Qué te dijo?,3379
Déjalo en paz.,3379
¿Te has vuelto loco?,3377
¿Está bromeando?,3376
Carol.,3373
Eso no es justo.,3371
¿Qué son?,3370
Me asustaste.,3366
¿Por?,3362
No me mientas.,3361
¿Hay alguien en casa?,3360
¿Qué desea?,3357
Bésame.,3355
Absolutamente no.,3355
Ya te lo dije.,3354
Se lo diré.,3353
"No, nunca.",3352
No puedo esperar.,3347
No. ¿Por qué?,3345
Hay más.,3343
¿Qué hacen aquí?,3339
Nunca más.,3335
Penny.,3334
¿Me permite?,3332
¡Atrápenlo!,3332
No tan rápido.,3332
¿Están locos?,3330
Yo no hice nada.,3324
A nadie.,3324
Hasta la vista.,3322
"Sí, papá.",3320
Precioso.,3315
Chico.,3306
¿Y luego qué?,3304
Descansa.,3303
Tenga cuidado.,3302
Guay.,3300
Qué maravilla.,3296
Te extrañé.,3295
Que no.,3294
¡Deténganlo!,3294
Tenemos que hacer algo.,3293
Olivia.,3292
No tiene importancia.,3290
¡Ganamos!,3289
No mires.,3288
Abra la puerta.,3286
No tenemos tiempo.,3283
"Bueno, vamos.",3281
¡Agárrate!,3281
Cuando quieras.,3279
Yo puedo.,3278
Prepárense.,3278
Una mujer.,3277
Hola chicos.,3276
Estoy lista.,3276
Dime la verdad.,3275
¿Qué miras?,3273
"Sí, lo soy.",3270
Probablemente no.,3268
Gracias a ti.,3267
¿Qué diablos fue eso?,3264
¡Traidor!,3261
Tómala.,3250
Ya me voy.,3250
Yo creo que sí.,3250
No hables.,3247
Eso no tiene sentido.,3239
Así me gusta.,3238
Prepárate.,3236
¿Me estás tomando el pelo?,3235
Está funcionando.,3235
Jesus.,3234
"No, todavía no.",3234
"Oh, por Dios.",3233
Me temo que sí.,3232
¿Necesitas algo?,3230
Morgan.,3229
Punto.,3228
"Bien, bien, bien.",3228
¿Que pasó?,3226
¿Quién lo dice?,3225
Qué va.,3223
Esta.,3221
Bastante bien.,3221
¿Estás herido?,3220
Cálmense.,3218
Será un placer.,3216
Carrie.,3216
¿Dónde están todos?,3215
"Está bien, cariño.",3215
Fascinante.,3214
Tim.,3210
¡Enfermera!,3208
¿Qué demonios fue eso?,3205
Gané.,3199
Lo he visto.,3199
¿Dónde está él?,3199
¡Viva!,3199
"Muy bien, vamos.",3197
"No, cariño.",3194
No tienes que hacerlo.,3193
No me sorprende.,3193
Loco.,3191
Oliver.,3189
Posiblemente.,3189
Vincent.,3188
Se pondrá bien.,3183
¿Su nombre?,3181
¿Quieres un poco?,3181
Quédate quieto.,3179
¡Contéstame!,3179
Nathan.,3177
"Oh, cielos.",3171
¡Nina!,3168
Contigo.,3168
"Gracias, doctor.",3168
"No, aún no.",3164
Tengo un plan.,3162
Sí lo es.,3162
Dame un beso.,3161
"No, yo no.",3160
Amanda.,3157
Jessica.,3157
Es mentira.,3156
¿No crees?,3154
Tú sabes.,3152
¿Qué pasa con él?,3151
Barry.,3148
No lo hizo.,3148
Mi señor.,3141
Estás a salvo.,3141
¿Quién anda ahí?,3140
Fred.,3137
¿Cuál es la diferencia?,3135
Y tú también.,3133
Kelly.,3131
¿De qué te ríes?,3130
Horrible.,3129
Sígame.,3126
No lo olvides.,3125
Gary.,3125
Tómalo con calma.,3120
"No, no lo sé.",3120
No lo sabe.,3117
No puedo dormir.,3115
No es lo mismo.,3115
Lo está.,3115
Eso es una locura.,3115
Jacob.,3114
Más tarde.,3112
Bruce.,3109
Es culpa mía.,3109
No tengo.,3109
¡Pelea!,3108
Por ti.,3107
Lily.,3107
Bien dicho.,3107
Como tú.,3106
Beth.,3105
¿Alguien más?,3105
Hace frío.,3105
¿Quieres algo?,3103
Ya entiendo.,3101
Empecemos.,3101
¿No me crees?,3101
Terry.,3100
Llegamos.,3100
No puedo ver.,3099
"Sí, hola.",3097
Escuchad.,3097
No dije eso.,3095
Duerme.,3094
¡Suelta el arma!,3093
Está listo.,3093
A,3090
Es buena.,3090
Lo que quieras.,3088
Es real.,3088
¡Tira!,3087
¿Lo sientes?,3086
Presente.,3085
Déjala en paz.,3085
¿Cómo fue?,3084
¿Nos conocemos?,3083
Inmediatamente.,3083
¿Están listos?,3080
"Sí, lo haré.",3079
Kim.,3077
Anne.,3076
Chau.,3074
Somos amigos.,3068
Echa un vistazo.,3067
¡Guardia!,3066
"Sí, vale.",3066
"Bueno, adiós.",3065
¿Y por qué no?,3065
¡Empuja!,3064
Charlotte.,3062
No me diga.,3061
De hecho...,3058
Perdon.,3058
Whisky.,3058
Piérdete.,3058
Me siento bien.,3058
¡Arriba las manos!,3057
Sí. ¿Por qué?,3057
Fin.,3055
Está cerrado.,3055
Fíjate.,3054
¿Algo va mal?,3050
Marcus.,3050
¿Estás enfermo?,3049
Comprendido.,3049
¿Problemas?,3047
No sé de qué estás hablando.,3046
Nop.,3046
Eres...,3045
No del todo.,3041
"Lo siento, amigo.",3041
No sé de qué hablas.,3041
Tu madre.,3039
Puedo sentirlo.,3039
Dímelo tú.,3037
Eso me gusta.,3035
¡No te acerques!,3035
Comida.,3033
Música.,3033
Es asqueroso.,3033
Espléndido.,3033
Ese.,3032
Mire esto.,3031
Se lo agradezco.,3030
¿Qué tienes ahí?,3027
Alicia.,3027
Buen intento.,3027
"Sí, supongo que sí.",3025
"Adiós, papá.",3025
"Sí, ya lo sé.",3024
"Oh, no, no.",3021
¿Quieres bailar?,3021
¿Que sucede?,3021
Ni una palabra.,3017
Que tenga un buen día.,3017
Aqui.,3015
¿Lo has visto?,3013
Cómo no.,3012
Patrick.,3011
Tu turno.,3009
¿A qué?,3008
Se han ido.,3007
El siguiente.,3005
Lo mismo.,3005
Te ayudaré.,3004
Al contrario.,3003
Voy a...,3003
"Hola, nena.",3001
¿A dónde va?,3001
"Sí, yo...",2994
No es para tanto.,2993
¿Oíste eso?,2992
Me duele.,2992
Es lo mismo.,2990
De eso se trata.,2990
Que paso?,2988
¿Estás...?,2988
Eso no es bueno.,2986
Ahora vete.,2986
Está viva.,2986
Déjame entrar.,2985
Tyler.,2983
Lo lamento mucho.,2982
No recuerdo.,2982
Responde.,2982
Más despacio.,2982
"Hola, señor.",2979
¿Sabes quién soy?,2977
Fue...,2977
No te molestes.,2976
Tú primero.,2975
"Sí, entiendo.",2973
¿Qué pasa ahora?,2971
¡Corte!,2970
¿Le gusta?,2966
Gracias a todos.,2964
¿De dónde?,2964
Mujeres.,2963
¡Sophie!,2958
¿Y tu?,2957
Tómate tu tiempo.,2957
Sally.,2956
Bienvenido a casa.,2954
Sácame de aquí.,2944
Terrible.,2944
¡Muerte!,2943
I,2942
Debería irme.,2942
Hace mucho tiempo.,2941
Lo necesito.,2940
Deberías.,2940
¿Se siente bien?,2940
No me siento bien.,2940
Estoy trabajando.,2939
¿Cómo era?,2939
No fue nada.,2939
¿Quién fue?,2937
Te veo luego.,2936
Es asombroso.,2935
"Espera, ¿qué?",2935
Con calma.,2934
¡Arranca!,2926
Yo soy...,2923
Es mi hijo.,2920
Escucha esto.,2918
Adivina.,2917
Estás despedido.,2917
"No, mamá.",2917
"Adiós, mamá.",2915
Qué mal.,2915
¡Quítense!,2914
¿Adónde van?,2912
¿Quiénes son ustedes?,2911
¡Cristo!,2910
Al.,2909
Quiero irme a casa.,2909
Howard.,2907
Porque no.,2906
¿Te parece bien?,2904
Luego.,2904
¿Como estas?,2903
No estoy bromeando.,2902
Muy amable.,2900
¿Qué ha ocurrido?,2897
Qué amable.,2896
Es una lástima.,2895
No pasó nada.,2892
Hijo de...,2890
¿Qué tiene de malo?,2890
Estoy impresionado.,2890
Veremos.,2889
Tienes toda la razón.,2888
Trabajo.,2887
¿La tienes?,2886
Date vuelta.,2886
¿Quién soy?,2886
Tengo que ir.,2885
"No, no lo estoy.",2884
¿Qué diablos está pasando?,2884
¿Me recuerdas?,2884
¿Por quién?,2883
Podemos hacerlo.,2882
No más.,2881
¡Princesa!,2880
Fue horrible.,2878
¿Tienes un minuto?,2875
Escúchenme.,2874
¿Sola?,2874
¿Qué estas haciendo?,2874
No empieces.,2874
Es urgente.,2871
Ha!,2869
La puerta.,2869
¿Qué podemos hacer?,2867
Chao.,2866
Por eso estoy aquí.,2866
¿Qué diablos haces?,2865
Eso pensé.,2863
¿Cómo has estado?,2862
Nadie lo sabe.,2861
"Vamos, viejo.",2860
¿Qué demonios está pasando?,2855
Eso no es posible.,2853
Norman.,2850
Muéstrame.,2848
¿Ocurre algo?,2848
¿Cuánto es?,2848
Estás vivo.,2848
Estoy orgulloso de ti.,2848
Y una mierda.,2848
Que tengas un buen día.,2847
¿Qué estás pensando?,2845
Voy a salir.,2843
Catherine.,2840
"No, no lo soy.",2837
Nancy.,2834
Apresúrate.,2832
Están muertos.,2832
No es bueno.,2830
¿Puedo ayudar?,2829
Jackie.,2829
¡Respóndeme!,2826
¡Eve!,2826
Lo que tú digas.,2825
Yo no lo hice.,2823
¿Dónde estaba?,2822
¿A qué hora?,2820
Fue un error.,2818
"No, ¿por qué?",2817
Está enfermo.,2816
Tal vez no.,2816
"Sí, lo estoy.",2816
Se lo dije.,2815
¡Jay!,2813
Un amigo.,2813
¡Quieta!,2812
¡Sujétate!,2811
Estoy en eso.,2810
No seas tonta.,2810
Mis disculpas.,2810
Ahí vienen.,2810
Ni yo.,2809
¡Cerdo!,2808
Marie.,2808
"No, no lo harás.",2805
Lucas.,2804
Es lindo.,2803
A eso me refiero.,2800
¿No es genial?,2800
Sigamos.,2797
¿Me escuchaste?,2794
¿Cuál es el plan?,2794
Hm.,2793
Roy.,2793
Recuerda.,2792
Mi hermano.,2791
No me mires así.,2791
Eva.,2790
Derek.,2789
No temas.,2784
¿Me oíste?,2780
Al carajo.,2780
Está mal.,2779
Eso está mejor.,2779
¡Retirada!,2777
Grande.,2776
¿No lo sabías?,2773
¡Mátenlo!,2772
No lo quiero.,2771
Es solo que...,2771
¡Gilipollas!,2768
Nos tenemos que ir.,2768
Estás borracho.,2767
Yo sé.,2767
"Vale, bien.",2767
¡Camarero!,2766
Siga.,2766
Dile.,2766
¿Cómo puedes decir eso?,2764
Teléfono.,2764
¿En qué piensas?,2762
Es preciosa.,2762
Mi bebé.,2759
Es una emergencia.,2757
Era una broma.,2757
¿Qué era?,2756
¿Qué esperas?,2754
¿Qué te sucede?,2754
¡Maldito seas!,2752
Extraño.,2750
Allá voy.,2749
Prométemelo.,2748
Dos minutos.,2748
¿Sabes lo que quiero decir?,2743
"No, no quiero.",2742
¿Cómo lo hiciste?,2741
¡Dylan!,2741
Renuncio.,2741
Derecho.,2740
Todos los días.,2740
Lástima.,2740
Es difícil.,2738
Ven con nosotros.,2738
"Oh, está bien.",2737
¿Donde está?,2736
Ha muerto.,2733
No vale la pena.,2732
¿Feliz?,2732
¿Entienden?,2732
¿Qué cosas?,2731
Dame un segundo.,2730
"No, pero...",2729
¿Qué quería?,2728
Gusto en conocerte.,2728
Mi hija.,2728
¿Terminaste?,2726
Qué horror.,2725
Por allá.,2724
Feliz Año Nuevo.,2721
"No, no es cierto.",2721
Vístete.,2721
"Sí, mucho.",2721
¡Frankie!,2721
Ya lo veremos.,2721
No lo dudo.,2720
¿Qué estás...?,2719
No lo hiciste.,2719
¿Me estás escuchando?,2717
Al fin.,2717
Eso mismo.,2716
Lo juro por Dios.,2716
Es demasiado peligroso.,2714
¿Lo ven?,2714
¿Qué se supone que significa eso?,2712
Bájala.,2711
Es bueno saberlo.,2711
¿Quieres un trago?,2710
¿Qué estoy haciendo?,2709
Despejen.,2707
Edward.,2707
No he hecho nada.,2704
Por acá.,2704
"Vaya, vaya, vaya.",2703
"Oh, cariño.",2703
No jodas.,2700
Es normal.,2699
Doug.,2698
¡Amo!,2698
Déjala ir.,2697
Mira a tu alrededor.,2696
Toby.,2695
Apesta.,2695
Perfectamente.,2695
¿Pero cómo?,2694
Bebé.,2690
¿Qué te ocurre?,2689
"Si, lo sé.",2689
¿Qué va a hacer?,2687
¿Qué es ese olor?,2686
"No, no lo está.",2684
¿Té?,2684
Deberíamos irnos.,2684
¡Más alto!,2684
Esto es bueno.,2684
¡Walt!,2683
Es un milagro.,2682
Permítame.,2681
Si quieres.,2679
"No, papá.",2677
Tienes suerte.,2677
¡Zorra!,2677
¿Ah si?,2676
Greg.,2675
¿Cómo que no?,2675
Con mucho gusto.,2674
Lo sentimos.,2673
Lo pensaré.,2672
No que yo sepa.,2670
No ahora.,2669
¿Necesita ayuda?,2668
Aquí vienen.,2668
Qué divertido.,2667
Lo fue.,2666
Pobrecito.,2665
¿Miedo?,2665
Betty.,2664
¿Te duele?,2662
¿Por qué lo dices?,2661
Hermosa.,2659
En realidad...,2658
Esto es una mierda.,2658
Es bueno verte.,2658
"Siéntese, por favor.",2656
¡Sepárense!,2656
¿En qué sentido?,2655
No soy yo.,2654
Aquí tienen.,2654
Y eso es todo.,2652
Honestamente.,2651
¿Qué ha hecho?,2651
El dinero.,2649
Después de ti.,2649
Algo anda mal.,2648
¿Qué te importa?,2648
Miente.,2646
Bonito.,2645
Se fueron.,2642
Pero no puedo.,2641
¡Cúbranse!,2640
Don.,2639
No quiero hablar de eso.,2639
Ha desaparecido.,2638
Estoy en casa.,2635
Es diferente.,2635
Andrew.,2633
Tengo que ir al baño.,2632
Es impresionante.,2632
Elena.,2631
"Oh, dios.",2631
Donna.,2631
Jean.,2630
