sentence,count
Θα έρθεις;,3339
Τι στο διάολο!,3337
Από ποιον;,3336
Σπουδαία.,3335
Βλακείες.,3332
Κατανοητό;,3328
Τι κάνεις εσύ εδώ;,3327
Καλό παιδί.,3325
Πιθανόν.,3323
Θυμάμαι.,3317
Παμε.,3313
Για μένα;,3303
Είναι επείγον.,3302
Μπορείς;,3302
Ποιος νοιάζεται;,3300
Φύγε από πάνω μου!,3294
Βλάκα!,3292
Που πηγαίνεις;,3291
Ευχαριστώ που ήρθες.,3290
Είναι ζωντανός.,3286
Κι όμως.,3278
Καλώς ήρθες.,3277
Πως το ξέρεις;,3270
Πάμε σπίτι.,3266
Με ακούτε;,3261
"Ναι, παρακαλώ.",3260
Άνοιξε.,3256
Φεύγεις;,3255
Δε γίνεται.,3247
Ποιοι είναι αυτοί;,3245
Πάλι;,3240
Επειδή...,3240
Το ορκίζομαι.,3235
Είσαι εκεί;,3235
Απολύεσαι.,3231
Χα!,3228
"Γεια σου, γλυκιά μου.",3226
Δεν έχουμε πολύ χρόνο.,3225
Μην...,3225
Τζιμ.,3225
Στην άκρη!,3223
Λέει ψέματα.,3221
Τι στο διάολο συμβαίνει;,3218
Και εσύ;,3211
Πού το βρήκες αυτό;,3207
Δεν ξερω.,3205
Δέχομαι.,3205
Προσεκτικά.,3201
Τι θα κάνω;,3200
Σπίτι.,3194
Σταμάτα το!,3187
Μιλάω σοβαρά.,3180
Μιλάς σοβαρά;,3178
"Με συγχωρείτε, κύριε.",3178
"Όχι, δεν μπορώ.",3175
Πώς τον λένε;,3170
Μα τι κάνεις;,3162
Τι σου συνέβη;,3161
Δεν το έκανα.,3158
Αριστερά.,3156
Αα!,3152
Είναι εντάξει;,3150
Είναι πολύ επικίνδυνο.,3148
Σκότωσέ τον!,3143
Θα σου δείξω.,3141
Δεν είπα αυτό.,3136
Δεν φταις εσύ.,3125
Τι διάολο είναι αυτό;,3123
Θα επιστρέψω.,3120
Το έπιασα.,3118
Χάρι!,3111
Είναι όλα εντάξει;,3110
"Ναι, εγώ είμαι.",3106
Από πού είσαι;,3106
Το 'χω.,3105
Γιατί όχι?,3105
Έλα πίσω!,3104
Ανοίξτε την πόρτα!,3102
Σε αγαπάω.,3101
'νοιξε την πόρτα!,3099
Αυτό κάνω.,3098
Εντάξει είναι.,3096
Δεν θα το κάνω.,3095
'Ελα τώρα.,3095
Τίποτα άλλο;,3094
Ωραια.,3094
Ποιός είναι αυτός;,3092
Πάνω.,3091
Ακριβώς εδώ.,3086
Μπορώ να περάσω;,3086
Αστείο.,3085
Θα το σκεφτώ.,3084
Λυπάμαι πάρα πολύ.,3082
"Ναι, έτσι νομίζω.",3078
Με συγχωρείτε;,3078
Στρατηγέ.,3076
Δουλεύει.,3071
Να...,3068
Μισό.,3059
Χρειάζομαι βοήθεια.,3056
Τζέιμς!,3056
"Το ξέρω, το ξέρω.",3047
Σκέψου.,3038
Δεν πεινάω.,3034
Σκάστε!,3033
Πάρτε τον.,3032
Αυτή.,3031
Αυτό είναι το πρόβλημα.,3028
Δεν εννοούσα αυτό.,3027
"Εντάξει, καλά.",3026
Ξέρεις τι εννοώ.,3023
Ρίξε μια ματιά.,3022
Ντάνι.,3022
Γεια σας παιδιά.,3018
Σειρά σου.,3016
Με τρόμαξες.,3015
Κάτι άλλο;,3015
Γαμώ!,3008
Σε πειράζει;,3007
"Όχι, δεν είμαι.",3004
Ματ.,3004
Για τι πράγμα;,3003
Είναι κανείς εκεί;,3000
Όλοι.,3000
Τι έκπληξη!,2999
Χένρι.,2999
Σας ευχαριστούμε.,2997
Βλέπεις?,2995
Έχω δουλειά.,2993
Καιρός ήταν.,2992
Γύρισα.,2990
Πέρασε μέσα.,2990
Έλεος!,2984
Είμαι έγκυος.,2982
Κυρίες και κύριοι...,2980
Εντελώς.,2977
Εξαιρετικά.,2973
Για στάσου.,2961
Όμορφα.,2960
Μου λείπεις.,2957
Δώστο μου.,2953
Δεν πάω πουθενά.,2953
Θα πάω εγώ.,2951
Σήκωσέ το.,2950
Δίκιο έχεις.,2949
Αυτό θέλεις;,2946
Δεσποινίς.,2944
Από πότε;,2944
Δεν το έκανα εγώ.,2939
Κοίτα να δεις.,2939
"Ωραία, ωραία.",2939
Καμία.,2937
"Εντάξει, τότε.",2934
Φύγε από μπροστά μου.,2933
Έξι.,2933
Περί τίνος πρόκειται;,2927
Κάνε το.,2926
Θα περιμένω.,2926
Είναι αστείο.,2926
Θα έπρεπε.,2924
Καλά;,2922
Με τι;,2922
Ησύχασε.,2920
Πολύ ωραίο.,2918
Γουίλ!,2917
Μπορώ να βοηθήσω;,2913
Το φαντάστηκα.,2910
Κοιμάται.,2906
Καλό κορίτσι.,2905
Είσαι πολύ όμορφη.,2904
Σαμ;,2897
Θέλω να σου δείξω κάτι.,2895
"Ναι, όντως.",2895
Όλοι σας.,2895
Κρις.,2895
Εδώ πέρα.,2894
"Γεια σου, αγάπη μου.",2889
Κύριε Πρόεδρε.,2887
"Γεια σου, φίλε.",2886
Είναι καταπληκτικό.,2885
"Έλα, φίλε.",2882
Εσένα;,2882
Δεν ήμουν εγώ.,2880
Δίνε του.,2879
Δεν γνωρίζω.,2878
Μείνε ακίνητος.,2876
Δηλαδή...,2875
Να σε ρωτήσω κάτι;,2874
Να τος.,2871
Εγώ το έκανα.,2871
"Ελάτε, πάμε.",2869
Πάρ' το.,2867
Χάρηκα που σε είδα.,2866
Πες κάτι.,2865
Πρέπει να...,2864
Αυτά.,2861
Να προσέχετε.,2859
Έξοχα.,2857
Με το μαλακό.,2857
"Εντάξει, ωραία.",2856
Σ' έπιασα.,2854
Κέιτ!,2852
Ευχαριστώ που ήρθατε.,2851
Ζητώ συγγνώμη.,2849
Γάμα το.,2847
Να το.,2846
Μείνε κάτω!,2846
Θα τα καταφέρω.,2844
Εεε!,2842
Κάνε μου μια χάρη.,2841
Τι γυρεύεις εδώ;,2839
Δεν ξέρω γιατί.,2838
Όχι εσύ.,2838
Με άκουσες.,2834
Μετάφραση,2833
Παραιτούμαι.,2833
"Ναι, έχεις δίκιο.",2833
Όχι κύριε.,2833
Θα είναι μια χαρά.,2831
Πέτα το όπλο!,2829
Το υπόσχεσαι;,2818
Βοήθησε με.,2817
Θα δω τι μπορώ να κάνω.,2817
Αυτό είναι το θέμα.,2815
Φύγε τώρα.,2815
Ποιό;,2814
Βούλωστο!,2814
"Ξέρω, ξέρω.",2811
Τι είδες;,2811
Τράβα!,2808
Ανέβα.,2804
Όχι ιδιαίτερα.,2800
Σοβαρά μιλάς;,2800
Καφέ;,2799
"Όχι, εγώ...",2797
Είναι όμορφο.,2794
Τον είδα.,2792
Άργησες.,2792
Σ' ευχαριστώ πολύ.,2785
Γιατί δεν μου το είπες;,2782
"Ναι, γιατί;",2781
Θα τα καταφέρεις.,2779
Δάσκαλε!,2774
"Ευχαριστώ, φίλε.",2772
Θα τον σκοτώσω.,2771
Πίτερ!,2770
Λάθος μου.,2769
Θα γίνει καλά.,2768
Παύσατε πυρ!,2767
Χαίρομαι που σας βλέπω.,2765
Γιαγιά!,2763
Παρομοίως.,2759
Παππού!,2757
Τι είναι αυτό το μέρος;,2751
Θα φύγω.,2750
Πολύ καλύτερα.,2748
Είναι απλό.,2740
Πάω.,2739
Καλυφθείτε!,2739
'φησέ με!,2738
Ακούς;,2736
Χάλια.,2734
Ποιοι είστε;,2734
Σκοτώστε τον!,2731
Και βέβαια όχι.,2730
Λες;,2728
Ποιο πράγμα;,2727
Εκπληκτικό.,2723
Καταλαβαίνετε;,2722
Κάπως έτσι.,2721
Το άκουσα.,2721
Όχι πολύ.,2721
Τι κάνω;,2716
Θέλω να πάω σπίτι.,2716
Χαίρομαι που ήρθες.,2715
Πού είμαι;,2713
Δεν αντέχω άλλο.,2711
Γιατί το έκανες;,2710
Τι λες γι' αυτό;,2705
Όχι εδώ.,2705
"Συγγνώμη, κύριε.",2703
Δεν βλέπω τίποτα.,2695
Δεν υπάρχει περίπτωση.,2693
Το ξέχασα.,2692
Ρίξε!,2692
Αφήστε τον!,2690
"Όχι, μη!",2686
Αργά.,2684
Ευχαρίστησή μου.,2683
Λυπάμαι τόσο πολύ.,2680
Θα σου πω.,2676
Καθίκι!,2671
Κανείς;,2670
Τότε...,2669
Με πιάνεις;,2668
Υπάρχει κάποιο πρόβλημα;,2668
Απάντησε.,2667
Δε θυμάμαι.,2667
Σ' αρέσει;,2667
Είναι δικό μου.,2665
Χαίρομαι που σε γνωρίζω.,2663
Πρέπει να βιαστούμε.,2662
Υπάρχει.,2660
Τι κάνουν;,2660
Δικέ μου.,2659
Τι ωραία!,2658
Μου αρέσει αυτό.,2658
Σπρώξε!,2656
"Ό,τι πεις.",2644
Όλοι έξω!,2644
Είναι μεγάλη ιστορία.,2643
"Ναι, πράγματι.",2642
Καλό ταξίδι.,2640
Τι θέλεις να πεις;,2638
Τι σου είπε;,2635
Πρέπει να σου πω κάτι.,2631
Τα λέμε μετά.,2626
Είναι τρελός.,2626
Είναι επικίνδυνο.,2625
Γιατί αυτό;,2621
Κατάρα!,2616
Επιστρέφω.,2616
Είσαι πανέμορφη.,2610
Γιατι;,2609
Θα σου πω κάτι.,2609
Είσαι νεκρός.,2605
Θα σου τηλεφωνήσω.,2605
Σε τι;,2603
Πρέπει να φύγουμε από εδώ.,2603
Τελειώσαμε;,2601
Κράτα το.,2600
Πολύ σωστά.,2599
Είσαι τρελή;,2598
Ανυπομονώ.,2597
"Ναι, αυτό είναι.",2597
Ήρθε.,2592
Πες του.,2591
"Ναι, κι εγώ.",2589
Χάρηκα για την γνωριμία.,2589
Δεν είναι αυτό το θέμα.,2587
Το πήρα.,2587
Πάμε να φύγουμε από δω.,2586
Τζέιν.,2585
Δε θέλω.,2585
Δεν υπάρχει.,2580
Απομακρυνθείτε.,2579
Πουθενά.,2579
Το είδες;,2578
Ρέι!,2575
Ποια είσαι εσύ;,2574
Δες αυτό.,2574
Είναι τέλεια.,2572
Θα σε ξαναπάρω.,2572
Είναι διαταγή.,2572
όχι.,2567
Μην κλαις.,2565
Παραδέξου το.,2558
Τι στο διάολο ήταν αυτό;,2556
Σωστό.,2555
Το θέλω.,2554
Και εσύ.,2554
Καλά είσαι;,2553
Θα πάω.,2553
Εϊ!,2552
Δεν ξέρω ακόμα.,2550
Πού είναι τώρα;,2548
Τι σημαίνει;,2543
Πρέπει να κάνουμε κάτι.,2541
Τίποτε.,2537
Κυβερνήτη.,2537
Ήσυχα.,2536
Ίσως όχι.,2534
Εσείς!,2533
Τί είναι;,2532
Καριόλη!,2531
Δεν το ξέρεις αυτό.,2531
Ο πατέρας μου.,2530
Μαίρη!,2530
Όχι σήμερα.,2529
Τι τρέχει με σένα;,2529
"Ναι, ήταν.",2527
Δες.,2527
"Όχι, τίποτα.",2525
Τι εννοείς?,2525
"Όχι, βέβαια.",2520
Σε κρατάω.,2519
Είσαι σοβαρός;,2518
Πάνω στην ώρα.,2517
Δεν το ήθελα.,2515
Δρόμο!,2515
Καλή σου μέρα.,2514
Ο επόμενος.,2513
Κάν'το.,2507
Πήτερ.,2507
Εμ...,2504
Το 'πιασες;,2503
Χάθηκε.,2500
Για φαντάσου!,2497
Νομίζω πως ναι.,2494
Πώς...,2492
Τι μπορώ να κάνω;,2492
Οδήγα!,2488
Τι ήταν;,2487
Δεν είσαι.,2485
"Ω, σκατά.",2477
Μας συγχωρείτε.,2472
Συλλαμβάνεσαι.,2469
Θα είμαι εκεί.,2468
Καρλ.,2468
Σου το είπα.,2468
Μη μιλάς.,2466
Πώς είναι δυνατόν;,2464
Θα γυρίσω αμέσως.,2460
Να 'τος.,2458
Τζορτζ.,2456
Δεν το πιστεύω αυτό.,2455
Που πήγε;,2455
Αυτό είναι αδύνατον.,2453
Που πάμε;,2453
Δεν έχεις ιδέα.,2452
Σοβαρά μιλάω.,2451
Ποτέ δεν ξέρεις.,2449
Είσαι όμορφη.,2448
Ακριβώς εκεί.,2446
Πως είστε;,2446
"Ναι, καταλαβαίνω.",2445
Είναι πολύ καλό.,2443
"Ναι, μάλλον.",2441
Το νιώθω.,2440
Είναι νεκρός;,2438
Έρικ.,2436
Και μετά...,2433
Και τώρα...,2428
Λίγο ακόμα.,2428
Μαζί.,2425
Δεν αστειεύομαι.,2425
Τι νομίζεις ότι κάνεις;,2424
Σε καταλαβαίνω.,2423
Τζακ;,2423
Έλα πάμε.,2419
Γλυκέ μου.,2419
Δέκα.,2418
Μπομπ.,2417
Μη φεύγεις.,2416
Όλα είναι καλά.,2416
Γιε μου.,2415
Επαναλαμβάνω.,2413
Δοκίμασε.,2410
Ελάτε μέσα.,2408
Πού πάτε;,2407
Και κάτι ακόμα.,2407
Ετοιμάσου.,2406
Ξέρεις τι σημαίνει αυτό;,2405
Λοχία!,2405
Το θυμάσαι;,2403
Εε...,2403
Δεν είπα τίποτα.,2400
Τι διάολο κάνεις;,2399
"Καλημέρα, κύριε.",2399
Χάρηκα που σε γνώρισα.,2397
Βασικά...,2396
Είναι πολύ σημαντικό.,2395
Αυτό είναι για σένα.,2395
Αλήθεια είναι.,2393
Αυτά είναι μαλακίες.,2390
Πως?,2390
Σταματήστε τον!,2388
"Πάμε, παιδιά.",2386
Θα έρθω.,2385
Πιάσε.,2383
Εμείς;,2382
Όχι πάλι.,2377
Κι εγώ;,2374
Άλεξ!,2371
Γιατί εγώ;,2371
Είναι παγίδα.,2368
Ναι κύριε.,2368
Που να πάρει!,2365
Είσαι τρελή.,2365
Τί?,2365
Σε ακούω.,2364
Τα κατάφερε.,2363
Τέλειωσε.,2360
Έχετε δίκιο.,2360
Έτσι λες;,2359
Εσύ φταις.,2358
Είναι φοβερό.,2357
Μπες στο αμάξι.,2356
Κόφ' το.,2355
Θα είσαι μια χαρά.,2353
Πού θα πας;,2353
Και τώρα τι;,2348
Κοίτα εκεί.,2345
Πόσο χρονών είσαι;,2340
Κέρδισα.,2340
Καλησπέρα σας.,2339
Παναγία μου!,2339
Πού το βρήκες;,2335
Χαίρομαι που το ακούω.,2334
Ναι ή όχι;,2333
Κι εσύ το ίδιο.,2332
Σ 'αγαπώ.,2331
Ρίτσαρντ.,2330
Με ποιον;,2330
Αυτό είναι τέλειο.,2330
Φοβάμαι πως όχι.,2329
Είναι περίεργο.,2326
Τζον;,2326
Προσπάθησε.,2325
Πάρτο.,2324
Πολύ έξυπνο.,2323
Έχεις ένα λεπτό;,2321
Δεν είναι τόσο απλό.,2320
Τι ψάχνεις;,2318
Καλή.,2318
"Όχι, εντάξει.",2317
"Θεέ μου, όχι.",2316
Χαίρομαι που σας γνωρίζω.,2315
"Έλα, μωρό μου.",2314
"Ένα, δύο...",2309
Τον βρήκα.,2304
Κέβιν!,2304
Έφυγαν.,2303
Ανόητε!,2302
Από 'δω.,2301
Πήγαινε πίσω.,2300
Εγώ απλά...,2300
Πέρνα μέσα.,2296
Ωωω!,2294
Χωρίς παρεξήγηση.,2294
Ξέρω τι κάνω.,2293
Σε ποιον;,2291
Σκεφτόμουν...,2288
Βούλωσ' το.,2287
"Ναι, μπορείς.",2285
Θα έρθει.,2285
Επτά.,2284
Πιο σιγά.,2283
Κάτι συμβαίνει.,2283
Χαμογέλα.,2281
Τι να κάνουμε;,2280
Και εγώ το ίδιο.,2279
Ξέρεις τι είναι αυτό;,2279
Σε προειδοποιώ.,2279
Πήγαινε τώρα.,2276
Κλαρκ.,2275
Κέρδισες.,2274
Έξυπνο.,2273
Αφήστε μήνυμα.,2272
Συμβαίνει.,2272
Το ήξερες;,2272
Τι είναι?,2271
Μπορείς να το κάνεις;,2271
Είναι απαίσιο.,2271
Σχεδόν φτάσαμε.,2267
'Εχεις δίκιο.,2267
Πολύ ενδιαφέρον.,2264
Μπίνγκο!,2263
Κάποιος!,2262
Μαρκ!,2261
Κατέβα.,2259
Σ'αγαπάω.,2258
Συγνώμη που άργησα.,2258
Κυρία;,2258
Ξεκουράσου.,2257
Είμαι έτοιμη.,2256
Ρέιτσελ.,2255
"'Οχι, ευχαριστώ.",2254
Σύνελθε.,2253
Για ποιό λόγο;,2252
Ηλίθιοι!,2251
Μπιλ.,2251
Γιατί γελάς;,2251
Πώς έγινε αυτό;,2251
Μακριά.,2251
Απόψε;,2249
'Ελα εδώ.,2246
Τι έχεις εκεί;,2245
΄Ελα.,2243
Μακάρι.,2242
Δεν έχω τίποτα.,2240
Μπορείς να φύγεις.,2238
Ανάπαυση.,2237
Με το τρία.,2237
Πάμε μέσα.,2235
Τρομερό.,2234
Θα είμαι μια χαρά.,2232
Είναι ωραίο.,2232
Ξεκινήστε.,2230
Θα μου λείψεις.,2227
Ήρθες.,2225
Έχει σημασία;,2224
Θα γυρίσω.,2224
Για μένα.,2223
Στην υγειά σου.,2222
Σχετικά με τι;,2221
Είναι παντού.,2220
Εσύ αποφασίζεις.,2220
Ας αρχίσουμε.,2217
Καπετάνιε!,2212
Ω ναι.,2209
Τι θέλει;,2207
"'Οχι, όχι.",2206
Πώς κι έτσι;,2206
Το καταλαβαίνεις;,2205
Καλημέρα σας.,2205
Προς το παρόν.,2205
"Όχι, είμαι εντάξει.",2204
Θα πεθάνεις.,2200
Το ακούς αυτό;,2200
Μου είπες ψέματα.,2199
Πολλά.,2199
Έτοιμο.,2199
Δεν έχουμε άλλη επιλογή.,2198
Με άκουσες;,2197
Τι μπορώ να κάνω για σένα;,2197
Ωχ όχι.,2196
Δεν ξέρεις.,2196
Είναι παράξενο.,2194
Δοκίμασέ το.,2194
Κι άλλο.,2193
Δεν το βλέπεις;,2191
Εσύ τι κάνεις;,2189
Πάρε με.,2186
Όμως...,2186
Τζόνι!,2186
Τι περίμενες;,2185
Μικρέ!,2182
Τι γλυκό.,2180
Καλή όρεξη.,2180
Τι πιστεύεις;,2179
"Ναι, ίσως.",2177
Κάθε μέρα.,2177
"Όχι, δεν είσαι.",2176
Είστε έτοιμοι;,2173
Μπορούμε να μιλήσουμε;,2173
Είσαι;,2173
Ελάτε παιδιά.,2172
Πρέπει να πάω.,2171
Είναι τρομερό.,2168
Θα το φροντίσω.,2168
'Εγινε.,2167
Μαρία!,2166
Θα τα ξαναπούμε.,2164
Φάε.,2164
'Ισως.,2161
Και ξέρεις κάτι;,2159
Υπόσχομαι.,2158
Φρουροί!,2157
Σώπα!,2155
Είναι αηδιαστικό.,2154
Είναι όμορφη.,2153
Εμπιστέψου με.,2153
Μπαμπάκα!,2150
Είναι περίπλοκο.,2147
Καλή προσπάθεια.,2147
Ευχαριστώ πάρα πολύ.,2146
Μπορώ να σε βοηθήσω.,2146
Τι θέλεις από μένα;,2146
Σε έπιασα.,2146
Είσαι ασφαλής.,2145
Δεν το θέλω.,2143
Άσε με να φύγω!,2140
Πώς το ήξερες;,2139
Μείνε μακριά μου.,2139
Όχι πολλά.,2137
Είναι καλός.,2132
