sentence,count
時間は？,39
分ったか？,39
（ｱﾙﾏﾝ）うん,39
行けよ,39
なにが？,39
ちょっと失礼します,39
いいかしら？,39
まだね,39
こいつは...,39
できるか？,39
アーリーズウェル,39
アー...,39
殺さないで,39
助けて！,39
アーサー,39
それは無理だ,39
リース,39
大丈夫ですよ,39
ドアを開けて,39
分かるわ,39
手遅れだ,39
さあ　行くぞ,39
できません,39
サンキュー,39
何か用？,39
からかってるのか？,39
来いよ！,39
捨てろ！,39
おい？,39
ああ、そうだ,39
だから何？,39
ジン,39
こちらへどうぞ,39
これだよ,39
どうしたのよ？,39
いい加減にして,39
仕事は？,39
廉君!,39
どうしたんです？,39
こりゃ何だ？,39
なんでしょう？,39
違うだろ,39
ヘイ。,39
目的は？,39
ベイマックス！,39
もう一度だ,39
着いたぞ,39
引け,39
もう終わりだ,39
参ったな,39
はやく,39
後でね,39
そうかもな,39
マリー,39
待て！,39
狂ってる,39
これは・・・,39
どこから？,39
何もありません,39
もう行くわ,39
ダメです,39
誰かいるの？,39
どうかしたのか？,38
子供は？,38
何者だ,38
続けてくれ,38
何か用か？,38
何するんだ？,38
止まって！,38
止めてくれ！,38
ああ、神様。,38
さあ！,38
気を付けろ！,38
離して,38
そうか。,38
そこだ！,38
今日,38
遅いぞ,38
あったぞ,38
すごいわね,38
すごいわ！,38
覚えてる,38
なんと,38
なんてことを,38
会えて良かった,38
わかってるさ,38
オイ,38
その調子だ,38
おい。,38
上出来だ,38
何が望みだ,38
扇 〉,38
来るな！,38
住所は？,38
こっちに,38
いいじゃない,38
トッド,38
ごめんなさいね,38
ティム,38
て,38
で,38
急いでくれ,38
やっちまえ！,38
誰にも,38
ちょっとだけ,38
ここで何をしてる？,38
チャールズ,38
やばい,38
デイビッド,38
どこなんだ？,38
そんな・・・,38
見てください,38
（拍手）,38
当たり前だ,38
もうやめて,38
知ってた？,38
無理,38
どんな風に？,38
レッド！,38
スーキー,38
ああ そうだな,38
つかまれ,38
知ってるのか？,38
いいですね,38
奥様,38
帰ってくれ,37
何！,37
十分だ,37
うそ,37
よく考えろ,37
無理です,37
どこ?,37
飲め,37
わかんない,37
間違いなく,37
失敗した,37
掴まれ！,37
見つけた！,37
何と？,37
仕事に戻れ,37
具合は？,37
来るんだ！,37
（理子）うん,37
ボス！,37
なんて事,37
違うわよ,37
そこに,37
来たわ,37
今はね,37
僕だ,37
シーッ！,37
ジョージ,37
出て来い！,37
おっと。,37
ほっといてくれ,37
了解だ,37
そうでしょ,37
母さん？,37
ご心配なく,37
ここか？,37
なぜわかる？,37
どうなってる,37
なんだと,37
がんばれ,37
帰れ,37
どういう意味?,37
私は・・,37
そうですよ,37
私に,37
水を,37
どうして知ってるの？,37
何してんだ？,37
ケビン？,37
戻って来い！,37
你,37
気を付けろ,37
アラン！,37
さあ早く,37
お前もだ,37
教えてよ,37
彼女？,37
死んだ？,37
かわいい,37
モアナ！,37
ったく,37
始めましょう,37
無いわ,37
嫌だ！,37
死んだのか？,37
ハンナ,37
何をやってる？,37
よかったな,37
いいかな,36
見失った,36
フフフ...,36
冗談か？,36
何が起きたんだ？,36
誰かいる？,36
何してるんだ,36
あなたに,36
こっちへ来い,36
まだ何も,36
あれ？,36
ちょっと待ってて,36
ニキータ,36
チャーリー？,36
神よ！,36
いつ?,36
アーロン,36
でも？,36
７,36
任せてくれ,36
そこまでだ,36
そうよ。,36
うわー！,36
右だ,36
会えて嬉しいわ,36
違うわ！,36
何でだ？,36
本当なのか？,36
そうか！,36
アレックス。,36
わかるだろ,36
ここに居ろ,36
ワォ！,36
俺に任せろ,36
どうだ！,36
いいでしょ？,36
動かないで！,36
どうかしら？,36
問題なし,36
静かにして,36
俺もだよ,36
止めてくれ,36
そんな事ない,36
頑張れ！,36
知ってるだろ,36
動け！,36
言え,36
残念だわ,36
嘘じゃない,36
ラ,36
動け,36
逃げるぞ！,36
俺が行く,36
車に乗れ,36
頼むぞ,36
ごめんね。,36
おい　おい,36
お悔やみを,36
思い出した,36
すぐ行くわ,36
構わんよ,36
議長,36
なにも,36
ケビン,36
少なくとも,36
何なんだよ,36
だと思った,36
元気だった？,36
話があるの,36
必ず見つけ出す,36
ホームズ,36
やってやる,36
何のため？,36
何のために?,36
隊長,36
忘れてた,36
完璧,36
キャロル！,36
キ,36
やめるんだ！,36
残念だな,35
ご注文は？,35
台本は一切ございません （ﾄﾘﾝﾄﾞﾙ）はい,35
キャシー,35
しっかり,35
ここから出よう,35
ケビン！,35
言いたいのは...,35
字幕：,35
君は監視されてる,35
アーサー！,35
来ないで,35
考えがある,35
死にたくない,35
そういうこと,35
今行く,35
どれどれ,35
ポー!,35
オッケー,35
なぜか？,35
嘘よ,35
これはどう？,35
いい質問だ,35
マジかよ？,35
嘘つき！,35
人殺し！,35
ウソ,35
オー！,35
ウォルター！,35
聞いてない,35
確認した,35
ショーン,35
テッサ！,35
ウィル？,35
ここで？,35
いや 違う,35
そして？,35
やるしかない,35
また会おう,35
彼が...,35
ついてきて,35
いいや...,35
最後のチャンスだ,35
いやー！,35
あなたなの？,35
手伝って,35
まだ分からない,35
時間がない！,35
まったく！,35
良い一日を,35
俺は・・・,35
あなたは大丈夫？,35
出ていけ,35
いつだ？,35
捕まえた！,35
よし いいぞ,35
撃たないで,35
はいよ,35
やられた！,35
おぅ！,35
よろしくね,35
ほらよ,35
分かってるさ,35
何のつもりだ,35
何それ,35
まさか。,35
最高よ,35
まあいい,35
いいよ...,35
やるわ,35
できないわ,35
いいや。,35
殺された,34
えっと・・・,34
（ノック）,34
失礼ですが,34
ああ！,34
ヘラクレス！,34
おかしいな,34
グラントさん。,34
キム,34
これ何？,34
エリック！,34
俺を見ろ！,34
エマ！,34
頼みがある,34
誰でもない,34
現在,34
手を挙げろ！,34
やだ！,34
行こうか,34
淫売！,34
全てだ,34
もうすぐよ,34
分からないよ,34
マシンは全て見ている,34
だから・・・,34
ああ、そうだな,34
すべての権利。,34
キャメロン,34
あぁ。,34
必要ないわ,34
お前ら,34
次！,34
地面に伏せろ！,34
スティーブ,34
あなたはどう？,34
座れよ,34
用件は？,34
ルーカス,34
行かなくちゃ,34
本当かい？,34
相棒,34
だまれ！,34
興味深い,34
わお！,34
ドクター,34
わかってるだろ,34
それ何？,34
そうだったな,34
やったな！,34
お母さん！,34
分かった　分かった,34
何でしょう？,34
分かんない,34
パトリック,34
やぁ！,34
本気だ,34
ラリー,34
はい 船長,34
アニー？,34
リジー,34
本当は...,34
いえいえ,34
デビッド,34
ロンドン,34
ああ　くそ,34
気は確かか？,34
うまくいった,34
私も行く,34
パパ！,34
ホントだ,34
知らない！,34
フィル？,34
出てけ,34
知らない。,34
間違ってた,34
乗って！,34
リース君,34
もっと速く！,34
無理だ！,34
突撃！,34
逃げるんだ！,34
何をするつもりだ？,34
死んでる,33
リズボン,33
ガンダルフ！,33
勝手にしろ,33
ガンダルフ,33
残念だけど,33
オーケイ。,33
どうだった?,33
お悔やみ申し上げます,33
いないわ,33
死んだの？,33
それが何か？,33
キエラ,33
マックス？,33
ジュリエット,33
行く！,33
あなたもよ,33
ショーン！,33
いるの？,33
なんです？,33
何の事?,33
次は...,33
行きましょう！,33
ダリル,33
早く！,33
要らない,33
我はフォースと共に フォースは我と共に,33
移動！,33
どこに行くの?,33
ウソだろ？,33
会えて嬉しい,33
静粛に！,33
いつか...,33
あそこよ,33
何かしら？,33
ディーン？,33
ちょっと待て！,33
誰かいるか？,33
バカ野郎！,33
アガ!,33
ここから出せ！,33
やめてください,33
アレックス？,33
有り得ない,33
何してんの？,33
ああ　ありがとう,33
クソったれ,33
ドニー！,33
どうしてる？,33
ノア！,33
嬉しいよ,33
少しね,33
出せ,33
あいつだ,33
フン,33
僕じゃない,33
よろしいですか？,33
アリス！,33
行ってくる,33
見つけたわ,33
一体どうした？,33
すみませんが,33
わあ！,33
元気だよ,33
心配いらない,33
分りました,33
わかったか?,33
出して！,33
お待たせ,33
来ないで！,33
お前だ,33
エリザベス,33
静かにしろ！,33
フランク？,33
みんな？,33
ケイト！,33
うんうん,33
いや、いや,33
良かったよ,33
そうかしら？,33
コール,33
やったわね,32
ローレル,32
ご苦労様,32
どういうつもりだ？,32
何が起こってるの？,32
やったぜ,32
私を信じて,32
ダイアナ,32
知らないのか？,32
出よう,32
確かに。,32
１０,32
見た？,32
ここで何をしている？,32
見えない,32
信じられるか？,32
誰の？,32
どちら様？,32
誰のこと？,32
分かる,32
大丈夫よ。,32
どこ行った？,32
ドリー！,32
ちがう！,32
いいぜ,32
（夏美）うん,32
どれ？,32
信じられる？,32
前回までは...,32
怪我は？,32
いるのか？,32
驚いたわ,32
誰だ！,32
マラサン!,32
黙って！,32
♬ 始,32
たとえば？,32
嘘でしょ,32
マジ,32
ほら？,32
忘れてくれ,32
だまれ,32
なに？,32
いません,32
はい　どうぞ,32
わかる,32
エイプリル！,32
すまない...,32
一般人が関わる凶悪犯罪までも 普通の人々を含む,32
構わないよ,32
何があっても,32
家族は？,32
しっかりしろ！,32
持ってて,32
お前か,32
残念だよ,32
見てみろよ,32
すごいぞ,32
手を貸して,32
何だっけ？,32
ああ　もちろん,32
中尉,32
イエッサー,32
捕まえた,32
考えろ,32
わー！,32
良かったな,32
やるか？,32
何をしている?,32
放て,32
どうしたんですか？,32
ああ　くそ！,32
そうではない,32
何度も,32
何処だ？,32
友達？,32
行きましょう。,32
テッサ,31
スーパーガール。,31
出て行って！,31
お言葉ですが,31
テロ拠点に対する攻撃を順次開始,31
そうします,31
ゾーイ！,31
パンナム103便がロッカビーに墜落,31
立つんだ！,31
ウソよ,31
落ち着いて！,31
私・・・,31
今から？,31
ウソでしょ？,31
あああ,31
いいんです,31
出来ません,31
マルコム,31
いないよ,31
ああ、私の神。,31
わかるだろ？,31
そこで,31
いや　そうじゃない,31
ここに？,31
ジェーンさん,31
何やってるんだ？,31
約束よ,31
冗談だ,31
お願い　やめて,31
完了,31
知らないの？,31
今夜は,31
ステキ,31
後で,31
ダメだ。,31
説明してくれ,31
ベール!,31
元気でな,31
心配しなくていい,31
だが　我々は違う,31
そこよ,31
行ってきます,31
僕は・・・,31
聞かせてくれ,31
忘れるな,31
聞いてるの？,31
疲れた,31
何と,31
どこですか？,31
待つんだ,31
出てって！,31
うわー,31
何の為に,31
これはなんだ？,31
はい。,31
チクショー,31
真実だ,31
待ってよ！,31
ほんと,31
オリー！,31
あーあ,31
なんなんだ？,31
そうはさせない,31
何を考えてる？,31
手を挙げろ,31
アディ？,31
想,31
ブルース,31
私には...,31
やったー！,31
万歳！,31
やっつけろ！,31
そうは思えない,31
やってみます,31
あらまあ,31
最高だよ,31
あらあら,31
何する気？,31
ふざけてるのか？,31
何人だ？,31
誰が言った？,31
それは残念だ,31
平気さ,31
どうしてなの？,31
何が言いたいんだ？,31
分かるか?,31
何者なの？,31
返して,31
え！,31
なるほど。,31
何が起こっているの？,31
ニック？,31
クウェート侵攻は許されない,31
９,31
分からないけど,31
何だね？,31
また連絡する,31
それでどうする？,31
分かっている,31
どうやった？,31
アーロン！,31
私たちは...,31
ここで待ってろ,31
ヤバい,31
バカげてる,31
中に入れ,31
始めろ,31
バカ言うな,31
見てよ,31
話し合おう,31
俺は大丈夫だ,31
見たんだ,31
悪かったよ,31
前回までのグリム...,31
なぜ分かる？,31
聞いたよ,31
行かないで！,31
他には?,30
ドク,30
良いわよ,30
できるわ,30
何が起こったんだ？,30
神のご加護を,30
パパは？,30
良かったわね,30
あれは誰？,30
実際...,30
彼？,30
誰かいますか？,30
ハッ,30
こいつだ,30
分からない？,30
おまえは...,30
ハレルヤ！,30
早く行け！,30
分かってる！,30
分からない...,30
何だそれ？,30
アーッ!,30
まさしく,30
どうする気？,30
ここで何してるんだ？,30
そしたら...,30
何でもないわ,30
テック,30
Ｋ.,30
フェリシティ...,30
うるせえ！,30
やめて！,30
まいった,30
行くのよ,30
