sentence,count
Mitä hän sanoo?,1397
Tuo ei ole totta.,1397
"Ei, sir.",1395
Alice.,1395
Miksi en?,1393
Älä itke.,1391
Olemme perillä.,1390
Onpas.,1389
Voihan paska.,1389
Mitä sinä täällä?,1389
Se ei riitä.,1388
Mitä helvettiä tämä on?,1388
Taivas.,1387
Hoidan tämän.,1387
En ole tehnyt mitään.,1387
Me lähdemme.,1387
Se on tärkeää.,1387
Onko siellä ketään?,1387
En enää.,1386
Bravo!,1384
Walter.,1381
Komisario.,1379
Mitä sinulle on tapahtunut?,1379
Mistä olet kotoisin?,1379
Meidän pitää mennä.,1378
Yksin.,1376
Katso itseäsi.,1376
Tarkoitan sitä.,1375
Se toimi.,1374
Se ei toimi.,1374
Pete!,1373
Näen.,1373
Käykö?,1373
Mennään kotiin.,1372
Arvostan sitä.,1369
Laskekaa aseenne.,1368
Keneltä?,1367
Anna kun katson.,1365
Jeesus Kristus.,1365
Siitä vaan.,1365
Sano jotain.,1362
Vaikea sanoa.,1361
Lapset.,1359
Se olet sinä.,1359
Kuitti.,1359
Mitä väliä?,1353
Takuulla.,1351
Hauska nähdä.,1350
Kuulitko tuon?,1350
"Kiitos, kulta.",1349
Kovempaa!,1346
He ovat täällä.,1346
Se sopii.,1345
"Hei, kaikki.",1345
Ja sinä...,1343
Ihan oikeasti.,1343
Kerro totuus.,1343
Minä tarjoan.,1343
Carl.,1343
Hei vaan.,1342
Eric!,1341
Kyle!,1340
Sama se.,1340
Olen väsynyt.,1339
Enhän.,1339
Kahdeksan.,1336
Miksi teit sen?,1334
Pärjäile.,1334
Älä koske siihen.,1332
Kerro hänelle.,1332
En tiedä mitään.,1331
Ei hajuakaan.,1330
Ei täällä.,1328
Pötyä.,1328
Mitä nämä ovat?,1326
Minä tein sen.,1324
Ei sinun tarvitse.,1324
Saakeli.,1323
Sopii minulle.,1323
Jokin on vialla.,1321
Minulla on idea.,1320
Paljonko kello on?,1318
Kas niin.,1317
Mene autoon.,1316
Tuli seis!,1316
Voitko hyvin?,1315
Poistukaa.,1315
Mihin sinä menet?,1314
Koko ajan.,1314
Mark!,1312
Vielä yksi asia.,1311
Mitä ne ovat?,1309
Maria!,1308
Jason.,1306
Mitä näet?,1305
Hän se on.,1305
Katso ympärillesi.,1303
Tunnen sen.,1302
Olen poliisi.,1302
Selvä homma.,1301
Missä me olemme?,1300
Hyvä Luoja.,1299
Olen raskaana.,1298
Sepä hyvä.,1297
Kristus.,1294
Olet kaunis.,1294
Martin.,1293
Lasketko leikkiä?,1293
Ota iisisti.,1292
Missä ne ovat?,1291
Mikä on tilanne?,1289
Tuletko?,1289
Mutta miksi?,1289
Ei helvetissä.,1289
Minulle.,1288
Tein sen.,1285
Minä odotan.,1285
Mitä oikein tarkoitat?,1284
Tuolla se on.,1283
Nerokasta.,1282
Nyt se alkaa.,1281
Niinpä niin.,1279
Voisitko...,1279
"Kiitos, että tulit.",1278
Missä olen?,1278
Se ei ole tarpeen.,1278
Se on totuus.,1277
"Hei, kultaseni.",1277
Annie.,1277
Adam.,1276
Vedä käteen.,1276
Olet rakas.,1274
Olkaa hyvät.,1273
Scott.,1272
Voin hyvin.,1272
Onko nälkä?,1270
Mitä teette täällä?,1270
Varo vähän.,1270
Emma.,1269
Hyvä yritys.,1268
No mitä?,1268
Ikävä kuulla.,1268
Mitä helvettiä sinä teet?,1266
Kiitos vain.,1266
Jaa.,1266
Älä valehtele.,1263
"Hyvä on, hyvä on.",1262
Sara.,1261
Kuinka kauan?,1260
Miten on?,1260
Hieno.,1260
"Kiitos, äiti.",1259
Lähdetään täältä.,1259
Nimenomaan.,1259
"Kolme, kaksi, yksi.",1258
Uskon.,1257
Mitä sinä puhut?,1256
Ryan.,1254
Laura!,1253
Oh!,1253
Minä ajan.,1253
Pitäkää kiirettä.,1253
Mikä teitä vaivaa?,1252
Sinä ja minä.,1252
Olet turvassa.,1251
Mikäs siinä.,1250
Jes!,1248
Tahdon.,1246
Tyhjä.,1245
Mitä nyt tehdään?,1243
Olenko oikeassa?,1242
Minulla on suunnitelma.,1241
Tietty.,1238
Pysy paikallasi.,1238
En halua sitä.,1238
Mikä tämä paikka on?,1237
"Hei, pojat.",1236
Juu.,1231
En pysty siihen.,1231
Et sinä.,1230
"En tiedä, mitä sanoa.",1229
Sinun täytyy.,1229
Minun täytyy.,1229
Viisi minuuttia.,1225
Thomas.,1225
Mitä hän täällä tekee?,1224
Ota se pois.,1220
Tunnen hänet.,1219
St.,1216
Juo.,1216
En tarkoittanut...,1215
"Voi, ei.",1215
Ei tässä mitään.,1214
Myöhäistä.,1214
Jerry.,1213
Olen ihan kunnossa.,1213
Oletko varma tästä?,1212
Minä voitin.,1212
Maggie!,1212
Voit.,1209
Niinpä tietysti.,1208
Hän on tulossa.,1208
Älä sano mitään.,1206
Älä tee noin.,1206
"Tule, mennään.",1205
Voin selittää.,1205
Näin sen.,1204
Vasemmalle.,1204
Ei tänään.,1203
"Hei, miten menee?",1202
Tunnen.,1201
Pidän sinusta.,1200
Lisää.,1200
Soitan myöhemmin.,1198
Hengitä syvään.,1197
Onko kysyttävää?,1197
Mikä sinulla on?,1197
Mene sisään.,1195
Vitut.,1194
Älä yritä.,1193
Carter.,1192
Se oli hauskaa.,1191
Tänä iltana.,1191
Mistä sinä sen tiedät?,1190
Paikka.,1190
Älä jätä minua.,1190
Kaunis.,1189
Meidän täytyy mennä.,1189
Pois!,1189
Etkö muista?,1188
Hän lähti.,1187
"Selvä, kiitos.",1186
Koeta kestää.,1185
Katsohan tätä.,1184
Simon.,1179
Odota täällä.,1179
Millä tavalla?,1178
Typerys.,1177
Mitä voin tehdä?,1177
Tulen ihan kohta.,1176
Pysäytä auto.,1176
En halua kuolla.,1176
Sinä teit sen.,1175
Pysy kaukana.,1175
Soita.,1175
Mulkku.,1174
Kiitos kaikesta.,1173
Puhutaan myöhemmin.,1173
W,1172
Valmista tuli.,1171
Onko sinulla nälkä?,1170
Tämäkö?,1169
Täällä ollaan.,1169
Dave.,1168
Älä koske.,1168
Ase!,1167
Miltä näytän?,1167
Pam!,1166
Täältä tullaan.,1164
Tapa minut.,1164
Hän on kaunis.,1164
Piru vie.,1163
Odotas.,1163
Minun vuoroni.,1162
Dean.,1161
Jenny!,1161
Tule katsomaan.,1161
Kymmenen.,1160
Herran tähden.,1160
Tajuan.,1159
Oletko seonnut?,1159
Olkaa kiltti.,1158
Hitto soikoon.,1157
Kenen kanssa?,1157
Isäni.,1156
Sain sinut.,1155
Haluan kotiin.,1155
lsä!,1154
Olette oikeassa.,1152
"Niin, mutta...",1152
Hetkinen nyt.,1150
Sopiiko se?,1149
Luutnantti.,1148
Tajusitko?,1147
Professori.,1147
Oikein hyvin.,1146
Ei hyvä.,1146
Miksipä ei?,1146
Minäpä kerron.,1146
Kuten haluat.,1146
Clark.,1145
Mistä on kysymys?,1145
"Odota, odota.",1145
Ammu hänet!,1144
Mukavaa.,1144
Minne olemme menossa?,1143
Meidän pitää puhua.,1142
Onko sillä väliä?,1141
Lähde.,1141
Olen varma siitä.,1141
Tuo.,1141
Aiemmin tapahtunutta...,1140
Kyllä se siitä.,1140
En tehnyt sitä.,1139
En voi kertoa.,1138
Voi jeesus.,1138
Jutellaan myöhemmin.,1138
Moikka.,1137
Arthur!,1137
Älä muuta sano.,1137
Olen tosi pahoillani.,1135
Enpäs.,1135
Meidän on puhuttava.,1135
Brian.,1135
Autan sinua.,1134
Mitä aiot?,1134
Minulla on töitä.,1131
Veli.,1127
Tulen.,1127
Kuinka vanha olet?,1127
Mitä haluat tehdä?,1127
Niin tietenkin.,1126
Mitä vain.,1125
Mestari!,1125
Mistä sait tämän?,1125
Etkö tajua?,1124
Pidän hänestä.,1123
Hieno juttu.,1123
Paskiaiset!,1122
Kylläpäs.,1120
Sattuu.,1120
Sepä mukavaa.,1120
Mitä he tekevät?,1120
Yhdessä.,1120
Hän tietää.,1120
Entä itse?,1119
Vartija!,1119
Vartijat!,1119
Tämä se on.,1118
Helppoa.,1117
Tuskinpa.,1116
Häivy siitä.,1116
Entä sinulla?,1116
Ei lainkaan.,1114
Se on helppoa.,1113
Mikä nyt?,1113
Kas näin.,1113
Meillä oli sopimus.,1112
Mitä löysit?,1111
Saitko sen?,1111
Siis mitä?,1109
Katsohan.,1109
Näinkö?,1107
Tehdään niin.,1106
Luotan sinuun.,1106
Kuuleeko kukaan?,1103
Taasko?,1103
Kuin myös.,1103
Anna minun auttaa.,1102
Ei aivan.,1102
Pysäyttäkää hänet!,1100
Et mitään.,1100
Käy.,1100
Tuliko selväksi?,1100
Mukava nähdä sinua.,1100
Sain hänet.,1099
Nähdään illalla.,1098
Robert.,1098
Kysy häneltä.,1096
Voimmeko jutella?,1095
lhanko totta?,1095
Näytä minulle.,1093
Tajusin.,1091
Saat.,1091
Charles.,1091
Kiitos teille.,1089
Pärjäätkö?,1089
Päästäkää hänet.,1088
Herrani.,1088
Tai mitä?,1087
Epäreilua.,1087
Olemme täällä.,1087
Uskon sinua.,1087
Oli mukava tavata.,1087
Minä avaan.,1086
Ei suinkaan.,1085
"Anteeksi, sir.",1085
Alan.,1085
Ei helvetti.,1084
Tulkaa mukaani.,1084
Tappakaa hänet!,1082
Onko siellä joku?,1081
Loistavasti.,1081
Kappas.,1081
Tosi hauskaa.,1079
Tottahan toki.,1079
Meidän pitää lähteä.,1078
Meidän täytyy lähteä.,1078
Hän teki sen.,1077
Antaa palaa.,1077
Mene jo.,1077
Tule vain.,1076
En tiennytkään.,1074
Roskaa.,1073
"Tiedän, tiedän.",1073
Sean.,1073
En pidä siitä.,1072
Oikealle.,1072
Ei hassumpaa.,1071
Leo!,1071
Sopiihan se.,1070
Entä sen jälkeen?,1070
Syö.,1068
Mitä haluat minusta?,1067
Anna hänen mennä.,1066
ltä.,1064
Nyt mentiin.,1063
Miksikö?,1061
Minä otan sen.,1060
"Mene, mene!",1060
Tulen takaisin.,1060
Se oli onnettomuus.,1060
Dan.,1058
Huomaan sen.,1058
Minä kuolen.,1058
Kuinka monta?,1057
Sinä voitit.,1057
Varoitus.,1056
Eva!,1056
Voi hyvänen aika.,1056
Mene nukkumaan.,1056
Olkaa kilttejä.,1055
Missä olette?,1055
Selvän teki.,1054
Elizabeth.,1054
Onko ketään kotona?,1053
Tytöt!,1053
Soitan sinulle.,1052
Kas tässä.,1050
En tee sitä.,1049
Saat potkut.,1049
Mitä luulet tekeväsi?,1049
Sitten...,1048
Se on liian vaarallista.,1048
Hoidetaan homma.,1046
Susan.,1046
"Hei, mitä kuuluu?",1046
Poissa.,1045
Josh!,1045
Komentaja.,1043
"En tiedä, mitä tehdä.",1042
Soita hänelle.,1041
Mitä nuo ovat?,1041
"Kiitos, että tulitte.",1040
Teimme sen.,1040
Se ei kuulu sinulle.,1039
Ei välttämättä.,1039
Nähdään aamulla.,1039
Ette ymmärrä.,1038
On aika.,1038
Totta hitossa.,1038
Jesse!,1037
Voinko olla avuksi?,1036
Mitä te haluatte?,1036
Jopas jotakin.,1034
Ehkä ei.,1034
Siltä vaikuttaa.,1032
Kuka hän oli?,1031
Mikä nyt on?,1030
Se on pitkä tarina.,1030
Hyvä homma.,1030
Teidän majesteettinne.,1030
Mitä sinä oikein teet?,1029
Etkö tiedä?,1028
Onko näin?,1028
En voi sille mitään.,1027
Luulen.,1027
Sisään siitä.,1027
Totta se on.,1027
Päällikkö.,1026
Molemmat.,1026
Se riittää.,1026
Mieti sitä.,1025
Hoidan sen.,1024
Uskon sen.,1023
Hmm.,1023
Nainen.,1022
Minä kerron.,1022
Mistä hyvästä?,1021
Selvä se.,1020
Se on poissa.,1020
Muista se.,1020
Phil.,1020
Terveydeksi.,1020
Yhdeksän.,1019
Et tiedä.,1018
Mitä hän haluaa?,1016
Anna se takaisin.,1016
Voit mennä.,1015
Tunnenko sinut?,1015
Oletko tyytyväinen?,1015
"Hei, muru.",1014
Luke!,1013
Meidän on lähdettävä.,1013
Pitkästä aikaa.,1012
Ampukaa!,1011
Minne me menemme?,1011
"Hei, poika.",1010
Vedä!,1010
Arvasin.,1009
Jess!,1009
Mistä sait sen?,1008
Siitä tulee hauskaa.,1007
Hän nukkuu.,1006
En valehtele.,1006
"Hyvä, hyvä.",1005
Ei taas.,1005
Chuck.,1005
Kuten aina.,1004
Montako?,1004
"Niin, sir.",1004
Valitettavasti.,1004
Ikuisesti.,1003
Kiehtovaa.,1003
Se olin minä.,1003
Minkä vuoksi?,1002
Rose!,1002
Rahaa.,1002
Tule ulos.,1002
Voinko tulla sisään?,1002
Sinun.,1002
Saamari.,1002
Voi Jeesus.,1001
Unohdin.,1000
Todista se.,1000
Ilmeisesti.,1000
Niin tein.,998
Ei minulle.,998
Minä hoidan.,998
Itse asiassa...,998
Mitä siinä lukee?,997
Mulder.,996
Helen.,996
Hyvältä.,996
Kuittaan.,996
Tulkaa takaisin!,994
Tästä tulee hauskaa.,994
Kiitos kuitenkin.,994
Oletko naimisissa?,991
Oliko siinä kaikki?,991
Mitä luulisit?,989
Herkullista.,989
Luulisin niin.,989
Larry.,988
Ei toki.,988
Älkää nyt.,986
En tunne häntä.,986
Se on hieno.,985
Älä välitä.,985
Oliko?,983
Se on sinulle.,983
Hän on minun.,982
Yritä.,982
Tyttö.,982
Luojan tähden.,981
Anteeksi häiriö.,981
Oletko se sinä?,981
Nopeasti nyt.,981
Sano sinä.,981
Tarvitsemme apua.,979
Polvillesi!,979
Eikö totta?,978
Kyllä kiitos.,978
Näetkö tämän?,977
Mieti.,977
Näitkö tuon?,977
Hiljaisuus!,977
Pysy rauhallisena.,976
Mitä tarvitset?,976
"Anteeksi, herra.",976
Hän on hyvä.,976
Jotain sellaista.,975
Kenties.,975
Ei millään pahalla.,975
En sanonut mitään.,974
Olen eri mieltä.,974
Rick.,973
Kuole!,973
Soitan takaisin.,972
Olen varma.,972
Hän on ystäväni.,972
"Niin, niin.",972
Täällä ei ole ketään.,972
Hieman.,971
Pidä tätä.,971
Mitä sinulle kuuluu?,970
Se oli siinä.,969
Ystävä.,969
Hullu!,968
Saanko kysyä jotain?,968
Mitään ei tapahtunut.,968
Se ei käy.,967
Äitini.,967
Haluan puhua kanssasi.,967
Jeff!,967
Lopeta se.,966
Hänellä on ase!,966
Pysy kaukana minusta.,965
Väistäkää!,965
Karen.,965
Mitä ajattelet?,965
Toivottavasti ei.,965
Jo oli aikakin.,965
Millä?,964
Mitä tuo tarkoitti?,964
Viimeinkin.,962
Herrat.,962
Toimiiko se?,962
Ala painua.,960
Paikoillanne!,960
Kuulin kyllä.,960
Siinä ei ole järkeä.,960
Se on tuolla.,959
Hän oli...,958
Marcus.,958
Ovatko kaikki kunnossa?,957
Kuinka voitte?,956
Mutta mitä?,955
Jestas sentään.,954
Kersantti.,954
Joey!,953
Mitä hittoa sinä teet?,953
Grace.,953
Oletteko valmiita?,951
Niin minunkin.,951
Hurraa!,950
Vaiti!,949
Stan!,949
En usko sitä.,946
Hyvä huomio.,946
Hän voi hyvin.,945
Olen myöhässä.,944
Täälläkö?,943
Mikä yllätys.,943
Entä hän?,942
Mitä hittoa tämä on?,942
Miltä se tuntuu?,942
Epäilemättä.,941
"Tiedät, mitä tarkoitan.",941
Senkin kusipää!,941
Tehkää se.,940
Tai...,940
Selvä juttu.,940
Pysy tässä.,939
Järjetöntä.,939
Ei yhtään.,939
Älä katso.,938
Marty!,938
Mistä minä tietäisin?,938
Molly!,938
Se ei ole oikein.,938
En malta odottaa.,937
Mitä voin sanoa?,937
Minä kuuntelen.,937
Se on käsky.,934
Ketä kiinnostaa?,933
Siitä on kauan.,933
Odotahan.,933
Te...,932
Erittäin.,931
Ystäväni.,931
Niinpä tietenkin.,931
Tylsää.,930
Kiitos oikein paljon.,930
Hyvä niin.,930
Täällä näin.,930
"Kiitos, tohtori.",930
Kyllä vai ei?,929
Yksinkertaista.,929
Se ei onnistu.,929
Kiitos kyydistä.,927
Sulje se.,925
Huora!,925
Hitsi.,925
Jacob.,925
Mikä hänen nimensä oli?,924
En kuule.,924
Olen minä.,924
Hyvin se menee.,924
Mitä se tekee?,923
Anna tänne se.,923
Niin ajattelinkin.,923
Niin onkin.,922
Joka tapauksessa...,922
Kyllä minä pärjään.,922
Voitte poistua.,922
Ota kiinni!,921
Helvetti sentään.,921
Minun on pakko.,920
Mikä sinä olet?,920
Väistä.,920
Missä sinä olit?,920
Mitä minä tein?,920
"Hei, sinä.",920
Lepo.,919
Et saa.,918
Ala vetää.,918
Minä lopetan.,917
Laske ase.,917
Sinä ensin.,917
Kuka helvetti sinä olet?,916
Vaimoni.,916
Taidat olla oikeassa.,915
Sepä ikävää.,914
Oletko järjiltäsi?,914
Missä hän on nyt?,914
Katie.,914
Rakastan teitä.,914
Se ei ole reilua.,914
Tämä on väärin.,913
Amanda.,913
Kahdesti.,912
Patrick.,912
Olet kuollut.,912
Et niin.,911
Minulla on sinulle jotain.,910
Pudota ase!,910
Fantastista.,909
Älä vastaa.,909
Sellaista sattuu.,909
Työnnä!,908
Oletko varmasti kunnossa?,908
Pystytkö siihen?,908
Mikset kertonut?,908
Murhaaja!,906
Älä hätäile.,906
Pelkuri.,905
Ai jaa.,905
Älä puhu.,905
Älä kuuntele häntä.,905
Valehtelit minulle.,904
Minun pitää lähteä.,903
Tämä ei ole hauskaa.,901
Onko ongelmia?,901
Tämä riittää.,900
Hienoa työtä.,900
Kiinni veti.,900
Siinäpä se.,899
Mistä tiedät sen?,899
Näin hänet.,898
Miksi teit noin?,897
Olet uskomaton.,895
Mistä lähtien?,895
Mitä oikein puhut?,895
Mitä helvettiä täällä tapahtuu?,895
Jooko?,895
Luuletko niin?,894
Auts.,893
Älä lähde.,893
Avaimet.,893
Tai sitten ei.,893
Pois täältä!,893
Voi hyvä Jumala.,892
Mitä oikein ajattelit?,892
Abby.,892
Huonoja uutisia.,892
Mikä helvetti tuo on?,892
Kauheaa.,891
Onko sinulla hetki aikaa?,888
Muistan sen.,887
Minun täytyy lähteä.,886
"En, sir.",886
Sieltä hän tulee.,885
Jamie!,885
Hyvä tietää.,885
Kaksi minuuttia.,884
Tehdään tämä.,884
Emme ole.,883
Victor!,883
William.,883
Löysin hänet.,882
Täällä ei ole mitään.,881
Mikä sinua riivaa?,881
Niinpä kai.,880
Käskystä.,880
Minä haluan.,880
Se on monimutkaista.,879
Ed!,879
Siis...,879
Selviät kyllä.,878
Säälittävää.,878
Kuka sitten?,878
Käykää istumaan.,877
Olemme valmiita.,877
Tulehan nyt.,876
Onko sinulla lapsia?,876
Olemme melkein perillä.,876
Sanoinhan.,875
Kuka niin sanoo?,875
Kiirehtikää!,874
Se on tehty.,874
Valmistautukaa.,874
Näen hänet.,874
Mennään nyt.,873
Totta helvetissä.,873
Mitä ehdotat?,872
Menen nukkumaan.,871
Kauniita unia.,871
Onko jokin hätänä?,871
Jumala.,870
Ei sen väliä.,870
Miten sinä voit?,870
Roger.,868
Aika.,868
Mitä mietit?,867
Tule sisälle.,867
Narttu!,867
Olet sairas.,867
Onko hän...,866
Soitan poliisille.,866
Mieletöntä.,866
Meidän täytyy puhua.,866
Mennään jo.,865
Julia.,865
En toki.,865
Näytän sinulle.,864
Mikä on suunnitelma?,864
Tässä näin.,864
Miksi tulit?,864
Odota nyt.,863
Senkin...,863
Katso itse.,863
On myöhä.,862
Hän kuolee.,862
Kiitos sinulle.,861
En saa henkeä.,860
Ei sillä väliä.,860
Miksi niin?,860
Ihmeellistä.,859
Beth!,858
Se olit sinä.,858
Helvetti soikoon.,858
Tim!,857
Niin olenkin.,857
Kuuletko tuon?,857
Ehkä myöhemmin.,856
"Kiitos, herra.",856
Se siitä sitten.,855
Palaan kohta.,855
Julie.,854
Se on outoa.,854
Saanko tulla sisään?,853
Parempi.,853
Ja minä...,853
Suomennos ja oikoluku: horge,853
Niin olet.,852
En tiedä mistä puhut.,852
Rakas.,852
Missä äiti on?,852
Petturi!,851
Lily.,850
Kuunnelkaa minua.,850
Veljeni.,850
Hei siellä!,850
Oletko sinä kunnossa?,850
Majuri.,850
Onhan.,849
Tehdään näin.,849
En kuule mitään.,849
Hymyile.,849
En tarvitse.,848
Niin hän sanoi.,848
Kirottua!,848
Ilo on minun puolellani.,847
Voin auttaa.,847
Hitto vieköön.,847
Näytät kauniilta.,846
Missä muut ovat?,846
Tulkaa nyt.,844
Mieti asiaa.,844
Liiku!,844
Minä tapan sinut!,843
Muutin mieleni.,843
Minua?,843
Tuletko sinä?,843
Nähdään sitten.,842
En usko tätä.,842
Meidän pitää jutella.,842
Se on vaarallista.,841
Tee minulle palvelus.,841
Mukava kuulla.,841
Varoitan sinua.,841
Hank!,840
Nyt tiedän.,840
Se on hauskaa.,840
Mitä hemmettiä?,839
Pelleiletkö?,839
Aloitetaan alusta.,839
Ethän?,839
Minä vannon.,838
Vien sinut kotiin.,838
Ei ketään.,837
Kuka kysyy?,837
Toimi nyt.,837
Voitko uskoa?,836
Mitä odotat?,836
Ryhdistäydy.,836
Sheriffi.,835
Katsos tätä.,835
Eipäs.,835
Haluan tietää.,834
Pysykää paikoillanne.,833
Tämä on hyvä.,833
Miten löysit minut?,833
Voinko kysyä jotain?,833
Hälytys!,833
On liian myöhäistä.,832
Onko sinulla?,832
Olen hyvin pahoillani.,832
Se on sinun.,832
En tiedä mitä sanoa.,832
Valehtelin.,831
Ei mitenkään.,831
Tuo oli hyvä.,831
Linda.,831
"Kiitos, kiitos.",830
Anna sen olla.,830
Olet elossa.,829
Naiset.,829
Hyvää iltapäivää.,828
Olemme tulossa.,828
"Hei, tytöt.",828
Päästäkää minut ulos!,826
Minulla on ajatus.,826
Chloe.,826
Totta puhut.,825
SubLand.info,825
Emme mitään.,825
Tuo ei ole reilua.,825
Eilen.,825
Jättäkää minut rauhaan.,824
Saanko katsoa?,824
Ulkona.,823
Takanasi!,823
Mene ulos.,823
Kerro sinä.,822
Talo tarjoaa.,822
Älä ole.,821
Miten muka?,821
Kim.,821
Miten vaan.,820
Jaaha.,820
En tiedä miksi.,820
Kukaan ei tiedä.,820
Sanoin.,820
Se en ollut minä.,820
Juuri nyt.,820
Etsivä.,819
Onnistuuko?,818
Tapan hänet.,818
Ottakaa hänet kiinni!,818
Ted.,818
Mitä minun pitää tehdä?,818
Teit sen.,817
"En, kiitos.",817
Pane se pois.,816
Mistä sinä oikein puhut?,816
Häipykää täältä!,815
Tämä ei voi olla totta.,815
Haluatko jotain?,815
Surullista.,814
Päästä!,814
Mitä sinä höpiset?,814
Missä rahat ovat?,813
Mikä tuo ääni on?,813
Autoon siitä.,813
Ei tällä kertaa.,812
Aika hyvin.,812
"Tule, kulta.",811
Voitte mennä.,811
Pian nyt.,811
Ei missään nimessä.,811
Vielä yksi.,811
Älä koske häneen.,810
Kyllä tämä tästä.,810
Laita se pois.,810
Hajaantukaa.,810
Muistatko sen?,810
Teidän korkeutenne.,810
Hän on sairas.,809
Mistä hän puhuu?,809
Toistan.,809
Voinko?,809
Napatkaa hänet!,808
Verta.,808
Se on mahtavaa.,807
Jeesus sentään.,807
lta.,806
Siitä on aikaa.,805
Sinä siellä!,805
Haluatko juotavaa?,804
Mitä mies?,804
Pysy paikoillasi.,804
Mennään sisään.,804
En kestä enää.,804
Sinä lupasit.,804
Epäilen.,802
Etsi hänet.,802
Ihan rauhassa.,802
En näe.,802
Olet paras.,801
Älä kysy.,801
Ettekö?,801
Kuulen.,800
Pysykää rauhallisina.,800
"Yksi, kaksi, kolme, neljä.",800
"Hei, kamu.",800
Ota.,800
Älä huuda.,800
Mitä oikein tapahtuu?,799
Buffy.,799
Sain viestisi.,799
Oletko yksin?,799
Kiinnostavaa.,798
Jessus sentään.,798
Ehei.,798
Ongelmia?,798
Huomiseen.,797
Et voi tehdä sitä.,796
Se onnistui.,796
Älä ole naurettava.,796
Kerran.,796
Ei olekaan.,795
Pakene!,795
Minulleko?,795
Terry.,795
Lähdetään pois täältä.,795
Sainpas!,794
Ajattele.,794
Pelastit henkeni.,794
Vain yksi.,794
Kiva nähdä.,793
Kai.,793
Hämmästyttävää.,792
Jos haluat.,792
Huonosti.,792
Mitä etsit?,791
Voit luottaa minuun.,791
Olen kotona.,790
Menkää vain.,790
Tule pois sieltä!,790
Kaikesta.,790
Jatketaan matkaa.,789
Joka päivä.,789
Täh?,789
He ovat tulossa.,789
Hyökätkää!,789
Mihin aikaan?,788
Kerro lisää.,788
Tämä on järjetöntä.,788
Millaisia?,788
Oi!,787
Fred.,787
Mitkä?,786
Ei naurata.,786
Minä vastaan.,786
Olen huolissani.,786
Nyt on parempi.,785
Se on väärin.,785
Oletko mukana?,785
He...,785
Tiesin.,784
En tappanut häntä.,784
Suutele minua.,784
Joku!,783
Kaipaan sinua.,783
Peruuta.,783
Ottakaa kiinni!,783
Avaa silmäsi.,783
Tässä on...,783
Tehkää tilaa.,783
Fiksua.,782
Hoitaja!,782
Just.,782
Pidä se.,780
Eipä mitään.,779
Kuka niin sanoi?,779
Paljon parempi.,779
Barry!,778
Onko se mahdollista?,778
Anna minun.,778
Katso sitä.,778
Miten se meni?,777
Minä maksan.,777
Tämä on minun syytäni.,777
Suojautukaa!,776
Ihan miten vain.,776
Vielä vähän.,776
Onko se ongelma?,775
Se on hyvää.,775
Eikä siinä kaikki.,775
Voi hemmetti.,775
Päästä minut ulos!,775
Mihin suuntaan?,774
Hannah.,774
En voi uskoa sitä.,774
Minusta...,773
Hyvää ruokahalua.,773
Hyvää matkaa.,773
Puhu hänelle.,772
Hyvää uutta vuotta.,772
Aika loppui.,772
Täältä pesee.,772
Pudota aseesi.,771
Mayday!,771
Olemme ystäviä.,770
Tuolla noin.,770
Mene takaisin.,769
Nyt keksin.,769
Kiitos siitä.,769
Sanoiko hän niin?,768
Tartu käteeni.,768
Mistä minä tiedän?,767
"Ei, minä...",767
Voinko auttaa jotenkin?,766
Syyllinen.,766
Hyvin sanottu.,766
Sillä ei ole merkitystä.,766
Oletko loukkaantunut?,765
Olin oikeassa.,765
Hei vain.,764
Ja nyt...,764
Ei minulla ole hätää.,764
Mikä sinun on?,763
Tulen heti takaisin.,763
Kyllä voit.,763
Ei ongelmaa.,763
"Hei, odota.",762
Onko tuo...,762
Se oli kamalaa.,761
Kaikin mokomin.,761
Ymmärsin.,761
Älä pelleile.,761
Mitäs sanot?,760
Mistä te puhutte?,760
Totuus.,759
Tänne näin.,759
Rakastatko häntä?,759
En osaa.,759
Älä tapa minua.,759
Frodo!,758
Sitäkö haluat?,758
Nouskaa ylös.,758
Katso tänne.,757
Nuku hyvin.,757
Angela.,757
Ei sitten.,757
Miten voitte?,757
Vitsi.,756
Se riippuu.,755
Hän elää.,755
Halleluja!,754
Ei ollut tarkoitus.,754
Ei ole nälkä.,754
Älä aloita.,754
Keitä olette?,754
Haluatko puhua siitä?,754
Tulee.,754
Ajattelin...,753
Katsopa tätä.,753
Frankie!,752
Kertokaa.,752
Piste.,752
"Anteeksi, rouva.",752
Vetäkää!,750
Katso nyt itseäsi.,750
Se oli virhe.,750
Tule alas.,750
Miksi teet näin?,750
Kotona.,749
Randy!,748
Gary.,748
Pelottaako?,748
Minä hoidan asian.,748
Oli jo aikakin.,748
Näetkö tuon?,747
Miksi tulit tänne?,747
Helppo nakki.,747
Mitä haluat tietää?,747
Kuka sen teki?,747
Kivaa.,747
En kerro.,747
Mitä helvettiä tuo oli?,747
Haluatko sinä?,746
A,746
Mene sinne.,745
Älä luovuta.,745
Vitut siitä.,745
Hän oli oikeassa.,744
Tuo ei ole hauskaa.,744
Ota rennosti.,744
Jessica.,744
Tähän.,743
Katsokaa tuota.,743
Se on täydellinen.,743
Lähdetään kotiin.,743
Minulle riittää.,743
Se on upea.,743
Uskon niin.,742
Kiitoksia paljon.,741
En tunne sinua.,741
